# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:42:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/yvy7vqyh.json
# init = 2 (Default)
# random
#   seed = 45430
# output
#   file = /home/lab5/output/code2-20230416104223_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
502.68,1,0.00366402,1,1,0,-502.347,1.90112,0.000194727,14.2015,15.4629,17.8145,19.4611,20.7648,21.6695,21.0211,22.4862,28.4607,26.7101,21,12,17,22,13,21,24,20,28,30
501.678,0.778216,0.00366402,1,1,0,-501.656,1.90112,0.000186172,13.7399,14.9045,17.0646,18.5697,19.7574,20.5795,19.9904,21.3205,26.7073,25.1346,12,12,12,18,22,24,22,29,23,19
502.346,1,0.00366402,2,3,0,-501.631,1.90113,0.000191387,14.0196,15.2426,17.518,19.1082,20.3657,21.2374,20.6127,22.0239,27.7631,26.0838,15,21,20,16,27,24,21,20,32,42
502.993,1,0.00366402,2,3,0,-502.479,1.90112,0.000211082,15.1277,16.5895,19.341,21.2862,22.8363,23.9167,23.142,24.8954,32.1397,30.0025,20,21,9,24,17,23,23,29,35,27
503.725,0.995326,0.00366402,7,211,0,-502.791,1.90015,0.000204507,14.7341,16.1115,18.6941,20.5129,21.9586,22.9644,22.2433,23.8742,30.5772,28.6051,14,22,16,23,25,14,15,21,34,27
503.185,0.954603,0.00366402,7,223,0,-502.622,1.89935,0.000196526,14.2753,15.5555,17.9446,19.6193,20.9462,21.8673,21.2071,22.6993,28.793,27.0061,14,15,19,23,25,24,11,37,30,24
503.327,0.988831,0.00366402,6,99,0,-502.633,1.8996,0.000214365,15.2975,16.7998,19.6329,21.6397,23.2409,24.358,23.5569,25.3705,32.8835,30.6639,14,18,19,17,22,23,24,21,36,36
503.293,0.821777,0.00366402,2,3,0,-501.987,1.89958,0.000214745,15.3197,16.827,19.6702,21.6845,23.292,24.4135,23.6092,25.4302,32.976,30.7464,16,21,16,23,24,26,26,27,37,28
498.915,0.375062,0.00366402,1,3,0,-498.846,1.89958,0.00023837,16.7837,18.6263,22.1507,24.6824,26.7215,28.1535,27.1258,29.4579,39.3065,36.3677,15,21,13,30,25,30,34,31,37,37
500.715,1,0.00366402,2,3,0,-498.536,1.89957,0.000231561,16.3478,18.0886,21.4051,23.7779,25.684,27.02,26.0614,28.2354,37.3661,34.6492,17,13,23,25,22,33,25,28,35,44
502.797,0.999961,0.00366402,7,131,0,-500.631,1.90079,0.000192713,14.0868,15.3245,17.6292,19.2411,20.5163,21.4007,20.7669,22.1988,28.0285,26.3218,21,12,20,20,13,28,19,21,29,26
501.494,0.979034,0.00366402,6,111,0,-500.05,1.90182,0.000217336,15.5085,17.0537,19.9727,22.0439,23.6985,24.8537,24.0252,25.9015,33.6926,31.388,19,19,19,25,17,30,22,32,32,40
503.465,0.999926,0.00366402,7,139,0,-501.376,1.89969,0.000212817,15.2076,16.6898,19.4825,21.4588,23.0347,24.1337,23.3456,25.1295,32.5101,30.3311,18,25,20,20,18,27,22,31,39,32
503.243,0.977235,0.00366402,7,179,0,-502.388,1.90024,0.000216065,15.4082,16.9339,19.8142,21.8564,23.4869,24.625,23.8088,25.6569,33.3231,31.0567,16,22,10,25,26,21,25,27,28,26
503.442,0.980113,0.00366402,6,127,0,-502.416,1.89982,0.000197275,14.3233,15.6129,18.0207,19.7091,21.0473,21.9766,21.3106,22.8159,28.9672,27.1629,13,14,15,18,27,26,19,18,27,28
502.747,0.974627,0.00366402,7,163,0,-500.742,1.89861,0.000206764,14.8402,16.2436,18.8783,20.7363,22.2143,23.2433,22.5056,24.1746,31.0466,29.0228,18,20,17,15,23,23,24,26,31,28
503.687,0.999994,0.00366402,7,167,0,-498.675,1.90033,0.00020642,14.8459,16.2474,18.878,20.7327,22.2079,23.2349,22.4986,24.1643,31.0203,29.0016,19,14,15,20,16,30,18,25,30,32
501.954,0.750722,0.00366402,2,3,0,-501.392,1.90031,0.000184442,13.6374,14.7821,16.9032,18.3796,19.5438,20.3494,19.7723,21.0752,26.3449,24.8075,9,15,26,16,14,28,24,29,34,19
503.667,0.961566,0.00366402,2,3,0,-501.709,1.90031,0.000202861,14.643,16.0004,18.543,20.3319,21.7529,22.741,22.0326,23.6347,30.2101,28.2769,10,11,24,23,19,26,19,22,32,25
503.645,0.783302,0.00366402,2,3,0,-501.975,1.90033,0.000202175,14.6046,15.9536,18.4796,20.2561,21.6667,22.6476,21.9445,23.5345,30.0571,28.1399,14,19,18,25,19,26,14,23,38,24
503.358,0.914189,0.00366402,1,3,0,-503.164,1.90033,0.000214349,15.3078,16.811,19.6459,21.6538,23.2559,24.3736,23.5721,25.3868,32.9039,30.6831,18,21,17,24,16,18,26,21,41,28
503.094,0.975458,0.00366402,2,3,0,-503.005,1.90034,0.000217334,15.4854,17.0283,19.943,22.0111,23.6631,24.8166,23.9894,25.8629,33.6422,31.3411,22,20,25,21,27,26,25,21,44,28
503.656,1,0.00366402,1,3,0,-503.228,1.90034,0.000208241,14.9509,16.3753,19.0519,20.9409,22.4446,23.4919,22.741,24.44,31.4435,29.3798,24,23,23,32,15,20,26,13,32,28
503.451,0.983694,0.00366402,6,99,0,-503.274,1.90057,0.00019963,14.4651,15.7837,18.2489,19.9801,21.3535,22.3077,21.6237,23.1701,29.5007,27.642,11,12,17,21,18,16,13,24,34,35
503.565,0.989071,0.00366402,1,3,0,-503.383,1.90057,0.000207714,14.924,16.342,19.0059,20.8854,22.3812,23.4228,22.676,24.3657,31.3279,29.2768,13,18,23,20,22,29,28,17,35,17
503.592,0.715513,0.00366402,2,3,0,-501.378,1.90054,0.000204034,14.7129,16.085,18.657,20.4678,21.9068,22.9079,22.1902,23.8134,30.4818,28.5202,19,14,17,14,23,13,31,16,29,26
503.566,0.930176,0.00366402,2,3,0,-503.123,1.90055,0.000208013,14.941,16.3628,19.0342,20.9193,22.4197,23.4647,22.7155,24.4106,31.397,29.3385,11,23,21,30,22,30,21,21,27,23
503.701,0.999985,0.00366402,7,151,0,-503.306,1.89988,0.000202926,14.6403,15.9979,18.541,20.3303,21.7516,22.7401,22.0315,23.634,30.2116,28.2777,17,18,23,26,12,27,18,21,30,29
503.339,0.954799,0.00366402,6,111,0,-503.134,1.90009,0.000215241,15.3569,16.8715,19.7293,21.7546,23.3711,24.4991,23.6902,25.5218,33.1146,30.8707,14,20,20,19,21,29,19,26,36,30
503.094,0.966282,0.00366402,5,63,0,-502.856,1.9,0.000192835,14.0823,15.3205,17.6261,19.2388,20.5147,21.3996,20.7654,22.1982,28.0319,26.3239,11,15,18,22,13,24,21,21,29,17
503.591,0.979439,0.00366402,6,107,0,-502.4,1.90054,0.000207134,14.8901,16.3008,18.95,20.8185,22.3051,23.3402,22.5981,24.2771,31.1922,29.1554,12,23,21,21,19,22,21,24,39,32
502.654,0.999588,0.00366402,7,135,0,-502.514,1.90148,0.000206551,14.8707,16.2754,18.9124,20.7717,22.2506,23.2803,22.5421,24.212,31.0866,29.0623,17,11,20,20,17,25,18,28,34,41
503.439,0.999999,0.00366402,6,99,0,-502.374,1.90078,0.000206605,14.8633,16.2677,18.9042,20.7633,22.242,23.2715,22.5334,24.2032,31.0773,29.0531,12,14,12,29,19,19,23,10,28,23
503.586,0.976266,0.00366402,7,219,0,-503.119,1.89998,0.000199394,14.4434,15.7584,18.2166,19.9426,21.3117,22.2629,21.5811,23.1225,29.4318,27.5795,10,12,18,19,24,18,23,29,39,22
503.571,0.99966,0.00366402,7,203,0,-502.965,1.89952,0.000202308,14.6002,15.9498,18.4769,20.2544,21.6659,22.6474,21.9438,23.5349,30.0625,28.1437,15,9,14,18,22,28,23,27,31,24
503.64,0.987219,0.00366402,7,203,0,-503.167,1.90002,0.000210385,15.0704,16.5216,19.2521,21.1816,22.7188,23.79,23.0219,24.7602,31.9383,29.8212,16,16,17,21,13,30,23,27,26,33
502.473,0.811967,0.00366402,6,127,0,-500.547,1.90036,0.000188016,13.8276,15.0117,17.2104,18.744,19.9551,20.7939,20.1929,21.5502,27.0553,25.4468,14,21,14,17,24,24,24,24,21,32
502.422,0.998714,0.00366402,6,127,0,-501.124,1.89928,0.000221347,15.7107,17.3063,20.3278,22.4768,24.1961,25.3979,24.5359,26.4888,34.6242,32.2137,24,21,30,23,22,33,32,21,31,23
503.078,1,0.00366402,1,1,0,-502.581,1.89928,0.000215304,15.3483,16.8625,19.7197,21.7446,23.3609,24.4887,23.6799,25.5113,33.1035,30.8597,12,12,24,20,22,28,28,16,39,31
501.29,0.98031,0.00366402,7,159,0,-500.358,1.89812,0.000218244,15.5056,17.0572,19.9901,22.0722,23.736,24.898,24.0646,25.9522,33.7956,31.4747,17,16,18,26,16,18,23,36,35,29
501.29,0.638344,0.00366402,1,1,0,-500.213,1.89812,0.000218244,15.5056,17.0572,19.9901,22.0722,23.736,24.898,24.0646,25.9522,33.7956,31.4747,19,18,23,16,24,27,12,26,34,29
501.944,1,0.00366402,2,3,0,-501.359,1.89812,0.000205899,14.7835,16.1754,18.7872,20.6281,22.0921,23.1111,22.3805,24.0331,30.8326,28.8309,16,9,20,18,15,19,19,32,34,24
502.813,0.863566,0.00366402,6,75,0,-500.803,1.89866,0.000207069,14.8584,16.2657,18.9082,20.772,22.2548,23.2873,22.547,24.2217,31.1185,29.0872,10,16,20,20,23,29,26,31,36,23
503.001,0.946533,0.00366402,6,119,0,-500.303,1.89916,0.00019602,14.2447,15.5187,17.8956,19.5612,20.8806,21.7965,21.1401,22.6236,28.6794,26.904,14,13,19,17,20,21,20,23,22,20
502.676,0.969504,0.00366402,2,7,0,-502.548,1.89916,0.000192473,14.0509,15.2838,17.5793,19.1846,20.4544,21.335,20.704,22.1297,27.9331,26.2343,10,22,38,19,22,24,21,38,23,31
503.27,1,0.00366402,1,3,0,-502.82,1.89916,0.000200651,14.5018,15.8308,18.3171,20.064,21.4504,22.414,21.7233,23.2851,29.6837,27.8042,15,21,22,23,21,14,26,24,35,24
503.401,0.999885,0.00366402,4,27,0,-503.248,1.8992,0.000204447,14.7167,16.0921,18.6708,20.4868,21.9301,22.9343,22.2144,23.8427,30.5346,28.5658,14,16,16,24,23,29,19,14,36,19
503.53,0.996747,0.00366402,6,107,0,-503.108,1.89939,0.00020383,14.6844,16.0524,18.6164,20.4213,21.8556,22.8533,22.138,23.7557,30.4004,28.446,12,23,17,18,20,22,25,28,32,29
503.662,0.987996,0.00366402,7,151,0,-503.324,1.89998,0.000209816,15.0368,16.4807,19.1965,21.115,22.643,23.7077,22.9443,24.6719,31.8025,29.6999,24,17,17,17,19,25,27,29,24,26
503.046,0.912669,0.00366402,2,3,0,-503.01,1.89998,0.000218327,15.5394,17.095,20.0356,22.1233,23.7917,24.9569,24.1212,26.0139,33.8794,31.5518,19,22,24,16,20,25,19,27,32,35
502.577,0.86918,0.00366402,1,1,0,-502.443,1.89998,0.000222048,15.7644,17.3708,20.414,22.5792,24.312,25.5235,24.6545,26.6233,34.8295,32.3974,13,15,22,27,19,19,28,27,39,25
502.503,0.977722,0.00366402,1,1,0,-502.172,1.89999,0.00022256,15.7956,17.4091,20.4666,22.6426,24.3845,25.6024,24.7288,26.7083,34.9623,32.5155,19,21,21,29,24,33,30,17,32,25
503.412,0.863381,0.00366402,2,7,0,-501.379,1.9,0.000196523,14.2843,15.5653,17.9559,19.6316,20.9593,21.881,21.2204,22.7135,28.8108,27.0229,14,9,18,19,21,20,24,24,32,28
503.555,0.907518,0.00366402,5,63,0,-502.454,1.89984,0.000199099,14.425,15.7362,18.1871,19.9076,21.2722,22.2203,21.5407,23.0769,29.3633,27.5179,12,16,19,23,14,29,26,18,32,28
502.556,0.720555,0.00366402,6,67,0,-500.403,1.89916,0.000191359,13.9905,15.2108,17.4811,19.0678,20.3224,21.1921,20.5688,21.9768,27.7028,26.0274,13,12,12,21,23,12,14,23,24,22
502.17,0.955712,0.00366402,5,47,0,-501.416,1.89883,0.00022002,15.6234,17.2002,20.1837,22.3039,23.9994,25.1841,24.3344,26.2592,34.269,31.8971,15,10,18,21,23,36,20,24,31,25
502.17,0.86946,0.00366402,1,1,0,-501.613,1.89883,0.00022002,15.6234,17.2002,20.1837,22.3039,23.9994,25.1841,24.3344,26.2592,34.269,31.8971,18,22,16,19,21,22,21,20,26,32
502.176,1,0.00366402,2,7,0,-502.119,1.89882,0.00019114,13.9739,15.1913,17.4559,19.0384,20.2896,21.1569,20.5354,21.9394,27.6482,25.978,20,21,14,19,24,19,12,26,26,27
502.87,0.860839,0.00366402,4,31,0,-500.618,1.89872,0.000202946,14.6246,15.9808,18.5215,20.3091,21.729,22.7166,22.0086,23.6096,30.1812,28.249,19,15,17,27,24,12,27,27,28,23
502.709,0.948118,0.00366402,1,3,0,-502.564,1.89872,0.00021257,15.1786,16.6561,19.4397,21.4092,22.9796,24.0747,23.2894,25.0669,32.4195,30.249,12,16,21,10,25,24,23,13,32,40
501.863,0.782174,0.00366402,1,1,0,-501.861,1.89872,0.000221392,15.7047,17.3001,20.3211,22.4698,24.189,25.3907,24.5287,26.4815,34.6165,32.2061,17,23,18,24,22,26,21,31,29,30
496.962,0.556896,0.00366402,2,7,0,-496.407,1.89871,0.000242275,17.0239,18.9252,22.5701,25.1944,27.3112,28.7994,27.7313,30.1561,40.4287,37.3584,20,20,15,28,32,26,36,39,31,35
502.896,1,0.00366402,2,3,0,-497.404,1.89872,0.000204661,14.7217,16.0991,18.6818,20.5008,21.9467,22.9528,22.2315,23.8629,30.5683,28.5954,15,16,22,17,21,20,20,28,32,28
503.675,0.965074,0.00366402,7,207,0,-501.659,1.90025,0.000202522,14.623,15.9762,18.5104,20.293,21.7088,22.6933,21.9875,23.5835,30.1324,28.2072,20,10,23,17,19,19,20,22,33,31
503.586,0.999547,0.00366402,6,87,0,-503.496,1.90055,0.00020684,14.8734,16.2804,18.9222,20.7852,22.2673,23.2991,22.5594,24.233,31.1244,29.0949,16,22,16,25,23,27,14,21,37,19
501.557,0.60039,0.00366402,2,3,0,-500.05,1.90056,0.000227181,16.0894,17.7687,20.9597,23.2369,25.063,26.3415,25.4243,27.5034,36.2051,33.6206,19,11,13,22,23,26,15,29,40,35
503.451,0.933179,0.00366402,1,3,0,-501.149,1.90056,0.000199602,14.4634,15.7817,18.2463,19.977,21.3499,22.3039,21.6201,23.166,29.4944,27.6363,17,21,13,23,23,13,24,27,36,30
501.416,0.792715,0.00366402,6,99,0,-499.99,1.90077,0.000182593,13.5465,14.6717,16.7545,18.2026,19.3437,20.1329,19.5675,20.8436,25.9971,24.4948,11,14,13,14,24,16,12,19,24,27
503.427,1,0.00366402,2,3,0,-501.628,1.90077,0.000208057,14.9468,16.3694,19.0425,20.9289,22.4303,23.476,22.7263,24.4226,31.4142,29.3541,22,14,21,23,16,27,19,34,36,34
502.801,0.931757,0.00366402,5,35,0,-502.678,1.90091,0.000193813,14.1486,15.3991,17.7292,19.3599,20.6506,21.5459,20.9042,22.3541,28.2622,26.5318,10,12,15,13,22,16,23,24,24,24
503.27,0.999401,0.00366402,3,15,0,-502.827,1.90089,0.000209944,15.0579,16.5047,19.2263,21.149,22.6804,23.7476,22.9824,24.714,31.8616,29.7539,15,19,23,20,26,27,21,18,29,32
503.283,0.999998,0.00366402,3,15,0,-503.252,1.90088,0.000200935,14.5428,15.8775,18.3748,20.1299,21.5229,22.4911,21.7971,23.3664,29.7977,27.9083,13,15,14,19,25,24,33,21,28,24
503.173,0.975297,0.00366402,6,67,0,-502.914,1.90101,0.000209494,15.0336,16.4748,19.1851,21.0994,22.6239,23.686,22.9245,24.6479,31.759,29.6625,17,15,14,16,28,25,33,22,46,22
503.089,0.992306,0.00366402,5,55,0,-502.842,1.90115,0.000204139,14.7279,16.1021,18.6783,20.4921,21.9336,22.9364,22.2175,23.8435,30.5242,28.5589,15,12,16,18,22,22,29,22,29,33
503.422,0.979363,0.00366402,6,83,0,-502.524,1.90078,0.000208054,14.9467,16.3693,19.0423,20.9287,22.4301,23.4757,22.726,24.4223,31.4137,29.3537,10,21,20,19,22,23,20,32,26,31
503.481,0.955725,0.00366402,4,27,0,-503.084,1.90072,0.000206779,14.8724,16.2789,18.9196,20.7818,22.2632,23.2946,22.5551,24.228,31.1156,29.0873,13,19,16,29,18,24,22,24,32,31
503.707,0.999926,0.00366402,7,151,0,-503.368,1.90024,0.000204297,14.7234,16.0984,18.6761,20.4911,21.9337,22.9373,22.2178,23.8452,30.5321,28.5649,14,10,20,25,27,10,19,15,29,32
502.031,0.875635,0.00366402,7,155,0,-501.245,1.90122,0.000189569,13.9227,15.1252,17.3602,18.9204,20.1533,21.0076,20.3955,21.7781,27.3928,25.7512,11,16,17,16,22,21,14,18,24,22
502.718,0.994175,0.00366402,1,3,0,-502.173,1.90122,0.000196742,14.3139,15.599,17.9976,19.6792,21.0116,21.9367,21.2737,22.7723,28.8931,27.0981,10,15,18,11,20,18,24,37,34,31
503.497,0.990378,0.00366402,7,211,0,-500.812,1.90046,0.000211305,15.1308,16.5945,19.35,21.2982,22.8509,23.9331,23.1571,24.9136,32.1718,30.0303,16,30,17,24,27,19,29,36,31,33
503.573,0.992651,0.00366402,5,59,0,-503.357,1.90041,0.000210077,15.0584,16.5062,19.2299,21.1542,22.6871,23.7552,22.9893,24.7226,31.8778,29.7677,13,16,23,22,28,27,28,18,34,36
503.545,0.999734,0.00366402,7,175,0,-502.99,1.89953,0.000201243,14.5405,15.8771,18.3785,20.1368,21.5324,22.5027,21.8072,23.3797,29.8258,27.9319,13,18,25,19,20,20,16,18,28,35
503.502,0.97091,0.00366402,2,3,0,-503.301,1.89953,0.000210892,15.0926,16.5496,19.2918,21.2302,22.7748,23.8513,23.0794,24.8264,32.0433,29.9143,16,16,19,27,19,22,18,22,38,25
503.713,0.999989,0.00366402,7,179,0,-503.074,1.90019,0.000203912,14.7009,16.071,18.6391,20.447,21.8837,22.8831,22.1666,23.787,30.4436,28.4856,18,16,13,17,20,25,32,19,31,32
501.997,0.848142,0.00366402,7,139,0,-501.432,1.899,0.00022261,15.7831,17.3956,20.4515,22.6265,24.3675,25.5849,24.7116,26.6902,34.9408,32.495,20,15,23,23,25,32,21,30,41,38
501.854,0.91332,0.00366402,6,83,0,-500.417,1.89937,0.000225407,15.9605,17.6127,20.7489,22.9847,24.7763,26.0301,25.1307,27.1691,35.6883,33.1599,18,20,24,24,27,19,23,22,39,27
502.101,0.908666,0.00366402,2,3,0,-500.753,1.89939,0.000186517,13.7344,14.9008,17.0647,18.5726,19.7628,20.5867,19.9964,21.3294,26.7296,25.1527,14,12,10,21,19,24,24,20,33,21
502.952,0.818384,0.00366402,2,7,0,-500.445,1.89938,0.000217411,15.4752,17.0176,19.9316,21.9993,23.6511,24.8044,23.9773,25.8505,33.6293,31.3283,20,19,24,23,17,32,24,21,39,25
503.535,1,0.00366402,1,3,0,-503.041,1.89938,0.000206342,14.8275,16.2266,18.8529,20.7043,22.177,23.2021,22.4672,24.1298,30.9732,28.9583,16,11,17,24,27,23,21,26,27,25
503.597,0.999999,0.00366402,7,163,0,-502.535,1.90055,0.000205689,14.8074,16.2,18.813,20.6545,22.1188,23.1379,22.4073,24.0601,30.8593,28.8579,16,21,17,21,14,14,28,26,35,25
503.339,0.792925,0.00366402,7,135,0,-500.982,1.90034,0.000196179,14.2703,15.5476,17.931,19.6013,20.9246,21.8432,21.1848,22.6727,28.7471,26.9662,15,9,16,22,24,23,27,23,25,22
503.167,0.985191,0.00366402,5,63,0,-502.915,1.90049,0.00021591,15.4028,16.9268,19.8037,21.8432,23.4715,24.608,23.793,25.6385,33.293,31.0302,17,18,14,22,28,23,26,20,39,33
503.415,0.976928,0.00366402,6,103,0,-502.764,1.90022,0.000196825,14.3042,15.589,17.9872,19.6685,21.0008,21.9258,21.2628,22.7613,28.882,27.087,9,14,24,13,24,24,14,22,35,32
502.986,0.993627,0.00366402,7,171,0,-502.336,1.89884,0.00020943,14.9972,16.4346,19.1374,21.0463,22.5664,23.6256,22.8662,24.5846,31.6751,29.5847,10,26,21,22,27,24,11,35,38,27
503.039,1,0.00366402,4,31,0,-502.912,1.89885,0.000203666,14.6671,16.0324,18.591,20.3919,21.8229,22.8183,22.1047,23.7186,30.3469,28.3975,18,26,13,20,22,26,21,20,35,41
502.058,0.868066,0.00366402,5,47,0,-501.657,1.89895,0.000221843,15.7356,17.3375,20.3718,22.5305,24.2579,25.4656,24.5994,26.5619,34.7406,32.3168,16,22,24,25,22,29,30,25,37,25
503.236,0.994154,0.00366402,7,175,0,-501.53,1.90054,0.000214781,15.3365,16.8457,19.6926,21.7095,23.3191,24.4422,23.6368,25.4603,33.0164,30.7837,14,13,19,23,18,22,23,28,25,33
501.408,0.684259,0.00366402,1,3,0,-501.381,1.90054,0.000227994,16.1397,17.8306,21.0451,23.3402,25.1812,26.4705,25.5455,27.6423,36.4238,33.8147,26,12,20,26,27,20,28,33,40,32
502.973,1,0.00366402,2,3,0,-501.755,1.90054,0.000217659,15.508,17.0555,19.9795,22.0547,23.7126,24.8703,24.04,25.9203,33.7303,31.4198,18,19,14,21,17,17,32,29,32,35
503.351,0.928461,0.00366402,1,3,0,-502.364,1.90054,0.000197563,14.3497,15.6436,18.0598,19.7545,21.0979,22.0307,21.3621,22.8734,29.0502,27.2382,15,12,10,13,17,12,22,29,26,20
503.28,0.99338,0.00366402,4,19,0,-503.197,1.90049,0.000196174,14.2722,15.5497,17.9333,19.6037,20.9271,21.8458,21.1874,22.6754,28.7504,26.9693,19,20,19,17,14,22,16,21,35,17
503.463,0.998782,0.00366402,7,163,0,-503.162,1.89961,0.000212419,15.1832,16.6601,19.4422,21.4106,22.9799,24.0742,23.2895,25.0657,32.412,30.2434,10,14,13,18,22,20,32,28,28,33
503.729,0.996581,0.00366402,7,163,0,-502.932,1.90012,0.000204389,14.7268,16.1027,18.6823,20.4989,21.9427,22.9471,22.227,23.8558,30.5492,28.58,12,9,17,16,26,26,24,24,37,45
502.535,0.982025,0.00366402,7,131,0,-502.067,1.89855,0.000211321,15.1028,16.564,19.3146,21.2594,22.8093,23.8897,23.115,24.8684,32.1142,29.9763,12,7,13,20,30,20,20,29,30,32
501.112,0.55475,0.00366402,2,3,0,-500.045,1.89856,0.000185851,13.6877,14.8458,16.9935,18.4896,19.67,20.4872,19.9017,21.2235,26.5755,25.0132,7,12,18,18,13,20,20,27,37,20
502.647,0.932612,0.00366402,2,3,0,-500.947,1.89855,0.000208035,14.9124,16.3316,18.9982,20.88,22.3777,23.4208,22.673,24.3651,31.3394,29.2844,15,7,13,18,20,24,15,20,29,33
502.689,0.908348,0.00366402,3,11,0,-502.047,1.89857,0.000204709,14.7223,16.1,18.6836,20.5032,21.9496,22.9561,22.2345,23.8665,30.5748,28.6009,14,16,19,27,21,22,15,26,36,31
503.378,1,0.00366402,7,135,0,-502.674,1.89917,0.0002047,14.7306,16.109,18.6939,20.5145,21.9616,22.9685,22.2466,23.8794,30.5909,28.6162,12,13,22,18,16,23,16,21,30,25
503.294,0.969378,0.00366402,2,3,0,-503.225,1.89917,0.000200938,14.5181,15.8506,18.3438,20.0959,21.4866,22.4532,21.7603,23.327,29.7476,27.8614,11,23,19,24,20,20,22,24,38,31
503.044,0.917402,0.00366402,2,3,0,-502.628,1.89917,0.000196529,14.2729,15.5529,17.9416,19.616,20.9427,21.8638,21.2036,22.6956,28.7884,27.0018,3,16,17,18,25,20,30,26,20,25
502.674,0.99975,0.00366402,7,159,0,-498.648,1.89875,0.000197685,14.3307,15.6238,18.0385,19.7323,21.075,22.0074,21.3391,22.8497,29.0244,27.2129,15,18,23,20,21,17,17,21,27,28
503.373,0.990133,0.00366402,7,159,0,-501.598,1.90011,0.000214789,15.3305,16.8391,19.685,21.7012,23.3103,24.433,23.6278,25.4507,33.0043,30.7723,14,15,19,24,18,26,26,25,23,29
503.566,0.998006,0.00366402,6,71,0,-503.297,1.90019,0.000211626,15.1455,16.613,19.3761,21.33,22.8874,23.9731,23.1946,24.9567,32.2401,30.0908,19,15,15,25,15,28,26,33,35,32
503.542,0.999999,0.00366402,7,183,0,-503.4,1.89955,0.000210196,15.0524,16.5005,19.2249,21.1499,22.6833,23.7519,22.9857,24.7197,31.8786,29.7674,10,18,20,25,29,18,28,29,29,38
503.381,0.955043,0.00366402,1,1,0,-503.369,1.89955,0.000213336,15.2361,16.7249,19.5308,21.5171,23.1013,24.2062,23.4138,25.2075,32.6315,30.4392,14,16,13,24,26,22,25,24,40,34
503.379,0.999955,0.00366402,2,3,0,-503.298,1.89955,0.000213343,15.2365,16.7254,19.5315,21.5179,23.1022,24.2072,23.4148,25.2086,32.6333,30.4407,17,18,14,23,15,25,21,21,30,29
503.081,0.917612,0.00366402,1,1,0,-503.033,1.89955,0.000217007,15.4537,16.9909,19.8945,21.9543,23.5995,24.7482,23.9244,25.7899,33.534,31.2437,16,27,27,22,20,31,26,30,24,24
503.629,1,0.00366402,2,3,0,-503.092,1.89955,0.000206256,14.8251,16.2234,18.8479,20.6981,22.1697,23.194,22.4596,24.121,30.9587,28.9455,19,13,15,21,38,27,22,27,29,27
503.283,0.975873,0.00366402,6,79,0,-503.077,1.8992,0.000200097,14.4715,15.7939,18.2669,20.0041,21.3824,22.3403,21.6537,23.206,29.5631,27.6962,20,15,10,23,23,18,23,24,21,31
503.201,0.996511,0.00366402,7,199,0,-501.614,1.90086,0.000211936,15.1738,16.6463,19.4193,21.3806,22.9441,24.0341,23.2525,25.0217,32.3361,30.1774,12,15,26,20,33,18,22,27,24,28
503.3,0.979711,0.00366402,4,27,0,-502.944,1.90093,0.000207848,14.937,16.3573,19.0255,20.9082,22.4066,23.4501,22.7019,24.3947,31.3703,29.3151,13,15,17,23,28,30,14,22,23,32
502.653,0.92892,0.00366402,5,43,0,-502.484,1.90103,0.000193386,14.1268,15.3726,17.6931,19.3168,20.6017,21.4929,20.8542,22.2973,28.1758,26.4543,12,15,13,10,25,29,22,19,31,19
503.084,0.986475,0.00366402,6,127,0,-499.168,1.90042,0.000217137,15.4749,17.0152,19.9248,21.9891,23.6379,24.7891,23.9635,25.8332,33.5957,31.2998,23,16,19,18,21,30,29,27,28,20
502.867,0.822836,0.00366402,2,3,0,-501.546,1.90042,0.000191376,14.0091,15.231,17.5046,19.0936,20.35,21.221,20.5968,22.0068,27.7412,26.0633,14,14,21,21,22,33,14,23,29,16
