# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:32:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/hjl2_xu3.json
# init = 2 (Default)
# random
#   seed = 86277
# output
#   file = /home/lab5/output/code4-20230416113233_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.00326162
# Diagonal elements of inverse mass matrix:
# 1.09042e-05, 1.08371e-05, 1.0895e-05, 1.08785e-05, 1.08941e-05, 1.09094e-05, 1.09234e-05, 1.08539e-05, 1.08024e-05, 1.09471e-05, 9.9011e-06
504.37,0.986991,0.00326162,9,511,0,-494.444,2.49987,2.50088,2.50134,2.49914,2.50008,2.49795,2.49986,2.50035,2.49745,2.49966,0.000114168,18.9329,19.9215,21.6556,22.7575,23.6616,24.2089,23.827,24.7994,28.3906,27.414,16,23,20,19,33,28,25,24,30,20
510.299,0.991481,0.00326162,8,255,0,-503.084,2.49928,2.50041,2.49944,2.49943,2.49915,2.49952,2.49993,2.5004,2.49971,2.49969,0.000106626,18.3785,19.2769,20.8104,21.8424,22.6254,23.1686,22.7957,23.6635,26.9037,25.9841,28,21,17,19,29,26,22,25,26,27
508.448,0.992768,0.00326162,8,255,0,-505.709,2.50079,2.49961,2.50038,2.49944,2.50142,2.4996,2.50082,2.49974,2.49931,2.50126,0.000103843,18.2094,19.0322,20.5404,21.5119,22.3129,22.7845,22.4458,23.2419,26.3423,25.5151,21,29,15,18,23,16,27,24,31,21
508.538,0.99634,0.00326162,9,511,0,-504.318,2.50029,2.4997,2.50035,2.49995,2.5002,2.49934,2.50084,2.50019,2.49853,2.50157,0.000104984,18.2807,19.1275,20.658,21.6578,22.4339,22.9361,22.5973,23.418,26.546,25.7308,25,19,18,23,25,21,23,21,25,27
502.533,0.878672,0.00326162,8,255,0,-498.792,2.5006,2.50071,2.49669,2.50116,2.49978,2.49994,2.50146,2.5011,2.50006,2.49907,9.85956e-05,17.8405,18.6281,19.9322,20.938,21.6069,22.082,21.778,22.5258,25.3536,24.5274,17,15,25,18,27,19,19,22,24,27
506.105,0.999695,0.00326162,8,255,0,-500.13,2.50097,2.50147,2.49764,2.49984,2.50016,2.5004,2.50073,2.50079,2.5006,2.4993,0.000104367,18.2496,19.1108,20.5384,21.5824,22.3527,22.8751,22.5131,23.3422,26.4793,25.5602,15,24,25,16,22,25,18,34,24,28
503.316,0.992942,0.00326162,8,511,0,-498.215,2.50018,2.50217,2.50014,2.4996,2.50051,2.50072,2.50173,2.50201,2.5,2.50191,0.000113657,18.9015,19.9034,21.574,22.7042,23.6015,24.2013,23.8001,24.7617,28.3551,27.3761,19,25,16,24,20,24,19,29,36,25
506.346,0.914909,0.00326162,8,255,0,-497.795,2.49936,2.49949,2.50001,2.49892,2.50149,2.50037,2.49995,2.49936,2.49948,2.49763,0.000105564,18.3046,19.1713,20.7114,21.7044,22.5389,23.0402,22.6543,23.4833,26.686,25.7356,13,18,19,21,26,23,19,20,16,21
509.06,0.96315,0.00326162,8,255,0,-503.304,2.49942,2.50063,2.49875,2.50023,2.49991,2.49982,2.50085,2.49923,2.49902,2.4994,0.000104517,18.2319,19.107,20.5767,21.6085,22.3667,22.8825,22.5358,23.3277,26.4671,25.59,18,24,18,19,20,17,18,18,29,24
508.443,0.924238,0.00326162,8,511,0,-505.692,2.49983,2.49996,2.50049,2.49917,2.50028,2.49893,2.49891,2.50002,2.50136,2.4992,0.000100964,17.9906,18.8047,20.2475,21.1693,21.9176,22.3772,22.027,22.8355,25.8375,24.9468,19,16,31,17,26,18,19,27,20,25
504.128,0.997242,0.00326162,8,255,0,-501.403,2.4992,2.5004,2.49839,2.49793,2.49958,2.49783,2.49918,2.50101,2.50041,2.5002,0.000101025,17.9836,18.8179,20.2114,21.1501,21.9099,22.3609,22.0409,22.8668,25.8247,24.9826,19,20,24,25,19,24,26,24,24,35
505.882,0.989593,0.00326162,8,255,0,-499.662,2.4983,2.49939,2.4988,2.49919,2.49902,2.49984,2.49801,2.50049,2.5004,2.49928,0.000113191,18.832,19.8086,21.4947,22.637,23.5026,24.1122,23.647,24.6526,28.2686,27.214,24,28,25,24,21,18,17,22,23,24
503.838,0.966174,0.00326162,8,255,0,-499.792,2.49854,2.50048,2.49937,2.50135,2.49848,2.49934,2.49735,2.50038,2.50051,2.50033,0.000117412,19.1462,20.1933,21.9682,23.217,24.0734,24.7218,24.2249,25.3058,29.1726,28.0721,18,17,17,25,21,29,27,18,40,28
504.614,0.999672,0.00326162,8,255,0,-499.253,2.49773,2.49919,2.49966,2.50024,2.49791,2.50027,2.49893,2.50113,2.50042,2.50047,9.90264e-05,17.8191,18.6342,20.0347,20.968,21.6207,22.1468,21.7781,22.5869,25.4441,24.6369,17,19,25,24,26,11,24,22,35,20
508.51,0.993961,0.00326162,8,255,0,-501.685,2.50083,2.50007,2.50036,2.50033,2.50011,2.49901,2.50005,2.50071,2.50173,2.49937,0.000115184,19.0256,19.9926,21.7451,22.9117,23.8025,24.3837,23.9744,24.9657,28.7287,27.6047,21,16,17,25,27,22,25,30,26,20
507.026,0.861296,0.00326162,9,511,0,-503.006,2.49896,2.49979,2.50018,2.49972,2.50068,2.50134,2.5002,2.49975,2.49844,2.50037,0.00012713,19.8869,21.0404,23.0868,24.4472,25.5289,26.267,25.7218,26.8664,31.2931,30.0805,23,15,22,20,31,27,31,22,36,32
500.551,0.987901,0.00326162,8,255,0,-496.879,2.49933,2.50059,2.50164,2.49848,2.50274,2.50072,2.50044,2.50053,2.49817,2.50164,0.000123019,19.5809,20.6884,22.6478,23.8731,24.9774,25.6077,25.1141,26.2083,30.3433,29.2516,17,19,18,24,23,33,33,28,39,28
507.055,0.998447,0.00326162,8,255,0,-495.811,2.5001,2.49965,2.50141,2.49851,2.50126,2.49957,2.4997,2.49982,2.49833,2.5002,0.00010446,18.2402,19.0835,20.6256,21.5647,22.3895,22.8688,22.5021,23.333,26.4374,25.6001,10,26,24,13,18,28,25,29,30,30
505.421,0.81119,0.00326162,9,511,0,-502.083,2.49923,2.50052,2.49999,2.49802,2.5004,2.49954,2.50021,2.49953,2.49841,2.4997,0.000130797,20.176,21.3904,23.5118,24.9012,26.0716,26.8064,26.2824,27.4805,32.1567,30.8542,30,23,28,31,22,26,34,21,37,40
505.63,0.999797,0.00326162,8,255,0,-500.319,2.4992,2.50011,2.50081,2.49947,2.50003,2.49874,2.50197,2.49973,2.49796,2.50044,0.000100296,17.9331,18.7536,20.1862,21.0982,21.827,22.2831,22.0082,22.7342,25.6222,24.8596,28,21,23,28,33,28,20,34,24,24
504.095,0.879337,0.00326162,9,511,0,-499.774,2.4986,2.50018,2.50095,2.49871,2.49947,2.49861,2.50114,2.50021,2.49741,2.50006,0.000114513,18.9341,19.9372,21.6847,22.7908,23.6946,24.2754,23.9061,24.8491,28.4626,27.4923,18,9,27,11,26,19,25,27,28,34
504.37,0.999753,0.00326162,9,511,0,-498.616,2.50157,2.50028,2.49898,2.50084,2.50047,2.50116,2.4988,2.4993,2.50258,2.49993,0.000108539,18.5571,19.4334,21.0016,22.1036,22.9086,23.4759,23.0273,23.9206,27.3674,26.3459,11,18,25,20,24,19,19,27,28,32
505.736,0.882676,0.00326162,8,255,0,-500.02,2.50052,2.49874,2.4993,2.50172,2.49992,2.50111,2.49918,2.49973,2.5016,2.4992,9.59262e-05,17.6561,18.3793,19.7178,20.6454,21.2771,21.7547,21.3904,22.1244,24.8939,24.0696,14,15,16,18,17,18,31,17,32,21
504.248,0.999686,0.00326162,8,255,0,-501.464,2.5,2.49872,2.49934,2.50206,2.49981,2.501,2.49932,2.49925,2.50215,2.49924,0.000119919,19.3608,20.3762,22.2463,23.555,24.4594,25.1403,24.6329,25.6749,29.7703,28.5458,24,25,30,19,25,21,29,24,25,23
507.747,1,0.00326162,8,511,0,-500.379,2.4999,2.50061,2.50007,2.49879,2.50098,2.4999,2.50029,2.49955,2.49869,2.49864,9.67235e-05,17.6996,18.4768,19.8123,20.6751,21.3987,21.8331,21.5146,22.2305,24.969,24.1928,19,12,21,32,21,20,20,18,16,15
504.689,0.998249,0.00326162,8,255,0,-501.922,2.50019,2.50137,2.5007,2.4975,2.50045,2.50001,2.49849,2.49908,2.50005,2.49871,0.000102843,18.1283,18.9839,20.444,21.3529,22.1619,22.6568,22.2623,23.0825,26.1665,25.2699,16,15,15,20,24,24,22,20,25,19
508.08,0.940926,0.00326162,8,511,0,-498.907,2.49989,2.50133,2.50156,2.50081,2.49889,2.4997,2.50042,2.50061,2.50058,2.49981,0.000110325,18.6542,19.6038,21.2459,22.3204,23.1112,23.6956,23.3081,24.2197,27.6777,26.6794,16,21,24,26,25,22,23,28,26,27
507.984,0.99905,0.00326162,9,511,0,-503.876,2.49979,2.50035,2.50033,2.49968,2.49862,2.49885,2.50122,2.50044,2.50136,2.4997,0.000105843,18.3322,19.2108,20.7469,21.7542,22.5107,23.0438,22.7202,23.5493,26.7917,25.8399,26,28,15,26,24,30,23,33,21,24
510.101,0.654761,0.00326162,8,255,0,-502.883,2.49983,2.50033,2.50047,2.50057,2.49925,2.49972,2.50088,2.50024,2.49957,2.50086,0.0001094,18.5867,19.5066,21.1243,22.2022,22.9956,23.5641,23.1924,24.0717,27.4603,26.5323,24,23,21,20,25,35,22,25,26,26
506.539,0.946181,0.00326162,9,511,0,-504.805,2.49995,2.5003,2.4983,2.50019,2.50067,2.50215,2.49924,2.49965,2.49964,2.50053,9.75888e-05,17.7597,18.5401,19.8634,20.8025,21.4999,21.9969,21.6016,22.3526,25.1541,24.388,15,15,27,20,20,24,15,20,26,30
507.134,0.994126,0.00326162,9,511,0,-500.526,2.49988,2.50026,2.49844,2.50037,2.50059,2.5021,2.49968,2.49987,2.49935,2.50094,0.00010413,18.2129,19.0682,20.5302,21.5657,22.3315,22.8811,22.458,23.2865,26.3994,25.5589,15,21,15,23,25,23,20,20,23,22
509.579,0.9999,0.00326162,8,255,0,-504.772,2.50079,2.50077,2.49997,2.49942,2.5002,2.50043,2.5002,2.49862,2.4994,2.50003,0.000106134,18.3712,19.2429,20.77,21.7833,22.5846,23.121,22.7361,23.5492,26.7971,25.9021,13,18,18,15,26,21,27,35,24,14
508.314,0.980488,0.00326162,8,255,0,-506.717,2.49974,2.50135,2.49974,2.49978,2.49886,2.50038,2.49959,2.49844,2.49976,2.49963,0.000115237,19.0087,20.0228,21.7373,22.9059,23.7801,24.425,23.9709,24.9171,28.6832,27.622,14,25,27,21,24,23,20,25,33,26
509.821,0.950697,0.00326162,8,255,0,-506.409,2.50051,2.50035,2.49906,2.49974,2.50001,2.49961,2.49932,2.50055,2.5,2.49958,9.64925e-05,17.6947,18.4538,19.7692,20.6685,21.3492,21.7966,21.4647,22.2207,24.959,24.1757,14,17,15,23,19,26,23,24,22,25
507.119,0.999374,0.00326162,8,255,0,-506.243,2.50006,2.49939,2.50143,2.50011,2.49898,2.49903,2.50088,2.49893,2.50095,2.50082,9.67658e-05,17.7053,18.4577,19.8435,20.7073,21.3611,21.8198,21.5328,22.2225,25.0334,24.2529,19,8,19,23,26,28,25,17,20,29
509.277,0.991079,0.00326162,8,255,0,-505.056,2.49996,2.49949,2.50106,2.50047,2.50107,2.49962,2.49967,2.49903,2.50035,2.49953,0.000115445,19.0282,20.0033,21.789,22.9478,23.8616,24.4372,24.0021,24.9642,28.7448,27.6602,18,22,19,21,19,17,23,22,25,38
504.145,0.961015,0.00326162,8,255,0,-501.824,2.50051,2.49932,2.49983,2.50074,2.50003,2.49967,2.50216,2.49973,2.49919,2.50267,9.68722e-05,17.7207,18.4648,19.8223,20.7324,21.397,21.8478,21.5737,22.2549,25.0092,24.3161,21,14,20,22,31,18,23,27,24,24
505.788,0.874956,0.00326162,8,255,0,-497.776,2.50053,2.49953,2.50048,2.5023,2.49925,2.49888,2.50056,2.50056,2.5005,2.49971,8.92903e-05,17.2094,17.8764,19.0934,19.9196,20.4582,20.8546,20.6005,21.247,23.6697,22.9725,18,20,23,23,18,21,28,18,22,23
506.94,0.98999,0.00326162,9,511,0,-501.321,2.49918,2.50103,2.50042,2.49833,2.50054,2.50143,2.49905,2.49995,2.49896,2.4999,0.000102187,18.0641,18.9241,20.371,21.2938,22.0797,22.5994,22.1891,23.0086,26.0109,25.1825,15,25,21,22,26,24,25,16,25,23
504.597,0.999233,0.00326162,7,127,0,-503.626,2.49935,2.50128,2.50006,2.4977,2.50061,2.50187,2.49856,2.49998,2.49918,2.49999,0.000111219,18.7087,19.6783,21.3096,22.3603,23.2716,23.8755,23.3872,24.3394,27.8231,26.8541,16,15,20,27,28,23,24,27,28,32
507.102,0.973463,0.00326162,8,255,0,-502.391,2.4996,2.50102,2.50061,2.49886,2.50153,2.50144,2.49881,2.49975,2.50016,2.50034,0.000104555,18.2378,19.1177,20.6189,21.5835,22.408,22.9248,22.4947,23.3454,26.5046,25.6212,18,21,20,19,25,27,22,30,23,17
500.712,0.683121,0.00326162,9,511,0,-495.574,2.50077,2.49801,2.49867,2.50044,2.50021,2.50187,2.49862,2.49982,2.50013,2.50152,0.000137244,20.7168,21.9366,24.2545,25.8595,27.0626,27.9347,27.2542,28.6138,33.7934,32.3597,24,15,22,29,20,38,35,18,35,31
504.716,0.915986,0.00326162,9,511,0,-494.083,2.50017,2.49821,2.49939,2.49839,2.50008,2.49924,2.49887,2.49836,2.49981,2.50166,0.000113581,18.8957,19.8184,21.5496,22.6673,23.5811,24.1546,23.7217,24.6598,28.334,27.3545,22,22,37,22,25,23,17,33,19,26
502.225,0.999999,0.00326162,8,255,0,-496.288,2.49936,2.49816,2.50052,2.49734,2.501,2.50008,2.49748,2.50015,2.49998,2.49998,0.000103293,18.1448,18.9598,20.4865,21.402,22.2322,22.7199,22.2989,23.1719,26.2523,25.383,27,17,22,20,24,17,20,26,35,22
505.226,0.991323,0.00326162,8,255,0,-498.44,2.49907,2.49966,2.49956,2.49804,2.50182,2.50059,2.49827,2.49969,2.50003,2.50085,0.000114102,18.9129,19.8916,21.61,22.7243,23.6936,24.2634,23.7801,24.7727,28.45,27.4337,18,12,14,27,25,26,23,21,23,20
505.423,0.879184,0.00326162,9,511,0,-499.771,2.50103,2.50034,2.50065,2.50207,2.49841,2.49937,2.50159,2.50063,2.49979,2.4992,0.000111191,18.738,19.6575,21.3192,22.4549,23.2166,23.8119,23.4545,24.351,27.8342,26.8277,12,23,17,19,22,24,22,17,29,26
506.232,0.936237,0.00326162,8,511,0,-498.04,2.5,2.50052,2.49794,2.49931,2.50157,2.50073,2.50077,2.49906,2.50022,2.50019,0.000120288,19.3884,20.4454,22.2564,23.5377,24.5551,25.1895,24.7222,25.7288,29.7944,28.6478,17,16,27,24,19,28,31,25,28,31
505.005,0.998436,0.00326162,9,511,0,-499.148,2.49979,2.4998,2.49886,2.5008,2.5004,2.49801,2.49914,2.50207,2.50118,2.50045,0.000101087,17.9985,18.8117,20.2272,21.2182,21.9359,22.3734,22.0482,22.9001,25.8564,25,17,10,23,19,19,17,23,23,26,32
503.382,0.973292,0.00326162,8,511,0,-498.642,2.49886,2.50075,2.50007,2.50187,2.50125,2.49805,2.4984,2.50149,2.50025,2.50073,0.000115476,19.0096,20.0313,21.7707,22.9839,23.87,24.4032,23.9761,25.0305,28.7485,27.6996,15,25,35,20,22,18,25,24,31,30
509.393,0.982849,0.00326162,8,255,0,-500.092,2.50049,2.50125,2.5,2.50018,2.50067,2.50098,2.49958,2.50067,2.50046,2.49991,0.000101521,18.0414,18.8741,20.2944,21.2556,21.9972,22.4987,22.1142,22.9298,25.9215,25.0636,10,19,17,19,24,28,26,13,26,29
509.029,0.999917,0.00326162,9,511,0,-503.452,2.49926,2.499,2.50007,2.49995,2.49935,2.49881,2.5003,2.49902,2.49935,2.49993,0.000102072,18.0575,18.8763,20.3522,21.315,22.0385,22.5247,22.2019,22.9707,25.9987,25.1625,21,19,15,27,22,32,32,22,22,34
507.838,0.995676,0.00326162,9,511,0,-502.844,2.50017,2.49916,2.50093,2.5009,2.50192,2.50026,2.50017,2.50065,2.49976,2.49903,0.000107066,18.4261,19.2892,20.8874,21.9271,22.7464,23.2474,22.8602,23.7344,26.9932,26.0482,27,25,18,25,23,31,26,25,25,26
503.279,0.999826,0.00326162,8,255,0,-499.471,2.4987,2.49949,2.49976,2.49939,2.50112,2.5001,2.50188,2.49752,2.50166,2.49928,0.000107007,18.3949,19.2906,20.8568,21.887,22.7203,23.2352,22.8914,23.6513,27.0327,26.0439,19,19,30,20,22,17,22,20,21,19
508.869,0.998625,0.00326162,8,255,0,-499.987,2.49959,2.5013,2.5008,2.5007,2.49939,2.50116,2.49989,2.50049,2.49956,2.49937,0.000106368,18.3657,19.2725,20.8115,21.8391,22.5969,23.1704,22.7602,23.6276,26.848,25.9281,22,22,28,21,23,24,31,25,26,24
507.396,0.999853,0.00326162,8,255,0,-502.236,2.50039,2.50026,2.501,2.49986,2.50158,2.49981,2.49928,2.50061,2.50158,2.49887,0.000110483,18.6749,19.5961,21.2509,22.3185,23.1947,23.7209,23.3031,24.2434,27.7378,26.6841,23,14,20,31,25,20,24,20,22,35
505.648,0.99403,0.00326162,9,511,0,-501.434,2.49881,2.49977,2.49982,2.50026,2.50021,2.50132,2.50268,2.50097,2.49996,2.50062,0.000104554,18.2234,19.0936,20.6025,21.6135,22.3782,22.9219,22.5818,23.3737,26.4991,25.6282,26,19,24,25,21,31,15,15,24,21
510.12,0.941484,0.00326162,8,255,0,-503.801,2.5001,2.50053,2.49967,2.49994,2.49928,2.50088,2.50088,2.50001,2.50042,2.50058,0.000109595,18.6056,19.5269,21.128,22.212,23.0223,23.6194,23.2189,24.0954,27.5235,26.5617,26,20,24,26,24,22,21,18,29,25
509.439,0.812611,0.00326162,8,255,0,-506.909,2.50035,2.50091,2.50025,2.50003,2.49907,2.50003,2.50124,2.50076,2.49991,2.50064,0.000108547,18.5352,19.4464,21.0293,22.0867,22.8779,23.4505,23.0848,23.9568,27.296,26.3663,17,16,20,15,24,30,31,19,34,26
510.519,0.986501,0.00326162,8,255,0,-507.306,2.50035,2.50009,2.5002,2.50019,2.49907,2.50022,2.50056,2.50039,2.49987,2.50068,0.000112899,18.8493,19.7975,21.4933,22.6236,23.464,24.079,23.6667,24.6053,28.1923,27.1955,19,22,22,22,25,21,31,18,40,22
506.865,0.744074,0.00326162,8,255,0,-503.921,2.50109,2.4999,2.49817,2.50067,2.49984,2.50011,2.50136,2.49893,2.49989,2.50024,0.00012132,19.487,20.5236,22.3772,23.7035,24.6602,25.331,24.8872,25.8912,30.014,28.8602,13,14,25,21,32,35,28,27,25,23
504.327,0.876316,0.00326162,9,511,0,-500.826,2.49969,2.50112,2.50199,2.50072,2.49934,2.50117,2.49973,2.50133,2.50068,2.49934,0.000130359,20.1512,21.3631,23.5072,24.9088,25.978,26.7791,26.2023,27.4551,32.1252,30.7472,31,15,24,23,24,27,23,33,24,33
506.037,0.999994,0.00326162,8,511,0,-500.879,2.50128,2.49845,2.49954,2.50087,2.49983,2.49945,2.50068,2.49903,2.49944,2.50153,0.000122766,19.5999,20.6217,22.5715,23.8969,24.8684,25.5362,25.0828,26.1279,30.3247,29.196,20,18,14,19,21,31,21,23,33,29
506.588,0.892231,0.00326162,9,511,0,-501.739,2.50074,2.49862,2.5003,2.50137,2.49958,2.49925,2.50117,2.49885,2.49897,2.50072,0.000117501,19.1949,20.1635,21.9985,23.2287,24.1126,24.7328,24.3304,25.2811,29.1469,28.1009,14,19,20,19,27,27,27,29,31,21
507.825,0.971227,0.00326162,8,255,0,-503.613,2.50133,2.49919,2.50042,2.501,2.49999,2.49954,2.50029,2.49848,2.49957,2.50028,0.000120084,19.3989,20.4003,22.2887,23.5513,24.4874,25.1285,24.6807,25.6812,29.73,28.6088,15,22,25,22,23,21,30,14,43,31
504.884,0.888426,0.00326162,8,255,0,-501.522,2.50012,2.4999,2.49872,2.49895,2.49927,2.50025,2.50134,2.49839,2.50149,2.49991,8.77371e-05,17.0995,17.7639,18.9115,19.6846,20.2746,20.6884,20.4294,20.9969,23.421,22.7248,21,15,19,16,26,28,20,27,21,22
506.231,0.915227,0.00326162,9,511,0,-499.174,2.49926,2.49963,2.49791,2.49953,2.50035,2.49975,2.49921,2.50142,2.49896,2.4994,9.6555e-05,17.6768,18.4454,19.7527,20.6712,21.3644,21.8077,21.4701,22.2487,24.9444,24.1822,27,19,28,25,27,25,23,17,30,29
509.497,0.940253,0.00326162,7,255,0,-499.867,2.50017,2.5007,2.49964,2.49903,2.50017,2.50005,2.49957,2.50022,2.49965,2.50052,9.26662e-05,17.4291,18.159,19.4039,20.2253,20.8829,21.3084,20.9926,21.6907,24.2506,23.5493,23,17,23,22,18,20,19,27,22,22
509.525,0.922636,0.00326162,8,511,0,-505.999,2.50057,2.50086,2.50016,2.49983,2.50098,2.49975,2.50006,2.50089,2.50045,2.50055,0.000117832,19.2163,20.2376,22.0321,23.2351,24.1928,24.7948,24.3508,25.385,29.2621,28.1622,25,17,18,19,29,29,23,30,20,31
506.069,0.999981,0.00326162,8,255,0,-504.36,2.49921,2.50079,2.49943,2.50179,2.49943,2.49988,2.49888,2.49885,2.50163,2.49993,0.000117763,19.185,20.23,22.0084,23.272,24.1458,24.7877,24.3121,25.3224,29.2816,28.131,20,26,25,21,27,22,25,22,30,25
507.425,0.999999,0.00326162,8,255,0,-500.039,2.49861,2.50161,2.4991,2.49907,2.50053,2.49949,2.50084,2.4999,2.50092,2.50012,0.0001058,18.3076,19.2315,20.717,21.7358,22.5482,23.0527,22.7059,23.5304,26.7712,25.843,20,20,20,17,22,20,17,20,33,22
509.835,0.989158,0.00326162,8,255,0,-503.809,2.50018,2.49903,2.50001,2.4998,2.50007,2.49998,2.5013,2.49996,2.49951,2.49925,0.000111889,18.7727,19.6908,21.3805,22.4899,23.35,23.927,23.544,24.4406,27.9713,26.9625,12,17,24,24,18,24,22,17,31,30
506.501,0.998625,0.00326162,8,255,0,-504.876,2.50112,2.50098,2.49979,2.49941,2.49985,2.50042,2.49885,2.50046,2.50241,2.4998,0.000109701,18.6324,19.5446,21.1419,22.213,23.0498,23.6237,23.1864,24.1221,27.6001,26.5612,16,18,23,21,19,28,28,36,27,29
505.362,0.982212,0.00326162,8,255,0,-502.318,2.50144,2.50109,2.49952,2.49933,2.4993,2.50017,2.49882,2.50008,2.50251,2.49985,0.000102002,18.0921,18.9102,20.3339,21.2937,22.0285,22.5458,22.16,22.9849,26.0675,25.1481,13,19,21,18,29,28,24,26,25,24
505.562,0.999971,0.00326162,9,511,0,-499.927,2.49845,2.49911,2.5007,2.50091,2.50008,2.49875,2.50035,2.50053,2.49841,2.50168,0.000114517,18.9316,19.9162,21.6796,22.8415,23.7097,24.2795,23.8879,24.8577,28.4917,27.5377,17,26,22,32,23,17,25,24,23,33
505.386,0.946738,0.00326162,9,511,0,-501.069,2.50117,2.5006,2.49958,2.49877,2.49972,2.50074,2.50003,2.49982,2.50173,2.49803,0.000121499,19.5021,20.5537,22.4289,23.6817,24.6831,25.3745,24.8802,25.9432,30.1093,28.8331,24,26,20,28,29,30,33,25,25,19
501.953,0.999994,0.00326162,8,255,0,-497.895,2.49769,2.5002,2.50022,2.50205,2.5023,2.50064,2.49957,2.50022,2.49969,2.50148,0.000121432,19.4292,20.5397,22.4357,23.7509,24.7371,25.3616,24.8591,25.9428,30.033,28.9191,20,18,18,24,32,19,29,22,31,25
502.823,0.983511,0.00326162,9,511,0,-494.338,2.50198,2.50013,2.5006,2.49785,2.49837,2.49894,2.50102,2.49893,2.50077,2.49857,0.000112094,18.8215,19.7299,21.415,22.4712,23.338,23.9316,23.5657,24.4467,28.0494,26.9833,15,18,16,25,21,27,27,20,28,28
504.966,0.986955,0.00326162,8,255,0,-497.268,2.50106,2.49878,2.49944,2.49879,2.49912,2.50003,2.49872,2.49788,2.50029,2.49862,0.000105945,18.3628,19.1892,20.7392,21.7471,22.5354,23.0853,22.6773,23.5042,26.7834,25.8308,17,17,22,20,15,24,20,18,42,15
504.3,0.93531,0.00326162,9,511,0,-497.68,2.49746,2.4996,2.50135,2.50104,2.4992,2.49955,2.50071,2.49975,2.49842,2.50014,0.000120638,19.3654,20.4575,22.3719,23.6238,24.5471,25.213,24.7717,25.8029,29.8183,28.7178,14,27,18,23,31,26,25,27,18,36
502.095,0.998862,0.00326162,8,255,0,-495.339,2.49703,2.49975,2.50166,2.50119,2.49899,2.49995,2.50074,2.49905,2.4988,2.50095,0.000120369,19.337,20.4368,22.3485,23.5926,24.5034,25.1823,24.7333,25.7415,29.77,28.6861,23,25,27,26,24,24,33,22,38,31
506.102,0.992703,0.00326162,8,255,0,-495.003,2.49774,2.49911,2.50128,2.50054,2.49984,2.49957,2.5005,2.49857,2.49941,2.50032,0.000102339,18.0488,18.9002,20.4042,21.3588,22.0838,22.578,22.2412,22.9984,26.052,25.2201,24,22,14,23,16,24,30,19,25,25
505.285,0.875697,0.00326162,8,511,0,-502.88,2.50221,2.50096,2.49965,2.49954,2.50041,2.50023,2.49971,2.50154,2.50026,2.49904,0.000126614,19.912,21.0184,23.0148,24.3738,25.4456,26.1563,25.6315,26.8282,31.23,29.9308,20,20,21,19,36,23,38,27,35,28
503.805,0.996814,0.00326162,9,511,0,-498.743,2.49903,2.49931,2.49861,2.5006,2.49888,2.50104,2.50027,2.50067,2.50135,2.50226,0.000123862,19.6389,20.7369,22.6751,24.0344,25.0036,25.7465,25.2344,26.3498,30.6312,29.4456,20,22,24,20,36,20,22,19,32,30
507.223,0.999958,0.00326162,8,255,0,-499.89,2.49983,2.5,2.49984,2.50213,2.49971,2.50067,2.49995,2.50083,2.50053,2.50155,0.000114682,18.9697,19.9481,21.6791,22.8899,23.7236,24.3503,23.9013,24.8907,28.5871,27.5661,16,23,28,21,35,17,16,23,29,32
505.779,0.985826,0.00326162,8,255,0,-499.485,2.49902,2.50153,2.49965,2.49969,2.50123,2.5015,2.49927,2.49875,2.49865,2.50016,0.000100568,17.9487,18.8022,20.1904,21.1344,21.8879,22.3814,21.9839,22.7505,25.692,24.9007,22,13,21,21,23,14,32,18,23,29
505.666,0.787014,0.00326162,8,511,0,-499.378,2.50042,2.50021,2.50022,2.50096,2.50009,2.49905,2.50106,2.49952,2.49952,2.49818,8.33483e-05,16.817,17.4372,18.5267,19.2554,19.7801,20.1236,19.9035,20.4544,22.6249,21.9889,18,13,17,23,24,19,21,22,27,29
