# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.00302688
# Diagonal elements of inverse mass matrix:
# 1.10244e-05, 9.90111e-06
501.662,0.855714,0.00302688,2,3,0,-501.572,1.89916,0.000225651,15.9722,17.6275,20.77,23.0106,24.8063,26.0629,25.1614,27.2046,35.7455,33.2104,17,23,27,18,24,23,17,31,35,37
503.277,0.983838,0.00302688,2,7,0,-501.187,1.89918,0.000210851,15.0849,16.5409,19.2811,21.2181,22.7614,23.8371,23.0658,24.8114,32.0223,29.8951,13,20,17,13,19,28,24,19,32,25
503.323,0.806067,0.00302688,2,3,0,-501.181,1.89916,0.00020902,14.9783,16.4109,19.1041,21.0058,22.52,23.5748,22.8185,24.5299,31.5889,29.5081,18,20,16,19,17,34,25,26,29,40
503.594,0.991745,0.00302688,7,219,0,-502.714,1.90037,0.000200987,14.5382,15.8729,18.3702,20.1253,21.5184,22.4867,21.7926,23.362,29.7939,27.9044,13,17,21,34,14,24,20,21,29,23
503.403,0.984153,0.00302688,7,231,0,-503.171,1.90028,0.000196851,14.3066,15.5918,17.9907,19.6726,21.0054,21.9307,21.2675,22.7665,28.8896,27.0939,10,10,24,21,23,12,21,22,32,27
502.454,0.758215,0.00302688,1,3,0,-500.46,1.90029,0.000222597,15.8027,17.4171,20.4766,22.6541,24.3971,25.6159,24.7417,26.7225,34.9826,32.5339,16,19,23,21,25,28,27,28,33,42
503.181,0.950019,0.00302688,5,35,0,-501.43,1.90032,0.000194187,14.1606,15.4147,17.752,19.3881,20.6832,21.5818,20.9378,22.3929,28.324,26.5866,10,11,22,15,22,19,20,20,27,24
503.666,0.918678,0.00302688,6,119,0,-501.66,1.89997,0.000209696,15.0296,16.472,19.1846,21.1008,22.6269,23.6902,22.9278,24.6532,31.7736,29.6741,10,16,21,21,27,27,22,23,26,25
502.062,0.861367,0.00302688,6,103,0,-501.636,1.9003,0.000185094,13.6715,14.8233,16.9584,18.4451,19.6178,20.4293,19.8479,21.1606,26.4724,24.9223,15,11,19,20,18,17,11,24,32,28
502.062,0.827887,0.00302688,1,1,0,-501.023,1.9003,0.000185094,13.6715,14.8233,16.9584,18.4451,19.6178,20.4293,19.8479,21.1606,26.4724,24.9223,17,14,13,14,20,20,16,16,26,19
503.649,1,0.00302688,2,3,0,-502.282,1.90029,0.00020903,14.9958,16.4302,19.1267,21.0307,22.5467,23.6029,22.8456,24.5591,31.6269,29.5436,19,10,21,22,19,28,18,25,25,36
502.268,0.673757,0.00302688,2,3,0,-500.506,1.9003,0.000186453,13.7436,14.9103,17.0748,18.5831,19.7735,20.5977,20.0072,21.3404,26.7414,25.1643,14,7,17,24,14,21,20,30,35,25
502.12,0.988549,0.00302688,6,119,0,-501.236,1.89994,0.000185282,13.6766,14.8301,16.9685,18.4576,19.6322,20.4452,19.8628,21.1778,26.5,24.9467,15,21,21,20,25,16,24,20,26,24
502.573,1,0.00302688,2,3,0,-502.131,1.89995,0.000222071,15.7654,17.372,20.4157,22.5814,24.3146,25.5263,24.6571,26.6264,34.8346,32.4018,13,19,22,24,34,26,30,23,42,31
503.625,0.985776,0.00302688,2,3,0,-502.365,1.89996,0.000210732,15.0898,16.5454,19.2847,21.2208,22.7634,23.8386,23.0677,24.8124,32.019,29.8932,13,25,26,18,20,23,29,19,23,36
503.493,0.984002,0.00302688,2,7,0,-503.446,1.89996,0.000197752,14.3518,15.6472,18.0665,19.7636,21.1088,22.0431,21.3735,22.8871,29.0742,27.259,14,18,19,16,21,16,21,17,25,21
503.605,0.998432,0.00302688,2,3,0,-503.437,1.89996,0.00021116,15.1147,16.5758,19.3261,21.2706,22.8201,23.9002,23.1257,24.8786,32.121,29.9843,16,19,15,17,21,27,28,23,28,33
502.54,0.858479,0.00302688,5,43,0,-501.618,1.90016,0.000188181,13.8336,15.0193,17.2213,18.7572,19.9703,20.8105,20.2084,21.568,27.0831,25.4715,26,15,25,14,27,25,29,22,26,24
503.643,0.980378,0.00302688,7,163,0,-501.467,1.89961,0.000207248,14.8828,16.2936,18.9431,20.8121,22.2991,23.3345,22.5922,24.2717,31.1895,29.1518,11,20,14,17,26,25,20,27,22,23
503.607,0.935429,0.00302688,2,3,0,-503.1,1.89961,0.000209044,14.9865,16.42,19.115,21.0181,22.5333,23.5889,22.832,24.5446,31.6088,29.5265,16,15,21,19,14,29,22,30,25,28
502.815,0.990064,0.00302688,7,255,0,-502.319,1.89877,0.000211579,15.1212,16.586,19.3439,21.2942,22.8486,23.9322,23.1552,24.9139,32.1829,30.0379,13,18,25,17,30,18,15,19,33,33
501.458,0.833409,0.00302688,2,3,0,-500.843,1.89876,0.000224366,15.8867,17.5233,20.6279,22.8398,24.6117,25.8512,24.962,26.977,35.3914,32.8952,22,20,22,22,35,24,35,25,40,29
501.285,0.814369,0.00302688,5,55,0,-497.586,1.89904,0.000227105,16.0601,17.7358,20.9197,23.1917,25.0137,26.2892,25.3741,27.4484,36.1293,33.551,23,15,16,34,20,23,18,26,42,40
503.149,1,0.00302688,2,3,0,-501.28,1.89903,0.000210748,15.0768,16.5312,19.2684,21.2031,22.7445,23.8189,23.0485,24.792,31.9933,29.869,13,14,23,29,16,25,20,24,34,36
503.295,0.944151,0.00302688,7,187,0,-501.054,1.90095,0.000203719,14.701,16.0697,18.635,20.4407,21.8755,22.8736,22.1581,23.7763,30.4227,28.4679,19,14,18,18,20,26,20,24,30,26
503.646,0.942549,0.00302688,6,127,0,-501.457,1.90021,0.000201209,14.5483,15.8855,18.3877,20.1465,21.5427,22.5132,21.8175,23.3905,29.8383,27.9439,14,11,19,25,25,28,28,31,36,29
503.449,0.983695,0.00302688,7,167,0,-503.17,1.90007,0.000213815,15.2723,16.768,19.588,21.5848,23.1777,24.2888,23.492,25.2959,32.7649,30.5588,15,18,24,19,24,36,22,24,30,39
503.688,0.999424,0.00302688,6,119,0,-503.317,1.89979,0.000203094,14.6485,16.008,18.555,20.3472,21.7709,22.7611,22.0513,23.6565,30.2466,28.3089,11,19,19,20,17,28,29,23,33,30
503.579,0.99995,0.00302688,7,243,0,-502.673,1.89949,0.000203225,14.6516,16.0124,18.5618,20.3559,21.7811,22.7724,22.0618,23.6689,30.2673,28.327,13,14,21,19,21,10,19,31,28,31
502.112,0.820917,0.00302688,2,3,0,-502.003,1.8995,0.000224303,15.8947,17.5316,20.6367,22.849,24.621,25.8606,24.9714,26.9866,35.4012,32.9049,14,10,26,24,26,27,29,25,45,26
501.17,1,0.00302688,7,251,0,-498.903,1.89797,0.000194959,14.1696,15.4297,17.7792,19.4246,20.7275,21.6316,20.9836,22.4479,28.4202,26.6701,11,20,21,22,27,19,26,22,26,32
501.447,0.901075,0.00302688,1,3,0,-500.179,1.89797,0.000212713,15.1754,16.6537,19.4389,21.4098,22.9813,24.0772,23.2913,25.0702,32.4293,30.2567,14,17,17,27,17,20,21,31,31,39
501.213,0.955637,0.00302688,1,1,0,-501.202,1.89797,0.000215948,15.3663,16.887,19.7576,21.7928,23.4176,24.5517,23.7384,25.58,33.2186,30.9604,13,23,13,20,12,22,35,25,30,21
500.011,0.859912,0.00302688,5,63,0,-498.109,1.89823,0.000228061,16.1066,17.7945,21.0035,23.2948,25.1328,26.42,25.4965,27.5899,36.3576,33.7526,9,20,32,21,20,22,26,28,27,37
500.872,1,0.00302688,2,3,0,-500.106,1.89823,0.000223089,15.8002,17.4182,20.4852,22.6687,24.4168,25.6394,24.7624,26.7495,35.0388,32.581,19,19,20,22,30,24,25,29,27,36
502.382,0.999622,0.00302688,5,39,0,-500.453,1.89837,0.000204401,14.7019,16.0755,18.6509,20.4646,21.906,22.9089,22.1899,23.8161,30.4987,28.5327,15,12,12,23,24,15,12,23,32,19
502.026,0.951271,0.00302688,3,7,0,-501.883,1.89839,0.000195844,14.2241,15.4951,17.8661,19.5274,20.8433,21.7567,21.1021,22.5816,28.62,26.8498,15,14,18,14,16,19,22,21,33,24
502.973,0.999939,0.00302688,7,151,0,-500.563,1.89896,0.000198519,14.38,15.6832,18.1181,19.8269,21.1819,22.1231,21.4485,22.9735,29.2111,27.3805,12,11,22,20,19,15,23,33,29,31
502.966,0.994682,0.00302688,4,23,0,-502.762,1.89894,0.000212437,15.1739,16.6501,19.4307,21.3981,22.9666,24.0604,23.2761,25.0514,32.3942,30.2266,12,12,14,14,25,28,29,26,41,34
503.089,1,0.00302688,2,3,0,-502.959,1.89893,0.000209619,15.0096,16.4495,19.1574,21.0701,22.5934,23.6548,22.8938,24.6159,31.7227,29.6273,13,13,26,26,22,24,23,33,25,32
503.134,0.963409,0.00302688,6,67,0,-502.621,1.89912,0.000198552,14.3842,15.688,18.1241,19.8337,21.1894,22.1311,21.4561,22.982,29.223,27.3914,17,18,19,16,29,30,15,17,31,28
503.334,0.999355,0.00302688,6,75,0,-503.012,1.89942,0.000212951,15.2114,16.695,19.4904,21.4688,23.0465,24.1468,23.3578,25.1438,32.534,30.352,16,15,14,18,28,27,21,25,23,28
503.476,0.994226,0.00302688,3,11,0,-503.207,1.89941,0.000201266,14.5399,15.8767,18.3783,20.1368,21.5326,22.5029,21.8074,23.3801,29.8271,27.9329,16,18,14,22,28,18,19,23,30,29
502.898,0.956098,0.00302688,3,15,0,-502.768,1.89943,0.000218207,15.5237,17.0768,20.0125,22.0966,23.762,24.9251,24.0909,25.9802,33.8305,31.5076,19,16,24,17,27,29,22,24,36,28
503.007,1,0.00302688,1,1,0,-502.831,1.89943,0.000217165,15.4613,17.0005,19.908,21.9708,23.6185,24.7689,23.9439,25.8123,33.5696,31.2752,16,19,21,16,24,17,21,20,28,29
503.674,0.998142,0.00302688,7,135,0,-502.907,1.90022,0.000202201,14.6044,15.9536,18.4799,20.2566,21.6675,22.6485,21.9453,23.5356,30.0594,28.1419,15,17,12,20,22,28,21,21,28,31
503.649,0.990971,0.00302688,6,111,0,-503.387,1.90043,0.000206578,14.8565,16.2601,18.8949,20.7528,22.2306,23.2594,22.5218,24.1905,31.06,29.0371,8,27,22,22,31,21,22,27,37,37
502.648,0.973747,0.00302688,7,159,0,-500.647,1.90149,0.000204378,14.7465,16.1241,18.7071,20.5259,21.9715,22.9773,22.2563,23.8871,30.5889,28.6172,18,18,18,23,18,26,24,25,18,27
503.411,0.996999,0.00302688,7,173,0,-501.736,1.90078,0.0002083,14.961,16.3867,19.066,20.957,22.4623,23.5107,22.759,24.4598,31.4713,29.4051,14,16,20,20,19,22,31,31,25,22
502.736,0.898706,0.00302688,2,3,0,-502.593,1.90078,0.000218375,15.5547,17.1122,20.0565,22.1468,23.8173,24.984,24.1473,26.0425,33.9186,31.5878,13,18,24,14,30,23,23,20,39,35
503.016,0.997651,0.00302688,3,15,0,-502.508,1.9008,0.000195273,14.227,15.4944,17.8578,19.5133,20.8243,21.7342,21.0821,22.5557,28.5674,26.8055,11,15,27,13,21,12,16,27,29,25
503.691,0.999647,0.00302688,7,243,0,-502.739,1.90015,0.000202395,14.6143,15.9658,18.4966,20.2768,21.6905,22.6735,21.9688,23.5624,30.1008,28.1788,15,21,14,15,22,26,20,27,22,37
503.544,0.992172,0.00302688,7,211,0,-503.464,1.89965,0.000199951,14.4698,15.791,18.2617,19.997,21.3738,22.3305,21.6447,23.1952,29.5442,27.6798,12,15,18,20,21,18,11,31,27,26
503.124,0.886573,0.00302688,7,191,0,-501.171,1.90111,0.000206997,14.8908,16.3006,18.9478,20.8149,22.3002,23.3344,22.5929,24.2704,31.1784,29.1439,21,12,11,25,19,26,25,28,39,24
503.13,0.999998,0.00302688,3,15,0,-503.114,1.90112,0.000204646,14.7562,16.1367,18.7253,20.5484,21.9975,23.0058,22.283,23.918,30.6384,28.661,9,13,15,22,24,18,17,25,29,26
502.746,0.996071,0.00302688,6,111,0,-502.206,1.90139,0.000208612,14.9882,16.4187,19.1076,21.0057,22.5168,23.5694,22.8147,24.5223,31.5636,29.4884,15,16,24,24,20,22,23,25,36,30
502.402,0.956389,0.00302688,2,3,0,-502.307,1.90139,0.000214994,15.3622,16.8755,19.7305,21.7535,23.368,24.4945,23.6866,25.5158,33.097,30.8567,16,17,18,25,26,29,30,31,36,38
502.608,0.990436,0.00302688,3,7,0,-502.162,1.90141,0.000198941,14.4387,15.7502,18.2011,19.9215,21.2859,22.2338,21.5544,23.0903,29.3746,27.53,22,11,14,15,13,27,21,24,39,23
502.987,0.957874,0.00302688,6,123,0,-500.166,1.90058,0.000217271,15.4855,17.0278,19.9415,22.0089,23.6603,24.8133,23.9864,25.8591,33.6347,31.3348,24,15,13,25,22,23,19,19,36,25
502.89,0.976687,0.00302688,7,167,0,-501.977,1.89907,0.000195665,14.2239,15.4937,17.8621,19.5214,20.8357,21.7479,21.0941,22.5717,28.6012,26.8338,21,27,23,18,21,25,20,23,32,28
502.942,0.992857,0.00302688,6,87,0,-502.471,1.89934,0.000217217,15.4629,17.0026,19.9113,21.9749,23.6233,24.7743,23.9488,25.8181,33.5793,31.2837,19,23,23,24,27,22,24,26,22,33
502.172,0.98696,0.00302688,6,115,0,-501.312,1.89872,0.000218811,15.5488,17.109,20.0591,22.1541,23.8286,24.9983,24.1594,26.0595,33.9587,31.6207,24,20,19,20,21,30,13,22,35,32
503.145,0.810942,0.00302688,7,199,0,-498.261,1.90104,0.000201301,14.5657,15.9051,18.4116,20.1736,21.5722,22.5445,21.8476,23.4235,29.8837,27.9856,11,18,16,20,18,21,12,36,32,21
502.425,0.950082,0.00302688,7,199,0,-499.584,1.89881,0.000217489,15.471,17.0136,19.928,21.9962,23.6483,24.8019,23.9746,25.8483,33.6296,31.3278,18,19,21,18,19,15,30,23,27,37
502.674,0.957944,0.00302688,6,75,0,-501.278,1.89862,0.000200868,14.5062,15.8372,18.3273,20.0772,21.4661,22.4314,21.7394,23.3041,29.7158,27.8323,29,19,15,25,19,21,27,16,33,29
502.635,0.963494,0.00302688,5,43,0,-501.86,1.89853,0.000205428,14.7626,16.1492,18.7504,20.5833,22.0406,23.0548,22.3277,23.9725,30.7372,28.7462,10,23,13,14,24,19,34,24,31,34
502.443,0.956878,0.00302688,1,3,0,-502.329,1.89853,0.00021255,15.1744,16.6514,19.4339,21.4027,22.9725,24.0671,23.2821,25.0589,32.4083,30.2387,20,15,21,16,18,20,21,27,32,24
502.417,0.964706,0.00302688,5,47,0,-501.659,1.89861,0.000214735,15.3043,16.81,19.6502,21.6623,23.2681,24.3884,23.585,25.4041,32.9417,30.7145,11,24,15,28,22,28,21,28,31,29
502.752,0.982004,0.00302688,1,3,0,-502.25,1.89861,0.000205024,14.7408,16.1225,18.7139,20.5395,21.9907,23.0006,22.2766,23.9143,30.6476,28.6661,19,18,16,21,24,20,18,15,32,24
502.834,0.982073,0.00302688,5,63,0,-502.253,1.89883,0.000212612,15.1826,16.6608,19.4458,21.4164,22.9876,24.0833,23.2976,25.0761,32.433,30.2611,16,19,21,18,15,25,22,31,38,36
502.615,0.936159,0.00302688,6,91,0,-501.612,1.89925,0.000191217,13.9841,15.2029,17.4703,19.0547,20.3075,21.1759,20.5536,21.9594,27.6761,26.0035,17,15,24,21,15,14,14,16,31,35
503.211,0.981741,0.00302688,2,3,0,-502.309,1.89926,0.000197938,14.352,15.6487,18.0707,19.7698,21.1168,22.0523,21.3818,22.8974,29.0939,27.2758,16,10,14,17,14,14,25,19,39,20
502.868,0.957237,0.00302688,5,51,0,-502.35,1.89923,0.00021717,15.4585,16.9974,19.9044,21.9669,23.6144,24.7646,23.9397,25.8079,33.564,31.2699,23,23,19,9,25,23,38,20,49,22
503.346,0.988656,0.00302688,2,3,0,-502.69,1.89923,0.000210216,15.0488,16.4968,19.2208,21.1456,22.6788,23.7473,22.9812,24.715,31.8734,29.7623,14,18,14,17,28,30,17,19,37,35
503.206,0.963349,0.00302688,6,75,0,-502.776,1.89965,0.000194806,14.185,15.4455,17.7954,19.4409,20.7439,21.648,21,22.4643,28.4356,26.6859,10,12,18,23,25,18,28,20,26,18
503.708,0.989347,0.00302688,7,167,0,-502.688,1.9001,0.000202919,14.6432,16.001,18.5446,20.3342,21.7557,22.7443,22.0356,23.6383,30.2169,28.2826,16,12,19,27,24,21,18,25,24,24
503.472,0.986532,0.00302688,7,183,0,-502.786,1.90072,0.000203049,14.6596,16.0198,18.5681,20.3611,21.7855,22.7761,22.066,23.672,30.2646,28.3262,6,12,28,19,20,22,24,24,33,33
503.418,0.915868,0.00302688,6,119,0,-501.707,1.90006,0.000196613,14.2903,15.5724,17.9652,19.6425,20.9716,21.8943,21.233,22.7277,28.832,27.042,11,11,16,19,13,22,20,25,22,31
503.454,0.889948,0.00302688,7,135,0,-501.555,1.8999,0.000213682,15.2617,16.7555,19.5715,21.5653,23.1557,24.265,23.4695,25.2705,32.7267,30.5245,7,12,15,25,25,33,21,23,30,38
503.693,0.966313,0.00302688,2,3,0,-503.009,1.89991,0.00020242,14.6122,15.9637,18.4945,20.2747,21.6884,22.6715,21.9668,23.5604,30.0991,28.177,13,23,19,23,22,28,21,22,28,33
503.489,0.930237,0.00302688,1,3,0,-503.149,1.89991,0.000213183,15.2326,16.7198,19.5227,21.5067,23.089,24.1925,23.4012,25.1925,32.6061,30.417,9,18,18,14,24,22,22,17,37,29
503.721,0.931091,0.00302688,2,3,0,-502.815,1.8999,0.000203929,14.6975,16.0674,18.6352,20.4429,21.8794,22.8786,22.1623,23.7825,30.4384,28.4806,10,19,16,20,21,28,35,34,31,24
503.489,0.992073,0.00302688,7,167,0,-503.197,1.89938,0.000202203,14.5923,15.9404,18.4646,20.2399,21.6497,22.6299,21.9272,23.5163,30.0349,28.1189,12,9,18,22,28,23,22,25,27,23
503.472,0.998587,0.00302688,4,31,0,-503.433,1.89939,0.00020976,15.0247,16.467,19.1797,21.096,22.6223,23.6857,22.9232,24.6488,31.7704,29.6705,11,13,16,24,25,21,22,20,30,35
503.547,0.933173,0.00302688,3,7,0,-502.89,1.8994,0.000206651,14.8455,16.2486,18.8826,20.7399,22.2174,23.246,22.5085,24.1769,31.0452,29.0226,17,15,12,20,29,25,21,34,24,23
503.324,0.970519,0.00302688,7,207,0,-501.453,1.90048,0.000213988,15.2888,16.7874,19.6132,21.6142,23.2106,24.3242,23.5256,25.3335,32.8205,30.609,19,19,14,25,18,24,24,29,23,32
501.593,0.822494,0.00302688,2,3,0,-501.313,1.90048,0.000227221,16.0905,17.7703,20.9621,23.24,25.0667,26.3456,25.4281,27.5079,36.2127,33.6272,11,17,16,28,20,18,20,25,33,35
502.606,1,0.00302688,1,1,0,-501.758,1.90048,0.000220987,15.7077,17.3003,20.3154,22.4594,24.1745,25.3732,24.5134,26.4612,34.5731,32.17,15,26,18,29,17,25,18,24,33,36
503.154,1,0.00302688,1,1,0,-502.703,1.90048,0.000216109,15.4145,16.9412,19.8233,21.8668,23.4985,24.6373,23.8206,25.67,33.3419,31.0737,22,16,22,17,16,41,27,26,34,27
502.544,0.928273,0.00302688,2,3,0,-502.364,1.90048,0.000188908,13.877,15.0712,17.2899,18.8382,20.0614,20.9087,20.3015,21.6728,27.2387,25.6118,10,20,15,27,20,15,19,27,32,29
503.129,0.961364,0.00302688,3,15,0,-501.708,1.9005,0.000194365,14.1729,15.4293,17.7711,19.4105,20.7084,21.6089,20.9635,22.4218,28.3667,26.6251,15,11,20,23,17,20,26,23,30,23
503.676,0.987907,0.00302688,7,187,0,-501.564,1.89992,0.000201736,14.5739,15.917,18.4313,20.1991,21.6026,22.5785,21.879,23.4607,29.9469,28.0408,13,15,15,24,26,29,19,20,29,24
503.066,0.768099,0.00302688,2,3,0,-501.035,1.8999,0.000218104,15.5248,17.0773,20.0116,22.0946,23.759,24.9214,24.0877,25.9758,33.8207,31.4995,13,16,12,24,24,40,20,30,45,35
502.159,0.830787,0.00302688,1,1,0,-502.127,1.8999,0.000224717,15.9264,17.5698,20.688,22.91,24.6901,25.9356,25.0422,27.0669,35.5244,33.015,17,17,21,22,28,29,19,31,40,32
502.159,0.899537,0.00302688,1,1,0,-501.555,1.8999,0.000224717,15.9264,17.5698,20.688,22.91,24.6901,25.9356,25.0422,27.0669,35.5244,33.015,17,14,19,15,27,19,22,22,32,25
503.166,1,0.00302688,1,1,0,-502.364,1.8999,0.00021713,15.4665,17.0059,19.9138,21.9769,23.6248,24.7753,23.9501,25.8188,33.5766,31.282,18,15,29,18,22,22,12,21,30,28
503.013,0.994939,0.00302688,7,143,0,-502.787,1.90053,0.000193279,14.114,15.3579,17.6749,19.2959,20.5787,21.4684,20.8308,22.2715,28.1395,26.4211,13,20,18,16,23,14,19,32,40,28
502.449,0.937115,0.00302688,2,3,0,-502.185,1.90053,0.000221953,15.7671,17.3731,20.4152,22.5796,24.3117,25.5226,24.654,26.6219,34.8237,32.393,10,21,35,22,30,26,23,26,37,32
503.641,0.977329,0.00302688,5,51,0,-501.781,1.90037,0.000208326,14.9564,16.3819,19.0607,20.9515,22.4566,23.5049,22.7533,24.4539,31.4646,29.3987,16,15,29,12,17,27,18,33,33,33
502.987,0.992204,0.00302688,7,247,0,-502.506,1.9012,0.000201766,14.5942,15.9394,18.4576,20.2282,21.634,22.6114,21.9108,23.495,29.9919,28.0826,16,14,14,20,21,27,17,22,28,22
501.813,0.874886,0.00302688,6,87,0,-500.07,1.90175,0.00021524,15.3824,16.8995,19.7621,21.7907,23.4099,24.5398,23.7295,25.5641,33.1695,30.9219,15,18,22,25,16,22,18,20,22,34
501.78,0.945152,0.00302688,3,15,0,-500.882,1.90179,0.000214794,15.3565,16.8678,19.7185,21.7383,23.3501,24.4747,23.6682,25.4942,33.061,30.8251,11,16,17,30,18,24,24,26,37,31
502.084,0.99984,0.00302688,2,7,0,-501.816,1.90179,0.000200916,14.555,15.8907,18.3899,20.1462,21.5402,22.5091,21.8146,23.385,29.8207,27.9301,20,17,17,31,19,29,20,24,24,28
501.057,0.866574,0.00302688,2,3,0,-500.774,1.90178,0.000188446,13.8703,15.0609,17.2723,18.8151,20.0336,20.8777,20.2729,21.6388,27.1807,25.5611,19,12,26,17,26,16,19,23,25,31
501.416,0.726275,0.00302688,2,7,0,-497.973,1.90178,0.00021864,15.5863,17.1489,20.1033,22.2012,23.878,25.0491,24.2091,26.1116,34.0195,31.6791,22,17,26,25,28,32,18,26,34,23
501.647,0.774394,0.00302688,2,7,0,-499.129,1.90179,0.000193874,14.1643,15.4167,17.7502,19.3834,20.6761,21.5728,20.9301,22.3823,28.2999,26.5666,17,11,25,27,22,18,16,25,25,23
501.886,1,0.00302688,1,1,0,-501.678,1.90179,0.000196893,14.3305,15.6181,18.0216,19.7067,21.0421,21.9693,21.3048,22.8067,28.9421,27.1427,14,16,16,12,26,25,21,20,25,21
501.562,0.965953,0.00302688,5,39,0,-500.934,1.90195,0.000196504,14.3113,15.5945,17.9893,19.6679,20.998,21.9213,21.2595,22.7553,28.8632,27.0722,6,15,19,15,26,15,21,13,22,27
503.274,0.999663,0.00302688,8,263,0,-501.355,1.89934,0.000213096,15.2187,16.704,19.503,21.4842,23.0641,24.166,23.3758,25.1645,32.5664,30.3808,16,10,32,23,26,22,20,18,34,31
503.48,0.739722,0.00302688,2,3,0,-500.621,1.89933,0.000207909,14.9167,16.3354,19.0009,20.8817,22.3787,23.4212,22.6737,24.3649,31.3343,29.2809,14,9,15,20,20,15,18,19,31,22
503.71,0.999967,0.00302688,8,279,0,-503.412,1.90022,0.000206918,14.8729,16.2804,18.9233,20.7871,22.27,23.3023,22.5622,24.2367,31.1321,29.1013,20,17,21,25,22,26,28,11,28,32
503.346,0.968745,0.00302688,6,119,0,-503.005,1.90032,0.000196185,14.2703,15.5477,17.9311,19.6015,20.9248,21.8434,21.185,22.673,28.7477,26.9667,17,19,16,18,23,25,17,24,22,35
503.735,0.998892,0.00302688,6,123,0,-503.07,1.9001,0.00020568,14.8003,16.1921,18.8037,20.6442,22.1077,23.1263,22.396,24.0479,30.8434,28.8431,5,20,26,32,15,19,23,20,27,38
502.74,0.891856,0.00302688,6,87,0,-502.199,1.89977,0.000189972,13.9242,15.1295,17.3702,18.9348,20.1713,21.0282,20.4142,21.8011,27.4352,25.7876,13,18,10,24,22,15,19,20,26,28
503.58,1,0.00302688,2,3,0,-502.62,1.89977,0.000199933,14.4705,15.7917,18.2622,19.9974,21.3741,22.3308,21.645,23.1954,29.5437,27.6796,25,21,15,19,14,19,19,24,44,31
502.668,0.96118,0.00302688,7,143,0,-501.948,1.89865,0.000199796,14.4467,15.7647,18.2292,19.9601,21.3332,22.2874,21.6035,23.1497,29.4807,27.6217,14,8,19,20,14,21,23,20,28,28
502.939,0.992203,0.00302688,6,67,0,-502.402,1.89897,0.000213371,15.2292,16.7176,19.5228,21.5086,23.0924,24.1971,23.4049,25.1982,32.6208,30.4289,10,9,16,31,17,20,16,25,31,26
502.591,0.994258,0.00302688,6,83,0,-501.808,1.89851,0.000207904,14.9043,16.3218,18.985,20.8642,22.3599,23.4015,22.6547,24.3444,31.3077,29.2561,14,15,19,18,21,24,24,25,34,32
502.536,0.906608,0.00302688,2,3,0,-501.768,1.89851,0.000209695,15.0076,16.4479,19.1565,21.0699,22.5937,23.6555,22.8942,24.617,31.727,29.6306,19,22,19,18,16,25,22,20,27,21
502.179,0.962063,0.00302688,2,3,0,-502.144,1.89851,0.000195461,14.2048,15.4714,17.8338,19.4887,20.7994,21.7091,21.0571,22.5304,28.542,26.78,19,14,18,19,26,22,21,16,28,27
502.917,0.87102,0.00302688,7,147,0,-499.658,1.90019,0.000191269,14,15.2205,17.4912,19.0779,20.3326,21.2024,20.5791,21.987,27.7126,26.0374,9,9,21,18,23,22,20,24,24,26
503.65,1,0.00302688,2,3,0,-502.861,1.90018,0.0002012,14.5475,15.8845,18.3865,20.1451,21.541,22.5114,21.8158,23.3886,29.8355,27.9414,15,12,18,23,30,25,14,14,30,20
503.394,0.968515,0.00302688,7,207,0,-502.566,1.89946,0.000198798,14.4027,15.7099,18.1526,19.8672,21.2269,22.1715,21.4944,23.0249,29.2864,27.4486,8,15,15,22,22,26,18,19,41,33
503.411,0.857276,0.00302688,5,47,0,-501.278,1.89963,0.00019769,14.3436,15.6379,18.0549,19.7503,21.0942,22.0275,21.3586,22.8706,29.0512,27.238,14,12,16,26,23,25,16,24,31,20
