# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:21:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/sikel5ni.json
# init = 2 (Default)
# random
#   seed = 28044
# output
#   file = /home/lab5/output/code2-20230416112144_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
503.721,0.995913,0.00352048,7,235,0,-501.287,1.89983,0.000205473,14.7844,16.1733,18.779,20.6151,22.075,23.0911,22.3626,24.0104,30.7875,28.7928,13,7,11,22,29,17,20,22,27,26
503.209,0.999244,0.00352048,7,223,0,-502.492,1.89899,0.000205454,14.7709,16.1584,18.7614,20.5957,22.054,23.069,22.3414,23.9874,30.7573,28.7647,8,14,24,18,20,22,22,24,31,26
502.517,0.973455,0.00352048,6,79,0,-502.179,1.89853,0.000200297,14.4729,15.7968,18.273,20.0125,21.3929,22.3522,21.6645,23.2192,29.5871,27.7169,14,15,23,28,27,14,22,30,30,31
502.452,0.962676,0.00352048,4,23,0,-502.072,1.89849,0.000211122,15.0903,16.5488,19.294,21.2349,22.7815,23.8595,23.0865,24.8361,32.0647,29.932,16,20,15,19,13,32,22,27,27,31
502.386,0.826954,0.00352048,2,3,0,-501.26,1.89849,0.00019889,14.3939,15.7009,18.1435,19.858,21.2177,22.1623,21.4852,23.0158,29.2781,27.44,17,15,20,20,20,19,18,20,34,27
502.661,0.995916,0.00352048,5,47,0,-502.196,1.89866,0.000211909,15.1389,16.6078,19.3739,21.3304,22.89,23.9773,23.1976,24.9624,32.2585,30.1052,15,12,24,22,23,24,19,22,31,29
501.507,0.869032,0.00352048,3,11,0,-501.343,1.89865,0.000223227,15.8153,17.4359,20.508,22.6954,24.4467,25.6715,24.7929,26.7837,35.0894,32.6266,18,22,21,16,21,21,33,20,37,35
502.828,0.999235,0.00352048,4,19,0,-501.522,1.89875,0.000210921,15.0826,16.5388,19.2797,21.2171,22.7609,23.837,23.0654,24.8116,32.0253,29.8972,14,16,13,23,24,29,19,34,34,41
501.3,0.934499,0.00352048,6,87,0,-500.47,1.89793,0.000213663,15.2306,16.7212,19.5311,21.5207,23.1076,24.2146,23.4208,25.2178,32.6578,30.4605,14,25,16,26,22,23,22,18,39,31
500.227,0.820197,0.00352048,1,3,0,-500.226,1.89793,0.000223502,15.8206,17.4438,20.5215,22.7131,24.4681,25.6955,24.815,26.8102,35.1357,32.6667,17,19,24,29,20,26,27,28,45,29
500.227,0.358672,0.00352048,1,1,0,-497.622,1.89793,0.000223502,15.8206,17.4438,20.5215,22.7131,24.4681,25.6955,24.815,26.8102,35.1357,32.6667,13,20,16,22,28,31,26,26,35,40
500.585,0.99994,0.00352048,5,35,0,-499.939,1.89809,0.000187664,13.7776,14.9551,17.1411,18.6656,19.8692,20.7029,20.1056,21.4544,26.9235,25.3258,9,16,15,10,29,17,20,22,26,32
500.946,0.883191,0.00352048,2,3,0,-499.057,1.89812,0.000221201,15.6837,17.2755,20.2895,22.4328,24.1476,25.3462,24.4865,26.4342,34.5466,32.1431,16,14,16,22,27,26,24,19,44,31
501.871,1,0.00352048,2,3,0,-501.09,1.89813,0.000201126,14.5135,15.8469,18.342,20.0957,21.4877,22.4553,21.7617,23.33,29.7581,27.8696,14,14,19,19,24,34,18,24,37,31
501.892,0.999878,0.00352048,4,19,0,-501.833,1.89812,0.000209153,14.9704,16.4032,19.097,20.9993,22.514,23.5692,22.8126,24.5247,31.5873,29.5053,15,21,21,12,28,23,16,31,23,25
501.46,0.932521,0.00352048,5,35,0,-501.05,1.89818,0.000217753,15.4771,17.0223,19.942,22.0142,23.6698,24.8259,23.9968,25.8746,33.6745,31.367,10,17,16,26,27,35,30,21,46,31
501.445,1,0.00352048,2,3,0,-501.316,1.89818,0.000193561,14.0961,15.3404,17.6583,19.2803,20.5639,21.4544,20.8162,22.2581,28.1322,26.4118,12,9,16,15,20,20,21,22,24,19
501.909,0.999019,0.00352048,3,15,0,-501.375,1.89823,0.000198289,14.3567,15.6563,18.084,19.7875,21.1382,22.0763,21.4039,22.9239,29.14,27.3159,9,16,24,16,14,32,28,18,34,29
501.949,0.983123,0.00352048,2,3,0,-501.709,1.89824,0.000212856,15.1879,16.6684,19.4581,21.4323,23.0066,24.1044,23.3172,25.0993,32.4725,30.2956,16,13,14,35,16,26,35,27,35,24
503.134,0.981275,0.00352048,6,103,0,-501.268,1.89892,0.00020474,14.7292,16.1078,18.6929,20.5138,21.9612,22.9683,22.2463,23.8794,30.5923,28.6171,11,16,19,17,38,32,24,25,31,24
502.872,0.994109,0.00352048,6,91,0,-502.406,1.89872,0.000202989,14.627,15.9838,18.5255,20.3139,21.7345,22.7225,22.0142,23.616,30.1908,28.2577,20,18,20,30,21,29,32,20,31,22
502.732,0.885702,0.00352048,6,75,0,-501.717,1.89906,0.000193973,14.1311,15.3812,17.7106,19.341,20.6315,21.5268,20.8852,22.335,28.2435,26.5128,14,10,24,24,19,21,23,24,20,37
503.452,0.973602,0.00352048,7,175,0,-501.951,1.9007,0.000208923,14.9958,16.4294,19.1243,21.0271,22.542,23.5974,22.8407,24.5529,31.6149,29.5333,16,10,16,17,32,20,17,20,32,33
503.516,0.99246,0.00352048,4,27,0,-503.349,1.90066,0.00020343,14.6804,16.0452,18.6026,20.4026,21.8326,22.8272,22.1142,23.7268,30.3488,28.4014,17,14,15,22,24,21,19,34,29,29
503.356,0.922751,0.00352048,5,59,0,-502.485,1.90089,0.000205359,14.7936,16.1826,18.7883,20.6242,22.0839,23.0998,22.3715,24.0189,30.7942,28.8001,15,19,20,17,22,17,23,24,29,27
503.365,0.866303,0.00352048,2,7,0,-502.368,1.90087,0.000203934,14.7121,16.0834,18.6537,20.4633,21.9012,22.9015,22.1844,23.8063,30.4691,28.5093,15,13,21,17,26,22,25,24,28,29
503.476,0.952307,0.00352048,7,187,0,-502.017,1.89996,0.00021343,15.248,16.7386,19.5481,21.5371,23.1235,24.23,23.4365,25.2327,32.6679,30.4722,16,17,21,26,27,25,18,25,32,32
502.941,0.936503,0.00352048,7,191,0,-501.371,1.8992,0.000194919,14.1848,15.446,17.7974,19.4442,20.7481,21.6529,21.0044,22.4699,28.4466,26.6952,17,10,17,21,28,22,19,23,40,31
502.754,0.956911,0.00352048,1,1,0,-502.683,1.8992,0.000192901,14.0747,15.3126,17.6179,19.2304,20.5062,21.391,20.7569,22.1896,28.0232,26.3152,17,17,16,18,18,24,17,21,23,21
501.996,0.840026,0.00352048,1,1,0,-501.957,1.8992,0.000186767,13.7451,14.914,17.0829,18.5946,19.7878,20.6139,20.022,21.3585,26.7742,25.1927,8,15,24,28,22,24,17,27,36,16
501.423,0.945709,0.00352048,5,51,0,-500.185,1.89884,0.000185411,13.6683,14.8219,16.9607,18.4502,19.6252,20.4385,19.8558,21.1714,26.4961,24.942,12,13,15,22,28,20,12,23,29,24
501.129,0.996985,0.00352048,5,59,0,-499.771,1.89847,0.000223961,15.8573,17.4878,20.5801,22.7827,24.5468,25.7808,24.8956,26.9015,35.275,32.7913,14,19,18,18,26,34,25,30,39,26
502.824,0.995984,0.00352048,5,35,0,-500.965,1.89876,0.000200166,14.4689,15.7916,18.2652,20.0028,21.3815,22.3397,21.6529,23.2056,29.5652,27.6975,15,19,19,16,21,22,26,15,30,30
502.339,0.952517,0.00352048,2,3,0,-502.314,1.89876,0.000193341,14.0924,15.3348,17.6491,19.2683,20.5497,21.4385,20.8015,22.2406,28.1026,26.386,10,14,19,20,26,18,18,13,16,28
502.492,0.998394,0.00352048,5,55,0,-501.878,1.89892,0.000218082,15.5083,17.0589,19.9898,22.0702,23.7326,24.8936,24.0609,25.9468,33.7819,31.4636,13,14,12,19,22,19,24,20,31,31
502.578,0.959654,0.00352048,7,207,0,-501.511,1.9004,0.000221456,15.735,17.3339,20.3618,22.5154,24.2386,25.4431,24.5791,26.5365,34.6911,32.2749,19,12,17,26,16,25,23,30,25,27
502.722,0.935202,0.00352048,4,27,0,-501.608,1.90028,0.000220686,15.6864,17.2745,20.2807,22.4179,24.1274,25.3222,24.4652,26.4065,34.489,32.0949,15,20,18,21,22,30,22,31,21,35
503.578,0.999928,0.00352048,4,23,0,-502.761,1.90033,0.000210653,15.0908,16.5459,19.2841,21.2195,22.7614,23.8361,23.0655,24.8094,32.0121,29.8875,20,14,22,20,17,16,25,29,22,32
503.647,0.99987,0.00352048,6,87,0,-503.528,1.90011,0.000200884,14.5287,15.8618,18.356,20.1088,21.5,22.4669,21.7738,23.341,29.7635,27.8768,22,12,19,27,11,26,23,22,31,34
502.745,0.765583,0.00352048,2,3,0,-501.977,1.90012,0.000220763,15.6885,17.2774,20.2853,22.4238,24.1344,25.3298,24.4724,26.4149,34.5032,32.1073,23,18,21,23,35,25,24,26,28,20
501.589,0.721582,0.00352048,1,1,0,-501.45,1.90012,0.000227821,16.1222,17.8099,21.018,23.3083,25.1454,26.4318,25.5089,27.601,36.3617,33.759,18,23,24,24,36,21,32,38,40,37
501.507,0.996619,0.00352048,2,7,0,-500.815,1.90015,0.000181667,13.4898,14.6044,16.6664,18.0993,19.228,20.0084,19.4493,20.7111,25.8029,24.3191,11,17,16,16,16,35,13,19,31,25
503.501,0.989335,0.00352048,1,3,0,-501.86,1.90015,0.000197983,14.3674,15.6658,18.091,19.7924,21.1413,22.0781,21.4066,22.9244,29.1298,27.3091,11,15,27,14,19,19,15,26,23,29
503.473,0.999879,0.00352048,6,107,0,-503.249,1.90036,0.000212507,15.1997,16.6788,19.4653,21.4368,23.0088,24.1049,23.3189,25.098,32.4572,30.2848,19,17,21,22,20,24,26,26,30,30
503.572,0.959937,0.00352048,2,3,0,-503.141,1.90036,0.000210549,15.0852,16.539,19.2747,21.2081,22.7484,23.8219,23.0522,24.7942,31.9885,29.8665,13,15,15,20,26,30,17,23,27,39
503.519,0.999589,0.00352048,7,167,0,-503.187,1.89946,0.000201635,14.5614,15.9027,18.4134,20.1785,21.5799,22.5542,21.8558,23.4351,29.9105,28.0077,15,13,26,25,22,28,25,12,27,27
501.321,0.694469,0.00352048,7,143,0,-499.417,1.90016,0.000180669,13.438,14.5419,16.5831,18.0006,19.1168,19.8884,19.3357,20.5829,25.6123,24.1473,19,17,8,23,23,18,20,16,38,21
501.649,0.910344,0.00352048,2,3,0,-499.741,1.90019,0.000227453,16.1003,17.7829,20.9806,23.2629,25.0933,26.3749,25.4555,27.5397,36.2648,33.6731,13,16,27,34,24,20,29,23,31,24
503.152,1,0.00352048,1,1,0,-502.052,1.90019,0.000217147,15.472,17.0121,19.9213,21.9853,23.6339,24.785,23.9595,25.829,33.5906,31.2949,12,23,26,13,27,28,22,24,33,35
503.132,0.99995,0.00352048,5,59,0,-502.983,1.90027,0.000217165,15.4742,17.0147,19.9246,21.9892,23.6383,24.7896,23.9639,25.8339,33.5977,31.3013,28,23,16,22,26,22,25,13,27,26
503.396,0.999978,0.00352048,6,119,0,-502.384,1.90052,0.00021266,15.211,16.6924,19.4833,21.4581,23.0328,24.1309,23.3435,25.1259,32.4992,30.3225,18,16,18,22,20,30,21,35,29,28
503.397,0.999983,0.00352048,2,3,0,-503.352,1.90051,0.000198056,14.3765,15.6763,18.104,19.8073,21.1577,22.0956,21.4234,22.9429,29.1559,27.3329,12,14,24,15,26,23,15,28,32,36
502.066,0.878908,0.00352048,2,3,0,-502.018,1.90051,0.000224491,15.9223,17.5635,20.6771,22.8956,24.6728,25.9161,25.0242,27.0454,35.4865,32.9822,12,18,20,22,22,30,28,28,46,36
502.289,0.872451,0.00352048,5,47,0,-500.275,1.90035,0.000223544,15.8615,17.4892,20.5755,22.7734,24.5333,25.7643,24.8813,26.8821,35.2318,32.7556,13,23,20,27,21,27,26,31,37,34
502.343,1,0.00352048,2,3,0,-501.88,1.90036,0.000187084,13.7779,14.9516,17.13,18.6485,19.8473,20.6773,20.0826,21.4255,26.8685,25.2788,13,16,13,18,25,17,15,27,19,26
502.383,0.985767,0.00352048,2,3,0,-501.676,1.90038,0.000222847,15.8195,17.4376,20.5043,22.6874,24.435,25.6571,24.7805,26.7668,35.0511,32.595,17,9,19,15,28,23,25,27,34,26
502.285,0.972617,0.00352048,2,3,0,-501.772,1.9004,0.000186782,13.7624,14.9329,17.1048,18.6185,19.8133,20.6406,20.0478,21.3863,26.8095,25.2257,17,18,11,22,22,25,26,22,29,23
503.141,0.996863,0.00352048,2,7,0,-502.372,1.90041,0.000216573,15.4411,16.9738,19.8682,21.921,23.5603,24.7047,23.884,25.7425,33.4548,31.1743,20,25,20,24,23,22,31,21,33,47
502.722,0.934798,0.00352048,7,163,0,-502.042,1.89964,0.000220511,15.6657,17.2504,20.2499,22.3821,24.0874,25.2792,24.4244,26.3608,34.4221,32.0344,13,15,18,28,20,28,26,31,40,34
503.27,1,0.00352048,2,7,0,-502.729,1.89965,0.000195587,14.2278,15.4974,17.8653,19.5243,20.8382,21.7502,21.0966,22.5737,28.6011,26.8344,19,13,18,13,23,21,25,25,30,31
499.32,0.483149,0.00352048,1,3,0,-498.884,1.89964,0.000171921,12.9847,13.9978,15.8614,17.149,18.1595,18.8562,18.3572,19.4823,23.9875,22.68,16,17,18,22,12,16,16,17,21,21
503.643,0.885371,0.00352048,6,87,0,-496.597,1.90045,0.000204682,14.7484,16.1284,18.7161,20.5387,21.9874,22.9954,22.2727,23.9073,30.626,28.6491,11,12,13,17,19,21,29,22,40,30
503.722,0.994459,0.00352048,7,227,0,-503.474,1.9002,0.000205313,14.7808,16.1682,18.771,20.6048,22.0628,23.0775,22.3501,23.9955,30.7625,28.7709,17,17,23,31,23,19,15,32,41,16
501.597,0.610433,0.00352048,2,3,0,-500.958,1.90019,0.000227716,16.1168,17.8031,21.0084,23.2965,25.1318,26.4169,25.4949,27.5849,36.3359,33.7361,15,18,26,21,31,21,30,34,31,26
500.855,0.805189,0.00352048,1,1,0,-500.395,1.90019,0.000231208,16.3356,18.0724,21.3804,23.7467,25.6472,26.9793,26.0235,28.1909,37.2913,34.5838,14,18,27,26,20,23,22,24,33,25
503.478,1,0.00352048,1,3,0,-501.449,1.9002,0.000213141,15.2345,16.7216,19.5242,21.5079,23.09,24.1933,23.4021,25.1932,32.6052,30.4166,19,13,23,21,25,23,25,29,33,31
503.432,0.995934,0.00352048,2,3,0,-503.375,1.9002,0.000213829,15.275,16.7712,19.5919,21.5892,23.1825,24.2939,23.4969,25.3012,32.7724,30.5657,14,13,22,29,18,29,19,34,35,29
502.054,0.99998,0.00352048,7,143,0,-501.437,1.90173,0.000197863,14.3834,15.6824,18.1086,19.8106,21.1599,22.0969,21.4253,22.9434,29.1498,27.3289,12,15,20,14,24,28,27,30,29,17
502.766,0.986236,0.00352048,6,95,0,-501.368,1.90115,0.000196296,14.2883,15.5681,17.9561,19.6298,20.9558,21.8763,21.2166,22.7076,28.7955,27.0105,8,9,22,18,17,19,12,24,35,28
502.626,0.982964,0.00352048,4,27,0,-502.364,1.90109,0.000216612,15.4539,16.9883,19.8857,21.9407,23.5818,24.7274,23.9058,25.7663,33.4874,31.2042,22,22,30,21,18,24,25,31,35,30
503.298,0.910971,0.00352048,6,103,0,-500.739,1.90032,0.000195578,14.237,15.5073,17.8766,19.5365,20.8513,21.7638,21.1098,22.5877,28.6186,26.8508,11,13,18,16,25,24,22,19,29,30
502.743,0.999485,0.00352048,7,139,0,-502.235,1.90142,0.000203953,14.7213,16.0936,18.6658,20.4767,21.9157,22.9168,22.1991,23.8223,30.4901,28.5288,17,22,15,21,19,17,24,22,34,31
502.741,0.999998,0.00352048,3,15,0,-502.733,1.90143,0.000205929,14.8342,16.231,18.8523,20.6999,22.1691,23.1918,22.4586,24.1172,30.9416,28.9326,16,19,33,25,16,24,19,32,41,21
503.535,0.999169,0.00352048,7,207,0,-499.44,1.89939,0.000204232,14.7072,16.0802,18.6541,20.4665,21.9068,22.9089,22.1905,23.8153,30.4915,28.5275,15,16,16,28,20,23,20,20,29,24
501.587,0.999905,0.00352048,7,231,0,-499.492,1.90209,0.0002067,14.8882,16.2956,18.938,20.8012,22.2834,23.3153,22.5755,24.2492,31.1399,29.1107,21,15,21,15,24,19,19,25,40,33
502.779,0.998743,0.00352048,6,91,0,-500.813,1.90139,0.000207559,14.9272,16.3445,19.0066,20.8847,22.3792,23.42,22.6738,24.362,31.3173,29.2684,12,14,24,19,22,24,15,21,35,27
503.48,0.953961,0.00352048,7,219,0,-502.098,1.89974,0.00019819,14.3729,15.6733,18.1023,19.8066,21.1579,22.0965,21.4238,22.9444,29.1625,27.3379,12,12,13,19,26,23,22,12,29,28
502.809,0.945721,0.00352048,7,191,0,-502.36,1.90089,0.000216822,15.4633,17.0002,19.9026,21.9615,23.6058,24.7537,23.9304,25.7948,33.5329,31.2445,18,14,23,15,26,11,22,26,32,25
503.125,0.999969,0.00352048,7,187,0,-501.468,1.89933,0.000195947,14.2431,15.5164,17.892,19.5566,20.8752,21.7905,21.1345,22.6171,28.6686,26.8945,14,12,16,21,22,20,19,23,28,22
503.252,0.912438,0.00352048,2,3,0,-502.164,1.89935,0.000213546,15.2453,16.7365,19.5474,21.5374,23.1247,24.2318,23.4379,25.2352,32.6757,30.4783,16,14,15,18,26,24,19,24,35,32
503.467,0.999986,0.00352048,4,31,0,-503.235,1.89938,0.000209671,15.0193,16.4605,19.1709,21.0855,22.6103,23.6727,22.9109,24.6348,31.749,29.6514,14,21,26,21,28,25,22,23,32,27
503.587,0.95637,0.00352048,7,203,0,-502.04,1.89974,0.000210785,15.0895,16.5455,19.2856,21.2223,22.7655,23.841,23.0698,24.8152,32.0247,29.898,14,20,23,18,19,20,13,27,33,38
503.41,0.984802,0.00352048,2,3,0,-503.375,1.89974,0.000213908,15.2727,16.7692,19.5907,21.5887,23.1826,24.2944,23.4971,25.3021,32.7766,30.5689,19,17,21,21,19,38,19,30,26,28
503.075,0.953011,0.00352048,6,107,0,-502.418,1.89933,0.000215694,15.3721,16.8915,19.7593,21.7921,23.4149,24.5475,23.7353,25.5744,33.2011,30.9467,14,16,19,14,19,21,20,24,39,34
503.36,0.946491,0.00352048,1,3,0,-502.667,1.89933,0.000199753,14.454,15.7724,18.2376,19.9688,21.3423,22.2966,21.6125,23.1591,29.4911,27.6319,10,23,15,19,18,28,24,18,36,25
502.78,0.946796,0.00352048,3,11,0,-502.683,1.8993,0.000218557,15.5427,17.1004,20.0452,22.1362,23.8074,24.9746,24.1374,26.0335,33.9144,31.5821,16,19,17,19,23,18,27,32,34,30
502.506,0.927463,0.00352048,1,1,0,-502.371,1.8993,0.000220827,15.6796,17.2681,20.2752,22.4133,24.1236,25.3189,24.4615,26.4038,34.4913,32.0956,15,27,21,15,24,25,28,23,43,35
503.084,1,0.00352048,5,63,0,-502.03,1.89897,0.000200623,14.4975,15.8259,18.3109,20.0571,21.4428,22.4059,21.7155,23.2765,29.6718,27.7933,20,16,15,25,22,24,26,23,33,31
503.501,0.95882,0.00352048,6,111,0,-502.247,1.89989,0.000212946,15.2183,16.7025,19.4991,21.4784,23.0567,24.1575,23.3681,25.1549,32.5481,30.3652,15,21,18,23,19,26,24,28,31,27
500.787,0.558176,0.00352048,2,3,0,-500.511,1.8999,0.000178009,13.2971,14.3728,16.3585,17.7355,18.8186,19.5667,19.0308,20.2398,25.1043,23.6889,18,7,13,11,23,18,21,10,28,29
501.736,1,0.00352048,1,1,0,-500.66,1.89991,0.000182979,13.555,14.6834,16.7725,18.2253,19.3704,20.1623,19.5949,20.8756,26.0492,24.5408,18,14,10,19,20,24,11,23,28,32
500.681,0.796076,0.00352048,1,1,0,-500.427,1.8999,0.000177499,13.271,14.3414,16.3168,17.6861,18.763,19.5067,18.974,20.1758,25.0095,23.6034,19,20,23,30,15,25,10,27,26,25
499.93,0.853907,0.00352048,1,1,0,-499.427,1.89991,0.000174133,13.0996,14.1353,16.043,17.3628,18.3993,19.1145,18.6023,19.7575,24.3915,23.0454,12,12,17,14,10,24,20,14,27,22
503.257,1,0.00352048,2,3,0,-500.608,1.89992,0.000216184,15.4103,16.9371,19.8196,21.8636,23.4955,24.6347,23.8177,25.6676,33.3418,31.0729,12,21,20,19,23,24,15,16,26,30
503.729,0.997521,0.00352048,6,71,0,-503.139,1.90007,0.000204107,14.71,16.0824,18.6549,20.4662,21.9056,22.907,22.1891,23.8128,30.4837,28.5214,9,16,13,24,21,28,21,20,32,28
503.681,0.990918,0.00352048,7,175,0,-503.548,1.89991,0.000201933,14.5848,15.9303,18.4493,20.2207,21.6272,22.605,21.904,23.4892,29.9904,28.0797,15,16,18,20,27,21,24,22,26,26
503.592,0.994806,0.00352048,7,187,0,-503.369,1.90037,0.000209918,15.0486,16.4944,19.2139,21.1351,22.6654,23.7317,22.9671,24.6973,31.8391,29.7331,13,16,27,19,23,23,19,25,39,27
503.07,0.941164,0.00352048,3,11,0,-503.003,1.90041,0.000217319,15.4855,17.0283,19.9427,22.0107,23.6626,24.816,23.9888,25.8621,33.6406,31.3398,17,13,19,24,27,23,31,33,36,34
503.105,0.996139,0.00352048,7,203,0,-501.799,1.90069,0.000195345,14.2293,15.4974,17.8622,19.5187,20.8306,21.741,21.0885,22.5631,28.5794,26.8161,12,14,18,27,25,16,23,31,30,23
503.095,0.998729,0.00352048,2,3,0,-503.056,1.9007,0.000215325,15.3712,16.8879,19.7497,21.7779,23.3968,24.5265,23.7163,25.5507,33.1555,30.908,12,19,24,26,14,23,21,22,28,23
503.658,0.999914,0.00352048,6,123,0,-502.4,1.89997,0.000201108,14.5392,15.8748,18.3741,20.1307,21.525,22.4942,21.7994,23.3703,29.8089,27.9173,8,17,19,22,29,21,21,22,21,36
503.252,0.874555,0.00352048,1,3,0,-502.843,1.89997,0.000216273,15.4164,16.9445,19.8295,21.8753,23.5089,24.6491,23.8314,25.6831,33.3656,31.0941,18,14,21,17,22,30,14,29,33,35
502.89,0.981468,0.00352048,7,143,0,-502.607,1.90058,0.000218232,15.543,17.0982,20.038,22.125,23.7927,24.9575,24.1221,26.0141,33.8757,31.5494,12,19,12,21,22,23,26,24,38,33
503.466,0.942465,0.00352048,1,3,0,-502.471,1.90058,0.0002001,14.4915,15.8158,18.2923,20.0319,21.4122,22.3714,21.6838,23.2383,29.6044,27.7348,15,16,14,34,21,24,24,19,38,21
503.674,0.982311,0.00352048,6,119,0,-502.861,1.90027,0.000202629,14.6293,15.9837,18.5206,20.3052,21.7226,22.7083,22.0017,23.5996,30.1568,28.2291,12,8,17,34,25,28,23,21,36,32
503.589,0.986605,0.00352048,7,199,0,-503.359,1.89967,0.000200867,14.5213,15.8536,18.3463,20.098,21.4884,22.4547,21.762,23.3283,29.7466,27.8611,25,17,21,25,23,21,22,34,31,26
503.652,0.996043,0.00352048,6,91,0,-503.47,1.89983,0.000201436,14.5555,15.8949,18.4017,20.1639,21.5629,22.5354,21.8383,23.4146,29.8773,27.9783,14,15,18,21,22,26,26,33,23,30
503.712,0.990387,0.00352048,2,3,0,-503.611,1.89982,0.000207002,14.8719,16.2799,18.9239,20.7886,22.2721,23.305,22.5645,24.2399,31.1393,29.1073,14,7,15,18,27,20,18,27,23,27
503.623,0.990649,0.00352048,7,203,0,-500.998,1.90046,0.000207399,14.9042,16.3182,18.9738,20.8471,22.3378,23.3758,22.6316,24.3153,31.2513,29.2082,18,17,23,26,26,26,23,25,32,32
503.67,0.950676,0.00352048,6,95,0,-503.123,1.90023,0.000208824,14.983,16.4146,19.1057,21.0057,22.5184,23.5721,22.8166,24.5262,31.5766,29.4985,16,11,27,16,24,30,22,17,27,38
502.227,0.807604,0.00352048,7,131,0,-501.206,1.89967,0.0001864,13.7321,14.8975,17.0595,18.566,19.755,20.5781,19.9883,21.3199,26.714,25.139,13,16,18,12,23,22,21,24,19,20
502.148,0.851165,0.00352048,6,75,0,-498.823,1.89886,0.000190454,13.9376,15.1472,17.3966,18.9678,20.2097,21.0705,20.4537,21.8469,27.5089,25.8529,19,16,24,17,26,24,23,21,27,19
502.068,0.96672,0.00352048,5,43,0,-501.033,1.89867,0.00021915,15.5684,17.1331,20.0923,22.1942,23.8744,25.0482,24.2063,26.1132,34.0426,31.6953,14,25,18,23,20,26,21,25,25,33
502.162,1,0.00352048,2,3,0,-501.895,1.89867,0.000218346,15.5202,17.074,20.0113,22.0966,23.7631,24.927,24.0922,25.9828,33.8397,31.5147,19,16,17,24,21,21,18,37,31,34
502.088,0.994599,0.00352048,3,15,0,-501.72,1.89866,0.000192279,14.0332,15.2634,17.5533,19.1545,20.421,21.2993,20.6699,22.0918,27.8788,26.1849,13,14,21,20,16,23,9,27,27,32
502.694,0.965641,0.00352048,7,143,0,-500.068,1.89959,0.000220583,15.6693,17.2549,20.2562,22.3898,24.0963,25.289,24.4335,26.3714,34.4388,32.0493,10,19,22,26,22,23,17,26,50,33
502.509,0.938545,0.00352048,7,219,0,-500.102,1.89905,0.00021911,15.572,17.1367,20.0959,22.1978,23.878,25.0517,24.2099,26.1167,34.0455,31.6984,17,21,22,23,19,30,18,21,33,26
502.693,1,0.00352048,1,1,0,-502.441,1.89905,0.000217406,15.4698,17.0117,19.9246,21.9915,23.6427,24.7956,23.9687,25.8412,33.6171,31.3169,18,9,17,28,34,29,24,35,35,21
502.706,1,0.00352048,2,3,0,-502.58,1.89906,0.000193672,14.1147,15.3613,17.6838,19.3091,20.5955,21.4878,20.8483,22.2932,28.1804,26.4562,8,10,22,22,24,25,14,26,36,30
502.706,0.67345,0.00352048,1,3,0,-500.699,1.89906,0.000193672,14.1147,15.3613,17.6838,19.3091,20.5955,21.4878,20.8483,22.2932,28.1804,26.4562,10,13,20,19,19,18,22,19,20,22
502.602,0.97593,0.00352048,1,1,0,-502.488,1.89906,0.000192618,14.0574,15.2919,17.5904,19.1979,20.4697,21.3516,20.7196,22.1475,27.9605,26.2588,22,19,14,18,13,25,21,21,25,25
499.774,0.765893,0.00352048,2,7,0,-499.301,1.89904,0.000233963,16.4914,18.2667,21.6536,24.0802,26.0313,27.3998,26.4178,28.6453,38.019,35.227,15,13,20,27,33,37,27,18,39,48
501.059,1,0.00352048,2,3,0,-499.463,1.89905,0.000228333,16.1368,17.83,21.0495,23.3487,25.1933,26.4851,25.5583,27.6594,36.4612,33.8457,13,16,15,19,28,28,24,25,33,35
499.947,0.826779,0.00352048,2,3,0,-499.374,1.89906,0.000176306,13.1989,14.2561,16.2056,17.5561,18.6176,19.3505,18.8256,20.0097,24.7679,23.3845,9,15,18,21,18,18,14,19,29,22
