# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-1.40407e+48,1,7.30557e-29,1,1,0,1.40409e+48,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.015093,1.86035e+25,4.11398e+27,3.56944e+32,1.63266e+35,4.52134e+37,9.66277e+38,2.58734e+38,1.67908e+40,1.36929e+48,3.47835e+46,0,0,0,0,0,0,0,0,0,0
-1.40384e+48,1,7.30557e-29,3,7,0,1.40407e+48,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.015093,1.86019e+25,4.11359e+27,3.56904e+32,1.63246e+35,4.52075e+37,9.66147e+38,2.587e+38,1.67884e+40,1.36906e+48,3.4778e+46,0,0,0,0,0,0,0,0,0,0
-1.40378e+48,1,7.30557e-29,2,3,0,1.40384e+48,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.015093,1.86015e+25,4.11349e+27,3.56894e+32,1.63241e+35,4.5206e+37,9.66114e+38,2.58692e+38,1.67879e+40,1.36901e+48,3.47766e+46,0,0,0,0,0,0,0,0,0,0
-1.40377e+48,1,7.30557e-29,1,1,0,1.40378e+48,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.015093,1.86014e+25,4.11346e+27,3.56892e+32,1.63239e+35,4.52056e+37,9.66106e+38,2.5869e+38,1.67877e+40,1.36899e+48,3.47762e+46,0,0,0,0,0,0,0,0,0,0
-1.40371e+48,1,7.30557e-29,2,3,0,1.40377e+48,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.015093,1.8601e+25,4.11336e+27,3.56882e+32,1.63234e+35,4.52042e+37,9.66073e+38,2.58681e+38,1.67871e+40,1.36893e+48,3.47748e+46,0,0,0,0,0,0,0,0,0,0
-1.40365e+48,1,7.30557e-29,2,3,0,1.40371e+48,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.015093,1.86006e+25,4.11326e+27,3.56872e+32,1.63229e+35,4.52027e+37,9.6604e+38,2.58673e+38,1.67865e+40,1.36888e+48,3.47735e+46,0,0,0,0,0,0,0,0,0,0
-1.40272e+48,1,7.30557e-29,4,15,0,1.40365e+48,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150929,1.85942e+25,4.11168e+27,3.56711e+32,1.63149e+35,4.51791e+37,9.65518e+38,2.58536e+38,1.67772e+40,1.36797e+48,3.47513e+46,0,0,0,0,0,0,0,0,0,0
-1.40248e+48,1,7.30557e-29,3,7,0,1.40272e+48,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150929,1.85926e+25,4.11128e+27,3.56671e+32,1.63129e+35,4.51732e+37,9.65388e+38,2.58502e+38,1.67748e+40,1.36774e+48,3.47458e+46,0,0,0,0,0,0,0,0,0,0
-7.57865e+47,1,7.30557e-29,9,511,0,1.40248e+48,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.01501,1.34979e+25,2.87853e+27,2.35119e+32,1.03563e+35,2.78977e+37,5.85469e+38,1.58812e+38,1.00143e+40,7.38588e+47,1.92769e+46,0,0,0,0,0,0,0,0,0,0
-7.57593e+47,1,7.30557e-29,4,15,0,7.57865e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150099,1.34953e+25,2.87793e+27,2.35061e+32,1.03536e+35,2.78898e+37,5.85298e+38,1.58767e+38,1.00113e+40,7.38323e+47,1.92703e+46,0,0,0,0,0,0,0,0,0,0
-7.57589e+47,1,7.30557e-29,1,1,0,7.57593e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150099,1.34953e+25,2.87792e+27,2.3506e+32,1.03536e+35,2.78897e+37,5.85295e+38,1.58766e+38,1.00112e+40,7.38318e+47,1.92702e+46,0,0,0,0,0,0,0,0,0,0
-7.56501e+47,1,7.30557e-29,5,31,0,7.57589e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150097,1.34852e+25,2.87552e+27,2.34832e+32,1.03426e+35,2.78583e+37,5.84612e+38,1.58585e+38,9.99917e+39,7.37257e+47,1.92437e+46,0,0,0,0,0,0,0,0,0,0
-7.56229e+47,1,7.30557e-29,4,15,0,7.56501e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150097,1.34827e+25,2.87493e+27,2.34775e+32,1.03398e+35,2.78505e+37,5.84442e+38,1.5854e+38,9.99616e+39,7.36992e+47,1.92371e+46,0,0,0,0,0,0,0,0,0,0
-7.56212e+47,1,7.30557e-29,2,3,0,7.56229e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150097,1.34825e+25,2.87489e+27,2.34771e+32,1.03397e+35,2.785e+37,5.84431e+38,1.58538e+38,9.99598e+39,7.36976e+47,1.92367e+46,0,0,0,0,0,0,0,0,0,0
-7.56208e+47,1,7.30557e-29,1,1,0,7.56212e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150097,1.34825e+25,2.87488e+27,2.3477e+32,1.03396e+35,2.78499e+37,5.84428e+38,1.58537e+38,9.99593e+39,7.36972e+47,1.92366e+46,0,0,0,0,0,0,0,0,0,0
-7.56191e+47,1,7.30557e-29,2,3,0,7.56208e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150097,1.34823e+25,2.87484e+27,2.34767e+32,1.03395e+35,2.78494e+37,5.84418e+38,1.58534e+38,9.99574e+39,7.36955e+47,1.92362e+46,0,0,0,0,0,0,0,0,0,0
-7.56124e+47,1,7.30557e-29,3,7,0,7.56191e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150097,1.34817e+25,2.87469e+27,2.34753e+32,1.03388e+35,2.78474e+37,5.84375e+38,1.58523e+38,9.99499e+39,7.36889e+47,1.92345e+46,0,0,0,0,0,0,0,0,0,0
-7.56119e+47,1,7.30557e-29,1,1,0,7.56124e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150097,1.34817e+25,2.87468e+27,2.34752e+32,1.03387e+35,2.78473e+37,5.84372e+38,1.58522e+38,9.99494e+39,7.36885e+47,1.92344e+46,0,0,0,0,0,0,0,0,0,0
-7.56115e+47,1,7.30557e-29,1,1,0,7.56119e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150097,1.34816e+25,2.87467e+27,2.34751e+32,1.03387e+35,2.78472e+37,5.8437e+38,1.58521e+38,9.9949e+39,7.36881e+47,1.92343e+46,0,0,0,0,0,0,0,0,0,0
-7.56111e+47,1,7.30557e-29,1,1,0,7.56115e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150097,1.34816e+25,2.87467e+27,2.3475e+32,1.03386e+35,2.78471e+37,5.84367e+38,1.58521e+38,9.99485e+39,7.36877e+47,1.92342e+46,0,0,0,0,0,0,0,0,0,0
-7.56107e+47,1,7.30557e-29,1,1,0,7.56111e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150097,1.34816e+25,2.87466e+27,2.34749e+32,1.03386e+35,2.78469e+37,5.84364e+38,1.5852e+38,9.9948e+39,7.36872e+47,1.92341e+46,0,0,0,0,0,0,0,0,0,0
-7.56102e+47,1,7.30557e-29,1,1,0,7.56107e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150097,1.34815e+25,2.87465e+27,2.34748e+32,1.03386e+35,2.78468e+37,5.84362e+38,1.58519e+38,9.99475e+39,7.36868e+47,1.9234e+46,0,0,0,0,0,0,0,0,0,0
-7.55831e+47,1,7.30557e-29,4,15,0,7.56102e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.3479e+25,2.87405e+27,2.34691e+32,1.03358e+35,2.7839e+37,5.84192e+38,1.58474e+38,9.99175e+39,7.36604e+47,1.92274e+46,0,0,0,0,0,0,0,0,0,0
-7.55827e+47,1,7.30557e-29,1,1,0,7.55831e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.3479e+25,2.87404e+27,2.3469e+32,1.03358e+35,2.78389e+37,5.84189e+38,1.58474e+38,9.9917e+39,7.366e+47,1.92273e+46,0,0,0,0,0,0,0,0,0,0
-7.55823e+47,1,7.30557e-29,1,1,0,7.55827e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.34789e+25,2.87403e+27,2.34689e+32,1.03357e+35,2.78388e+37,5.84186e+38,1.58473e+38,9.99166e+39,7.36596e+47,1.92272e+46,0,0,0,0,0,0,0,0,0,0
-7.55819e+47,1,7.30557e-29,1,1,0,7.55823e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.34789e+25,2.87402e+27,2.34688e+32,1.03357e+35,2.78386e+37,5.84184e+38,1.58472e+38,9.99161e+39,7.36591e+47,1.92271e+46,0,0,0,0,0,0,0,0,0,0
-7.55814e+47,1,7.30557e-29,1,1,0,7.55819e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.34789e+25,2.87401e+27,2.34688e+32,1.03356e+35,2.78385e+37,5.84181e+38,1.58471e+38,9.99156e+39,7.36587e+47,1.9227e+46,0,0,0,0,0,0,0,0,0,0
-7.5581e+47,1,7.30557e-29,1,1,0,7.55814e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.34788e+25,2.874e+27,2.34687e+32,1.03356e+35,2.78384e+37,5.84178e+38,1.58471e+38,9.99152e+39,7.36583e+47,1.92269e+46,0,0,0,0,0,0,0,0,0,0
-7.55806e+47,1,7.30557e-29,1,1,0,7.5581e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.34788e+25,2.87399e+27,2.34686e+32,1.03356e+35,2.78383e+37,5.84176e+38,1.5847e+38,9.99147e+39,7.36579e+47,1.92268e+46,0,0,0,0,0,0,0,0,0,0
-7.55802e+47,1,7.30557e-29,1,1,0,7.55806e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.34787e+25,2.87398e+27,2.34685e+32,1.03355e+35,2.78382e+37,5.84173e+38,1.58469e+38,9.99142e+39,7.36575e+47,1.92267e+46,0,0,0,0,0,0,0,0,0,0
-7.55785e+47,1,7.30557e-29,2,3,0,7.55802e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.34786e+25,2.87395e+27,2.34681e+32,1.03353e+35,2.78377e+37,5.84162e+38,1.58467e+38,9.99124e+39,7.36558e+47,1.92263e+46,0,0,0,0,0,0,0,0,0,0
-7.5578e+47,1,7.30557e-29,1,1,0,7.55785e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.34785e+25,2.87394e+27,2.3468e+32,1.03353e+35,2.78375e+37,5.8416e+38,1.58466e+38,9.99119e+39,7.36554e+47,1.92262e+46,0,0,0,0,0,0,0,0,0,0
-7.55776e+47,1,7.30557e-29,1,1,0,7.5578e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.34785e+25,2.87393e+27,2.3468e+32,1.03353e+35,2.78374e+37,5.84157e+38,1.58465e+38,9.99114e+39,7.3655e+47,1.92261e+46,0,0,0,0,0,0,0,0,0,0
-7.55772e+47,1,7.30557e-29,1,1,0,7.55776e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150096,1.34785e+25,2.87392e+27,2.34679e+32,1.03352e+35,2.78373e+37,5.84154e+38,1.58464e+38,9.99109e+39,7.36546e+47,1.9226e+46,0,0,0,0,0,0,0,0,0,0
-7.51454e+47,1,7.30557e-29,6,63,0,7.55772e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34383e+25,2.8644e+27,2.3377e+32,1.02916e+35,2.77127e+37,5.81441e+38,1.57747e+38,9.94323e+39,7.32333e+47,1.91208e+46,0,0,0,0,0,0,0,0,0,0
-7.5145e+47,1,7.30557e-29,1,1,0,7.51454e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34383e+25,2.86439e+27,2.33769e+32,1.02916e+35,2.77126e+37,5.81438e+38,1.57747e+38,9.94318e+39,7.32329e+47,1.91207e+46,0,0,0,0,0,0,0,0,0,0
-7.51433e+47,1,7.30557e-29,2,3,0,7.5145e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34381e+25,2.86435e+27,2.33766e+32,1.02914e+35,2.77121e+37,5.81428e+38,1.57744e+38,9.943e+39,7.32313e+47,1.91203e+46,0,0,0,0,0,0,0,0,0,0
-7.51366e+47,1,7.30557e-29,3,7,0,7.51433e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34375e+25,2.8642e+27,2.33752e+32,1.02907e+35,2.77101e+37,5.81386e+38,1.57733e+38,9.94225e+39,7.32247e+47,1.91187e+46,0,0,0,0,0,0,0,0,0,0
-7.51362e+47,1,7.30557e-29,1,1,0,7.51366e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34375e+25,2.8642e+27,2.33751e+32,1.02907e+35,2.771e+37,5.81383e+38,1.57732e+38,9.94221e+39,7.32243e+47,1.91186e+46,0,0,0,0,0,0,0,0,0,0
-7.51358e+47,1,7.30557e-29,1,1,0,7.51362e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34374e+25,2.86419e+27,2.3375e+32,1.02906e+35,2.77099e+37,5.81381e+38,1.57731e+38,9.94216e+39,7.32239e+47,1.91185e+46,0,0,0,0,0,0,0,0,0,0
-7.51354e+47,1,7.30557e-29,1,1,0,7.51358e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34374e+25,2.86418e+27,2.33749e+32,1.02906e+35,2.77098e+37,5.81378e+38,1.57731e+38,9.94212e+39,7.32235e+47,1.91184e+46,0,0,0,0,0,0,0,0,0,0
-7.51337e+47,1,7.30557e-29,2,3,0,7.51354e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34372e+25,2.86414e+27,2.33745e+32,1.02904e+35,2.77093e+37,5.81367e+38,1.57728e+38,9.94193e+39,7.32219e+47,1.9118e+46,0,0,0,0,0,0,0,0,0,0
-7.51333e+47,1,7.30557e-29,1,1,0,7.51337e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34372e+25,2.86413e+27,2.33744e+32,1.02904e+35,2.77092e+37,5.81365e+38,1.57727e+38,9.94188e+39,7.32215e+47,1.91179e+46,0,0,0,0,0,0,0,0,0,0
-7.51316e+47,1,7.30557e-29,2,3,0,7.51333e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34371e+25,2.86409e+27,2.33741e+32,1.02902e+35,2.77087e+37,5.81354e+38,1.57724e+38,9.9417e+39,7.32198e+47,1.91175e+46,0,0,0,0,0,0,0,0,0,0
-7.51312e+47,1,7.30557e-29,1,1,0,7.51316e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.3437e+25,2.86408e+27,2.3374e+32,1.02902e+35,2.77086e+37,5.81352e+38,1.57724e+38,9.94165e+39,7.32194e+47,1.91174e+46,0,0,0,0,0,0,0,0,0,0
-7.51295e+47,1,7.30557e-29,2,3,0,7.51312e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34369e+25,2.86405e+27,2.33737e+32,1.029e+35,2.77081e+37,5.81341e+38,1.57721e+38,9.94147e+39,7.32178e+47,1.91169e+46,0,0,0,0,0,0,0,0,0,0
-7.51291e+47,1,7.30557e-29,1,1,0,7.51295e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34368e+25,2.86404e+27,2.33736e+32,1.02899e+35,2.7708e+37,5.81338e+38,1.5772e+38,9.94142e+39,7.32174e+47,1.91168e+46,0,0,0,0,0,0,0,0,0,0
-7.51274e+47,1,7.30557e-29,2,3,0,7.51291e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150088,1.34367e+25,2.864e+27,2.33732e+32,1.02898e+35,2.77075e+37,5.81328e+38,1.57718e+38,9.94123e+39,7.32158e+47,1.91164e+46,0,0,0,0,0,0,0,0,0,0
-7.50204e+47,1,7.30557e-29,5,31,0,7.51274e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150086,1.34267e+25,2.86164e+27,2.33507e+32,1.0279e+35,2.76766e+37,5.80655e+38,1.5754e+38,9.92937e+39,7.31114e+47,1.90904e+46,0,0,0,0,0,0,0,0,0,0
-7.502e+47,1,7.30557e-29,1,1,0,7.50204e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150086,1.34267e+25,2.86163e+27,2.33506e+32,1.02789e+35,2.76765e+37,5.80653e+38,1.57539e+38,9.92932e+39,7.3111e+47,1.90903e+46,0,0,0,0,0,0,0,0,0,0
-7.50133e+47,1,7.30557e-29,3,7,0,7.502e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150086,1.3426e+25,2.86148e+27,2.33492e+32,1.02782e+35,2.76745e+37,5.80611e+38,1.57528e+38,9.92858e+39,7.31045e+47,1.90887e+46,0,0,0,0,0,0,0,0,0,0
-7.50067e+47,1,7.30557e-29,3,7,0,7.50133e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150086,1.34254e+25,2.86133e+27,2.33478e+32,1.02776e+35,2.76726e+37,5.80569e+38,1.57517e+38,9.92784e+39,7.3098e+47,1.9087e+46,0,0,0,0,0,0,0,0,0,0
-7.5005e+47,1,7.30557e-29,2,3,0,7.50067e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150086,1.34253e+25,2.8613e+27,2.33474e+32,1.02774e+35,2.76721e+37,5.80558e+38,1.57514e+38,9.92766e+39,7.30963e+47,1.90866e+46,0,0,0,0,0,0,0,0,0,0
-7.50046e+47,1,7.30557e-29,1,1,0,7.5005e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150086,1.34252e+25,2.86129e+27,2.33473e+32,1.02774e+35,2.7672e+37,5.80556e+38,1.57513e+38,9.92761e+39,7.30959e+47,1.90865e+46,0,0,0,0,0,0,0,0,0,0
-7.50042e+47,1,7.30557e-29,1,1,0,7.50046e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150086,1.34252e+25,2.86128e+27,2.33472e+32,1.02773e+35,2.76719e+37,5.80553e+38,1.57513e+38,9.92756e+39,7.30955e+47,1.90864e+46,0,0,0,0,0,0,0,0,0,0
-7.49975e+47,1,7.30557e-29,3,7,0,7.50042e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150086,1.34246e+25,2.86113e+27,2.33458e+32,1.02766e+35,2.767e+37,5.80511e+38,1.57502e+38,9.92682e+39,7.3089e+47,1.90848e+46,0,0,0,0,0,0,0,0,0,0
-7.49971e+47,1,7.30557e-29,1,1,0,7.49975e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150086,1.34245e+25,2.86112e+27,2.33458e+32,1.02766e+35,2.76698e+37,5.80508e+38,1.57501e+38,9.92678e+39,7.30886e+47,1.90847e+46,0,0,0,0,0,0,0,0,0,0
-7.48905e+47,1,7.30557e-29,5,31,0,7.49971e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150084,1.34146e+25,2.85877e+27,2.33233e+32,1.02658e+35,2.7639e+37,5.79838e+38,1.57324e+38,9.91495e+39,7.29846e+47,1.90587e+46,0,0,0,0,0,0,0,0,0,0
-7.48901e+47,1,7.30557e-29,1,1,0,7.48905e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150084,1.34146e+25,2.85876e+27,2.33232e+32,1.02658e+35,2.76389e+37,5.79835e+38,1.57323e+38,9.9149e+39,7.29842e+47,1.90586e+46,0,0,0,0,0,0,0,0,0,0
-7.48884e+47,1,7.30557e-29,2,3,0,7.48901e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150084,1.34144e+25,2.85872e+27,2.33228e+32,1.02656e+35,2.76384e+37,5.79825e+38,1.5732e+38,9.91472e+39,7.29826e+47,1.90582e+46,0,0,0,0,0,0,0,0,0,0
-7.4888e+47,1,7.30557e-29,1,1,0,7.48884e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150084,1.34144e+25,2.85871e+27,2.33228e+32,1.02656e+35,2.76383e+37,5.79822e+38,1.5732e+38,9.91467e+39,7.29822e+47,1.90581e+46,0,0,0,0,0,0,0,0,0,0
-7.48863e+47,1,7.30557e-29,2,3,0,7.4888e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150084,1.34142e+25,2.85867e+27,2.33224e+32,1.02654e+35,2.76378e+37,5.79812e+38,1.57317e+38,9.91449e+39,7.29806e+47,1.90577e+46,0,0,0,0,0,0,0,0,0,0
-7.48847e+47,1,7.30557e-29,2,3,0,7.48863e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150084,1.34141e+25,2.85864e+27,2.33221e+32,1.02652e+35,2.76374e+37,5.79801e+38,1.57314e+38,9.9143e+39,7.29789e+47,1.90573e+46,0,0,0,0,0,0,0,0,0,0
-7.48843e+47,1,7.30557e-29,1,1,0,7.48847e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150084,1.3414e+25,2.85863e+27,2.3322e+32,1.02652e+35,2.76372e+37,5.79799e+38,1.57313e+38,9.91426e+39,7.29785e+47,1.90572e+46,0,0,0,0,0,0,0,0,0,0
-7.48776e+47,1,7.30557e-29,3,7,0,7.48843e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150084,1.34134e+25,2.85848e+27,2.33206e+32,1.02645e+35,2.76353e+37,5.79757e+38,1.57302e+38,9.91352e+39,7.2972e+47,1.90556e+46,0,0,0,0,0,0,0,0,0,0
-7.48759e+47,1,7.30557e-29,2,3,0,7.48776e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0150084,1.34132e+25,2.85845e+27,2.33202e+32,1.02643e+35,2.76348e+37,5.79746e+38,1.57299e+38,9.91334e+39,7.29704e+47,1.90552e+46,0,0,0,0,0,0,0,0,0,0
