# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:06:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/8walc1ce.json
# init = 2 (Default)
# random
#   seed = 44886
# output
#   file = /home/lab5/output/code2-20230416100655_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.00324595
# Diagonal elements of inverse mass matrix:
# 1.12257e-05, 9.90109e-06
501.686,0.937352,0.00324595,5,59,0,-500.67,1.90174,0.000193263,14.1301,15.3753,17.6947,19.3174,20.6015,21.4922,20.8539,22.296,28.17,26.4499,16,15,23,24,24,18,26,21,36,30
502.215,0.993352,0.00324595,1,3,0,-501.728,1.90173,0.000201797,14.6037,15.95,18.4703,20.2424,21.6494,22.6277,21.9264,23.5121,30.0147,28.1037,18,16,23,21,19,19,24,22,28,36
500.776,0.912232,0.00324595,6,79,0,-499.557,1.90242,0.000201071,14.5728,15.9113,18.4157,20.176,21.5731,22.5443,21.8481,23.4222,29.8738,27.9784,17,13,18,32,16,20,20,20,39,37
501.724,0.999212,0.00324595,6,67,0,-500.744,1.90199,0.000209116,15.0264,16.4642,19.1675,21.0764,22.5964,23.6553,22.8961,24.6141,31.701,29.6119,20,15,18,29,27,31,20,30,33,28
500.694,0.946373,0.00324595,7,199,0,-497.531,1.89779,0.000217454,15.4532,16.9937,19.9042,21.9695,23.6193,24.7714,23.9451,25.8163,33.5865,31.288,17,21,19,18,18,33,17,24,33,34
501.043,0.954622,0.00324595,2,3,0,-500.132,1.89778,0.000212656,15.1692,16.6465,19.4296,21.399,22.9693,24.0643,23.2791,25.0565,32.4094,30.2387,16,10,20,24,29,21,15,19,38,43
499.854,0.799215,0.00324595,2,3,0,-499.026,1.89778,0.000223828,15.8382,17.4656,20.552,22.7502,24.5107,25.7421,24.8588,26.8605,35.2155,32.7374,14,12,24,28,28,22,23,32,28,29
500.539,0.808637,0.00324595,3,7,0,-497.792,1.89775,0.000218197,15.4971,17.0475,19.978,22.0584,23.7208,24.8818,24.0491,25.9351,33.7714,31.4526,11,18,23,34,25,32,28,22,33,30
501.98,0.916745,0.00324595,6,71,0,-499.358,1.89823,0.000212073,15.1419,16.6123,19.3815,21.3404,22.9019,23.9907,23.21,24.9771,32.2838,30.1273,13,20,19,12,23,24,20,25,29,33
503.253,0.999783,0.00324595,7,175,0,-500.585,1.90084,0.000199385,14.4553,15.7713,18.2314,19.9587,21.3289,22.2809,21.5985,23.1411,29.4551,27.6014,10,19,18,27,20,20,22,22,30,21
503.343,0.997097,0.00324595,4,23,0,-503.166,1.90086,0.000208528,14.9753,16.4041,19.0894,20.9849,22.4939,23.5449,22.7913,24.4965,31.5272,29.4552,21,17,29,19,15,25,25,18,32,26
503.72,0.99721,0.00324595,7,179,0,-501.261,1.89985,0.000204424,14.7249,16.1009,18.6807,20.4974,21.9413,22.9459,22.2257,23.8547,30.5491,28.5796,24,12,16,18,26,28,30,27,31,29
502.294,0.990087,0.00324595,7,211,0,-500.763,1.90167,0.000209714,15.0562,16.5013,19.219,21.1388,22.6678,23.7331,22.9693,24.6979,31.832,29.7285,12,8,19,14,15,19,22,28,36,32
501.655,0.887944,0.00324595,2,7,0,-501.146,1.90166,0.000218491,15.5753,17.1358,20.0858,22.1803,23.8543,25.0235,24.1849,26.0841,33.9776,31.6416,17,16,20,24,23,18,19,24,39,31
503.134,0.999999,0.00324595,7,247,0,-501.531,1.90041,0.000216662,15.4463,16.9803,19.877,21.9316,23.5724,24.7179,23.8964,25.7567,33.4768,31.1939,12,10,17,15,13,20,22,35,26,33
502.881,0.981705,0.00324595,6,111,0,-502.222,1.90071,0.00021752,15.5023,17.0482,19.969,22.0417,23.6975,24.8537,24.0245,25.9024,33.7012,31.3942,25,15,21,20,30,26,22,35,36,28
503.107,1,0.00324595,1,1,0,-502.874,1.90071,0.000215093,15.3576,16.8712,19.7268,21.7504,23.3654,24.4924,23.6842,25.514,33.0986,30.8572,10,14,13,24,14,35,21,24,37,26
502.829,0.982874,0.00324595,4,31,0,-502.653,1.90075,0.000217759,15.5172,17.0663,19.9937,22.0714,23.7313,24.8904,24.0591,25.9419,33.7624,31.4487,21,20,19,18,27,17,22,25,28,28
502.585,0.972736,0.00324595,6,95,0,-501.99,1.90042,0.000189021,13.8822,15.0776,17.2986,18.8487,20.0732,20.9216,20.3137,21.6866,27.2598,25.6307,17,18,16,18,22,24,30,15,18,24
503.321,0.957193,0.00324595,2,3,0,-502.032,1.90043,0.000196351,14.281,15.5605,17.948,19.6214,20.9473,21.8677,21.208,22.6989,28.7863,27.0014,18,22,15,18,24,26,20,20,27,17
503.629,0.957892,0.00324595,2,3,0,-503.07,1.90042,0.000208027,14.9398,16.3616,19.033,20.9181,22.4186,23.4635,22.7143,24.4095,31.3961,29.3375,14,19,21,25,31,23,21,29,31,34
503.397,0.980023,0.00324595,7,195,0,-503.037,1.89954,0.000198097,14.3649,15.6639,18.0903,19.7926,21.1423,22.0797,21.4078,22.9266,29.1366,27.3144,12,16,18,10,28,29,15,26,29,26
503.623,1,0.00324595,2,3,0,-503.405,1.89954,0.000205402,14.776,16.1637,18.7669,20.6011,22.0595,23.0745,22.3468,23.9928,30.7623,28.7699,14,16,16,23,19,20,22,25,25,41
503.632,0.998849,0.00324595,7,183,0,-502.689,1.90046,0.000206887,14.8747,16.2822,18.9249,20.7886,22.2713,23.3036,22.5635,24.2378,31.1323,29.1019,10,17,16,19,21,21,35,33,29,23
503.639,0.994422,0.00324595,2,3,0,-503.589,1.90046,0.0002049,14.761,16.1437,18.7369,20.5635,22.0156,23.026,22.3016,23.9401,30.6761,28.6939,13,15,20,26,26,15,23,28,33,32
503.565,0.950791,0.00324595,4,23,0,-503.177,1.90043,0.000210053,15.0574,16.505,19.2281,21.152,22.6845,23.7524,22.9867,24.7196,31.873,29.7635,11,15,14,27,38,21,25,27,29,30
503.405,0.921461,0.00324595,2,7,0,-502.984,1.90043,0.000197618,14.3511,15.6456,18.0628,19.7583,21.1023,22.0356,21.3666,22.8787,29.0589,27.2458,15,12,19,21,30,25,18,35,25,25
502.82,0.993579,0.00324595,7,247,0,-502.29,1.90131,0.00020977,15.0541,16.4993,19.2175,21.1377,22.667,23.7326,22.9686,24.6976,31.8338,29.7296,22,7,15,15,26,16,21,17,27,19
501.788,0.860149,0.00324595,6,103,0,-499.106,1.90102,0.00022375,15.8849,17.5165,20.6107,22.8144,24.5792,25.8136,24.9282,26.9347,35.3095,32.8257,16,13,21,24,24,23,27,23,34,47
503.212,1,0.00324595,2,3,0,-501.79,1.90102,0.000207702,14.93,16.3486,19.0133,20.8935,22.3897,23.4317,22.6846,24.3748,31.3392,29.2875,14,15,17,24,20,19,13,29,31,26
503.491,0.977677,0.00324595,6,127,0,-502.132,1.9002,0.000197927,14.3649,15.6627,18.0866,19.7871,21.1352,22.0715,21.4004,22.9173,29.1188,27.2993,20,21,17,20,23,15,22,23,18,34
503.501,0.999125,0.00324595,3,11,0,-503.435,1.90021,0.000212738,15.2109,16.6928,19.4849,21.4607,23.0362,24.1348,23.347,25.1303,32.508,30.3299,15,21,18,24,24,23,35,29,33,25
502.988,0.830806,0.00324595,6,111,0,-501.239,1.89973,0.000218537,15.5481,17.1062,20.0518,22.1433,23.8148,24.9823,24.1449,26.0414,33.9238,31.5911,19,11,14,25,24,21,19,24,47,33
502.96,0.999857,0.00324595,2,7,0,-502.894,1.89974,0.000191936,14.0299,15.2574,17.5421,19.1393,20.4025,21.2784,20.6507,22.0687,27.838,26.1495,10,15,22,18,15,28,24,18,30,28
502.388,0.894775,0.00324595,1,1,0,-502.313,1.89974,0.000187355,13.7838,14.9598,17.1427,18.6647,19.8662,20.6983,20.1021,21.4484,26.906,25.3118,13,8,24,21,15,15,20,26,26,23
503.664,0.998236,0.00324595,7,143,0,-502.161,1.90022,0.000209125,15.0002,16.4356,19.1344,21.0401,22.5575,23.6146,22.8566,24.5718,31.6469,29.5613,13,15,19,20,22,30,25,23,37,40
503.519,0.938553,0.00324595,2,3,0,-503.124,1.90023,0.000198496,14.397,15.7016,18.1391,19.8497,21.206,22.1482,21.4729,22.9995,29.2433,27.4109,13,21,11,17,24,15,21,21,19,34
503.251,0.718042,0.00324595,2,3,0,-500.333,1.90024,0.000215989,15.4036,16.9283,19.8066,21.8472,23.4764,24.6136,23.7981,25.6447,33.3042,31.0398,18,7,20,24,21,20,18,27,31,24
501.901,0.844319,0.00324595,2,7,0,-501.787,1.90024,0.000184018,13.6141,14.7541,16.866,18.3356,19.4943,20.296,19.7217,21.0182,26.2601,24.7311,16,15,18,24,16,19,21,18,26,34
501.179,0.946605,0.00324595,7,179,0,-498.152,1.89994,0.00017993,13.3966,14.4925,16.5179,17.9238,19.0306,19.7954,19.2475,20.4839,25.4662,24.0154,14,13,17,13,14,18,12,13,20,22
503.725,0.993484,0.00324595,5,55,0,-501.147,1.89985,0.000205443,14.783,16.1716,18.7766,20.6122,22.0717,23.0874,22.3592,24.0064,30.7813,28.7872,15,23,19,17,32,25,26,34,34,28
503.264,0.952344,0.00324595,6,115,0,-502.564,1.89917,0.000200286,14.4816,15.8062,18.2837,20.0242,21.4052,22.365,21.677,23.2325,29.6037,27.7325,23,13,22,17,17,27,16,16,25,24
503.018,0.999926,0.00324595,6,67,0,-502.949,1.89892,0.000200243,14.4755,15.7993,18.2751,20.0144,21.3944,22.3535,21.666,23.2204,29.5867,27.717,14,17,25,18,29,17,26,18,28,33
502.86,0.91864,0.00324595,2,3,0,-502.253,1.89892,0.000213798,15.2536,16.7475,19.5638,21.5579,23.1487,24.2583,23.4626,25.264,32.723,30.5199,12,23,24,39,19,16,21,30,32,29
502.98,0.920404,0.00324595,2,7,0,-502.326,1.89892,0.000199521,14.4352,15.7503,18.2089,19.9353,21.3049,22.2564,21.5743,23.1163,29.4284,27.5752,17,18,18,32,17,22,17,28,19,29
503.073,0.761832,0.00324595,4,31,0,-499.908,1.89901,0.000211892,15.1432,16.6124,19.3791,21.336,22.8958,23.9833,23.2035,24.9686,32.2658,30.1122,19,18,11,25,26,29,26,20,31,35
502.475,0.876937,0.00324595,2,7,0,-501.82,1.899,0.000218977,15.5632,17.1261,20.0815,22.1805,23.8584,25.0304,24.1898,26.0938,34.0101,31.6669,24,21,17,17,17,35,21,43,48,30
503.651,0.997793,0.00324595,7,231,0,-501.333,1.90042,0.000206484,14.8511,16.2535,18.886,20.7421,22.2185,23.2462,22.5094,24.1764,31.0383,29.0177,17,20,15,34,31,23,31,24,17,25
502.738,0.906209,0.00324595,5,59,0,-502.406,1.90062,0.000191127,13.9985,15.2179,17.4864,19.0715,20.3247,21.1935,20.571,21.9773,27.6956,26.0226,9,17,21,28,16,26,16,20,19,22
502.962,0.997649,0.00324595,7,159,0,-502.175,1.8998,0.000191812,14.024,15.2502,17.5323,19.1275,20.3891,21.2638,20.6369,22.053,27.8141,26.1281,10,10,20,18,25,32,32,26,25,39
503.642,0.988814,0.00324595,2,3,0,-502.816,1.89981,0.000201248,14.5447,15.8818,18.384,20.1428,21.539,22.5095,21.8138,23.3869,29.8351,27.9405,12,16,15,30,18,25,30,40,23,29
503.529,0.988472,0.00324595,6,87,0,-503.358,1.89971,0.000199266,14.4323,15.7455,18.1999,19.9232,21.2901,22.2397,21.559,23.0979,29.3958,27.547,14,15,26,12,20,17,22,27,28,33
501.978,0.870602,0.00324595,2,3,0,-501.886,1.8997,0.000225547,15.9744,17.6291,20.7702,23.0098,24.8045,26.0605,25.1595,27.2016,35.737,33.2036,17,22,15,23,32,21,21,24,35,43
501.492,0.960224,0.00324595,6,95,0,-500.608,1.90015,0.000181581,13.4852,14.5989,16.6591,18.0906,19.2182,19.9979,19.4394,20.6999,25.7862,24.3041,13,17,17,17,7,27,24,21,18,23
503.724,1,0.00324595,2,3,0,-501.64,1.90016,0.00020656,14.8515,16.2544,18.8882,20.7452,22.2223,23.2507,22.5134,24.1813,31.0475,29.0256,16,16,20,21,26,17,16,29,42,18
503.232,0.945983,0.00324595,6,87,0,-503.089,1.90008,0.00019429,14.1628,15.4178,17.7569,19.3943,20.6906,21.5899,20.9454,22.4018,28.3388,26.5995,13,20,17,19,16,21,26,32,30,15
503.19,0.997246,0.00324595,2,3,0,-503.04,1.90008,0.000193832,14.1378,15.3875,17.7161,19.3457,20.6356,21.5304,20.8892,22.3381,28.2426,26.5132,19,15,15,16,18,21,16,24,31,28
503.664,0.960907,0.00324595,6,127,0,-502.239,1.89994,0.00020969,15.0289,16.4711,19.1836,21.0996,22.6256,23.6888,22.9264,24.6516,31.7714,29.6722,13,22,18,24,22,29,15,17,33,31
501.787,0.724703,0.00324595,2,3,0,-501.253,1.89995,0.000226832,16.0579,17.7312,20.9101,23.1782,24.9968,26.2699,25.3566,27.4269,36.089,33.5166,14,18,14,21,27,31,30,26,29,35
503.634,0.864088,0.00324595,2,3,0,-500.327,1.89996,0.000200491,14.5045,15.8326,18.317,20.0625,21.4477,22.4104,21.7203,23.2806,29.6723,27.7949,16,9,16,20,18,20,12,32,36,23
503.557,0.95237,0.00324595,6,119,0,-502.529,1.89948,0.000202507,14.6109,15.9628,18.4947,20.2756,21.6901,22.6737,21.9686,23.5631,30.1057,28.1823,17,10,18,19,21,22,22,24,35,30
502.434,0.886616,0.00324595,2,3,0,-502.353,1.89949,0.000222155,15.7631,17.3702,20.4148,22.5812,24.3151,25.5273,24.6578,26.6279,34.84,32.406,17,16,27,30,29,22,26,33,41,35
502.746,0.998382,0.00324595,2,3,0,-502.125,1.8995,0.000190908,13.9709,15.1865,17.4475,19.0272,20.276,21.1417,20.5214,21.9227,27.6194,25.9529,17,14,8,34,18,17,21,31,25,33
502.433,0.998099,0.00324595,6,107,0,-500.879,1.89864,0.000196315,14.2535,15.5303,17.9128,19.5826,20.9056,21.8239,21.1657,22.6533,28.7273,26.9464,12,15,12,18,15,29,29,23,27,27
502.464,0.999806,0.00324595,2,7,0,-502.419,1.89863,0.000214468,15.2889,16.7911,19.6243,21.6312,23.2325,24.3497,23.5485,25.3625,32.8771,30.657,17,17,14,21,32,17,22,22,36,24
502.573,1,0.00324595,1,1,0,-502.461,1.89863,0.000212804,15.1909,16.6713,19.4607,21.4347,23.0087,24.1064,23.3193,25.1011,32.4728,30.2964,20,23,18,25,16,26,17,27,33,32
502.253,0.976659,0.00324595,2,3,0,-502.246,1.89863,0.000216958,15.4366,16.9718,19.8714,21.9283,23.5712,24.7182,23.8956,25.7584,33.4911,31.2042,20,13,17,10,33,24,33,21,35,27
502.653,0.902638,0.00324595,2,7,0,-501.49,1.89864,0.000199916,14.4532,15.7727,18.24,19.973,21.3479,22.3033,21.6184,23.1667,29.5067,27.645,23,19,13,21,19,19,26,19,27,16
502.556,0.999986,0.00324595,6,71,0,-502.253,1.89852,0.000201969,14.5665,15.9106,18.427,20.1965,21.6016,22.5785,21.8782,23.4617,29.9567,28.0478,14,21,20,25,19,20,22,19,41,33
502.556,0.858372,0.00324595,1,3,0,-501.766,1.89852,0.000201969,14.5665,15.9106,18.427,20.1965,21.6016,22.5785,21.8782,23.4617,29.9567,28.0478,8,17,14,16,28,27,13,27,30,24
501.629,0.860504,0.00324595,2,3,0,-501.34,1.89851,0.000190091,13.9131,15.1183,17.3588,18.9234,20.16,21.017,20.4029,21.79,27.4251,25.7772,14,24,19,29,23,21,17,17,39,29
503.238,0.998294,0.00324595,7,207,0,-500.839,1.9007,0.000213407,15.2578,16.7492,19.5602,21.5502,23.1373,24.2444,23.4505,25.2476,32.6862,30.4895,19,17,18,22,24,22,28,22,38,34
502.875,0.993122,0.00324595,7,147,0,-502.175,1.90101,0.000195714,14.2541,15.5269,17.901,19.5644,20.8819,21.7964,21.141,22.6222,28.667,26.8951,4,10,20,30,17,31,21,19,32,18
503.152,0.984927,0.00324595,2,3,0,-502.692,1.90101,0.000200566,14.5239,15.8544,18.3432,20.0919,21.4796,22.4441,21.7527,23.3159,29.72,27.8389,16,11,17,19,14,23,26,16,26,28
502.477,0.919215,0.00324595,6,71,0,-502.007,1.90075,0.000220673,15.693,17.2817,20.289,22.4269,24.137,25.3322,24.4749,26.4169,34.502,32.1071,14,16,22,19,33,19,29,28,39,40
503.204,0.999902,0.00324595,6,71,0,-502.173,1.90096,0.000210036,15.0643,16.5125,19.2365,21.1612,22.6942,23.7625,22.9965,24.7299,31.8857,29.7755,14,18,22,15,27,17,26,22,27,24
503.415,0.854603,0.00324595,6,91,0,-501.077,1.90023,0.000196851,14.3058,15.5909,17.9897,19.6715,21.0041,21.9294,21.2663,22.7652,28.8878,27.0922,20,10,21,9,25,22,28,25,23,24
503.612,0.97226,0.00324595,2,3,0,-503.083,1.90022,0.000210528,15.0819,16.5352,19.27,21.2027,22.7425,23.8156,23.0461,24.7875,31.979,29.8578,7,23,27,24,25,23,24,26,32,42
503.121,0.792517,0.00324595,2,3,0,-501.846,1.90021,0.000193248,14.1077,15.3509,17.6664,19.2864,20.5683,21.4575,20.8203,22.26,28.1239,26.4068,17,9,18,18,21,26,23,21,44,17
502.86,0.921373,0.00324595,6,119,0,-501.148,1.89977,0.000190971,13.978,15.1946,17.4576,19.0388,20.2888,21.1554,20.5344,21.9371,27.6397,25.9714,13,17,17,13,22,21,29,19,29,22
502.015,0.891515,0.00324595,7,163,0,-499.78,1.90078,0.000186347,13.7444,14.9105,17.0737,18.5811,19.7706,20.5941,20.0041,21.3363,26.7328,25.1572,11,15,23,25,28,27,22,20,28,26
503.068,0.860687,0.00324595,1,3,0,-500.22,1.90078,0.000214935,15.3493,16.8609,19.7125,21.7331,23.3456,24.4707,23.6638,25.4908,33.0621,30.8248,19,23,22,19,19,37,26,19,30,22
502.633,0.94865,0.00324595,4,31,0,-502.159,1.90084,0.000218837,15.5835,17.1473,20.1044,22.2044,23.8829,25.0554,24.2144,26.1191,34.0374,31.6937,16,18,28,22,23,20,26,26,39,31
502.25,0.914204,0.00324595,1,1,0,-502.152,1.90084,0.000221808,15.7633,17.3678,20.4068,22.5689,24.299,25.5084,24.6409,26.6064,34.7973,32.3699,20,22,24,20,26,24,24,29,49,32
502.942,0.967448,0.00324595,4,23,0,-501.674,1.90088,0.000195164,14.2222,15.4883,17.8494,19.5031,20.8127,21.7216,21.0702,22.5422,28.5465,26.7869,16,8,23,16,15,15,17,15,17,29
502.84,0.979602,0.00324595,1,1,0,-502.78,1.90088,0.000193968,14.1566,15.4089,17.7425,19.3758,20.6686,21.5655,20.9227,22.3751,28.294,26.5602,13,11,19,21,20,17,30,23,28,26
502.736,0.999552,0.00324595,6,95,0,-501.864,1.90143,0.000205605,14.8156,16.2085,18.8216,20.6632,22.1274,23.1466,22.4159,24.0687,30.8672,28.866,9,23,19,27,25,24,25,21,39,30
501.847,0.999859,0.00324595,6,83,0,-501.683,1.90196,0.000205859,14.838,16.2348,18.8557,20.7029,22.1719,23.1944,22.4613,24.1195,30.9419,28.9335,19,21,15,20,34,25,15,28,31,34
501.843,0.987495,0.00324595,2,7,0,-501.747,1.90195,0.000203168,14.6845,16.0479,18.6022,20.3996,21.8275,22.8207,22.1087,23.7188,30.3289,28.3852,16,14,25,16,23,35,16,24,28,31
501.236,0.883683,0.00324595,1,3,0,-501.1,1.90195,0.000192719,14.1036,15.3428,17.6503,19.2642,20.541,21.4265,20.7919,22.2256,28.0625,26.3537,13,18,18,20,21,24,26,30,25,18
501.567,0.999648,0.00324595,4,27,0,-500.888,1.90209,0.000207785,14.9507,16.3719,19.0416,20.9253,22.4244,23.4684,22.7199,24.4135,31.3921,29.336,16,12,19,27,22,22,25,25,30,28
503.631,0.929324,0.00324595,7,163,0,-500.054,1.90043,0.000203064,14.6562,16.0162,18.5641,20.3569,21.781,22.7715,22.0615,23.6673,30.2592,28.3209,13,25,14,21,25,22,18,19,31,18
503.651,0.941798,0.00324595,2,3,0,-503.182,1.90042,0.000204208,14.721,16.0951,18.6711,20.4848,21.9263,22.9291,22.2102,23.8363,30.5175,28.552,14,23,16,21,21,17,25,18,25,34
503.668,0.993695,0.00324595,7,247,0,-503.456,1.9,0.000201368,14.5542,15.893,18.3986,20.1599,21.5581,22.5301,21.8333,23.4088,29.8673,27.9696,10,14,20,20,21,17,20,29,31,19
502.181,0.787085,0.00324595,2,7,0,-501.732,1.9,0.000185651,13.697,14.8545,17.001,18.4961,19.6756,20.4921,19.9071,21.2278,26.5744,25.0138,10,12,20,21,16,16,19,15,27,25
503.486,0.997511,0.00324595,2,7,0,-502.253,1.90002,0.000213291,15.2406,16.7294,19.5355,21.5218,23.106,24.2109,23.4186,25.2122,32.6358,30.4437,20,15,16,18,22,24,24,24,35,30
503.403,0.999936,0.00324595,7,139,0,-503.335,1.89959,0.000197785,14.3484,15.6437,18.0629,19.7599,21.1051,22.0394,21.3697,22.8833,29.0706,27.2554,14,14,25,23,14,19,17,14,37,30
503.04,0.967354,0.00324595,7,215,0,-502.09,1.8991,0.000213803,15.2567,16.7509,19.5678,21.5624,23.1536,24.2635,23.4676,25.2694,32.7302,30.5266,11,21,22,21,17,21,25,25,36,33
500.479,0.703718,0.00324595,2,3,0,-500.144,1.8991,0.000231273,16.322,18.0578,21.3642,23.7294,25.6291,26.9606,26.0052,28.1717,37.2689,34.5623,9,29,24,28,27,24,23,24,33,31
503.278,1,0.00324595,2,3,0,-500.529,1.89909,0.000203008,14.6334,15.9909,18.534,20.3234,21.7448,22.7334,22.0247,23.6274,30.2062,28.2718,16,17,22,18,24,19,25,19,21,26
503.63,0.989111,0.00324595,7,235,0,-502.804,1.90021,0.000210154,15.0599,16.5084,19.2335,21.1589,22.6927,23.7615,22.9951,24.7295,31.8897,29.7781,11,9,18,25,22,29,18,24,39,23
503.668,0.965496,0.00324595,7,179,0,-502.473,1.89983,0.000209151,14.996,16.4312,19.1296,21.0351,22.5523,23.6093,22.8515,24.5664,31.641,29.5555,10,11,31,17,21,29,27,20,24,30
503.706,0.99253,0.00324595,4,27,0,-503.578,1.8998,0.00020409,14.7051,16.0769,18.6483,20.4588,21.8975,22.8985,22.1809,23.8038,30.4716,28.5102,15,11,19,19,23,25,19,23,32,20
503.246,0.938972,0.00324595,2,3,0,-503.161,1.8998,0.000194748,14.184,15.4439,17.7929,19.4377,20.74,21.6437,20.9961,22.4596,28.4277,26.679,14,14,19,15,31,14,21,23,26,33
502.927,0.99747,0.00324595,7,139,0,-501.936,1.90124,0.000209084,15.0133,16.4497,19.1501,21.057,22.5754,23.6331,22.8747,24.5908,31.6699,29.5831,14,17,20,21,17,21,24,31,29,25
502.78,0.933732,0.00324595,2,7,0,-502.451,1.90125,0.000198237,14.3973,15.7001,18.1339,19.8417,21.1957,22.1362,21.4621,22.9858,29.2168,27.3884,15,19,18,24,14,24,20,20,29,17
503.356,0.999139,0.00324595,6,95,0,-502.43,1.9007,0.000199337,14.4506,15.7659,18.2245,19.9508,21.32,22.2714,21.5894,23.131,29.4406,27.5882,17,17,13,26,11,15,19,21,31,20
503.199,0.979998,0.00324595,2,7,0,-503.13,1.90069,0.000214029,15.2944,16.794,19.6214,21.6237,23.2211,24.3354,23.5363,25.3454,32.8376,30.6245,21,23,17,19,27,29,16,25,34,30
503.219,1,0.00324595,2,7,0,-503.201,1.90069,0.000196902,14.3152,15.6015,18.0026,19.686,21.0201,21.9463,21.2825,22.7829,28.9122,27.1146,17,18,21,21,19,23,18,26,33,22
503.219,0.433889,0.00324595,1,3,0,-498.507,1.90069,0.000196902,14.3152,15.6015,18.0026,19.686,21.0201,21.9463,21.2825,22.7829,28.9122,27.1146,20,20,17,16,19,22,18,20,31,23
502.98,0.976243,0.00324595,5,51,0,-502.721,1.90062,0.000217141,15.4782,17.0189,19.9292,21.994,23.6433,24.7947,23.9689,25.8391,33.6035,31.307,19,23,17,7,18,30,21,29,32,29
503.503,0.915593,0.00324595,3,15,0,-501.973,1.90067,0.000207792,14.93,16.3491,19.0152,20.8964,22.3935,23.4361,22.6886,24.3799,31.3492,29.2959,16,14,23,26,20,30,19,24,30,23
500.128,0.49168,0.00324595,1,3,0,-499.253,1.90066,0.000233358,16.4796,18.2489,21.6229,24.0395,25.9821,27.3444,26.3669,28.5841,37.91,35.133,8,23,18,25,18,35,26,24,41,45
500.303,1,0.00324595,2,7,0,-499.894,1.90064,0.000176486,13.2289,14.2895,16.2458,17.601,18.6664,19.402,18.8751,20.0636,24.8401,23.4512,15,9,19,13,12,23,15,17,20,24
501.096,1,0.00324595,1,1,0,-500.148,1.90064,0.000180379,13.4294,14.5308,16.5669,17.9807,19.0938,19.8632,19.312,20.5557,25.5695,24.1093,18,22,14,17,22,25,27,14,19,21
502.515,1,0.00324595,1,1,0,-501.36,1.90064,0.000189325,13.9015,15.1006,17.3289,18.8842,20.1131,20.9646,20.3544,21.7324,27.3273,25.6917,12,14,16,19,19,24,21,19,29,30
502.409,0.979568,0.00324595,1,1,0,-502.232,1.90064,0.000188498,13.8572,15.047,17.257,18.7989,20.0167,20.8603,20.2558,21.6209,27.16,25.5412,11,8,13,27,18,22,21,19,34,31
502.129,0.972066,0.00324595,6,95,0,-501.213,1.90025,0.000224713,15.9318,17.5757,20.6949,22.9176,24.6983,25.9442,25.0505,27.0759,35.536,33.0258,13,11,19,26,33,31,32,26,38,45
503.703,0.999307,0.00324595,6,107,0,-501.759,1.90006,0.000202614,14.6254,15.9794,18.5154,20.2994,21.7163,22.7016,21.9952,23.5925,30.1473,28.2203,10,20,19,18,27,27,20,21,35,25
503.201,0.994161,0.00324595,7,135,0,-503.007,1.90098,0.000201153,14.5565,15.894,18.3968,20.156,21.5523,22.523,21.8272,23.4005,29.849,27.9544,14,17,22,13,21,18,16,21,32,32
503.468,0.94293,0.00324595,7,131,0,-502.487,1.90016,0.000213395,15.2488,16.7392,19.5484,21.537,23.1231,24.2294,23.4361,25.232,32.6655,30.4703,17,21,25,19,25,23,20,17,34,26
503.729,0.994455,0.00324595,1,3,0,-503.427,1.90016,0.000205491,14.7902,16.1799,18.7869,20.6239,22.0846,23.1012,22.3724,24.021,30.8017,28.8059,14,18,23,25,19,22,19,24,34,24
503.592,0.975577,0.00324595,2,3,0,-503.563,1.90015,0.000199666,14.4611,15.7796,18.2447,19.9758,21.3491,22.3034,21.6194,23.1658,29.4965,27.6377,15,26,15,22,22,17,23,22,31,28
503.611,0.961003,0.00324595,2,3,0,-503.203,1.90016,0.000210819,15.0978,16.5548,19.2969,21.2351,22.7794,23.8558,23.084,24.8307,32.046,29.9176,13,15,12,20,25,17,24,25,26,26
