# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:23:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/lked0s8o.json
# init = 2 (Default)
# random
#   seed = 63975
# output
#   file = /home/lab5/output/code2-20230416112305_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.00383539
# Diagonal elements of inverse mass matrix:
# 1.10809e-05, 9.90111e-06
502.816,0.98072,0.00383539,2,3,0,-501.564,1.89869,0.000202308,14.5881,15.9366,18.4616,20.2376,21.6479,22.6286,21.9256,23.5154,30.0375,28.1203,16,15,12,20,20,25,22,21,32,28
503.454,0.974005,0.00383539,6,119,0,-499.484,1.89976,0.000213318,15.2382,16.727,19.5331,21.5194,23.1037,24.2086,23.4162,25.2099,32.6339,30.4416,17,17,26,30,19,11,28,31,38,24
503.633,0.876197,0.00383539,2,3,0,-502.77,1.89977,0.000209844,15.0353,16.4793,19.1952,21.1138,22.642,23.7068,22.9433,24.6711,31.8025,29.6997,16,24,26,20,17,20,21,20,44,32
503.705,0.925992,0.00383539,2,3,0,-503.241,1.89977,0.000204615,14.7346,16.1128,18.6971,20.5172,21.9639,22.9705,22.2489,23.8812,30.59,28.6161,12,11,24,17,22,29,23,15,30,27
503.707,1,0.00383539,2,3,0,-503.705,1.89977,0.000205064,14.7602,16.1439,18.7394,20.5678,22.0213,23.0328,22.3077,23.9479,30.6922,28.7075,13,17,21,17,20,26,25,24,30,30
503.216,0.999999,0.00383539,7,233,0,-503.186,1.89899,0.000205387,14.7671,16.1538,18.7553,20.5882,22.0456,23.0599,22.3327,23.9775,30.7422,28.7512,8,16,24,25,14,24,26,19,30,33
503.3,0.971661,0.00383539,5,59,0,-502.844,1.89913,0.000208991,14.9762,16.4083,19.1007,21.0018,22.5154,23.5699,22.8139,24.5247,31.5811,29.5011,13,20,19,19,31,24,26,24,29,23
502.247,0.992984,0.00383539,7,191,0,-500.355,1.90171,0.000201255,14.5727,15.9124,18.4196,20.1818,21.5807,22.5532,21.8561,23.4323,29.8932,27.9949,16,21,17,23,17,19,27,30,27,25
503.394,0.914834,0.00383539,7,223,0,-500.282,1.90001,0.000214593,15.3173,16.8232,19.6635,21.6757,23.2813,24.4015,23.5982,25.417,32.9528,30.7263,14,22,15,17,21,20,33,23,34,29
503.572,0.791718,0.00383539,2,7,0,-502.12,1.89999,0.000211843,15.1551,16.6251,19.3932,21.351,22.9116,23.9996,23.2195,24.9853,32.2855,30.1311,21,18,19,16,24,35,27,24,32,35
503.698,1,0.00383539,6,127,0,-503.384,1.90028,0.000204384,14.729,16.1051,18.685,20.5018,21.9457,22.9503,22.2301,23.8591,30.5532,28.5838,13,13,23,22,25,22,28,22,24,23
502.941,0.737044,0.00383539,2,3,0,-502.358,1.90029,0.000218877,15.5773,17.1409,20.0974,22.197,23.8753,25.0476,24.2068,26.1112,34.0288,31.6853,21,23,22,21,26,20,33,22,44,35
502.391,0.949902,0.00383539,2,3,0,-502.251,1.90028,0.000187266,13.7865,14.9622,17.1443,18.6657,19.8667,20.6984,20.1025,21.4481,26.9027,25.3095,10,22,9,22,17,20,20,19,19,24
502.962,1,0.00383539,2,3,0,-502.454,1.90029,0.000218694,15.5663,17.1274,20.0789,22.1748,23.8499,25.02,24.1808,26.0815,33.9825,31.6441,31,29,30,22,22,30,23,25,24,30
503.486,1,0.00383539,2,7,0,-503.034,1.90028,0.000198152,14.3787,15.6792,18.1087,19.8133,21.1648,22.1035,21.4307,22.9515,29.1702,27.3454,8,15,24,12,20,23,34,26,23,23
502.924,0.969503,0.00383539,7,159,0,-502.285,1.89908,0.000215109,15.3335,16.8448,19.6963,21.7168,23.3295,24.4548,23.6478,25.475,33.0486,30.8105,18,15,25,19,28,13,27,28,43,38
503.285,0.943159,0.00383539,2,7,0,-502.597,1.89907,0.000206318,14.8214,16.2198,18.8446,20.695,22.1669,23.1914,22.4569,24.1186,30.9579,28.9441,18,22,18,17,16,18,20,23,29,30
503.183,0.959413,0.00383539,4,27,0,-502.989,1.89908,0.000210898,15.0861,16.5426,19.2837,21.2213,22.7653,23.8414,23.0698,24.8161,32.0302,29.9021,18,16,16,22,21,37,33,21,27,28
503.276,0.996854,0.00383539,5,63,0,-502.868,1.89912,0.000201881,14.5703,15.9141,18.4298,20.1988,21.6034,22.58,21.8799,23.4629,29.955,28.047,9,17,16,13,20,24,25,28,32,27
502.651,0.94152,0.00383539,5,35,0,-502.513,1.89895,0.000216813,15.4329,16.9666,19.8632,21.9179,23.5588,24.7044,23.8828,25.7434,33.4657,31.182,15,16,17,18,28,25,24,24,36,27
502.982,1,0.00383539,2,3,0,-502.696,1.89894,0.000198996,14.4063,15.7152,18.1614,19.8786,21.2405,22.1866,21.5084,23.0415,29.3145,27.4732,15,11,19,18,20,32,22,12,35,23
503.14,0.996428,0.00383539,6,67,0,-502.893,1.89916,0.000213101,15.2163,16.7014,19.5,21.4809,23.0606,24.1623,23.3723,25.1607,32.5617,30.3764,24,15,16,24,31,22,25,32,33,25
501.867,0.896763,0.00383539,7,131,0,-500.752,1.89874,0.000189397,13.8791,15.0766,17.3023,18.8559,20.0834,20.9339,20.3245,21.701,27.2902,25.6562,12,19,21,24,30,28,15,17,22,33
501.407,0.941757,0.00383539,3,11,0,-501.056,1.89872,0.000224376,15.8867,17.5233,20.6281,22.8401,24.6121,25.8517,24.9624,26.9776,35.3926,32.8961,15,15,20,28,24,17,24,36,35,35
502.713,1,0.00383539,2,3,0,-501.815,1.89872,0.00021234,15.165,16.6395,19.4171,21.3821,22.9488,24.0412,23.2578,25.0309,32.3639,30.1994,16,16,23,19,28,27,20,30,41,47
502.888,0.994718,0.00383539,1,3,0,-502.713,1.89872,0.00020443,14.7086,16.0831,18.6601,20.4749,21.9173,22.9208,22.2014,23.8286,30.516,28.5485,21,17,11,23,22,31,20,27,39,34
502.694,0.910736,0.00383539,2,3,0,-502.48,1.89872,0.000198516,14.3764,15.6793,18.1136,19.8219,21.1765,22.1175,21.443,22.9676,29.2035,27.3735,14,18,23,24,23,24,20,30,40,32
502.489,0.911003,0.00383539,4,31,0,-501.718,1.89864,0.000214233,15.2751,16.7742,19.6012,21.6034,23.2009,24.3153,23.5161,25.3255,32.8198,30.6059,19,12,25,21,20,30,18,23,35,33
502.727,0.883302,0.00383539,2,3,0,-501.747,1.89865,0.000210139,15.0356,16.4817,19.2021,21.1243,22.6554,23.7224,22.9573,24.6887,31.8365,29.7286,15,11,10,26,26,26,21,28,32,26
502.71,0.987843,0.00383539,3,15,0,-502.59,1.89867,0.00020026,14.4728,15.7965,18.2721,20.0112,21.3912,22.3502,21.6628,23.217,29.583,27.7134,8,22,22,25,26,24,23,23,27,29
502.553,0.875386,0.00383539,7,135,0,-499.357,1.8997,0.000221906,15.7512,17.3552,20.3935,22.5551,24.285,25.4943,24.6269,26.5922,34.7828,32.3554,18,14,25,27,16,24,23,32,39,29
503.632,0.94249,0.00383539,2,3,0,-502.407,1.89969,0.000201945,14.5823,15.9276,18.4464,20.2176,21.6239,22.6017,21.9008,23.4858,29.9866,28.076,11,10,18,19,13,22,20,23,32,39
503.736,0.954056,0.00383539,6,119,0,-502.97,1.89996,0.000205155,14.7682,16.1533,18.7515,20.582,22.0372,23.0499,22.3239,23.9661,30.7189,28.7316,20,18,18,23,22,12,26,24,24,26
503.72,0.981179,0.00383539,2,3,0,-503.636,1.89996,0.000207557,14.9059,16.3211,18.9793,20.8547,22.3471,23.3863,22.6412,24.327,31.2722,29.2263,21,15,25,23,31,24,29,25,34,30
503.659,0.99779,0.00383539,7,195,0,-503.63,1.89971,0.000202679,14.624,15.9783,18.515,20.2995,21.7169,22.7025,21.9959,23.5938,30.1513,28.2235,20,25,16,21,22,32,26,18,30,18
503.295,0.920376,0.00383539,1,3,0,-503.289,1.89971,0.000195629,14.2311,15.5012,17.8703,19.5301,20.8448,21.7572,21.1033,22.5811,28.612,26.8443,18,7,29,23,21,20,21,22,28,20
503.634,0.94665,0.00383539,2,3,0,-502.852,1.89972,0.000201675,14.5675,15.9097,18.422,20.1883,21.5907,22.5657,21.8668,23.4471,29.9274,28.0231,12,15,13,23,30,20,25,26,43,34
502.248,0.915363,0.00383539,6,103,0,-500.891,1.89849,0.000214621,15.2957,16.7998,19.6366,21.6463,23.2499,24.3688,23.5664,25.383,32.9099,30.686,16,17,14,26,20,14,24,24,34,32
502.654,0.99983,0.00383539,5,47,0,-502.107,1.89876,0.000214163,15.2728,16.7712,19.5967,21.5977,23.1943,24.308,23.5093,25.3175,32.8068,30.5944,16,15,16,11,26,25,22,23,29,22
503.274,0.924576,0.00383539,6,95,0,-501.674,1.8994,0.000197376,14.3229,15.6132,18.0222,19.7118,21.0509,21.9807,21.3143,22.8207,28.9767,27.171,15,16,16,24,20,30,21,24,34,24
502.746,0.93795,0.00383539,7,151,0,-502.479,1.90055,0.000219626,15.6264,17.2005,20.1783,22.294,23.9856,25.1674,24.3197,26.2398,34.2274,31.8624,14,18,14,18,19,29,28,35,28,19
503.582,0.957389,0.00383539,2,3,0,-502.325,1.90056,0.000203951,14.7085,16.0796,18.6496,20.4589,21.8966,22.8968,22.1798,23.8015,30.4635,28.5039,16,24,21,21,27,28,18,20,35,29
503.503,0.855297,0.00383539,6,103,0,-502.162,1.90033,0.000198691,14.4093,15.7164,18.1587,19.8729,21.2322,22.1765,21.4997,23.0297,29.2887,27.4517,14,18,24,23,30,23,25,17,26,19
503.054,0.909438,0.00383539,3,15,0,-502.687,1.90036,0.00019298,14.0954,15.3356,17.6454,19.2611,20.5395,21.4262,20.7907,22.2264,28.0723,26.3607,18,16,14,19,21,25,13,25,30,25
502.976,0.975811,0.00383539,6,123,0,-502.113,1.89995,0.000191724,14.0214,15.2467,17.5271,19.1211,20.3816,21.2556,20.6293,22.0442,27.8,26.1156,13,12,13,24,19,17,20,21,31,17
503.309,0.999423,0.00383539,6,99,0,-502.831,1.90018,0.000215466,15.3716,16.8893,19.7533,21.7833,23.4037,24.5345,23.7235,25.5597,33.1728,30.9227,13,19,21,17,24,30,28,28,32,33
503.645,0.595906,0.00383539,2,3,0,-500.311,1.90018,0.000201019,14.5372,15.872,18.3696,20.125,21.5182,22.4867,21.7925,23.3621,29.7953,27.9053,14,22,26,17,16,30,26,23,36,25
502.916,0.947398,0.00383539,7,207,0,-502.139,1.90128,0.00020259,14.6418,15.9972,18.5357,20.3214,21.7396,22.7258,22.0188,23.6177,30.1785,28.2498,20,9,16,15,17,19,15,24,31,34
501.116,0.637391,0.00383539,2,3,0,-499.997,1.90127,0.000225986,16.0268,17.6903,20.849,23.1017,24.9072,26.1709,25.2644,27.3191,35.9105,33.3601,15,16,18,22,23,27,32,34,32,37
502.868,0.96472,0.00383539,2,3,0,-500.826,1.90128,0.000201256,14.5667,15.9058,18.4119,20.1735,21.5718,22.5438,21.847,23.4226,29.8809,27.9833,18,16,20,25,18,17,29,18,25,23
503.615,0.970264,0.00383539,6,103,0,-502.084,1.90051,0.000205559,14.7994,16.1904,18.8001,20.639,22.1013,23.1189,22.3893,24.0398,30.8284,28.8302,14,15,14,30,22,23,19,24,32,35
502.736,0.554306,0.00383539,6,119,0,-498.506,1.89974,0.00022065,15.6757,17.2625,20.2661,22.4014,24.1094,25.303,24.4469,26.3864,34.4612,32.0694,20,12,17,33,13,31,28,20,39,26
502.736,0.507538,0.00383539,1,1,0,-501.243,1.89974,0.00022065,15.6757,17.2625,20.2661,22.4014,24.1094,25.303,24.4469,26.3864,34.4612,32.0694,16,7,19,14,28,21,24,18,35,36
503.175,0.998426,0.00383539,4,31,0,-502.641,1.89971,0.000216639,15.4342,16.9667,19.8609,21.9136,23.5529,24.6972,23.8765,25.735,33.4478,31.1671,13,12,13,22,31,29,21,25,35,40
503.69,0.948508,0.00383539,2,3,0,-502.875,1.89971,0.000206093,14.818,16.2145,18.8354,20.6828,22.1521,23.1748,22.4416,24.1003,30.926,28.9164,16,11,19,16,26,22,28,22,21,31
502.346,0.754618,0.00383539,2,3,0,-501.81,1.8997,0.000187139,13.7718,14.9454,17.1235,18.6419,19.8406,20.6706,20.0759,21.4188,26.8618,25.272,13,20,18,27,20,20,16,20,29,17
503.146,1,0.00383539,1,1,0,-502.5,1.8997,0.000193927,14.1376,15.388,17.7178,19.3485,20.6392,21.5346,20.8929,22.3429,28.2519,26.5211,12,10,12,22,20,16,20,19,26,30
502.624,0.955492,0.00383539,2,3,0,-502.546,1.8997,0.0001892,13.8818,15.0784,17.3018,18.8536,20.0797,20.9292,20.3205,21.6952,27.2764,25.6449,10,17,16,12,31,17,30,24,29,24
502.193,0.972098,0.00383539,6,127,0,-500.291,1.9003,0.000224243,15.9037,17.5411,20.647,22.8597,24.6321,25.872,24.9826,26.9981,35.4137,32.9172,21,18,21,17,22,22,23,21,30,26
503.665,0.942369,0.00383539,2,3,0,-501.668,1.90029,0.000202443,14.619,15.9713,18.5036,20.2849,21.6995,22.6832,21.978,23.5727,30.1157,28.1923,18,14,15,20,26,18,26,31,27,33
503.71,0.878559,0.00383539,6,123,0,-502.171,1.89978,0.000204968,14.7549,16.1375,18.7306,20.5572,22.0093,23.0198,22.2954,23.9339,30.6707,28.6883,16,24,25,27,21,28,24,24,33,32
503.078,0.903209,0.00383539,6,107,0,-502.851,1.90003,0.000218035,15.5226,17.0744,20.0072,22.089,23.7524,24.9141,24.081,25.9679,33.8076,31.488,17,16,21,22,26,28,24,26,31,34
502.851,0.769357,0.00383539,6,91,0,-500.303,1.90078,0.00021728,15.4891,17.0319,19.9464,22.0144,23.6662,24.8196,23.9924,25.8657,33.6437,31.3431,11,11,20,26,17,25,33,26,29,27
503.29,0.99037,0.00383539,7,159,0,-502.344,1.89925,0.000199445,14.4357,15.7504,18.208,19.9337,21.3025,22.2536,21.5719,23.1131,29.4216,27.5695,19,10,16,17,16,27,21,20,40,25
503.16,0.78184,0.00383539,4,27,0,-501.476,1.89937,0.000196022,14.2478,15.5221,17.8995,19.5655,20.8852,21.8013,21.1447,22.6286,28.6858,26.91,21,16,17,17,18,21,22,18,36,29
503.527,0.976293,0.00383539,2,3,0,-503.019,1.89937,0.000204536,14.7243,16.101,18.6823,20.5002,21.9452,22.9505,22.2298,23.86,30.56,28.5887,11,16,14,15,17,26,23,28,27,28
503.515,0.987677,0.00383539,5,63,0,-503.299,1.89941,0.000202499,14.6093,15.9611,18.4926,20.2733,21.6875,22.6709,21.966,23.5602,30.1017,28.1787,17,17,14,29,22,26,17,25,36,21
503.515,0.705164,0.00383539,1,3,0,-502.283,1.89941,0.000202499,14.6093,15.9611,18.4926,20.2733,21.6875,22.6709,21.966,23.5602,30.1017,28.1787,16,16,18,16,23,15,25,17,27,32
501.703,0.859018,0.00383539,7,199,0,-500.731,1.8987,0.000222335,15.7617,17.37,20.4173,22.5858,24.3215,25.5351,24.6646,26.6369,34.8594,32.4221,13,11,16,19,21,29,30,23,36,27
502.417,0.535425,0.00383539,2,7,0,-497.854,1.89875,0.000194377,14.1488,15.4031,17.7411,19.3778,20.6736,21.5727,20.9283,22.3843,28.3196,26.5808,5,17,14,13,22,22,34,25,31,36
502.11,0.963364,0.00383539,5,55,0,-501.417,1.89883,0.000190426,13.9357,15.145,17.3937,18.9644,20.2059,21.0663,20.4497,21.8425,27.5024,25.847,12,17,23,18,21,17,15,18,28,29
503.107,0.990285,0.00383539,4,23,0,-502.102,1.89891,0.000207595,14.8923,16.3065,18.9629,20.8371,22.3285,23.3671,22.6225,24.3072,31.2482,29.2034,21,14,14,20,15,26,31,19,28,33
502.498,0.721628,0.00383539,2,3,0,-501.598,1.89889,0.000217692,15.4844,17.0298,19.9499,22.0223,23.6781,24.8342,24.005,25.883,33.6829,31.3754,11,17,20,19,34,24,26,23,24,40
500.899,0.588169,0.00383539,1,1,0,-500.763,1.89889,0.000228352,16.1354,17.8287,21.0483,23.3475,25.1921,26.484,25.5572,27.6584,36.4606,33.845,13,10,15,21,23,23,21,28,41,40
501.005,1,0.00383539,1,1,0,-500.261,1.89889,0.000227812,16.1018,17.7873,20.9912,23.2785,25.1132,26.3979,25.4762,27.5656,36.3146,33.7154,20,12,24,27,29,26,30,21,36,36
502.919,1,0.00383539,2,3,0,-500.94,1.89889,0.000198856,14.3978,15.7049,18.1477,19.8623,21.2221,22.1667,21.4896,23.0203,29.2825,27.4444,9,15,24,16,22,13,23,22,30,24
502.58,0.816285,0.00383539,2,3,0,-501.621,1.8989,0.000217008,15.4438,16.98,19.8817,21.9403,23.5844,24.7324,23.9091,25.7734,33.5127,31.2237,12,19,24,25,23,18,27,26,21,26
502.703,1,0.00383539,2,3,0,-502.559,1.89889,0.000195678,14.2221,15.4918,17.8601,19.5193,20.8336,21.7458,21.092,22.5695,28.5989,26.8315,13,14,17,11,29,17,19,23,34,31
503.064,0.92399,0.00383539,5,59,0,-501.548,1.8992,0.00021465,15.3082,16.8137,19.6532,21.6649,23.2702,24.3902,23.587,25.4055,32.9401,30.7139,19,20,15,17,22,32,21,24,33,30
503.254,0.878069,0.00383539,4,27,0,-502.173,1.89927,0.000212723,15.1959,16.6763,19.4653,21.439,23.0128,24.1102,23.3232,25.1046,32.4743,30.2986,14,14,25,20,29,35,23,40,32,36
503.054,0.970689,0.00383539,5,51,0,-502.749,1.89915,0.000214203,15.281,16.7805,19.6081,21.6108,23.2086,24.3233,23.5239,25.3336,32.8292,30.6149,12,15,19,21,30,28,24,30,31,29
503.054,0.604445,0.00383539,1,3,0,-501.57,1.89915,0.000214203,15.281,16.7805,19.6081,21.6108,23.2086,24.3233,23.5239,25.3336,32.8292,30.6149,16,15,24,19,25,26,23,25,40,31
503.733,0.953452,0.00383539,6,119,0,-501.492,1.89996,0.000206535,14.8472,16.2496,18.8821,20.7383,22.2148,23.2427,22.5058,24.1729,31.0358,29.0149,15,18,14,16,24,26,17,31,32,33
503.319,0.878559,0.00383539,2,3,0,-503.203,1.89996,0.000195332,14.2183,15.4853,17.8481,19.5032,20.8139,21.7236,21.0716,22.545,28.5559,26.7942,13,17,22,16,8,18,21,21,29,31
503.723,0.999126,0.00383539,6,83,0,-503.3,1.89987,0.00020658,14.8483,16.2511,18.8845,20.7413,22.2184,23.2466,22.5094,24.1772,31.0429,29.0212,16,14,18,20,25,20,16,26,37,14
502.704,0.84637,0.00383539,5,47,0,-502.457,1.90001,0.000189388,13.8963,15.0953,17.3236,18.879,20.108,20.9596,20.3494,21.7275,27.3233,25.6873,18,8,14,24,22,20,21,20,28,24
503.601,0.553034,0.00383539,4,31,0,-497.123,1.89992,0.000211195,15.1162,16.5777,19.3289,21.2739,22.824,23.9044,23.1297,24.8831,32.1282,29.9907,13,16,10,32,29,32,31,24,35,39
500.881,0.976085,0.00383539,7,139,0,-500.063,1.90239,0.000208146,14.9762,16.4023,19.082,20.9731,22.4784,23.5267,22.7751,24.4758,31.486,29.4204,18,25,25,28,23,25,21,30,32,29
500.848,0.998347,0.00383539,2,7,0,-500.826,1.9024,0.000201424,14.5924,15.9351,18.448,20.2146,21.6169,22.5919,21.893,23.4732,29.9516,28.0481,20,20,19,21,19,19,23,24,29,26
500.938,0.942476,0.00383539,5,43,0,-500.06,1.90219,0.000215318,15.3938,16.9126,19.7785,21.8096,23.4308,24.5621,23.7508,25.5878,33.2034,30.9526,18,20,16,23,29,31,29,30,30,16
502.311,0.988008,0.00383539,6,79,0,-500.153,1.9013,0.00021732,15.4995,17.0436,19.9607,22.0305,23.6839,24.8384,24.0104,25.8854,33.671,31.3681,18,16,23,22,22,30,18,34,39,38
502.209,0.989791,0.00383539,2,3,0,-501.986,1.9013,0.000218224,15.5537,17.11,20.0517,22.14,23.8088,24.9743,24.1384,26.0315,33.8981,31.5703,15,16,17,26,30,19,22,18,39,31
502.272,1,0.00383539,3,15,0,-502.068,1.90134,0.000217197,15.4927,17.0352,19.9491,22.0165,23.6679,24.8209,23.9939,25.8666,33.6415,31.3418,17,20,21,23,22,31,25,24,37,42
502.601,0.944662,0.00383539,7,159,0,-500.798,1.89903,0.000218125,15.5126,17.064,19.9963,22.0779,23.7412,24.9029,24.0697,25.9566,33.7965,31.4768,24,22,31,20,20,24,28,28,33,49
501.921,0.906703,0.00383539,7,183,0,-498.404,1.90079,0.000185796,13.7155,14.8755,17.0268,18.5254,19.7078,20.5262,19.9398,21.2637,26.6241,25.0594,14,12,18,27,11,17,17,17,27,32
503.359,1,0.00383539,2,3,0,-501.896,1.90078,0.000210066,15.0633,16.5115,19.2359,21.1607,22.694,23.7624,22.9963,24.73,31.8869,29.7763,10,18,21,22,19,27,25,27,32,22
503.536,0.912667,0.00383539,7,175,0,-502.411,1.89938,0.000205787,14.7957,16.1879,18.8003,20.6414,22.1055,23.1245,22.3939,24.0466,30.8456,28.8442,14,16,24,23,23,16,20,22,37,39
502.905,0.907984,0.00383539,7,183,0,-501.988,1.9008,0.000193919,14.1527,15.4044,17.7366,19.3689,20.6609,21.5573,20.9149,22.3663,28.2813,26.5487,20,15,17,29,15,16,27,28,37,31
503.485,0.993137,0.00383539,5,47,0,-502.741,1.90071,0.000203391,14.6788,16.0432,18.5998,20.3991,21.8286,22.8229,22.1101,23.7221,30.3413,28.3948,16,15,15,23,15,25,14,29,29,26
502.895,0.807908,0.00383539,2,3,0,-502.605,1.9007,0.000217442,15.4975,17.0423,19.961,22.0321,23.6866,24.8418,24.0133,25.8896,33.6814,31.3765,12,14,26,21,20,29,20,27,39,30
502.425,0.952309,0.00383539,2,3,0,-502.18,1.90069,0.000221384,15.7352,17.3335,20.3603,22.5131,24.2355,25.4394,24.5759,26.5323,34.6826,32.2677,14,15,25,21,32,33,31,33,42,31
502.123,0.964322,0.00383539,4,23,0,-501.711,1.90078,0.000223,15.8352,17.4561,20.5284,22.7156,24.4666,25.6911,24.8128,26.8031,35.1051,32.6436,19,15,27,26,13,21,18,29,31,44
502.299,0.990859,0.00383539,4,19,0,-501.74,1.90087,0.000188916,13.8828,15.0775,17.2972,18.8463,20.0699,20.9177,20.3102,21.6822,27.2507,25.623,10,16,16,21,26,16,26,18,31,28
503.033,0.915331,0.00383539,2,3,0,-501.827,1.90088,0.000214278,15.312,16.8151,19.6496,21.6572,23.259,24.3765,23.5752,25.3894,32.9045,30.6844,16,13,22,26,23,28,17,21,33,28
502.358,0.867613,0.00383539,7,163,0,-501.227,1.89975,0.000223324,15.8386,17.4623,20.5405,22.7324,24.4874,25.7148,24.8343,26.8294,35.1533,32.685,12,16,23,23,34,40,29,26,37,32
502.884,1,0.00383539,1,1,0,-502.306,1.89975,0.00021947,15.6045,17.1752,20.1463,22.2571,23.9446,25.1236,24.278,26.1933,34.1603,31.8016,14,21,22,31,30,18,33,28,36,35
502.884,0.554546,0.00383539,1,1,0,-501.599,1.89975,0.00021947,15.6045,17.1752,20.1463,22.2571,23.9446,25.1236,24.278,26.1933,34.1603,31.8016,19,14,21,23,28,24,28,36,33,41
503.166,1,0.00383539,1,1,0,-502.848,1.89975,0.000216851,15.4474,16.9829,19.8828,21.9399,23.5828,24.7298,23.9072,25.77,33.5019,31.2153,19,14,24,22,33,24,23,22,33,26
503.35,0.985315,0.00383539,6,119,0,-502.909,1.89984,0.000214967,15.3368,16.8474,19.6972,21.7164,23.328,24.4525,23.6461,25.4719,33.0389,30.8028,17,17,27,17,23,23,26,27,29,40
502.409,0.870282,0.00383539,2,7,0,-502.25,1.89985,0.000187317,13.7832,14.959,17.1413,18.6628,19.864,20.6958,20.0998,21.4456,26.9013,25.3077,16,16,16,27,20,26,15,18,21,34
503.667,1,0.00383539,2,3,0,-502.522,1.89985,0.000209294,15.0045,16.4416,19.1436,21.0518,22.5714,23.63,22.871,24.5886,31.6751,29.586,15,16,20,14,19,22,19,21,31,31
503.364,0.961165,0.00383539,6,87,0,-503.226,1.89979,0.000196256,14.2667,15.5442,17.9281,19.5988,20.9224,21.8412,21.1827,22.671,28.7477,26.966,12,17,22,18,17,28,21,20,32,21
503.256,0.950995,0.00383539,6,95,0,-502.763,1.90015,0.000194632,14.1825,15.4416,17.7887,19.4321,20.7332,21.6361,20.989,22.4511,28.413,26.6662,14,14,18,17,17,31,22,27,22,16
503.464,1,0.00383539,1,1,0,-503.271,1.90015,0.000197379,14.3338,15.625,18.036,19.7268,21.067,21.9976,21.3306,22.8382,28.999,27.1918,15,16,16,24,25,19,19,21,26,15
503.349,0.983836,0.00383539,7,187,0,-502.99,1.9004,0.000196601,14.2945,15.5769,17.9702,19.648,20.9773,21.9002,21.2388,22.7338,28.8393,27.0489,14,8,15,28,21,27,15,22,35,32
503.349,0.557057,0.00383539,1,3,0,-500.734,1.9004,0.000196601,14.2945,15.5769,17.9702,19.648,20.9773,21.9002,21.2388,22.7338,28.8393,27.0489,13,11,23,21,15,17,32,29,28,22
502.332,0.83941,0.00383539,7,183,0,-500.204,1.90057,0.000187632,13.81,14.99,17.1808,18.7085,19.9147,20.7501,20.1515,21.5032,26.9838,25.3827,18,19,22,18,25,24,16,14,34,26
503.554,0.989363,0.00383539,7,131,0,-502.141,1.89942,0.000206654,14.8459,16.249,18.8831,20.7405,22.218,23.2467,22.5092,24.1776,31.0462,29.0236,13,16,17,25,30,20,22,32,41,16
503.066,0.901521,0.00383539,2,3,0,-502.862,1.89941,0.000194585,14.1695,15.4271,17.7714,19.4128,20.7123,21.614,20.9678,22.4281,28.3822,26.6377,10,19,24,20,20,29,18,35,32,25
503.147,0.998397,0.00383539,5,51,0,-502.862,1.89957,0.000216412,15.4185,16.9478,19.8355,21.8833,23.5185,24.66,23.8414,25.6951,33.3867,31.1125,14,15,26,21,26,24,24,33,33,31
502.282,0.754625,0.00383539,1,1,0,-502.204,1.89957,0.000223426,15.842,17.4668,20.5473,22.7409,24.4974,25.7259,24.8446,26.8415,35.1735,32.7026,13,15,18,23,19,36,32,21,48,33
501.902,0.951705,0.00383539,6,75,0,-500.991,1.89903,0.000223449,15.8348,17.459,20.5385,22.7314,24.4873,25.7154,24.8345,26.8307,35.1603,32.6902,13,18,23,21,30,29,24,29,33,18
503.4,0.999996,0.00383539,6,111,0,-500.98,1.9003,0.000196872,14.308,15.5934,17.9929,19.6751,21.0082,21.9338,21.2704,22.7698,28.8944,27.0982,11,18,7,21,20,18,8,13,29,31
502.904,0.712727,0.00383539,2,3,0,-501.047,1.90028,0.000219224,15.598,17.1662,20.1322,22.239,23.9232,25.0998,24.2559,26.1673,34.1162,31.7631,15,14,19,23,14,34,31,17,31,32
