# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:42:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/yvy7vqyh.json
# init = 2 (Default)
# random
#   seed = 45430
# output
#   file = /home/lab5/output/code2-20230416104223_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.0035118
# Diagonal elements of inverse mass matrix:
# 1.09527e-05, 9.9011e-06
503.638,0.999504,0.0035118,2,3,0,-502.795,1.90046,0.000205015,14.7676,16.1518,18.7478,20.5765,22.0304,23.042,22.3167,23.9573,30.7024,28.7175,12,14,24,20,19,27,32,19,16,22
503.287,0.990042,0.0035118,6,103,0,-502.851,1.9009,0.00020147,14.5731,15.9143,18.4246,20.1894,21.5903,22.5643,21.8661,23.4448,29.917,28.0152,15,12,19,20,26,22,25,26,38,27
503.649,0.999872,0.0035118,7,163,0,-501.477,1.90044,0.000205929,14.8195,16.2149,18.8336,20.6793,22.1471,23.1688,22.4363,24.0933,30.9108,28.9038,13,14,21,20,26,29,23,26,30,21
500.579,0.971637,0.0035118,7,139,0,-500.153,1.90245,0.000198264,14.4161,15.7209,18.1583,19.8686,21.2246,22.1665,21.4914,23.0174,29.2579,27.4267,20,13,20,23,23,22,27,24,25,33
500.386,0.999962,0.0035118,5,39,0,-500.127,1.90261,0.00020467,14.7796,16.1624,18.7554,20.5817,22.0333,23.0434,22.3192,23.9571,30.6893,28.7085,9,13,20,16,17,31,15,22,21,24
499.923,0.994732,0.0035118,5,55,0,-499.293,1.90277,0.000207569,14.9485,16.3678,19.0339,20.9148,22.4116,23.4539,22.7066,24.3973,31.3631,29.3111,19,11,19,28,25,26,23,34,33,34
499.909,0.988702,0.0035118,1,3,0,-499.839,1.90277,0.000201923,14.6259,15.9752,18.5012,20.2774,21.6878,22.6683,21.9654,23.5549,30.074,28.1581,15,16,20,14,19,28,24,20,22,28
499.909,0.533398,0.0035118,1,3,0,-497.27,1.90277,0.000201923,14.6259,15.9752,18.5012,20.2774,21.6878,22.6683,21.9654,23.5549,30.074,28.1581,11,16,19,19,20,19,21,27,18,24
499.889,0.995293,0.0035118,3,11,0,-499.832,1.90278,0.00020817,14.9833,16.4103,19.0916,20.984,22.4902,23.5392,22.7871,24.4889,31.5038,29.4368,18,17,23,22,18,25,25,21,37,32
503.438,0.937383,0.0035118,6,119,0,-496.759,1.90076,0.000202856,14.6493,16.0072,18.5508,20.3404,21.7619,22.7505,22.0418,23.6445,30.2225,28.2885,8,21,17,24,25,23,22,22,28,34
502.932,0.996297,0.0035118,7,255,0,-502.299,1.90123,0.00020123,14.5644,15.9032,18.4085,20.1695,21.5673,22.5391,21.8425,23.4175,29.8735,27.9766,19,11,14,21,30,27,21,18,35,26
503.07,0.982994,0.0035118,5,63,0,-502.446,1.90111,0.000201091,14.5548,15.8917,18.3934,20.1516,21.5472,22.5174,21.8219,23.3943,29.8389,27.9455,11,16,10,19,23,27,24,20,25,33
503.154,0.934732,0.0035118,7,151,0,-501.702,1.89943,0.000215565,15.3661,16.884,19.7486,21.779,23.3999,24.531,23.7198,25.5566,33.1728,30.9216,17,16,12,20,25,21,23,15,29,33
502.485,0.879333,0.0035118,6,91,0,-500.832,1.89889,0.000193298,14.0919,15.334,17.6476,19.2662,20.5472,21.4356,20.7989,22.2375,28.0973,26.3814,8,13,13,14,14,27,20,22,23,28
501.589,0.896624,0.0035118,6,111,0,-498.877,1.89987,0.00022783,16.1186,17.806,21.0136,23.3035,25.1403,26.4265,25.5037,27.5955,36.3549,33.7525,12,14,22,25,21,22,35,32,34,34
502.882,1,0.0035118,2,3,0,-501.785,1.89986,0.000219674,15.6186,17.1923,20.1694,22.2846,23.9759,25.1576,24.31,26.2298,34.2163,31.8516,20,18,19,21,24,22,27,30,38,37
500.762,0.846651,0.0035118,2,3,0,-500.735,1.89986,0.000231683,16.3602,18.1034,21.4244,23.8007,25.7096,27.0478,26.0876,28.265,37.4108,34.6893,14,17,20,25,23,38,38,35,46,32
502.959,0.999996,0.0035118,7,151,0,-500.42,1.90021,0.000191682,14.0226,15.2478,17.5278,19.1215,20.3818,21.2556,20.6295,22.044,27.7984,26.1144,16,17,19,30,21,24,29,23,32,23
503.225,1,0.0035118,2,3,0,-502.902,1.90021,0.000194392,14.1703,15.4267,17.7684,19.4078,20.7057,21.6062,20.9608,22.4191,28.3642,26.6225,13,12,14,14,20,24,21,24,33,30
503.132,0.988019,0.0035118,6,87,0,-502.764,1.89995,0.000193243,14.1039,15.3466,17.6614,19.2809,20.5624,21.4513,20.8143,22.2535,28.1156,26.399,17,15,23,17,24,25,23,21,25,28
503.573,1,0.0035118,2,3,0,-503.159,1.89996,0.000199167,14.4304,15.7427,18.1954,19.9174,21.2831,22.232,21.5519,23.0894,29.3815,27.5344,15,9,17,15,21,23,22,19,38,28
503.579,1,0.0035118,1,1,0,-503.538,1.89996,0.000199292,14.4374,15.7512,18.2069,19.931,21.2986,22.2488,21.5677,23.1074,29.4088,27.5589,16,14,24,14,19,22,17,18,33,25
502.439,0.731495,0.0035118,2,3,0,-501.503,1.89994,0.000187433,13.7907,14.9678,17.1529,18.6764,19.8793,20.7122,20.1154,21.4631,26.927,25.331,12,16,23,21,13,17,9,26,24,31
503.609,1,0.0035118,2,3,0,-502.696,1.89994,0.000211047,15.1078,16.5675,19.3148,21.257,22.8047,23.8834,23.1099,24.8606,32.0934,29.9596,19,17,19,27,22,32,22,14,32,26
503.6,0.999739,0.0035118,6,103,0,-503.463,1.89983,0.000200075,14.4793,15.8023,18.2763,20.0142,21.3931,22.3513,21.6644,23.2173,29.5767,27.7092,10,17,9,19,21,17,15,31,26,36
501.31,0.691068,0.0035118,6,123,0,-498.523,1.90042,0.000180943,13.4557,14.5628,16.6102,18.0324,19.1523,19.9265,19.3719,20.6234,25.6712,24.2007,11,10,13,13,21,21,11,15,31,20
501.918,0.826191,0.0035118,2,3,0,-499.148,1.90044,0.000225548,15.9863,17.6423,20.7858,23.027,24.8232,26.0801,25.1784,27.222,35.7639,33.2286,17,24,22,24,30,21,31,25,29,34
502.816,0.999653,0.0035118,4,31,0,-501.712,1.90036,0.000190737,13.9737,15.1883,17.4475,19.0257,20.2733,21.1381,20.5184,21.9182,27.6081,25.9437,19,25,20,24,23,20,27,29,28,24
502.163,0.862562,0.0035118,1,1,0,-502.053,1.90036,0.000185855,13.7126,14.8727,17.0244,18.5232,19.7058,20.5244,19.9379,21.2622,26.624,25.0588,8,21,17,11,16,16,29,20,25,30
502.253,1,0.0035118,2,3,0,-501.733,1.90036,0.000186469,13.7452,14.9122,17.0771,18.5858,19.7764,20.6008,20.0101,21.3437,26.746,25.1686,15,13,16,27,9,11,15,24,31,21
502.75,0.997095,0.0035118,2,3,0,-502.168,1.90037,0.000220246,15.6611,17.2434,20.2378,22.366,24.068,25.2574,24.4043,26.3367,34.3796,31.9976,14,17,26,19,28,23,27,25,28,35
503.717,0.969551,0.0035118,6,115,0,-502.1,1.89997,0.000207732,14.9161,16.3335,18.9962,20.8749,22.3701,23.4113,22.6647,24.3537,31.3133,29.2629,20,11,24,23,29,19,19,27,35,27
503.294,0.999999,0.0035118,8,259,0,-503.278,1.90095,0.000203903,14.7115,16.0825,18.6523,20.4615,21.8991,22.8991,22.1822,23.8037,30.4646,28.5053,17,16,14,23,27,26,18,27,27,30
503.087,0.838381,0.0035118,6,83,0,-501.085,1.90115,0.000203526,14.6929,16.0596,18.6206,20.4232,21.8553,22.8515,22.1374,23.7525,30.3851,28.4345,9,17,15,20,28,14,24,22,36,28
503.586,0.992187,0.0035118,6,123,0,-502.391,1.90054,0.000207476,14.9098,16.3248,18.9825,20.8575,22.3494,23.3884,22.6435,24.3287,31.2714,29.2262,17,15,20,25,21,23,18,26,37,36
503.4,0.97241,0.0035118,5,47,0,-503.23,1.90069,0.000200216,14.4997,15.8255,18.3051,20.047,21.4291,22.3896,21.7011,23.2577,29.6333,27.7609,13,11,26,22,24,19,20,26,29,28
503.454,0.999896,0.0035118,3,15,0,-503.371,1.90071,0.000208764,14.9867,16.4182,19.1091,21.0088,22.5213,23.5748,22.8194,24.5287,31.5776,29.5,11,15,33,16,16,23,23,15,23,39
503.688,0.99999,0.0035118,7,155,0,-502.821,1.89971,0.000206515,14.8423,16.244,18.8755,20.7308,22.2066,23.234,22.4974,24.1638,31.0233,29.0035,13,5,22,26,24,17,20,25,40,36
501.961,0.983851,0.0035118,7,247,0,-501.704,1.89819,0.000200812,14.4967,15.8264,18.3141,20.0622,21.4496,22.414,21.7227,23.2857,29.6904,27.809,16,16,24,20,27,25,21,25,28,28
502.988,0.999965,0.0035118,7,135,0,-501.801,1.89879,0.000205393,14.7645,16.151,18.7521,20.5848,22.042,23.0561,22.3291,23.9736,30.7374,28.7467,16,15,12,16,12,27,18,29,28,33
502.154,0.985969,0.0035118,6,107,0,-501.289,1.89828,0.000201206,14.5203,15.8548,18.3522,20.1076,21.501,22.4696,21.7752,23.3452,29.7804,27.8897,18,23,22,19,26,19,21,18,36,32
503.394,0.959428,0.0035118,7,163,0,-501.178,1.90043,0.000213344,15.25,16.7401,19.5487,21.5369,23.1227,24.2286,23.4355,25.2309,32.6622,30.4677,12,21,19,13,30,24,23,20,30,28
503.723,0.998763,0.0035118,7,171,0,-502.926,1.89986,0.000206485,14.8428,16.2444,18.8755,20.7305,22.2061,23.2333,22.4969,24.1629,31.0211,29.0017,14,21,16,18,23,25,19,29,32,26
503.449,0.948925,0.0035118,7,191,0,-502.941,1.89926,0.000205404,14.772,16.1593,18.7618,20.5956,22.0536,23.0683,22.3408,23.9864,30.7541,28.7622,19,13,16,10,19,18,24,23,34,32
502.978,0.879119,0.0035118,7,187,0,-501.437,1.90017,0.000191804,14.0288,15.2553,17.538,19.1337,20.3956,21.2706,20.6436,22.0601,27.8227,26.1363,16,13,15,15,20,20,22,27,28,31
503.602,0.938812,0.0035118,2,3,0,-502.435,1.90017,0.000210955,15.106,16.5648,19.3104,21.2513,22.7979,23.8758,23.1029,24.8523,32.0791,29.9471,21,14,16,29,12,22,27,22,24,29
501.98,0.5559,0.0035118,2,3,0,-500.033,1.9002,0.000225656,15.9891,17.6462,20.792,23.0351,24.8327,26.0908,25.1883,27.2337,35.784,33.246,18,21,30,24,23,37,25,27,24,35
501.628,1,0.0035118,6,115,0,-500.262,1.89908,0.00022545,15.9586,17.6109,20.7474,22.9835,24.7754,26.0293,25.1298,27.1685,35.6894,33.1604,17,17,20,17,26,22,24,33,34,49
501.6,0.999165,0.0035118,2,3,0,-501.217,1.8991,0.000184772,13.6382,14.7851,16.9107,18.3905,19.5576,20.3652,19.7866,21.0929,26.3774,24.8355,11,11,11,15,27,24,15,21,26,28
503.663,0.997663,0.0035118,6,91,0,-501.38,1.89987,0.000201527,14.5614,15.9019,18.411,20.1749,21.5753,22.5488,21.851,23.429,29.8989,27.9977,7,13,22,16,26,18,27,19,29,34
503.697,0.896173,0.0035118,2,3,0,-502.923,1.89987,0.000208306,14.9477,16.3723,19.0492,20.9387,22.4427,23.4902,22.7391,24.4385,31.4441,29.3797,10,10,24,24,27,30,26,25,27,25
502.494,0.999999,0.0035118,7,135,0,-502.248,1.89846,0.000203136,14.6314,15.9896,18.5342,20.3248,21.7472,22.7366,22.0273,23.6312,30.2158,28.2796,18,15,28,22,24,23,26,32,30,30
502.44,0.994802,0.0035118,2,7,0,-502.434,1.89845,0.000210098,15.0302,16.4756,19.1944,21.1154,22.6456,23.7119,22.9474,24.6776,31.8207,29.7142,18,24,24,23,15,24,18,25,30,25
501.926,0.92589,0.0035118,2,7,0,-501.81,1.89846,0.000193445,14.0939,15.3372,17.6531,19.2736,20.556,21.4456,20.8081,22.2485,28.1161,26.3977,14,15,22,17,15,19,21,21,24,20
501.644,0.937784,0.0035118,1,1,0,-501.54,1.89846,0.000190853,13.9535,15.1671,17.4246,19.0017,20.2485,21.1128,20.4935,21.8924,27.5795,25.9159,17,14,23,14,19,17,18,22,25,36
501.082,0.987871,0.0035118,5,43,0,-500.456,1.89816,0.00019054,13.9324,15.1421,17.3919,18.9634,20.2056,21.0665,20.4496,21.8432,27.5071,25.8504,21,13,16,11,22,18,20,19,27,28
501.396,0.99925,0.0035118,5,51,0,-500.335,1.89832,0.000190663,13.9413,15.1527,17.4055,18.9793,20.2234,21.0857,20.4678,21.8636,27.5368,25.8773,18,16,16,15,17,18,22,23,27,23
501.995,0.999078,0.0035118,5,35,0,-501.01,1.89851,0.000217771,15.4833,17.0291,19.9503,22.0236,23.68,24.8367,24.0071,25.8859,33.69,31.3812,20,24,14,22,22,35,21,33,34,31
503.044,0.99965,0.0035118,7,135,0,-501.249,1.89964,0.000217735,15.4986,17.0457,19.9692,22.044,23.7017,24.8593,24.0291,25.9093,33.719,31.4085,13,17,21,19,26,20,29,35,36,30
501.607,0.853966,0.0035118,2,7,0,-501.341,1.89965,0.000182623,13.5329,14.6572,16.7383,18.1852,19.3255,20.114,19.5491,20.8242,25.9739,24.4726,19,15,15,23,17,16,19,26,29,25
502.466,0.997926,0.0035118,6,123,0,-501.108,1.89983,0.000222715,15.8026,17.4179,20.4793,22.6583,24.4026,25.6224,24.7474,26.7298,34.9971,32.5462,16,15,22,24,16,27,34,24,41,23
503.444,1,0.0035118,2,3,0,-502.672,1.89982,0.000213679,15.2605,16.7541,19.5698,21.5634,23.1537,24.263,23.4675,25.2683,32.7238,30.5218,17,12,14,22,22,21,27,23,27,39
503.41,0.991049,0.0035118,1,1,0,-503.345,1.89982,0.000214161,15.2889,16.7889,19.6173,21.6205,23.2187,24.3336,23.5341,25.3442,32.8412,30.6266,17,18,14,19,28,25,17,27,34,31
503.41,0.416603,0.0035118,1,3,0,-500.162,1.89982,0.000214161,15.2889,16.7889,19.6173,21.6205,23.2187,24.3336,23.5341,25.3442,32.8412,30.6266,9,16,22,29,24,20,28,27,28,18
503.633,0.947949,0.0035118,7,143,0,-502.63,1.90029,0.000209516,15.0241,16.4646,19.1736,21.0869,22.6107,23.6723,22.9111,24.6337,31.7416,29.646,13,11,17,21,26,23,16,26,37,32
503.616,0.981584,0.0035118,7,191,0,-502.94,1.8996,0.000208493,14.9544,16.3809,19.0619,20.9544,22.4609,23.5102,22.7579,24.4602,31.4792,29.4107,18,16,21,17,25,22,18,20,24,33
503.736,0.998795,0.0035118,6,127,0,-503.425,1.90002,0.000206342,14.8369,16.2369,18.8648,20.7174,22.191,23.2168,22.4814,24.1451,30.9928,28.9766,15,15,17,20,19,19,19,22,32,25
503.691,0.994997,0.0035118,7,183,0,-503.63,1.90012,0.000208707,14.9746,16.4046,19.0924,20.9899,22.5006,23.5529,22.7984,24.5056,31.5457,29.4708,10,12,25,23,23,27,35,34,27,27
502.21,0.655397,0.0035118,1,3,0,-501.455,1.90012,0.000185857,13.7095,14.8694,17.0206,18.5191,19.7015,20.5199,19.9335,21.2575,26.6183,25.0534,16,12,28,18,18,20,23,28,23,19
503.578,0.993288,0.0035118,1,3,0,-502.462,1.90012,0.000199319,14.4412,15.7555,18.2123,19.9372,21.3054,22.256,21.5746,23.115,29.4195,27.5686,20,20,21,18,24,27,16,19,26,23
503.394,0.999919,0.0035118,7,163,0,-503.127,1.89937,0.000211289,15.1133,16.5752,19.3273,21.2731,22.8238,23.9047,23.1296,24.8839,32.1329,29.9941,20,20,25,21,27,30,24,21,30,33
503.134,0.997611,0.0035118,6,119,0,-501.327,1.89892,0.000205802,14.7897,16.1814,18.793,20.6335,22.0971,23.1159,22.3855,24.0377,30.8347,28.8339,20,13,22,28,18,25,28,25,41,28
503.125,0.817862,0.0035118,2,3,0,-501.882,1.89892,0.000203818,14.6768,16.044,18.6065,20.4104,21.8438,22.8409,22.1261,23.7428,30.3834,28.4302,13,21,17,17,22,28,20,17,32,23
503.094,0.975685,0.0035118,4,19,0,-502.924,1.89889,0.000207465,14.8847,16.2972,18.9503,20.822,22.3114,23.3485,22.6049,24.2872,31.2176,29.1761,9,12,21,25,27,22,19,38,33,25
502.974,1,0.0035118,5,47,0,-502.88,1.89879,0.000207052,14.8593,16.2665,18.909,20.7727,22.2554,23.2878,22.5477,24.2222,31.1186,29.0874,12,15,26,25,21,15,12,24,29,19
502.83,0.968822,0.0035118,1,3,0,-502.812,1.89879,0.000211783,15.1334,16.6008,19.3641,21.3184,22.8761,23.9621,23.1834,24.946,32.2323,30.082,10,24,19,15,20,24,25,22,36,28
502.784,0.999883,0.0035118,5,35,0,-502.649,1.89869,0.000201301,14.5315,15.8678,18.3685,20.1263,21.5217,22.4917,21.7964,23.3686,29.8137,27.92,13,16,19,22,12,27,15,30,31,25
502.709,0.812561,0.0035118,7,191,0,-498.414,1.90138,0.000210163,15.0781,16.5284,19.2569,21.1848,22.7205,23.7907,23.0233,24.7599,31.9292,29.8149,19,15,23,21,13,26,22,31,36,32
503.665,0.9965,0.0035118,7,255,0,-502.31,1.89996,0.000209694,15.0294,16.4717,19.1843,21.1004,22.6265,23.6898,22.9274,24.6527,31.773,29.6735,16,9,23,20,21,22,14,24,29,23
502.347,0.797793,0.0035118,2,3,0,-502.184,1.89996,0.000223579,15.8576,17.4852,20.5713,22.769,24.5289,25.7598,24.8768,26.8777,35.2275,32.7512,18,17,17,24,31,36,27,30,26,32
503.161,0.999904,0.0035118,3,11,0,-502.355,1.89995,0.000193549,14.1205,15.3668,17.6886,19.3133,20.5991,21.491,20.8518,22.296,28.1797,26.4566,14,16,15,28,9,21,19,22,32,31
503.392,1,0.0035118,1,1,0,-503.177,1.89995,0.000196278,14.2702,15.5482,17.933,19.6043,20.9285,21.8477,21.1889,22.6779,28.7571,26.9747,14,18,17,23,16,24,18,21,35,31
503.53,0.948542,0.0035118,6,127,0,-502.512,1.89965,0.000211431,15.1259,16.5901,19.3466,21.2957,22.8491,23.9319,23.1555,24.9129,32.1759,30.0328,19,18,19,18,17,29,22,30,39,24
503.515,0.753489,0.0035118,3,11,0,-501.507,1.89959,0.000211263,15.1152,16.5771,19.3291,21.2748,22.8254,23.9063,23.1313,24.8854,32.1338,29.9952,21,12,22,15,19,22,29,24,23,17
502.715,0.787716,0.0035118,2,7,0,-501.777,1.89959,0.000190293,13.939,15.1477,17.3951,18.9647,20.2054,21.0652,20.4491,21.8408,27.4958,25.8419,20,15,21,16,13,21,19,19,23,25
503.554,0.998049,0.0035118,5,35,0,-502.631,1.89948,0.000208739,14.9669,16.3963,19.0833,20.9802,22.4904,23.5424,22.7881,24.4948,31.5331,29.4587,20,13,20,17,25,19,25,22,23,29
503.593,1,0.0035118,1,3,0,-503.56,1.89948,0.000206269,14.8247,16.2231,18.8478,20.6981,22.1697,23.1942,22.4597,24.1212,30.9594,28.946,10,17,18,14,28,30,25,30,32,25
503.292,0.95563,0.0035118,2,3,0,-503.222,1.89947,0.000196985,14.3024,15.5881,17.9882,19.6711,21.0047,21.9307,21.267,22.767,28.8949,27.0977,13,19,15,24,19,35,28,28,25,21
503.292,0.457212,0.0035118,1,3,0,-499.719,1.89947,0.000196985,14.3024,15.5881,17.9882,19.6711,21.0047,21.9307,21.267,22.767,28.8949,27.0977,14,18,22,19,22,23,20,21,24,29
503.314,1,0.0035118,2,3,0,-503.197,1.89947,0.000213715,15.2572,16.7507,19.5664,21.56,23.1503,24.2595,23.4641,25.2649,32.7208,30.5187,18,19,14,26,28,24,21,22,39,22
502.96,0.895741,0.0035118,5,47,0,-501.989,1.89922,0.000194921,14.1852,15.4465,17.7981,19.4449,20.7489,21.6538,21.0053,22.4708,28.4478,26.6963,16,16,15,24,28,19,33,21,36,27
501.749,0.891674,0.0035118,2,7,0,-501.559,1.89921,0.000225351,15.9544,17.6056,20.7396,22.9738,24.7641,26.0169,25.1182,27.1551,35.6674,33.1411,15,13,22,26,28,19,32,28,32,38
503.283,1,0.0035118,4,19,0,-501.818,1.89929,0.000198728,14.3964,15.7026,18.1433,19.8563,21.2148,22.1585,21.4821,23.0111,29.2664,27.4305,20,12,20,17,21,18,14,32,33,22
503.046,0.975631,0.0035118,5,39,0,-502.844,1.8994,0.000216525,15.4225,16.9531,19.8433,21.893,23.5298,24.6725,23.853,25.7087,33.4089,31.132,17,23,22,31,29,27,17,25,27,27
503.581,0.999818,0.0035118,7,203,0,-502.231,1.90057,0.000204111,14.7176,16.0907,18.6647,20.4769,21.9171,22.9191,22.2008,23.8253,30.4999,28.5365,25,17,22,31,29,20,26,16,40,26
503.584,0.826058,0.0035118,2,3,0,-502.364,1.90057,0.000205023,14.7696,16.154,18.7505,20.5796,22.0337,23.0456,22.3202,23.961,30.7074,28.7221,18,21,15,22,30,34,27,15,32,33
502.807,0.902758,0.0035118,6,103,0,-501.86,1.90083,0.000217321,15.4923,17.0357,19.9514,22.0203,23.6729,24.8269,23.9993,25.8734,33.6554,31.3536,12,21,23,17,28,29,24,27,30,37
502.177,0.840939,0.0035118,1,1,0,-502.063,1.90083,0.000222406,15.7996,17.4122,20.468,22.6426,24.3832,25.6003,24.7273,26.7053,34.9519,32.5074,14,21,21,26,28,22,29,20,36,38
503.217,0.922227,0.0035118,4,19,0,-501.255,1.9009,0.000199677,14.4725,15.7921,18.2593,19.9919,21.3664,22.3215,21.6369,23.1846,29.5209,27.6604,14,13,14,18,19,19,28,10,22,29
503.549,0.838469,0.0035118,7,159,0,-501.083,1.89949,0.000202167,14.5918,15.9396,18.4632,20.238,21.6474,22.6274,21.9249,23.5134,30.0299,28.1146,17,16,19,24,27,23,16,28,29,28
503.583,0.845737,0.0035118,2,3,0,-502.408,1.89948,0.000207222,14.8794,16.2897,18.9382,20.8064,22.2928,23.3278,22.5858,24.2646,31.1794,29.1427,13,15,21,12,15,19,17,15,33,27
503.714,0.954412,0.0035118,6,119,0,-502.933,1.89984,0.000204087,14.7056,16.0774,18.6488,20.4593,21.8981,22.899,22.1815,23.8044,30.4723,28.5108,17,11,21,21,19,25,24,30,15,23
503.722,0.865404,0.0035118,2,3,0,-502.786,1.89984,0.000205517,14.787,16.1764,18.7833,20.6202,22.0808,23.0973,22.3685,24.0171,30.7977,28.8019,18,14,22,15,17,17,13,26,44,28
502.089,0.662983,0.0035118,1,3,0,-501.586,1.89983,0.000185194,13.6704,14.8228,16.959,18.4466,19.62,20.4321,19.8502,21.1638,26.4797,24.9283,11,16,14,24,11,19,13,32,42,25
503.719,0.997944,0.0035118,2,3,0,-502.035,1.89984,0.000204565,14.7327,16.1104,18.6937,20.513,21.9591,22.9652,22.2439,23.8754,30.5808,28.6079,14,9,13,25,23,17,32,18,35,29
502.895,0.944381,0.0035118,7,211,0,-502.264,1.9013,0.000207693,14.9337,16.3525,19.0177,20.8982,22.3948,23.4369,22.6897,24.3803,31.3459,29.2938,14,17,21,11,25,24,27,21,26,20
500.788,0.742261,0.0035118,2,3,0,-500.557,1.9013,0.000182017,13.5235,14.6431,16.7149,18.1548,19.2892,20.0736,19.5117,20.78,25.8997,24.4076,14,13,20,16,20,23,20,28,28,27
501.713,1,0.0035118,1,1,0,-500.886,1.9013,0.000187917,13.8353,15.0194,17.2181,18.7515,19.9624,20.8011,20.2001,21.5572,27.0608,25.4528,17,18,10,24,25,32,20,22,27,30
501.706,0.993919,0.0035118,2,7,0,-501.653,1.90129,0.000222251,15.7974,17.4087,20.4615,22.6339,24.3725,25.5882,24.7162,26.6918,34.9277,32.4866,18,20,27,17,17,30,17,18,30,24
501.454,0.999945,0.0035118,5,47,0,-500.827,1.90148,0.000187836,13.8335,15.0169,17.2142,18.7466,19.9566,20.7947,20.1942,21.5502,27.0495,25.4428,13,19,22,8,23,28,18,18,33,20
502.366,0.993894,0.0035118,2,7,0,-501.536,1.90147,0.000213953,15.3018,16.8015,19.6291,21.6315,23.2289,24.3432,23.5441,25.3531,32.8445,30.6317,13,19,18,27,23,25,18,15,42,36
503.604,0.999316,0.0035118,7,191,0,-501.28,1.8995,0.000205997,14.8095,16.2045,18.8224,20.6676,22.1351,23.1566,22.4243,24.0809,30.8975,28.8907,18,11,13,13,22,23,30,27,33,36
503.727,0.916967,0.0035118,7,131,0,-502.621,1.90008,0.000207011,14.8763,16.2848,18.9296,20.7949,22.279,23.3123,22.5715,24.2475,31.1494,29.1166,18,9,24,19,24,22,15,24,33,34
503.714,0.910847,0.0035118,6,103,0,-502.934,1.8999,0.00020761,14.908,16.3238,18.9832,20.8595,22.3526,23.3924,22.6469,24.3335,31.2827,29.2355,21,14,12,21,18,24,18,29,31,26
503.337,0.924844,0.0035118,4,31,0,-503.023,1.89986,0.000195717,14.238,15.5093,17.8808,19.5423,20.8583,21.7718,21.1171,22.5967,28.6347,26.8648,18,14,17,17,26,17,17,17,40,34
501.712,0.52986,0.0035118,2,3,0,-499.769,1.89985,0.000227184,16.0782,17.7563,20.9451,23.2208,25.0456,26.3232,25.4067,27.4844,36.1802,33.5974,14,13,18,23,15,21,24,22,51,34
503.715,0.981589,0.0035118,2,3,0,-501.286,1.89983,0.000204322,14.7188,16.0935,18.6707,20.4856,21.9279,22.9314,22.212,23.8391,30.5253,28.5583,13,13,12,16,14,30,14,21,21,16
503.547,0.999895,0.0035118,7,253,0,-503.384,1.89941,0.000206905,14.8602,16.2664,18.9068,20.7689,22.2503,23.2817,22.5422,24.2152,31.104,29.0752,15,21,14,13,23,28,25,14,33,33
503.636,0.995503,0.0035118,6,115,0,-503.242,1.89968,0.000208934,14.9812,16.4134,19.1059,21.0069,22.5205,23.5749,22.8189,24.5296,31.5853,29.5055,16,17,18,13,16,26,20,25,33,25
503.693,0.999964,0.0035118,7,199,0,-502.386,1.90026,0.000207429,14.903,16.317,18.9728,20.8464,22.3372,23.3753,22.631,24.315,31.2519,29.2085,17,12,24,19,26,34,18,27,30,22
502.646,0.992964,0.0035118,7,171,0,-501.902,1.90149,0.000206691,14.8788,16.2853,18.9258,20.7878,22.269,23.3001,22.5608,24.2334,31.1193,29.0915,16,25,27,12,21,23,22,28,33,31
501.837,0.886708,0.0035118,5,51,0,-501.008,1.90162,0.000217292,15.5028,17.0471,19.9644,22.0343,23.6878,24.8422,24.0143,25.8893,33.6749,31.372,17,14,15,25,33,29,20,28,33,36
502.83,0.999932,0.0035118,6,67,0,-501.469,1.90126,0.000199496,14.4676,15.7855,18.2493,19.9793,21.3516,22.3051,21.6217,23.1668,29.4918,27.6348,11,18,14,22,31,21,20,25,35,22
