# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:04:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/17toygqy.json
# init = 2 (Default)
# random
#   seed = 78303
# output
#   file = /home/lab5/output/code2-20230416100439_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
503.128,1,0.0035728,1,1,0,-502.814,1.89993,0.000217535,15.4912,17.0361,19.955,22.0264,23.6812,24.8367,24.0079,25.8847,33.6788,31.3732,11,20,21,26,21,26,23,22,33,25
503.633,1,0.0035728,2,3,0,-503.195,1.89994,0.000210501,15.0759,16.5286,19.2618,21.1934,22.7323,23.8048,23.0358,24.7762,31.9633,29.8434,21,23,11,25,28,28,23,26,35,27
503.7,0.973919,0.0035728,6,123,0,-503.248,1.90018,0.000203052,14.652,16.0115,18.5585,20.3506,21.7743,22.7644,22.0546,23.6598,30.2492,28.3117,14,16,26,8,22,26,24,23,27,33
500.626,0.999991,0.0035728,7,135,0,-498.924,1.90251,0.000204688,14.7792,16.1621,18.7554,20.5818,22.0336,23.0438,22.3196,23.9576,30.6907,28.7096,16,20,23,21,22,21,23,35,35,27
499.517,0.823605,0.0035728,4,23,0,-498.59,1.90242,0.000222877,15.8535,17.4753,20.5491,22.7373,24.489,25.7139,24.8353,26.8262,35.1302,32.6682,13,20,20,28,24,19,21,26,40,37
500.669,1,0.0035728,2,3,0,-499.703,1.90241,0.000197906,14.3955,15.6959,18.1248,19.8287,21.1795,22.1176,21.4452,22.9651,29.1788,27.3557,12,16,23,17,12,25,30,26,36,23
500.782,1,0.0035728,1,1,0,-500.689,1.90241,0.000200239,14.5259,15.8542,18.3386,20.0839,21.4688,22.4312,21.7413,23.301,29.6893,27.8131,16,15,16,18,24,24,22,27,30,29
500.196,0.924898,0.0035728,2,3,0,-500.15,1.9024,0.000191993,14.0704,15.3019,17.5939,19.1963,20.4637,21.3425,20.7127,22.1354,27.9241,26.2299,12,18,20,19,23,20,13,20,21,27
501.625,0.989706,0.0035728,5,63,0,-498.464,1.90202,0.000199846,14.4982,15.8213,18.2953,20.0328,21.4114,22.3693,21.6826,23.235,29.5911,27.7247,13,20,26,27,20,19,12,34,25,21
501.998,0.97605,0.0035728,5,47,0,-500.999,1.90186,0.000202086,14.6219,15.9719,18.4996,20.2772,21.6887,22.6701,21.9666,23.5575,30.0832,28.1652,10,13,15,26,20,27,33,19,31,30
502.178,0.992777,0.0035728,5,35,0,-501.896,1.90173,0.000200342,14.5218,15.8505,18.3356,20.0816,21.467,22.4298,21.7396,23.3001,29.6918,27.8145,15,15,24,23,24,21,25,22,27,25
503.718,0.920791,0.0035728,7,147,0,-500.535,1.90022,0.000205848,14.8116,16.2057,18.8218,20.6656,22.1318,23.1524,22.4207,24.0758,30.8854,28.8808,23,12,24,17,21,33,26,20,25,32
503.471,0.905354,0.0035728,6,71,0,-502.824,1.9007,0.000208415,14.9663,16.3934,19.0753,20.9684,22.4753,23.5249,22.7724,24.4752,31.4954,29.4266,10,23,25,23,18,24,19,22,38,33
503.654,0.997757,0.0035728,7,187,0,-502.685,1.89982,0.000201573,14.5631,15.9041,18.4142,20.1789,21.5799,22.5538,21.8557,23.4344,29.9074,28.0053,14,26,20,24,20,28,26,34,34,26
503.715,0.989364,0.0035728,7,167,0,-503.466,1.90002,0.00020311,14.6529,16.013,18.5609,20.3539,21.7782,22.7687,22.0586,23.6646,30.2575,28.3189,16,12,14,25,19,20,26,30,34,24
503.187,0.759287,0.0035728,5,47,0,-501.487,1.9003,0.000216502,15.4351,16.9668,19.8589,21.9101,23.548,24.6914,23.8714,25.7283,33.4335,31.1551,18,16,17,21,21,26,21,22,30,40
503.258,0.999502,0.0035728,7,143,0,-503,1.8999,0.000216158,15.4085,16.935,19.8168,21.8601,23.4917,24.6305,23.8138,25.6631,33.3349,31.0668,11,21,17,18,27,20,16,19,38,33
503.679,1,0.0035728,2,3,0,-503.324,1.89991,0.000201894,14.5825,15.9275,18.4456,20.2162,21.6221,22.5996,21.8989,23.4834,29.9816,28.0718,19,17,17,20,24,32,22,22,35,32
503.631,0.939354,0.0035728,6,123,0,-502.872,1.89997,0.00020041,14.5001,15.8273,18.3097,20.0538,21.4378,22.3996,21.7102,23.269,29.6547,27.7791,14,16,17,11,21,19,16,22,25,27
503.137,0.982536,0.0035728,7,131,0,-503.057,1.90083,0.000213445,15.262,16.7541,19.5665,21.5575,23.1455,24.2531,23.4588,25.2569,32.6997,30.5017,26,17,19,18,19,33,17,32,34,35
502.749,0.928751,0.0035728,7,159,0,-501.822,1.89959,0.000190585,13.9547,15.1667,17.4206,18.9951,20.2397,21.1023,20.4842,21.8805,27.5555,25.8956,19,11,17,28,20,22,18,33,30,20
502.845,1,0.0035728,2,3,0,-502.586,1.89958,0.000219324,15.5931,17.1615,20.1282,22.2356,23.9203,25.0973,24.2531,26.1652,34.1176,31.7633,16,14,21,14,22,23,31,29,32,40
503.029,0.994175,0.0035728,7,163,0,-501.015,1.90062,0.000216621,15.4472,16.9809,19.8772,21.9314,23.5718,24.717,23.8957,25.7556,33.4738,31.1914,24,20,26,25,24,17,25,31,36,43
503.299,0.821775,0.0035728,3,11,0,-501.421,1.90056,0.000213755,15.2763,16.772,19.5918,21.5884,23.181,24.292,23.4953,25.2989,32.7664,30.5609,16,12,19,24,33,29,23,23,34,27
503.299,0.903801,0.0035728,2,3,0,-502.496,1.90055,0.00019688,14.3121,15.5979,17.9982,19.681,21.0146,21.9405,21.2769,22.7768,28.9036,27.1067,17,15,20,29,23,22,16,21,26,18
503.335,0.994653,0.0035728,7,171,0,-502.731,1.89943,0.000198032,14.3598,15.6578,18.0824,19.7835,21.132,22.0687,21.3973,22.9149,29.1194,27.2989,12,23,14,19,16,16,26,24,31,20
503.146,0.994274,0.0035728,6,103,0,-502.244,1.89899,0.000209672,15.0136,16.4542,19.1636,21.0774,22.6017,23.6637,22.9022,24.6254,31.737,29.6402,10,20,18,29,23,17,19,27,35,22
503.697,0.999242,0.0035728,7,231,0,-502.458,1.89994,0.000202433,14.6134,15.965,18.4962,20.2767,21.6907,22.6739,21.9691,23.563,30.1029,28.1804,11,8,14,18,25,21,25,26,28,28
503.554,0.95264,0.0035728,7,163,0,-503.121,1.90008,0.000198786,14.411,15.7189,18.1629,19.8783,21.2387,22.1837,21.5063,23.0376,29.302,27.4634,14,15,20,15,20,26,21,22,30,20
502.65,0.997953,0.0035728,7,223,0,-502.344,1.90134,0.000212445,15.2109,16.6907,19.4783,21.4505,23.023,24.1195,23.3332,25.113,32.4741,30.3011,25,20,21,17,20,22,22,32,27,39
502.64,0.894367,0.0035728,2,3,0,-501.879,1.90134,0.000197961,14.3833,15.683,18.1105,19.8135,21.1637,22.1014,21.4293,22.9485,29.1596,27.3372,13,12,20,20,25,13,19,25,29,24
502.846,1,0.0035728,2,3,0,-502.666,1.90134,0.000207406,14.9177,16.333,18.9911,20.8662,22.3583,23.3973,22.6524,24.3377,31.2803,29.2352,16,21,18,20,21,23,20,13,29,33
503.437,0.999378,0.0035728,7,143,0,-501.356,1.90078,0.00020681,14.8751,16.2821,18.9237,20.7866,22.2686,23.3004,22.5606,24.2341,31.1247,29.0955,12,24,11,24,21,35,21,18,40,24
503.18,0.930194,0.0035728,5,43,0,-502.702,1.90092,0.000199228,14.4477,15.7619,18.2184,19.9431,21.3111,22.2615,21.5802,23.1203,29.423,27.5728,21,17,21,25,22,20,17,16,35,20
503.322,0.985578,0.0035728,2,3,0,-503.124,1.90092,0.000206943,14.8848,16.2936,18.939,20.8046,22.2888,23.3222,22.5813,24.2575,31.1597,29.1269,11,10,14,21,21,21,19,29,45,33
503.564,0.999395,0.0035728,7,143,0,-502.864,1.90058,0.000203345,14.6743,16.038,18.5932,20.3914,21.82,22.8137,22.1013,23.7123,30.3272,28.3819,6,19,17,24,28,25,21,21,36,32
503.435,0.984637,0.0035728,2,3,0,-503.417,1.90057,0.000211399,15.138,16.6031,19.3613,21.3116,22.8659,23.9494,23.1725,24.9309,32.1979,30.0537,20,14,23,16,20,32,27,18,32,43
503.204,0.990196,0.0035728,6,83,0,-503.068,1.90078,0.000213043,15.2375,16.7243,19.5259,21.5089,23.0902,24.193,23.4022,25.1924,32.6004,30.4131,18,22,15,20,28,19,24,24,31,41
503.087,0.997102,0.0035728,7,183,0,-502.483,1.89917,0.000214001,15.2694,16.7663,19.5887,21.5874,23.1819,24.2942,23.4965,25.3023,32.7807,30.5717,13,28,13,21,15,26,13,26,39,26
502.982,0.84609,0.0035728,2,3,0,-501.991,1.89916,0.000215317,15.3472,16.8613,19.7185,21.7434,23.3597,24.4876,23.6787,25.5102,33.1025,30.8586,20,22,11,22,21,29,18,18,38,30
502.378,0.932979,0.0035728,4,27,0,-501.98,1.89923,0.000221358,15.7105,17.3062,20.3278,22.4769,24.1963,25.3982,24.5361,26.4891,34.625,32.2144,13,14,21,20,20,24,15,28,34,32
503.03,1,0.0035728,2,3,0,-502.511,1.89922,0.000195785,14.2326,15.5039,17.8755,19.5371,20.8533,21.7669,21.1121,22.5918,28.6309,26.8606,9,13,14,22,20,19,24,23,23,19
503.623,0.977565,0.0035728,6,115,0,-501.332,1.89959,0.000203181,14.6505,16.0108,18.5594,20.3528,21.7775,22.7685,22.0581,23.6646,30.2601,28.3207,18,24,12,19,23,19,25,19,23,26
503.146,0.897229,0.0035728,6,107,0,-502.445,1.89998,0.000193369,14.1111,15.3553,17.6731,19.2947,20.578,21.4682,20.8303,22.2716,28.1427,26.4234,8,16,16,19,19,25,20,20,21,29
503.289,0.968926,0.0035728,7,131,0,-502.345,1.90096,0.000205737,14.8163,16.2101,18.8253,20.6684,22.134,23.1541,22.4228,24.0772,30.883,28.8796,10,10,18,25,22,26,21,19,31,41
503.423,0.948812,0.0035728,7,131,0,-502.597,1.90061,0.000199616,14.465,15.7835,18.2485,19.9795,21.3528,22.3069,21.623,23.1692,29.4991,27.6405,19,18,21,24,29,25,24,16,35,33
502.238,0.783664,0.0035728,2,3,0,-501.461,1.90062,0.000187154,13.7851,14.96,17.1404,18.6605,19.8604,20.6914,20.096,21.4404,26.8894,25.2979,13,19,22,17,16,25,20,20,30,35
502.282,0.997698,0.0035728,5,63,0,-501.469,1.90089,0.000221261,15.7309,17.3279,20.3519,22.5025,24.2231,25.4258,24.5631,26.5175,34.658,32.2461,13,18,15,22,25,20,17,21,42,23
502.308,1,0.0035728,2,3,0,-502.179,1.90091,0.000189268,13.9022,15.101,17.3286,18.8834,20.1119,20.963,20.3531,21.7306,27.3232,25.6883,8,19,18,24,21,25,20,17,31,18
503.349,0.994789,0.0035728,2,3,0,-502.239,1.9009,0.000205852,14.8219,16.217,18.835,20.6801,22.1474,23.1687,22.4365,24.0928,30.9073,28.9013,9,17,22,17,12,17,21,32,26,28
503.2,0.968429,0.0035728,2,7,0,-503.14,1.90089,0.0001992,14.4458,15.7597,18.2155,19.9396,21.3071,22.2572,21.5762,23.1158,29.4163,27.5667,15,18,23,8,18,21,21,19,26,35
503.2,0.517097,0.0035728,1,3,0,-500.442,1.90089,0.0001992,14.4458,15.7597,18.2155,19.9396,21.3071,22.2572,21.5762,23.1158,29.4163,27.5667,20,11,20,21,23,17,21,19,28,21
502.8,0.968672,0.0035728,2,3,0,-502.797,1.90089,0.000193621,14.1378,15.3861,17.7117,19.3391,20.6271,21.5205,20.8802,22.327,28.2213,26.495,20,16,18,15,19,29,17,28,28,30
503.703,0.991728,0.0035728,6,123,0,-501.99,1.90018,0.000203157,14.6578,16.0187,18.5682,20.3623,21.7875,22.7787,22.0681,23.6751,30.2727,28.3327,22,20,17,32,26,29,30,23,19,27
503.68,0.997465,0.0035728,5,59,0,-503.653,1.90014,0.000208999,14.9918,16.4256,19.1209,21.024,22.5394,23.595,22.8381,24.5508,31.615,29.5327,17,13,22,25,20,11,17,19,30,24
503.635,0.998068,0.0035728,6,87,0,-503.595,1.90024,0.000201085,14.5419,15.8776,18.3769,20.1336,21.5279,22.4971,21.8024,23.3733,29.8119,27.9203,11,21,10,13,18,25,21,24,37,44
503.654,0.999525,0.0035728,7,167,0,-503.39,1.89967,0.000208108,14.9333,16.3551,19.0265,20.9118,22.4124,23.4575,22.7082,24.4036,31.3917,29.3326,13,17,23,28,19,17,19,23,31,26
503.626,0.988466,0.0035728,7,175,0,-502.03,1.90047,0.000203855,14.7017,16.0715,18.6388,20.4462,21.8824,22.8814,22.1652,23.7851,30.4389,28.4818,22,17,12,25,19,21,17,17,32,28
501.738,0.614161,0.0035728,1,3,0,-501.262,1.90047,0.000226477,16.0442,17.7133,20.8837,23.1452,24.9582,26.2273,25.3169,27.3806,36.0126,33.4496,18,13,26,33,18,30,32,27,30,28
503.628,0.927629,0.0035728,2,3,0,-501.113,1.90048,0.000206374,14.8456,16.2467,18.8766,20.7307,22.2054,23.232,22.496,24.1611,31.0145,28.9966,12,16,24,23,19,20,22,19,22,27
503.456,0.903063,0.0035728,6,99,0,-502.29,1.90065,0.000209935,15.0537,16.5001,19.2207,21.1428,22.6738,23.7405,22.9756,24.7066,31.8518,29.7448,25,13,17,19,15,28,9,21,34,32
503.653,0.991448,0.0035728,6,75,0,-503.351,1.90042,0.000204262,14.724,16.0987,18.676,20.4908,21.933,22.9364,22.2171,23.8441,30.5295,28.5628,13,10,22,20,21,27,22,25,37,29
503.62,0.999234,0.0035728,6,127,0,-503.193,1.9005,0.000205096,14.7728,16.158,18.7561,20.5865,22.0416,23.0542,22.3283,23.9703,30.7221,28.7351,18,16,19,23,24,23,16,26,31,34
503.329,0.90129,0.0035728,7,215,0,-500.926,1.89916,0.000202563,14.6093,15.9614,18.4939,20.2753,21.6901,22.674,21.9687,23.5636,30.1085,28.1845,16,14,16,17,31,24,18,20,28,26
503.316,0.958017,0.0035728,2,3,0,-503.013,1.89915,0.000208936,14.9733,16.4048,19.0958,20.9959,22.5087,23.5626,22.807,24.5168,31.5689,29.4902,19,14,20,22,20,22,25,20,24,30
503.001,0.991366,0.0035728,7,199,0,-501.655,1.90112,0.000210969,15.1211,16.5814,19.33,21.273,22.8212,23.9003,23.1265,24.8778,32.1126,29.9783,13,20,25,20,28,23,31,20,35,29
503.654,0.982424,0.0035728,6,111,0,-502.248,1.90029,0.000208858,14.9859,16.418,19.1101,21.0109,22.5242,23.5784,22.8225,24.5329,31.5866,29.5075,14,16,22,17,24,21,28,28,32,25
503.546,0.95581,0.0035728,1,3,0,-503.369,1.90029,0.00019926,14.4404,15.7541,18.2099,19.934,21.3016,22.2517,21.5707,23.1103,29.4114,27.5616,16,12,21,31,19,21,19,25,29,23
503.536,0.997188,0.0035728,2,3,0,-503.475,1.90028,0.000211817,15.158,16.6281,19.3964,21.3542,22.9149,24.0029,23.2227,24.9886,32.2887,30.1343,14,13,17,19,25,36,17,23,25,27
503.075,0.964816,0.0035728,7,215,0,-501.156,1.90079,0.0001959,14.2613,15.536,17.914,19.5802,20.9001,21.8163,21.1596,22.6436,28.7005,26.9249,21,12,17,26,20,26,17,23,31,24
503.432,0.997349,0.0035728,2,3,0,-503.018,1.9008,0.000205347,14.7915,16.1803,18.7854,20.6209,22.0803,23.096,22.3678,24.0149,30.7886,28.795,13,11,9,21,21,25,22,20,28,24
503.562,0.997541,0.0035728,7,191,0,-500.896,1.89942,0.000205507,14.7803,16.1691,18.7746,20.6106,22.0705,23.0865,22.3581,24.0058,30.7828,28.7881,10,15,18,27,24,22,18,26,32,36
503.505,0.931775,0.0035728,6,115,0,-502.558,1.89986,0.000212827,15.2109,16.6935,19.4869,21.4638,23.0401,24.1394,23.3511,25.1356,32.5184,30.3387,12,15,17,20,27,20,21,28,36,30
502.918,0.982722,0.0035728,7,151,0,-501.688,1.89893,0.000213064,15.2106,16.6949,19.4919,21.4716,23.0503,24.1514,23.3618,25.1491,32.5452,30.3614,13,17,22,23,25,19,24,31,29,32
502.345,0.853904,0.0035728,1,1,0,-502.34,1.89893,0.000219444,15.5902,17.1593,20.1272,22.2358,23.9215,25.0992,24.2545,26.1678,34.1259,31.7699,21,17,15,18,19,20,28,27,35,30
500.987,0.853644,0.0035728,5,43,0,-500.044,1.89874,0.000226961,16.0465,17.7196,20.8984,23.1666,24.9853,26.2586,25.3452,27.4157,36.08,33.5068,18,15,25,24,16,24,28,31,27,42
502.886,1,0.0035728,2,3,0,-500.948,1.89874,0.000202911,14.6228,15.9786,18.5185,20.3055,21.7249,22.7121,22.0044,23.6048,30.1738,28.2424,10,21,20,18,23,16,17,16,29,23
502.665,0.983139,0.0035728,6,87,0,-501.823,1.89857,0.000208212,14.9228,16.3443,19.0154,20.9006,22.4012,23.4463,22.697,24.3925,31.3813,29.3219,18,17,27,16,17,33,32,34,35,26
503.538,0.996573,0.0035728,6,115,0,-501.896,1.89942,0.000208055,14.9265,16.3472,19.0166,20.9005,22.3998,23.4441,22.6954,24.3894,31.3713,29.3141,17,10,19,17,13,22,21,24,28,31
503.036,0.876591,0.0035728,6,103,0,-501.455,1.89895,0.000211415,15.1144,16.5773,19.3314,21.2789,22.8309,23.9129,23.1371,24.893,32.1495,30.0083,18,13,20,20,23,31,27,25,31,28
502.519,0.633074,0.0035728,6,87,0,-497.747,1.89888,0.000193762,14.117,15.3644,17.6886,19.3151,20.6025,21.4956,20.8555,22.3017,28.1941,26.4683,16,15,19,20,25,18,20,23,25,25
503.637,0.822531,0.0035728,7,179,0,-500.092,1.90046,0.000204277,14.7255,16.1004,18.6782,20.4933,21.9359,22.9395,22.22,23.8473,30.5342,28.567,10,16,15,16,15,24,12,33,29,38
503.723,0.973404,0.0035728,6,111,0,-503.143,1.90013,0.000203939,14.7014,16.0718,18.6404,20.4487,21.8856,22.8852,22.1686,23.7894,30.4476,28.4891,15,24,12,21,25,22,26,22,36,29
503.635,0.999939,0.0035728,7,183,0,-503.336,1.90045,0.000207002,14.8812,16.2901,18.9357,20.8016,22.2861,23.3196,22.5786,24.2551,31.1589,29.1255,20,18,23,19,18,28,17,24,39,30
503.603,0.99865,0.0035728,6,95,0,-503.462,1.90049,0.000207738,14.9243,16.3425,19.0068,20.8866,22.3826,23.4244,22.6775,24.3675,31.3312,29.2796,16,20,19,19,29,28,25,27,31,25
503.502,0.989066,0.0035728,4,19,0,-503.483,1.9005,0.000200006,14.4851,15.8081,18.2822,20.02,21.3988,22.3569,21.6701,23.2228,29.5813,27.7141,16,15,13,22,28,19,20,20,32,37
503.603,0.988935,0.0035728,2,3,0,-503.4,1.90049,0.000203142,14.6616,16.0226,18.5726,20.3669,21.7924,22.7837,22.073,23.6803,30.2787,28.3385,12,21,21,19,25,21,24,26,32,30
502.699,0.775804,0.0035728,2,3,0,-502.282,1.9005,0.000190225,13.9481,15.1571,17.4051,18.975,20.2159,21.0759,20.4596,21.8515,27.5071,25.8531,15,17,21,25,24,24,16,28,25,24
502.63,0.983886,0.0035728,1,1,0,-502.422,1.9005,0.000189658,13.9176,15.1202,17.3556,18.9162,20.1494,21.0039,20.3916,21.7746,27.3915,25.7492,14,22,14,19,24,23,30,23,27,21
503.417,0.994154,0.0035728,5,35,0,-502.513,1.90068,0.000210402,15.0814,16.5338,19.2665,21.1977,22.7362,23.8083,23.0395,24.7794,31.9636,29.8447,14,17,17,23,24,22,24,23,39,30
503.295,0.998161,0.0035728,6,75,0,-503.076,1.90095,0.000203633,14.6961,16.0638,18.627,20.4311,21.8646,22.8617,22.1469,23.7636,30.4033,28.4505,14,22,15,25,19,17,22,24,26,25
503.452,0.998822,0.0035728,6,67,0,-503.249,1.90074,0.000207916,14.9382,16.359,19.0284,20.9121,22.4113,23.4553,22.7068,24.4004,31.3803,29.3238,17,15,20,13,17,19,25,15,29,36
503.474,0.992644,0.0035728,5,55,0,-503.308,1.90063,0.000209701,15.0399,16.4833,19.1979,21.1154,22.6427,23.7068,22.9438,24.6704,31.796,29.695,12,16,27,21,22,19,33,21,32,32
503.349,0.96716,0.0035728,1,1,0,-503.344,1.90063,0.000212354,15.1948,16.6724,19.4556,21.4247,22.9945,24.0892,23.3042,25.081,32.4291,30.2601,20,16,13,10,25,29,30,32,25,33
503.357,0.979413,0.0035728,6,95,0,-502.691,1.90083,0.000208822,14.9919,16.4244,19.1171,21.0182,22.5317,23.5861,22.8301,24.5407,31.5953,29.516,9,16,23,19,20,13,29,21,33,36
503.461,0.982211,0.0035728,6,107,0,-502.925,1.90039,0.000212533,15.2016,16.6812,19.4684,21.4405,23.0129,24.1093,23.3231,25.1028,32.4645,30.2913,14,15,17,28,23,23,28,23,34,33
503.23,0.981893,0.0035728,6,71,0,-502.974,1.90073,0.000197485,14.3481,15.6413,18.0562,19.7498,21.0923,22.0245,21.3563,22.8666,29.0388,27.2282,11,10,24,21,34,28,27,30,28,38
501.069,0.670865,0.0035728,2,3,0,-499.703,1.90074,0.000180576,13.4409,14.5445,16.5849,18.0019,19.1175,19.8887,19.3363,20.5829,25.6094,24.1453,9,8,22,18,17,17,22,23,18,24
502.576,1,0.0035728,2,3,0,-501.225,1.90075,0.000219895,15.6459,17.224,20.2098,22.3316,24.0282,25.2136,24.3634,26.2894,34.3032,31.9302,14,9,21,20,19,21,18,30,37,41
502.171,0.889901,0.0035728,1,1,0,-501.964,1.90075,0.000222848,15.8254,17.4441,20.512,22.6959,24.4442,25.6667,24.7898,26.7768,35.0643,32.6072,19,18,15,23,16,21,25,42,31,26
502.799,1,0.0035728,1,1,0,-502.225,1.90076,0.000217976,15.5303,17.0824,20.0157,22.0979,23.7615,24.9233,24.09,25.9772,33.8172,31.4975,14,16,25,19,24,29,21,26,22,31
503.225,0.986662,0.0035728,6,107,0,-501.906,1.90017,0.000194313,14.1654,15.4208,17.7605,19.3985,20.6952,21.5949,20.9501,22.4071,28.3463,26.6064,12,17,23,21,19,23,18,29,23,22
502.493,0.9724,0.0035728,7,187,0,-501.949,1.89914,0.000190984,13.9699,15.1859,17.4478,19.0282,20.2776,21.1437,20.5231,21.9251,27.625,25.9575,11,18,17,15,15,18,24,18,27,23
503.577,0.860288,0.0035728,6,79,0,-500.903,1.89993,0.00021169,15.1452,16.6131,19.3771,21.3318,22.8898,23.976,23.1971,24.96,32.2468,30.0965,12,15,23,18,27,27,15,21,29,29
503.666,0.998434,0.0035728,6,103,0,-503.425,1.89968,0.000203574,14.6742,16.0395,18.5979,20.3987,21.8295,22.8248,22.1113,23.7249,30.3516,28.4027,14,15,22,25,21,13,33,20,35,26
502.963,0.75286,0.0035728,6,103,0,-500.375,1.89909,0.000196395,14.2643,15.5427,17.9281,19.6,20.9247,21.8443,21.1852,22.6748,28.7573,26.9739,15,15,19,21,38,29,21,19,25,29
503.443,0.991641,0.0035728,7,147,0,-502.277,1.89946,0.000199763,14.4565,15.7752,18.2409,19.9726,21.3464,22.301,21.6167,23.1637,29.4973,27.6375,21,21,15,19,25,27,33,23,24,16
502.636,0.897971,0.0035728,6,123,0,-500.29,1.89895,0.000216908,15.4384,16.9734,19.8726,21.9291,23.5717,24.7184,23.896,25.7584,33.4891,31.2028,18,18,20,20,25,18,30,30,44,34
503.114,1,0.0035728,1,3,0,-502.741,1.89894,0.000209153,14.9828,16.4167,19.1127,21.0166,22.5325,23.5886,22.8314,24.5448,31.6133,29.5296,14,18,13,22,28,18,19,19,22,30
503.143,0.990426,0.0035728,2,3,0,-503.036,1.89895,0.000208039,14.9185,16.3384,19.0061,20.8887,22.3872,23.4307,22.6825,24.3754,31.3528,29.2969,20,14,20,23,21,12,21,21,34,28
503.689,0.99989,0.0035728,7,231,0,-501.724,1.90027,0.00020753,14.9089,16.3242,18.9826,20.8581,22.3506,23.3898,22.6447,24.3305,31.2757,29.2298,16,20,15,25,27,17,23,26,32,23
502.578,0.922604,0.0035728,6,119,0,-501.727,1.90108,0.000217252,15.492,17.0348,19.9495,22.0174,23.6693,24.8227,23.9955,25.8687,33.6465,31.346,17,16,24,18,20,18,29,19,30,31
503.439,0.999405,0.0035728,7,155,0,-502.063,1.90029,0.00019741,14.3375,15.6293,18.0413,19.7329,21.0737,22.0048,21.3374,22.8458,29.0098,27.2016,13,13,19,26,22,24,15,22,30,22
503.202,0.979929,0.0035728,6,119,0,-502.704,1.90019,0.000216616,15.4403,16.9733,19.8683,21.9215,23.5612,24.7058,23.8849,25.7439,33.4584,31.1771,18,19,29,25,29,17,25,23,23,28
503.572,0.992176,0.0035728,7,195,0,-502.679,1.90039,0.000210256,15.0686,16.5187,19.2469,21.1747,22.7104,23.7806,23.0132,24.7498,31.9198,29.8052,6,11,19,24,20,26,15,32,36,26
502.537,0.985875,0.0035728,7,239,0,-501.986,1.90149,0.000199823,14.4892,15.8113,18.2835,20.0197,21.3971,22.3543,21.6682,23.2193,29.5703,27.7054,20,22,22,11,16,23,30,21,25,28
502.658,1,0.0035728,2,3,0,-502.54,1.90149,0.000205501,14.8105,16.2021,18.8128,20.6525,22.1153,23.1333,22.4034,24.0544,30.845,28.8463,17,20,13,19,33,23,22,20,29,22
501.112,0.634589,0.0035728,2,3,0,-500.293,1.9015,0.000224176,15.9186,17.5571,20.6648,22.8787,24.652,25.8925,25.0026,27.0192,35.4385,32.941,11,16,15,28,24,31,22,27,29,41
502.412,0.972801,0.0035728,4,23,0,-500.56,1.90161,0.000208931,15.0099,16.4449,19.1425,21.0471,22.5636,23.62,22.8626,24.5765,31.6456,29.5619,13,19,21,26,20,28,22,24,38,27
502.294,0.977698,0.0035728,4,19,0,-502.159,1.90156,0.000197405,14.3556,15.6489,18.0639,19.7576,21.1,22.0322,21.3641,22.8743,29.0457,27.2354,11,13,22,18,15,27,28,23,34,30
501.846,0.980938,0.0035728,5,47,0,-501.425,1.90169,0.000194258,14.184,15.4406,17.7827,19.4223,20.7202,21.6207,20.9753,22.4336,28.378,26.6366,12,18,22,22,12,20,22,18,38,25
502.097,0.999617,0.0035728,5,43,0,-501.49,1.90177,0.000200032,14.5049,15.8299,18.3078,20.0482,21.4291,22.3888,21.7009,23.256,29.6246,27.7544,17,19,16,17,23,24,12,26,31,27
503.652,0.993215,0.0035728,7,239,0,-501.623,1.90013,0.000201054,14.5385,15.8737,18.372,20.1279,21.5216,22.4904,21.7959,23.3662,29.8017,27.911,17,14,19,29,17,23,20,18,29,34
503.69,0.953551,0.0035728,2,3,0,-503.284,1.90014,0.000208653,14.9717,16.401,19.0875,20.984,22.4939,23.5456,22.7915,24.4978,31.5336,29.46,15,24,15,23,17,26,37,30,34,27
