# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:04:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/17toygqy.json
# init = 2 (Default)
# random
#   seed = 78303
# output
#   file = /home/lab5/output/code2-20230416100439_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 1.65018e-13
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 5.05447e-05
-2.34717e+16,1,1.65018e-13,1,1,0,2.34717e+16,1.44522,0.0048511,5.83768e+08,4.86311e+09,1.6541e+11,1.49641e+12,7.52693e+12,2.17775e+13,1.02175e+13,5.47396e+13,1.93881e+16,3.98765e+15,0,0,0,0,0,0,0,0,0,0
-2.34717e+16,1,1.65018e-13,1,1,0,2.34717e+16,1.44522,0.0048511,5.83768e+08,4.86311e+09,1.6541e+11,1.49641e+12,7.52693e+12,2.17775e+13,1.02175e+13,5.47395e+13,1.93881e+16,3.98765e+15,0,0,0,0,0,0,0,0,0,0
-2.34716e+16,1,1.65018e-13,2,3,0,2.34717e+16,1.44522,0.0048511,5.83767e+08,4.8631e+09,1.6541e+11,1.49641e+12,7.5269e+12,2.17774e+13,1.02175e+13,5.47394e+13,1.93881e+16,3.98764e+15,0,0,0,0,0,0,0,0,0,0
-2.34663e+16,1,1.65018e-13,5,31,0,2.34716e+16,1.44522,0.00485107,5.83698e+08,4.86246e+09,1.65384e+11,1.49616e+12,7.52557e+12,2.17734e+13,1.02157e+13,5.4729e+13,1.93837e+16,3.98677e+15,0,0,0,0,0,0,0,0,0,0
-2.34663e+16,1,1.65018e-13,2,3,0,2.34663e+16,1.44522,0.00485107,5.83697e+08,4.86245e+09,1.65384e+11,1.49615e+12,7.52555e+12,2.17734e+13,1.02157e+13,5.47288e+13,1.93836e+16,3.98676e+15,0,0,0,0,0,0,0,0,0,0
-2.34662e+16,1,1.65018e-13,1,1,0,2.34663e+16,1.44522,0.00485107,5.83697e+08,4.86245e+09,1.65384e+11,1.49615e+12,7.52554e+12,2.17734e+13,1.02156e+13,5.47288e+13,1.93836e+16,3.98676e+15,0,0,0,0,0,0,0,0,0,0
-2.34662e+16,1,1.65018e-13,2,3,0,2.34662e+16,1.44522,0.00485107,5.83696e+08,4.86244e+09,1.65383e+11,1.49615e+12,7.52552e+12,2.17733e+13,1.02156e+13,5.47286e+13,1.93835e+16,3.98674e+15,0,0,0,0,0,0,0,0,0,0
-2.34661e+16,1,1.65018e-13,1,1,0,2.34662e+16,1.44522,0.00485107,5.83695e+08,4.86244e+09,1.65383e+11,1.49615e+12,7.52552e+12,2.17733e+13,1.02156e+13,5.47286e+13,1.93835e+16,3.98674e+15,0,0,0,0,0,0,0,0,0,0
-2.34661e+16,1,1.65018e-13,2,3,0,2.34661e+16,1.44522,0.00485107,5.83694e+08,4.86243e+09,1.65383e+11,1.49615e+12,7.5255e+12,2.17732e+13,1.02156e+13,5.47284e+13,1.93834e+16,3.98673e+15,0,0,0,0,0,0,0,0,0,0
-2.3466e+16,1,1.65018e-13,1,1,0,2.34661e+16,1.44522,0.00485107,5.83694e+08,4.86243e+09,1.65383e+11,1.49614e+12,7.52549e+12,2.17732e+13,1.02156e+13,5.47284e+13,1.93834e+16,3.98672e+15,0,0,0,0,0,0,0,0,0,0
-2.3466e+16,1,1.65018e-13,2,3,0,2.3466e+16,1.44522,0.00485107,5.83693e+08,4.86242e+09,1.65382e+11,1.49614e+12,7.52547e+12,2.17731e+13,1.02155e+13,5.47282e+13,1.93833e+16,3.98671e+15,0,0,0,0,0,0,0,0,0,0
-2.34659e+16,1,1.65018e-13,2,3,0,2.3466e+16,1.44522,0.00485107,5.83692e+08,4.86241e+09,1.65382e+11,1.49614e+12,7.52545e+12,2.17731e+13,1.02155e+13,5.47281e+13,1.93833e+16,3.9867e+15,0,0,0,0,0,0,0,0,0,0
-2.34658e+16,1,1.65018e-13,2,3,0,2.34659e+16,1.44522,0.00485106,5.83691e+08,4.8624e+09,1.65382e+11,1.49613e+12,7.52543e+12,2.1773e+13,1.02155e+13,5.47279e+13,1.93832e+16,3.98668e+15,0,0,0,0,0,0,0,0,0,0
-2.34658e+16,1,1.65018e-13,1,1,0,2.34658e+16,1.44522,0.00485106,5.8369e+08,4.86239e+09,1.65381e+11,1.49613e+12,7.52543e+12,2.1773e+13,1.02155e+13,5.47279e+13,1.93832e+16,3.98668e+15,0,0,0,0,0,0,0,0,0,0
-2.34657e+16,1,1.65018e-13,2,3,0,2.34658e+16,1.44522,0.00485106,5.83689e+08,4.86238e+09,1.65381e+11,1.49613e+12,7.5254e+12,2.17729e+13,1.02155e+13,5.47277e+13,1.93831e+16,3.98667e+15,0,0,0,0,0,0,0,0,0,0
-2.34657e+16,1,1.65018e-13,1,1,0,2.34657e+16,1.44522,0.00485106,5.83689e+08,4.86238e+09,1.65381e+11,1.49613e+12,7.5254e+12,2.17729e+13,1.02154e+13,5.47276e+13,1.93831e+16,3.98666e+15,0,0,0,0,0,0,0,0,0,0
-2.33815e+16,1,1.65018e-13,7,127,0,2.34657e+16,1.44522,0.00485058,5.82591e+08,4.8522e+09,1.64976e+11,1.49214e+12,7.50411e+12,2.1709e+13,1.01862e+13,5.45619e+13,1.9313e+16,3.97288e+15,0,0,0,0,0,0,0,0,0,0
-2.33812e+16,1,1.65018e-13,3,7,0,2.33815e+16,1.44522,0.00485057,5.82587e+08,4.85216e+09,1.64975e+11,1.49212e+12,7.50402e+12,2.17087e+13,1.01861e+13,5.45613e+13,1.93127e+16,3.97282e+15,0,0,0,0,0,0,0,0,0,0
-2.33809e+16,1,1.65018e-13,3,7,0,2.33812e+16,1.44522,0.00485057,5.82583e+08,4.85212e+09,1.64973e+11,1.4921e+12,7.50394e+12,2.17085e+13,1.0186e+13,5.45606e+13,1.93125e+16,3.97277e+15,0,0,0,0,0,0,0,0,0,0
-2.33808e+16,1,1.65018e-13,1,1,0,2.33809e+16,1.44522,0.00485057,5.82583e+08,4.85212e+09,1.64973e+11,1.4921e+12,7.50394e+12,2.17085e+13,1.0186e+13,5.45606e+13,1.93124e+16,3.97277e+15,0,0,0,0,0,0,0,0,0,0
-2.33808e+16,1,1.65018e-13,2,3,0,2.33808e+16,1.44522,0.00485057,5.82581e+08,4.85211e+09,1.64973e+11,1.4921e+12,7.50392e+12,2.17084e+13,1.0186e+13,5.45604e+13,1.93124e+16,3.97275e+15,0,0,0,0,0,0,0,0,0,0
-2.33807e+16,1,1.65018e-13,2,3,0,2.33808e+16,1.44522,0.00485057,5.8258e+08,4.8521e+09,1.64972e+11,1.4921e+12,7.50389e+12,2.17084e+13,1.01859e+13,5.45603e+13,1.93123e+16,3.97274e+15,0,0,0,0,0,0,0,0,0,0
-2.33803e+16,1,1.65018e-13,3,7,0,2.33807e+16,1.44522,0.00485057,5.82576e+08,4.85206e+09,1.64971e+11,1.49208e+12,7.50381e+12,2.17081e+13,1.01858e+13,5.45596e+13,1.9312e+16,3.97269e+15,0,0,0,0,0,0,0,0,0,0
-2.33803e+16,1,1.65018e-13,2,3,0,2.33803e+16,1.44522,0.00485057,5.82575e+08,4.85205e+09,1.6497e+11,1.49208e+12,7.50379e+12,2.1708e+13,1.01858e+13,5.45595e+13,1.9312e+16,3.97267e+15,0,0,0,0,0,0,0,0,0,0
-2.33802e+16,1,1.65018e-13,1,1,0,2.33803e+16,1.44522,0.00485057,5.82575e+08,4.85205e+09,1.6497e+11,1.49208e+12,7.50379e+12,2.1708e+13,1.01858e+13,5.45594e+13,1.93119e+16,3.97267e+15,0,0,0,0,0,0,0,0,0,0
-2.33802e+16,1,1.65018e-13,1,1,0,2.33802e+16,1.44522,0.00485057,5.82575e+08,4.85205e+09,1.6497e+11,1.49207e+12,7.50378e+12,2.1708e+13,1.01858e+13,5.45594e+13,1.93119e+16,3.97267e+15,0,0,0,0,0,0,0,0,0,0
-2.33801e+16,1,1.65018e-13,2,3,0,2.33802e+16,1.44522,0.00485057,5.82573e+08,4.85204e+09,1.6497e+11,1.49207e+12,7.50376e+12,2.1708e+13,1.01858e+13,5.45592e+13,1.93119e+16,3.97265e+15,0,0,0,0,0,0,0,0,0,0
-2.33801e+16,1,1.65018e-13,2,3,0,2.33801e+16,1.44522,0.00485057,5.82572e+08,4.85203e+09,1.64969e+11,1.49207e+12,7.50374e+12,2.17079e+13,1.01857e+13,5.45591e+13,1.93118e+16,3.97264e+15,0,0,0,0,0,0,0,0,0,0
-2.338e+16,1,1.65018e-13,1,1,0,2.33801e+16,1.44522,0.00485057,5.82572e+08,4.85202e+09,1.64969e+11,1.49207e+12,7.50373e+12,2.17079e+13,1.01857e+13,5.4559e+13,1.93118e+16,3.97264e+15,0,0,0,0,0,0,0,0,0,0
-2.338e+16,1,1.65018e-13,1,1,0,2.338e+16,1.44522,0.00485057,5.82572e+08,4.85202e+09,1.64969e+11,1.49206e+12,7.50373e+12,2.17079e+13,1.01857e+13,5.4559e+13,1.93118e+16,3.97263e+15,0,0,0,0,0,0,0,0,0,0
-2.33799e+16,1,1.65018e-13,2,3,0,2.338e+16,1.44522,0.00485057,5.82571e+08,4.85201e+09,1.64969e+11,1.49206e+12,7.50371e+12,2.17078e+13,1.01857e+13,5.45588e+13,1.93117e+16,3.97262e+15,0,0,0,0,0,0,0,0,0,0
-2.33786e+16,1,1.65018e-13,4,15,0,2.33799e+16,1.44522,0.00485056,5.82554e+08,4.85185e+09,1.64962e+11,1.492e+12,7.50338e+12,2.17068e+13,1.01852e+13,5.45562e+13,1.93106e+16,3.97241e+15,0,0,0,0,0,0,0,0,0,0
-2.33786e+16,1,1.65018e-13,1,1,0,2.33786e+16,1.44522,0.00485056,5.82553e+08,4.85185e+09,1.64962e+11,1.492e+12,7.50337e+12,2.17068e+13,1.01852e+13,5.45562e+13,1.93106e+16,3.9724e+15,0,0,0,0,0,0,0,0,0,0
-2.33786e+16,1,1.65018e-13,1,1,0,2.33786e+16,1.44522,0.00485056,5.82553e+08,4.85185e+09,1.64962e+11,1.492e+12,7.50337e+12,2.17068e+13,1.01852e+13,5.45562e+13,1.93106e+16,3.9724e+15,0,0,0,0,0,0,0,0,0,0
-2.33785e+16,1,1.65018e-13,2,3,0,2.33786e+16,1.44522,0.00485056,5.82552e+08,4.85184e+09,1.64962e+11,1.49199e+12,7.50335e+12,2.17067e+13,1.01852e+13,5.4556e+13,1.93105e+16,3.97239e+15,0,0,0,0,0,0,0,0,0,0
-2.33785e+16,1,1.65018e-13,1,1,0,2.33785e+16,1.44522,0.00485056,5.82552e+08,4.85184e+09,1.64962e+11,1.49199e+12,7.50334e+12,2.17067e+13,1.01852e+13,5.4556e+13,1.93105e+16,3.97238e+15,0,0,0,0,0,0,0,0,0,0
-2.33784e+16,1,1.65018e-13,2,3,0,2.33785e+16,1.44522,0.00485056,5.82551e+08,4.85183e+09,1.64961e+11,1.49199e+12,7.50332e+12,2.17066e+13,1.01852e+13,5.45558e+13,1.93104e+16,3.97237e+15,0,0,0,0,0,0,0,0,0,0
-2.33784e+16,1,1.65018e-13,1,1,0,2.33784e+16,1.44522,0.00485056,5.8255e+08,4.85182e+09,1.64961e+11,1.49199e+12,7.50331e+12,2.17066e+13,1.01851e+13,5.45558e+13,1.93104e+16,3.97237e+15,0,0,0,0,0,0,0,0,0,0
-2.33784e+16,1,1.65018e-13,1,1,0,2.33784e+16,1.44522,0.00485056,5.8255e+08,4.85182e+09,1.64961e+11,1.49199e+12,7.50331e+12,2.17066e+13,1.01851e+13,5.45557e+13,1.93104e+16,3.97236e+15,0,0,0,0,0,0,0,0,0,0
-2.33783e+16,1,1.65018e-13,1,1,0,2.33784e+16,1.44522,0.00485056,5.8255e+08,4.85182e+09,1.64961e+11,1.49199e+12,7.5033e+12,2.17066e+13,1.01851e+13,5.45557e+13,1.93104e+16,3.97236e+15,0,0,0,0,0,0,0,0,0,0
-2.32948e+16,1,1.65018e-13,7,127,0,2.33783e+16,1.44522,0.00485007,5.81458e+08,4.8417e+09,1.64559e+11,1.48802e+12,7.48215e+12,2.16431e+13,1.01561e+13,5.43911e+13,1.92408e+16,3.95868e+15,0,0,0,0,0,0,0,0,0,0
-2.32948e+16,1,1.65018e-13,1,1,0,2.32948e+16,1.44522,0.00485007,5.81458e+08,4.8417e+09,1.64559e+11,1.48802e+12,7.48215e+12,2.16431e+13,1.01561e+13,5.43911e+13,1.92408e+16,3.95867e+15,0,0,0,0,0,0,0,0,0,0
-2.32947e+16,1,1.65018e-13,2,3,0,2.32948e+16,1.44522,0.00485007,5.81457e+08,4.84169e+09,1.64558e+11,1.48802e+12,7.48213e+12,2.1643e+13,1.01561e+13,5.43909e+13,1.92407e+16,3.95866e+15,0,0,0,0,0,0,0,0,0,0
-2.32947e+16,1,1.65018e-13,1,1,0,2.32947e+16,1.44522,0.00485007,5.81457e+08,4.84168e+09,1.64558e+11,1.48801e+12,7.48212e+12,2.1643e+13,1.01561e+13,5.43909e+13,1.92407e+16,3.95866e+15,0,0,0,0,0,0,0,0,0,0
-2.32934e+16,1,1.65018e-13,4,15,0,2.32947e+16,1.44522,0.00485006,5.8144e+08,4.84153e+09,1.64552e+11,1.48795e+12,7.48179e+12,2.1642e+13,1.01556e+13,5.43883e+13,1.92396e+16,3.95844e+15,0,0,0,0,0,0,0,0,0,0
-2.32933e+16,1,1.65018e-13,2,3,0,2.32934e+16,1.44522,0.00485006,5.81439e+08,4.84152e+09,1.64552e+11,1.48795e+12,7.48177e+12,2.1642e+13,1.01556e+13,5.43881e+13,1.92396e+16,3.95843e+15,0,0,0,0,0,0,0,0,0,0
-2.32933e+16,1,1.65018e-13,1,1,0,2.32933e+16,1.44522,0.00485006,5.81438e+08,4.84152e+09,1.64552e+11,1.48795e+12,7.48177e+12,2.16419e+13,1.01556e+13,5.43881e+13,1.92395e+16,3.95843e+15,0,0,0,0,0,0,0,0,0,0
-2.32933e+16,1,1.65018e-13,1,1,0,2.32933e+16,1.44522,0.00485006,5.81438e+08,4.84151e+09,1.64551e+11,1.48795e+12,7.48176e+12,2.16419e+13,1.01556e+13,5.43881e+13,1.92395e+16,3.95842e+15,0,0,0,0,0,0,0,0,0,0
-2.32932e+16,1,1.65018e-13,1,1,0,2.32933e+16,1.44522,0.00485006,5.81438e+08,4.84151e+09,1.64551e+11,1.48795e+12,7.48176e+12,2.16419e+13,1.01556e+13,5.4388e+13,1.92395e+16,3.95842e+15,0,0,0,0,0,0,0,0,0,0
-2.32932e+16,1,1.65018e-13,1,1,0,2.32932e+16,1.44522,0.00485006,5.81438e+08,4.84151e+09,1.64551e+11,1.48794e+12,7.48175e+12,2.16419e+13,1.01556e+13,5.4388e+13,1.92395e+16,3.95842e+15,0,0,0,0,0,0,0,0,0,0
-2.32919e+16,1,1.65018e-13,4,15,0,2.32932e+16,1.44522,0.00485006,5.81421e+08,4.84135e+09,1.64545e+11,1.48788e+12,7.48142e+12,2.16409e+13,1.01551e+13,5.43854e+13,1.92384e+16,3.9582e+15,0,0,0,0,0,0,0,0,0,0
-2.32916e+16,1,1.65018e-13,3,7,0,2.32919e+16,1.44522,0.00485005,5.81416e+08,4.84131e+09,1.64543e+11,1.48787e+12,7.48134e+12,2.16407e+13,1.0155e+13,5.43848e+13,1.92381e+16,3.95815e+15,0,0,0,0,0,0,0,0,0,0
-2.32916e+16,1,1.65018e-13,1,1,0,2.32916e+16,1.44522,0.00485005,5.81416e+08,4.84131e+09,1.64543e+11,1.48787e+12,7.48134e+12,2.16406e+13,1.0155e+13,5.43847e+13,1.92381e+16,3.95815e+15,0,0,0,0,0,0,0,0,0,0
-2.32916e+16,1,1.65018e-13,1,1,0,2.32916e+16,1.44522,0.00485005,5.81416e+08,4.84131e+09,1.64543e+11,1.48787e+12,7.48133e+12,2.16406e+13,1.0155e+13,5.43847e+13,1.92381e+16,3.95814e+15,0,0,0,0,0,0,0,0,0,0
-2.32915e+16,1,1.65018e-13,1,1,0,2.32916e+16,1.44522,0.00485005,5.81416e+08,4.8413e+09,1.64543e+11,1.48786e+12,7.48133e+12,2.16406e+13,1.0155e+13,5.43847e+13,1.92381e+16,3.95814e+15,0,0,0,0,0,0,0,0,0,0
-2.32863e+16,1,1.65018e-13,5,31,0,2.32915e+16,1.44522,0.00485002,5.81348e+08,4.84067e+09,1.64518e+11,1.48762e+12,7.48001e+12,2.16367e+13,1.01532e+13,5.43744e+13,1.92338e+16,3.95729e+15,0,0,0,0,0,0,0,0,0,0
-2.32863e+16,1,1.65018e-13,1,1,0,2.32863e+16,1.44522,0.00485002,5.81347e+08,4.84067e+09,1.64518e+11,1.48762e+12,7.48001e+12,2.16366e+13,1.01532e+13,5.43744e+13,1.92337e+16,3.95729e+15,0,0,0,0,0,0,0,0,0,0
-2.32862e+16,1,1.65018e-13,2,3,0,2.32863e+16,1.44522,0.00485002,5.81346e+08,4.84066e+09,1.64518e+11,1.48761e+12,7.47998e+12,2.16366e+13,1.01531e+13,5.43742e+13,1.92337e+16,3.95727e+15,0,0,0,0,0,0,0,0,0,0
-2.32862e+16,1,1.65018e-13,1,1,0,2.32862e+16,1.44522,0.00485002,5.81346e+08,4.84066e+09,1.64518e+11,1.48761e+12,7.47998e+12,2.16366e+13,1.01531e+13,5.43742e+13,1.92337e+16,3.95727e+15,0,0,0,0,0,0,0,0,0,0
-2.32862e+16,1,1.65018e-13,1,1,0,2.32862e+16,1.44522,0.00485002,5.81346e+08,4.84066e+09,1.64517e+11,1.48761e+12,7.47997e+12,2.16366e+13,1.01531e+13,5.43741e+13,1.92336e+16,3.95727e+15,0,0,0,0,0,0,0,0,0,0
-2.32859e+16,1,1.65018e-13,3,7,0,2.32862e+16,1.44522,0.00485002,5.81342e+08,4.84062e+09,1.64516e+11,1.4876e+12,7.47989e+12,2.16363e+13,1.0153e+13,5.43735e+13,1.92334e+16,3.95721e+15,0,0,0,0,0,0,0,0,0,0
-2.32858e+16,1,1.65018e-13,2,3,0,2.32859e+16,1.44522,0.00485002,5.81341e+08,4.84061e+09,1.64516e+11,1.48759e+12,7.47987e+12,2.16362e+13,1.0153e+13,5.43733e+13,1.92333e+16,3.9572e+15,0,0,0,0,0,0,0,0,0,0
-2.32858e+16,1,1.65018e-13,1,1,0,2.32858e+16,1.44522,0.00485002,5.8134e+08,4.84061e+09,1.64515e+11,1.48759e+12,7.47987e+12,2.16362e+13,1.0153e+13,5.43733e+13,1.92333e+16,3.9572e+15,0,0,0,0,0,0,0,0,0,0
-2.32857e+16,1,1.65018e-13,2,3,0,2.32858e+16,1.44522,0.00485002,5.81339e+08,4.8406e+09,1.64515e+11,1.48759e+12,7.47985e+12,2.16362e+13,1.01529e+13,5.43731e+13,1.92332e+16,3.95718e+15,0,0,0,0,0,0,0,0,0,0
-2.32857e+16,1,1.65018e-13,1,1,0,2.32857e+16,1.44522,0.00485002,5.81339e+08,4.84059e+09,1.64515e+11,1.48759e+12,7.47984e+12,2.16362e+13,1.01529e+13,5.43731e+13,1.92332e+16,3.95718e+15,0,0,0,0,0,0,0,0,0,0
-2.32854e+16,1,1.65018e-13,3,7,0,2.32857e+16,1.44522,0.00485002,5.81335e+08,4.84055e+09,1.64513e+11,1.48757e+12,7.47976e+12,2.16359e+13,1.01528e+13,5.43725e+13,1.92329e+16,3.95713e+15,0,0,0,0,0,0,0,0,0,0
-2.32853e+16,1,1.65018e-13,2,3,0,2.32854e+16,1.44522,0.00485002,5.81334e+08,4.84054e+09,1.64513e+11,1.48757e+12,7.47974e+12,2.16358e+13,1.01528e+13,5.43723e+13,1.92329e+16,3.95711e+15,0,0,0,0,0,0,0,0,0,0
-2.32853e+16,1,1.65018e-13,1,1,0,2.32853e+16,1.44522,0.00485002,5.81333e+08,4.84054e+09,1.64513e+11,1.48757e+12,7.47973e+12,2.16358e+13,1.01528e+13,5.43723e+13,1.92328e+16,3.95711e+15,0,0,0,0,0,0,0,0,0,0
-2.32852e+16,1,1.65018e-13,2,3,0,2.32853e+16,1.44522,0.00485002,5.81332e+08,4.84053e+09,1.64512e+11,1.48756e+12,7.47971e+12,2.16358e+13,1.01528e+13,5.43721e+13,1.92328e+16,3.9571e+15,0,0,0,0,0,0,0,0,0,0
-2.32852e+16,1,1.65018e-13,1,1,0,2.32852e+16,1.44522,0.00485002,5.81332e+08,4.84053e+09,1.64512e+11,1.48756e+12,7.47971e+12,2.16358e+13,1.01528e+13,5.43721e+13,1.92328e+16,3.95709e+15,0,0,0,0,0,0,0,0,0,0
-2.32851e+16,1,1.65018e-13,1,1,0,2.32852e+16,1.44522,0.00485002,5.81332e+08,4.84053e+09,1.64512e+11,1.48756e+12,7.4797e+12,2.16357e+13,1.01527e+13,5.4372e+13,1.92327e+16,3.95709e+15,0,0,0,0,0,0,0,0,0,0
-2.32851e+16,1,1.65018e-13,1,1,0,2.32851e+16,1.44522,0.00485002,5.81331e+08,4.84052e+09,1.64512e+11,1.48756e+12,7.4797e+12,2.16357e+13,1.01527e+13,5.4372e+13,1.92327e+16,3.95709e+15,0,0,0,0,0,0,0,0,0,0
-2.3285e+16,1,1.65018e-13,2,3,0,2.32851e+16,1.44522,0.00485002,5.8133e+08,4.84051e+09,1.64512e+11,1.48756e+12,7.47968e+12,2.16357e+13,1.01527e+13,5.43718e+13,1.92327e+16,3.95707e+15,0,0,0,0,0,0,0,0,0,0
-2.3285e+16,1,1.65018e-13,1,1,0,2.3285e+16,1.44522,0.00485002,5.8133e+08,4.84051e+09,1.64512e+11,1.48755e+12,7.47967e+12,2.16356e+13,1.01527e+13,5.43718e+13,1.92326e+16,3.95707e+15,0,0,0,0,0,0,0,0,0,0
-2.3285e+16,1,1.65018e-13,1,1,0,2.3285e+16,1.44522,0.00485002,5.8133e+08,4.84051e+09,1.64512e+11,1.48755e+12,7.47967e+12,2.16356e+13,1.01527e+13,5.43717e+13,1.92326e+16,3.95707e+15,0,0,0,0,0,0,0,0,0,0
-2.3285e+16,1,1.65018e-13,1,1,0,2.3285e+16,1.44522,0.00485002,5.8133e+08,4.84051e+09,1.64512e+11,1.48755e+12,7.47966e+12,2.16356e+13,1.01527e+13,5.43717e+13,1.92326e+16,3.95706e+15,0,0,0,0,0,0,0,0,0,0
-2.32849e+16,1,1.65018e-13,2,3,0,2.3285e+16,1.44522,0.00485001,5.81329e+08,4.8405e+09,1.64511e+11,1.48755e+12,7.47964e+12,2.16356e+13,1.01527e+13,5.43715e+13,1.92325e+16,3.95705e+15,0,0,0,0,0,0,0,0,0,0
-2.32846e+16,1,1.65018e-13,3,7,0,2.32849e+16,1.44522,0.00485001,5.81324e+08,4.84046e+09,1.6451e+11,1.48753e+12,7.47956e+12,2.16353e+13,1.01525e+13,5.43709e+13,1.92323e+16,3.957e+15,0,0,0,0,0,0,0,0,0,0
-2.32845e+16,1,1.65018e-13,1,1,0,2.32846e+16,1.44522,0.00485001,5.81324e+08,4.84046e+09,1.64509e+11,1.48753e+12,7.47955e+12,2.16353e+13,1.01525e+13,5.43709e+13,1.92323e+16,3.95699e+15,0,0,0,0,0,0,0,0,0,0
-2.32845e+16,1,1.65018e-13,2,3,0,2.32845e+16,1.44522,0.00485001,5.81323e+08,4.84045e+09,1.64509e+11,1.48753e+12,7.47953e+12,2.16352e+13,1.01525e+13,5.43707e+13,1.92322e+16,3.95698e+15,0,0,0,0,0,0,0,0,0,0
-2.32841e+16,1,1.65018e-13,3,7,0,2.32845e+16,1.44522,0.00485001,5.81319e+08,4.84041e+09,1.64508e+11,1.48751e+12,7.47945e+12,2.1635e+13,1.01524e+13,5.43701e+13,1.92319e+16,3.95693e+15,0,0,0,0,0,0,0,0,0,0
-2.32841e+16,1,1.65018e-13,2,3,0,2.32841e+16,1.44522,0.00485001,5.81318e+08,4.8404e+09,1.64507e+11,1.48751e+12,7.47943e+12,2.16349e+13,1.01524e+13,5.43699e+13,1.92318e+16,3.95691e+15,0,0,0,0,0,0,0,0,0,0
-2.3284e+16,1,1.65018e-13,2,3,0,2.32841e+16,1.44522,0.00485001,5.81317e+08,4.84039e+09,1.64507e+11,1.48751e+12,7.47941e+12,2.16349e+13,1.01523e+13,5.43697e+13,1.92318e+16,3.9569e+15,0,0,0,0,0,0,0,0,0,0
-2.3284e+16,1,1.65018e-13,1,1,0,2.3284e+16,1.44522,0.00485001,5.81316e+08,4.84038e+09,1.64507e+11,1.4875e+12,7.4794e+12,2.16348e+13,1.01523e+13,5.43697e+13,1.92318e+16,3.9569e+15,0,0,0,0,0,0,0,0,0,0
-2.32839e+16,1,1.65018e-13,1,1,0,2.3284e+16,1.44522,0.00485001,5.81316e+08,4.84038e+09,1.64507e+11,1.4875e+12,7.4794e+12,2.16348e+13,1.01523e+13,5.43697e+13,1.92317e+16,3.95689e+15,0,0,0,0,0,0,0,0,0,0
-2.32839e+16,1,1.65018e-13,2,3,0,2.32839e+16,1.44522,0.00485001,5.81315e+08,4.84037e+09,1.64506e+11,1.4875e+12,7.47938e+12,2.16348e+13,1.01523e+13,5.43695e+13,1.92317e+16,3.95688e+15,0,0,0,0,0,0,0,0,0,0
-2.3201e+16,1,1.65018e-13,7,127,0,2.32839e+16,1.44522,0.00484953,5.8023e+08,4.83032e+09,1.64107e+11,1.48356e+12,7.45838e+12,2.15717e+13,1.01235e+13,5.42061e+13,1.91627e+16,3.94331e+15,0,0,0,0,0,0,0,0,0,0
-2.3201e+16,1,1.65018e-13,1,1,0,2.3201e+16,1.44522,0.00484953,5.8023e+08,4.83031e+09,1.64107e+11,1.48356e+12,7.45837e+12,2.15717e+13,1.01235e+13,5.42061e+13,1.91627e+16,3.9433e+15,0,0,0,0,0,0,0,0,0,0
-2.3201e+16,1,1.65018e-13,1,1,0,2.3201e+16,1.44522,0.00484953,5.8023e+08,4.83031e+09,1.64107e+11,1.48356e+12,7.45837e+12,2.15717e+13,1.01235e+13,5.42061e+13,1.91626e+16,3.9433e+15,0,0,0,0,0,0,0,0,0,0
-2.32009e+16,1,1.65018e-13,1,1,0,2.3201e+16,1.44522,0.00484952,5.80229e+08,4.83031e+09,1.64106e+11,1.48356e+12,7.45836e+12,2.15717e+13,1.01235e+13,5.4206e+13,1.91626e+16,3.9433e+15,0,0,0,0,0,0,0,0,0,0
-2.32009e+16,1,1.65018e-13,1,1,0,2.32009e+16,1.44522,0.00484952,5.80229e+08,4.83031e+09,1.64106e+11,1.48356e+12,7.45836e+12,2.15717e+13,1.01235e+13,5.4206e+13,1.91626e+16,3.94329e+15,0,0,0,0,0,0,0,0,0,0
