# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/x9k19esu.json
# init = 2 (Default)
# random
#   seed = 68384
# output
#   file = /home/lab5/output/code4-20230416113455_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
506.226,0.997193,0.00310216,8,255,0,-504.585,2.49855,2.50142,2.49913,2.50077,2.49986,2.50094,2.49956,2.49949,2.50122,2.50148,0.00010287,18.1004,18.9872,20.4148,21.4259,22.1524,22.6816,22.2897,23.0958,26.2025,25.3449,23,25,25,20,28,13,22,18,27,21
504.295,0.976614,0.00310216,9,511,0,-499.444,2.49924,2.4994,2.50247,2.5001,2.49992,2.49967,2.50018,2.50169,2.49875,2.49823,0.000109573,18.5881,19.5029,21.1849,22.2128,23.034,23.5876,23.1997,24.1326,27.473,26.4953,26,16,17,26,25,32,24,35,27,21
503.219,0.981984,0.00310216,9,511,0,-497.95,2.50081,2.49944,2.50158,2.50014,2.50011,2.50099,2.50071,2.50026,2.49754,2.49766,0.000102002,18.0806,18.879,20.3758,21.3108,22.0463,22.5643,22.2019,22.9889,25.9383,25.0929,13,25,18,19,26,25,31,24,30,23
503.146,0.999036,0.00310216,8,255,0,-498.333,2.50099,2.49776,2.50052,2.50054,2.4998,2.50117,2.50051,2.50014,2.49801,2.4979,0.000101515,18.05,18.8078,20.3044,21.2624,21.9773,22.5022,22.1339,22.9167,25.8568,25.0121,11,35,18,18,21,24,33,29,29,24
502.814,0.850729,0.00310216,9,511,0,-496.078,2.49858,2.50268,2.49909,2.49962,2.50013,2.49868,2.49964,2.4995,2.50088,2.50188,0.000118837,19.2526,20.3622,22.1199,23.3584,24.3138,24.9188,24.4844,25.5088,29.4941,28.4018,25,17,20,19,28,30,21,27,28,38
507.835,0.999952,0.00310216,8,255,0,-499.057,2.50155,2.49928,2.50036,2.49929,2.49958,2.4996,2.50159,2.50069,2.50001,2.50081,0.000105751,18.358,19.1828,20.738,21.7348,22.5203,23.0484,22.7165,23.5419,26.7371,25.8517,21,14,19,18,24,13,15,23,30,24
507.652,0.969305,0.00310216,9,511,0,-501.58,2.49882,2.50059,2.49952,2.50096,2.50007,2.50164,2.49874,2.49976,2.50066,2.49966,0.000112292,18.7765,19.7558,21.4132,22.5658,23.4046,24.0251,23.5395,24.4971,28.0876,27.0508,13,25,11,13,24,25,35,17,33,25
509.779,0.995093,0.00310216,8,511,0,-502.225,2.49993,2.50103,2.49964,2.5004,2.49951,2.49996,2.4999,2.5008,2.50101,2.50055,0.000104728,18.256,19.1319,20.6168,21.6373,22.3852,22.9147,22.5422,23.3951,26.5613,25.6578,16,21,27,17,19,20,23,17,29,29
509.119,0.912539,0.00310216,9,511,0,-506.84,2.49952,2.50113,2.50009,2.5007,2.49963,2.49894,2.49938,2.50085,2.50045,2.50001,0.000115568,19.029,20.047,21.7814,22.9687,23.8443,24.4385,24.0124,25.0288,28.7739,27.6979,22,14,23,21,31,25,28,30,27,38
509.84,0.926532,0.00310216,7,255,0,-498.273,2.50014,2.50072,2.50055,2.50055,2.49989,2.501,2.50004,2.49908,2.50045,2.50022,0.000114682,18.9757,19.9626,21.6945,22.8538,23.7279,24.3585,23.9036,24.8473,28.5851,27.5297,20,18,21,24,33,20,27,21,25,17
510.036,0.990513,0.00310216,9,511,0,-507.721,2.4999,2.49929,2.49948,2.49946,2.50012,2.49905,2.50001,2.50087,2.49958,2.4999,0.000103134,18.1434,18.9682,20.4491,21.4289,22.1923,22.6749,22.3344,23.1657,26.2111,25.3523,18,20,19,18,28,25,18,31,28,20
509.541,0.987004,0.00310216,9,511,0,-506.378,2.5,2.5004,2.50039,2.50044,2.50103,2.50072,2.50026,2.49889,2.50081,2.49984,0.000104763,18.2596,19.1227,20.636,21.6422,22.4237,22.9371,22.5549,23.3553,26.5628,25.646,15,21,24,32,22,24,22,14,26,32
506.819,0.930115,0.00310216,8,255,0,-501.501,2.50129,2.50135,2.50047,2.49924,2.50125,2.49946,2.5009,2.50005,2.50145,2.50009,0.000100198,17.9638,18.7689,20.1693,21.082,21.8412,22.2858,21.9718,22.7275,25.693,24.8335,17,21,26,23,29,15,17,14,18,31
506.922,0.989897,0.00310216,9,511,0,-502.129,2.50046,2.49825,2.49936,2.50073,2.5011,2.49832,2.50054,2.50012,2.5002,2.49997,9.84588e-05,17.8286,18.5713,19.9717,20.9132,21.6184,22.0282,21.7407,22.4847,25.3314,24.5255,20,14,26,18,22,23,23,27,24,31
506.698,0.989076,0.00310216,8,255,0,-501.777,2.49931,2.49984,2.50003,2.50045,2.49933,2.50069,2.4977,2.50117,2.49933,2.5003,9.72418e-05,17.7247,18.5039,19.8631,20.7684,21.4278,21.9189,21.5245,22.3384,25.0814,24.3225,16,21,17,22,23,24,18,26,26,13
503.158,0.99753,0.00310216,8,255,0,-499.172,2.49924,2.50073,2.50148,2.50114,2.49778,2.50055,2.49969,2.50237,2.49939,2.49933,0.000116704,19.1072,20.1369,21.9365,23.1221,23.9577,24.6463,24.1807,25.2448,28.987,27.9033,15,18,21,31,25,25,28,25,25,28
507.591,0.970636,0.00310216,8,255,0,-498.637,2.4989,2.50151,2.49948,2.50025,2.50145,2.49993,2.50004,2.49968,2.50008,2.50079,9.52795e-05,17.5835,18.3791,19.6574,20.5421,21.2298,21.6446,21.3276,22.0345,24.7369,23.9972,18,21,18,16,19,28,25,19,24,26
502.911,0.991253,0.00310216,8,255,0,-499.466,2.50088,2.50254,2.49841,2.49919,2.5006,2.50029,2.49842,2.50065,2.49949,2.49849,9.67105e-05,17.716,18.5115,19.778,20.6819,21.3889,21.8401,21.4728,22.253,24.9866,24.1868,17,14,21,26,18,24,16,24,29,23
504.517,0.981216,0.00310216,9,511,0,-495.989,2.49881,2.49826,2.50187,2.5003,2.50025,2.49919,2.5017,2.49929,2.50041,2.50135,0.000112517,18.7927,19.729,21.4879,22.5788,23.4395,23.999,23.6407,24.52,28.1275,27.1399,15,24,13,21,19,27,23,29,27,29
506.684,0.959648,0.00310216,8,255,0,-499.043,2.49886,2.49868,2.50155,2.4996,2.49951,2.49888,2.50106,2.50021,2.50054,2.50093,0.000115925,19.0426,20.0286,21.8522,22.9884,23.8909,24.4898,24.1033,25.0684,28.853,27.7937,10,24,23,24,20,22,32,20,30,25
509.706,0.993847,0.00310216,8,255,0,-505.031,2.49965,2.50067,2.50076,2.50017,2.49985,2.50008,2.49956,2.49934,2.49919,2.49916,0.000117538,19.1768,20.2082,22.0128,23.2057,24.1243,24.7589,24.2964,25.2995,29.1617,28.0646,19,16,18,23,32,25,24,20,27,33
507.69,0.996639,0.00310216,8,255,0,-505.372,2.4994,2.50032,2.49908,2.50088,2.4987,2.49871,2.4992,2.49886,2.4996,2.4996,0.000103236,18.1415,18.996,20.4512,21.4712,22.1739,22.6811,22.3296,23.1339,26.2312,25.3632,21,12,15,24,23,31,25,22,21,24
501.585,0.685022,0.00310216,8,255,0,-499.167,2.4997,2.50044,2.50004,2.50172,2.4992,2.49923,2.49941,2.4976,2.50027,2.49983,0.000140816,20.9821,22.3304,24.7278,26.4046,27.6024,28.4679,27.8544,29.1921,34.7077,33.1358,22,24,20,17,36,25,19,28,37,31
501.209,0.92508,0.00310216,9,511,0,-496.216,2.50018,2.49988,2.49904,2.49914,2.49934,2.50055,2.5009,2.50219,2.49939,2.49977,0.000145264,21.356,22.7489,25.2617,26.9863,28.3296,29.2806,28.6346,30.1496,35.8427,34.1978,18,30,25,21,21,37,28,25,46,28
507.325,1,0.00310216,2,7,0,-501.189,2.50017,2.49989,2.49905,2.49914,2.49933,2.50055,2.50091,2.50219,2.49938,2.49977,0.000105156,18.2905,19.1454,20.6491,21.6607,22.4368,22.9877,22.6216,23.49,26.6025,25.7159,17,14,18,22,23,22,15,21,22,22
504.837,0.948989,0.00310216,8,511,0,-499.532,2.50006,2.49753,2.49927,2.50205,2.49923,2.49962,2.49924,2.49964,2.49955,2.5002,0.000119505,19.3309,20.3158,22.1984,23.5012,24.3865,25.0429,24.571,25.6187,29.6018,28.4892,28,18,22,19,28,19,34,29,34,21
503.012,0.950997,0.00310216,9,511,0,-492.988,2.49913,2.50114,2.50055,2.49725,2.50092,2.49939,2.50122,2.49904,2.49841,2.49907,0.000114393,18.9354,19.9461,21.6631,22.7425,23.7126,24.2768,23.8911,24.8017,28.4655,27.4415,14,23,27,15,32,20,22,24,26,26
506.552,0.962448,0.00310216,8,255,0,-498.833,2.49955,2.50002,2.50152,2.49949,2.50188,2.50001,2.50085,2.5009,2.49962,2.49897,0.000119901,19.3507,20.4012,22.2927,23.492,24.5075,25.1127,24.6679,25.7143,29.6908,28.5343,16,16,17,27,26,24,23,17,36,27
505.098,0.968793,0.00310216,8,255,0,-501.091,2.50107,2.49934,2.49911,2.50064,2.49764,2.49898,2.49933,2.49858,2.49948,2.50064,0.000100362,17.9712,18.7444,20.1585,21.1307,21.7834,22.2971,21.9586,22.7175,25.6737,24.8761,11,15,19,21,30,23,25,20,20,34
504.403,0.975573,0.00310216,8,255,0,-497.929,2.50049,2.50207,2.49934,2.50093,2.4979,2.50039,2.4983,2.50006,2.49952,2.49958,9.87905e-05,17.8521,18.6691,20.0045,20.9556,21.5908,22.1181,21.7343,22.5297,25.3767,24.5738,22,20,13,18,14,37,15,19,25,24
505.846,0.997509,0.00310216,9,511,0,-498.913,2.50047,2.49831,2.49959,2.4994,2.50029,2.49924,2.50211,2.49936,2.50065,2.49874,0.000101455,18.0363,18.8133,20.2794,21.2312,21.9803,22.4506,22.1616,22.8904,25.9134,25.0225,19,15,16,28,19,20,24,29,36,21
505.735,0.955568,0.00310216,9,511,0,-492.209,2.49935,2.50158,2.50088,2.50055,2.50026,2.50063,2.49806,2.50066,2.50026,2.50148,9.80824e-05,17.7829,18.6032,19.9642,20.8665,21.5529,22.0289,21.6388,22.444,25.2622,24.497,19,23,24,20,23,22,26,27,27,17
507.018,0.999879,0.00310216,8,511,0,-502.624,2.50125,2.49951,2.49779,2.49952,2.50013,2.4995,2.50063,2.49899,2.50016,2.49943,0.00011365,18.9212,19.8501,21.5226,22.7017,23.5916,24.171,23.773,24.6859,28.3585,27.3071,21,15,13,24,18,20,20,27,29,28
507.416,0.976494,0.00310216,9,511,0,-503.199,2.49861,2.50017,2.50195,2.49943,2.49917,2.49974,2.49904,2.49974,2.49993,2.50014,9.98607e-05,17.8923,18.7195,20.1649,21.0471,21.7532,22.2468,21.8876,22.673,25.5898,24.7754,10,24,24,24,20,24,28,25,21,25
508.682,0.98938,0.00310216,8,255,0,-502.944,2.49991,2.50049,2.49903,2.49919,2.50068,2.49955,2.50066,2.50098,2.50034,2.49903,9.79183e-05,17.7817,18.5698,19.9109,20.8192,21.5413,21.9835,21.6743,22.4283,25.2334,24.4086,15,13,26,18,15,20,18,36,39,24
506.117,0.998191,0.00310216,8,511,0,-503.543,2.49845,2.50072,2.49928,2.5015,2.50082,2.50008,2.50069,2.50153,2.50084,2.50045,9.77072e-05,17.7413,18.5572,19.8948,20.8434,21.518,21.9671,21.6481,22.4112,25.2064,24.4067,14,22,17,20,20,14,26,26,23,25
507.829,0.974569,0.00310216,9,511,0,-502.298,2.49999,2.50024,2.49976,2.50203,2.50032,2.50082,2.50074,2.49937,2.50062,2.50035,9.63947e-05,17.6788,18.444,19.7734,20.7048,21.3437,21.81,21.4829,22.1809,24.9561,24.1775,14,14,19,23,21,20,22,23,24,26
502.021,0.988463,0.00310216,8,255,0,-499.047,2.49937,2.50027,2.50056,2.50192,2.49873,2.49903,2.50081,2.49882,2.5021,2.49796,0.000122034,19.5072,20.5944,22.5114,23.8262,24.7353,25.4131,24.9783,26.0037,30.2405,28.941,22,24,20,28,19,21,39,25,30,25
507.381,0.999487,0.00310216,8,255,0,-496.841,2.49941,2.50001,2.49994,2.50053,2.50113,2.49899,2.49854,2.50086,2.49975,2.501,9.43685e-05,17.5307,18.2798,19.5765,20.4454,21.1109,21.5057,21.1818,21.9358,24.5617,23.8475,20,19,22,24,15,21,26,29,21,27
509.26,0.987573,0.00310216,8,511,0,-505.473,2.49954,2.50003,2.50008,2.49979,2.49989,2.49968,2.50163,2.49885,2.50047,2.49972,0.000111527,18.7345,19.6799,21.343,22.445,23.2964,23.8674,23.5018,24.3585,27.9229,26.9058,18,23,18,29,15,21,25,28,31,30
509.37,0.943445,0.00310216,9,511,0,-506.969,2.49941,2.49947,2.49993,2.49952,2.49918,2.49911,2.50036,2.49942,2.50009,2.50071,9.63791e-05,17.6674,18.4285,19.7752,20.6511,21.3176,21.7707,21.4726,22.1799,24.9401,24.1837,14,13,15,19,21,33,21,30,19,26
507.914,0.82153,0.00310216,8,255,0,-503.248,2.49946,2.49942,2.49986,2.49983,2.49952,2.49923,2.5006,2.49935,2.50009,2.5005,8.37211e-05,16.8252,17.4514,18.5547,19.273,19.8118,20.1724,19.938,20.4984,22.7006,22.0983,19,17,15,20,10,18,21,24,27,20
506.297,0.995748,0.00310216,8,255,0,-504.168,2.50005,2.49978,2.49933,2.49914,2.49987,2.49859,2.49991,2.50094,2.5001,2.4984,0.000129644,20.1028,21.2689,23.3607,24.7721,25.8839,26.5952,26.0971,27.3225,31.9363,30.5627,25,21,28,22,22,32,29,25,27,30
506.738,0.999673,0.00310216,8,255,0,-501.253,2.49853,2.49916,2.49923,2.49963,2.49981,2.50097,2.4993,2.5009,2.49806,2.50006,0.000104535,18.2168,19.0804,20.5884,21.5977,22.3668,22.9113,22.503,23.3692,26.445,25.6103,19,19,25,23,19,22,19,23,21,30
503.123,0.82171,0.00310216,9,511,0,-498.167,2.49994,2.50138,2.49901,2.50092,2.49949,2.49782,2.49928,2.49861,2.49978,2.5013,8.58658e-05,16.9732,17.6477,18.7399,19.5221,20.0597,20.4064,20.1642,20.7585,23.0582,22.4558,26,18,28,19,24,24,28,13,32,29
505.656,0.97518,0.00310216,8,255,0,-498.058,2.49829,2.50126,2.49966,2.4989,2.50031,2.49853,2.49976,2.49813,2.50054,2.50008,0.000108349,18.4829,19.4366,20.9959,22.0377,22.8797,23.3874,23.0237,23.8643,27.273,26.3142,21,19,27,25,16,21,29,23,22,34
505.291,0.989162,0.00310216,8,255,0,-501.976,2.49795,2.50039,2.49851,2.49874,2.50128,2.49895,2.49978,2.49882,2.50016,2.4996,0.000112051,18.7427,19.7313,21.3658,22.4859,23.4001,23.9257,23.5307,24.4373,28.0231,27.0029,22,23,23,17,19,23,24,22,27,33
509.265,0.923242,0.00310216,8,255,0,-501.92,2.49998,2.50039,2.49974,2.49961,2.501,2.49866,2.49978,2.50019,2.49998,2.49939,9.68588e-05,17.7103,18.4836,19.8192,20.7075,21.416,21.8239,21.5207,22.2633,25.0264,24.2342,12,15,21,27,19,20,17,25,23,22
508.256,0.90929,0.00310216,8,511,0,-501.962,2.49925,2.50019,2.49928,2.49914,2.50126,2.49958,2.49953,2.50051,2.50072,2.49943,0.000122605,19.5481,20.6433,22.5474,23.8346,24.8806,25.5147,25.0303,26.1403,30.3273,29.1013,20,18,24,17,29,23,38,28,36,37
503.984,0.984117,0.00310216,8,255,0,-499.441,2.50047,2.50056,2.5004,2.50141,2.49905,2.4987,2.49917,2.50273,2.5001,2.49864,0.000111344,18.7387,19.6749,21.3303,22.4589,23.2522,23.8179,23.4189,24.4253,27.8746,26.8419,16,18,14,21,23,29,19,15,40,25
502.215,0.971885,0.00310216,8,255,0,-497.106,2.50074,2.50124,2.50018,2.50169,2.49886,2.49889,2.49874,2.50253,2.50038,2.49832,0.000101446,18.0406,18.8678,20.2905,21.2789,21.9477,22.4414,22.0859,22.9616,25.9048,25.0104,21,28,19,24,26,23,24,26,25,30
503.447,0.917535,0.00310216,8,255,0,-496.646,2.50116,2.50103,2.50038,2.50103,2.49865,2.49894,2.49896,2.50221,2.49983,2.49809,0.000103632,18.2012,19.0421,20.5187,21.5211,22.2238,22.7405,22.3762,23.2688,26.3146,25.3962,23,26,21,20,23,20,23,26,25,25
501.945,0.738378,0.00310216,9,511,0,-494.562,2.50068,2.501,2.50118,2.49952,2.49811,2.50061,2.49854,2.50171,2.4992,2.49769,9.55802e-05,17.6354,18.3935,19.7206,20.561,21.196,21.6986,21.3333,22.1205,24.7703,23.9742,17,19,14,20,24,27,18,16,28,20
507.523,0.998653,0.00310216,8,255,0,-499.151,2.50144,2.49934,2.50094,2.50055,2.5,2.4997,2.49909,2.5008,2.49904,2.4986,0.000104247,18.2496,19.0601,20.5938,21.5835,22.3336,22.8424,22.4603,23.3251,26.4143,25.5205,20,21,29,23,20,25,17,29,19,33
507.549,0.843604,0.00310216,9,511,0,-502.866,2.49849,2.50055,2.49901,2.49939,2.49992,2.50028,2.50091,2.49916,2.50094,2.5013,0.000108852,18.5225,19.4648,21.0356,22.1096,22.9379,23.4996,23.1184,23.9639,27.3862,26.4409,23,19,24,22,35,22,17,20,34,21
507.962,0.994272,0.00310216,9,511,0,-504.872,2.50141,2.49971,2.50032,2.50066,2.49908,2.49976,2.49893,2.50052,2.4995,2.49855,0.000112152,18.8149,19.7266,21.4154,22.5417,23.3626,23.9598,23.5245,24.4943,28.0258,26.994,25,23,22,21,26,28,17,34,34,34
506.208,0.886941,0.00310216,9,511,0,-502.305,2.49869,2.50047,2.50003,2.49987,2.50186,2.50061,2.50121,2.49987,2.50036,2.50092,9.04109e-05,17.2523,17.9795,19.1926,19.9936,20.6457,21.0323,20.7502,21.3808,23.8642,23.1841,15,18,18,23,26,18,23,29,33,22
503.246,0.992752,0.00310216,8,255,0,-499.68,2.50201,2.49955,2.50108,2.49939,2.49722,2.50003,2.49882,2.50033,2.50018,2.50029,9.4119e-05,17.5593,18.2517,19.5743,20.3942,20.998,21.4957,21.1568,21.89,24.5267,23.7884,8,10,18,22,26,24,23,20,29,28
504.124,0.944377,0.00310216,9,511,0,-494.65,2.49804,2.50061,2.4989,2.50077,2.50272,2.50002,2.50114,2.49974,2.49974,2.49987,0.000112285,18.7614,19.7555,21.3992,22.5607,23.4659,23.985,23.595,24.4954,28.0602,27.0553,20,22,16,28,20,30,22,18,30,34
508.827,0.999604,0.00310216,8,255,0,-500.932,2.50025,2.50015,2.49984,2.50115,2.5,2.50081,2.49954,2.50059,2.50165,2.49968,0.000112042,18.7851,19.7259,21.3933,22.5391,23.3689,23.969,23.5237,24.4792,28.0631,27.0034,18,23,15,29,22,27,25,24,30,24
500.919,0.995053,0.00310216,8,255,0,-498.323,2.49965,2.49872,2.5023,2.49725,2.49952,2.49889,2.50103,2.49941,2.49897,2.49833,0.000113234,18.8606,19.799,21.5748,22.5986,23.5203,24.0957,23.7244,24.6326,28.2373,27.1965,20,21,21,21,33,23,22,28,24,38
499.414,0.992078,0.00310216,8,255,0,-495.741,2.49873,2.4986,2.50225,2.49761,2.50032,2.49912,2.50082,2.49925,2.49932,2.49727,0.000111582,18.7234,19.6563,21.3953,22.403,23.3141,23.8622,23.4904,24.3767,27.9023,26.8504,26,15,28,17,15,22,31,25,22,33
498.369,0.982355,0.00310216,8,255,0,-491.95,2.49909,2.49875,2.50256,2.49687,2.50142,2.50062,2.50032,2.49934,2.50004,2.49787,0.000115048,18.9826,19.9546,21.7781,22.8158,23.8148,24.4029,23.9617,24.9105,28.6512,27.5367,21,26,15,24,25,23,15,28,28,31
505.948,0.998577,0.00310216,8,511,0,-494.223,2.50035,2.49805,2.50149,2.49982,2.50144,2.50124,2.49976,2.49973,2.499,2.49967,0.000101855,18.062,18.8407,20.3587,21.2867,22.0569,22.5498,22.1615,22.9558,25.9479,25.117,20,20,18,35,26,20,30,18,25,15
506.884,0.980407,0.00310216,9,511,0,-499.835,2.49858,2.50086,2.49889,2.50162,2.49992,2.50073,2.49984,2.50031,2.50116,2.5001,9.83673e-05,17.7888,18.6126,19.9531,20.9214,21.5813,22.0691,21.7138,22.4761,25.3385,24.5128,15,16,23,21,25,29,27,22,19,19
506.432,0.988707,0.00310216,8,511,0,-497.556,2.5003,2.50011,2.50001,2.50099,2.50074,2.50039,2.49789,2.49857,2.50079,2.49885,0.00010385,18.2009,19.0424,20.5337,21.5461,22.2986,22.8035,22.3811,23.2157,26.3826,25.4549,16,14,24,20,25,18,13,22,20,27
507.809,0.989711,0.00310216,9,511,0,-502.458,2.50065,2.49887,2.50026,2.50046,2.49843,2.49914,2.49972,2.49935,2.49925,2.50117,0.000110896,18.7097,19.6038,21.2792,22.3826,23.1775,23.7639,23.37,24.275,27.7584,26.8241,17,11,19,24,16,17,22,27,36,32
506.127,0.988446,0.00310216,8,255,0,-504.575,2.50071,2.49884,2.50008,2.50018,2.49877,2.4981,2.49872,2.4996,2.49927,2.50128,0.00010923,18.5909,19.4634,21.098,22.173,22.9618,23.5019,23.1193,24.0308,27.4174,26.5116,24,18,18,24,23,17,22,18,27,26
508.429,0.995171,0.00310216,9,511,0,-500.872,2.50004,2.50104,2.49997,2.49961,2.50048,2.50114,2.50153,2.50043,2.50002,2.49894,0.000108832,18.5497,19.4728,21.0536,22.1119,22.9479,23.517,23.1301,23.9913,27.3569,26.3749,17,23,38,19,17,18,19,18,21,20
508.342,0.689096,0.00310216,9,511,0,-499.546,2.49997,2.49899,2.50005,2.50041,2.49949,2.49886,2.49844,2.49955,2.5,2.50106,0.000111212,18.7197,19.6327,21.3085,22.4201,23.2448,23.8028,23.3835,24.3279,27.8447,26.8816,21,15,23,22,13,27,25,24,21,30
506.461,0.96353,0.00310216,8,255,0,-502.258,2.49961,2.50084,2.49843,2.50035,2.49956,2.49968,2.49892,2.5002,2.50076,2.49788,0.000114382,18.9435,19.939,21.6158,22.8118,23.6787,24.2823,23.8345,24.8285,28.5301,27.4069,14,22,23,27,23,27,21,21,24,33
506.726,0.773986,0.00310216,9,511,0,-499.817,2.50116,2.49979,2.50144,2.50078,2.49982,2.49969,2.5005,2.49858,2.49904,2.50156,0.000106447,18.4003,19.2501,20.8333,21.8504,22.6171,23.1474,22.7849,23.5941,26.85,25.9997,21,21,21,26,27,14,28,13,27,39
507.755,0.986414,0.00310216,9,511,0,-503.278,2.50034,2.49988,2.50077,2.50008,2.49896,2.49944,2.50117,2.49873,2.49944,2.50147,0.000103339,18.1658,18.9962,20.4966,21.4662,22.193,22.7119,22.3874,23.1457,26.2473,25.4292,19,13,26,25,20,21,20,20,27,28
504.46,0.999966,0.00310216,8,255,0,-501.621,2.50044,2.50128,2.5014,2.50056,2.49823,2.49994,2.50011,2.49818,2.49955,2.50189,0.000111451,18.7459,19.6981,21.363,22.453,23.2477,23.8629,23.4554,24.3307,27.8815,26.9495,11,13,24,32,19,26,20,35,22,23
505.584,0.994673,0.00310216,9,511,0,-498.605,2.49958,2.49956,2.49887,2.5003,2.5006,2.49978,2.49995,2.50291,2.50099,2.49936,0.000106471,18.3729,19.2477,20.7824,21.8428,22.6379,23.1529,22.7755,23.7002,26.907,25.9469,10,24,26,19,20,29,26,27,21,26
505.137,0.879467,0.00310216,8,511,0,-497.162,2.50083,2.49895,2.50038,2.49921,2.49955,2.50053,2.50118,2.50169,2.5016,2.50149,0.000118084,19.2399,20.2208,22.0648,23.2529,24.1938,24.8519,24.4142,25.4453,29.3509,28.2393,23,26,26,21,28,29,27,23,40,30
506.823,0.999597,0.00310216,9,511,0,-500.56,2.4996,2.49889,2.49824,2.49963,2.50122,2.50044,2.50055,2.50028,2.50032,2.50151,0.000115662,19.0373,20.01,21.7512,22.9558,23.8952,24.4891,24.0539,25.0293,28.7901,27.7577,19,29,20,15,30,37,21,26,21,30
509.695,0.980929,0.00310216,8,255,0,-503.722,2.49943,2.50117,2.50019,2.50051,2.50076,2.49944,2.50007,2.50052,2.49984,2.49934,0.000102583,18.0963,18.959,20.4069,21.3866,22.1353,22.6083,22.2634,23.0782,26.1105,25.2391,21,20,18,28,11,22,25,23,26,32
507.887,0.999928,0.00310216,8,255,0,-506.326,2.50121,2.50054,2.49945,2.49885,2.49947,2.50092,2.49924,2.49918,2.50092,2.50078,0.000103046,18.1609,18.9848,20.4393,21.4054,22.1665,22.7052,22.3056,23.1139,26.229,25.359,17,21,27,16,26,24,22,27,18,18
505.23,0.918988,0.00310216,8,255,0,-499.914,2.50014,2.50048,2.49862,2.49802,2.49938,2.49986,2.49978,2.49936,2.50164,2.50094,0.000124281,19.6925,20.7985,22.7231,24.0276,25.077,25.7812,25.2841,26.3841,30.7357,29.4946,19,17,23,24,25,21,22,41,32,22
506,0.999674,0.00310216,9,511,0,-499.698,2.50018,2.50023,2.50187,2.50219,2.5,2.50045,2.50041,2.50085,2.49944,2.49878,0.000104559,18.2487,19.1027,20.6453,21.6559,22.3742,22.9027,22.5313,23.3717,26.4863,25.582,21,12,23,14,27,25,18,27,30,27
508.087,0.997319,0.00310216,9,511,0,-502.075,2.49854,2.50027,2.49915,2.49873,2.50081,2.50091,2.49957,2.50025,2.4994,2.49941,0.000105735,18.3018,19.2004,20.7113,21.7206,22.5459,23.0765,22.6686,23.5291,26.7179,25.8127,23,23,12,18,22,23,17,23,28,30
504.412,0.999948,0.00310216,8,255,0,-499.573,2.50046,2.49878,2.49792,2.49994,2.49986,2.49973,2.49783,2.49962,2.4993,2.50169,0.000105969,18.3535,19.1912,20.7102,21.7749,22.5552,23.0817,22.6603,23.5487,26.7615,25.9149,27,16,20,18,14,21,31,26,28,28
505.501,0.999537,0.00310216,9,511,0,-498.712,2.50015,2.50085,2.50236,2.49864,2.50115,2.49905,2.50011,2.50098,2.50086,2.4996,0.000107084,18.4271,19.3233,20.9192,21.8799,22.7312,23.2217,22.8613,23.7449,27.0265,26.0663,13,19,23,26,21,22,33,26,24,28
507.382,0.987506,0.00310216,8,255,0,-501.912,2.49945,2.4992,2.49797,2.50012,2.49918,2.49983,2.50002,2.49849,2.49974,2.49965,0.00010318,18.1385,18.9704,20.4229,21.4483,22.1772,22.6988,22.3406,23.1173,26.224,25.3542,17,19,19,19,27,23,15,26,25,30
507.23,0.825084,0.00310216,8,255,0,-503.019,2.49982,2.49908,2.49786,2.49998,2.49897,2.49994,2.50115,2.49955,2.50044,2.49938,0.000111974,18.7723,19.699,21.3436,22.5043,23.3358,23.9384,23.5523,24.4434,28.0152,26.9823,17,18,28,19,21,23,26,24,26,31
