# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:31:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/9615jsf2.json
# init = 2 (Default)
# random
#   seed = 85257
# output
#   file = /home/lab5/output/code4-20230416113142_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
504.752,0.999403,0.00338989,8,255,0,-499.235,2.50094,2.49952,2.50072,2.49949,2.50068,2.5007,2.50115,2.49882,2.50096,2.50269,0.000109415,18.6082,19.492,21.1312,22.1799,23.0304,23.5893,23.2007,24.0397,27.5015,26.5838,13,15,23,27,22,30,30,26,17,21
508.201,0.998737,0.00338989,8,255,0,-501.076,2.50016,2.49851,2.50099,2.50027,2.49886,2.50079,2.49931,2.50083,2.49982,2.49934,0.000107194,18.435,19.2873,20.9023,21.9288,22.6936,23.2776,22.8578,23.7575,27.0205,26.0801,16,14,22,24,25,35,25,22,25,21
505.043,0.786448,0.00338989,8,255,0,-499.644,2.50005,2.49955,2.49918,2.50009,2.50013,2.49942,2.50108,2.49901,2.49816,2.50247,0.000102298,18.0875,18.9051,20.3572,21.3443,22.0847,22.5691,22.2486,23.0026,26.0114,25.2671,19,20,18,18,17,22,27,17,26,24
510.099,0.998982,0.00338989,8,255,0,-502.95,2.49966,2.49984,2.50073,2.50007,2.5004,2.50118,2.50024,2.49952,2.50049,2.50015,0.000102538,18.0973,18.93,20.4132,21.3719,22.1216,22.6416,22.2613,23.0487,26.1188,25.2514,16,13,15,18,24,31,16,14,34,23
504.975,0.992086,0.00338989,8,255,0,-503.104,2.49823,2.49967,2.50009,2.50033,2.49776,2.49814,2.4993,2.50049,2.49985,2.4992,0.000112032,18.7466,19.7156,21.3975,22.5193,23.3155,23.9037,23.5166,24.4753,28.0105,26.9884,19,21,22,28,9,31,28,25,26,29
505.229,0.955261,0.00338989,8,511,0,-502.407,2.49809,2.4998,2.50066,2.50019,2.4978,2.4983,2.49987,2.50085,2.49993,2.49964,0.000105492,18.2763,19.1713,20.7173,21.7235,22.4466,22.9827,22.643,23.5078,26.6837,25.7742,11,19,18,16,17,18,25,23,32,19
507.09,0.998546,0.00338989,9,511,0,-500.097,2.50036,2.49937,2.49858,2.49988,2.501,2.50066,2.50054,2.49799,2.49947,2.50062,0.000111072,18.717,19.6284,21.2624,22.3911,23.261,23.8256,23.4134,24.2688,27.8009,26.8432,23,17,21,17,25,25,23,31,33,28
504.048,0.929541,0.00338989,8,255,0,-498.918,2.499,2.50071,2.50043,2.50141,2.49886,2.49732,2.4994,2.50116,2.50046,2.49937,9.92377e-05,17.8562,18.6796,20.0714,21.0171,21.6679,22.1097,21.8156,22.6172,25.4852,24.6469,19,22,17,25,20,21,21,31,23,22
503.443,0.991596,0.00338989,8,511,0,-498.407,2.50215,2.50072,2.49901,2.49914,2.50136,2.50188,2.49966,2.49844,2.50105,2.5001,0.000115892,19.1029,20.0667,21.7933,22.9737,23.9305,24.5584,24.065,25.019,28.8605,27.7641,14,22,22,29,24,17,13,20,30,27
504.168,0.989344,0.00338989,8,255,0,-498.676,2.50242,2.49993,2.49931,2.50064,2.50099,2.50209,2.50034,2.50006,2.5013,2.50073,0.000100343,17.994,18.754,20.1608,21.1284,21.854,22.3641,21.9784,22.7484,25.7169,24.8751,20,18,29,14,28,26,25,28,26,17
503.781,0.943306,0.00338989,8,255,0,-495.816,2.5014,2.50051,2.50177,2.5007,2.50066,2.49848,2.49988,2.50026,2.49845,2.4983,9.34588e-05,17.5041,18.2175,19.5229,20.3473,20.9897,21.377,21.0972,21.7989,24.3644,23.6299,24,17,18,21,29,28,21,18,26,23
503.523,0.948596,0.00338989,9,511,0,-496.469,2.4979,2.49962,2.49822,2.50009,2.49917,2.5014,2.49951,2.49962,2.50119,2.50153,9.44462e-05,17.5095,18.2787,19.5505,20.4452,21.0792,21.5675,21.212,21.9191,24.6114,23.8734,14,17,23,18,21,18,20,23,31,25
508.95,0.963077,0.00338989,8,255,0,-495.376,2.50087,2.49999,2.49979,2.49989,2.50133,2.50089,2.50043,2.50024,2.49927,2.49967,0.000119838,19.3714,20.3951,22.2472,23.4935,24.485,25.1253,24.6485,25.6871,29.6666,28.5414,10,29,15,21,27,25,29,26,17,24
508.482,0.86814,0.00338989,8,255,0,-503.059,2.49902,2.50021,2.50117,2.49956,2.49967,2.50037,2.49859,2.50023,2.50098,2.50051,0.000113152,18.8428,19.8214,21.5417,22.6406,23.5125,24.1195,23.6553,24.6401,28.2766,27.24,17,17,16,28,20,27,17,23,32,33
508.196,0.978031,0.00338989,8,255,0,-503.344,2.5,2.50052,2.50014,2.49926,2.50069,2.49912,2.49917,2.49827,2.49899,2.50024,0.000106087,18.3533,19.2344,20.7685,21.7742,22.5895,23.0841,22.7062,23.5341,26.7769,25.899,30,15,18,15,18,17,25,18,32,26
506.002,0.924606,0.00338989,8,255,0,-503.056,2.49952,2.5006,2.49858,2.49838,2.50031,2.4999,2.49937,2.49809,2.49971,2.50133,0.000108696,18.5303,19.4528,21.01,22.0684,22.926,23.4685,23.0617,23.915,27.3208,26.4124,23,17,18,27,38,34,24,18,23,27
502.896,0.989328,0.00338989,8,255,0,-497.381,2.49973,2.50173,2.50189,2.50127,2.49984,2.50011,2.49939,2.50188,2.49808,2.50128,0.000111281,18.7202,19.6924,21.3553,22.4479,23.2622,23.8423,23.4153,24.3949,27.8054,26.9006,19,24,23,18,31,22,16,15,30,25
508.551,0.912788,0.00338989,8,255,0,-500.334,2.49991,2.50041,2.50091,2.49999,2.50058,2.49917,2.50043,2.50145,2.49945,2.49986,9.46434e-05,17.5581,18.3088,19.6225,20.4653,21.133,21.5451,21.2562,21.9862,24.6045,23.8669,14,15,15,17,23,18,20,25,22,22
504.81,0.999567,0.00338989,8,255,0,-501.599,2.50114,2.50198,2.49982,2.49963,2.49996,2.50027,2.49747,2.49916,2.50086,2.49958,0.000112255,18.8174,19.7802,21.4158,22.5312,23.3971,23.9868,23.5045,24.4767,28.0856,27.0415,14,22,15,21,24,22,16,23,39,29
506.802,0.999665,0.00338989,8,255,0,-500.962,2.49969,2.50174,2.4991,2.50131,2.499,2.5001,2.49861,2.50074,2.50017,2.49941,0.000104229,18.2164,19.1046,20.5542,21.5977,22.3089,22.8492,22.4471,23.321,26.4408,25.5379,27,18,20,28,17,29,19,20,18,26
504.902,0.999992,0.00338989,8,511,0,-502.012,2.49974,2.49962,2.50202,2.49786,2.50107,2.49989,2.50099,2.49858,2.4996,2.49962,0.0001049,18.2647,19.1192,20.6839,21.6026,22.4427,22.937,22.5897,23.3681,26.5578,25.6655,20,19,25,18,16,27,19,21,29,22
506.738,0.851693,0.00338989,8,255,0,-499.905,2.49876,2.50031,2.49992,2.50119,2.50099,2.5008,2.49862,2.50005,2.50045,2.49956,0.000126208,19.8123,20.9681,22.9741,24.3599,25.4005,26.1074,25.5426,26.7209,31.142,29.86,23,17,19,27,21,34,28,25,31,33
505.469,0.999998,0.00338989,8,255,0,-501.264,2.49948,2.50123,2.49959,2.50082,2.49995,2.49914,2.50067,2.49994,2.50041,2.49755,9.12564e-05,17.3225,18.0588,19.2659,20.1055,20.708,21.1088,20.8423,21.4951,24.016,23.2455,19,19,24,23,26,12,18,24,32,23
505.849,0.874932,0.00338989,9,511,0,-499.046,2.49789,2.49921,2.50097,2.50006,2.49861,2.50078,2.49899,2.50067,2.49989,2.50105,0.000115077,18.9619,19.9662,21.7467,22.8922,23.752,24.4111,23.934,24.9479,28.6531,27.6301,14,13,20,15,24,20,19,20,29,29
505.191,0.99999,0.00338989,8,255,0,-501.829,2.49756,2.49944,2.50109,2.4992,2.49994,2.50088,2.49845,2.50102,2.49983,2.50034,0.00011482,18.9368,19.9487,21.7213,22.8402,23.748,24.3757,23.8849,24.9168,28.5966,27.5599,19,17,17,16,22,30,23,30,28,31
507.664,0.999632,0.00338989,8,255,0,-498.951,2.49934,2.49851,2.50047,2.49909,2.49884,2.50093,2.49986,2.49982,2.50074,2.49884,0.000109803,18.6066,19.5048,21.1672,22.2184,23.0402,23.6503,23.2237,24.122,27.575,26.5547,17,18,16,20,21,26,23,19,25,26
507.147,0.580959,0.00338989,8,511,0,-500.054,2.50025,2.50154,2.49953,2.49964,2.50025,2.50053,2.49995,2.49848,2.50014,2.50099,9.06668e-05,17.2964,18.0186,19.2077,20.017,20.6431,21.0631,20.7552,21.3852,23.9046,23.228,8,8,28,24,18,24,20,26,20,27
500.905,0.99328,0.00338989,8,255,0,-496.525,2.50235,2.49864,2.49901,2.49944,2.49754,2.49995,2.50023,2.50062,2.4983,2.50085,0.000126093,19.8746,20.9228,22.9399,24.3018,25.2958,26.067,25.5663,26.7169,31.0485,29.8741,12,17,22,25,23,21,23,27,31,29
508.924,0.967066,0.00338989,8,255,0,-498.329,2.5018,2.50032,2.49981,2.49984,2.50079,2.49974,2.50027,2.49987,2.49971,2.50108,0.00010727,18.4706,19.3285,20.8856,21.9285,22.7475,23.2639,22.8898,23.7461,27.0327,26.1396,15,28,21,17,23,17,39,21,32,23
507.554,0.999878,0.00338989,8,255,0,-501.614,2.50078,2.50024,2.49956,2.50083,2.49959,2.50162,2.49906,2.49872,2.49895,2.50047,0.000109392,18.6036,19.5042,21.1042,22.2069,23.0022,23.6078,23.149,24.034,27.4414,26.5204,20,23,21,23,27,24,23,18,33,25
508.927,0.961801,0.00338989,8,255,0,-503.464,2.50066,2.50071,2.50086,2.49831,2.49956,2.50037,2.49983,2.50015,2.49991,2.49934,0.000110891,18.7095,19.6396,21.2916,22.334,23.2029,23.7926,23.372,24.2939,27.7757,26.7743,13,20,15,20,20,18,18,19,33,34
508.642,0.968381,0.00338989,8,511,0,-507.318,2.50067,2.50078,2.50065,2.49818,2.49971,2.50038,2.49999,2.50009,2.50002,2.49937,0.000116459,19.1165,20.1167,21.8913,23.023,23.9698,24.6056,24.1532,25.1488,28.9524,27.8558,6,21,17,24,16,28,30,17,22,30
509.426,0.995749,0.00338989,8,255,0,-503.426,2.50068,2.49967,2.49882,2.49887,2.50029,2.50024,2.50012,2.50032,2.5007,2.50025,0.000114081,18.9418,19.89,21.5915,22.7404,23.6546,24.2517,23.8211,24.7852,28.4646,27.4132,24,23,26,20,27,25,20,26,32,29
506.651,0.917793,0.00338989,8,255,0,-501.687,2.50055,2.50047,2.50162,2.50143,2.50103,2.49851,2.50055,2.50009,2.49955,2.49948,9.85821e-05,17.8388,18.6225,20.0292,20.9421,21.6322,22.0487,21.7566,22.5011,25.3382,24.535,17,27,21,19,20,20,24,20,32,26
508.125,0.986363,0.00338989,8,255,0,-502.649,2.5003,2.50001,2.50081,2.50117,2.50101,2.49893,2.49965,2.50071,2.49916,2.49944,0.000119972,19.3705,20.4072,22.2848,23.5408,24.4964,25.0963,24.6487,25.7207,29.6931,28.5622,21,17,28,21,22,29,24,21,33,35
505.407,0.861683,0.00338989,8,511,0,-503.482,2.49972,2.50127,2.49972,2.49856,2.49883,2.5008,2.49949,2.49863,2.50104,2.50062,0.000126851,19.8806,21.0463,23.0439,24.3817,25.4405,26.2087,25.6615,26.7898,31.3094,30.0286,23,23,23,24,17,29,28,21,31,37
502.936,0.859786,0.00338989,8,255,0,-500.536,2.50031,2.50062,2.49941,2.4984,2.49935,2.50053,2.49918,2.49823,2.50181,2.5009,0.000132913,20.3636,21.5882,23.7495,25.2013,26.3669,27.1777,26.5841,27.8086,32.7779,31.3595,18,21,23,17,24,30,26,29,39,30
504.473,0.99889,0.00338989,9,511,0,-496.192,2.50134,2.5013,2.49895,2.49963,2.4991,2.49833,2.50091,2.49959,2.50112,2.50111,0.000125232,19.7887,20.9011,22.8394,24.1921,25.2089,25.89,25.4547,26.5468,30.9375,29.6997,22,22,19,24,24,36,23,27,28,34
508.146,0.996663,0.00338989,8,255,0,-502.17,2.50077,2.50009,2.49915,2.49976,2.4999,2.50036,2.50071,2.49987,2.50147,2.49915,0.000123677,19.6589,20.7366,22.6663,23.9898,25.0021,25.7002,25.2181,26.2985,30.5926,29.3157,20,12,22,26,26,25,36,30,33,30
507.28,0.999709,0.00338989,9,511,0,-504.183,2.49985,2.50044,2.50101,2.49834,2.50015,2.49902,2.50026,2.50016,2.49863,2.50061,0.000121185,19.4527,20.5228,22.4256,23.6309,24.6485,25.2828,24.8402,25.9012,29.9461,28.8432,12,24,22,27,16,24,24,21,44,33
507.932,0.99815,0.00338989,8,255,0,-501.879,2.50058,2.50159,2.49978,2.49938,2.50093,2.49994,2.50117,2.49913,2.49914,2.49952,0.000103905,18.2099,19.0751,20.5346,21.5177,22.3099,22.8009,22.4619,23.2367,26.3499,25.482,17,21,25,22,18,21,15,27,23,35
505.517,0.795813,0.00338989,8,511,0,-496.406,2.5008,2.50123,2.50026,2.49817,2.50098,2.49995,2.50097,2.49926,2.50094,2.50121,0.000123005,19.6086,20.7003,22.6148,23.8637,24.9314,25.5858,25.1251,26.1728,30.424,29.2361,29,15,25,28,31,24,26,29,30,31
505.362,0.957964,0.00338989,8,255,0,-498.375,2.50026,2.50116,2.4996,2.49825,2.50097,2.49994,2.50087,2.49921,2.5016,2.5017,0.000110351,18.6632,19.6028,21.2072,22.2665,23.163,23.7052,23.3221,24.1897,27.7114,26.7349,12,15,25,24,21,23,26,28,32,25
507.632,0.960495,0.00338989,9,511,0,-501.678,2.50018,2.49946,2.50074,2.50156,2.49962,2.50015,2.49945,2.50077,2.49902,2.49835,0.000107834,18.4809,19.3587,20.9642,22.0342,22.7954,23.3525,22.947,23.8509,27.1274,26.1729,16,27,28,20,28,27,19,22,31,33
508.813,0.815075,0.00338989,8,255,0,-504.173,2.49988,2.49937,2.50132,2.50045,2.49917,2.49907,2.50018,2.50009,2.49893,2.49932,0.000104479,18.2375,19.0799,20.6258,21.6088,22.3452,22.8601,22.5156,23.3423,26.4572,25.5811,30,23,21,18,21,19,30,33,31,32
504.14,0.992493,0.00338989,8,255,0,-501.245,2.49909,2.49972,2.50025,2.5005,2.49986,2.5024,2.50026,2.50196,2.50069,2.4982,0.000102302,18.0706,18.9086,20.3795,21.3535,22.0793,22.6372,22.2312,23.0713,26.0784,25.1602,14,13,14,21,25,18,21,28,26,30
506.054,0.956436,0.00338989,8,255,0,-500.324,2.49865,2.49932,2.49928,2.4993,2.49985,2.50113,2.49964,2.50138,2.49994,2.49793,0.000103344,18.1355,18.9859,20.4665,21.45,22.2133,22.7509,22.3538,23.2078,26.2613,25.3404,17,18,25,13,19,30,37,26,21,22
505.687,0.912801,0.00338989,9,511,0,-499.258,2.49904,2.4997,2.50147,2.49869,2.49885,2.49938,2.50048,2.50197,2.50068,2.50078,0.000110615,18.6592,19.5963,21.275,22.3086,23.1493,23.7294,23.3493,24.2964,27.7402,26.7604,16,24,21,19,26,39,13,29,30,28
504.761,0.999289,0.00338989,8,255,0,-499.535,2.49912,2.49974,2.50248,2.49922,2.49925,2.49922,2.50107,2.5017,2.50077,2.49945,0.000105714,18.3109,19.1885,20.7781,21.7289,22.5079,23.0345,22.6997,23.5603,26.7502,25.8099,17,14,23,19,26,19,22,18,33,23
504.599,0.998877,0.00338989,9,511,0,-501.011,2.49856,2.50042,2.50224,2.50004,2.49888,2.49943,2.50165,2.50114,2.50089,2.49939,0.000105732,18.3019,19.2031,20.7751,21.7488,22.5021,23.0418,22.7153,23.5495,26.7571,25.8116,13,22,18,20,24,32,25,23,29,28
505.201,0.952342,0.00338989,8,511,0,-501.034,2.50091,2.50115,2.49829,2.50036,2.5008,2.50096,2.49802,2.49915,2.49942,2.50097,0.000104302,18.2439,19.0993,20.545,21.5859,22.3587,22.8789,22.4435,23.2947,26.4352,25.5912,16,24,22,18,13,19,21,26,28,37
508.658,0.9717,0.00338989,8,255,0,-501.467,2.50042,2.50034,2.49984,2.50099,2.49949,2.4998,2.49916,2.49999,2.49819,2.50062,0.00010656,18.3947,19.27,20.8118,21.8685,22.6244,23.1659,22.7692,23.6441,26.8495,25.9958,28,14,14,22,17,33,25,24,20,19
507.207,0.99253,0.00338989,8,255,0,-504.423,2.50067,2.49998,2.49904,2.50048,2.50145,2.50031,2.49868,2.49858,2.4993,2.50082,0.00010441,18.2471,19.0858,20.5716,21.6012,22.3872,22.879,22.4725,23.297,26.4533,25.607,21,21,22,23,20,16,25,12,27,25
505.858,0.999991,0.00338989,8,511,0,-504.477,2.49925,2.50076,2.50149,2.49906,2.49856,2.49993,2.50171,2.50107,2.50011,2.49894,0.000110368,18.6454,19.5964,21.249,22.2867,23.1093,23.7072,23.3442,24.2373,27.6737,26.6645,18,17,20,21,28,22,20,29,23,32
507.684,0.999992,0.00338989,8,511,0,-501.101,2.50059,2.49992,2.49858,2.50145,2.49841,2.50006,2.50046,2.50061,2.50016,2.50052,0.000109346,18.5969,19.4941,21.0788,22.2153,22.9691,23.5645,23.1753,24.0725,27.4655,26.5131,22,18,23,21,23,19,18,19,24,31
507.001,0.802637,0.00338989,9,511,0,-501.841,2.50025,2.4999,2.50043,2.50008,2.50119,2.49823,2.4995,2.49866,2.49974,2.49869,0.000117428,19.1802,20.183,21.9934,23.1897,24.1411,24.6969,24.2792,25.265,29.1537,28.0294,16,29,20,23,21,21,28,33,27,34
506.337,0.879085,0.00338989,8,511,0,-500.656,2.49988,2.50112,2.50149,2.50071,2.49908,2.50141,2.50002,2.50117,2.49922,2.50072,0.000120546,19.4054,20.4804,22.3645,23.6043,24.5309,25.246,24.7413,25.8248,29.8218,28.7158,24,12,27,20,34,23,33,26,37,30
503.366,0.989568,0.00338989,8,255,0,-497.9,2.49993,2.50062,2.49907,2.50006,2.49983,2.49814,2.50047,2.50183,2.5005,2.50253,0.000121555,19.4821,20.5592,22.424,23.7196,24.6938,25.3173,24.8997,26.0045,30.0848,28.9748,27,24,25,29,37,32,28,31,36,25
502.89,0.981848,0.00338989,9,511,0,-498.228,2.50044,2.50135,2.49927,2.49997,2.50044,2.49752,2.50072,2.5012,2.49966,2.50234,9.70694e-05,17.7328,18.5181,19.8309,20.7388,21.4303,21.8269,21.5677,22.3151,25.0575,24.3422,13,21,18,22,19,21,27,21,26,29
505.858,0.984073,0.00338989,8,255,0,-497.83,2.49931,2.49871,2.50167,2.49914,2.49881,2.50098,2.50074,2.49919,2.5006,2.49937,0.000121767,19.4861,20.5388,22.5063,23.7253,24.6991,25.4216,24.9373,25.9701,30.1352,28.9268,17,22,26,17,19,19,28,27,33,22
502.001,0.972678,0.00338989,8,255,0,-497.907,2.49948,2.49869,2.5035,2.50011,2.49939,2.49982,2.49922,2.49887,2.50077,2.49969,9.25073e-05,17.4063,18.11,19.4634,20.2295,20.8474,21.2831,20.9656,21.64,24.2492,23.5034,20,20,22,14,27,18,15,18,31,19
506.562,0.998997,0.00338989,8,255,0,-497.659,2.49967,2.4996,2.49762,2.50055,2.50155,2.50001,2.49992,2.50025,2.49943,2.4993,9.99172e-05,17.9153,18.7135,20.0836,21.0772,21.8121,22.2604,21.9142,22.6925,25.5877,24.7645,20,21,26,23,22,25,24,14,31,28
502.615,0.925378,0.00338989,8,255,0,-496.758,2.4985,2.50021,2.49947,2.50146,2.49891,2.50225,2.50065,2.5013,2.49927,2.50195,0.0001167,19.0928,20.1261,21.8919,23.1291,23.9844,24.6876,24.2034,25.217,28.9827,27.9757,19,30,20,22,32,31,23,37,30,32
509.603,0.803543,0.00338989,8,255,0,-498.929,2.49935,2.50054,2.50129,2.49915,2.49965,2.49991,2.49951,2.50052,2.50028,2.49986,0.000113359,18.864,19.8457,21.5666,22.657,23.5404,24.1385,23.7059,24.679,28.3005,27.2622,13,23,19,24,29,35,23,30,30,25
506.38,0.877243,0.00338989,8,255,0,-502.856,2.49964,2.50045,2.49962,2.50143,2.49973,2.50093,2.49802,2.49961,2.50002,2.50143,0.000118623,19.257,20.2981,22.1079,23.3734,24.274,24.9426,24.4141,25.4777,29.4221,28.346,9,16,22,28,22,21,26,34,29,25
507.642,0.869885,0.00338989,8,255,0,-500.191,2.50009,2.50024,2.50041,2.49986,2.49879,2.49987,2.50154,2.50001,2.50107,2.49857,9.91969e-05,17.8729,18.6676,20.0669,20.9798,21.6611,22.1608,21.857,22.5856,25.4929,24.6202,22,18,19,25,22,23,24,30,20,18
508.125,0.993437,0.00338989,7,255,0,-492.766,2.50084,2.50015,2.49925,2.50058,2.50047,2.49978,2.49968,2.49978,2.49963,2.49801,0.000118665,19.2833,20.2958,22.1044,23.359,24.2979,24.9204,24.461,25.4888,29.4198,28.2576,17,30,9,25,28,20,29,17,30,36
510.535,0.94513,0.00338989,8,255,0,-505.811,2.50012,2.49961,2.50015,2.49984,2.49973,2.4998,2.49986,2.4994,2.50017,2.49908,9.97811e-05,17.9139,18.7028,20.1207,21.0466,21.7553,22.2376,21.8953,22.6541,25.5808,24.7351,22,20,22,23,23,30,27,29,29,19
508.335,0.989457,0.00338989,8,255,0,-507.209,2.4998,2.50051,2.49943,2.50023,2.49861,2.50001,2.49825,2.50041,2.49927,2.49992,0.00011352,18.8842,19.8588,21.5439,22.7016,23.538,24.1643,23.6985,24.701,28.3056,27.2951,16,19,24,22,27,23,28,36,19,24
506.837,0.942334,0.00338989,8,511,0,-504.089,2.50026,2.49971,2.49969,2.49944,2.5023,2.50125,2.5008,2.49907,2.4995,2.50029,0.000102008,18.0711,18.8845,20.338,21.2965,22.0955,22.571,22.2046,22.9625,25.9905,25.1603,24,21,15,24,22,25,17,21,24,31
504.962,0.993342,0.00338989,9,511,0,-496.441,2.49963,2.49925,2.49926,2.49971,2.49778,2.49875,2.49965,2.50133,2.49821,2.5006,0.000111107,18.7058,19.6291,21.2805,22.3917,23.1907,23.7851,23.3973,24.3552,27.773,26.8491,23,14,16,25,22,31,18,19,33,31
501.384,0.998916,0.00338989,8,511,0,-495.108,2.50045,2.50166,2.5,2.50204,2.50119,2.50291,2.49986,2.50087,2.49999,2.50165,0.000109582,18.6113,19.5477,21.1338,22.2569,23.0646,23.6655,23.1934,24.1141,27.5088,26.5876,31,16,23,28,26,29,34,26,26,27
505.441,0.99652,0.00338989,8,255,0,-497.33,2.50101,2.49922,2.50083,2.49873,2.49996,2.49787,2.4992,2.49948,2.49985,2.49827,0.000110399,18.6805,19.5687,21.2383,22.2832,23.1459,23.663,23.2898,24.2034,27.6728,26.6523,15,23,28,16,30,18,17,35,24,28
505.197,0.947939,0.00338989,9,511,0,-499.229,2.49933,2.49953,2.50183,2.50018,2.49944,2.49967,2.49763,2.50102,2.49993,2.49875,0.000104077,18.1992,19.0498,20.5946,21.5554,22.299,22.8184,22.405,23.3055,26.4044,25.4936,14,16,19,27,20,20,22,22,22,29
502.43,0.987378,0.00338989,8,255,0,-499.041,2.49973,2.50017,2.50241,2.49938,2.49767,2.49942,2.49797,2.50118,2.50049,2.49952,0.000101739,18.0428,18.8714,20.3657,21.2639,21.9591,22.4931,22.1069,22.9726,25.9642,25.0927,21,18,21,20,24,29,27,24,24,17
504.023,0.835719,0.00338989,8,255,0,-494.516,2.5002,2.49804,2.50099,2.50032,2.50172,2.4986,2.50008,2.49894,2.50121,2.49952,0.00012533,19.7736,20.8417,22.8974,24.2217,25.2893,25.9122,25.4482,26.5456,30.9628,29.673,14,25,17,26,18,35,33,26,34,26
503.109,0.999999,0.00338989,8,511,0,-498.002,2.49909,2.4976,2.50123,2.49997,2.50054,2.50082,2.49954,2.49765,2.50031,2.5001,9.22354e-05,17.3814,18.0693,19.3927,20.1966,20.8384,21.2695,20.9388,21.577,24.189,23.4675,15,22,17,25,26,30,19,16,19,27
500.823,0.965989,0.00338989,8,255,0,-496.254,2.50032,2.49673,2.50077,2.50007,2.49992,2.50175,2.49954,2.49782,2.50075,2.50127,0.000108146,18.5059,19.3319,20.9979,22.039,22.8439,23.434,22.9913,23.8268,27.2376,26.3077,29,19,18,27,23,27,30,25,23,31
502.2,0.991853,0.00338989,8,511,0,-498.243,2.50093,2.49695,2.50079,2.49992,2.49947,2.50204,2.49963,2.49829,2.50051,2.50054,0.000108862,18.5685,19.3958,21.0739,22.1225,22.9287,23.5423,23.0903,23.9444,27.3764,26.4227,23,16,22,24,21,21,24,20,29,21
507.712,0.988707,0.00338989,8,255,0,-498.131,2.49985,2.50065,2.49974,2.50097,2.4992,2.50117,2.49984,2.50061,2.49984,2.50193,0.000113073,18.8527,19.8235,21.5023,22.6628,23.4908,24.1273,23.6738,24.6374,28.2281,27.2635,14,22,30,14,32,21,22,21,38,21
505.547,0.782358,0.00338989,8,255,0,-500.035,2.50103,2.5009,2.50059,2.49966,2.50195,2.49843,2.49907,2.50074,2.49988,2.49966,9.25629e-05,17.4371,18.1546,19.4122,20.2265,20.9076,21.2607,20.9694,21.6881,24.2376,23.5117,18,20,16,25,17,26,14,15,15,23
501.987,0.984483,0.00338989,8,255,0,-500.457,2.50159,2.50106,2.50035,2.49981,2.50211,2.49841,2.49874,2.50167,2.50006,2.4985,9.32109e-05,17.4907,18.2082,19.4708,20.3016,20.9898,21.3435,21.0424,21.796,24.3589,23.5931,23,16,17,18,12,21,21,26,25,28
500.8,0.998477,0.00338989,8,511,0,-495.759,2.49779,2.49966,2.49875,2.50025,2.49915,2.50256,2.50023,2.49829,2.49935,2.50208,0.000110291,18.6128,19.5683,21.1827,22.3037,23.1126,23.7586,23.2989,24.1583,27.6367,26.7334,23,22,13,18,22,31,17,31,34,30
504.665,0.879904,0.00338989,8,255,0,-493.821,2.49926,2.49994,2.49953,2.50081,2.5003,2.50012,2.4979,2.50138,2.50114,2.50164,9.25366e-05,17.4045,18.135,19.3891,20.2469,20.8698,21.2934,20.9417,21.6983,24.2633,23.5542,17,22,21,21,26,26,26,18,24,21
506.775,0.732238,0.00338989,8,255,0,-497.914,2.49969,2.4995,2.49958,2.50022,2.49968,2.50013,2.49805,2.50151,2.50085,2.50137,0.000114048,18.9207,19.8839,21.6045,22.7672,23.6357,24.2443,23.7674,24.8097,28.4619,27.4375,19,20,23,23,14,22,26,20,18,22
508.361,0.915735,0.00338989,8,255,0,-503.721,2.50078,2.4995,2.49957,2.50031,2.49955,2.49894,2.49992,2.49968,2.49909,2.49887,0.000123247,19.6266,20.6861,22.6267,23.9466,24.931,25.5974,25.1346,26.2232,30.4226,29.2179,23,18,14,20,26,25,19,25,31,26
