# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:30:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/lzzwn10c.json
# init = 2 (Default)
# random
#   seed = 88327
# output
#   file = /home/lab5/output/code4-20230416113046_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-4.98744e+07,1,1.08146e-08,2,3,0,4.98747e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195647,395.929,3143.09,3001.05,18526.4,31935,385078,277627,216309,1.4848e+07,6.1444e+06,394,3090,3012,18603,31723,384522,277264,216490,1.48513e+07,6.1448e+06
-4.98732e+07,1,1.08146e-08,3,7,0,4.98744e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195646,395.918,3142.99,3000.94,18525.7,31933.7,385061,277615,216299,1.48472e+07,6.14408e+06,362,3031,3009,18298,31556,383874,276661,216383,1.48545e+07,6.14764e+06
-4.98714e+07,1,1.08146e-08,6,63,0,4.98732e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195645,395.9,3142.83,3000.76,18524.5,31931.5,385034,277596,216283,1.48459e+07,6.14358e+06,396,3197,3059,18539,32164,384307,278325,215479,1.48463e+07,6.1473e+06
-4.98711e+07,1,1.08146e-08,2,3,0,4.98714e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195645,395.897,3142.81,3000.74,18524.4,31931.2,385030,277593,216281,1.48457e+07,6.1435e+06,391,3174,3057,18572,32073,385383,276756,216449,1.48419e+07,6.14657e+06
-4.9871e+07,1,1.08146e-08,2,3,0,4.98711e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195645,395.897,3142.8,3000.73,18524.3,31931.1,385029,277592,216280,1.48456e+07,6.14348e+06,389,3151,3000,18405,31557,385131,278529,216709,1.48479e+07,6.14517e+06
-4.9871e+07,1,1.08146e-08,2,3,0,4.9871e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195645,395.896,3142.8,3000.72,18524.3,31931,385028,277592,216280,1.48456e+07,6.14346e+06,388,3055,3026,18700,31769,384882,277475,215663,1.4849e+07,6.14599e+06
-4.98709e+07,1,1.08146e-08,2,3,0,4.9871e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195645,395.895,3142.79,3000.72,18524.2,31930.9,385027,277591,216279,1.48455e+07,6.14344e+06,418,3199,2957,18334,31895,385298,278557,216641,1.48483e+07,6.14157e+06
-4.98706e+07,1,1.08146e-08,2,3,0,4.98709e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195645,395.893,3142.77,3000.69,18524,31930.6,385023,277588,216277,1.48453e+07,6.14337e+06,363,3181,3012,18462,31670,385601,278416,217032,1.48477e+07,6.14226e+06
-4.98688e+07,1,1.08146e-08,4,15,0,4.98706e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195643,395.875,3142.61,3000.52,18522.9,31928.5,384997,277569,216261,1.48441e+07,6.14287e+06,434,3236,3087,18356,31950,385496,277513,216435,1.48414e+07,6.14235e+06
-4.98687e+07,1,1.08146e-08,2,3,0,4.98688e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195643,395.874,3142.61,3000.51,18522.8,31928.4,384995,277569,216261,1.4844e+07,6.14284e+06,378,3138,3045,18531,31792,386345,276783,215843,1.48441e+07,6.14367e+06
-4.98684e+07,1,1.08146e-08,2,3,0,4.98687e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195643,395.872,3142.58,3000.48,18522.6,31928.1,384991,277566,216258,1.48438e+07,6.14276e+06,402,3172,3047,18500,32051,384189,278706,216320,1.48432e+07,6.14586e+06
-4.98678e+07,1,1.08146e-08,2,3,0,4.98684e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195643,395.865,3142.53,3000.42,18522.2,31927.3,384982,277559,216253,1.48434e+07,6.14258e+06,373,3191,2982,18676,32017,385661,277839,215757,1.48437e+07,6.13916e+06
-4.98677e+07,1,1.08146e-08,2,3,0,4.98678e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195643,395.865,3142.52,3000.41,18522.2,31927.2,384981,277558,216252,1.48433e+07,6.14257e+06,363,3187,3006,18536,31958,384819,277583,216279,1.4845e+07,6.13864e+06
-4.98674e+07,1,1.08146e-08,2,3,0,4.98677e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195643,395.862,3142.49,3000.38,18522,31926.9,384976,277555,216250,1.48431e+07,6.14248e+06,387,3081,2985,18461,31840,384701,276925,215608,1.48472e+07,6.14126e+06
-4.98671e+07,1,1.08146e-08,4,15,0,4.98674e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195642,395.859,3142.47,3000.36,18521.8,31926.6,384972,277552,216247,1.48429e+07,6.14241e+06,384,3094,2947,18757,31555,385842,277683,216727,1.48422e+07,6.1467e+06
-4.98671e+07,1,1.08146e-08,2,3,0,4.98671e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195642,395.859,3142.47,3000.35,18521.8,31926.5,384972,277552,216247,1.48429e+07,6.1424e+06,370,3079,3047,18490,31704,385188,277497,216967,1.48425e+07,6.14255e+06
-4.98644e+07,1,1.08146e-08,4,15,0,4.98671e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195641,395.833,3142.24,3000.1,18520.1,31923.4,384933,277524,216224,1.4841e+07,6.14166e+06,386,3113,3058,18523,31822,385848,277198,215663,1.48432e+07,6.1407e+06
-4.98641e+07,1,1.08146e-08,2,3,0,4.98644e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0019564,395.83,3142.21,3000.07,18519.9,31923,384928,277521,216222,1.48408e+07,6.14158e+06,381,3118,2972,18510,31996,385952,276752,215299,1.48398e+07,6.14487e+06
-4.98634e+07,1,1.08146e-08,2,3,0,4.98641e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0019564,395.824,3142.16,3000.01,18519.5,31922.3,384919,277515,216216,1.48404e+07,6.1414e+06,410,3159,3021,18283,31790,385032,277728,216326,1.48458e+07,6.14038e+06
-4.98634e+07,1,1.08146e-08,1,1,0,4.98634e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0019564,395.823,3142.16,3000.01,18519.4,31922.2,384918,277514,216216,1.48403e+07,6.14139e+06,392,3022,3021,18341,31925,385332,277340,216049,1.48389e+07,6.14073e+06
-4.98631e+07,1,1.08146e-08,2,3,0,4.98634e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0019564,395.82,3142.13,2999.98,18519.2,31921.8,384913,277511,216213,1.48401e+07,6.1413e+06,387,3219,3018,18464,31967,384639,278029,216636,1.48412e+07,6.14615e+06
-4.98612e+07,1,1.08146e-08,3,7,0,4.98631e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195639,395.802,3141.97,2999.8,18518,31919.7,384886,277492,216197,1.48388e+07,6.14079e+06,469,3134,3013,18511,31931,385310,277103,217508,1.48399e+07,6.13952e+06
-4.98609e+07,1,1.08146e-08,2,3,0,4.98612e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195639,395.8,3141.95,2999.77,18517.9,31919.4,384882,277489,216195,1.48386e+07,6.14072e+06,396,3121,2938,18523,31953,383944,276598,215659,1.48319e+07,6.14362e+06
-4.98606e+07,1,1.08146e-08,4,15,0,4.98609e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195638,395.797,3141.92,2999.75,18517.7,31919,384878,277486,216193,1.48384e+07,6.14064e+06,404,3158,2906,18433,31898,385140,277037,216690,1.48393e+07,6.14235e+06
-4.98606e+07,1,1.08146e-08,2,3,0,4.98606e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195638,395.796,3141.92,2999.74,18517.6,31918.9,384877,277485,216192,1.48384e+07,6.14061e+06,407,3119,3025,18658,31826,384107,277329,216474,1.48343e+07,6.14184e+06
-4.98602e+07,1,1.08146e-08,2,3,0,4.98606e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195638,395.793,3141.88,2999.7,18517.4,31918.5,384871,277481,216189,1.48381e+07,6.14051e+06,396,3084,3067,18464,31842,384755,277870,216631,1.48354e+07,6.1373e+06
-4.98599e+07,1,1.08146e-08,2,3,0,4.98602e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195638,395.79,3141.86,2999.67,18517.2,31918.1,384867,277478,216186,1.48379e+07,6.14042e+06,413,3169,3070,18561,31542,384028,277938,216518,1.4839e+07,6.14086e+06
-4.98592e+07,1,1.08146e-08,3,7,0,4.98599e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195637,395.784,3141.8,2999.61,18516.8,31917.4,384858,277472,216181,1.48375e+07,6.14026e+06,364,3104,3024,18710,31960,385015,278294,216341,1.48317e+07,6.13994e+06
-4.98592e+07,1,1.08146e-08,2,3,0,4.98593e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195637,395.783,3141.8,2999.61,18516.7,31917.3,384857,277471,216180,1.48374e+07,6.14023e+06,399,3184,2892,18440,31901,384755,277375,215193,1.48358e+07,6.13915e+06
-4.98585e+07,1,1.08146e-08,4,15,0,4.98592e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195637,395.777,3141.74,2999.54,18516.3,31916.5,384847,277464,216175,1.4837e+07,6.14005e+06,387,3172,3029,18288,32036,384050,276684,216685,1.48325e+07,6.13654e+06
-4.98584e+07,1,1.08146e-08,2,3,0,4.98585e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195637,395.776,3141.74,2999.54,18516.3,31916.4,384846,277464,216174,1.48369e+07,6.14003e+06,399,3173,2931,18458,31904,383794,277937,215783,1.48379e+07,6.14176e+06
-4.98509e+07,1,1.08146e-08,5,31,0,4.98584e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195632,395.704,3141.1,2998.83,18511.5,31907.7,384737,277387,216111,1.48317e+07,6.13799e+06,416,3075,3012,18463,31598,385398,277509,216037,1.4829e+07,6.13847e+06
-4.98506e+07,1,1.08146e-08,2,3,0,4.9851e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195632,395.701,3141.07,2998.8,18511.3,31907.4,384732,277384,216108,1.48315e+07,6.1379e+06,394,3237,3006,18471,31785,384527,276976,216261,1.48367e+07,6.13789e+06
-4.98503e+07,1,1.08146e-08,2,3,0,4.98506e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195632,395.698,3141.05,2998.77,18511.1,31907,384728,277381,216106,1.48313e+07,6.13782e+06,389,3127,3041,18384,31935,385800,277252,216599,1.48286e+07,6.13808e+06
-4.985e+07,1,1.08146e-08,2,3,0,4.98503e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195632,395.695,3141.02,2998.74,18510.9,31906.7,384723,277377,216103,1.48311e+07,6.13773e+06,368,3077,3039,18330,32335,384575,277448,215245,1.4832e+07,6.13319e+06
-4.985e+07,1,1.08146e-08,2,3,0,4.985e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195632,395.695,3141.02,2998.74,18510.9,31906.6,384723,277377,216103,1.48311e+07,6.13772e+06,397,3147,3034,18504,32218,385995,277756,216264,1.48341e+07,6.13935e+06
-4.98496e+07,1,1.08146e-08,2,3,0,4.985e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195631,395.692,3140.99,2998.71,18510.7,31906.2,384718,277374,216100,1.48308e+07,6.13763e+06,418,3208,2972,18561,32079,385060,277474,216770,1.48307e+07,6.13676e+06
-4.98494e+07,1,1.08146e-08,2,3,0,4.98497e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195631,395.689,3140.97,2998.68,18510.5,31905.9,384715,277371,216098,1.48307e+07,6.13757e+06,406,3194,2959,18446,31921,383648,277301,216527,1.4831e+07,6.13494e+06
-4.98482e+07,1,1.08146e-08,3,7,0,4.98494e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195631,395.678,3140.87,2998.57,18509.8,31904.5,384697,277359,216088,1.48298e+07,6.13723e+06,400,3165,2999,18656,32032,385191,278538,216388,1.48281e+07,6.13878e+06
-4.98479e+07,1,1.08146e-08,2,3,0,4.98482e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0019563,395.675,3140.85,2998.54,18509.6,31904.2,384693,277356,216085,1.48297e+07,6.13716e+06,418,3184,2927,18319,32050,385079,277261,216599,1.48267e+07,6.1392e+06
-4.98479e+07,1,1.08146e-08,2,3,0,4.98479e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0019563,395.675,3140.84,2998.54,18509.6,31904.1,384692,277355,216085,1.48296e+07,6.13714e+06,401,3147,2994,18232,31687,384660,276552,215413,1.48368e+07,6.13333e+06
-4.98472e+07,1,1.08146e-08,3,7,0,4.98479e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0019563,395.668,3140.78,2998.47,18509.1,31903.3,384682,277348,216079,1.48291e+07,6.13695e+06,405,3122,3037,18493,31695,384510,278367,216076,1.48297e+07,6.13919e+06
-4.98435e+07,1,1.08146e-08,4,15,0,4.98472e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195628,395.633,3140.48,2998.13,18506.8,31899.1,384629,277311,216049,1.48266e+07,6.13596e+06,374,3167,2926,18442,32214,385399,277411,216549,1.48266e+07,6.13757e+06
-4.98433e+07,1,1.08146e-08,2,3,0,4.98436e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195627,395.631,3140.45,2998.11,18506.7,31898.8,384626,277309,216047,1.48265e+07,6.1359e+06,434,3206,2876,18409,32016,384374,277667,215688,1.48253e+07,6.13806e+06
-4.98432e+07,1,1.08146e-08,2,3,0,4.98433e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195627,395.63,3140.45,2998.1,18506.6,31898.8,384625,277308,216046,1.48264e+07,6.13588e+06,377,3220,3042,18549,31888,384463,277969,215641,1.48338e+07,6.13373e+06
-4.98264e+07,1,1.08146e-08,4,15,0,4.98432e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195617,395.469,3139.02,2996.51,18495.9,31879.1,384379,277136,215904,1.48148e+07,6.13126e+06,406,3184,3013,18871,31898,385168,277281,214973,1.48185e+07,6.12846e+06
-4.98261e+07,1,1.08146e-08,2,3,0,4.98264e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195617,395.466,3139,2996.48,18495.7,31878.8,384375,277133,215901,1.48146e+07,6.13119e+06,386,3176,3025,18469,31814,384743,277772,216548,1.4816e+07,6.13002e+06
-4.9826e+07,1,1.08146e-08,3,7,0,4.98261e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195617,395.465,3138.99,2996.47,18495.7,31878.7,384374,277132,215901,1.48145e+07,6.13117e+06,360,3174,2946,18404,31938,383434,276341,215963,1.48209e+07,6.12255e+06
-4.98249e+07,1,1.08146e-08,3,7,0,4.9826e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195616,395.454,3138.89,2996.37,18494.9,31877.4,384358,277121,215891,1.48137e+07,6.13086e+06,394,3022,2968,18490,31982,384828,277546,215348,1.48144e+07,6.13144e+06
-4.98246e+07,1,1.08146e-08,2,3,0,4.98249e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195616,395.451,3138.87,2996.34,18494.7,31877,384353,277117,215888,1.48135e+07,6.13077e+06,402,3093,2929,18342,31816,383887,277532,215467,1.48103e+07,6.12549e+06
-4.98243e+07,1,1.08146e-08,2,3,0,4.98246e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195616,395.449,3138.84,2996.31,18494.6,31876.7,384349,277115,215886,1.48133e+07,6.1307e+06,369,3102,2936,18428,32060,384347,276975,215309,1.48072e+07,6.12523e+06
-4.98242e+07,1,1.08146e-08,1,1,0,4.98243e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195616,395.448,3138.84,2996.31,18494.5,31876.7,384348,277114,215886,1.48133e+07,6.13068e+06,412,3247,2992,18608,31478,384535,276802,216390,1.4804e+07,6.13203e+06
-4.98239e+07,1,1.08146e-08,2,3,0,4.98243e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195615,395.445,3138.81,2996.28,18494.3,31876.3,384344,277111,215883,1.48131e+07,6.1306e+06,371,3180,2991,18692,31822,384874,277550,216464,1.48167e+07,6.1235e+06
-4.98237e+07,1,1.08146e-08,2,3,0,4.98239e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195615,395.442,3138.79,2996.25,18494.2,31876,384340,277108,215881,1.48129e+07,6.13052e+06,418,3118,2981,18606,31925,383798,276772,216163,1.48087e+07,6.13268e+06
-4.98233e+07,1,1.08146e-08,2,3,0,4.98237e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195615,395.44,3138.76,2996.22,18494,31875.6,384335,277105,215878,1.48127e+07,6.13044e+06,372,3157,3044,18484,31780,383080,276788,215542,1.48132e+07,6.13242e+06
-4.98233e+07,1,1.08146e-08,3,7,0,4.98234e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195615,395.439,3138.76,2996.21,18493.9,31875.5,384334,277104,215878,1.48126e+07,6.13042e+06,398,3206,2949,18348,32079,383614,276434,215528,1.48194e+07,6.13159e+06
-4.9823e+07,1,1.08146e-08,2,3,0,4.98233e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195615,395.436,3138.73,2996.19,18493.7,31875.2,384330,277101,215875,1.48124e+07,6.13034e+06,404,3105,3083,18491,31877,384563,276969,215356,1.48206e+07,6.13077e+06
-4.98227e+07,1,1.08146e-08,2,3,0,4.9823e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195615,395.433,3138.71,2996.16,18493.6,31874.9,384326,277098,215873,1.48122e+07,6.13026e+06,432,3272,3019,18521,31976,384048,277270,216012,1.48101e+07,6.13427e+06
-4.98224e+07,1,1.08146e-08,2,3,0,4.98227e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195614,395.431,3138.69,2996.13,18493.4,31874.6,384322,277096,215871,1.4812e+07,6.13019e+06,392,3176,2975,18534,31809,383788,277397,216074,1.48139e+07,6.12989e+06
-4.98224e+07,1,1.08146e-08,2,3,0,4.98224e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195614,395.43,3138.68,2996.13,18493.3,31874.5,384321,277095,215870,1.4812e+07,6.13017e+06,376,3183,2995,18602,31881,383819,277088,215337,1.48094e+07,6.12965e+06
-4.98032e+07,1,1.08146e-08,6,63,0,4.98224e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195602,395.246,3137.06,2994.32,18481.1,31852.2,384042,276899,215708,1.47987e+07,6.12493e+06,363,3150,2967,18561,31878,383808,277527,215760,1.47983e+07,6.12346e+06
-4.98031e+07,1,1.08146e-08,2,3,0,4.98032e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195602,395.246,3137.05,2994.31,18481.1,31852.1,384041,276898,215708,1.47987e+07,6.12491e+06,391,3179,3104,18389,31985,383566,276350,216162,1.47991e+07,6.12524e+06
-4.98029e+07,1,1.08146e-08,2,3,0,4.98031e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195602,395.243,3137.03,2994.29,18480.9,31851.8,384037,276896,215706,1.47985e+07,6.12484e+06,379,3134,3106,18303,31931,383342,276646,216035,1.47997e+07,6.12157e+06
-4.98026e+07,1,1.08146e-08,2,3,0,4.98029e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195602,395.241,3137.01,2994.26,18480.8,31851.5,384033,276893,215703,1.47983e+07,6.12476e+06,383,3142,3006,18377,31932,383944,277950,214999,1.47934e+07,6.12729e+06
-4.98025e+07,1,1.08146e-08,2,3,0,4.98026e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195602,395.24,3137,2994.25,18480.7,31851.4,384032,276892,215703,1.47983e+07,6.12474e+06,390,3114,2986,18342,31759,385267,276988,215014,1.48003e+07,6.12216e+06
-4.98024e+07,1,1.08146e-08,4,15,0,4.98025e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195602,395.239,3136.99,2994.24,18480.7,31851.3,384031,276891,215702,1.47982e+07,6.12472e+06,402,3139,3033,18311,31881,382617,277613,216127,1.47992e+07,6.12558e+06
-4.98022e+07,1,1.08146e-08,2,3,0,4.98024e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195602,395.236,3136.97,2994.22,18480.5,31851,384027,276888,215699,1.4798e+07,6.12464e+06,356,3122,2989,18737,31875,384019,277053,215928,1.48035e+07,6.12732e+06
-4.98019e+07,1,1.08146e-08,2,3,0,4.98022e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195601,395.234,3136.94,2994.19,18480.3,31850.6,384023,276885,215697,1.47978e+07,6.12457e+06,405,3044,3052,18614,31885,383778,277110,215937,1.47952e+07,6.12601e+06
-4.97959e+07,1,1.08146e-08,5,31,0,4.98019e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195598,395.177,3136.44,2993.63,18476.5,31843.7,383936,276825,215647,1.47937e+07,6.12294e+06,409,3183,2966,18496,31676,383955,276698,216259,1.48008e+07,6.12549e+06
-4.97956e+07,1,1.08146e-08,2,3,0,4.9796e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195598,395.174,3136.42,2993.6,18476.3,31843.4,383932,276821,215644,1.47935e+07,6.12286e+06,367,3169,2857,18298,31930,384541,276678,214806,1.47869e+07,6.11874e+06
-4.97956e+07,1,1.08146e-08,2,3,0,4.97956e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195597,395.173,3136.41,2993.59,18476.3,31843.3,383931,276821,215644,1.47935e+07,6.12283e+06,381,3198,2987,18459,32108,383382,276244,215162,1.47956e+07,6.12516e+06
-4.97937e+07,1,1.08146e-08,4,15,0,4.97956e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00195596,395.155,3136.25,2993.41,18475.1,31841.1,383903,276801,215628,1.47922e+07,6.12232e+06,389,3073,2979,18495,31858,382062,276884,215504,1.47897e+07,6.12473e+06
