# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.00347199
# Diagonal elements of inverse mass matrix:
# 1.11568e-05, 9.90112e-06
503.083,0.979134,0.00347199,7,159,0,-501.951,1.90058,0.00021632,15.4286,16.9582,19.8463,21.8943,23.5296,24.6712,23.8525,25.7063,33.3976,31.1235,13,15,17,17,23,22,31,18,33,31
503.529,0.98971,0.00347199,5,63,0,-502.662,1.90066,0.000206455,14.8529,16.2552,18.8876,20.7436,22.2198,23.2475,22.5107,24.1776,31.0387,29.0185,18,14,15,25,24,15,18,19,30,31
502.974,0.928669,0.00347199,6,103,0,-501.709,1.90123,0.000208112,14.9567,16.3807,19.0564,20.9447,22.4477,23.4944,22.7439,24.442,31.4412,29.3789,14,16,24,19,20,19,22,28,24,27
502.951,0.941781,0.00347199,3,11,0,-502.498,1.90124,0.000202356,14.6281,15.9806,18.5133,20.2946,21.7093,22.693,21.9878,23.5825,30.125,28.2018,12,14,23,27,16,33,24,22,33,32
503.079,0.998283,0.00347199,5,35,0,-502.891,1.90116,0.000205252,14.7915,16.1795,18.7832,20.6177,22.0762,23.0911,22.3635,24.0094,30.778,28.786,16,10,19,15,18,27,29,21,31,29
503.076,0.817866,0.00347199,2,3,0,-501.752,1.90116,0.000204171,14.7298,16.1045,18.6814,20.4959,21.9378,22.941,22.2218,23.8484,30.5317,28.5657,17,13,20,21,23,17,25,25,36,25
503.202,0.980171,0.00347199,5,51,0,-502.795,1.90099,0.00020146,14.5739,15.9151,18.4254,20.1902,21.5911,22.565,21.8669,23.4455,29.9176,28.0159,14,12,23,21,15,18,19,23,29,26
502.666,0.952864,0.00347199,4,19,0,-502.534,1.90104,0.00021675,15.4614,16.9975,19.8985,21.9562,23.5996,24.7468,23.924,25.7872,33.5202,31.2334,18,16,19,33,16,19,34,26,43,27
502.723,1,0.00347199,1,1,0,-502.563,1.90104,0.00021616,15.4262,16.9544,19.8396,21.8853,23.5187,24.6589,23.8412,25.6927,33.3734,31.1026,21,15,23,27,16,25,27,23,31,21
503.182,1,0.00347199,1,3,0,-502.807,1.90104,0.000208172,14.9574,16.3819,19.0586,20.9477,22.4513,23.4986,22.7477,24.4466,31.4494,29.3859,24,15,24,20,13,21,27,21,29,34
502.938,0.982362,0.00347199,5,35,0,-502.877,1.90113,0.000211836,15.1721,16.6436,19.4147,21.3747,22.9369,24.0261,23.2451,25.0128,32.3208,30.1641,16,15,15,22,22,24,16,20,31,32
502.594,0.868211,0.00347199,5,51,0,-501.132,1.90135,0.000213053,15.2469,16.7346,19.5382,21.5224,23.1049,24.2084,23.4171,25.2085,32.6216,30.4328,12,17,15,19,25,25,18,30,29,28
503.583,0.915173,0.00347199,7,163,0,-501.279,1.89985,0.000211388,15.1264,16.5903,19.3463,21.295,22.848,23.9306,23.1543,24.9113,32.1721,30.0297,8,15,21,22,24,25,19,24,37,28
502.914,0.883614,0.00347199,2,3,0,-502.9,1.89986,0.000191282,13.9961,15.2163,17.4865,19.073,20.3274,21.197,20.5739,21.9816,27.7062,26.0313,13,16,12,17,19,17,28,22,26,16
503.497,0.912362,0.00347199,7,155,0,-501.399,1.90055,0.000200441,14.5102,15.8385,18.3231,20.0687,21.4539,22.4167,21.7266,23.2869,29.6785,27.8012,12,13,18,22,17,19,15,22,30,28
502.936,0.8714,0.00347199,7,147,0,-501.155,1.89958,0.000218544,15.5462,17.1042,20.0495,22.1408,23.8122,24.9796,24.1423,26.0387,33.9206,31.588,14,17,13,20,30,27,18,25,33,25
502.936,0.895141,0.00347199,1,1,0,-502.525,1.89958,0.000218544,15.5462,17.1042,20.0495,22.1408,23.8122,24.9796,24.1423,26.0387,33.9206,31.588,15,19,22,26,35,31,24,20,38,41
502.964,0.807344,0.00347199,1,3,0,-501.312,1.89958,0.000192544,14.0607,15.295,17.5931,19.2002,20.4716,21.3532,20.7214,22.1489,27.9598,26.2587,18,8,21,17,25,18,27,20,30,28
503.346,0.939361,0.00347199,2,3,0,-502.228,1.89957,0.000197055,14.3077,15.5944,17.9963,19.6806,21.0153,21.9421,21.2778,22.7792,28.9127,27.1138,11,9,19,19,27,28,20,29,31,31
502.893,0.987921,0.00347199,7,159,0,-502.021,1.89916,0.000194735,14.1742,15.4332,17.7803,19.4239,20.7252,21.6282,20.981,22.4434,28.4067,26.6594,16,18,19,19,20,26,18,31,22,21
502.679,0.925947,0.00347199,6,67,0,-501.26,1.89857,0.000204162,14.6912,16.0622,18.6322,20.4418,21.8799,22.8804,22.1631,23.7854,30.4507,28.4899,11,11,15,20,20,21,26,25,33,33
503.226,0.995323,0.00347199,6,83,0,-502.445,1.89901,0.000205043,14.7477,16.1301,18.723,20.5496,22.0018,23.0123,22.2878,23.9265,30.6639,28.6812,11,21,20,28,23,27,23,22,35,34
502.4,0.818558,0.00347199,1,3,0,-502.188,1.89901,0.000191262,13.9831,15.2021,17.4699,19.0547,20.3077,21.1764,20.5539,21.9601,27.6785,26.0054,15,13,16,11,21,32,19,22,23,26
501.993,0.999317,0.00347199,6,67,0,-501.595,1.89857,0.000192522,14.0452,15.278,17.5732,19.1784,20.4482,21.3287,20.6977,22.1234,27.9268,26.2279,9,10,15,13,21,23,16,14,20,33
501.754,0.949953,0.00347199,6,67,0,-501.037,1.89892,0.000187018,13.7545,14.9258,17.0996,18.6149,19.811,20.6393,20.0458,21.3859,26.8166,25.2305,9,19,14,14,10,27,26,18,32,28
500.748,0.998509,0.00347199,6,87,0,-499.567,1.89798,0.000220581,15.644,17.2271,20.2235,22.3536,24.0574,25.2481,24.394,26.3287,34.3831,31.9974,12,15,18,24,23,28,15,31,38,26
502.737,0.928603,0.00347199,6,71,0,-499.713,1.89875,0.000198718,14.388,15.6933,18.1324,19.8444,21.2019,22.145,21.469,22.9971,29.2482,27.4135,10,15,18,14,23,22,17,20,22,31
503.638,0.974528,0.00347199,7,143,0,-501.221,1.90025,0.000201239,14.5506,15.8882,18.3913,20.1507,21.5473,22.5182,21.8222,23.3958,29.8462,27.951,11,16,19,22,26,28,22,18,34,30
503.655,0.899835,0.00347199,2,3,0,-502.857,1.90026,0.000209102,14.9995,16.4347,19.133,21.0383,22.5554,23.6123,22.8545,24.5693,31.6428,29.5577,16,14,24,28,18,27,27,20,29,46
502.946,0.911512,0.00347199,6,119,0,-502.597,1.89983,0.000191615,14.0137,15.2377,17.5154,19.1073,20.3663,21.2391,20.6136,22.0266,27.7741,26.0922,22,21,18,20,24,26,17,30,27,21
503.211,0.9149,0.00347199,2,3,0,-501.942,1.89983,0.000194271,14.1583,15.4128,17.7508,19.3876,20.6832,21.5822,20.9379,22.3937,28.3279,26.5895,21,19,20,19,18,21,18,11,24,25
503.291,0.959792,0.00347199,6,83,0,-502.595,1.90008,0.000194982,14.2007,15.4638,17.8188,19.4681,20.774,21.6803,21.0308,22.4986,28.4851,26.7308,15,21,19,17,21,17,32,21,31,29
502.329,0.832953,0.00347199,7,159,0,-500.059,1.90042,0.000223119,15.8366,17.4585,20.5331,22.722,24.4745,25.7001,24.8209,26.813,35.1232,32.6591,12,19,17,18,19,30,31,27,27,33
503.661,0.974483,0.00347199,2,3,0,-501.908,1.9004,0.000206426,14.8474,16.249,18.8801,20.735,22.2105,23.2376,22.5012,24.1671,31.0242,29.0051,10,21,25,24,18,20,15,24,22,36
503.319,0.913214,0.00347199,7,187,0,-501.468,1.89938,0.000212871,15.2062,16.6886,19.4819,21.4586,23.035,24.1343,23.346,25.1304,32.5134,30.3336,9,13,30,32,18,28,12,21,33,29
503.702,0.982576,0.00347199,7,203,0,-502.564,1.90004,0.000202522,14.62,15.9728,18.5065,20.2888,21.7043,22.6886,21.983,23.5786,30.1261,28.2014,13,13,16,21,21,19,29,24,30,19
503.707,0.96093,0.00347199,6,99,0,-503.226,1.89978,0.000206489,14.8418,16.2433,18.8742,20.7292,22.2047,23.2319,22.4954,24.1614,31.0193,29,16,17,21,24,25,29,14,28,36,25
503.728,0.999336,0.00347199,7,175,0,-503.461,1.89997,0.000207033,14.8758,16.2844,18.9295,20.7951,22.2793,23.3127,22.5718,24.248,31.1509,29.1178,16,11,18,26,19,25,19,35,24,29
503.624,0.978989,0.00347199,1,3,0,-503.618,1.89997,0.000210761,15.0916,16.5476,19.2876,21.2243,22.7675,23.843,23.0718,24.8171,32.0262,29.8996,13,25,24,17,25,22,25,19,30,35
502.756,0.90791,0.00347199,7,179,0,-502.08,1.90075,0.000218383,15.5547,17.1123,20.0567,22.1472,23.8177,24.9845,24.1477,26.043,33.9196,31.5887,20,16,18,28,28,23,24,23,35,41
503.474,0.994803,0.00347199,5,63,0,-502.421,1.90071,0.000203047,14.6594,16.0196,18.5678,20.3608,21.7851,22.7757,22.0656,23.6715,30.264,28.3256,19,25,12,20,25,20,20,27,40,32
503.196,0.97125,0.00347199,4,31,0,-503.12,1.90075,0.000213488,15.2633,16.7558,19.5691,21.5608,23.1493,24.2574,23.4628,25.2615,32.7074,30.5085,15,17,22,21,27,22,25,19,32,24
502.602,0.724227,0.00347199,3,11,0,-500.678,1.90071,0.000219956,15.6489,17.2277,20.2151,22.338,24.0356,25.2217,24.3709,26.2981,34.3171,31.9425,13,18,21,23,21,23,25,29,32,38
502.993,0.999854,0.00347199,7,195,0,-501.367,1.89905,0.000197325,14.3152,15.6044,18.0114,19.6995,21.0374,21.9665,21.3006,22.8057,28.9558,27.1518,14,17,20,19,17,26,19,25,26,21
502.625,0.918557,0.00347199,1,1,0,-502.614,1.89905,0.00019293,14.0742,15.3122,17.6178,19.2306,20.5066,21.3916,20.7574,22.1903,28.0251,26.3168,13,26,16,13,25,18,18,25,28,27
503.067,0.998972,0.00347199,3,15,0,-502.628,1.89906,0.000212896,15.2028,16.6851,19.4781,21.4547,23.0309,24.1302,23.3419,25.1262,32.509,30.3292,14,11,18,21,21,31,22,26,27,36
503.333,0.999555,0.00347199,6,71,0,-502.925,1.8993,0.00021163,15.1322,16.5985,19.3592,21.3115,22.8675,23.9523,23.1745,24.9351,32.2123,30.0648,18,21,23,23,19,16,21,27,23,33
502.976,0.999949,0.00347199,7,131,0,-502.825,1.8988,0.000207737,14.8988,16.3147,18.9744,20.851,22.3445,23.3845,22.6388,24.326,31.2777,29.2296,17,14,12,22,21,21,29,30,36,34
502.947,0.977827,0.00347199,5,47,0,-502.679,1.89893,0.000198552,14.3815,15.6851,18.1207,19.8301,21.1855,22.127,21.4522,22.9777,29.2177,27.3864,9,12,17,15,27,18,22,26,33,29
502.897,0.94324,0.00347199,2,3,0,-502.303,1.89894,0.00021359,15.2417,16.7329,19.5437,21.5338,23.1212,24.2284,23.4344,25.2319,32.6731,30.4755,25,16,17,21,21,27,25,21,40,35
502.815,0.899567,0.00347199,6,91,0,-501.207,1.89965,0.000219816,15.6239,17.1992,20.1795,22.2973,23.9906,25.1737,24.3251,26.2474,34.2451,31.877,18,21,25,27,24,26,22,22,31,29
502.815,0.656707,0.00347199,1,1,0,-501.635,1.89965,0.000219816,15.6239,17.1992,20.1795,22.2973,23.9906,25.1737,24.3251,26.2474,34.2451,31.877,13,18,15,23,18,29,21,25,37,29
503.119,0.999979,0.00347199,7,171,0,-502.469,1.90036,0.000193632,14.1308,15.3786,17.7032,19.33,20.6174,21.5105,20.8704,22.3166,28.2086,26.483,16,5,15,25,12,21,23,21,20,33
503.237,0.996624,0.00347199,4,19,0,-502.922,1.90031,0.000215905,15.3998,16.9235,19.7997,21.8388,23.4667,24.603,23.7881,25.6332,33.2859,31.0236,8,23,14,18,17,24,22,29,33,27
503.212,0.955274,0.00347199,7,143,0,-502.24,1.89971,0.000216246,15.4108,16.9381,19.8217,21.8664,23.4991,24.6388,23.8215,25.6722,33.3503,31.0801,26,18,25,22,21,24,15,25,32,32
502.979,0.975449,0.00347199,2,3,0,-502.848,1.89972,0.000192198,14.0437,15.2742,17.5648,19.1663,20.4331,21.3115,20.682,22.1041,27.8915,26.1976,17,13,22,21,24,24,19,18,21,31
503.635,0.988017,0.00347199,6,107,0,-502.791,1.89995,0.00021048,15.075,16.5273,19.2601,21.1913,22.7299,23.8022,23.0333,24.7734,31.9589,29.8395,12,11,22,22,14,24,18,26,31,21
501.471,0.78013,0.00347199,6,99,0,-500.746,1.8998,0.000228372,16.1513,17.8464,21.0695,23.3713,25.2179,26.5112,25.5834,27.6869,36.4992,33.8805,23,18,18,32,19,36,23,30,34,33
503.556,1,0.00347199,2,3,0,-501.67,1.89981,0.000199232,14.432,15.7448,18.1987,19.9216,21.2881,22.2375,21.5569,23.0954,29.3914,27.5431,13,15,13,19,19,25,23,25,22,25
503.679,0.999931,0.00347199,7,183,0,-503.487,1.9003,0.00020761,14.914,16.3303,18.9908,20.8679,22.3616,23.4018,22.656,24.3433,31.2952,29.2472,12,17,17,19,20,27,27,23,35,33
503.54,0.988,0.00347199,6,123,0,-503.115,1.90063,0.000203725,14.6966,16.0651,18.6297,20.435,21.8694,22.8672,22.1519,23.7697,30.4145,28.4601,17,10,20,18,25,19,16,21,40,36
503.537,0.974871,0.00347199,2,3,0,-503.361,1.90063,0.000207103,14.8897,16.3002,18.9488,20.8169,22.3032,23.3381,22.5961,24.2747,31.1879,29.1517,17,10,25,21,17,15,21,17,22,28
503.732,0.996663,0.00347199,7,227,0,-503.224,1.89992,0.000206288,14.8324,16.2316,18.8579,20.7094,22.182,23.2071,22.4722,24.1348,30.9776,28.9628,12,16,16,16,29,14,26,23,34,30
503.154,0.953421,0.00347199,7,179,0,-502.415,1.90064,0.000195593,14.2423,15.5132,17.8837,19.5444,20.8597,21.7727,21.1183,22.597,28.6308,26.8622,10,15,17,20,23,22,23,19,22,28
503.216,0.664606,0.00347199,7,147,0,-496.303,1.89934,0.000213968,15.2701,16.7668,19.5887,21.5871,23.1813,24.2934,23.4959,25.3014,32.7781,30.5696,14,17,20,16,25,30,24,19,37,28
503.451,0.999989,0.00347199,7,179,0,-502.506,1.90056,0.000211271,15.1302,16.5936,19.3485,21.2962,22.8485,23.9305,23.1546,24.9106,32.1667,30.0258,15,21,25,24,17,43,20,13,27,30
503.526,0.994868,0.00347199,6,119,0,-503.062,1.90001,0.000198277,14.3817,15.6834,18.1151,19.8215,21.1744,22.1141,21.4405,22.9631,29.1893,27.3622,14,19,21,19,27,16,24,24,31,38
502.839,0.982829,0.00347199,7,215,0,-501.559,1.89902,0.000195631,14.2214,15.4906,17.8581,19.5168,20.8305,21.7424,21.0889,22.5658,28.5926,26.826,13,14,13,12,14,19,25,23,37,17
503.342,0.99802,0.00347199,5,55,0,-502.642,1.89917,0.00020857,14.9524,16.3793,19.061,20.9542,22.4612,23.511,22.7583,24.4614,31.4835,29.414,20,17,17,17,28,22,24,23,30,35
502.359,0.92447,0.00347199,5,55,0,-502.05,1.89884,0.000218492,15.5316,17.0877,20.0294,22.1181,23.7874,24.9533,24.1171,26.011,33.8823,31.5529,13,17,17,21,30,19,21,30,33,29
503.477,0.998576,0.00347199,7,131,0,-502.161,1.89941,0.000201206,14.5366,15.8727,18.3729,20.1302,21.5252,22.4949,21.7998,23.3715,29.8139,27.9211,21,12,16,24,23,27,19,12,32,24
503.465,0.968839,0.00347199,7,131,0,-502.975,1.89986,0.000197495,14.3362,15.6284,18.0414,19.7338,21.0752,22.0068,21.3391,22.8483,29.0159,27.2066,11,18,15,24,18,20,29,19,41,16
503.571,0.997478,0.00347199,6,71,0,-503.35,1.89965,0.000210511,15.0722,16.5246,19.2573,21.1886,22.7272,23.7995,23.0306,24.7707,31.9566,29.8371,17,22,13,23,20,20,27,36,29,29
503.662,0.999949,0.00347199,5,55,0,-503.541,1.89967,0.000203619,14.6765,16.0423,18.6018,20.4034,21.8349,22.8306,22.1168,23.7312,30.3613,28.4114,5,16,16,29,14,20,26,27,34,34
503.713,0.947077,0.00347199,6,95,0,-503.069,1.89979,0.000205165,14.7662,16.1513,18.7493,20.5796,22.0347,23.0474,22.3214,23.9635,30.7159,28.7287,17,23,20,18,18,25,21,29,30,30
503.354,0.848287,0.00347199,6,107,0,-502.043,1.90038,0.000196573,14.2926,15.5746,17.9672,19.6444,20.9733,21.8959,21.2347,22.7292,28.8325,27.0428,13,11,13,24,14,23,27,22,30,22
503.706,0.946666,0.00347199,6,123,0,-502.322,1.89994,0.000208203,14.9427,16.3661,19.0406,20.9282,22.4307,23.4771,22.7269,24.4245,31.4221,29.3601,10,20,20,12,16,20,20,22,27,25
503.734,0.999907,0.00347199,5,55,0,-503.698,1.89996,0.000204632,14.7384,16.1171,18.7024,20.5231,21.9704,22.9774,22.2555,23.8883,30.5998,28.6251,15,13,29,23,27,30,26,30,32,35
503.73,0.999396,0.00347199,6,111,0,-503.723,1.90001,0.000204054,14.7062,16.0779,18.649,20.4592,21.8977,22.8985,22.181,23.8037,30.4701,28.5091,15,15,20,15,21,15,25,28,33,35
502.643,0.752448,0.00347199,2,3,0,-502.175,1.90002,0.00022158,15.7364,17.3364,20.3666,22.522,24.2467,25.4523,24.5875,26.5467,34.7096,32.2908,18,16,22,28,32,23,24,27,37,31
502.042,0.985098,0.00347199,6,103,0,-501.24,1.89927,0.000186708,13.7429,14.9112,17.0789,18.5898,19.7823,20.6079,20.0163,21.3521,26.7642,25.1837,11,17,21,17,18,19,17,21,30,20
503.442,0.96388,0.00347199,1,3,0,-501.776,1.89927,0.000207631,14.8998,16.3149,18.9732,20.8487,22.3412,23.3806,22.6354,24.3214,31.2678,29.2214,12,22,14,22,18,27,20,27,34,25
503.055,0.99822,0.00347199,7,251,0,-502.656,1.89885,0.0002055,14.7714,16.1593,18.7632,20.598,22.0569,23.0722,22.3443,23.9909,30.7636,28.7701,17,18,20,27,22,28,29,22,29,22
503.055,0.993997,0.00347199,4,31,0,-502.957,1.89888,0.000202752,14.6159,15.97,18.5063,20.2907,21.7079,22.6935,21.987,23.5848,30.1424,28.2145,10,18,22,22,13,24,18,27,32,25
503.205,0.960243,0.00347199,6,87,0,-502.47,1.89947,0.000215187,15.3442,16.8571,19.7117,21.7347,23.3493,24.476,23.668,25.4974,33.0808,30.8397,10,17,15,19,31,19,27,20,34,28
503.208,1,0.00347199,2,3,0,-503.091,1.89946,0.000195928,14.2439,15.5172,17.8926,19.5572,20.8757,21.7909,21.135,22.6174,28.6683,26.8944,18,11,19,25,23,26,25,26,29,24
503.725,0.999488,0.00347199,7,151,0,-503.015,1.89998,0.000203744,14.6882,16.056,18.6194,20.4239,21.8577,22.8551,22.1401,23.7572,30.3992,28.4456,10,13,27,18,21,22,21,24,30,37
503.653,0.994232,0.00347199,6,123,0,-503.451,1.89961,0.000205028,14.7557,16.1388,18.7329,20.5604,22.0132,23.0241,22.2993,23.9387,30.6791,28.6956,9,9,17,14,19,24,27,25,30,35
503.082,0.925219,0.00347199,7,167,0,-502.683,1.90011,0.00021794,15.5182,17.0688,19.9993,22.0793,23.7413,24.9019,24.0695,25.9547,33.7865,31.4693,13,17,21,24,22,28,17,20,30,22
503.111,0.911625,0.00347199,7,131,0,-501.685,1.90045,0.000216706,15.4497,16.9843,19.8824,21.9379,23.5796,24.7256,23.9037,25.7649,33.4893,31.2051,13,19,23,26,23,29,24,25,31,26
503.621,0.99822,0.00347199,7,163,0,-502.931,1.89965,0.000202078,14.5891,15.9361,18.458,20.2315,21.6397,22.6189,21.917,23.5042,30.015,28.1014,15,19,16,24,17,24,18,21,33,32
503.621,0.749407,0.00347199,1,3,0,-502.292,1.89965,0.000202078,14.5891,15.9361,18.458,20.2315,21.6397,22.6189,21.917,23.5042,30.015,28.1014,13,20,20,19,25,18,18,19,32,23
503.676,0.999598,0.00347199,7,223,0,-503.117,1.90013,0.000209176,15.002,16.4379,19.1377,21.0443,22.5624,23.62,22.8617,24.5776,31.6564,29.5697,11,18,18,21,21,25,23,16,31,44
503.676,0.802861,0.00347199,1,3,0,-502.836,1.90013,0.000209176,15.002,16.4379,19.1377,21.0443,22.5624,23.62,22.8617,24.5776,31.6564,29.5697,10,16,26,19,30,31,21,18,34,28
502.901,0.786962,0.00347199,1,3,0,-502.339,1.90013,0.000191072,13.9886,15.2068,17.4729,19.0563,20.3082,21.176,20.5541,21.9589,27.6706,25.9996,20,18,18,19,15,23,17,25,21,43
503.643,0.995895,0.00347199,1,3,0,-503.039,1.90013,0.000200817,14.5253,15.8576,18.3502,20.1018,21.492,22.4583,21.7657,23.3318,29.7493,27.8641,21,12,18,19,21,23,24,19,16,20
503.189,0.947897,0.00347199,2,3,0,-503.14,1.90013,0.000193859,14.14,15.3901,17.7194,19.3496,20.6399,21.535,20.8935,22.343,28.2497,26.5197,16,18,18,16,30,18,21,20,28,31
503.441,0.99926,0.00347199,6,115,0,-502.996,1.89983,0.000197203,14.3196,15.6084,18.0144,19.7017,21.0389,21.9674,21.3019,22.8061,28.9522,27.1494,13,18,23,17,22,17,15,30,26,27
502.466,0.987421,0.00347199,7,135,0,-501.918,1.90144,0.000197251,14.3453,15.6367,18.0477,19.7385,21.0786,22.0091,21.3421,22.8496,29.009,27.2023,19,14,18,23,29,26,16,20,24,25
502.606,0.99936,0.00347199,3,15,0,-502.407,1.90145,0.000210365,15.0908,16.5439,19.2778,21.2097,22.7488,23.8213,23.0522,24.7927,31.9794,29.8598,13,14,20,22,17,20,15,26,30,29
503.437,0.980365,0.00347199,7,151,0,-500.095,1.90039,0.000197891,14.3657,15.6633,18.0869,19.7871,21.135,22.0711,21.4001,22.9167,29.1168,27.2977,15,4,18,16,17,23,17,19,21,30
502.016,0.943671,0.00347199,7,139,0,-501.788,1.90135,0.00021933,15.6211,17.1924,20.1645,22.2757,23.9636,25.1427,24.297,26.2126,34.1796,31.821,20,12,21,24,23,23,28,29,37,28
502.057,1,0.00347199,3,11,0,-501.852,1.90133,0.000190976,14.0002,15.2187,17.4854,19.0691,20.3212,21.1891,20.5672,21.9721,27.684,26.013,18,24,12,17,20,18,20,22,30,24
502.803,0.946105,0.00347199,4,23,0,-501.306,1.90128,0.000211054,15.1285,16.5902,19.3414,21.2864,22.8363,23.9165,23.1419,24.8951,32.1382,30.0014,10,19,16,29,22,33,32,30,32,34
502.99,0.970458,0.00347199,5,47,0,-502.327,1.90117,0.000209837,15.0559,16.5018,19.2213,21.1425,22.6727,23.7389,22.9744,24.7045,31.8453,29.7397,14,18,20,23,18,23,24,25,31,29
502.668,0.924241,0.00347199,6,103,0,-501.182,1.90079,0.000191523,14.0223,15.2464,17.5242,19.1161,20.375,21.2478,20.6223,22.0352,27.7819,26.1003,13,16,24,22,22,20,12,21,29,29
503.402,0.987261,0.00347199,2,3,0,-502.444,1.90081,0.00020289,14.6519,16.0103,18.5549,20.3452,21.7673,22.7563,22.0473,23.6507,30.2316,28.2967,21,13,13,14,20,25,21,22,28,27
501.774,0.964997,0.00347199,7,211,0,-499.049,1.89819,0.000214119,15.2614,16.7584,19.581,21.5801,23.175,24.2876,23.4897,25.296,32.7771,30.5672,16,22,22,14,22,23,33,25,37,28
502.205,0.999546,0.00347199,5,63,0,-501.144,1.89845,0.000214404,15.2823,16.7834,19.6144,21.6197,23.2197,24.336,23.5354,25.3478,32.8556,30.6375,19,22,23,22,29,31,25,20,31,33
502.37,1,0.00347199,1,1,0,-502.234,1.89845,0.000211724,15.1249,16.5911,19.3518,21.3043,22.8606,23.9455,23.1676,24.9284,32.2073,30.0593,17,19,15,22,21,30,24,21,36,26
500.924,0.836254,0.00347199,5,55,0,-499.314,1.89795,0.000192725,14.0476,15.2819,17.5804,19.1879,20.4597,21.3417,20.7096,22.1377,27.9517,26.2496,11,11,23,24,21,21,20,33,28,35
502.263,0.921881,0.00347199,6,75,0,-499.78,1.89887,0.000219645,15.6014,17.1731,20.1464,22.259,23.9481,25.1282,24.2818,26.1991,34.175,31.8135,24,15,18,23,26,27,30,30,36,24
502.267,1,0.00347199,2,3,0,-502.078,1.89887,0.000191448,13.9912,15.2121,17.4838,19.0715,20.3269,21.1973,20.5736,21.9825,27.713,26.0362,10,15,16,19,20,20,23,29,32,22
503.71,0.99585,0.00347199,7,203,0,-498.774,1.89982,0.000207019,14.8728,16.281,18.9254,20.7904,22.2741,23.3072,22.5666,24.2423,31.143,29.1106,18,21,15,27,17,19,23,27,25,27
503.291,0.905309,0.00347199,5,39,0,-502.83,1.89973,0.000195501,14.2243,15.493,17.8592,19.5168,20.8297,21.7408,21.0878,22.5636,28.5853,26.8203,10,9,21,24,20,23,19,23,31,25
503.502,1,0.00347199,2,3,0,-503.327,1.89973,0.000198595,14.3954,15.7005,18.1391,19.8506,21.2077,22.1505,21.4747,23.0022,29.2503,27.4166,21,14,22,20,24,12,17,24,18,23
503.063,0.952778,0.00347199,6,107,0,-502.633,1.89997,0.000192543,14.066,15.3008,17.5997,19.2074,20.4793,21.3613,20.7292,22.1572,27.9702,26.2685,14,12,17,22,19,17,20,32,31,25
503.293,1,0.00347199,1,1,0,-503.06,1.89997,0.000195011,14.2007,15.464,17.8194,19.469,20.7752,21.6817,21.032,22.5001,28.488,26.7333,16,18,17,15,34,23,18,18,22,22
503.73,0.995457,0.00347199,2,3,0,-503.228,1.89996,0.000204247,14.7164,16.0904,18.6661,20.4798,21.9211,22.9239,22.205,23.831,30.5122,28.5467,11,21,22,17,14,20,20,23,33,28
502.17,0.822392,0.00347199,6,119,0,-501.03,1.89968,0.000224377,15.902,17.5402,20.648,22.8622,24.6359,25.8767,24.9866,27.0037,35.4268,32.928,17,15,20,19,31,27,32,28,35,32
502.535,0.999987,0.00347199,7,163,0,-500.363,1.90066,0.000220726,15.6947,17.284,20.2925,22.4314,24.1422,25.3379,24.4803,26.4231,34.5123,32.1162,18,15,19,26,29,25,23,24,33,29
503.299,0.86672,0.00347199,2,3,0,-501.257,1.90068,0.000212644,15.2126,16.694,19.485,21.4599,23.0345,24.1326,23.3452,25.1276,32.5008,30.3241,12,22,22,22,31,38,30,20,37,21
503.322,0.990738,0.00347199,6,79,0,-502.926,1.90087,0.000201673,14.5841,15.9277,18.4428,20.2112,21.6151,22.5912,21.8915,23.4736,29.9612,28.0547,10,14,30,16,23,16,16,18,27,23
503.405,0.993393,0.00347199,5,39,0,-503.209,1.90079,0.000208175,14.9539,16.3781,19.0543,20.943,22.4463,23.4933,22.7426,24.4412,31.4425,29.3795,14,10,20,17,19,18,20,20,27,21
