# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:40:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/wpkq61od.json
# init = 2 (Default)
# random
#   seed = 2224
# output
#   file = /home/lab5/output/code2-20230416104041_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
-41409.2,1,6.92136e-07,10,1023,0,41410.2,1.61049,0.000244516,12.872,14.3236,17.1101,19.119,20.7408,21.8818,21.0628,22.9223,30.8142,28.4533,8,11,17,26,19,17,22,23,30,31
-41409.1,1,6.92136e-07,10,1023,0,41409.7,1.61049,0.000244847,12.8885,14.344,17.1387,19.1538,20.7809,21.9256,21.1039,22.9697,30.8903,28.5204,15,16,18,13,29,21,18,24,38,31
-41409.4,1,6.92136e-07,10,1023,0,41409.5,1.61049,0.000243794,12.8362,14.2792,17.0482,19.0435,20.654,21.7867,20.9737,22.8196,30.6493,28.3077,17,15,13,19,20,14,10,18,31,34
-41409.4,1,6.92136e-07,10,1023,0,41409.7,1.61049,0.000242582,12.7762,14.205,16.9446,18.9174,20.5089,21.628,20.8248,22.6481,30.3744,28.0649,11,11,17,10,17,23,18,16,27,31
-41409.1,1,6.92136e-07,10,1023,0,41411.1,1.61049,0.000240362,12.6671,14.0701,16.7566,18.6887,20.246,21.3403,20.5549,22.3375,29.8774,27.6257,8,13,10,27,16,19,20,24,26,20
-41408.9,1,6.92136e-07,10,1023,0,41410.3,1.61049,0.000241011,12.6989,14.1094,16.8114,18.7553,20.3226,21.424,20.6335,22.4279,30.0219,27.7534,12,17,13,17,13,18,21,18,29,27
-41409.1,1,6.92136e-07,10,1023,0,41409.6,1.61049,0.000240917,12.6943,14.1037,16.8034,18.7456,20.3114,21.4118,20.622,22.4147,30.0009,27.7348,8,16,11,28,28,21,25,25,29,25
-41408.4,1,6.92136e-07,10,1023,0,41410.8,1.6105,0.000240252,12.6618,14.0634,16.7474,18.6774,20.2331,21.3262,20.5417,22.3222,29.8531,27.6042,12,10,24,19,17,15,24,16,31,29
-41408.6,1,6.92136e-07,10,1023,0,41410.8,1.61049,0.000241841,12.7398,14.1599,16.8817,18.8408,20.4209,21.5316,20.7344,22.5441,30.2078,27.9177,16,20,9,21,29,20,15,19,26,19
-41408.6,1,6.92136e-07,10,1023,0,41409.1,1.61049,0.00024205,12.75,14.1726,16.8994,18.8624,20.4457,21.5588,20.7599,22.5734,30.2547,27.9592,12,10,28,24,20,20,20,29,28,25
-41408.9,1,6.92136e-07,10,1023,0,41412.1,1.61049,0.000242925,12.7932,14.226,16.9739,18.9531,20.55,21.6729,20.8669,22.6966,30.4522,28.1336,23,17,18,12,26,24,16,24,35,36
-41408.3,1,6.92136e-07,10,1023,0,41416.9,1.61049,0.000248507,13.072,14.5716,17.457,19.5419,21.2278,22.4151,21.5628,23.4989,31.7422,29.272,7,19,11,23,18,14,27,24,37,16
-41408.3,1,6.92136e-07,10,1023,0,41408.8,1.61049,0.000248684,13.081,14.5827,17.4725,19.5609,21.2497,22.4391,21.5853,23.5248,31.784,29.309,9,10,26,21,18,23,19,32,29,23
-41408.3,1,6.92136e-07,10,1023,0,41408.6,1.61049,0.000249348,13.1146,14.6244,17.5309,19.6321,21.3318,22.5291,21.6696,23.6221,31.9411,29.4474,9,11,23,25,15,12,20,29,22,23
-41408.5,1,6.92136e-07,10,1023,0,41409,1.61049,0.000249019,13.0979,14.6037,17.5019,19.5968,21.2911,22.4845,21.6277,23.5738,31.8632,29.3787,15,12,13,20,21,22,20,24,38,34
-41408.4,1,6.92136e-07,10,1023,0,41409.5,1.61049,0.000247046,12.9985,14.4804,17.3293,19.3861,21.0483,22.2185,21.3785,23.2863,31.3994,28.9698,15,12,10,17,25,20,25,26,23,28
-41408.4,1,6.92136e-07,10,1023,0,41408.6,1.61049,0.000246097,12.9509,14.4214,17.2467,19.2854,20.9324,22.0916,21.2595,23.1491,31.1786,28.7749,12,32,23,22,22,18,21,10,31,30
-41408,1,6.92136e-07,10,1023,0,41409.7,1.6105,0.000243263,12.8099,14.2467,17.0028,18.9882,20.5904,21.7171,20.9084,22.7445,30.5288,28.2012,8,15,21,13,18,17,21,14,34,17
-41407.9,1,6.92136e-07,10,1023,0,41408.3,1.6105,0.000242981,12.796,14.2295,16.9787,18.9589,20.5567,21.6802,20.8738,22.7046,30.4649,28.1448,21,16,8,18,17,19,20,22,26,36
-41408.5,1,6.92136e-07,10,1023,0,41409.2,1.61049,0.000242074,12.7512,14.174,16.9014,18.8649,20.4485,21.5618,20.7628,22.5767,30.26,27.9638,10,11,12,17,12,23,18,17,26,23
-41407.9,1,6.92136e-07,10,1023,0,41409.7,1.6105,0.000242517,12.7731,14.2011,16.9392,18.9107,20.5013,21.6196,20.8169,22.6391,30.3599,28.0521,13,19,21,15,19,16,23,22,25,33
-41407.9,1,6.92136e-07,10,1023,0,41408.4,1.6105,0.000243033,12.7986,14.2327,16.9832,18.9644,20.563,21.6871,20.8802,22.712,30.4767,28.1552,12,13,18,22,23,15,16,22,27,29
-41408.2,1,6.92136e-07,10,1023,0,41409.3,1.6105,0.000239731,12.6364,14.032,16.7036,18.6242,20.172,21.2593,20.4789,22.25,29.7378,27.5022,12,11,16,22,24,12,27,29,23,26
-41407.6,1,6.92136e-07,10,1023,0,41408.6,1.6105,0.000244515,12.8721,14.3237,17.1102,19.1191,20.7409,21.8819,21.0629,22.9224,30.8143,28.4534,7,14,9,22,31,24,18,27,37,32
-41407.6,1,6.92136e-07,10,1023,0,41407.9,1.6105,0.000245842,12.9382,14.4056,17.2247,19.2586,20.9015,22.0577,21.2278,23.1124,31.1196,28.7229,9,13,15,26,28,19,20,25,38,35
-41407.8,1,6.92136e-07,10,1023,0,41408.1,1.6105,0.000243109,12.8023,14.2373,16.9897,18.9723,20.572,21.697,20.8895,22.7227,30.4939,28.1704,13,20,13,26,15,30,25,22,31,27
-41407.3,1,6.92136e-07,10,1023,0,41408.6,1.6105,0.000243966,12.8448,14.2899,17.0631,19.0616,20.6749,21.8095,20.9951,22.8443,30.6889,28.3426,9,13,17,25,21,18,24,29,29,33
-41407.2,1,6.92136e-07,10,1023,0,41407.4,1.6105,0.000243243,12.809,14.2455,17.0012,18.9862,20.5881,21.7146,20.906,22.7417,30.5243,28.1973,8,10,18,19,19,26,21,24,28,31
-41407.3,1,6.92136e-07,10,1023,0,41408.4,1.6105,0.000244481,12.8704,14.3216,17.1073,19.1155,20.7368,21.8774,21.0587,22.9176,30.8066,28.4465,20,16,17,16,15,17,29,34,36,36
-41407.3,1,6.92136e-07,10,1023,0,41408.1,1.6105,0.000246275,12.9599,14.4324,17.2622,19.3043,20.9542,22.1154,21.2818,23.1748,31.2199,28.8114,10,13,17,22,16,29,20,22,26,33
-41407.3,1,6.92136e-07,10,1023,0,41407.4,1.6105,0.000245889,12.9406,14.4086,17.2288,19.2636,20.9073,22.064,21.2337,23.1193,31.1307,28.7327,16,17,18,19,23,21,23,20,38,36
-41406.7,1,6.92136e-07,10,1023,0,41412.1,1.6105,0.000258705,13.5974,15.2249,18.3753,20.6654,22.5246,23.8376,22.8947,25.0386,34.242,31.4725,10,27,17,17,22,24,21,34,48,34
-41406.8,1,6.92136e-07,10,1023,0,41407.1,1.6105,0.000257928,13.5566,15.1741,18.3037,20.5776,22.4232,23.7262,22.7905,24.9179,34.0449,31.2993,6,17,15,31,24,20,28,30,28,28
-41406.5,1,6.92136e-07,10,1023,0,41407.6,1.6105,0.000255051,13.4068,14.9875,18.0409,20.2556,22.0512,23.3179,22.4083,24.4757,33.3245,30.6657,12,16,14,20,33,29,22,27,34,29
-41406.2,1,6.92136e-07,10,1023,0,41406.9,1.6105,0.000253469,13.3251,14.886,17.898,20.0808,21.8494,23.0965,22.2011,24.236,32.9351,30.323,13,18,19,16,29,21,19,20,28,28
-41406.3,1,6.92136e-07,10,1023,0,41409,1.6105,0.000251667,13.2327,14.771,17.7366,19.8834,21.6216,22.8467,21.9671,23.9657,32.4968,29.9371,10,14,26,19,24,15,28,37,31,24
-41406.4,1,6.92136e-07,10,1023,0,41407.5,1.6105,0.000249179,13.1061,14.6138,17.5161,19.6141,21.311,22.5063,21.6482,23.5975,31.9012,29.4123,18,12,17,14,26,26,26,20,36,34
-41406.8,1,6.92136e-07,10,1023,0,41407.5,1.6105,0.000249624,13.1287,14.6418,17.5554,19.662,21.3663,22.5669,21.705,23.663,32.007,29.5056,14,9,14,20,21,24,17,22,22,22
-41406.4,1,6.92136e-07,10,1023,0,41408.1,1.6105,0.000255148,13.4118,14.9938,18.0497,20.2664,22.0636,23.3316,22.4212,24.4905,33.3486,30.6869,14,14,19,18,13,21,19,19,33,27
-41406.3,1,6.92136e-07,10,1023,0,41406.5,1.6105,0.000256348,13.4741,15.0714,18.1589,20.4002,22.2181,23.5011,22.5798,24.6741,33.6474,30.9498,13,14,18,15,25,23,13,29,30,37
-41406.5,1,6.92136e-07,10,1023,0,41407.6,1.6105,0.000256985,13.5074,15.1127,18.2172,20.4716,22.3006,23.5916,22.6646,24.7721,33.8071,31.0903,6,14,16,15,19,22,29,27,30,29
-41406.2,1,6.92136e-07,10,1023,0,41407.6,1.6105,0.000251687,13.2337,14.7723,17.7384,19.8856,21.6241,22.8495,21.9697,23.9687,32.5016,29.9413,23,16,16,15,21,31,28,22,40,25
-41406.2,1,6.92136e-07,10,1023,0,41406.2,1.6105,0.000252347,13.2675,14.8143,17.7973,19.9577,21.7073,22.9406,22.0551,24.0674,32.6615,30.0821,9,17,18,18,28,21,29,37,33,30
-41406.3,1,6.92136e-07,10,1023,0,41406.7,1.6105,0.000255411,13.4255,15.0108,18.0736,20.2957,22.0975,23.3687,22.4559,24.5307,33.4139,30.7444,12,16,22,19,23,20,23,40,51,31
-41406.5,1,6.92136e-07,10,1023,0,41406.5,1.6105,0.000256221,13.4675,15.0631,18.1473,20.386,22.2017,23.4831,22.563,24.6546,33.6156,30.9219,10,19,22,13,29,25,20,19,40,32
-41406.6,1,6.92136e-07,10,1023,0,41406.7,1.6105,0.000255528,13.4315,15.0183,18.0842,20.3087,22.1124,23.3851,22.4713,24.5485,33.4429,30.7699,16,16,17,15,24,25,26,27,43,34
-41406.6,1,6.92136e-07,9,1023,0,41406.6,1.6105,0.000255508,13.4305,15.017,18.0824,20.3064,22.1098,23.3823,22.4686,24.5454,33.4379,30.7655,17,18,31,20,22,28,28,26,39,26
-41406.2,1,6.92136e-07,10,1023,0,41406.7,1.6105,0.000256952,13.5056,15.1106,18.2141,20.4678,22.2963,23.5869,22.6601,24.767,33.7987,31.0829,18,18,20,13,25,20,20,28,35,28
-41405.9,1,6.92136e-07,10,1023,0,41406.6,1.6105,0.000255238,13.4165,14.9997,18.0579,20.2765,22.0753,23.3443,22.4331,24.5043,33.371,30.7067,10,18,25,24,24,23,27,35,26,30
-41405.4,1,6.92136e-07,10,1023,0,41407.5,1.6105,0.000257185,13.5178,15.1258,18.2356,20.4941,22.3266,23.6202,22.6913,24.803,33.8575,31.1345,8,13,13,30,21,18,20,25,39,25
-41406.1,1,6.92136e-07,10,1023,0,41406.5,1.6105,0.000260088,13.6703,15.3158,18.5036,20.8228,22.7066,24.0375,23.0818,25.2552,34.5961,31.7836,20,17,14,21,29,23,24,23,33,30
-41405.5,1,6.92136e-07,10,1023,0,41407.3,1.61051,0.00026226,13.7855,15.4595,18.7068,21.0722,22.9952,24.3546,23.3783,25.5989,35.1592,32.2781,11,20,17,18,30,20,17,23,37,26
-41405.3,1,6.92136e-07,10,1023,0,41405.8,1.61051,0.000260436,13.6887,15.3387,18.536,20.8625,22.7526,24.088,23.129,25.31,34.6856,31.8623,10,11,18,24,22,23,16,29,40,28
-41405.5,1,6.92136e-07,10,1023,0,41405.5,1.61051,0.000262028,13.7731,15.4441,18.685,21.0454,22.9642,24.3205,23.3464,25.5619,35.0985,32.2248,11,18,18,21,23,19,24,28,46,25
-41405.6,1,6.92136e-07,10,1023,0,41407.6,1.61051,0.000263966,13.8767,15.5733,18.8679,21.2702,23.2245,24.6066,23.6139,25.8722,35.6079,32.6719,18,19,18,27,23,23,22,26,32,38
-41405.7,1,6.92136e-07,10,1023,0,41405.7,1.61051,0.000264341,13.8967,15.5985,18.9035,21.3139,23.2751,24.6623,23.666,25.9326,35.7072,32.759,14,20,19,18,17,24,28,25,37,31
-41405.9,1,6.92136e-07,10,1023,0,41406.5,1.61051,0.000265719,13.9709,15.6911,19.0349,21.4754,23.4623,24.8681,23.8583,26.1558,36.0747,33.0813,14,18,23,28,21,35,28,18,39,38
-41405.6,1,6.92136e-07,10,1023,0,41407.1,1.61051,0.000264284,13.8937,15.5946,18.8981,21.3072,23.2673,24.6537,23.658,25.9233,35.692,32.7456,11,16,21,23,34,35,20,31,38,21
-41405.2,1,6.92136e-07,10,1023,0,41406.6,1.61051,0.000260846,13.7104,15.3658,18.5743,20.9095,22.8069,24.1477,23.1848,25.3746,34.7915,31.9553,16,19,22,23,14,19,29,22,32,36
-41405.4,1,6.92136e-07,10,1023,0,41406.4,1.6105,0.000257763,13.548,15.1634,18.2886,20.5591,22.4017,23.7026,22.7684,24.8924,34.0032,31.2626,10,15,11,26,24,22,32,22,43,28
-41405.3,1,6.92136e-07,10,1023,0,41407.4,1.6105,0.000257264,13.522,15.1309,18.2428,20.5029,22.3368,23.6314,22.7018,24.8152,33.8774,31.152,17,15,21,12,22,21,21,37,30,29
-41405.9,1,6.92136e-07,10,1023,0,41407.6,1.6105,0.000258883,13.6068,15.2366,18.3918,20.6856,22.548,23.8633,22.9188,25.0664,34.2874,31.5124,14,10,14,20,23,19,22,27,28,41
-41405.8,1,6.92136e-07,10,1023,0,41406,1.6105,0.000259013,13.6136,15.2451,18.4038,20.7004,22.565,23.882,22.9363,25.0867,34.3205,31.5415,13,11,16,17,33,22,27,25,39,31
-41406,1,6.92136e-07,10,1023,0,41408.2,1.6105,0.000263059,13.8281,15.5127,18.7821,21.1646,23.1023,24.4723,23.4883,25.7265,35.3685,32.4619,16,10,13,26,28,26,22,20,44,35
-41406.3,1,6.92136e-07,10,1023,0,41407,1.6105,0.000260635,13.6992,15.3518,18.5546,20.8853,22.7789,24.1169,23.156,25.3413,34.7369,31.9074,14,14,15,17,24,16,26,26,30,22
-41406.2,1,6.92136e-07,10,1023,0,41406.6,1.6105,0.000260417,13.6877,15.3374,18.5342,20.8603,22.7501,24.0852,23.1264,25.3069,34.6807,31.858,10,13,23,21,26,20,24,26,35,23
-41406.6,1,6.92136e-07,10,1023,0,41406.8,1.6105,0.000262027,13.773,15.4439,18.6848,21.0451,22.9639,24.3202,23.3461,25.5616,35.098,32.2244,12,14,16,28,27,26,22,20,38,28
-41406.5,1,6.92136e-07,10,1023,0,41407.9,1.6105,0.00025821,13.5714,15.1925,18.3297,20.6095,22.46,23.7666,22.8283,24.9617,34.1163,31.3621,16,16,13,26,24,23,28,17,39,40
-41406.6,1,6.92136e-07,10,1023,0,41407.4,1.6105,0.000260024,13.6668,15.3115,18.4976,20.8154,22.6981,24.0281,23.0729,25.245,34.5794,31.769,17,23,19,24,20,22,14,36,34,28
-41406.9,1,6.92136e-07,10,1023,0,41408.9,1.6105,0.000264624,13.9119,15.6174,18.9303,21.3469,23.3133,24.7043,23.7052,25.9782,35.7822,32.8248,15,12,16,20,26,41,35,22,38,43
-41405.6,1,6.92136e-07,10,1023,0,41409.9,1.6105,0.00026067,13.7011,15.3541,18.5578,20.8893,22.7836,24.1221,23.1608,25.3468,34.746,31.9153,7,14,21,20,24,27,27,25,33,31
-41405.3,1,6.92136e-07,10,1023,0,41412.6,1.6105,0.000254354,13.3708,14.9428,17.9779,20.1785,21.9621,23.2202,22.3169,24.3699,33.1525,30.5144,17,21,18,20,25,12,21,29,38,33
-41405.1,1,6.92136e-07,10,1023,0,41405.5,1.61051,0.000253131,13.3078,14.8644,17.8677,20.0437,21.8065,23.0495,22.1571,24.1852,32.8525,30.2503,11,19,18,11,15,27,29,24,36,27
-41405.1,1,6.92136e-07,10,1023,0,41405.8,1.61051,0.0002563,13.4717,15.0683,18.1546,20.3949,22.212,23.4944,22.5736,24.6669,33.6356,30.9394,16,19,13,16,19,17,29,20,33,26
-41405.2,1,6.92136e-07,10,1023,0,41405.5,1.61051,0.000256918,13.5039,15.1084,18.2111,20.4641,22.2919,23.5822,22.6557,24.7619,33.7904,31.0755,16,10,21,27,25,34,21,24,37,32
-41406.1,1,6.92136e-07,10,1023,0,41408.2,1.6105,0.000258356,13.5791,15.2021,18.3432,20.626,22.4791,23.7876,22.848,24.9844,34.1535,31.3947,12,16,16,20,26,27,23,25,35,24
-41406.3,1,6.92136e-07,10,1023,0,41406.4,1.6105,0.000259095,13.6179,15.2505,18.4114,20.7097,22.5758,23.8938,22.9473,25.0995,34.3415,31.56,16,11,15,21,23,35,26,31,39,34
-41406.2,1,6.92136e-07,10,1023,0,41406.9,1.6105,0.000260285,13.6807,15.3287,18.5219,20.8452,22.7326,24.0661,23.1084,25.2862,34.6467,31.8281,11,13,17,24,36,21,26,35,38,39
-41406.3,1,6.92136e-07,10,1023,0,41408.7,1.6105,0.000262981,13.8239,15.5074,18.7746,21.1555,23.0917,24.4607,23.4775,25.7139,35.3479,32.4437,9,16,14,19,20,20,17,24,41,40
-41406.1,1,6.92136e-07,10,1023,0,41406.3,1.6105,0.000262772,13.8127,15.4935,18.7549,21.1313,23.0636,24.4298,23.4486,25.6805,35.293,32.3955,18,20,21,22,29,24,22,19,26,26
-41405.2,1,6.92136e-07,10,1023,0,41407.7,1.61051,0.000260466,13.6903,15.3407,18.5388,20.8659,22.7566,24.0924,23.1331,25.3147,34.6933,31.8691,20,10,20,20,22,26,27,27,33,34
-41405.9,1,6.92136e-07,10,1023,0,41406.5,1.6105,0.000262159,13.7801,15.4527,18.6972,21.0604,22.9816,24.3396,23.3643,25.5827,35.1326,32.2547,18,10,20,24,25,31,24,18,35,23
-41406.2,1,6.92136e-07,10,1023,0,41407,1.6105,0.00025904,13.615,15.2469,18.4064,20.7035,22.5687,23.886,22.94,25.091,34.3275,31.5477,14,17,26,18,23,22,25,25,37,24
-41406.2,1,6.92136e-07,10,1023,0,41406.4,1.6105,0.000258668,13.5955,15.2225,18.372,20.6613,22.5199,23.8324,22.8899,25.033,34.2327,31.4644,11,13,9,32,19,21,26,15,26,25
-41406,1,6.92136e-07,10,1023,0,41406.3,1.6105,0.00025753,13.5359,15.1482,18.2672,20.5329,22.3714,23.6694,22.7373,24.8564,33.9445,31.211,17,20,23,21,26,20,16,23,31,32
-41406,1,6.92136e-07,10,1023,0,41406.2,1.6105,0.000255538,13.4321,15.019,18.0852,20.3099,22.1138,23.3866,22.4727,24.5501,33.4455,30.7722,14,18,19,22,15,21,21,37,35,32
-41405.6,1,6.92136e-07,10,1023,0,41406.2,1.6105,0.000253529,13.3283,14.8898,17.9035,20.0875,21.857,23.1049,22.2089,24.2451,32.9498,30.336,9,17,18,27,26,23,32,17,24,22
-41405,1,6.92136e-07,10,1023,0,41406.9,1.61051,0.000251833,13.2413,14.7817,17.7515,19.9017,21.6426,22.8698,21.9887,23.9906,32.5371,29.9726,12,19,16,20,20,20,25,24,34,27
-41405.4,1,6.92136e-07,10,1023,0,41408.1,1.6105,0.000248492,13.0714,14.5708,17.4559,19.5405,21.2262,22.4134,21.5612,23.497,31.739,29.2693,11,16,28,20,27,29,16,17,22,24
-41405.7,1,6.92136e-07,10,1023,0,41407,1.6105,0.000250053,13.1504,14.6689,17.5933,19.7083,21.4196,22.6253,21.7597,23.7262,32.1092,29.5956,11,14,20,20,14,21,20,29,22,32
-41404.8,1,6.92136e-07,10,1023,0,41411.4,1.61051,0.000251543,13.2264,14.7633,17.7257,19.87,21.6061,22.8298,21.9513,23.9474,32.467,29.9109,11,13,20,12,24,17,23,16,32,30
-41404.8,1,6.92136e-07,10,1023,0,41404.8,1.61051,0.000250304,13.1633,14.6848,17.6156,19.7356,21.4511,22.6598,21.792,23.7635,32.1694,29.6487,17,10,28,20,16,17,20,22,28,31
-41404.6,1,6.92136e-07,10,1023,0,41405.4,1.61051,0.000248086,13.051,14.5455,17.4203,19.4972,21.1763,22.3586,21.5099,23.4378,31.6435,29.1851,10,21,16,16,22,17,18,21,33,23
-41404.4,1,6.92136e-07,10,1023,0,41405.9,1.61051,0.000251389,13.2186,14.7535,17.712,19.8534,21.5869,22.8087,21.9315,23.9245,32.43,29.8783,11,13,17,23,17,17,26,30,29,23
-41404.1,1,6.92136e-07,10,1023,0,41404.9,1.61051,0.000253257,13.3143,14.8725,17.8791,20.0576,21.8225,23.0671,22.1735,24.2042,32.8833,30.2775,20,17,22,23,20,32,25,27,35,20
-41403.5,1,6.92136e-07,10,1023,0,41405.9,1.61051,0.000253245,13.3138,14.8718,17.8781,20.0564,21.8211,23.0655,22.1721,24.2025,32.8806,30.2751,13,12,21,22,23,24,21,27,33,26
-41404,1,6.92136e-07,10,1023,0,41404.2,1.61051,0.00025423,13.3644,14.9348,17.9667,20.1648,21.9463,23.2029,22.3006,24.3512,33.122,30.4875,14,17,16,26,25,27,25,26,38,38
-41403.9,1,6.92136e-07,10,1023,0,41404.1,1.61051,0.000254367,13.3716,14.9437,17.9792,20.1801,21.9639,23.2222,22.3187,24.372,33.1559,30.5174,13,14,11,14,26,24,21,21,23,25
-41403.8,1,6.92136e-07,10,1023,0,41404,1.61051,0.000254738,13.3907,14.9675,18.0127,20.2211,22.0113,23.2741,22.3674,24.4283,33.2473,30.5979,9,7,24,21,21,30,26,22,49,36
-41404,1,6.92136e-07,10,1023,0,41404.5,1.61051,0.00025278,13.2898,14.842,17.8363,20.0053,21.7621,23.0008,22.1115,24.1325,32.767,30.1751,16,17,11,18,24,28,19,26,32,29
-41404.7,1,6.92136e-07,10,1023,0,41405.6,1.61051,0.000252518,13.2764,14.8253,17.8128,19.9766,21.729,22.9645,22.0775,24.0932,32.7033,30.119,12,21,20,19,27,24,23,28,28,30
-41404.6,1,6.92136e-07,10,1023,0,41405.1,1.61051,0.000254355,13.3709,14.9429,17.978,20.1787,21.9623,23.2204,22.3171,24.3701,33.1528,30.5147,12,14,18,24,25,19,18,23,32,32
-41404.7,1,6.92136e-07,10,1023,0,41404.8,1.61051,0.000254531,13.38,14.9542,17.9939,20.1981,21.9848,23.245,22.3401,24.3968,33.1962,30.5529,14,17,19,16,18,21,19,34,30,35
-41405,1,6.92136e-07,10,1023,0,41405.5,1.61051,0.000254424,13.3744,14.9473,17.9842,20.1863,21.971,23.23,22.326,24.3805,33.1697,30.5296,12,14,16,17,21,28,14,22,37,39
-41404.6,1,6.92136e-07,10,1023,0,41405.6,1.61051,0.000257598,13.5394,15.1527,18.2735,20.5405,22.3803,23.6791,22.7465,24.8669,33.9616,31.2261,12,10,21,13,31,15,22,27,35,26
-41404.6,1,6.92136e-07,10,1023,0,41404.8,1.61051,0.000258877,13.6065,15.2362,18.3913,20.685,22.5473,23.8625,22.9181,25.0656,34.286,31.5112,17,15,24,23,28,12,30,19,28,30
-41404.2,1,6.92136e-07,10,1023,0,41405.1,1.61051,0.000257983,13.5597,15.1779,18.309,20.584,22.4306,23.7343,22.7981,24.9267,34.0592,31.3118,7,12,16,25,17,28,18,28,31,34
-41403.9,1,6.92136e-07,10,1023,0,41405.4,1.61051,0.000254767,13.3922,14.9694,18.0154,20.2244,22.0151,23.2783,22.3713,24.4328,33.2547,30.6043,14,13,20,20,18,27,29,20,35,24
-41404.1,1,6.92136e-07,10,1023,0,41406,1.61051,0.000255575,13.4341,15.0215,18.0887,20.3141,22.1187,23.392,22.4777,24.5559,33.455,30.7805,15,6,14,24,18,23,24,18,32,31
-41404.6,1,6.92136e-07,10,1023,0,41406.1,1.61051,0.00026349,13.8512,15.5415,18.8228,21.2147,23.1603,24.536,23.5479,25.7956,35.4821,32.5615,15,19,12,23,24,25,32,25,44,32
-41403.9,1,6.92136e-07,10,1023,0,41405.7,1.61051,0.000260348,13.6841,15.333,18.528,20.8526,22.7412,24.0754,23.1172,25.2963,34.6633,31.8427,12,11,22,17,15,20,28,18,34,26
-41403.9,1,6.92136e-07,8,255,0,41403.9,1.61051,0.00026039,13.6863,15.3358,18.5319,20.8574,22.7467,24.0815,23.1229,25.3029,34.674,31.8521,13,18,19,16,28,20,32,21,30,28
-41404.2,1,6.92136e-07,10,1023,0,41406.4,1.61051,0.000252665,13.2839,14.8347,17.8259,19.9926,21.7476,22.9848,22.0965,24.1152,32.739,30.1504,19,20,19,18,28,23,30,27,30,23
-41403.4,1,6.92136e-07,10,1023,0,41407.2,1.61051,0.000255437,13.427,15.0126,18.0762,20.2988,22.101,23.3726,22.4595,24.5349,33.4207,30.7504,9,10,27,20,24,17,17,30,34,33
-41403.5,1,6.92136e-07,10,1023,0,41403.7,1.61051,0.000257386,13.5284,15.1389,18.2541,20.5168,22.3528,23.649,22.7182,24.8342,33.9083,31.1792,15,15,22,16,23,15,33,29,26,29
-41403.7,1,6.92136e-07,10,1023,0,41404.3,1.61051,0.000257929,13.5568,15.1743,18.304,20.5779,22.4234,23.7265,22.7908,24.9182,34.0454,31.2997,8,9,21,19,29,28,26,22,37,33
-41402.7,1,6.92136e-07,10,1023,0,41404.5,1.61051,0.000257436,13.5311,15.1422,18.2587,20.5225,22.3594,23.6562,22.725,24.842,33.921,31.1904,10,18,15,32,16,19,31,25,32,21
-41402.8,1,6.92136e-07,10,1023,0,41403,1.61051,0.000258228,13.5725,15.1939,18.3316,20.6118,22.4626,23.7695,22.831,24.9648,34.1213,31.3665,10,13,22,25,19,20,24,22,25,17
-41402.8,1,6.92136e-07,10,1023,0,41403.3,1.61051,0.000256769,13.4962,15.0989,18.1976,20.4475,22.2728,23.5611,22.636,24.7391,33.7532,31.0428,10,10,23,22,14,8,26,23,36,25
-41403,1,6.92136e-07,10,1023,0,41403.9,1.61051,0.000254758,13.3918,14.9689,18.0146,20.2234,22.0139,23.2771,22.3701,24.4315,33.2525,30.6024,14,19,20,23,24,23,17,33,40,29
-41403.2,1,6.92136e-07,10,1023,0,41403.7,1.61051,0.000254969,13.4027,14.9825,18.0337,20.2468,22.041,23.3067,22.3979,24.4636,33.3047,30.6483,18,12,10,20,25,26,30,19,29,32
-41403.2,1,6.92136e-07,10,1023,0,41403.4,1.61051,0.000253735,13.339,14.9032,17.9222,20.1103,21.8834,23.1338,22.236,24.2764,33.0006,30.3807,21,15,22,17,31,24,21,29,24,22
