# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:26:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/lftp9qwk.json
# init = 2 (Default)
# random
#   seed = 52033
# output
#   file = /home/lab5/output/code2-20230416112658_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.00373424
# Diagonal elements of inverse mass matrix:
# 1.08882e-05, 9.90111e-06
502.395,0.791932,0.00373424,2,7,0,-499.369,1.89915,0.000190065,13.9206,15.1262,17.3676,18.9328,20.1699,21.0271,20.4128,21.8004,27.4374,25.7889,9,16,12,18,17,23,24,21,32,27
502.666,1,0.00373424,1,1,0,-502.294,1.89915,0.000192428,14.0483,15.2807,17.5752,19.1797,20.4489,21.3291,20.6983,22.1233,27.9236,26.2257,8,16,23,11,27,18,27,21,27,19
502.489,0.954413,0.00373424,1,1,0,-502.32,1.89915,0.000190805,13.9606,15.1745,17.4325,19.0099,20.2569,21.1213,20.5019,21.9011,27.5888,25.925,15,12,19,19,21,19,18,24,27,18
499.82,0.9902,0.00373424,6,111,0,-496.786,1.89756,0.00019094,13.9455,15.159,17.4164,18.9935,20.2404,21.1047,20.4853,21.8844,27.5723,25.9084,14,18,26,16,17,16,19,21,23,27
500.7,0.949411,0.00373424,2,3,0,-499.59,1.89756,0.000208614,14.931,16.3562,19.0348,20.9257,22.4311,23.4796,22.7278,24.429,31.4436,29.3762,15,17,26,21,42,26,27,29,22,34
498.812,0.730849,0.00373424,4,23,0,-498.052,1.89766,0.000228213,16.1069,17.796,21.0076,23.3009,25.1407,26.4291,25.5048,27.6003,36.3781,33.7698,16,21,20,24,30,27,25,31,33,29
500.769,1,0.00373424,2,3,0,-499.259,1.89765,0.000212335,15.1485,16.6214,19.3959,21.3587,22.9236,24.0148,23.2323,25.0034,32.3281,30.166,21,18,27,19,26,24,23,27,35,41
500.913,0.806386,0.00373424,2,3,0,-499.504,1.89766,0.000202084,14.5606,15.9049,18.4219,20.1921,21.5976,22.5749,21.8743,23.4586,29.9568,28.0469,9,14,17,31,16,31,25,24,32,43
503.347,0.767712,0.00373424,7,131,0,-497.538,1.90013,0.000195712,14.2415,15.5132,17.8852,19.5471,20.8634,21.7771,21.1223,22.6021,28.6415,26.8712,13,13,26,18,19,21,23,35,24,24
502.67,0.836877,0.00373424,1,1,0,-502.65,1.90013,0.000189144,13.8848,15.0812,17.3043,18.8559,20.0818,20.9311,20.3225,21.697,27.2768,25.6457,8,15,14,17,19,25,23,26,22,31
503.731,0.970211,0.00373424,2,3,0,-502.599,1.90012,0.000206301,14.836,16.2357,18.8629,20.715,22.1881,23.2135,22.4783,24.1415,30.9866,28.9712,19,15,22,17,19,25,26,22,34,23
503.722,0.999996,0.00373424,7,171,0,-503.599,1.90019,0.000206311,14.8376,16.2375,18.8651,20.7174,22.1908,23.2164,22.4811,24.1446,30.9909,28.9751,15,16,20,33,17,23,25,28,33,33
503.722,0.109933,0.00373424,2,3,0,-495.756,1.90019,0.000206311,14.8376,16.2375,18.8651,20.7174,22.1908,23.2164,22.4811,24.1446,30.9909,28.9751,13,19,23,18,22,22,15,16,34,28
503.611,0.98347,0.00373424,7,215,0,-503.281,1.89951,0.000205663,14.7905,16.1814,18.791,20.6301,22.0925,23.1103,22.3806,24.0312,30.8213,28.8226,20,17,21,19,25,22,16,32,40,26
503.611,0.371712,0.00373424,1,3,0,-500.418,1.89951,0.000205663,14.7905,16.1814,18.791,20.6301,22.0925,23.1103,22.3806,24.0312,30.8213,28.8226,22,18,19,14,27,29,27,21,34,30
503.723,0.998035,0.00373424,7,227,0,-503.203,1.9002,0.000205687,14.802,16.1941,18.8062,20.6469,22.1107,23.1294,22.399,24.0512,30.8479,28.8472,11,19,16,17,18,19,16,19,28,38
503.115,0.969364,0.00373424,7,199,0,-502.152,1.8989,0.000204865,14.736,16.1161,18.7044,20.5275,21.9768,22.9852,22.2623,23.8976,30.6203,28.6421,14,12,20,21,28,30,26,21,29,29
503.321,0.981245,0.00373424,5,51,0,-502.934,1.89911,0.00020463,14.7257,16.1032,18.6861,20.5053,21.9513,22.9574,22.2361,23.8676,30.5732,28.6002,14,13,21,17,15,18,19,25,26,29
503.153,0.999999,0.00373424,6,75,0,-503.033,1.89894,0.000204758,14.7304,16.1093,18.6949,20.5162,21.9638,22.9712,22.249,23.8824,30.5969,28.6212,8,14,20,27,22,24,34,23,31,20
503.018,0.958835,0.00373424,5,43,0,-502.711,1.89882,0.000206876,14.8498,16.2548,18.8929,20.7534,22.2335,23.2639,22.5251,24.1966,31.079,29.0521,16,17,19,23,21,20,14,30,40,27
503.281,0.974312,0.00373424,7,195,0,-501.833,1.90082,0.000199662,14.4706,15.7899,18.2565,19.9887,21.3629,22.3177,21.6333,23.1806,29.5153,27.6553,14,17,12,12,15,23,25,24,30,31
503.237,0.97765,0.00373424,6,75,0,-502.773,1.90055,0.00021473,15.3336,16.8421,19.6877,21.7036,23.3124,24.4349,23.6299,25.4524,33.0041,30.7728,16,11,25,22,22,22,32,27,35,41
503.227,0.944692,0.00373424,6,115,0,-500.32,1.9009,0.000210727,15.1037,16.5607,19.3024,21.2403,22.7843,23.8604,23.0888,24.8351,32.0481,29.9204,21,14,16,29,21,37,21,19,31,31
502.96,0.998393,0.00373424,6,95,0,-502.201,1.90124,0.000208027,14.952,16.375,19.0485,20.9353,22.4369,23.4827,22.7329,24.4295,31.4218,29.3616,12,15,20,17,23,21,25,27,28,31
502.987,0.999779,0.00373424,2,3,0,-502.963,1.90124,0.000204249,14.7354,16.1111,18.6902,20.5062,21.9495,22.9536,22.2338,23.8619,30.5518,28.5838,17,12,13,26,15,21,27,24,33,37
503.067,0.998416,0.00373424,5,43,0,-502.935,1.90116,0.00020325,14.6775,16.0408,18.5951,20.3926,21.8206,22.8138,22.1018,23.712,30.3232,28.3792,12,12,20,27,15,29,16,21,31,25
502.696,0.979923,0.00373424,5,59,0,-502.366,1.9014,0.00020085,14.5456,15.88,18.3766,20.1311,21.5235,22.4914,21.7976,23.3663,29.7945,27.9061,17,20,18,23,26,23,26,28,25,26
503.092,0.955015,0.00373424,6,95,0,-501.82,1.90098,0.000211986,15.1785,16.6518,19.4264,21.3889,22.9534,24.0441,23.262,25.0323,32.3518,30.1915,10,23,11,13,19,21,26,16,34,36
502.775,0.981486,0.00373424,5,47,0,-502.462,1.90114,0.000196218,14.2838,15.5627,17.9488,19.6211,20.946,21.8657,21.2065,22.6963,28.7784,26.9952,15,16,20,26,18,21,25,22,23,32
501.731,0.832819,0.00373424,1,3,0,-501.701,1.90114,0.000186684,13.7674,14.9376,17.1089,18.6222,19.8166,20.6436,20.0511,21.389,26.8097,25.2267,15,12,21,17,24,24,23,19,25,16
502.719,1,0.00373424,2,3,0,-501.894,1.90115,0.000214801,15.3471,16.8575,19.7066,21.7252,23.3361,24.4601,23.6541,25.4791,33.0415,30.807,19,14,13,25,32,25,27,22,26,19
502.238,0.964982,0.00373424,6,67,0,-501.693,1.90169,0.000210204,15.0851,16.5364,19.2668,21.1961,22.7329,23.8039,23.036,24.7738,31.9488,29.8328,11,17,16,20,22,30,27,21,24,18
502.204,0.982312,0.00373424,4,19,0,-502.01,1.90171,0.000210181,15.0841,16.5351,19.265,21.1938,22.7303,23.8011,23.0333,24.7708,31.944,29.8285,9,12,16,19,16,24,26,29,35,36
501.804,0.87108,0.00373424,1,3,0,-501.443,1.90171,0.000194085,14.1747,15.4294,17.7675,19.4042,20.6997,21.5985,20.9543,22.4098,28.3419,26.6042,22,16,25,12,22,21,10,26,34,31
501.708,0.986503,0.00373424,2,3,0,-501.559,1.9017,0.00021738,15.5092,17.0548,19.9747,22.0466,23.7017,24.8573,24.0285,25.9054,33.6995,31.394,24,15,23,20,19,29,24,31,39,35
501.744,1,0.00373424,2,7,0,-501.679,1.90168,0.000192981,14.1141,15.356,17.6688,19.2867,20.5668,21.4546,20.8184,22.2559,28.1097,26.3957,16,17,18,21,14,17,20,9,23,25
502.093,0.999621,0.00373424,5,63,0,-501.018,1.90145,0.000217335,15.5028,17.0474,19.9653,22.0358,23.6897,24.8445,24.0163,25.8919,33.6801,31.3764,15,16,17,22,26,30,25,18,35,33
502.284,1,0.00373424,2,3,0,-502.055,1.90145,0.000194911,14.2163,15.4802,17.8368,19.4871,20.7939,21.7007,21.0508,22.5194,28.509,26.7539,15,13,21,25,16,20,20,27,25,23
501.59,0.948322,0.00373424,6,71,0,-500.663,1.90208,0.000207231,14.9187,16.3328,18.9884,20.8617,22.3521,23.3899,22.6458,24.3292,31.2628,29.2205,12,13,21,25,16,27,22,25,28,25
501.301,0.983861,0.00373424,4,31,0,-501.04,1.90221,0.000202876,14.6718,16.0319,18.5798,20.3723,21.7962,22.7864,22.0766,23.6819,30.2711,28.3338,13,15,12,28,19,19,24,29,36,29
501.187,0.992564,0.00373424,5,47,0,-500.722,1.90227,0.000205814,14.8401,16.2367,18.8574,20.7043,22.1731,23.1954,22.4625,24.1204,30.9413,28.9334,15,19,18,19,23,16,19,31,34,27
501.049,0.959725,0.00373424,2,3,0,-500.934,1.90227,0.000211088,15.1455,16.6091,19.3639,21.3115,22.8634,23.9452,23.1695,24.9251,32.1782,30.0384,13,27,18,25,19,24,21,24,39,34
501.667,0.966947,0.00373424,5,59,0,-499.785,1.90201,0.00020974,15.0629,16.5088,19.2281,21.1491,22.679,23.745,22.9807,24.7104,31.8491,29.7442,13,16,24,26,21,22,13,21,27,33
502.222,0.925603,0.00373424,6,75,0,-500.634,1.90145,0.000216055,15.4263,16.9537,19.8372,21.8817,23.514,24.6533,23.8363,25.6864,33.3611,31.0922,15,17,20,26,23,28,31,24,32,42
502.404,0.882469,0.00373424,2,3,0,-501.192,1.90147,0.000196964,14.3298,15.6178,18.0222,19.7081,21.044,21.9716,21.3068,22.8094,28.948,27.1477,19,17,16,14,29,24,16,16,37,34
503.165,0.955266,0.00373424,7,187,0,-501.475,1.89919,0.000213095,15.2164,16.7015,19.5001,21.4809,23.0606,24.1623,23.3723,25.1606,32.5614,30.3761,23,23,18,22,22,23,19,27,30,20
502.591,0.841546,0.00373424,1,1,0,-502.555,1.89919,0.000219436,15.5937,17.1631,20.1316,22.2405,23.9265,25.1044,24.2596,26.1732,34.1326,31.7762,18,19,17,18,29,27,33,17,30,31
503.384,0.939646,0.00373424,2,3,0,-502.323,1.89918,0.000204915,14.7429,16.124,18.7142,20.5388,21.9892,22.9984,22.2749,23.9115,30.64,28.6601,16,13,28,16,18,29,18,30,27,30
503.499,0.942239,0.00373424,7,199,0,-501.391,1.9004,0.000211748,15.1558,16.6252,19.392,21.3488,22.9085,23.9958,23.2161,24.9809,32.2761,30.1232,13,17,14,10,22,21,23,15,30,28
503.145,0.899997,0.00373424,1,1,0,-503.116,1.9004,0.000216555,15.4399,16.9724,19.8663,21.9188,23.5578,24.7019,23.8814,25.7395,33.4502,31.1701,11,17,18,17,22,30,19,26,30,20
503.365,0.99845,0.00373424,5,51,0,-503.036,1.90035,0.000196595,14.2934,15.5757,17.9688,19.6463,20.9755,21.8984,21.237,22.7318,28.8366,27.0464,22,11,20,22,18,19,17,23,27,25
503.558,1,0.00373424,2,3,0,-503.396,1.90036,0.000210895,15.1053,16.5636,19.3082,21.2483,22.7941,23.8716,23.099,24.8476,32.0707,29.9399,19,22,19,29,21,27,28,14,21,25
503.677,0.996602,0.00373424,1,3,0,-503.552,1.90036,0.000204498,14.7366,16.1142,18.6972,20.5162,21.9619,22.9679,22.2467,23.8778,30.5815,28.6092,21,17,13,17,21,24,16,23,38,29
502.501,0.975217,0.00373424,7,231,0,-502.267,1.89851,0.000210891,15.0772,16.5328,19.2722,21.2086,22.7515,23.827,23.0558,24.8011,32.0105,29.8837,14,18,25,19,21,20,26,29,32,22
502.603,1,0.00373424,2,3,0,-502.512,1.89851,0.000204334,14.7001,16.0731,18.6473,20.4599,21.9005,22.9028,22.1843,23.8094,30.4878,28.5231,19,15,22,26,26,29,17,23,23,23
503.626,0.983361,0.00373424,7,143,0,-502.187,1.89983,0.000200681,14.5133,15.8435,18.3322,20.0808,21.4686,22.4332,21.7418,23.3051,29.7104,27.8289,14,15,18,18,21,28,17,33,32,39
503.435,0.81679,0.00373424,7,155,0,-500.352,1.90046,0.000212469,15.1989,16.6777,19.4634,21.4344,23.0059,24.1017,23.3159,25.0945,32.4512,30.2796,15,12,14,19,26,32,26,16,34,38
503.642,1,0.00373424,3,11,0,-503.462,1.90045,0.000204384,14.7314,16.1077,18.688,20.5051,21.9493,22.954,22.2337,23.8629,30.5581,28.5884,17,16,25,24,21,23,21,13,31,31
503.277,0.968082,0.00373424,7,131,0,-503.128,1.90086,0.00020035,14.5097,15.8373,18.3205,20.0651,21.4494,22.4115,21.7219,23.2811,29.6678,27.792,21,14,22,14,28,17,19,21,37,35
503.429,0.966907,0.00373424,6,83,0,-502.865,1.9006,0.000211259,15.1301,16.5935,19.3481,21.2957,22.8478,23.9297,23.1539,24.9098,32.1651,30.0245,10,18,18,29,32,29,23,26,37,28
503.388,0.91749,0.00373424,2,3,0,-503.08,1.9006,0.000198737,14.4158,15.7237,18.1678,19.8833,21.2437,22.1887,21.5113,23.0425,29.3067,27.4681,20,12,9,16,28,19,24,23,35,29
503.176,0.993906,0.00373424,6,91,0,-502.579,1.90105,0.000202642,14.6414,15.9971,18.5363,20.3225,21.7412,22.7278,22.0205,23.6199,30.1832,28.2537,5,20,12,15,22,19,19,27,37,36
503.085,0.874465,0.00373424,2,3,0,-502.342,1.90106,0.00021044,15.0894,16.5428,19.2776,21.2102,22.7499,23.8228,23.0535,24.7947,31.9848,29.8641,15,21,20,24,24,29,25,26,27,35
503.251,0.497791,0.00373424,6,83,0,-497.214,1.90009,0.000194518,14.1755,15.4332,17.7776,19.4189,20.7184,21.6201,20.9739,22.4341,28.3875,26.6432,14,11,19,18,19,27,24,28,34,28
503.517,0.999133,0.00373424,6,127,0,-503.121,1.90031,0.000198817,14.416,15.7245,18.1698,19.8862,21.2473,22.1929,21.5151,23.0473,29.3155,27.4757,11,18,13,23,17,19,16,33,34,29
503.509,0.969488,0.00373424,6,87,0,-502.845,1.90065,0.000202636,14.6352,15.9903,18.5282,20.3137,21.7317,22.7178,22.0109,23.6095,30.1697,28.2411,14,17,20,23,21,26,18,26,32,33
503.356,0.927465,0.00373424,6,115,0,-502.31,1.90023,0.000214763,15.3307,16.8392,19.6847,21.7007,23.3095,24.432,23.627,25.4495,33.0018,30.7702,15,12,21,28,23,27,13,22,45,36
503.095,0.955809,0.00373424,7,183,0,-501.979,1.89893,0.000202153,14.5828,15.9297,18.4516,20.2252,21.6336,22.6129,21.9109,23.4983,30.0101,28.0961,10,15,24,24,21,26,25,21,32,34
503.171,0.99012,0.00373424,4,19,0,-502.988,1.89895,0.000205833,14.792,16.1842,18.7966,20.6378,22.1019,23.121,22.3904,24.0432,30.843,28.8413,19,15,15,15,17,19,17,18,29,20
503.592,0.999982,0.00373424,6,119,0,-502.054,1.89948,0.000205626,14.7879,16.1782,18.7868,20.6251,22.0869,23.1042,22.3749,24.0247,30.8116,28.8139,13,15,19,19,32,25,17,25,34,29
503.542,0.999873,0.00373424,6,107,0,-503.266,1.89939,0.000205309,14.7685,16.1548,18.7554,20.5876,22.0444,23.0582,22.3314,23.9754,30.7366,28.7467,17,20,28,29,28,30,27,26,22,21
498.545,0.304437,0.00373424,2,3,0,-496.92,1.89938,0.000169481,12.8595,13.8481,15.6639,16.9167,17.8989,18.5757,18.091,19.1836,23.5501,22.2842,10,12,15,16,26,9,18,16,21,17
499.855,1,0.00373424,2,3,0,-497.87,1.89942,0.000234736,16.547,18.3345,21.7461,24.1916,26.1585,27.5384,26.5482,28.7944,38.2526,35.4346,18,17,31,28,26,35,26,35,40,34
502.887,1,0.00373424,1,1,0,-500.768,1.89942,0.000218251,15.5261,17.0799,20.0167,22.1017,23.7678,24.9314,24.0969,25.987,33.8413,31.5171,20,14,17,23,20,21,19,25,29,26
503.086,0.997503,0.00373424,6,107,0,-502.23,1.90004,0.00019275,14.0784,15.3156,17.6194,19.2307,20.5055,21.3896,20.756,22.1875,28.0155,26.3092,11,17,16,19,19,25,20,17,24,21
503.595,1,0.00373424,1,1,0,-503.223,1.90004,0.000199567,14.454,15.7711,18.2336,19.9628,21.3345,22.2876,21.6045,23.149,29.4716,27.6152,7,22,16,18,20,19,26,26,35,22
502.599,0.876599,0.00373424,2,3,0,-502.397,1.90003,0.000221888,15.7555,17.3597,20.3986,22.5605,24.2906,25.5002,24.6326,26.5982,34.7899,32.3622,13,23,19,27,35,30,26,30,41,38
503.73,0.992937,0.00373424,1,3,0,-502.635,1.90004,0.000204064,14.7072,16.079,18.6504,20.4609,21.8996,22.9005,22.1829,23.8058,30.4732,28.5119,12,22,19,22,26,18,28,30,36,30
503.558,0.9818,0.00373424,7,183,0,-503.372,1.90032,0.000199684,14.4645,15.7834,18.2493,19.981,21.3548,22.3094,21.6252,23.1721,29.5052,27.6457,14,6,18,20,18,13,32,20,30,29
503.377,0.989104,0.00373424,7,183,0,-503.028,1.89955,0.000197706,14.3433,15.6377,18.0549,19.7504,21.0945,22.0279,21.3589,22.8711,29.0523,27.2389,15,6,17,17,17,25,12,18,26,30
501.84,0.845726,0.00373424,6,75,0,-501.338,1.89923,0.000224922,15.9284,17.5736,20.6955,22.9205,24.7031,25.9504,25.0557,27.0834,35.5549,33.0412,22,23,14,21,33,29,15,27,38,35
503.225,0.991018,0.00373424,5,63,0,-501.159,1.89907,0.000201673,14.5579,15.8991,18.4097,20.1749,21.5763,22.5506,21.8522,23.4314,29.9073,28.0043,13,18,15,24,32,24,26,25,29,26
502.936,0.930699,0.00373424,7,163,0,-497.784,1.90119,0.000210578,15.0994,16.5548,19.2935,21.229,22.7711,23.8458,23.0752,24.8192,32.0219,29.8974,20,22,12,20,23,21,20,30,34,31
502.767,0.9334,0.00373424,2,3,0,-502.476,1.9012,0.000197078,14.3322,15.6212,18.0276,19.715,21.0522,21.9807,21.3152,22.8194,28.9646,27.1622,8,16,12,17,21,21,29,21,27,31
502.614,0.927027,0.00373424,6,95,0,-501.453,1.90068,0.00022001,15.6517,17.2313,20.22,22.344,24.0425,25.2293,24.378,26.3063,34.33,31.9539,18,18,17,29,26,13,23,18,41,35
503.374,1,0.00373424,2,3,0,-502.746,1.90068,0.00019943,14.4555,15.7719,18.2326,19.9605,21.331,22.2833,21.6007,23.1439,29.4602,27.6058,11,9,15,22,19,26,27,19,38,25
503.58,0.99724,0.00373424,7,215,0,-502.575,1.90002,0.000199267,14.4369,15.7504,18.2056,19.9295,21.2968,22.2467,21.5658,23.1051,29.4051,27.5556,20,22,16,15,19,33,19,28,34,37
502.137,0.833551,0.00373424,5,63,0,-501.78,1.89982,0.000185529,13.6879,14.8439,16.9873,18.4802,19.6579,20.4731,19.889,21.2076,26.5452,24.9873,16,24,16,10,12,21,16,19,26,20
503.459,0.979667,0.00373424,6,111,0,-500.504,1.90076,0.000204563,14.7462,16.1252,18.7108,20.5317,21.9791,22.9861,22.2641,23.8971,30.6085,28.6339,17,14,20,18,22,30,23,21,33,19
503.61,0.946943,0.00373424,6,119,0,-501.764,1.90029,0.000200716,14.5218,15.8531,18.3437,20.0938,21.4827,22.4481,21.7561,23.3207,29.7316,27.8484,13,15,18,14,22,22,22,24,27,26
503.496,0.886925,0.00373424,2,3,0,-502.827,1.90028,0.000212549,15.2009,16.6805,19.4678,21.4401,23.0125,24.1091,23.3228,25.1026,32.4648,30.2915,14,13,15,27,19,19,15,23,38,30
503.332,0.721508,0.00373424,6,87,0,-501.066,1.89974,0.000196002,14.2519,15.5265,17.9043,19.5705,20.8905,21.8067,21.15,22.6341,28.692,26.9161,15,19,15,21,20,20,19,22,36,28
503.141,0.93312,0.00373424,2,3,0,-502.643,1.89972,0.000217032,15.4578,16.9956,19.9004,21.961,23.607,24.7561,23.932,25.7983,33.546,31.2545,21,16,26,16,20,27,25,30,37,26
503.556,0.998988,0.00373424,7,175,0,-502.931,1.90023,0.000211697,15.1502,16.6187,19.3837,21.3391,22.8977,23.9843,23.2051,24.9686,32.2583,30.1071,6,20,27,26,19,20,20,16,27,30
503.695,0.926956,0.00373424,6,107,0,-502.782,1.89982,0.000207998,14.9292,16.3498,19.0188,20.9023,22.4014,23.4454,22.6969,24.3905,31.3706,29.314,24,17,20,15,22,27,22,29,22,20
503.463,0.996729,0.00373424,7,211,0,-502.796,1.90068,0.000201678,14.5816,15.9251,18.4399,20.208,21.6117,22.5876,21.8881,23.47,29.9567,28.0505,12,15,14,14,28,22,18,23,27,27
501.519,0.879968,0.00373424,7,135,0,-500.97,1.9018,0.000192692,14.0999,15.3386,17.6452,19.2583,20.5346,21.4197,20.7854,22.2184,28.0525,26.3446,14,15,19,19,25,29,23,18,31,33
502.804,0.984496,0.00373424,6,107,0,-500.326,1.90095,0.000194253,14.1732,15.4289,17.7691,19.4074,20.7043,21.604,20.9592,22.4163,28.3559,26.6159,15,19,9,18,23,23,17,19,19,18
502.108,0.897226,0.00373424,4,27,0,-501.493,1.90102,0.000221626,15.7551,17.3573,20.3919,22.5505,24.2777,25.4851,24.619,26.5811,34.7566,32.334,19,21,17,23,19,21,30,28,36,30
503.283,1,0.00373424,4,23,0,-502.226,1.90096,0.000203978,14.716,16.088,18.6596,20.4702,21.9089,22.9098,22.1923,23.8151,30.482,28.5209,10,18,17,20,19,20,25,25,39,23
502.265,0.804207,0.00373424,2,3,0,-501.797,1.90096,0.000220905,15.7103,17.3026,20.3169,22.4601,24.1746,25.3729,24.5134,26.4605,34.5687,32.1668,18,13,27,22,18,28,20,30,32,47
503.041,1,0.00373424,2,3,0,-502.375,1.90097,0.000197653,14.3608,15.6564,18.0758,19.7728,21.118,22.0522,21.3826,22.8961,29.0821,27.2673,12,21,16,21,26,28,19,15,25,38
503.032,0.999847,0.00373424,4,27,0,-502.907,1.90101,0.000198088,14.3855,15.6863,18.116,19.8207,21.1723,22.1109,21.4381,22.959,29.1774,27.3528,12,8,21,20,21,30,26,16,25,34
502.543,0.971861,0.00373424,7,187,0,-501.373,1.8988,0.000216167,15.3921,16.9171,19.7959,21.8372,23.4671,24.6048,23.7889,25.6364,33.3006,31.0346,21,14,17,17,21,18,30,28,32,31
500.644,0.937798,0.00373424,7,131,0,-498.484,1.89759,0.000212108,15.1344,16.6043,19.3727,21.331,22.8921,23.9806,23.2001,24.9667,32.2719,30.1158,14,16,12,13,20,25,23,27,43,33
500.789,0.853149,0.00373424,2,7,0,-499.795,1.89761,0.000202133,14.5625,15.9074,18.4255,20.1964,21.6026,22.5804,21.8795,23.4645,29.9661,28.0552,14,19,22,22,22,28,25,21,41,29
500.846,0.997971,0.00373424,1,3,0,-500.785,1.89761,0.000206598,14.8159,16.2158,18.8438,20.6968,22.1708,23.1969,22.4612,24.1256,30.9774,28.9597,17,14,14,23,22,18,22,27,30,21
499.206,0.614835,0.00373424,2,3,0,-498.769,1.89762,0.000185429,13.6526,14.8049,16.9415,18.4295,19.6033,20.4158,19.8337,21.1479,26.4672,24.9147,16,11,15,20,25,23,25,14,20,17
500.597,1,0.00373424,1,3,0,-499.564,1.89762,0.000197864,14.3244,15.6181,18.0344,19.7294,21.0731,22.0064,21.3375,22.8494,29.0303,27.2169,17,17,19,18,28,18,28,24,27,30
501.742,0.999828,0.00373424,6,67,0,-500.628,1.89804,0.000208741,14.9453,16.3728,19.0558,20.9501,22.4581,23.5086,22.7554,24.4597,31.4879,29.4165,5,11,15,16,12,20,27,35,26,39
502.819,0.997315,0.00373424,7,131,0,-501.631,1.89871,0.000201829,14.5614,15.904,18.4175,20.1849,21.5881,22.5637,21.8644,23.4458,29.9313,28.0253,15,21,17,23,23,21,24,17,28,24
502.878,0.989512,0.00373424,2,7,0,-502.754,1.89871,0.000204276,14.6997,16.0723,18.6455,20.4575,21.8975,22.8993,22.1811,23.8056,30.4807,28.517,14,18,21,31,20,23,26,28,29,36
500.793,0.585871,0.00373424,2,3,0,-500.184,1.8987,0.000182688,13.5235,14.6474,16.7279,18.1744,19.3144,20.1028,19.538,20.8129,25.9617,24.4607,18,11,20,12,24,26,13,21,21,21
497.555,0.462715,0.00373424,1,1,0,-497.475,1.8987,0.000168376,12.7961,13.7731,15.5666,16.8032,17.7723,18.4399,17.9618,19.0393,23.3417,22.095,11,14,16,20,13,21,16,21,20,25
502.288,0.742263,0.00373424,1,3,0,-495.73,1.89869,0.000217434,15.466,17.0076,19.9202,21.987,23.638,24.7908,23.964,25.8364,33.6119,31.3119,16,22,14,19,27,24,20,32,25,24
503.05,0.996416,0.00373424,7,207,0,-501.011,1.89983,0.000218158,15.5269,17.08,20.0155,22.0994,23.7646,24.9276,24.0935,25.9826,33.8317,31.5091,14,16,23,21,30,26,26,28,33,33
502.805,0.970952,0.00373424,2,3,0,-502.733,1.89983,0.00019038,13.947,15.157,17.4069,18.9784,20.2205,21.0814,20.4645,21.8579,27.5203,25.8642,14,15,16,15,17,16,21,28,31,27
501.4,0.900291,0.00373424,2,3,0,-501.311,1.89983,0.000181176,13.4599,14.5689,16.62,18.0449,19.1671,19.9429,19.3871,20.6413,25.7007,24.2267,17,10,19,29,19,24,28,21,17,21
503.281,0.998254,0.00373424,1,3,0,-501.827,1.89983,0.000195082,14.2027,15.4666,17.8233,19.4739,20.781,21.688,21.038,22.507,28.4992,26.7432,10,20,17,16,23,26,17,16,27,31
502.864,0.991527,0.00373424,7,135,0,-502.042,1.89924,0.000193673,14.1173,15.3641,17.6871,19.3127,20.5993,21.4918,20.8521,22.2973,28.1856,26.461,9,10,15,32,23,12,19,26,27,32
503.063,0.998767,0.00373424,7,155,0,-501.987,1.90118,0.000206166,14.844,16.2435,18.87,20.7215,22.1941,23.2192,22.4843,24.1467,30.9883,28.974,16,21,17,21,16,26,24,22,21,28
503.185,0.838827,0.00373424,4,27,0,-501.94,1.90104,0.000202872,14.6544,16.0129,18.5577,20.3481,21.7702,22.7593,22.0502,23.6537,30.2348,28.2998,13,21,22,14,18,25,18,16,15,33
503.358,0.987117,0.00373424,6,67,0,-502.992,1.90075,0.000210563,15.0919,16.5465,19.2836,21.218,22.7591,23.8332,23.063,24.806,32.0042,29.8811,15,11,23,24,20,22,22,19,34,18
503.147,0.945298,0.00373424,4,31,0,-502.825,1.90069,0.00019594,14.2622,15.5372,17.9158,19.5826,20.9029,21.8194,21.1626,22.6471,28.7063,26.93,16,18,21,20,20,21,23,31,21,33
