# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
503.264,1,0.000917276,2,3,0,-501.794,1.90004,0.000216139,15.4096,16.936,19.8177,21.861,23.4924,24.6311,23.8145,25.6637,33.335,31.067,18,13,23,23,23,36,24,22,30,26
503.258,0.623063,0.000917276,2,5,0,-500.72,1.90071,0.000197652,14.357,15.6522,18.0709,19.7675,21.1123,22.0462,21.3768,22.8899,29.0743,27.26,12,13,13,13,23,21,19,20,31,32
501.278,0.598991,0.000917276,1,3,0,-500.547,1.90223,0.00020365,14.7159,16.0856,18.6525,20.4593,21.8949,22.8935,22.1776,23.7967,30.4462,28.4906,11,18,19,20,24,20,17,21,40,28
503.252,1,0.000917276,1,3,0,-501.166,1.90071,0.000197571,14.3525,15.6467,18.0635,19.7587,21.1023,22.0354,21.3666,22.8783,29.0567,27.2442,16,12,15,13,19,17,23,25,25,30
503.371,0.872812,0.000917276,2,7,0,-500.416,1.89924,0.00020962,15.0143,16.4546,19.1634,21.0767,22.6005,23.6622,22.9009,24.6236,31.7327,29.6366,11,11,19,25,21,28,14,24,37,28
503.581,0.999107,0.000917276,3,7,0,-503.324,1.89945,0.000205577,14.7848,16.1745,18.7818,20.6192,22.0802,23.097,22.368,24.017,30.7998,28.8033,16,19,24,23,16,26,18,23,33,19
501.597,0.915049,0.000917276,2,7,0,-500.601,1.90086,0.000184065,13.6249,14.7661,16.8804,18.3516,19.5116,20.3142,19.7392,21.0372,26.2854,24.7545,11,14,21,25,16,16,21,26,15,33
502.173,0.996096,0.000917276,2,3,0,-501.344,1.8999,0.00018566,13.696,14.8535,17,18.495,19.6746,20.491,19.906,21.2267,26.5734,25.0127,14,17,15,21,27,21,12,22,26,16
502.708,0.869231,0.000917276,1,3,0,-500.848,1.90104,0.000194096,14.1658,15.4198,17.7566,19.3923,20.6871,21.5854,20.9417,22.3963,28.3253,26.5885,14,20,19,18,14,13,22,25,40,28
501.346,0.877041,0.000917276,2,7,0,-500.206,1.89862,0.000223986,15.8613,17.4923,20.5858,22.7893,24.5541,25.7886,24.903,26.9097,35.2869,32.8021,12,30,21,21,28,33,29,28,35,24
500.845,0.911024,0.000917276,1,1,0,-500.606,1.89844,0.000225366,15.9431,17.5932,20.7252,22.9581,24.7473,25.9993,25.1012,27.1368,35.6441,33.1193,18,12,19,25,16,24,12,29,29,27
502.37,0.973506,0.000917276,2,3,0,-500.476,1.90014,0.000223363,15.8472,17.4721,20.5526,22.7461,24.5025,25.7309,24.8497,26.8464,35.1773,32.7068,17,20,19,15,27,22,31,26,39,37
499.261,0.631102,0.000917276,2,3,0,-498.515,1.90135,0.000234003,16.5321,18.3121,21.708,24.1412,26.0976,27.4699,26.4852,28.7187,38.1183,35.3186,15,20,22,15,20,25,24,38,32,32
500.218,1,0.000917276,1,1,0,-499.297,1.90101,0.00023177,16.3845,18.1309,21.4584,23.8393,25.7521,27.093,26.1309,28.3127,37.4779,34.7505,9,18,22,21,27,33,29,27,33,28
502.036,0.945928,0.000917276,2,3,0,-499.669,1.89847,0.000216708,15.4192,16.9508,19.8432,21.8947,23.5331,24.6769,23.8566,25.7142,33.4235,31.1438,14,22,22,22,19,26,24,21,37,31
503.299,0.761262,0.000917276,2,5,0,-500.281,1.90082,0.0002001,14.4951,15.8197,18.2968,20.0368,21.4174,22.3768,21.6891,23.244,29.6116,27.7416,14,10,18,15,22,13,21,25,30,29
503.382,0.904094,0.000917276,2,7,0,-502.558,1.89919,0.000203651,14.6713,16.0369,18.596,20.3973,21.8285,22.8241,22.1104,23.7246,30.354,28.4043,15,12,26,16,21,29,26,25,34,34
503.125,0.980113,0.000917276,2,3,0,-503.005,1.90105,0.000209735,15.0482,16.4926,19.2092,21.1282,22.6566,23.7215,22.9579,24.6859,31.8174,29.7146,7,17,12,20,25,25,26,20,31,29
502.993,0.985907,0.000917276,2,3,0,-502.844,1.90119,0.000209164,15.0171,16.4544,19.1567,21.0651,22.5846,23.6432,22.8841,24.6017,31.6869,29.5983,17,12,18,32,18,18,23,43,37,24
501.937,0.712382,0.000917276,2,3,0,-500.38,1.89817,0.00020103,14.5087,15.8409,18.3338,20.0858,21.4765,22.4431,21.7502,23.3169,29.738,27.8516,22,11,21,19,18,20,20,12,29,18
502.517,1,0.000917276,3,7,0,-501.689,1.89852,0.000200928,14.508,15.8394,18.3307,20.0815,21.4711,22.437,21.7446,23.3101,29.7256,27.8409,12,18,27,24,29,18,20,27,32,36
503.186,1,0.000917276,2,3,0,-502.653,1.90107,0.000205462,14.8021,16.1926,18.8013,20.6394,22.101,23.1181,22.3889,24.0385,30.8231,28.8262,22,18,14,16,23,20,23,22,42,20
503.42,1,0.000917276,2,7,0,-503.029,1.89947,0.000211969,15.1546,16.6254,19.3954,21.3546,22.9164,24.0053,23.2245,24.9918,32.2988,30.1423,15,16,15,23,21,27,28,30,30,30
502.82,0.915166,0.000917276,2,7,0,-502.694,1.89871,0.000209834,15.0188,16.4611,19.1739,21.0903,22.6167,23.6802,22.9176,24.6434,31.7663,29.666,11,18,22,26,28,27,23,26,31,34
502.07,0.933583,0.000917276,2,3,0,-501.928,1.89822,0.000209596,14.9976,16.4362,19.1416,21.0525,22.5744,23.6347,22.8744,24.5949,31.6947,29.6014,15,13,17,18,21,29,25,25,39,37
500.879,0.631149,0.000917276,2,3,0,-497.644,1.90236,0.000210219,15.0961,16.5487,19.2813,21.2122,22.7503,23.8221,23.0536,24.7929,31.974,29.8561,8,20,21,28,22,22,22,24,31,25
499.641,0.991967,0.000917276,3,7,0,-498.897,1.89795,0.000227262,16.0526,17.7287,20.9136,23.1867,25.0095,26.2858,25.3702,27.4457,36.1326,33.5524,13,14,12,22,22,22,28,36,42,28
501.478,0.966641,0.000917276,2,7,0,-498.103,1.90165,0.000189948,13.9491,15.1564,17.4008,18.9679,20.2065,21.0647,20.4497,21.8389,27.4819,25.8318,14,18,24,19,19,19,26,21,24,32
502.401,0.7417,0.000917276,2,5,0,-498.588,1.89914,0.000220647,15.6661,17.2519,20.2536,22.3876,24.0945,25.2873,24.4317,26.37,34.4397,32.0494,23,23,21,19,22,24,24,21,31,41
501.189,0.886683,0.000917276,3,7,0,-499.698,1.90041,0.000229379,16.2242,17.9348,21.1894,23.515,25.3815,26.6891,25.7509,27.878,36.7959,34.1447,13,17,21,21,23,23,35,34,35,37
496.475,0.252268,0.000917276,2,3,0,-494.932,1.90341,0.000223808,15.9264,17.5628,20.666,22.8762,24.6463,25.8844,24.9962,27.0088,35.4092,32.9177,20,18,24,12,28,30,16,22,31,40
503.584,0.966921,0.000917276,2,7,0,-492.861,1.90057,0.00020517,14.7781,16.1643,18.7644,20.5963,22.0526,23.0661,22.3395,23.983,30.7411,28.7522,19,24,20,27,27,24,33,17,28,26
503.494,0.991998,0.000917276,3,7,0,-503.41,1.90071,0.000204374,14.7347,16.1112,18.692,20.5094,21.9538,22.9587,22.2383,23.8677,30.5639,28.5939,9,20,17,17,18,21,20,13,21,31
503.642,0.987261,0.000917276,2,5,0,-503.269,1.89998,0.000210326,15.0663,16.5168,19.2456,21.1739,22.7101,23.7806,23.013,24.7501,31.9229,29.8075,14,22,22,18,15,26,19,23,30,27
503.245,0.962633,0.000917276,1,3,0,-502.82,1.9001,0.00021631,15.4206,16.9493,19.8358,21.8826,23.517,24.6578,23.8396,25.6923,33.379,31.1063,19,16,11,24,18,19,29,26,31,35
503.659,0.98698,0.000917276,2,5,0,-502.65,1.89983,0.000201641,14.5671,15.909,18.4207,20.1867,21.5887,22.5634,21.8647,23.4446,29.9229,28.0192,17,24,17,21,35,15,20,25,29,25
502.979,0.937763,0.000917276,2,7,0,-502.124,1.89972,0.000218576,15.5502,17.1088,20.0554,22.1476,23.8198,24.9877,24.1501,26.0473,33.9331,31.5993,21,17,11,25,25,22,19,28,38,23
503.09,1,0.000917276,1,1,0,-502.982,1.89986,0.000217835,15.508,17.0569,19.9837,22.0611,23.7209,24.8799,24.0486,25.9313,33.7517,31.438,23,15,18,14,23,22,23,24,27,30
503.592,0.942865,0.000917276,2,3,0,-502.717,1.90044,0.000209202,15.008,16.4447,19.146,21.0536,22.5726,23.6308,22.8721,24.589,31.6721,29.584,21,16,17,24,30,21,20,22,28,33
503.608,0.995833,0.000917276,2,7,0,-503.265,1.89987,0.000200097,14.4812,15.8044,18.2792,20.0175,21.3967,22.3552,21.6682,23.2215,29.5828,27.7147,18,17,21,25,24,27,26,22,31,20
503.05,0.850222,0.000917276,2,3,0,-502.597,1.89899,0.000199315,14.4248,15.7375,18.1914,19.9143,21.2809,22.2304,21.5498,23.0884,29.3856,27.5369,18,24,19,24,19,25,22,22,32,19
502.23,0.970527,0.000917276,2,3,0,-502.148,1.90121,0.000191228,14.0121,15.2334,17.5055,19.0932,20.3485,21.2188,20.5952,22.0039,27.7325,26.0565,14,15,13,22,25,33,26,16,31,26
503.406,0.917233,0.000917276,2,7,0,-500.138,1.9002,0.000214178,15.2957,16.7964,19.6264,21.6306,23.2297,24.3452,23.5453,25.3564,32.8577,30.6418,17,10,18,34,22,23,25,20,41,17
503.336,0.967024,0.000917276,2,7,0,-502.774,1.90002,0.000195511,14.229,15.4981,17.8652,19.5235,20.8369,21.7484,21.0951,22.5715,28.5957,26.83,12,15,22,17,14,25,22,25,32,24
503.306,0.996723,0.000917276,2,3,0,-503.218,1.89996,0.000195173,14.2095,15.4746,17.8338,19.4861,20.7946,21.7027,21.0519,22.5226,28.5221,26.7639,21,14,20,10,32,30,26,20,21,18
503.176,0.85224,0.000917276,3,7,0,-502.279,1.90052,0.000195008,14.2084,15.4723,17.8289,19.4793,20.7863,21.6932,21.0432,22.512,28.503,26.7474,11,13,15,21,14,28,21,28,33,25
502.561,0.81184,0.000917276,2,3,0,-502.254,1.89867,0.000197576,14.3235,15.6152,18.0272,19.719,21.06,21.9912,21.3238,22.8325,28.9987,27.1898,18,15,17,18,20,15,18,23,25,31
500.69,0.863072,0.000917276,2,3,0,-500.635,1.90236,0.000196435,14.3133,15.5962,17.9904,19.6685,20.9981,21.9211,21.2596,22.7548,28.8601,27.0699,11,11,19,24,13,18,19,24,22,24
502.18,0.852589,0.000917276,2,3,0,-499.282,1.89838,0.00021303,15.2003,16.6833,19.478,21.4559,23.0332,24.1333,23.3445,25.1301,32.5193,30.3376,14,12,14,15,29,24,17,24,28,22
500.072,0.837393,0.000917276,2,3,0,-499.547,1.90272,0.000202678,14.6679,16.0263,18.5706,20.3605,21.7821,22.7707,22.062,23.6646,30.2417,28.3081,14,18,11,18,23,27,18,24,32,32
503.497,1,0.000917276,1,3,0,-500.51,1.90034,0.000198659,14.4077,15.7144,18.156,19.8696,21.2285,22.1725,21.4959,23.0254,29.282,27.4457,8,15,19,21,27,23,17,30,31,27
502.17,0.793466,0.000917276,3,7,0,-501.903,1.89828,0.000201708,14.5484,15.8891,18.3986,20.163,21.5638,22.5377,21.8396,23.4183,29.8918,27.9894,16,15,23,31,23,32,16,20,34,30
501.302,0.978994,0.000917276,2,7,0,-500.15,1.90169,0.000220812,15.7162,17.3083,20.3223,22.4652,24.1793,25.3773,24.5181,26.4647,34.5703,32.1692,13,17,18,24,19,20,25,23,37,37
501.562,0.976092,0.000917276,2,3,0,-500.673,1.89809,0.000214506,15.2827,16.7846,19.6172,21.6237,23.2248,24.3419,23.5408,25.3545,32.8683,30.6483,13,18,21,25,33,20,21,21,31,35
501.562,0.348112,0.000917276,1,1,0,-498.854,1.89809,0.000214506,15.2827,16.7846,19.6172,21.6237,23.2248,24.3419,23.5408,25.3545,32.8683,30.6483,14,17,18,20,25,25,25,23,32,37
501.879,0.990969,0.000917276,3,7,0,-500.783,1.89817,0.000199818,14.4409,15.7585,18.2224,19.9527,21.3256,22.2795,21.5957,23.1416,29.4711,27.6126,18,17,17,19,16,26,22,27,33,32
502.869,0.817121,0.000917276,2,3,0,-499.69,1.89946,0.000192246,14.0427,15.2734,17.5645,19.1664,20.4335,21.3121,20.6825,22.105,27.8942,26.1997,11,12,23,20,24,26,17,26,23,21
503.566,1,0.000917276,2,3,0,-502.908,1.90054,0.000202524,14.6273,15.9809,18.5159,20.2991,21.7153,22.7001,21.9941,23.5906,30.1415,28.2157,15,16,11,26,23,23,23,21,20,26
502.598,0.586601,0.000917276,2,3,0,-501.055,1.9015,0.000208379,14.9763,16.4041,19.0873,20.9812,22.4888,23.5388,22.7859,24.4895,31.5124,29.4428,22,23,14,17,24,23,24,17,35,29
502.012,0.931697,0.000917276,2,3,0,-501.958,1.8982,0.000209928,15.0165,16.4592,19.173,21.0903,22.6174,23.6815,22.9185,24.6451,31.7722,29.6706,19,21,20,28,26,28,26,23,29,33
503.068,0.916827,0.000917276,1,3,0,-500.741,1.90047,0.000217054,15.4707,17.01,19.9175,21.9802,23.6277,24.778,23.953,25.8212,33.5767,31.2829,14,17,20,17,22,29,23,26,43,36
502.768,0.854942,0.000917276,1,3,0,-502.098,1.90128,0.000211802,15.1723,16.6436,19.4143,21.3738,22.9357,24.0247,23.2438,25.0112,32.3173,30.1612,14,22,20,19,28,21,24,24,33,28
503.161,1,0.000917276,1,1,0,-502.771,1.90099,0.000210393,15.0855,16.5383,19.2716,21.2032,22.7419,23.8143,23.0454,24.7856,31.9712,29.8519,14,16,24,24,27,22,27,19,26,29
503.471,0.85188,0.000917276,2,3,0,-501.937,1.90071,0.000202721,14.6409,15.9971,18.5373,20.3244,21.7438,22.7309,22.0233,23.6235,30.1907,28.26,12,16,22,23,22,18,21,22,24,38
502.707,0.928346,0.000917276,2,5,0,-501.508,1.90015,0.000221015,15.7043,17.2967,20.3117,22.4555,24.1705,25.3692,24.5095,26.4572,34.569,32.1659,23,9,22,15,21,18,27,29,26,22
503.185,0.933243,0.000917276,2,3,0,-502.36,1.90062,0.000214833,15.3409,16.8509,19.6994,21.7176,23.3281,24.4519,23.646,25.4706,33.0319,30.7977,18,21,20,19,22,22,22,20,37,38
503.455,0.961221,0.000917276,2,3,0,-502.786,1.89967,0.000212919,15.2135,16.697,19.4923,21.4706,23.0482,24.1484,23.3595,25.1453,32.5346,30.3529,14,17,28,25,20,25,13,25,34,27
501.357,0.540495,0.000917276,1,3,0,-500.485,1.90216,0.000209874,15.0729,16.5207,19.2438,21.1676,22.6999,23.7676,23.0021,24.7345,31.8854,29.7768,18,23,20,21,30,28,16,23,25,27
502.346,0.973339,0.000917276,2,7,0,-501.049,1.90169,0.000205252,14.7992,16.188,18.793,20.6285,22.0877,23.1032,22.3752,24.022,30.7941,28.801,13,22,16,18,27,11,35,17,33,24
502.925,1,0.000917276,1,1,0,-502.317,1.90128,0.000207028,14.8951,16.3055,18.9539,20.8218,22.3079,23.3426,22.6008,24.2791,31.1907,29.1551,12,16,19,23,25,28,17,29,43,23
502.714,0.963969,0.000917276,2,7,0,-502.238,1.90134,0.000211375,15.1482,16.6141,19.3737,21.3251,22.8802,23.9642,23.1869,24.9463,32.2168,30.0715,14,29,21,25,19,26,18,26,32,31
503.091,0.937562,0.000917276,2,7,0,-501.772,1.89953,0.000216805,15.4413,16.9758,19.8739,21.9296,23.5714,24.7176,23.8956,25.757,33.4831,31.1983,8,21,21,22,19,26,37,29,35,38
502.285,0.977228,0.000917276,2,3,0,-502.266,1.90055,0.000222968,15.8295,17.4495,20.5202,22.7062,24.4563,25.6801,24.8022,26.7914,35.0884,32.6284,17,14,25,33,21,38,29,25,32,33
503.383,0.986587,0.000917276,2,7,0,-501.618,1.89992,0.000214688,15.3216,16.8286,19.6713,21.6852,23.2922,24.4135,23.6094,25.4299,32.9733,30.7445,11,13,11,34,24,24,22,28,42,21
503.486,0.977454,0.000917276,2,3,0,-503.215,1.89957,0.000211681,15.1393,16.6066,19.3694,21.3232,22.8805,23.9662,23.1877,24.9497,32.2332,30.0839,17,23,18,17,26,23,28,29,30,35
503.671,0.975009,0.000917276,2,5,0,-502.319,1.89973,0.000203045,14.6449,16.0037,18.5494,20.3406,21.7635,22.7531,22.0437,23.648,30.2339,28.2974,11,21,19,22,30,25,19,29,23,38
503.394,0.967088,0.000917276,2,3,0,-503.371,1.89928,0.000201486,14.5504,15.8896,18.3962,20.1584,21.5573,22.5298,21.8327,23.409,29.872,27.9729,10,21,20,26,26,23,17,26,43,27
503.398,0.986525,0.000917276,2,3,0,-503.122,1.90018,0.000196473,14.2842,15.5648,17.9546,19.6297,20.957,21.8784,21.218,22.7105,28.8053,27.0182,18,16,17,17,21,23,22,22,28,42
502.969,0.793255,0.000917276,2,7,0,-501.643,1.90118,0.000209937,15.062,16.5092,19.2313,21.1545,22.6863,23.7537,22.9883,24.7203,31.8695,29.7613,18,19,19,26,29,16,29,23,31,34
500.85,0.755869,0.000917276,2,7,0,-500.49,1.89765,0.000201525,14.5288,15.8664,18.3699,20.1298,21.5271,22.4984,21.8021,23.3766,29.8319,27.9351,14,14,17,12,21,18,23,22,22,28
501.936,1,0.000917276,1,1,0,-500.813,1.89814,0.000202496,14.5907,15.9406,18.4689,20.2473,21.6596,22.6418,21.9377,23.5299,30.0629,28.1424,12,11,15,21,21,17,28,13,30,30
503.567,0.832497,0.000917276,2,3,0,-500.373,1.89952,0.000208968,14.9807,16.4131,19.106,21.0073,22.5212,23.5758,22.8197,24.5307,31.588,29.5078,18,9,25,25,25,28,20,21,23,20
503.698,0.994274,0.000917276,3,7,0,-503.265,1.89982,0.000203226,14.6565,16.0177,18.568,20.3627,21.7884,22.7801,22.0692,23.6769,30.2774,28.3365,13,11,15,13,19,20,20,18,34,29
503.387,0.952213,0.000917276,2,3,0,-503.345,1.89927,0.000201343,14.5423,15.8798,18.3829,20.1425,21.5393,22.5103,21.8142,23.3881,29.8401,27.9443,14,16,14,18,21,20,22,26,27,25
503.597,0.997821,0.000917276,2,3,0,-503.405,1.90035,0.000200838,14.5296,15.8624,18.3561,20.1085,21.4993,22.466,21.773,23.3399,29.7604,27.8743,13,18,25,21,15,14,24,20,25,26
503.648,0.982703,0.000917276,2,7,0,-503.23,1.90014,0.000209969,15.0481,16.4942,19.2143,21.1361,22.6668,23.7334,22.9686,24.6994,31.8437,29.7369,15,20,19,18,18,24,24,31,31,26
503.001,0.929234,0.000917276,2,7,0,-502.647,1.89968,0.000192531,14.0613,15.2956,17.5936,19.2006,20.4719,21.3536,20.7217,22.1492,27.9596,26.2587,17,14,26,10,21,30,18,18,34,22
502.648,0.773273,0.000917276,1,3,0,-501.297,1.90139,0.00019919,14.4523,15.7667,18.2235,19.9483,21.3164,22.2668,21.5856,23.1257,29.4285,27.5783,13,15,16,17,19,21,28,26,42,40
503.141,0.995865,0.000917276,2,3,0,-502.63,1.89933,0.000196106,14.2519,15.5272,17.9065,19.5738,20.8947,21.8117,21.1545,22.6397,28.7028,26.9252,11,12,15,30,25,16,19,18,22,20
501.855,0.69482,0.000917276,1,1,0,-501.853,1.89832,0.000195344,14.1956,15.4606,17.8198,19.4724,20.7812,21.6895,21.0385,22.5096,28.5115,26.7525,11,19,10,19,29,23,23,17,26,37
501.322,0.969682,0.000917276,2,7,0,-499.072,1.90172,0.000220367,15.6895,17.2756,20.2773,22.4109,24.1173,25.3098,24.4545,26.392,34.4567,32.0682,20,25,26,26,26,28,26,36,30,31
501.882,0.936022,0.000917276,2,3,0,-500.038,1.89992,0.000226309,16.025,17.6909,20.8546,23.1113,24.9203,26.1865,25.2781,27.337,35.9481,33.3914,10,18,20,15,37,33,24,25,42,29
501.434,0.972635,0.000917276,1,1,0,-501.43,1.89998,0.000228639,16.1708,17.87,21.1015,23.4096,25.2616,26.5587,25.6281,27.7378,36.5781,33.9509,19,20,20,19,21,25,21,26,45,22
501.063,0.982863,0.000917276,2,3,0,-500.99,1.90048,0.000229826,16.2533,17.9704,21.2384,23.5742,25.4492,26.7629,25.8203,27.9574,36.9207,34.2555,14,24,28,17,19,34,30,21,33,34
502.863,0.963078,0.000917276,2,5,0,-499.715,1.8998,0.000190929,13.9762,15.1924,17.4545,19.035,20.2846,21.1507,20.53,21.9321,27.632,25.9645,24,14,9,19,18,21,21,15,24,23
502.779,0.997125,0.000917276,3,7,0,-502.741,1.8996,0.000190768,13.9648,15.1789,17.437,19.0145,20.2616,21.1261,20.5066,21.9058,27.5936,25.9298,24,13,17,20,21,25,26,22,38,19
498.645,0.344851,0.000917276,2,3,0,-496.453,1.89789,0.000178896,13.316,14.3988,16.3987,17.7861,18.8779,19.6322,19.0919,20.311,25.2197,23.7909,11,18,13,15,14,20,19,13,26,21
497.912,0.851555,0.000917276,3,7,0,-496.789,1.90243,0.000231007,16.3596,18.0973,21.4068,23.7738,25.6748,27.0071,26.0512,28.2189,37.3193,34.612,13,16,20,24,22,29,24,29,38,30
499.34,1,0.000917276,2,3,0,-497.527,1.89818,0.00023081,16.2777,18.0052,21.2947,23.6472,25.5364,26.8604,25.9104,28.0645,37.1062,34.4167,13,8,18,20,23,30,25,23,41,40
502.945,0.842022,0.000917276,2,3,0,-498.557,1.8997,0.000218841,15.5659,17.1281,20.0818,22.1795,23.8562,25.0274,24.1874,26.09,33.9996,31.6585,13,25,17,24,20,20,26,28,27,37
502.55,0.978409,0.000917276,2,3,0,-502.432,1.9005,0.000221337,15.7293,17.3267,20.3516,22.503,24.2242,25.4273,24.5644,26.5195,34.6639,32.2508,17,15,22,17,30,36,29,26,31,34
502.706,0.990688,0.000917276,3,7,0,-501.829,1.89937,0.000219557,15.6038,17.1751,20.1474,22.2592,23.9476,25.1272,24.2811,26.1976,34.1694,31.8092,11,12,21,18,25,22,35,28,39,37
501.999,0.886403,0.000917276,2,3,0,-501.093,1.90091,0.000223083,15.8423,17.4645,20.5396,22.7288,24.4816,25.7073,24.8281,26.8204,35.1313,32.6671,10,23,17,19,27,23,25,32,40,28
502.685,0.80043,0.000917276,3,7,0,-500.628,1.90086,0.000218208,15.546,17.1014,20.0413,22.1284,23.7962,24.961,24.1256,26.0176,33.8793,31.553,9,15,24,21,19,23,28,22,25,31
503.069,0.864629,0.000917276,2,3,0,-501.699,1.90068,0.00021575,15.3962,16.9185,19.7916,21.8283,23.4542,24.589,23.7752,25.6179,33.2598,31.0009,13,28,18,22,19,22,20,22,33,23
501.878,0.82721,0.000917276,2,3,0,-500.977,1.89875,0.0002215,15.7116,17.3085,20.3327,22.4837,24.2047,25.4078,24.5449,26.4999,34.6451,32.2316,10,18,18,22,23,20,17,29,31,37
501.513,0.959803,0.000917276,2,3,0,-500.72,1.90023,0.000228098,16.1411,17.833,21.0495,23.3461,25.1885,26.4787,25.5531,27.6515,36.4404,33.829,18,12,21,29,27,28,22,29,37,33
502.987,0.626352,0.000917276,2,3,0,-498.405,1.89891,0.000211579,15.1234,16.5884,19.3467,21.2973,22.8519,23.9357,23.1585,24.9175,32.1876,30.0423,15,19,17,15,22,24,16,31,33,35
503.684,0.988155,0.000917276,2,7,0,-502.899,1.90032,0.000204054,14.7108,16.0829,18.6548,20.4656,21.9046,22.9056,22.188,23.8111,30.4796,28.518,24,19,21,19,16,20,30,17,22,21
502.934,0.783424,0.000917276,2,7,0,-502.092,1.90112,0.000212167,15.1913,16.6672,19.4469,21.4133,22.9809,24.0739,23.2901,25.0642,32.4001,30.2348,16,19,24,18,18,22,33,27,27,31
503.349,0.978014,0.000917276,2,3,0,-502.795,1.89917,0.000208411,14.9432,16.3681,19.0459,20.936,22.4405,23.4885,22.7371,24.4372,31.4464,29.3809,13,12,23,23,19,23,17,26,29,34
503.364,0.995829,0.000917276,2,7,0,-503.148,1.89931,0.000211173,15.1057,16.5661,19.3149,21.2584,22.8071,23.8866,23.1125,24.8645,32.1033,29.9676,19,21,12,27,29,29,20,30,30,35
502.882,0.720529,0.000917276,2,5,0,-500.988,1.89901,0.000196353,14.2609,15.5386,17.9229,19.594,20.9179,21.8371,21.1783,22.6671,28.7461,26.9637,15,11,16,15,17,28,16,23,23,23
503.511,1,0.000917276,3,7,0,-502.773,1.90069,0.000206173,14.8371,16.236,18.8614,20.7122,22.1841,23.2087,22.4742,24.1359,30.9747,28.9612,12,15,18,33,22,21,22,31,38,21
503.59,0.996743,0.000917276,2,5,0,-503.384,1.90053,0.000203447,14.6794,16.0443,18.6018,20.4019,21.8319,22.8267,22.1136,23.7263,30.3487,28.4012,14,20,26,16,27,21,15,30,28,35
503.117,0.888579,0.000917276,2,7,0,-502.421,1.89913,0.000198202,14.3648,15.6645,18.0923,19.7958,21.1465,22.0846,21.4122,22.9321,29.1473,27.3236,18,16,22,22,23,27,19,19,22,26
502.295,0.78224,0.000917276,3,7,0,-500.535,1.89833,0.000208432,14.932,16.3559,19.032,20.9209,22.4245,23.4719,22.7209,24.42,31.4251,29.3607,12,18,18,18,23,20,22,26,32,29
501.384,0.761042,0.000917276,1,1,0,-501.09,1.89785,0.000207309,14.8602,16.2693,18.9157,20.7824,22.2678,23.3021,22.5605,24.2382,31.1488,29.1132,23,20,11,16,18,27,15,24,24,28
503.346,1,0.000917276,2,3,0,-501.425,1.90064,0.000212259,15.1895,16.6658,19.4466,21.4138,22.9822,24.0757,23.2916,25.0665,32.4067,30.2401,14,17,19,31,19,30,15,27,32,34
503.613,0.958727,0.000917276,2,3,0,-503.064,1.90032,0.000209869,15.0449,16.49,19.208,21.1282,22.6575,23.7232,22.9591,24.6883,31.8256,29.721,19,21,17,26,30,15,20,26,31,30
502.96,0.951011,0.000917276,2,3,0,-502.915,1.89922,0.000216134,15.3966,16.9217,19.8008,21.8423,23.4723,24.6101,23.7941,25.6417,33.3062,31.0402,11,14,21,24,21,28,23,25,37,26
499.493,0.524042,0.000917276,2,5,0,-495.617,1.90003,0.000172274,13.0075,14.0246,15.8958,17.189,18.2039,18.9038,18.4025,19.5328,24.0599,22.7459,13,11,15,15,11,15,16,19,30,16
501.718,0.979426,0.000917276,1,3,0,-498.577,1.90022,0.000182917,13.556,14.6841,16.7726,18.2249,19.3696,20.1612,19.5941,20.8742,26.0455,24.5378,18,15,16,12,20,18,23,18,26,24
503.114,0.932369,0.000917276,2,3,0,-501.157,1.89917,0.000197575,14.3306,15.6229,18.0361,19.7287,21.0704,22.0021,21.3343,22.8437,29.013,27.2032,15,14,18,13,12,21,19,24,22,29
