# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:25:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/u63o5wh6.json
# init = 2 (Default)
# random
#   seed = 24928
# output
#   file = /home/lab5/output/code2-20230416112538_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
502.841,0.974715,0.000867298,2,7,0,-501.784,1.89923,0.000217447,15.475,17.0176,19.9321,22.0002,23.6524,24.806,23.9786,25.8523,33.6331,31.3314,11,14,19,19,17,26,25,28,39,25
501.7,0.952372,0.000867298,2,3,0,-501.692,1.90113,0.00022355,15.8744,17.5034,20.5923,22.792,24.5534,25.7854,24.9017,26.9042,35.261,32.7827,25,27,14,15,22,26,24,26,30,26
503.063,1,0.000867298,2,3,0,-501.634,1.899,0.000211812,15.1383,16.6064,19.371,21.3262,22.8848,23.9713,23.1922,24.9557,32.246,30.0946,14,8,20,25,28,21,21,27,39,38
501.959,0.985411,0.000867298,2,7,0,-501.283,1.90086,0.000186423,13.7497,14.9167,17.0818,18.5905,19.7811,20.6054,20.0148,21.3484,26.7503,25.173,20,23,19,15,22,23,20,25,36,17
501.753,0.764,0.000867298,2,7,0,-499.737,1.89806,0.000201399,14.5278,15.8644,18.3659,20.1243,21.5203,22.4907,21.7951,23.368,29.8164,27.9217,20,12,19,16,17,13,23,23,18,20
502.819,0.990523,0.000867298,1,3,0,-501.713,1.89886,0.00019779,14.3382,15.6326,18.0502,19.746,21.0903,22.024,21.3548,22.8674,29.0506,27.2365,18,12,19,19,23,24,16,21,27,26
503.38,1,0.000867298,1,1,0,-502.966,1.89943,0.000198838,14.4045,15.7121,18.1557,19.8709,21.2312,22.1761,21.4988,23.0299,29.2942,27.4555,15,12,17,23,16,26,35,27,28,35
503.598,0.975326,0.000867298,2,7,0,-501.759,1.89954,0.000208206,14.937,16.3598,19.0334,20.9203,22.4222,23.4683,22.7183,24.4153,31.4104,29.3492,13,16,26,19,27,25,28,29,35,27
502.569,0.721064,0.000867298,2,5,0,-500.997,1.89966,0.000188876,13.8639,15.0568,17.2729,18.8194,20.0411,20.8874,20.281,21.6506,27.2097,25.5849,11,19,18,22,14,25,23,22,22,22
502.037,0.872848,0.000867298,2,3,0,-501.674,1.89867,0.000191658,13.9998,15.2228,17.4988,19.0896,20.3476,21.2199,20.5948,22.0068,27.7506,26.0698,13,19,12,14,29,15,21,27,22,23
503.313,0.642527,0.000867298,2,3,0,-499.629,1.89916,0.00020181,14.5669,15.9099,18.4241,20.1919,21.5955,22.5713,21.8718,23.4536,29.9406,28.0342,13,23,19,18,25,24,25,21,33,21
502.872,0.962741,0.000867298,2,3,0,-502.762,1.89881,0.000199839,14.4514,15.7702,18.2361,19.968,21.342,22.2967,21.6124,23.1596,29.4948,27.6346,10,12,12,23,24,24,37,22,34,26
503.605,0.991662,0.000867298,3,7,0,-502.274,1.89955,0.000203181,14.6499,16.0102,18.5587,20.352,21.7767,22.7676,22.0572,23.6637,30.2589,28.3196,13,13,18,26,18,29,24,26,37,33
502.786,0.818121,0.000867298,1,3,0,-502.635,1.89864,0.000205843,14.7879,16.1798,18.7916,20.6324,22.0963,23.1152,22.3847,24.0371,30.8356,28.8343,18,19,22,19,18,23,22,23,28,22
502.665,0.969685,0.000867298,2,7,0,-499.78,1.89899,0.000193977,14.1303,15.3804,17.7097,19.34,20.6305,21.5258,20.8842,22.334,28.2423,26.5116,22,16,14,21,28,23,21,27,28,25
502.165,0.832913,0.000867298,1,3,0,-501.276,1.89833,0.000199613,14.4318,15.7473,18.2067,19.9337,21.3037,22.2557,21.5733,23.116,29.4312,27.577,16,19,15,22,24,21,26,28,31,28
501.278,0.944111,0.000867298,2,7,0,-499.859,1.90108,0.000226337,16.0454,17.7136,20.8819,23.1417,24.9533,26.2214,25.3117,27.3736,35.9974,33.437,16,17,21,23,26,22,22,28,33,39
502.458,1,0.000867298,2,3,0,-501.117,1.90076,0.000220757,15.6982,17.2881,20.2977,22.4374,24.149,25.3452,24.4872,26.4309,34.5238,32.1265,20,14,20,20,23,27,27,21,33,26
502.765,0.993861,0.000867298,2,7,0,-501.252,1.89938,0.000191732,14.0138,15.2385,17.5178,19.111,20.371,21.2445,20.6185,22.0327,27.7858,26.1022,16,19,23,18,22,14,30,16,28,28
502.395,0.878783,0.000867298,2,3,0,-501.613,1.89954,0.000187994,13.815,14.9979,17.1944,18.7264,19.9362,20.7741,20.1737,21.5295,27.0287,25.4219,13,17,27,18,20,17,18,20,26,25
503.563,1,0.000867298,2,7,0,-502.395,1.90058,0.000203375,14.6761,16.0401,18.596,20.3948,21.8238,22.8178,22.1052,23.7168,30.3339,28.388,16,21,18,22,29,23,18,21,30,31
503.3,0.976451,0.000867298,3,7,0,-502.394,1.90073,0.000198616,14.4108,15.7175,18.1591,19.8726,21.2314,22.1753,21.4987,23.0281,29.284,27.448,18,20,19,20,16,22,26,32,28,29
503.157,0.960219,0.000867298,1,1,0,-503.097,1.90089,0.00019835,14.3984,15.7021,18.1377,19.8468,21.202,22.1433,21.4686,22.9937,29.2308,27.4005,17,21,24,22,16,19,14,28,25,24
503.672,0.98518,0.000867298,2,7,0,-502.785,1.89978,0.000208581,14.9622,16.3901,19.0738,20.9683,22.4765,23.527,22.7738,24.4781,31.5055,29.4344,15,26,13,25,27,20,24,26,40,29
502.758,0.907655,0.000867298,2,7,0,-502.298,1.89952,0.000219831,15.6227,17.198,20.1784,22.2962,23.9896,25.1727,24.3241,26.2464,34.2445,31.8762,20,19,22,20,24,21,17,29,32,26
501.587,0.948057,0.000867298,2,3,0,-501.447,1.90003,0.000227872,16.1238,17.8121,21.0213,23.3126,25.1504,26.4373,25.514,27.6071,36.3719,33.7679,17,16,19,17,27,27,30,22,41,32
503.41,0.735363,0.000867298,2,7,0,-499.989,1.90083,0.000204921,14.7676,16.1511,18.7457,20.5734,22.0263,23.0373,22.3125,23.9519,30.692,28.7086,23,8,19,23,22,28,19,19,22,32
502.828,0.984207,0.000867298,2,7,0,-502.52,1.89914,0.000194179,14.1435,15.3961,17.7304,19.3644,20.6579,21.5554,20.9122,22.3655,28.2891,26.5538,20,18,17,13,14,23,18,18,27,21
502.676,1,0.000867298,2,3,0,-502.391,1.89945,0.000190583,13.9526,15.1644,17.418,18.9922,20.2366,21.0991,20.4811,21.8771,27.5512,25.8916,12,15,11,17,20,20,21,19,32,22
502.469,0.994357,0.000867298,3,7,0,-502.423,1.89935,0.000189399,13.8876,15.0859,17.313,18.8675,20.0958,20.9469,20.3371,21.7144,27.3072,25.6721,11,16,22,18,18,27,24,24,22,24
503.277,0.935555,0.000867298,2,7,0,-501.227,1.90067,0.000197625,14.355,15.6499,18.0679,19.7639,21.1083,22.042,21.3728,22.8853,29.0676,27.2539,17,19,14,20,18,28,23,22,34,33
503.466,0.96588,0.000867298,2,3,0,-502.97,1.89978,0.000197787,14.3511,15.6467,18.0664,19.7637,21.1092,22.0437,21.3739,22.8878,29.0764,27.2608,20,10,15,15,26,26,19,26,33,27
503.697,1,0.000867298,2,7,0,-503.471,1.90028,0.000204269,14.7225,16.0972,18.6743,20.4889,21.9311,22.9345,22.2152,23.8421,30.5272,28.5605,14,23,18,22,23,20,19,22,38,30
503.235,0.972443,0.000867298,2,7,0,-502.757,1.89999,0.000216468,15.4283,16.959,19.8494,21.8992,23.5361,24.6787,23.8592,25.7149,33.4147,31.1379,17,16,22,17,20,16,10,25,32,30
503.145,0.999309,0.000867298,3,7,0,-503.143,1.89996,0.000217387,15.4827,17.0257,19.9407,22.0091,23.6614,24.8151,23.9877,25.8615,33.6427,31.341,14,14,23,19,21,25,25,19,38,31
503.158,1,0.000867298,1,1,0,-503.121,1.89992,0.000217228,15.4726,17.0134,19.924,21.9891,23.6387,24.7904,23.9644,25.835,33.6017,31.3045,19,16,23,25,27,20,21,29,23,29
503.663,0.990846,0.000867298,2,7,0,-503.017,1.89977,0.000208924,14.982,16.4142,19.1067,21.0077,22.5213,23.5757,22.8197,24.5303,31.5858,29.5062,15,9,19,27,18,21,20,27,31,37
503.313,0.973253,0.000867298,2,7,0,-502.622,1.89992,0.000215546,15.3724,16.8907,19.7562,21.7873,23.4086,24.54,23.7286,25.5659,33.1841,30.9323,18,17,20,29,32,27,17,31,34,30
502.89,0.974643,0.000867298,2,3,0,-502.675,1.90005,0.000219671,15.6214,17.1953,20.1728,22.2884,23.9799,25.1617,24.3141,26.2342,34.2218,31.8568,12,15,23,18,22,20,27,20,36,32
503.414,0.950551,0.000867298,2,7,0,-500.833,1.90016,0.000196658,14.2941,15.5769,17.971,19.6493,20.9791,21.9024,21.2406,22.7362,28.8444,27.0532,14,15,27,16,24,24,17,23,26,22
503.288,0.827715,0.000867298,2,7,0,-502.34,1.90097,0.000205069,14.7781,16.1636,18.7623,20.593,22.0484,23.0611,22.3351,23.9774,30.7302,28.743,14,15,28,25,17,16,21,22,30,25
502.362,0.809068,0.000867298,2,3,0,-501.901,1.89847,0.000199057,14.4029,15.7119,18.1584,19.8758,21.2379,22.1843,21.506,23.0394,29.3139,27.4721,12,17,12,13,18,25,20,24,29,31
501.022,0.865434,0.000867298,2,5,0,-500.226,1.90224,0.000212904,15.2516,16.7387,19.5408,21.5239,23.1053,24.2081,23.4173,25.2074,32.6143,30.4275,13,15,22,22,23,23,16,36,27,28
501.302,1,0.000867298,2,3,0,-500.877,1.89794,0.000214173,15.2609,16.7582,19.5816,21.5812,23.1766,24.2896,23.4915,25.2984,32.7823,30.5715,17,23,18,17,24,22,18,26,26,19
502.846,1,0.000867298,2,3,0,-501.58,1.89879,0.00021142,15.1122,16.5749,19.3287,21.276,22.8278,23.9096,23.1339,24.8896,32.1454,30.0045,6,20,17,12,26,30,30,28,45,31
502.424,0.726548,0.000867298,3,7,0,-498.752,1.89867,0.000195738,14.2222,15.4922,17.8614,19.5213,20.8361,21.7487,21.0946,22.5727,28.6051,26.8368,11,12,21,19,15,25,22,27,20,25
500.484,0.73389,0.000867298,2,7,0,-499.484,1.90255,0.000208188,14.981,16.4079,19.0891,20.9813,22.4875,23.5365,22.7844,24.4862,31.5009,29.4339,12,14,18,22,16,31,28,26,21,28
502.495,0.787328,0.000867298,2,3,0,-498.24,1.89863,0.000213875,15.2537,16.7481,19.5656,21.5607,23.1523,24.2625,23.4663,25.2687,32.7321,30.5276,8,12,17,17,27,27,32,32,34,31
503.566,0.89034,0.000867298,2,3,0,-501.824,1.9006,0.00020581,14.8151,16.2093,18.8255,20.6693,22.1355,23.156,22.4244,24.0795,30.8887,28.8842,18,17,18,14,16,19,23,29,33,25
503.118,0.903165,0.000867298,2,3,0,-502.883,1.89902,0.00020021,14.4751,15.7986,18.2739,20.0127,21.3924,22.3513,21.664,23.2179,29.5823,27.7132,12,18,20,16,20,25,23,19,35,34
503.487,1,0.000867298,2,7,0,-502.921,1.90065,0.00020884,14.9903,16.4227,19.1154,21.0165,22.5301,23.5844,22.8284,24.5391,31.5938,29.5145,22,16,18,25,22,22,25,30,35,32
502.474,0.863719,0.000867298,2,7,0,-501.89,1.89863,0.000197129,14.2982,15.5846,17.986,19.6699,21.0044,21.9311,21.2669,22.7681,28.9012,27.1023,18,19,19,12,20,16,40,26,33,26
503.283,0.707948,0.000867298,2,7,0,-499.659,1.89936,0.000213239,15.2275,16.7147,19.5176,21.5015,23.0838,24.1874,23.3961,25.1875,32.6018,30.4124,21,14,9,23,22,30,30,29,31,30
503.283,0.757613,0.000867298,1,3,0,-501.858,1.89936,0.000213239,15.2275,16.7147,19.5176,21.5015,23.0838,24.1874,23.3961,25.1875,32.6018,30.4124,16,15,22,25,23,21,30,25,32,28
500.085,0.435256,0.000867298,1,3,0,-499.603,1.89733,0.000209045,14.9524,16.3826,19.0715,20.9702,22.482,23.5352,22.78,24.4888,31.5369,29.4593,21,5,24,18,26,24,24,23,38,32
503.487,0.881196,0.000867298,1,3,0,-500.062,1.90066,0.000208772,14.9864,16.418,19.1089,21.0087,22.5212,23.5748,22.8194,24.5288,31.578,29.5003,15,14,28,12,21,15,20,21,35,24
502.836,0.917055,0.000867298,2,5,0,-502.154,1.90022,0.000219918,15.6389,17.2165,20.2013,22.3224,24.0184,25.2035,24.3535,26.279,34.2905,31.9182,9,10,29,23,31,23,30,29,32,31
503.733,0.998581,0.000867298,2,7,0,-502.806,1.89992,0.000205075,14.763,16.1472,18.7432,20.5721,22.0261,23.0379,22.3125,23.9532,30.6994,28.7142,11,19,25,14,27,18,24,22,27,37
502.732,0.86818,0.000867298,3,7,0,-502.712,1.90127,0.000198012,14.3851,15.6853,18.1139,19.8178,21.1686,22.1067,21.4343,22.9543,29.1688,27.3453,11,18,17,21,16,15,21,24,26,19
502.817,1,0.000867298,3,7,0,-502.342,1.89888,0.000213834,15.2552,16.7495,19.5666,21.5614,23.1528,24.2628,23.4668,25.2688,32.7306,30.5267,15,23,20,17,21,20,27,27,27,30
503.528,0.959655,0.000867298,2,7,0,-502.629,1.90066,0.000204508,14.7417,16.1198,18.7038,20.5235,21.9699,22.9762,22.2548,23.8866,30.593,28.6199,16,19,18,19,23,22,18,19,32,37
503.642,0.989795,0.000867298,2,7,0,-502.86,1.89992,0.000210246,15.0609,16.5102,19.2368,21.1635,22.6983,23.7679,23.001,24.7365,31.9024,29.789,12,14,14,28,22,28,21,28,41,30
502.886,0.805394,0.000867298,1,3,0,-502.698,1.90128,0.000208935,15.0052,16.4397,19.1365,21.0406,22.5566,23.6127,22.8555,24.5689,31.6359,29.5529,10,16,17,18,30,26,34,27,33,27
503.121,0.886325,0.000867298,3,7,0,-501.482,1.90072,0.000214799,15.3404,16.8501,19.698,21.7157,23.3259,24.4494,23.6437,25.4679,33.027,30.7934,7,10,12,24,22,19,22,29,30,36
503.037,0.989844,0.000867298,1,3,0,-502.704,1.89995,0.000218403,15.5436,17.1002,20.0427,22.132,23.8016,24.9677,24.1313,26.0255,33.8977,31.5681,21,19,19,24,13,24,30,28,29,31
498.569,0.817022,0.000867298,2,7,0,-498.09,1.90061,0.000239075,16.8468,18.7021,22.2522,24.8035,26.8588,28.3026,27.2665,29.6178,39.5537,36.588,9,31,30,19,32,22,22,34,36,41
502.316,0.988046,0.000867298,2,7,0,-498.221,1.89894,0.000219824,15.6133,17.1875,20.166,22.2824,23.9747,25.1571,24.309,26.2301,34.2229,31.8562,14,25,14,22,22,22,21,27,36,41
500.509,0.942753,0.000867298,2,7,0,-499.884,1.90016,0.0002327,16.4295,18.1881,21.5406,23.9409,25.8698,27.2223,26.2519,28.4529,37.7059,34.9514,19,21,26,24,23,25,32,36,45,34
499.754,0.908744,0.000867298,1,1,0,-499.734,1.90063,0.000234887,16.5767,18.3687,21.7891,24.241,26.2132,27.5969,26.604,28.8564,38.342,35.5156,12,20,22,18,30,29,24,29,37,29
500.985,0.870145,0.000867298,2,3,0,-498.688,1.90057,0.000229937,16.2619,17.9808,21.2524,23.5909,25.4682,26.7835,25.8398,27.9795,36.9549,34.286,20,19,12,25,19,26,23,23,35,31
503.252,1,0.000867298,3,7,0,-501.028,1.89938,0.000213825,15.2622,16.7571,19.5754,21.571,23.1629,24.2734,23.4771,25.2798,32.7445,30.5397,14,14,18,13,31,22,24,21,41,33
502.313,0.796078,0.000867298,2,7,0,-501.202,1.90164,0.000200155,14.51,15.8363,18.3168,20.0592,21.4418,22.4026,21.7139,23.2709,29.6479,27.7752,11,8,14,20,24,23,15,18,29,25
503.642,0.931131,0.000867298,2,7,0,-501.839,1.89972,0.000209132,14.9932,16.428,19.1256,21.0305,22.5473,23.6039,22.8463,24.5607,31.6329,29.5482,12,13,18,21,21,24,25,28,28,28
503.338,0.960056,0.000867298,2,3,0,-503.295,1.90075,0.000211018,15.1184,16.5789,19.3277,21.271,22.8194,23.8987,23.1248,24.8764,32.1127,29.9778,13,23,28,18,16,27,25,25,37,27
503.134,0.838287,0.000867298,2,7,0,-500.437,1.89903,0.000200327,14.4818,15.8067,18.2848,20.0257,21.4072,22.3673,21.6791,23.235,29.6083,27.7365,19,18,13,15,20,24,16,22,31,24
502.37,0.927056,0.000867298,2,7,0,-501.641,1.90146,0.000214133,15.3123,16.8143,19.6466,21.6525,23.2528,24.3693,23.5687,25.3812,32.888,30.6705,19,23,18,26,21,28,31,34,37,42
503.103,0.962916,0.000867298,1,3,0,-502.035,1.89973,0.000217439,15.4823,17.0256,19.9413,22.0103,23.6631,24.8172,23.9895,25.864,33.648,31.3454,19,18,16,24,36,23,21,24,31,31
503.032,0.816809,0.000867298,2,3,0,-502.271,1.90113,0.000209947,15.0617,16.5089,19.2312,21.1544,22.6863,23.7537,22.9884,24.7204,31.87,29.7617,25,30,20,21,24,21,24,17,22,31
502.468,0.834367,0.000867298,2,7,0,-500.398,1.89895,0.000218553,15.5369,17.0939,20.0376,22.1278,23.7983,24.965,24.1282,26.0235,33.9012,31.5698,11,13,25,14,22,27,18,25,31,35
503.494,0.984126,0.000867298,2,3,0,-501.896,1.90034,0.000212248,15.1842,16.66,19.4396,21.4061,22.9738,24.0668,23.283,25.0572,32.3943,30.2286,14,21,19,24,30,20,29,32,35,23
502.918,0.875332,0.000867298,2,3,0,-502.592,1.89879,0.000209605,15.0066,16.446,19.1531,21.0653,22.5882,23.6492,22.8884,24.61,31.7145,29.6198,16,25,13,11,29,24,25,23,31,37
503.663,0.965047,0.000867298,2,3,0,-502.716,1.90013,0.000209607,15.0268,16.4682,19.179,21.0938,22.6187,23.6812,22.9194,24.6433,31.7576,29.66,15,16,16,20,29,25,31,17,30,32
502.722,0.952521,0.000867298,2,7,0,-502.476,1.90022,0.000220813,15.6931,17.2828,20.2924,22.4321,24.1437,25.34,24.4819,26.4257,34.5194,32.1218,15,22,17,26,27,20,31,28,26,35
499.704,0.359178,0.000867298,2,3,0,-497.275,1.9028,0.000211395,15.1714,16.6398,19.404,21.3585,22.9162,24.0021,23.2235,24.9858,32.2686,30.1197,15,22,21,25,20,22,31,23,23,24
502.971,1,0.000867298,2,3,0,-500.2,1.90125,0.000206062,14.8392,16.2375,18.8616,20.7113,22.1824,23.2064,22.4723,24.133,30.9667,28.9549,20,18,14,23,26,29,31,21,21,34
503.455,0.804368,0.000867298,2,5,0,-501.61,1.90044,0.000198511,14.4009,15.7059,18.1443,19.8554,21.2123,22.1549,21.4793,23.0064,29.2527,27.4196,16,21,18,23,16,19,21,19,26,23
503.388,0.962003,0.000867298,2,3,0,-503.257,1.8996,0.000197511,14.3333,15.6254,18.0381,19.7303,21.0717,22.0031,21.3355,22.8445,29.0117,27.2025,6,20,18,16,21,26,21,19,32,19
503.502,0.643718,0.000867298,2,3,0,-500.949,1.89933,0.000205391,14.7723,16.1595,18.7619,20.5955,22.0535,23.0681,22.3407,23.9861,30.7533,28.7615,9,14,24,18,23,24,22,23,38,29
502.204,0.86415,0.000867298,3,7,0,-500.937,1.89861,0.000194152,14.1344,15.386,17.7185,19.3512,20.6436,21.5403,20.8977,22.3497,28.2682,26.5345,15,12,17,22,23,18,28,23,27,25
502.959,0.805547,0.000867298,2,3,0,-500.364,1.90043,0.000192263,14.0573,15.2894,17.583,19.1868,20.4553,21.335,20.7046,22.1288,27.9249,26.2283,19,13,14,17,24,19,22,26,25,25
502.938,0.823902,0.000867298,2,3,0,-502.096,1.89883,0.000200814,14.5062,15.8367,18.3261,20.0754,21.4637,22.4287,21.737,23.301,29.71,27.8273,21,15,23,13,19,27,25,22,18,28
502.867,0.979229,0.000867298,2,5,0,-502.137,1.90042,0.00019139,14.0098,15.232,17.5059,19.095,20.3516,21.2228,20.5985,22.0087,27.744,26.0659,14,12,15,24,24,22,24,22,33,18
502.9,0.986888,0.000867298,2,3,0,-502.708,1.90071,0.000193192,14.1118,15.3549,17.6704,19.2902,20.572,21.4611,20.8239,22.2634,28.1264,26.4096,11,14,14,21,22,24,27,30,38,23
502.223,0.880346,0.000867298,2,3,0,-501.607,1.90039,0.000186334,13.7385,14.904,17.0661,18.5726,19.7615,20.5846,19.9949,21.3265,26.72,25.1452,10,12,20,27,24,20,19,22,26,30
498.793,0.420236,0.000867298,2,3,0,-498.501,1.90272,0.000187099,13.8113,14.988,17.1718,18.6942,19.8959,20.7281,20.1318,21.4782,26.935,25.3412,15,18,16,11,11,26,21,24,25,26
499.804,1,0.000867298,1,1,0,-498.32,1.9024,0.000188534,13.8836,15.0759,17.2906,18.8357,20.0562,20.9016,20.2958,21.6639,27.2152,25.5928,18,13,12,24,26,22,24,21,22,25
500.755,0.914526,0.000867298,2,3,0,-498.51,1.89924,0.000179405,13.3602,14.4498,16.4629,17.8599,18.9594,19.7192,19.1749,20.4029,25.3495,23.9094,12,12,19,18,17,11,15,17,13,20
499.675,0.972868,0.000867298,2,3,0,-499.535,1.89908,0.00017504,13.1347,14.1788,16.1029,17.4348,18.4813,19.2035,18.6862,19.8529,24.5361,23.1752,12,11,20,17,18,19,16,19,30,23
499.675,0.477447,0.000867298,2,3,0,-495.834,1.89908,0.00017504,13.1347,14.1788,16.1029,17.4348,18.4813,19.2035,18.6862,19.8529,24.5361,23.1752,9,14,17,11,19,27,23,26,23,26
500.065,0.976283,0.000867298,2,3,0,-499.265,1.89878,0.000178345,13.2995,14.3775,16.3679,17.7483,18.8343,19.5845,19.0471,20.2595,25.139,23.7191,6,12,20,15,24,25,9,21,34,14
499.474,0.90539,0.000867298,2,3,0,-498.356,1.90022,0.000172248,13.0086,14.0256,15.8966,17.1897,18.2045,18.9043,18.4031,19.5332,24.0596,22.7458,15,10,19,9,16,26,17,18,23,34
503.259,0.991622,0.000867298,2,7,0,-498.845,1.89998,0.000194602,14.1786,15.4371,17.7831,19.4257,20.7262,21.6286,20.9819,22.4433,28.402,26.6562,13,20,14,29,14,14,23,20,30,25
503.564,0.992,0.000867298,2,7,0,-503.185,1.90035,0.000200036,14.4846,15.8078,18.2823,20.0203,21.3993,22.3576,21.6707,23.2237,29.5835,27.7159,13,13,14,17,15,21,24,30,38,34
503.416,0.942457,0.000867298,1,3,0,-503.174,1.9008,0.000203188,14.6686,16.0307,18.5825,20.3783,21.8048,22.797,22.0857,23.6943,30.2983,28.3564,23,20,21,16,23,19,26,37,25,24
503.497,1,0.000867298,1,1,0,-503.385,1.90067,0.000202897,14.6504,16.0087,18.5531,20.3433,21.7653,22.7543,22.0453,23.6486,30.2292,28.2944,13,12,9,24,12,27,23,22,26,34
503.357,0.987111,0.000867298,2,5,0,-503.194,1.90075,0.000200174,14.4982,15.8236,18.3023,20.0435,21.4251,22.3852,21.697,23.253,29.6258,27.7542,10,11,19,34,20,15,24,17,33,22
503.398,1,0.000867298,3,7,0,-503.313,1.89931,0.000200958,14.5212,15.8541,18.348,20.1008,21.4919,22.4589,21.7657,23.333,29.7559,27.869,11,13,19,21,15,22,17,17,26,23
503.652,0.979624,0.000867298,2,7,0,-502.995,1.9001,0.000209992,15.0488,16.4951,19.2157,21.1379,22.6689,23.7357,22.9708,24.7019,31.8478,29.7406,10,19,16,18,23,27,28,31,24,26
503.652,0.937194,0.000867298,1,3,0,-503.415,1.9001,0.000209992,15.0488,16.4951,19.2157,21.1379,22.6689,23.7357,22.9708,24.7019,31.8478,29.7406,15,19,18,27,25,28,31,24,35,34
503.204,0.818448,0.000867298,2,7,0,-502.445,1.901,0.000201821,14.5944,15.94,18.4591,20.2303,21.6366,22.6144,21.9135,23.4984,29.9982,28.088,20,22,22,13,23,17,19,26,32,28
502.653,0.501607,0.000867298,2,3,0,-499.521,1.90145,0.000209251,15.026,16.4648,19.17,21.0805,22.6018,23.6616,22.9017,24.6213,31.7155,29.6242,14,14,16,13,20,23,30,16,25,17
503.55,0.891295,0.000867298,2,3,0,-502.274,1.89941,0.000206431,14.8329,16.2332,18.8617,20.7149,22.189,23.2151,22.4795,24.1438,30.9945,28.9773,15,10,23,23,19,24,14,32,31,35
503.611,0.933206,0.000867298,3,7,0,-501.84,1.89953,0.000203888,14.6898,16.0587,18.6245,20.4308,21.8661,22.8646,22.1488,23.7677,30.418,28.4619,17,15,12,23,14,23,20,28,31,28
503.148,0.957772,0.000867298,3,7,0,-501.905,1.89936,0.000195948,14.2436,15.517,17.8927,19.5574,20.876,21.7914,21.1353,22.618,28.6697,26.8956,17,15,24,20,23,21,22,14,19,26
499.772,0.775844,0.000867298,2,7,0,-499.223,1.90168,0.00017954,13.3999,14.4936,16.5143,17.9168,19.0207,19.7835,19.237,20.47,25.4369,23.9908,20,11,14,17,14,37,23,25,21,32
502.537,0.977386,0.000867298,2,7,0,-498.255,1.89892,0.000217658,15.4829,17.0279,19.9472,22.019,23.6742,24.8301,24.0011,25.8784,33.6757,31.369,17,22,18,38,22,24,23,26,45,36
502.474,1,0.000867298,2,3,0,-502.244,1.90081,0.000220379,15.676,17.2607,20.26,22.392,24.097,25.2885,24.4339,26.3699,34.4284,32.0417,23,13,16,22,22,30,26,32,35,21
502.301,0.928284,0.000867298,2,5,0,-500.792,1.89891,0.000191349,13.9864,15.2062,17.4758,19.0618,20.316,21.1854,20.5624,21.9698,27.6936,26.0189,17,13,21,15,15,19,23,12,27,25
502.669,1,0.000867298,2,3,0,-502.261,1.89971,0.000189532,13.8998,15.1,17.3308,18.8882,20.1187,20.9713,20.3604,21.7403,27.3441,25.7057,19,13,16,11,25,32,15,25,30,19
503.389,0.891258,0.000867298,2,7,0,-502.02,1.90085,0.00020434,14.7348,16.1111,18.6915,20.5084,21.9525,22.9572,22.237,23.8661,30.5605,28.5911,17,17,13,18,26,28,26,24,31,29
502.575,0.901718,0.000867298,2,7,0,-502.426,1.89854,0.000210139,15.034,16.4799,19.2001,21.122,22.653,23.7199,22.9549,24.6861,31.8331,29.7254,14,9,19,14,33,22,17,28,26,33
502.876,1,0.000867298,1,1,0,-502.453,1.89881,0.000211399,15.1113,16.5738,19.3271,21.274,22.8256,23.9072,23.1316,24.8869,32.1411,30.0007,16,12,9,32,24,28,20,37,43,36
503.626,1,0.000867298,2,7,0,-502.994,1.89964,0.000208816,14.9737,16.4044,19.0937,20.9924,22.5041,23.5571,22.8021,24.5105,31.5562,29.4795,13,16,16,25,29,28,19,23,25,22
502.902,0.966798,0.000867298,2,3,0,-502.775,1.90064,0.000217732,15.514,17.0626,19.989,22.0659,23.7252,24.8839,24.0529,25.9349,33.7522,31.4395,12,25,17,27,25,19,18,16,37,31
503.373,0.967847,0.000867298,3,7,0,-502.616,1.90087,0.000205447,14.7983,16.1884,18.7962,20.6337,22.0947,23.1115,22.3826,24.0315,30.8136,28.8175,16,20,12,15,27,17,26,34,37,39
