# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.000562899
# Diagonal elements of inverse mass matrix:
# 2.45422, 0.157327, 0.256085, 1.85585, 1.16988, 2.14041, 0.857233, 2.15401, 0.203259, 0.484419, 1.49718e-05
505.716,0.944294,0.000562899,4,15,0,-503.106,2.501,2.49924,2.50029,2.50129,2.50082,2.50035,2.50082,2.49824,2.4983,2.49996,0.000120006,19.3866,20.3946,22.2772,23.5481,24.4966,25.1372,24.6826,25.6627,29.6752,28.584,31,15,24,22,19,21,24,26,27,27
506.278,0.984612,0.000562899,4,15,0,-502.322,2.50077,2.49943,2.5001,2.49945,2.50107,2.50039,2.501,2.49821,2.49843,2.49992,0.000121865,19.5218,20.5621,22.4821,23.7456,24.7692,25.4216,24.9581,25.9606,30.0919,28.9629,13,25,28,32,17,23,24,14,19,25
505.567,0.902273,0.000562899,4,15,0,-500.695,2.49804,2.50041,2.49957,2.49972,2.5007,2.49888,2.50199,2.4997,2.50078,2.50022,0.000121061,19.4083,20.5113,22.3794,23.6473,24.6444,25.2603,24.8649,25.8695,29.9827,28.8065,17,23,20,26,17,24,31,18,36,30
503.209,0.912239,0.000562899,3,7,0,-500.917,2.50264,2.50094,2.50008,2.50029,2.49847,2.50099,2.49812,2.50021,2.50022,2.49897,0.000118995,19.3427,20.3405,22.1595,23.3946,24.2959,25.0002,24.4702,25.5521,29.5095,28.3512,25,21,24,18,38,23,22,23,32,23
506.253,0.997653,0.000562899,4,15,0,-498.201,2.49881,2.49795,2.50107,2.50014,2.49959,2.50004,2.50042,2.49931,2.50027,2.50131,9.54962e-05,17.5967,18.3308,19.7101,20.5642,21.217,21.6751,21.3627,22.056,24.7814,24.0467,19,19,18,19,20,17,20,23,23,23
506.396,0.698526,0.000562899,3,15,0,-496.837,2.49904,2.50178,2.49853,2.49864,2.50088,2.50018,2.50058,2.49928,2.50058,2.49943,0.000110049,18.6185,19.5894,21.1524,22.2383,23.1201,23.6676,23.2741,24.1459,27.6209,26.6171,21,24,16,25,23,26,22,23,21,24
505.103,0.921178,0.000562899,4,15,0,-500.869,2.50073,2.49811,2.50105,2.50136,2.50099,2.5007,2.50061,2.50145,2.49947,2.4999,9.3401e-05,17.4885,18.1694,19.5031,20.3542,20.9896,21.4172,21.1053,21.8169,24.3789,23.6581,22,18,18,12,24,27,16,25,28,28
506.422,1,0.000562899,4,15,0,-502.637,2.4992,2.50122,2.49892,2.50151,2.50119,2.50044,2.50088,2.49941,2.50143,2.50007,0.000108742,18.5277,19.4688,21.0218,22.1431,22.9523,23.4879,23.103,23.9534,27.3772,26.3877,11,27,15,23,23,32,18,34,39,30
507.993,0.96044,0.000562899,4,15,0,-504.018,2.50037,2.49919,2.50103,2.50063,2.50109,2.49915,2.501,2.50018,2.49899,2.49942,9.87394e-05,17.8464,18.6113,20.0333,20.9434,21.6535,22.0838,21.7865,22.5252,25.3535,24.5611,13,19,18,17,22,13,30,23,38,25
508.611,0.938588,0.000562899,3,7,0,-505.635,2.49961,2.49931,2.50032,2.499,2.49893,2.49999,2.49872,2.49972,2.49945,2.49921,0.00010061,17.9622,18.7639,20.2082,21.1247,21.843,22.3532,21.9772,22.7785,25.7204,24.8847,23,17,17,26,21,29,22,22,29,22
508.86,0.838191,0.000562899,4,15,0,-504.573,2.49999,2.50082,2.49961,2.49901,2.50038,2.49903,2.50077,2.49936,2.50056,2.50077,0.000117736,19.1981,20.2283,22.0094,23.2041,24.1648,24.7626,24.3542,25.3311,29.2446,28.1492,17,21,22,29,30,22,26,29,23,27
506.328,0.92813,0.000562899,4,15,0,-503.911,2.49984,2.49919,2.49962,2.50151,2.49927,2.49878,2.50103,2.49967,2.49957,2.50132,9.12095e-05,17.3256,18.0184,19.262,20.1144,20.6881,21.0953,20.8441,21.4831,23.9873,23.3255,8,14,23,20,18,27,13,23,37,28
509.262,0.947308,0.000562899,4,15,0,-502.095,2.50014,2.49827,2.49984,2.49957,2.49932,2.50043,2.49985,2.49965,2.49959,2.49955,0.000101978,18.0669,18.855,20.3378,21.2959,22.026,22.5485,22.1796,22.9715,25.9869,25.1363,26,23,16,26,21,32,22,29,25,38
505.424,0.674405,0.000562899,4,15,0,-499.751,2.49937,2.50006,2.50094,2.49957,2.49999,2.49932,2.50183,2.49888,2.50235,2.50045,0.000104629,18.2388,19.1054,20.6334,21.6075,22.383,22.8865,22.5726,23.3357,26.5773,25.6374,16,24,21,20,20,19,26,22,31,25
501.537,0.88196,0.000562899,3,7,0,-498.324,2.49938,2.50034,2.50163,2.50137,2.49835,2.50043,2.5012,2.50148,2.50291,2.49966,0.000107507,18.443,19.3486,20.9486,21.9907,22.7235,23.3133,22.9432,23.8193,27.1673,26.1464,20,16,17,21,27,26,26,26,16,25
500.275,0.953724,0.000562899,3,7,0,-496.255,2.50158,2.50038,2.50079,2.49867,2.49809,2.50008,2.50167,2.49932,2.50324,2.49949,0.000109644,18.6367,19.528,21.1571,22.1898,23.0016,23.6075,23.244,24.086,27.6112,26.5421,21,23,16,18,26,25,17,27,26,37
507.488,0.951603,0.000562899,3,15,0,-494.69,2.49923,2.49955,2.49909,2.50135,2.50124,2.49996,2.4985,2.50094,2.50004,2.4996,0.00010795,18.4718,19.3702,20.942,22.0437,22.8479,23.3647,22.941,23.8721,27.1787,26.2273,21,30,20,19,26,24,25,26,32,21
504.811,0.992815,0.000562899,4,15,0,-501.811,2.50015,2.50058,2.50082,2.50007,2.49839,2.49885,2.50149,2.50043,2.50046,2.50116,8.41033e-05,16.8616,17.5005,18.6084,19.318,19.8333,20.2114,20.0007,20.5693,22.7736,22.1733,18,15,29,16,20,18,20,16,25,13
506.325,0.994035,0.000562899,4,15,0,-502.957,2.50043,2.49881,2.4992,2.50002,2.49825,2.50123,2.5013,2.49955,2.49962,2.49933,0.000120725,19.4295,20.4489,22.3333,23.611,24.536,25.2685,24.799,25.8115,29.8733,28.7121,22,18,14,30,35,33,23,27,19,26
506.235,0.769504,0.000562899,3,15,0,-497.116,2.49966,2.49892,2.49932,2.49818,2.49913,2.49959,2.50115,2.49933,2.49905,2.49883,0.000117894,19.2034,20.2037,22.0203,23.2046,24.1568,24.8,24.386,25.3553,29.2345,28.1263,16,25,20,27,25,28,25,24,23,28
506.862,0.870658,0.000562899,5,31,0,-501.084,2.5016,2.5013,2.49978,2.49958,2.50101,2.49975,2.49883,2.49943,2.5001,2.49884,9.78216e-05,17.8052,18.5772,19.916,20.8164,21.5365,21.975,21.6224,22.3801,25.2092,24.3871,13,19,21,25,14,28,19,32,30,19
505.291,0.986592,0.000562899,4,15,0,-500.916,2.49994,2.50016,2.50181,2.50001,2.49896,2.50139,2.50116,2.5,2.5008,2.49858,9.1165e-05,17.3243,18.0323,19.2998,20.0793,20.6764,21.1447,20.8414,21.4841,24.0089,23.2543,15,20,22,25,20,20,17,24,20,20
503.636,0.836117,0.000562899,4,15,0,-499.444,2.49876,2.49969,2.4984,2.49918,2.50098,2.50083,2.50193,2.50033,2.49918,2.498,0.000118808,19.254,20.2988,22.1015,23.3447,24.3305,24.9682,24.5367,25.5254,29.4378,28.2861,21,23,18,24,17,22,17,34,32,27
503.255,0.999666,0.000562899,4,15,0,-499.59,2.49927,2.49836,2.50108,2.49918,2.49972,2.50123,2.49865,2.50047,2.50189,2.502,0.000101585,18.0237,18.8249,20.323,21.2418,21.9844,22.5129,22.1019,22.9343,25.9709,25.1275,19,15,26,21,24,20,21,16,26,25
499.212,0.738852,0.000562899,3,15,0,-489.575,2.50027,2.49826,2.50135,2.50084,2.50258,2.49873,2.50264,2.49949,2.5011,2.49882,0.000120075,19.3777,20.3806,22.3086,23.5464,24.5496,25.107,24.7375,25.7058,29.7734,28.5655,21,15,24,26,24,31,26,17,25,27
505.022,1,0.000562899,3,7,0,-496.212,2.50087,2.50011,2.49971,2.49899,2.49745,2.50044,2.49844,2.49994,2.50099,2.49943,0.000118286,19.2558,20.2618,22.0725,23.2735,24.1712,24.8799,24.3761,25.4326,29.3769,28.2216,19,24,30,22,29,25,26,24,32,27
507.504,0.932681,0.000562899,3,15,0,-498.743,2.49964,2.49952,2.50066,2.50099,2.49966,2.50021,2.49824,2.49926,2.50006,2.50073,0.000124096,19.6685,20.7623,22.7484,24.0746,25.057,25.7616,25.2178,26.3513,30.6448,29.4498,18,20,19,29,30,35,32,34,32,29
507.322,0.816562,0.000562899,4,15,0,-502.067,2.49973,2.49969,2.49968,2.49996,2.49964,2.49961,2.49755,2.50021,2.5005,2.50006,9.38015e-05,17.498,18.2294,19.5158,20.3705,21.0101,21.4454,21.0906,21.8442,24.4767,23.7292,22,17,21,23,16,18,17,25,22,32
509.697,0.881926,0.000562899,3,7,0,-503.648,2.50028,2.49966,2.49986,2.50006,2.50053,2.5007,2.49997,2.49941,2.49965,2.50127,9.86597e-05,17.8394,18.6137,20.0018,20.9223,21.6313,22.1075,21.7538,22.4967,25.3553,24.5926,15,19,23,18,16,27,17,25,28,20
507.854,0.964614,0.000562899,3,15,0,-505.707,2.49947,2.49954,2.50057,2.49967,2.49967,2.49898,2.5006,2.50065,2.49962,2.5007,8.59003e-05,16.9675,17.6179,18.7724,19.5015,20.0673,20.4344,20.195,20.8052,23.0603,22.4479,14,9,21,21,15,25,14,19,24,24
507.46,0.842159,0.000562899,4,15,0,-502.577,2.49951,2.50065,2.49973,2.49913,2.50077,2.49848,2.50065,2.50052,2.49994,2.49942,8.95499e-05,17.2091,17.9164,19.104,19.8847,20.5203,20.8788,20.6339,21.2805,23.7022,23.0082,18,12,12,16,16,24,19,22,18,25
504.313,0.778024,0.000562899,4,15,0,-498.481,2.50085,2.50091,2.50025,2.49796,2.50093,2.49821,2.50019,2.4995,2.49967,2.49874,8.97818e-05,17.2477,17.9389,19.1362,19.8868,20.5512,20.9024,20.6525,21.2895,23.7366,23.0304,20,19,17,23,23,15,23,22,25,20
505.279,0.996688,0.000562899,4,15,0,-501.293,2.50043,2.49836,2.50061,2.49796,2.4992,2.49846,2.49931,2.50011,2.4999,2.50127,0.000104121,18.2224,19.0312,20.574,21.5129,22.2993,22.7968,22.4487,23.2907,26.4123,25.5658,25,14,24,21,17,26,15,20,23,29
507.165,0.978583,0.000562899,4,15,0,-502.125,2.49993,2.49975,2.50043,2.49878,2.50077,2.49919,2.50072,2.50112,2.49983,2.49797,0.000107351,18.4419,19.3243,20.907,21.9151,22.7578,23.2624,22.9111,23.7878,27.0523,26.0733,12,21,25,15,18,14,28,26,24,33
504.535,0.913013,0.000562899,3,15,0,-498.975,2.49895,2.50091,2.49989,2.50079,2.49947,2.50108,2.49926,2.50079,2.49951,2.50108,7.73941e-05,16.4106,17.0084,17.9744,18.6339,19.0952,19.453,19.1845,19.7354,21.6451,21.1391,16,22,28,15,14,31,18,19,22,24
503.494,0.96475,0.000562899,4,15,0,-498.133,2.49996,2.49955,2.49801,2.49934,2.50055,2.49825,2.50133,2.50074,2.4982,2.49949,9.09587e-05,17.3108,18.0053,19.2067,20.0432,20.6846,21.0522,20.8196,21.4726,23.91,23.2414,18,21,22,24,20,14,17,17,35,28
505.875,0.981667,0.000562899,4,15,0,-499.231,2.49894,2.50072,2.5013,2.49866,2.50053,2.50003,2.50154,2.50083,2.50132,2.50107,0.000104694,18.2356,19.1232,20.6475,21.5955,22.4036,22.9117,22.5746,23.3909,26.5629,25.6651,23,23,22,16,28,22,20,31,23,29
508.635,0.95881,0.000562899,3,7,0,-503.017,2.50185,2.50069,2.49962,2.50014,2.49944,2.50024,2.49921,2.49954,2.50019,2.49933,0.000102616,18.1424,18.9525,20.3987,21.3827,22.1104,22.631,22.2487,23.0605,26.126,25.2447,19,23,22,16,32,25,17,16,21,24
502.178,0.784814,0.000562899,3,7,0,-498.223,2.49769,2.50067,2.49874,2.49987,2.49946,2.49964,2.50201,2.50071,2.50201,2.50043,9.17191e-05,17.3225,18.0845,19.2944,20.1374,20.7535,21.1784,20.9271,21.5737,24.1374,23.3892,20,15,17,20,20,22,25,8,19,25
504.499,0.961522,0.000562899,4,15,0,-495.211,2.49928,2.50051,2.49863,2.49948,2.49967,2.49812,2.50104,2.5012,2.50199,2.49996,9.68235e-05,17.6956,18.4831,19.7936,20.7007,21.3831,21.8075,21.5435,22.281,25.0703,24.2421,20,22,20,26,24,23,26,21,30,26
505.77,0.986272,0.000562899,4,15,0,-499.07,2.50089,2.50198,2.50005,2.49948,2.49913,2.49828,2.49867,2.50037,2.49904,2.50004,0.000103102,18.1591,19.0167,20.4574,21.4254,22.1661,22.6529,22.3002,23.1494,26.1905,25.35,17,20,20,19,23,18,16,23,30,29
506.497,0.977191,0.000562899,4,15,0,-499.323,2.50022,2.49858,2.50016,2.50057,2.49998,2.50129,2.49874,2.5004,2.5009,2.50129,9.30852e-05,17.4582,18.1531,19.4549,20.3031,20.9299,21.389,21.0269,21.7512,24.3567,23.6377,19,15,23,19,16,13,20,20,21,28
501.907,0.801832,0.000562899,4,15,0,-498.122,2.49992,2.49874,2.49819,2.50183,2.50026,2.49897,2.5013,2.50127,2.50089,2.49881,8.44092e-05,16.8777,17.4913,18.5881,19.3846,19.9059,20.2511,20.0329,20.6259,22.8351,22.1693,13,21,24,17,15,18,17,17,24,19
503.795,0.913712,0.000562899,4,15,0,-494.122,2.49976,2.5003,2.50142,2.49926,2.5004,2.50143,2.5026,2.50023,2.49922,2.49969,0.000127737,19.9495,21.1063,23.186,24.5174,25.6121,26.3658,25.8757,26.981,31.4591,30.1901,15,23,18,22,23,29,26,29,31,25
506.002,0.830124,0.000562899,3,15,0,-495.334,2.49951,2.49989,2.50104,2.50191,2.49876,2.50162,2.50034,2.5005,2.49988,2.50089,0.000118982,19.2814,20.3181,22.1795,23.4308,24.3011,25.0141,24.5228,25.5574,29.4966,28.403,18,19,20,25,21,32,24,28,27,25
502.488,0.877458,0.000562899,4,15,0,-497.306,2.50082,2.50046,2.50192,2.4981,2.50121,2.49825,2.5015,2.49988,2.49863,2.5012,0.000107888,18.4968,19.3827,20.9948,21.9646,22.8391,23.3159,23.0016,23.8377,27.1278,26.2577,17,28,28,9,31,32,21,16,20,26
502.845,0.996224,0.000562899,4,15,0,-497.744,2.50003,2.501,2.49867,2.49762,2.50075,2.49911,2.50004,2.50036,2.50131,2.49907,8.34169e-05,16.815,17.4562,18.5043,19.1984,19.801,20.133,19.8914,20.4803,22.6769,22.0193,9,16,23,28,18,23,17,22,29,24
504.237,0.971171,0.000562899,4,15,0,-498.352,2.49986,2.49854,2.50192,2.49764,2.50042,2.49965,2.49998,2.50036,2.49947,2.50091,9.36009e-05,17.4868,18.1927,19.5398,20.3009,21.002,21.4203,21.1168,21.8203,24.4151,23.7155,15,18,13,23,19,20,19,19,17,20
503.584,0.785022,0.000562899,4,15,0,-495.851,2.49969,2.50116,2.49827,2.50107,2.50021,2.499,2.50092,2.49852,2.50011,2.49941,0.000134574,20.4821,21.7548,23.9214,25.4999,26.6455,27.4094,26.8915,28.1057,33.1286,31.6845,25,26,30,23,33,26,23,29,32,42
504.58,0.732762,0.000562899,4,15,0,-493.766,2.49964,2.49958,2.50088,2.49866,2.50119,2.49857,2.49916,2.49839,2.50116,2.50015,8.8913e-05,17.1692,17.8482,19.0648,19.8061,20.4531,20.8007,20.5262,21.1512,23.619,22.921,12,18,21,21,16,20,18,22,23,24
508.001,0.965859,0.000562899,4,15,0,-501.49,2.50149,2.49911,2.5002,2.49984,2.49882,2.50029,2.50046,2.50043,2.50141,2.49961,0.000103992,18.2325,19.0349,20.5522,21.5379,22.2742,22.8208,22.4573,23.2793,26.4268,25.5001,24,16,16,29,26,27,28,23,27,27
507.609,0.969289,0.000562899,4,15,0,-504.955,2.50154,2.50091,2.50045,2.49874,2.50017,2.49987,2.49903,2.49983,2.49881,2.49928,0.000112861,18.8689,19.8104,21.4947,22.586,23.4846,24.0651,23.6252,24.5858,28.1546,27.15,18,21,20,21,25,26,18,23,26,22
506.173,0.799416,0.000562899,4,31,0,-501.702,2.50189,2.49956,2.49998,2.5013,2.49968,2.50144,2.49905,2.49992,2.50114,2.50098,0.000104986,18.3102,19.1251,20.6507,21.6873,22.4226,22.9846,22.5573,23.4121,26.6158,25.716,23,14,15,22,15,27,26,23,26,19
506.898,0.925091,0.000562899,3,15,0,-498.55,2.49842,2.49906,2.50055,2.50054,2.49927,2.49839,2.50047,2.4986,2.4998,2.50015,0.000104169,18.1892,19.0485,20.5777,21.574,22.3071,22.8017,22.481,23.2625,26.4192,25.546,11,24,23,29,25,22,18,31,35,26
501.536,0.965956,0.000562899,3,15,0,-497.103,2.49851,2.49749,2.49934,2.49901,2.50003,2.49877,2.50017,2.49878,2.50172,2.50003,0.000130214,20.1162,21.2725,23.4278,24.8464,25.9739,26.6917,26.1915,27.3606,32.124,30.7368,26,25,15,19,14,33,31,26,34,26
505.167,0.875506,0.000562899,4,15,0,-494.258,2.49912,2.49935,2.50142,2.49904,2.49865,2.49809,2.49939,2.49829,2.49972,2.49996,0.000107646,18.4481,19.341,20.9588,21.9562,22.7487,23.2783,22.9204,23.7641,27.1087,26.1802,14,13,16,16,12,43,30,28,26,30
504.044,1,0.000562899,4,15,0,-500.315,2.50028,2.49937,2.49859,2.50031,2.49842,2.50199,2.49944,2.5017,2.50014,2.50125,0.000120718,19.4261,20.4597,22.3191,23.6171,24.5392,25.2867,24.7519,25.866,29.8875,28.7661,13,21,22,18,23,22,26,33,42,28
506.727,0.923238,0.000562899,3,7,0,-499.127,2.49978,2.49949,2.49839,2.50064,2.49979,2.50112,2.49856,2.49984,2.50018,2.50134,0.000120328,19.387,20.428,22.2708,23.5744,24.5173,25.2053,24.6735,25.7553,29.802,28.6889,20,35,15,15,20,18,32,20,30,27
508.337,0.956417,0.000562899,4,15,0,-503.326,2.49973,2.50052,2.50057,2.49817,2.5,2.50072,2.49953,2.50022,2.50042,2.50077,9.74351e-05,17.7453,18.5319,19.8932,20.7431,21.4663,21.9451,21.5885,22.3439,25.1449,24.3673,18,9,23,16,21,11,25,24,29,15
509.608,0.803292,0.000562899,4,23,0,-502.907,2.50047,2.50064,2.50053,2.50028,2.50012,2.49966,2.49877,2.49929,2.5002,2.50043,9.91134e-05,17.874,18.6684,20.0608,20.9789,21.6795,22.145,21.7859,22.5576,25.4549,24.6513,18,19,26,22,28,21,21,14,19,20
506.124,0.833325,0.000562899,4,15,0,-503.166,2.5005,2.50002,2.49921,2.50117,2.4989,2.50023,2.50073,2.49938,2.50247,2.49956,0.000102805,18.1312,18.9553,20.4097,21.4268,22.1228,22.6567,22.3074,23.0839,26.2227,25.2846,15,16,18,23,19,22,28,32,31,22
506.044,0.767894,0.000562899,4,15,0,-498.92,2.4988,2.50037,2.50089,2.50053,2.50116,2.49993,2.49837,2.49892,2.50123,2.50051,9.44673e-05,17.5268,18.2941,19.6048,20.4565,21.1236,21.5387,21.1905,21.9066,24.6161,23.8526,17,8,11,22,20,21,16,19,31,28
506.101,0.775439,0.000562899,4,23,0,-496.238,2.49861,2.50067,2.49961,2.49922,2.49852,2.49983,2.5,2.4987,2.50141,2.4992,0.000120915,19.4085,20.5037,22.3641,23.6168,24.5698,25.2622,24.7944,25.8203,29.9694,28.7472,22,21,24,33,23,27,21,24,18,22
506,0.899926,0.000562899,4,15,0,-497.125,2.49904,2.50121,2.49927,2.49923,2.49927,2.50049,2.49973,2.4979,2.50132,2.50082,0.00010585,18.319,19.228,20.7258,21.7453,22.5264,23.0827,22.6875,23.4908,26.7921,25.8704,16,18,27,27,14,21,19,17,24,28
505.911,0.919559,0.000562899,3,15,0,-497.562,2.49836,2.50123,2.49941,2.49823,2.50026,2.49995,2.50037,2.49874,2.50135,2.49972,0.000108885,18.5225,19.4809,21.0474,22.0878,22.95,23.4964,23.1105,23.9586,27.4039,26.4053,17,24,20,24,23,13,16,33,29,28
508.845,0.998236,0.000562899,3,15,0,-503.278,2.50007,2.50019,2.49919,2.50139,2.49979,2.49956,2.4996,2.4996,2.50015,2.49849,0.000111978,18.7771,19.7213,21.3725,22.5367,23.3554,23.9298,23.5165,24.4454,28.008,26.9591,19,15,26,24,19,25,29,26,31,25
505.584,0.920739,0.000562899,3,7,0,-502.471,2.49917,2.50159,2.5011,2.49994,2.50018,2.50101,2.50065,2.50056,2.502,2.50122,0.000114888,18.9723,19.9976,21.7288,22.8658,23.7631,24.3888,23.9471,24.9159,28.6733,27.5975,14,14,24,23,25,26,24,23,26,34
502.351,0.88603,0.000562899,4,15,0,-499.499,2.50211,2.50231,2.50052,2.50059,2.50089,2.49984,2.50008,2.50008,2.50254,2.50063,0.000115789,19.0945,20.0895,21.8148,22.9938,23.905,24.4931,24.0604,25.0439,28.8813,27.7585,18,23,29,23,16,21,28,34,30,31
505.507,0.998474,0.000562899,3,7,0,-499.931,2.498,2.5018,2.49936,2.49943,2.49952,2.50015,2.49977,2.49941,2.5017,2.50057,0.00011468,18.9349,19.9837,21.6684,22.828,23.7187,24.3373,23.8967,24.855,28.6203,27.539,21,21,19,22,14,25,32,28,32,24
506.963,0.928765,0.000562899,4,15,0,-502.228,2.50128,2.50166,2.50008,2.5005,2.50108,2.50067,2.49934,2.50116,2.50093,2.50029,0.000114453,18.9806,19.9615,21.6594,22.8241,23.7247,24.3169,23.8548,24.8637,28.5502,27.4869,17,16,24,16,30,26,23,34,27,29
503.6,0.599541,0.000562899,3,7,0,-497.174,2.4977,2.50143,2.50045,2.50046,2.49903,2.49848,2.5004,2.50151,2.50076,2.49859,0.000110738,18.6431,19.6406,21.2665,22.3631,23.17,23.7257,23.3642,24.3038,27.7677,26.7251,19,19,19,20,29,22,26,16,31,32
503.048,0.812977,0.000562899,5,39,0,-493.792,2.4989,2.49911,2.49988,2.49952,2.49895,2.50296,2.50047,2.49833,2.49916,2.50099,0.000114679,18.9518,19.9301,21.6795,22.83,23.7052,24.4058,23.9134,24.8281,28.5476,27.5501,21,23,17,37,29,25,23,23,29,22
506.072,0.991951,0.000562899,3,15,0,-499.552,2.50039,2.49909,2.50045,2.49936,2.50099,2.49834,2.49977,2.50209,2.50073,2.4993,0.000102041,18.0759,18.8755,20.3566,21.2987,22.0707,22.5098,22.1861,23.0366,26.0287,25.1411,14,15,12,11,19,15,27,22,30,25
503.383,0.976294,0.000562899,4,15,0,-497.386,2.50041,2.50091,2.49738,2.50103,2.49873,2.49846,2.5007,2.50105,2.49918,2.50064,0.000118437,19.258,20.2913,22.0378,23.3404,24.2234,24.8532,24.4531,25.4847,29.3566,28.2861,14,12,25,16,26,25,32,32,40,30
505.4,0.95617,0.000562899,3,7,0,-499.51,2.50003,2.50081,2.49895,2.49856,2.49976,2.50206,2.50164,2.49894,2.49979,2.50012,0.000115625,19.0429,20.0455,21.7628,22.9268,23.8552,24.5235,24.0748,24.9901,28.7671,27.7121,15,24,17,26,22,20,23,37,35,24
508.104,0.989977,0.000562899,3,15,0,-500.583,2.49927,2.50006,2.49933,2.50182,2.50015,2.49913,2.49929,2.50028,2.49948,2.50053,9.82218e-05,17.7911,18.5861,19.9472,20.909,21.568,22.0146,21.6832,22.4549,25.2687,24.4979,18,20,23,17,19,23,25,19,27,25
503.523,0.895539,0.000562899,4,15,0,-501.29,2.49895,2.50212,2.5,2.49883,2.49987,2.50177,2.50058,2.49877,2.49922,2.49827,9.91945e-05,17.8524,18.7025,20.0584,20.958,21.6842,22.2025,21.8356,22.5574,25.4452,24.6123,14,16,22,25,38,24,32,19,31,18
503.231,0.756722,0.000562899,3,15,0,-495.37,2.50167,2.49997,2.49923,2.49929,2.50013,2.49667,2.49921,2.50084,2.50028,2.50061,0.000105799,18.3636,19.1999,20.7196,21.7405,22.539,22.9877,22.6688,23.5523,26.754,25.8554,14,15,23,23,22,20,19,26,32,12
501.166,0.924335,0.000562899,2,7,0,-496.41,2.50078,2.49996,2.49918,2.49979,2.49979,2.49645,2.49789,2.50146,2.50034,2.50048,0.000108352,18.5292,19.4117,20.9863,22.0579,22.8683,23.3393,22.9813,23.9444,27.2682,26.3256,27,18,17,25,20,21,19,17,29,29
505.993,0.976124,0.000562899,3,15,0,-496.489,2.49981,2.49999,2.49897,2.50247,2.4995,2.50121,2.49942,2.50103,2.50006,2.50075,0.00010153,18.0297,18.8511,20.2744,21.3053,21.9725,22.505,22.1117,22.9392,25.9126,25.0863,20,26,18,26,20,26,23,23,20,25
505.915,0.91215,0.000562899,3,15,0,-498.515,2.50001,2.50068,2.4996,2.50117,2.50056,2.50176,2.49989,2.50072,2.50204,2.49954,0.000119563,19.3343,20.385,22.2122,23.4882,24.4274,25.1054,24.5956,25.6555,29.6884,28.4822,20,14,19,28,25,31,25,26,34,30
495.968,0.846465,0.000562899,4,15,0,-490.936,2.5009,2.49666,2.50047,2.49989,2.502,2.50004,2.50031,2.50143,2.49836,2.5006,7.2816e-05,16.1543,16.6061,17.5756,18.1559,18.6407,18.9033,18.695,19.1933,20.8968,20.4525,10,11,23,18,16,16,19,17,26,27
505.757,0.828784,0.000562899,3,7,0,-487.484,2.50074,2.49959,2.50041,2.49856,2.50104,2.50017,2.49842,2.50169,2.49963,2.4992,9.47428e-05,17.5794,18.3016,19.6227,20.4471,21.1549,21.5798,21.2259,22.0052,24.6273,23.868,26,19,22,23,18,22,17,21,20,38
506.449,0.94969,0.000562899,3,7,0,-503.211,2.49965,2.49959,2.50011,2.50146,2.49826,2.49988,2.50119,2.49864,2.50068,2.5002,9.6519e-05,17.6813,18.4418,19.7927,20.7072,21.3152,21.8058,21.5081,22.182,24.9807,24.1953,14,13,24,22,19,20,19,19,29,18
507.635,1,0.000562899,3,15,0,-503.824,2.50006,2.50058,2.5011,2.49856,2.50103,2.49992,2.49919,2.50148,2.49942,2.49983,0.000104965,18.2752,19.1428,20.6716,21.6256,22.4502,22.9468,22.5577,23.4456,26.5659,25.6829,15,13,24,26,11,20,20,24,29,33
505.471,0.920868,0.000562899,4,31,0,-501.353,2.499,2.5,2.49905,2.49858,2.49996,2.5013,2.49841,2.50115,2.49909,2.50006,9.28766e-05,17.4228,18.1626,19.4129,20.2396,20.9042,21.3622,20.9941,21.7393,24.2749,23.5738,21,22,21,15,20,24,16,27,31,25
