# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:21:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/sikel5ni.json
# init = 2 (Default)
# random
#   seed = 28044
# output
#   file = /home/lab5/output/code2-20230416112144_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
-2.42511e+21,1,1.28394e-15,4,15,0,2.42597e+21,-1.56262,0.00682089,5.81613e+10,1.14591e+12,1.63201e+14,3.61075e+15,3.49973e+16,1.55874e+17,5.37846e+16,5.69647e+17,2.18756e+21,2.36733e+20,0,0,0,0,0,0,0,0,0,0
-2.4251e+21,1,1.28394e-15,1,1,0,2.42511e+21,-1.56262,0.00682089,5.81611e+10,1.1459e+12,1.63201e+14,3.61073e+15,3.49972e+16,1.55873e+17,5.37844e+16,5.69644e+17,2.18755e+21,2.36731e+20,0,0,0,0,0,0,0,0,0,0
-2.42504e+21,1,1.28394e-15,2,3,0,2.4251e+21,-1.56262,0.00682089,5.81604e+10,1.14589e+12,1.63198e+14,3.61067e+15,3.49966e+16,1.5587e+17,5.37835e+16,5.69634e+17,2.1875e+21,2.36726e+20,0,0,0,0,0,0,0,0,0,0
-2.42499e+21,1,1.28394e-15,2,3,0,2.42504e+21,-1.56262,0.00682089,5.81598e+10,1.14587e+12,1.63196e+14,3.61061e+15,3.4996e+16,1.55868e+17,5.37825e+16,5.69623e+17,2.18745e+21,2.36721e+20,0,0,0,0,0,0,0,0,0,0
-2.42498e+21,1,1.28394e-15,1,1,0,2.42499e+21,-1.56262,0.00682089,5.81596e+10,1.14587e+12,1.63195e+14,3.6106e+15,3.49958e+16,1.55867e+17,5.37823e+16,5.69621e+17,2.18744e+21,2.3672e+20,0,0,0,0,0,0,0,0,0,0
-2.42412e+21,1,1.28394e-15,4,15,0,2.42498e+21,-1.56262,0.00682084,5.81489e+10,1.14563e+12,1.63156e+14,3.60965e+15,3.49861e+16,1.55822e+17,5.37672e+16,5.69451e+17,2.18666e+21,2.3664e+20,0,0,0,0,0,0,0,0,0,0
-2.42411e+21,1,1.28394e-15,1,1,0,2.42412e+21,-1.56262,0.00682084,5.81487e+10,1.14563e+12,1.63155e+14,3.60964e+15,3.49859e+16,1.55821e+17,5.37669e+16,5.69448e+17,2.18665e+21,2.36638e+20,0,0,0,0,0,0,0,0,0,0
-2.42409e+21,1,1.28394e-15,1,1,0,2.42411e+21,-1.56262,0.00682084,5.81485e+10,1.14563e+12,1.63155e+14,3.60962e+15,3.49858e+16,1.5582e+17,5.37667e+16,5.69446e+17,2.18664e+21,2.36637e+20,0,0,0,0,0,0,0,0,0,0
-2.42066e+21,1,1.28394e-15,5,31,0,2.42409e+21,-1.56262,0.00682065,5.81056e+10,1.14468e+12,1.62998e+14,3.60584e+15,3.49469e+16,1.55641e+17,5.37063e+16,5.68769e+17,2.18353e+21,2.36316e+20,0,0,0,0,0,0,0,0,0,0
-2.42065e+21,1,1.28394e-15,1,1,0,2.42066e+21,-1.56262,0.00682064,5.81054e+10,1.14468e+12,1.62997e+14,3.60583e+15,3.49468e+16,1.5564e+17,5.37061e+16,5.68766e+17,2.18352e+21,2.36314e+20,0,0,0,0,0,0,0,0,0,0
-2.42064e+21,1,1.28394e-15,1,1,0,2.42065e+21,-1.56262,0.00682064,5.81053e+10,1.14468e+12,1.62997e+14,3.60581e+15,3.49466e+16,1.55639e+17,5.37058e+16,5.68763e+17,2.18351e+21,2.36313e+20,0,0,0,0,0,0,0,0,0,0
-2.42042e+21,1,1.28394e-15,3,7,0,2.42064e+21,-1.56262,0.00682063,5.81026e+10,1.14462e+12,1.62987e+14,3.60558e+15,3.49442e+16,1.55628e+17,5.37021e+16,5.68721e+17,2.18331e+21,2.36293e+20,0,0,0,0,0,0,0,0,0,0
-2.42041e+21,1,1.28394e-15,1,1,0,2.42042e+21,-1.56262,0.00682063,5.81024e+10,1.14461e+12,1.62986e+14,3.60556e+15,3.4944e+16,1.55628e+17,5.37018e+16,5.68718e+17,2.1833e+21,2.36292e+20,0,0,0,0,0,0,0,0,0,0
-1.71961e+21,1,1.28394e-15,9,511,0,2.42041e+21,-1.56262,0.00677444,4.86071e+10,9.38422e+11,1.29213e+14,2.79911e+15,2.67141e+16,1.17777e+17,4.09348e+16,4.26638e+17,1.54883e+21,1.70168e+20,0,0,0,0,0,0,0,0,0,0
-1.7196e+21,1,1.28394e-15,1,1,0,1.71961e+21,-1.56262,0.00677444,4.8607e+10,9.3842e+11,1.29213e+14,2.7991e+15,2.6714e+16,1.17777e+17,4.09347e+16,4.26637e+17,1.54882e+21,1.70167e+20,0,0,0,0,0,0,0,0,0,0
-1.71949e+21,1,1.28394e-15,3,7,0,1.7196e+21,-1.56262,0.00677443,4.86054e+10,9.38386e+11,1.29207e+14,2.79897e+15,2.67127e+16,1.17771e+17,4.09326e+16,4.26614e+17,1.54872e+21,1.70157e+20,0,0,0,0,0,0,0,0,0,0
-1.71947e+21,1,1.28394e-15,2,3,0,1.71949e+21,-1.56262,0.00677443,4.8605e+10,9.38377e+11,1.29206e+14,2.79894e+15,2.67123e+16,1.17769e+17,4.09321e+16,4.26609e+17,1.5487e+21,1.70154e+20,0,0,0,0,0,0,0,0,0,0
-1.71946e+21,1,1.28394e-15,1,1,0,1.71947e+21,-1.56262,0.00677443,4.86049e+10,9.38375e+11,1.29205e+14,2.79893e+15,2.67123e+16,1.17769e+17,4.0932e+16,4.26607e+17,1.54869e+21,1.70154e+20,0,0,0,0,0,0,0,0,0,0
-1.71903e+21,1,1.28394e-15,4,15,0,1.71946e+21,-1.56262,0.00677439,4.85986e+10,9.38238e+11,1.29183e+14,2.79841e+15,2.6707e+16,1.17745e+17,4.09238e+16,4.26517e+17,1.5483e+21,1.70113e+20,0,0,0,0,0,0,0,0,0,0
-1.71892e+21,1,1.28394e-15,3,7,0,1.71903e+21,-1.56262,0.00677439,4.8597e+10,9.38204e+11,1.29178e+14,2.79828e+15,2.67057e+16,1.17739e+17,4.09218e+16,4.26495e+17,1.5482e+21,1.70103e+20,0,0,0,0,0,0,0,0,0,0
-1.71849e+21,1,1.28394e-15,4,15,0,1.71892e+21,-1.56262,0.00677435,4.85906e+10,9.38067e+11,1.29156e+14,2.79776e+15,2.67004e+16,1.17715e+17,4.09136e+16,4.26405e+17,1.54781e+21,1.70062e+20,0,0,0,0,0,0,0,0,0,0
-1.71848e+21,1,1.28394e-15,1,1,0,1.71849e+21,-1.56262,0.00677435,4.85905e+10,9.38065e+11,1.29156e+14,2.79776e+15,2.67003e+16,1.17714e+17,4.09135e+16,4.26403e+17,1.54781e+21,1.70061e+20,0,0,0,0,0,0,0,0,0,0
-1.71848e+21,1,1.28394e-15,1,1,0,1.71848e+21,-1.56262,0.00677435,4.85904e+10,9.38063e+11,1.29155e+14,2.79775e+15,2.67003e+16,1.17714e+17,4.09134e+16,4.26402e+17,1.5478e+21,1.7006e+20,0,0,0,0,0,0,0,0,0,0
-1.71847e+21,1,1.28394e-15,1,1,0,1.71848e+21,-1.56262,0.00677435,4.85903e+10,9.38061e+11,1.29155e+14,2.79774e+15,2.67002e+16,1.17713e+17,4.09133e+16,4.26401e+17,1.5478e+21,1.7006e+20,0,0,0,0,0,0,0,0,0,0
-1.71675e+21,1,1.28394e-15,5,31,0,1.71847e+21,-1.56262,0.00677421,4.85649e+10,9.37514e+11,1.29067e+14,2.79566e+15,2.66791e+16,1.17617e+17,4.08807e+16,4.26041e+17,1.54624e+21,1.69896e+20,0,0,0,0,0,0,0,0,0,0
-1.71674e+21,1,1.28394e-15,1,1,0,1.71675e+21,-1.56262,0.00677421,4.85648e+10,9.37512e+11,1.29067e+14,2.79565e+15,2.66791e+16,1.17617e+17,4.08806e+16,4.2604e+17,1.54623e+21,1.69895e+20,0,0,0,0,0,0,0,0,0,0
-1.71673e+21,1,1.28394e-15,1,1,0,1.71674e+21,-1.56262,0.00677421,4.85647e+10,9.3751e+11,1.29066e+14,2.79565e+15,2.6679e+16,1.17616e+17,4.08804e+16,4.26038e+17,1.54623e+21,1.69895e+20,0,0,0,0,0,0,0,0,0,0
-1.71671e+21,1,1.28394e-15,2,3,0,1.71673e+21,-1.56262,0.00677421,4.85643e+10,9.37502e+11,1.29065e+14,2.79561e+15,2.66786e+16,1.17615e+17,4.08799e+16,4.26033e+17,1.5462e+21,1.69892e+20,0,0,0,0,0,0,0,0,0,0
-1.7166e+21,1,1.28394e-15,3,7,0,1.71671e+21,-1.56262,0.0067742,4.85627e+10,9.37467e+11,1.29059e+14,2.79548e+15,2.66773e+16,1.17609e+17,4.08779e+16,4.2601e+17,1.5461e+21,1.69882e+20,0,0,0,0,0,0,0,0,0,0
-1.71649e+21,1,1.28394e-15,3,7,0,1.7166e+21,-1.56262,0.00677419,4.85611e+10,9.37433e+11,1.29054e+14,2.79535e+15,2.6676e+16,1.17603e+17,4.08758e+16,4.25988e+17,1.54601e+21,1.69872e+20,0,0,0,0,0,0,0,0,0,0
-1.71606e+21,1,1.28394e-15,4,15,0,1.71649e+21,-1.56262,0.00677416,4.85547e+10,9.37297e+11,1.29032e+14,2.79483e+15,2.66708e+16,1.17579e+17,4.08677e+16,4.25898e+17,1.54562e+21,1.69831e+20,0,0,0,0,0,0,0,0,0,0
-1.71606e+21,1,1.28394e-15,1,1,0,1.71606e+21,-1.56262,0.00677416,4.85546e+10,9.37295e+11,1.29032e+14,2.79483e+15,2.66707e+16,1.17579e+17,4.08676e+16,4.25897e+17,1.54561e+21,1.6983e+20,0,0,0,0,0,0,0,0,0,0
-1.71605e+21,1,1.28394e-15,1,1,0,1.71606e+21,-1.56262,0.00677416,4.85545e+10,9.37293e+11,1.29031e+14,2.79482e+15,2.66706e+16,1.17578e+17,4.08675e+16,4.25895e+17,1.54561e+21,1.6983e+20,0,0,0,0,0,0,0,0,0,0
-1.71604e+21,1,1.28394e-15,1,1,0,1.71605e+21,-1.56262,0.00677416,4.85544e+10,9.3729e+11,1.29031e+14,2.79481e+15,2.66705e+16,1.17578e+17,4.08673e+16,4.25894e+17,1.5456e+21,1.69829e+20,0,0,0,0,0,0,0,0,0,0
-1.71604e+21,1,1.28394e-15,1,1,0,1.71604e+21,-1.56262,0.00677416,4.85543e+10,9.37288e+11,1.2903e+14,2.7948e+15,2.66704e+16,1.17577e+17,4.08672e+16,4.25892e+17,1.54559e+21,1.69828e+20,0,0,0,0,0,0,0,0,0,0
-1.71603e+21,1,1.28394e-15,1,1,0,1.71604e+21,-1.56262,0.00677416,4.85542e+10,9.37286e+11,1.2903e+14,2.79479e+15,2.66704e+16,1.17577e+17,4.08671e+16,4.25891e+17,1.54559e+21,1.69828e+20,0,0,0,0,0,0,0,0,0,0
-1.716e+21,1,1.28394e-15,2,3,0,1.71603e+21,-1.56262,0.00677416,4.85539e+10,9.37278e+11,1.29029e+14,2.79476e+15,2.667e+16,1.17576e+17,4.08666e+16,4.25885e+17,1.54556e+21,1.69825e+20,0,0,0,0,0,0,0,0,0,0
-1.71428e+21,1,1.28394e-15,5,31,0,1.716e+21,-1.56262,0.00677402,4.85285e+10,9.36732e+11,1.28941e+14,2.79269e+15,2.66491e+16,1.1748e+17,4.08341e+16,4.25527e+17,1.54401e+21,1.69662e+20,0,0,0,0,0,0,0,0,0,0
-1.71426e+21,1,1.28394e-15,2,3,0,1.71428e+21,-1.56262,0.00677402,4.85281e+10,9.36724e+11,1.2894e+14,2.79266e+15,2.66487e+16,1.17478e+17,4.08336e+16,4.25521e+17,1.54398e+21,1.69659e+20,0,0,0,0,0,0,0,0,0,0
-1.71425e+21,1,1.28394e-15,1,1,0,1.71426e+21,-1.56262,0.00677402,4.8528e+10,9.36722e+11,1.28939e+14,2.79265e+15,2.66486e+16,1.17478e+17,4.08334e+16,4.2552e+17,1.54398e+21,1.69659e+20,0,0,0,0,0,0,0,0,0,0
-1.71422e+21,1,1.28394e-15,2,3,0,1.71425e+21,-1.56262,0.00677402,4.85276e+10,9.36713e+11,1.28938e+14,2.79262e+15,2.66483e+16,1.17476e+17,4.08329e+16,4.25514e+17,1.54395e+21,1.69656e+20,0,0,0,0,0,0,0,0,0,0
-1.71422e+21,1,1.28394e-15,1,1,0,1.71422e+21,-1.56262,0.00677402,4.85275e+10,9.36711e+11,1.28938e+14,2.79261e+15,2.66482e+16,1.17476e+17,4.08328e+16,4.25513e+17,1.54395e+21,1.69655e+20,0,0,0,0,0,0,0,0,0,0
-1.71379e+21,1,1.28394e-15,4,15,0,1.71422e+21,-1.56262,0.00677398,4.85211e+10,9.36575e+11,1.28916e+14,2.79209e+15,2.6643e+16,1.17452e+17,4.08247e+16,4.25423e+17,1.54356e+21,1.69615e+20,0,0,0,0,0,0,0,0,0,0
-1.71376e+21,1,1.28394e-15,2,3,0,1.71379e+21,-1.56262,0.00677398,4.85208e+10,9.36566e+11,1.28914e+14,2.79206e+15,2.66427e+16,1.1745e+17,4.08242e+16,4.25418e+17,1.54354e+21,1.69612e+20,0,0,0,0,0,0,0,0,0,0
-1.71365e+21,1,1.28394e-15,3,7,0,1.71376e+21,-1.56262,0.00677397,4.85192e+10,9.36532e+11,1.28909e+14,2.79193e+15,2.66414e+16,1.17444e+17,4.08222e+16,4.25395e+17,1.54344e+21,1.69602e+20,0,0,0,0,0,0,0,0,0,0
-1.71365e+21,1,1.28394e-15,1,1,0,1.71365e+21,-1.56262,0.00677397,4.85191e+10,9.3653e+11,1.28908e+14,2.79192e+15,2.66413e+16,1.17444e+17,4.0822e+16,4.25394e+17,1.54343e+21,1.69601e+20,0,0,0,0,0,0,0,0,0,0
-1.71364e+21,1,1.28394e-15,1,1,0,1.71365e+21,-1.56262,0.00677397,4.8519e+10,9.36528e+11,1.28908e+14,2.79191e+15,2.66412e+16,1.17444e+17,4.08219e+16,4.25393e+17,1.54343e+21,1.69601e+20,0,0,0,0,0,0,0,0,0,0
-1.71363e+21,1,1.28394e-15,1,1,0,1.71364e+21,-1.56262,0.00677397,4.85189e+10,9.36526e+11,1.28908e+14,2.79191e+15,2.66411e+16,1.17443e+17,4.08218e+16,4.25391e+17,1.54342e+21,1.696e+20,0,0,0,0,0,0,0,0,0,0
-1.71353e+21,1,1.28394e-15,3,7,0,1.71363e+21,-1.56262,0.00677396,4.85173e+10,9.36492e+11,1.28902e+14,2.79178e+15,2.66398e+16,1.17437e+17,4.08198e+16,4.25369e+17,1.54332e+21,1.6959e+20,0,0,0,0,0,0,0,0,0,0
-1.71352e+21,1,1.28394e-15,1,1,0,1.71353e+21,-1.56262,0.00677396,4.85172e+10,9.3649e+11,1.28902e+14,2.79177e+15,2.66397e+16,1.17437e+17,4.08196e+16,4.25367e+17,1.54332e+21,1.69589e+20,0,0,0,0,0,0,0,0,0,0
-1.71349e+21,1,1.28394e-15,2,3,0,1.71352e+21,-1.56262,0.00677396,4.85168e+10,9.36481e+11,1.28901e+14,2.79174e+15,2.66394e+16,1.17435e+17,4.08191e+16,4.25362e+17,1.54329e+21,1.69587e+20,0,0,0,0,0,0,0,0,0,0
-1.71349e+21,1,1.28394e-15,1,1,0,1.71349e+21,-1.56262,0.00677396,4.85167e+10,9.36479e+11,1.289e+14,2.79173e+15,2.66393e+16,1.17435e+17,4.0819e+16,4.2536e+17,1.54329e+21,1.69586e+20,0,0,0,0,0,0,0,0,0,0
-1.71348e+21,1,1.28394e-15,1,1,0,1.71349e+21,-1.56262,0.00677396,4.85166e+10,9.36477e+11,1.289e+14,2.79172e+15,2.66392e+16,1.17435e+17,4.08189e+16,4.25359e+17,1.54328e+21,1.69585e+20,0,0,0,0,0,0,0,0,0,0
-1.71345e+21,1,1.28394e-15,2,3,0,1.71348e+21,-1.56262,0.00677395,4.85162e+10,9.36469e+11,1.28899e+14,2.79169e+15,2.66389e+16,1.17433e+17,4.08184e+16,4.25353e+17,1.54326e+21,1.69583e+20,0,0,0,0,0,0,0,0,0,0
-1.71345e+21,1,1.28394e-15,1,1,0,1.71345e+21,-1.56262,0.00677395,4.85161e+10,9.36466e+11,1.28898e+14,2.79168e+15,2.66388e+16,1.17433e+17,4.08182e+16,4.25352e+17,1.54325e+21,1.69582e+20,0,0,0,0,0,0,0,0,0,0
-1.71344e+21,1,1.28394e-15,1,1,0,1.71345e+21,-1.56262,0.00677395,4.8516e+10,9.36464e+11,1.28898e+14,2.79167e+15,2.66387e+16,1.17432e+17,4.08181e+16,4.25351e+17,1.54325e+21,1.69582e+20,0,0,0,0,0,0,0,0,0,0
-1.71343e+21,1,1.28394e-15,1,1,0,1.71344e+21,-1.56262,0.00677395,4.85159e+10,9.36462e+11,1.28898e+14,2.79166e+15,2.66387e+16,1.17432e+17,4.0818e+16,4.25349e+17,1.54324e+21,1.69581e+20,0,0,0,0,0,0,0,0,0,0
-1.71333e+21,1,1.28394e-15,3,7,0,1.71343e+21,-1.56262,0.00677394,4.85143e+10,9.36428e+11,1.28892e+14,2.79153e+15,2.66374e+16,1.17426e+17,4.0816e+16,4.25327e+17,1.54314e+21,1.69571e+20,0,0,0,0,0,0,0,0,0,0
-1.71332e+21,1,1.28394e-15,1,1,0,1.71333e+21,-1.56262,0.00677394,4.85142e+10,9.36426e+11,1.28892e+14,2.79153e+15,2.66373e+16,1.17426e+17,4.08158e+16,4.25326e+17,1.54314e+21,1.6957e+20,0,0,0,0,0,0,0,0,0,0
-1.71289e+21,1,1.28394e-15,4,15,0,1.71332e+21,-1.56262,0.00677391,4.85079e+10,9.3629e+11,1.2887e+14,2.79101e+15,2.6632e+16,1.17402e+17,4.08077e+16,4.25236e+17,1.54275e+21,1.69529e+20,0,0,0,0,0,0,0,0,0,0
-1.71246e+21,1,1.28394e-15,4,15,0,1.71289e+21,-1.56262,0.00677388,4.85016e+10,9.36154e+11,1.28848e+14,2.79049e+15,2.66268e+16,1.17378e+17,4.07996e+16,4.25147e+17,1.54236e+21,1.69489e+20,0,0,0,0,0,0,0,0,0,0
-1.71204e+21,1,1.28394e-15,4,15,0,1.71246e+21,-1.56262,0.00677384,4.84952e+10,9.36018e+11,1.28826e+14,2.78998e+15,2.66216e+16,1.17354e+17,4.07915e+16,4.25057e+17,1.54197e+21,1.69448e+20,0,0,0,0,0,0,0,0,0,0
-1.71193e+21,1,1.28394e-15,3,7,0,1.71204e+21,-1.56262,0.00677383,4.84936e+10,9.35984e+11,1.28821e+14,2.78985e+15,2.66203e+16,1.17348e+17,4.07895e+16,4.25035e+17,1.54188e+21,1.69438e+20,0,0,0,0,0,0,0,0,0,0
-1.71192e+21,1,1.28394e-15,1,1,0,1.71193e+21,-1.56262,0.00677383,4.84936e+10,9.35982e+11,1.2882e+14,2.78984e+15,2.66202e+16,1.17348e+17,4.07894e+16,4.25034e+17,1.54187e+21,1.69437e+20,0,0,0,0,0,0,0,0,0,0
-1.71181e+21,1,1.28394e-15,3,7,0,1.71192e+21,-1.56262,0.00677383,4.8492e+10,9.35948e+11,1.28815e+14,2.78971e+15,2.66189e+16,1.17342e+17,4.07874e+16,4.25011e+17,1.54177e+21,1.69427e+20,0,0,0,0,0,0,0,0,0,0
-1.71181e+21,1,1.28394e-15,1,1,0,1.71181e+21,-1.56262,0.00677382,4.84919e+10,9.35946e+11,1.28814e+14,2.7897e+15,2.66188e+16,1.17341e+17,4.07872e+16,4.2501e+17,1.54177e+21,1.69426e+20,0,0,0,0,0,0,0,0,0,0
-1.7118e+21,1,1.28394e-15,1,1,0,1.71181e+21,-1.56262,0.00677382,4.84918e+10,9.35944e+11,1.28814e+14,2.78969e+15,2.66187e+16,1.17341e+17,4.07871e+16,4.25009e+17,1.54176e+21,1.69426e+20,0,0,0,0,0,0,0,0,0,0
-1.71179e+21,1,1.28394e-15,1,1,0,1.7118e+21,-1.56262,0.00677382,4.84917e+10,9.35942e+11,1.28814e+14,2.78968e+15,2.66186e+16,1.1734e+17,4.0787e+16,4.25007e+17,1.54176e+21,1.69425e+20,0,0,0,0,0,0,0,0,0,0
-1.71169e+21,1,1.28394e-15,3,7,0,1.71179e+21,-1.56262,0.00677382,4.84901e+10,9.35908e+11,1.28808e+14,2.78956e+15,2.66173e+16,1.17334e+17,4.0785e+16,4.24985e+17,1.54166e+21,1.69415e+20,0,0,0,0,0,0,0,0,0,0
-1.71168e+21,1,1.28394e-15,1,1,0,1.71169e+21,-1.56262,0.00677381,4.849e+10,9.35906e+11,1.28808e+14,2.78955e+15,2.66173e+16,1.17334e+17,4.07848e+16,4.24983e+17,1.54165e+21,1.69414e+20,0,0,0,0,0,0,0,0,0,0
-1.71167e+21,1,1.28394e-15,1,1,0,1.71168e+21,-1.56262,0.00677381,4.84899e+10,9.35903e+11,1.28808e+14,2.78954e+15,2.66172e+16,1.17334e+17,4.07847e+16,4.24982e+17,1.54165e+21,1.69414e+20,0,0,0,0,0,0,0,0,0,0
-1.6846e+21,1,1.28394e-15,7,127,0,1.71167e+21,-1.56262,0.00677166,4.8088e+10,9.27272e+11,1.2742e+14,2.75679e+15,2.62858e+16,1.15818e+17,4.02715e+16,4.19322e+17,1.51715e+21,1.66839e+20,0,0,0,0,0,0,0,0,0,0
-1.68459e+21,1,1.28394e-15,1,1,0,1.6846e+21,-1.56262,0.00677166,4.80879e+10,9.2727e+11,1.2742e+14,2.75678e+15,2.62857e+16,1.15818e+17,4.02714e+16,4.1932e+17,1.51715e+21,1.66839e+20,0,0,0,0,0,0,0,0,0,0
-1.68418e+21,1,1.28394e-15,4,15,0,1.68459e+21,-1.56262,0.00677163,4.80817e+10,9.27138e+11,1.27398e+14,2.75628e+15,2.62807e+16,1.15795e+17,4.02635e+16,4.19234e+17,1.51677e+21,1.66799e+20,0,0,0,0,0,0,0,0,0,0
-1.68417e+21,1,1.28394e-15,1,1,0,1.68418e+21,-1.56262,0.00677163,4.80816e+10,9.27136e+11,1.27398e+14,2.75627e+15,2.62806e+16,1.15794e+17,4.02634e+16,4.19232e+17,1.51677e+21,1.66799e+20,0,0,0,0,0,0,0,0,0,0
-1.68416e+21,1,1.28394e-15,1,1,0,1.68417e+21,-1.56262,0.00677162,4.80815e+10,9.27134e+11,1.27398e+14,2.75626e+15,2.62805e+16,1.15794e+17,4.02633e+16,4.19231e+17,1.51676e+21,1.66798e+20,0,0,0,0,0,0,0,0,0,0
-1.68416e+21,1,1.28394e-15,1,1,0,1.68416e+21,-1.56262,0.00677162,4.80814e+10,9.27131e+11,1.27397e+14,2.75626e+15,2.62804e+16,1.15794e+17,4.02631e+16,4.1923e+17,1.51676e+21,1.66797e+20,0,0,0,0,0,0,0,0,0,0
-1.68415e+21,1,1.28394e-15,1,1,0,1.68416e+21,-1.56262,0.00677162,4.80813e+10,9.27129e+11,1.27397e+14,2.75625e+15,2.62803e+16,1.15793e+17,4.0263e+16,4.19228e+17,1.51675e+21,1.66797e+20,0,0,0,0,0,0,0,0,0,0
-1.68374e+21,1,1.28394e-15,4,15,0,1.68415e+21,-1.56262,0.00677159,4.80751e+10,9.26997e+11,1.27376e+14,2.75575e+15,2.62753e+16,1.1577e+17,4.02552e+16,4.19142e+17,1.51638e+21,1.66757e+20,0,0,0,0,0,0,0,0,0,0
-1.68373e+21,1,1.28394e-15,1,1,0,1.68374e+21,-1.56262,0.00677159,4.8075e+10,9.26995e+11,1.27375e+14,2.75574e+15,2.62752e+16,1.1577e+17,4.0255e+16,4.1914e+17,1.51637e+21,1.66757e+20,0,0,0,0,0,0,0,0,0,0
-1.68372e+21,1,1.28394e-15,1,1,0,1.68373e+21,-1.56262,0.00677159,4.80749e+10,9.26993e+11,1.27375e+14,2.75573e+15,2.62751e+16,1.15769e+17,4.02549e+16,4.19139e+17,1.51636e+21,1.66756e+20,0,0,0,0,0,0,0,0,0,0
-1.6837e+21,1,1.28394e-15,2,3,0,1.68372e+21,-1.56262,0.00677159,4.80746e+10,9.26985e+11,1.27374e+14,2.7557e+15,2.62748e+16,1.15768e+17,4.02544e+16,4.19133e+17,1.51634e+21,1.66754e+20,0,0,0,0,0,0,0,0,0,0
-1.68367e+21,1,1.28394e-15,2,3,0,1.6837e+21,-1.56262,0.00677159,4.80742e+10,9.26976e+11,1.27372e+14,2.75567e+15,2.62745e+16,1.15766e+17,4.02539e+16,4.19128e+17,1.51632e+21,1.66751e+20,0,0,0,0,0,0,0,0,0,0
-1.68367e+21,1,1.28394e-15,1,1,0,1.68367e+21,-1.56262,0.00677159,4.80741e+10,9.26974e+11,1.27372e+14,2.75566e+15,2.62744e+16,1.15766e+17,4.02538e+16,4.19127e+17,1.51631e+21,1.66751e+20,0,0,0,0,0,0,0,0,0,0
-1.68366e+21,1,1.28394e-15,1,1,0,1.68367e+21,-1.56262,0.00677158,4.8074e+10,9.26972e+11,1.27372e+14,2.75565e+15,2.62743e+16,1.15766e+17,4.02537e+16,4.19125e+17,1.51631e+21,1.6675e+20,0,0,0,0,0,0,0,0,0,0
-1.68365e+21,1,1.28394e-15,1,1,0,1.68366e+21,-1.56262,0.00677158,4.80739e+10,9.2697e+11,1.27371e+14,2.75564e+15,2.62742e+16,1.15765e+17,4.02536e+16,4.19124e+17,1.5163e+21,1.66749e+20,0,0,0,0,0,0,0,0,0,0
-1.68365e+21,1,1.28394e-15,1,1,0,1.68365e+21,-1.56262,0.00677158,4.80738e+10,9.26968e+11,1.27371e+14,2.75564e+15,2.62742e+16,1.15765e+17,4.02534e+16,4.19123e+17,1.51629e+21,1.66749e+20,0,0,0,0,0,0,0,0,0,0
-1.68199e+21,1,1.28394e-15,5,31,0,1.68365e+21,-1.56262,0.00677145,4.80491e+10,9.26439e+11,1.27286e+14,2.75363e+15,2.62539e+16,1.15672e+17,4.0222e+16,4.18776e+17,1.5148e+21,1.66591e+20,0,0,0,0,0,0,0,0,0,0
-1.68199e+21,1,1.28394e-15,1,1,0,1.68199e+21,-1.56262,0.00677145,4.8049e+10,9.26437e+11,1.27286e+14,2.75362e+15,2.62538e+16,1.15672e+17,4.02219e+16,4.18775e+17,1.51479e+21,1.66591e+20,0,0,0,0,0,0,0,0,0,0
-1.68198e+21,1,1.28394e-15,1,1,0,1.68199e+21,-1.56262,0.00677145,4.80489e+10,9.26435e+11,1.27285e+14,2.75362e+15,2.62537e+16,1.15672e+17,4.02218e+16,4.18774e+17,1.51479e+21,1.6659e+20,0,0,0,0,0,0,0,0,0,0
