# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/x9k19esu.json
# init = 2 (Default)
# random
#   seed = 68384
# output
#   file = /home/lab5/output/code4-20230416113455_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
501.587,0.995196,0.00374255,8,255,0,-498.817,2.49969,2.49952,2.50039,2.4982,2.50187,2.50308,2.49979,2.49948,2.49914,2.49893,9.62926e-05,17.6666,18.4227,19.7758,20.6142,21.3642,21.8458,21.4496,22.1692,24.9003,24.1258,15,16,16,25,20,25,30,29,24,23
501.963,0.832731,0.00374255,8,255,0,-492.95,2.49948,2.49973,2.50099,2.50057,2.4995,2.49911,2.50098,2.49998,2.50176,2.50277,0.000131773,20.2573,21.4635,23.6513,25.0987,26.1966,26.953,26.4541,27.6604,32.4997,31.1646,25,19,20,25,22,29,28,42,34,42
501.696,0.948284,0.00374255,8,255,0,-493.474,2.50143,2.50053,2.49994,2.49893,2.50031,2.49981,2.50319,2.50004,2.49967,2.50204,0.000122702,19.5981,20.6589,22.5733,23.8422,24.8711,25.5357,25.1364,26.144,30.3174,29.1975,25,16,28,19,20,21,24,29,23,28
507.35,0.993005,0.00374255,8,255,0,-496.108,2.49955,2.49898,2.49973,2.50017,2.50058,2.49911,2.49768,2.50017,2.50029,2.49992,0.000116531,19.1004,20.0868,21.8791,23.0779,24.0009,24.585,24.1077,25.1622,28.9757,27.8853,17,19,14,19,21,29,33,25,31,28
505.683,0.999987,0.00374255,8,255,0,-502.853,2.50101,2.49943,2.4988,2.50078,2.49983,2.49968,2.49758,2.50093,2.50089,2.49912,0.000111125,18.733,19.6342,21.2727,22.4177,23.2409,23.8097,23.3516,24.3483,27.8513,26.813,20,19,27,17,26,30,26,18,25,27
501.907,0.998664,0.00374255,8,255,0,-497.857,2.4997,2.50051,2.4976,2.50282,2.5007,2.50021,2.49803,2.50073,2.49992,2.49948,0.0001117,18.7501,19.704,21.3086,22.5346,23.339,23.9051,23.441,24.4307,27.9435,26.9323,18,25,14,33,30,27,30,29,24,25
503.927,0.984589,0.00374255,8,255,0,-496.231,2.50059,2.50009,2.50132,2.49811,2.49836,2.50169,2.5002,2.49844,2.5006,2.50113,0.000106031,18.3602,19.2214,20.7871,21.7423,22.5294,23.1356,22.7222,23.5298,26.8086,25.9117,20,28,16,21,23,33,12,30,23,26
505.612,0.862808,0.00374255,8,255,0,-499.603,2.50063,2.50006,2.5011,2.49765,2.49851,2.50097,2.49966,2.49923,2.49965,2.50043,9.88318e-05,17.8574,18.6348,20.0439,20.8916,21.6093,22.1363,21.7693,22.5169,25.3878,24.6021,24,21,23,22,18,21,34,21,12,26
507.598,0.991865,0.00374255,8,255,0,-501.22,2.50016,2.49926,2.50118,2.5016,2.50082,2.50079,2.49851,2.50017,2.49987,2.49997,0.000107382,18.4484,19.3174,20.9259,21.9807,22.7631,23.3039,22.8647,23.7694,27.0594,26.1311,22,24,14,18,26,20,19,20,29,28
506.489,0.86576,0.00374255,8,255,0,-500.818,2.49845,2.49938,2.4998,2.50082,2.5,2.49883,2.49988,2.49984,2.49784,2.50043,0.000100233,17.9152,18.7348,20.1594,21.1195,21.8185,22.2767,21.954,22.7279,25.6072,24.8483,21,17,26,35,22,24,22,19,26,22
506.07,0.955579,0.00374255,8,255,0,-501.1,2.50256,2.50065,2.49971,2.49921,2.49999,2.50118,2.49937,2.49968,2.50003,2.49877,0.000111058,18.7572,19.6523,21.285,22.3744,23.2355,23.8359,23.3842,24.3077,27.8136,26.7909,18,17,25,18,27,28,17,27,30,26
506.996,0.993862,0.00374255,8,255,0,-500.321,2.49871,2.50143,2.50061,2.50078,2.49994,2.49931,2.49872,2.50152,2.49979,2.49965,0.000106827,18.3822,19.3132,20.8557,21.8958,22.6697,23.1916,22.795,23.7196,26.9459,26.02,8,18,23,30,26,27,20,24,24,20
505.754,0.790744,0.00374255,8,255,0,-499.297,2.50098,2.50178,2.49919,2.5001,2.50122,2.5007,2.49895,2.50004,2.49915,2.50167,0.000101465,18.0462,18.8795,20.2722,21.2473,22.002,22.4846,22.0931,22.9074,25.8766,25.0979,13,20,18,18,25,21,18,18,34,19
503.596,0.615519,0.00374255,8,255,0,-495.309,2.4997,2.49756,2.50076,2.50021,2.49979,2.49991,2.49951,2.50006,2.50054,2.49979,7.51016e-05,16.2781,16.7852,17.784,18.3905,18.8484,19.1633,18.9325,19.4415,21.3013,20.7705,11,20,9,17,18,18,17,24,26,26
499.478,0.952975,0.00374255,8,255,0,-491.682,2.5006,2.50032,2.49938,2.5011,2.50013,2.49956,2.50418,2.49799,2.50069,2.49978,0.000111288,18.7372,19.6653,21.3026,22.445,23.2699,23.8303,23.5286,24.3014,27.8796,26.8618,26,29,21,16,6,27,24,26,31,31
504.329,0.976885,0.00374255,8,255,0,-491.688,2.49881,2.50039,2.50012,2.49921,2.50046,2.49761,2.50068,2.49855,2.5004,2.49807,0.000110316,18.6336,19.5847,21.2144,22.2837,23.1465,23.6448,23.3129,24.1684,27.671,26.6314,22,20,24,21,33,23,25,26,28,28
508.739,0.986081,0.00374255,8,255,0,-500.272,2.49987,2.4996,2.50123,2.49999,2.49912,2.49894,2.49903,2.49978,2.50104,2.50028,0.00010655,18.3838,19.2549,20.8397,21.8455,22.6148,23.1444,22.765,23.6376,26.9243,25.9853,12,17,23,26,19,32,31,18,40,14
509.145,0.96256,0.00374255,8,255,0,-505.985,2.50112,2.49921,2.49923,2.50085,2.49999,2.50067,2.49935,2.50082,2.50011,2.50031,0.000105113,18.305,19.1287,20.6482,21.6926,22.4461,22.9845,22.5809,23.4516,26.6134,25.7221,22,19,16,18,32,19,16,22,34,25
507.475,0.993001,0.00374255,8,255,0,-505.166,2.50218,2.50066,2.50112,2.49968,2.49974,2.50049,2.49923,2.50041,2.50048,2.49949,0.000103234,18.1918,19.0025,20.4929,21.4452,22.1966,22.7213,22.33,23.1694,26.2539,25.3599,15,26,14,22,22,27,30,17,26,32
508.735,0.838915,0.00374255,8,255,0,-504.471,2.50061,2.49965,2.50083,2.50011,2.50024,2.5011,2.50005,2.50096,2.49985,2.4989,0.000120146,19.3895,20.4152,22.3049,23.5383,24.5024,25.1771,24.6837,25.7549,29.7518,28.582,13,16,23,27,29,23,28,23,27,40
504.645,0.812388,0.00374255,8,255,0,-501.37,2.49832,2.50245,2.50019,2.49971,2.50061,2.50035,2.50077,2.49897,2.50029,2.50062,0.000124876,19.7019,20.8932,22.8269,24.147,25.1949,25.8868,25.398,26.4716,30.8302,29.6101,20,25,19,28,19,16,32,28,19,27
507.119,0.999711,0.00374255,8,255,0,-500.069,2.4994,2.49903,2.50016,2.50103,2.50052,2.50123,2.49933,2.4987,2.501,2.49878,0.000103463,18.1574,18.9902,20.4968,21.5014,22.2437,22.7696,22.3626,23.1628,26.3126,25.3835,21,22,21,23,25,16,28,22,27,13
506.444,0.976861,0.00374255,8,255,0,-499.567,2.49859,2.49911,2.49941,2.49918,2.4989,2.49878,2.50145,2.49894,2.50048,2.50041,0.000113395,18.8522,19.8204,21.53,22.6621,23.5276,24.1164,23.7568,24.6454,28.3136,27.2841,26,28,31,16,27,27,22,24,21,28
506.227,0.998438,0.00374255,8,255,0,-501.184,2.49838,2.49921,2.49936,2.49904,2.49881,2.49882,2.50139,2.49933,2.50087,2.5004,0.000111085,18.6809,19.6264,21.2804,22.3738,23.2116,23.7834,23.4351,24.3033,27.8424,26.8395,16,14,32,21,13,24,19,18,39,31
506.68,0.997301,0.00374255,8,255,0,-499.99,2.49875,2.49928,2.49836,2.49939,2.49918,2.49882,2.50092,2.49971,2.50117,2.50055,0.000108429,18.497,19.4049,20.9772,22.0583,22.8645,23.4055,23.0613,23.914,27.3066,26.3418,28,23,17,21,18,20,14,34,30,26
505,0.937539,0.00374255,8,255,0,-498.397,2.50057,2.49985,2.49806,2.50105,2.50064,2.50025,2.50075,2.49989,2.49993,2.50257,0.000114824,18.9942,19.9573,21.6558,22.883,23.7652,24.361,23.9405,24.8892,28.6002,27.6222,15,20,22,20,28,20,24,31,26,28
505.094,0.927651,0.00374255,8,255,0,-497.632,2.49796,2.501,2.49867,2.49994,2.50138,2.49917,2.50029,2.50164,2.50006,2.49981,0.000117352,19.1307,20.1987,21.9464,23.1768,24.135,24.7087,24.2878,25.3284,29.1465,28.0458,27,16,28,28,24,20,21,24,27,21
503.651,0.972313,0.00374255,8,255,0,-499.342,2.49958,2.50041,2.4978,2.50061,2.50093,2.49953,2.50006,2.50214,2.50122,2.49849,0.000118881,19.2752,20.3198,22.0965,23.3874,24.3395,24.9465,24.5012,25.5831,29.5138,28.3146,16,18,18,25,18,27,32,26,29,35
507.792,0.910082,0.00374255,8,255,0,-499.51,2.50031,2.50019,2.49822,2.50119,2.49987,2.49995,2.50062,2.49872,2.50001,2.50028,9.80653e-05,17.7989,18.5759,19.9095,20.8777,21.5424,22.0118,21.6921,22.3983,25.2526,24.4646,21,22,21,25,30,32,26,20,32,27
508.031,0.999459,0.00374255,8,255,0,-504.301,2.49933,2.50093,2.4999,2.50067,2.50151,2.50039,2.50005,2.50054,2.50057,2.50152,0.000106143,18.345,19.2469,20.7695,21.8117,22.6153,23.1213,22.7339,23.5957,26.8304,25.9425,18,23,22,28,24,28,23,17,32,28
501.725,0.886536,0.00374255,8,255,0,-497.531,2.50078,2.50204,2.49806,2.50048,2.49996,2.49855,2.50263,2.50135,2.50034,2.49997,0.000110982,18.7183,19.6732,21.2416,22.3934,23.2244,23.7623,23.4501,24.3368,27.8066,26.8084,22,24,27,23,28,30,24,29,27,21
500.947,0.998252,0.00374255,8,255,0,-496.565,2.50155,2.50188,2.4973,2.50052,2.49915,2.49978,2.50246,2.50088,2.50016,2.4995,0.000109894,18.6541,19.5782,21.1098,22.2613,23.0593,23.636,23.2966,24.1613,27.5774,26.5896,13,15,19,28,23,33,22,18,38,25
507.092,0.930168,0.00374255,7,127,0,-498.041,2.50075,2.50143,2.49878,2.50071,2.50007,2.4992,2.50157,2.50108,2.49985,2.49978,0.000104168,18.2315,19.0936,20.5411,21.5776,22.325,22.8202,22.5056,23.3201,26.4202,25.5364,23,16,20,18,28,35,30,24,31,24
508.172,0.99967,0.00374255,8,255,0,-503.533,2.49946,2.49993,2.49899,2.50128,2.50123,2.49954,2.49918,2.4993,2.49958,2.49907,0.00010624,18.3544,19.2356,20.7605,21.8365,22.6216,23.115,22.7268,23.5806,26.8231,25.8968,18,18,23,25,24,23,29,25,22,21
508.127,0.974158,0.00374255,8,255,0,-503.487,2.49984,2.50072,2.5003,2.49827,2.50027,2.49871,2.49951,2.49944,2.50075,2.49935,0.000105271,18.2928,19.1708,20.6869,21.6555,22.473,22.9613,22.6054,23.4423,26.6617,25.7262,27,19,26,21,22,27,25,23,25,23
504.225,0.827627,0.00374255,8,255,0,-500.722,2.4994,2.49829,2.50042,2.49908,2.50017,2.49907,2.49849,2.50208,2.4998,2.49996,8.94111e-05,17.1981,17.8634,19.1038,19.8686,20.4915,20.8736,20.5726,21.2952,23.6742,22.9979,19,16,32,14,17,18,18,22,15,18
509.74,0.985419,0.00374255,8,255,0,-501.465,2.49944,2.50027,2.49888,2.50087,2.50035,2.50011,2.50022,2.50021,2.49985,2.49896,0.000105828,18.3248,19.2082,20.7154,21.7782,22.5479,23.0709,22.6957,23.5419,26.7484,25.8183,17,19,26,17,25,28,23,25,21,26
506.352,0.827113,0.00374255,8,255,0,-504.285,2.49961,2.49972,2.49937,2.49998,2.49941,2.4992,2.49833,2.50182,2.5003,2.50005,0.00012597,19.8109,20.9343,22.9341,24.2988,25.3252,26.0281,25.4994,26.7285,31.0822,29.8244,14,24,29,12,29,25,31,30,26,30
506.712,0.905275,0.00374255,8,255,0,-502.679,2.49967,2.50095,2.50025,2.50091,2.50097,2.50038,2.50127,2.49943,2.50005,2.49894,8.65751e-05,17.0153,17.6939,18.8303,19.5981,20.1724,20.5464,20.2889,20.8673,23.1864,22.516,20,21,15,19,29,17,25,24,23,25
501.855,0.992656,0.00374255,8,255,0,-497.202,2.49955,2.50176,2.49828,2.50088,2.49937,2.4978,2.49975,2.50141,2.49926,2.49814,9.62099e-05,17.6584,18.4573,19.7258,20.6602,21.3006,21.7199,21.4383,22.2007,24.888,24.0925,18,22,16,21,23,16,17,31,34,18
505.815,0.769006,0.00374255,8,255,0,-496.114,2.50034,2.50104,2.50003,2.49999,2.49859,2.50019,2.50001,2.50078,2.49887,2.49883,0.000132663,20.3446,21.5742,23.7346,25.2069,26.3085,27.1276,26.567,27.8363,32.6212,31.2389,17,18,28,32,25,22,23,27,38,34
507.428,0.992661,0.00374255,8,255,0,-501.909,2.49965,2.49916,2.49978,2.50023,2.50129,2.50059,2.50013,2.49912,2.50167,2.50106,9.91441e-05,17.8614,18.6433,20.049,20.9814,21.7088,22.1697,21.8194,22.558,25.4982,24.6722,22,16,19,24,23,29,26,20,26,21
503.18,0.972842,0.00374255,8,255,0,-499.059,2.49981,2.50075,2.50136,2.50172,2.50087,2.50295,2.50072,2.49976,2.49935,2.49925,0.000116379,19.0941,20.1091,21.898,23.0945,23.9866,24.657,24.1594,25.1281,28.9159,27.8367,23,25,21,26,16,21,23,23,33,34
507.659,0.999664,0.00374255,8,255,0,-497.167,2.49985,2.50166,2.49844,2.49911,2.50078,2.50052,2.49937,2.50053,2.50028,2.50031,0.000112409,18.8044,19.7869,21.4028,22.5384,23.4374,24.0151,23.5706,24.5339,28.1015,27.091,21,17,21,23,24,24,18,25,20,24
505.269,1,0.00374255,8,255,0,-500.416,2.50124,2.50019,2.49843,2.49937,2.49997,2.50058,2.49736,2.49994,2.49955,2.50077,0.000104671,18.2758,19.1111,20.5859,21.6081,22.388,22.9211,22.4774,23.3664,26.5112,25.6532,19,19,25,21,22,26,17,20,30,31
507.246,0.998434,0.00374255,8,255,0,-499.982,2.49985,2.4996,2.49923,2.50165,2.49986,2.49948,2.50004,2.49903,2.49919,2.50185,0.000108078,18.4923,19.3818,20.9584,22.0657,22.8334,23.3715,22.9937,23.8457,27.1814,26.3102,22,25,22,24,26,19,19,22,19,18
507.33,0.864065,0.00374255,8,255,0,-502.343,2.49969,2.50138,2.49893,2.49944,2.5005,2.49846,2.50014,2.49914,2.50017,2.4994,9.54238e-05,17.6073,18.3881,19.6609,20.5418,21.2275,21.6316,21.3478,22.0423,24.7656,23.9886,25,23,22,27,14,17,22,26,25,27
509.674,0.998647,0.00374255,8,255,0,-502.586,2.49979,2.49991,2.49938,2.49994,2.50037,2.49877,2.50078,2.50014,2.49992,2.4999,9.6401e-05,17.6756,18.4385,19.7666,20.6624,21.3455,21.7661,21.4844,22.199,24.9399,24.1679,13,20,21,23,19,19,21,23,29,27
505.826,0.995892,0.00374255,8,255,0,-501.637,2.50056,2.49995,2.49809,2.4997,2.50202,2.50004,2.4998,2.50004,2.49873,2.49892,9.95066e-05,17.9027,18.687,20.0517,21.012,21.7704,22.206,21.8586,22.6299,25.4919,24.683,16,10,17,24,21,20,31,22,32,31
508.492,0.845915,0.00374255,8,255,0,-502.755,2.49952,2.49942,2.50114,2.5,2.49873,2.50021,2.49947,2.50059,2.5001,2.50054,9.34503e-05,17.4705,18.197,19.5098,20.332,20.9482,21.413,21.0875,21.8048,24.4032,23.6814,12,20,16,22,22,29,18,23,26,32
508.349,0.982881,0.00374255,8,255,0,-507.37,2.50048,2.50058,2.49901,2.5,2.50129,2.49968,2.50055,2.49942,2.49984,2.49944,9.16815e-05,17.3683,18.08,19.2959,20.1359,20.787,21.1744,20.892,21.5409,24.0781,23.3598,15,28,16,19,18,21,22,23,16,26
503.679,0.995273,0.00374255,8,255,0,-500.769,2.4985,2.4997,2.50014,2.50038,2.50192,2.49941,2.49988,2.49731,2.50066,2.50038,9.47765e-05,17.5423,18.3062,19.6206,20.4881,21.1778,21.5677,21.2611,21.9135,24.6587,23.9018,15,18,28,27,17,28,23,27,29,16
504.102,0.999024,0.00374255,8,255,0,-497.959,2.50153,2.49896,2.50032,2.49855,2.49865,2.49895,2.501,2.50129,2.50021,2.4985,0.000121733,19.5267,20.5408,22.472,23.7068,24.69,25.3647,24.9386,26.0192,30.1158,28.8946,16,28,20,18,25,36,27,23,32,33
503.157,0.995089,0.00374255,8,255,0,-498.914,2.49948,2.50136,2.50027,2.50199,2.50074,2.50098,2.49929,2.49849,2.50021,2.50218,9.37902e-05,17.4928,18.259,19.5262,20.4107,21.0318,21.4734,21.1259,21.8051,24.4676,23.7776,22,29,20,24,27,19,22,25,25,22
504.612,0.966377,0.00374255,8,255,0,-495.739,2.5015,2.49995,2.50098,2.50049,2.50058,2.4985,2.50054,2.50102,2.499,2.50219,9.79602e-05,17.8129,18.5632,19.954,20.8512,21.5446,21.9659,21.6771,22.435,25.2074,24.4932,11,21,18,30,18,19,22,33,24,21
506.12,0.999659,0.00374255,8,255,0,-500.409,2.50139,2.50037,2.50126,2.50002,2.50076,2.49863,2.50008,2.50132,2.49886,2.50122,0.000115511,19.0603,20.0267,21.8005,22.9457,23.8632,24.4225,24.0212,25.0316,28.716,27.72,19,21,27,27,19,23,20,23,36,33
507.081,0.912752,0.00374255,8,255,0,-500.911,2.49852,2.49979,2.49982,2.49984,2.49982,2.50143,2.49978,2.50005,2.50064,2.49838,9.42945e-05,17.5101,18.2698,19.5669,20.4231,21.0742,21.5485,21.199,21.9079,24.5701,23.7726,19,24,24,21,19,21,13,24,30,21
506.656,0.990569,0.00374255,8,255,0,-503.86,2.49864,2.49895,2.50076,2.50039,2.49964,2.50228,2.49986,2.50007,2.49985,2.4991,0.000105751,18.3046,19.1764,20.7464,21.7586,22.5217,23.1104,22.6772,23.5272,26.7331,25.8077,27,19,25,22,25,18,18,31,17,29
506.562,0.998569,0.00374255,8,255,0,-501.455,2.50007,2.49738,2.50061,2.50042,2.49945,2.49917,2.49988,2.50088,2.49945,2.49921,0.000109156,18.5735,19.4286,21.1013,22.1693,22.9676,23.5165,23.136,24.0505,27.4072,26.4428,19,18,20,25,21,25,23,28,22,18
505.504,0.815712,0.00374255,8,255,0,-499.589,2.49912,2.50113,2.50197,2.49938,2.50061,2.49951,2.49835,2.49995,2.49899,2.49977,0.000122069,19.5051,20.6151,22.5471,23.7703,24.7871,25.4306,24.9221,26.0388,30.1544,29.0004,21,33,22,24,23,20,24,22,30,27
504.223,0.99992,0.00374255,8,255,0,-498.852,2.50048,2.50093,2.50044,2.49877,2.49841,2.50014,2.49805,2.50124,2.50124,2.5012,9.67197e-05,17.7097,18.4826,19.8191,20.6744,21.3433,21.8381,21.4661,22.2674,25.032,24.2541,25,19,26,15,17,17,18,22,30,25
508.394,0.975442,0.00374255,8,255,0,-501.161,2.49994,2.49959,2.49876,2.49824,2.49991,2.49984,2.49973,2.50071,2.50014,2.50038,9.83259e-05,17.8102,18.5857,19.9464,20.8461,21.5759,22.0439,21.706,22.4792,25.3049,24.5124,23,17,24,22,21,15,26,22,29,25
505.309,0.933272,0.00374255,8,255,0,-501.776,2.49907,2.50059,2.50113,2.50034,2.50013,2.50067,2.50206,2.49994,2.4978,2.50007,0.000116481,19.0875,20.1147,21.9041,23.0754,23.9832,24.616,24.2063,25.1485,28.8929,27.8796,20,17,18,25,15,16,21,26,31,27
507.075,0.964288,0.00374255,8,255,0,-501.57,2.49952,2.49911,2.49798,2.50136,2.49993,2.49959,2.49937,2.50008,2.50097,2.49974,0.000100313,17.9399,18.7362,20.1309,21.1401,21.827,22.3042,21.953,22.7447,25.7027,24.8452,17,21,19,22,18,33,19,24,39,24
506.356,0.907369,0.00374255,8,255,0,-501.737,2.50046,2.49968,2.49864,2.50089,2.50128,2.49873,2.4984,2.50033,2.49884,2.50054,0.000106505,18.3916,19.2528,20.7809,21.8596,22.6577,23.1333,22.7447,23.6439,26.856,25.9838,15,15,28,18,18,22,27,14,28,28
508.125,0.991332,0.00374255,8,255,0,-504.129,2.50077,2.49934,2.49997,2.50008,2.5006,2.4987,2.49919,2.50093,2.49882,2.50094,0.000112544,18.8315,19.7525,21.45,22.577,23.4515,23.9911,23.585,24.5642,28.0885,27.1341,25,25,17,27,29,25,22,27,19,24
503.587,0.911341,0.00374255,8,255,0,-500.261,2.49778,2.49973,2.49864,2.50004,2.5001,2.49896,2.4981,2.50159,2.50065,2.50033,0.000121076,19.4044,20.4985,22.3603,23.657,24.6317,25.2647,24.7706,25.9208,29.9821,28.8126,21,24,21,22,26,29,24,36,39,25
508.577,0.99652,0.00374255,8,255,0,-500.368,2.50078,2.50002,2.50121,2.50079,2.49857,2.49946,2.49995,2.50084,2.50033,2.49989,0.000114149,18.9488,19.9028,21.6506,22.7927,23.6232,24.2428,23.8266,24.8084,28.4686,27.4164,19,18,26,23,30,18,20,28,26,22
508.279,0.992926,0.00374255,8,255,0,-506.137,2.49908,2.49998,2.499,2.49911,2.5004,2.50015,2.49928,2.49899,2.49894,2.50094,0.000102404,18.0774,18.9219,20.3643,21.3359,22.1045,22.6001,22.2226,23.0173,26.0525,25.2476,21,19,28,19,14,38,29,28,34,26
505.534,0.998127,0.00374255,8,255,0,-502.357,2.49932,2.50024,2.49918,2.50118,2.50215,2.49972,2.49861,2.49833,2.5003,2.50006,0.000110948,18.6886,19.6352,21.2619,22.4051,23.271,23.7855,23.3513,24.2583,27.7985,26.8045,9,23,22,19,22,30,22,27,18,27
505.597,0.823867,0.00374255,8,255,0,-499.208,2.49777,2.5005,2.5016,2.50071,2.50131,2.49957,2.50067,2.4996,2.50044,2.49965,9.75027e-05,17.7152,18.5368,19.9205,20.8035,21.5029,21.9289,21.6217,22.3395,25.158,24.3516,23,23,18,20,23,16,27,30,33,25
509.895,0.998528,0.00374255,8,255,0,-503.551,2.50079,2.49977,2.49935,2.50004,2.50028,2.5009,2.4991,2.49974,2.50013,2.50059,0.000103406,18.1786,18.9995,20.4743,21.4732,22.2307,22.7542,22.3497,23.1786,26.2784,25.4189,13,12,20,15,22,24,22,28,32,27
507.397,0.999533,0.00374255,8,255,0,-504.543,2.50047,2.49926,2.50059,2.49986,2.50061,2.49998,2.49873,2.50052,2.50135,2.50174,0.000103425,18.1742,18.9915,20.5016,21.4717,22.2407,22.7359,22.3439,23.1997,26.3141,25.4516,24,17,20,20,27,19,17,17,30,34
507.511,0.997459,0.00374255,8,255,0,-502.924,2.50014,2.49911,2.49926,2.49948,2.49976,2.49961,2.50078,2.50225,2.50059,2.49971,0.000102978,18.1368,18.9522,20.4286,21.411,22.1641,22.6664,22.3313,23.1753,26.207,25.3196,16,15,23,29,27,18,23,31,30,19
507.632,0.971198,0.00374255,8,255,0,-503.902,2.5004,2.50131,2.49913,2.50066,2.4995,2.49994,2.50016,2.49842,2.49924,2.49875,0.000111412,18.7423,19.6953,21.3104,22.4504,23.2719,23.8572,23.4514,24.3307,27.8648,26.8578,17,15,19,17,19,21,14,22,23,25
505.167,0.999313,0.00374255,8,255,0,-502.569,2.49951,2.49942,2.4999,2.4998,2.50106,2.49962,2.50083,2.50182,2.49957,2.50261,0.000107248,18.4269,19.3093,20.8852,21.925,22.7509,23.2581,22.8997,23.7892,27.0247,26.1754,17,22,24,25,18,22,24,23,21,32
500.56,0.991781,0.00374255,8,255,0,-494.472,2.50063,2.50187,2.49832,2.50079,2.4987,2.50014,2.49827,2.49749,2.49812,2.50049,0.000105685,18.3366,19.227,20.6889,21.7595,22.4919,23.0516,22.6324,23.457,26.6736,25.8315,17,25,30,27,18,23,21,28,21,32
506.192,0.904387,0.00374255,8,255,0,-496.357,2.50026,2.50061,2.49854,2.50135,2.50093,2.50082,2.4982,2.49924,2.49966,2.50018,9.74412e-05,17.7552,18.534,19.8534,20.8099,21.487,21.9481,21.5605,22.3229,25.127,24.354,24,17,27,26,27,16,24,27,21,28
507.607,0.984381,0.00374255,8,255,0,-502.879,2.49884,2.50007,2.4997,2.49848,2.50003,2.50034,2.50083,2.50103,2.50075,2.50057,0.00012132,19.4433,20.527,22.4115,23.6517,24.665,25.3371,24.8742,25.9458,30.0397,28.8698,24,21,18,26,27,25,21,31,36,28
504.539,0.988629,0.00374255,8,255,0,-500.642,2.50055,2.50062,2.50038,2.49807,2.49807,2.5003,2.49966,2.50123,2.50015,2.49798,0.000104651,18.2619,19.1179,20.6241,21.5779,22.3431,22.9121,22.5267,23.3938,26.5232,25.5782,15,20,20,16,25,19,20,34,25,26
509.384,0.825332,0.00374255,8,255,0,-500.934,2.49982,2.49994,2.49987,2.49966,2.5014,2.50043,2.50066,2.50023,2.5006,2.50007,0.00012057,19.4061,20.4584,22.3311,23.5826,24.5914,25.225,24.7607,25.8042,29.8684,28.702,21,29,22,20,24,24,19,33,30,31
507.44,0.978901,0.00374255,8,255,0,-505.846,2.49987,2.50072,2.49843,2.50163,2.49954,2.49982,2.50014,2.50023,2.50039,2.50063,9.32859e-05,17.4657,18.2078,19.4409,20.347,20.9451,21.3833,21.0812,21.7748,24.3805,23.6559,24,15,24,20,16,27,14,27,23,29
507.349,0.982864,0.00374255,8,255,0,-504.347,2.50113,2.50009,2.50029,2.4985,2.49941,2.50046,2.50038,2.49924,2.50092,2.49915,9.23924e-05,17.4274,18.1266,19.3897,20.1844,20.8338,21.2821,20.9758,21.6325,24.2321,23.4715,20,16,17,21,26,20,19,15,24,20
506.348,0.961648,0.00374255,8,255,0,-502.638,2.5,2.49958,2.49997,2.5024,2.5013,2.5009,2.49978,2.5005,2.49912,2.49905,0.00010317,18.1477,18.9767,20.4626,21.4961,22.2231,22.7217,22.334,23.1623,26.2059,25.3373,19,22,17,22,22,33,24,27,23,23
506.663,0.900896,0.00374255,8,255,0,-502.83,2.49956,2.50072,2.49978,2.49807,2.49894,2.49928,2.49976,2.50068,2.49977,2.50161,9.96352e-05,17.8938,18.7117,20.0986,20.9927,21.7197,22.2063,21.8744,22.6624,25.5428,24.772,16,27,19,17,26,21,25,15,26,35
505.056,0.984575,0.00374255,8,255,0,-499.184,2.49813,2.50031,2.50046,2.50083,2.49821,2.50157,2.49934,2.49952,2.49902,2.50115,0.000110082,18.604,19.5634,21.1967,22.2913,23.063,23.7052,23.2497,24.1567,27.5847,26.6692,24,16,28,25,31,22,22,20,23,27
