# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 2.08282e-42
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 5.05524e-05
-5.96736e+74,1,2.08282e-42,5,31,0,5.97289e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232257,2.19962e+38,5.74375e+43,2.98804e+51,3.20529e+54,6.87264e+58,2.17694e+60,9.06681e+59,1.00734e+62,5.95476e+74,1.25956e+72,0,0,0,0,0,0,0,0,0,0
-5.96734e+74,1,2.08282e-42,1,1,0,5.96736e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232257,2.19962e+38,5.74374e+43,2.98803e+51,3.20528e+54,6.87262e+58,2.17693e+60,9.06679e+59,1.00734e+62,5.95474e+74,1.25956e+72,0,0,0,0,0,0,0,0,0,0
-5.96731e+74,1,2.08282e-42,1,1,0,5.96734e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232257,2.19961e+38,5.74373e+43,2.98803e+51,3.20527e+54,6.8726e+58,2.17693e+60,9.06676e+59,1.00734e+62,5.95472e+74,1.25955e+72,0,0,0,0,0,0,0,0,0,0
-5.96729e+74,1,2.08282e-42,1,1,0,5.96731e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232257,2.19961e+38,5.74372e+43,2.98802e+51,3.20527e+54,6.87258e+58,2.17692e+60,9.06673e+59,1.00733e+62,5.9547e+74,1.25955e+72,0,0,0,0,0,0,0,0,0,0
-5.96695e+74,1,2.08282e-42,3,7,0,5.96729e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232257,2.19954e+38,5.74353e+43,2.9879e+51,3.20513e+54,6.87227e+58,2.17682e+60,9.06632e+59,1.00728e+62,5.95435e+74,1.25948e+72,0,0,0,0,0,0,0,0,0,0
-5.96686e+74,1,2.08282e-42,2,3,0,5.96695e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232257,2.19953e+38,5.74348e+43,2.98787e+51,3.20509e+54,6.8722e+58,2.17679e+60,9.06622e+59,1.00727e+62,5.95427e+74,1.25946e+72,0,0,0,0,0,0,0,0,0,0
-5.96684e+74,1,2.08282e-42,1,1,0,5.96686e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232257,2.19952e+38,5.74347e+43,2.98787e+51,3.20509e+54,6.87218e+58,2.17679e+60,9.06619e+59,1.00727e+62,5.95425e+74,1.25946e+72,0,0,0,0,0,0,0,0,0,0
-5.96682e+74,1,2.08282e-42,1,1,0,5.96684e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232257,2.19952e+38,5.74345e+43,2.98786e+51,3.20508e+54,6.87216e+58,2.17678e+60,9.06616e+59,1.00727e+62,5.95422e+74,1.25945e+72,0,0,0,0,0,0,0,0,0,0
-5.9668e+74,1,2.08282e-42,1,1,0,5.96682e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232257,2.19951e+38,5.74344e+43,2.98785e+51,3.20507e+54,6.87214e+58,2.17677e+60,9.06614e+59,1.00726e+62,5.9542e+74,1.25945e+72,0,0,0,0,0,0,0,0,0,0
-5.96678e+74,1,2.08282e-42,1,1,0,5.9668e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19951e+38,5.74343e+43,2.98785e+51,3.20506e+54,6.87212e+58,2.17677e+60,9.06611e+59,1.00726e+62,5.95418e+74,1.25944e+72,0,0,0,0,0,0,0,0,0,0
-5.96675e+74,1,2.08282e-42,1,1,0,5.96678e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19951e+38,5.74342e+43,2.98784e+51,3.20505e+54,6.8721e+58,2.17676e+60,9.06609e+59,1.00726e+62,5.95416e+74,1.25944e+72,0,0,0,0,0,0,0,0,0,0
-5.96673e+74,1,2.08282e-42,1,1,0,5.96675e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.1995e+38,5.74341e+43,2.98783e+51,3.20504e+54,6.87208e+58,2.17676e+60,9.06606e+59,1.00725e+62,5.95414e+74,1.25943e+72,0,0,0,0,0,0,0,0,0,0
-5.96671e+74,1,2.08282e-42,1,1,0,5.96673e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.1995e+38,5.74339e+43,2.98782e+51,3.20503e+54,6.87206e+58,2.17675e+60,9.06603e+59,1.00725e+62,5.95412e+74,1.25943e+72,0,0,0,0,0,0,0,0,0,0
-5.96669e+74,1,2.08282e-42,1,1,0,5.96671e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19949e+38,5.74338e+43,2.98782e+51,3.20503e+54,6.87204e+58,2.17674e+60,9.06601e+59,1.00725e+62,5.9541e+74,1.25943e+72,0,0,0,0,0,0,0,0,0,0
-5.9666e+74,1,2.08282e-42,2,3,0,5.96669e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19948e+38,5.74333e+43,2.98779e+51,3.20499e+54,6.87196e+58,2.17672e+60,9.0659e+59,1.00724e+62,5.95401e+74,1.25941e+72,0,0,0,0,0,0,0,0,0,0
-5.96652e+74,1,2.08282e-42,2,3,0,5.9666e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19946e+38,5.74329e+43,2.98776e+51,3.20496e+54,6.87188e+58,2.17669e+60,9.0658e+59,1.00722e+62,5.95392e+74,1.25939e+72,0,0,0,0,0,0,0,0,0,0
-5.96643e+74,1,2.08282e-42,2,3,0,5.96652e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19944e+38,5.74324e+43,2.98773e+51,3.20492e+54,6.87181e+58,2.17667e+60,9.0657e+59,1.00721e+62,5.95384e+74,1.25937e+72,0,0,0,0,0,0,0,0,0,0
-5.96634e+74,1,2.08282e-42,2,3,0,5.96643e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19943e+38,5.74319e+43,2.9877e+51,3.20489e+54,6.87173e+58,2.17664e+60,9.06559e+59,1.0072e+62,5.95375e+74,1.25936e+72,0,0,0,0,0,0,0,0,0,0
-5.96626e+74,1,2.08282e-42,2,3,0,5.96634e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19941e+38,5.74314e+43,2.98767e+51,3.20486e+54,6.87165e+58,2.17662e+60,9.06549e+59,1.00719e+62,5.95366e+74,1.25934e+72,0,0,0,0,0,0,0,0,0,0
-5.96624e+74,1,2.08282e-42,1,1,0,5.96626e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19941e+38,5.74313e+43,2.98766e+51,3.20485e+54,6.87163e+58,2.17661e+60,9.06546e+59,1.00718e+62,5.95364e+74,1.25933e+72,0,0,0,0,0,0,0,0,0,0
-5.96622e+74,1,2.08282e-42,1,1,0,5.96624e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.1994e+38,5.74312e+43,2.98766e+51,3.20484e+54,6.87161e+58,2.1766e+60,9.06544e+59,1.00718e+62,5.95362e+74,1.25933e+72,0,0,0,0,0,0,0,0,0,0
-5.96484e+74,1,2.08282e-42,4,15,0,5.96622e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19914e+38,5.74235e+43,2.98719e+51,3.20429e+54,6.87037e+58,2.17619e+60,9.06378e+59,1.00699e+62,5.95224e+74,1.25905e+72,0,0,0,0,0,0,0,0,0,0
-5.96481e+74,1,2.08282e-42,1,1,0,5.96484e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19913e+38,5.74234e+43,2.98718e+51,3.20428e+54,6.87035e+58,2.17619e+60,9.06375e+59,1.00698e+62,5.95222e+74,1.25905e+72,0,0,0,0,0,0,0,0,0,0
-5.96473e+74,1,2.08282e-42,2,3,0,5.96481e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19912e+38,5.74229e+43,2.98715e+51,3.20425e+54,6.87027e+58,2.17616e+60,9.06365e+59,1.00697e+62,5.95214e+74,1.25903e+72,0,0,0,0,0,0,0,0,0,0
-5.96471e+74,1,2.08282e-42,1,1,0,5.96473e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19911e+38,5.74228e+43,2.98714e+51,3.20424e+54,6.87025e+58,2.17616e+60,9.06363e+59,1.00697e+62,5.95212e+74,1.25903e+72,0,0,0,0,0,0,0,0,0,0
-5.96333e+74,1,2.08282e-42,4,15,0,5.96471e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19885e+38,5.74151e+43,2.98668e+51,3.20369e+54,6.86901e+58,2.17575e+60,9.06197e+59,1.00677e+62,5.95074e+74,1.25875e+72,0,0,0,0,0,0,0,0,0,0
-5.96324e+74,1,2.08282e-42,2,3,0,5.96333e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232256,2.19883e+38,5.74146e+43,2.98665e+51,3.20366e+54,6.86893e+58,2.17572e+60,9.06186e+59,1.00676e+62,5.95065e+74,1.25873e+72,0,0,0,0,0,0,0,0,0,0
-5.96186e+74,1,2.08282e-42,4,15,0,5.96324e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19857e+38,5.74069e+43,2.98618e+51,3.20311e+54,6.86769e+58,2.17531e+60,9.06021e+59,1.00657e+62,5.94928e+74,1.25845e+72,0,0,0,0,0,0,0,0,0,0
-5.96152e+74,1,2.08282e-42,3,7,0,5.96186e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.1985e+38,5.7405e+43,2.98606e+51,3.20298e+54,6.86738e+58,2.17521e+60,9.05979e+59,1.00652e+62,5.94893e+74,1.25838e+72,0,0,0,0,0,0,0,0,0,0
-5.96117e+74,1,2.08282e-42,3,7,0,5.96152e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19844e+38,5.74031e+43,2.98595e+51,3.20284e+54,6.86707e+58,2.17511e+60,9.05938e+59,1.00647e+62,5.94859e+74,1.25831e+72,0,0,0,0,0,0,0,0,0,0
-5.96115e+74,1,2.08282e-42,1,1,0,5.96117e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19843e+38,5.7403e+43,2.98594e+51,3.20283e+54,6.86705e+58,2.1751e+60,9.05935e+59,1.00647e+62,5.94857e+74,1.25831e+72,0,0,0,0,0,0,0,0,0,0
-5.96107e+74,1,2.08282e-42,2,3,0,5.96115e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19842e+38,5.74025e+43,2.98591e+51,3.2028e+54,6.86697e+58,2.17508e+60,9.05925e+59,1.00645e+62,5.94848e+74,1.25829e+72,0,0,0,0,0,0,0,0,0,0
-5.96098e+74,1,2.08282e-42,2,3,0,5.96107e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.1984e+38,5.7402e+43,2.98588e+51,3.20276e+54,6.8669e+58,2.17505e+60,9.05915e+59,1.00644e+62,5.9484e+74,1.25827e+72,0,0,0,0,0,0,0,0,0,0
-5.96096e+74,1,2.08282e-42,1,1,0,5.96098e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19839e+38,5.74019e+43,2.98587e+51,3.20276e+54,6.86688e+58,2.17505e+60,9.05912e+59,1.00644e+62,5.94838e+74,1.25827e+72,0,0,0,0,0,0,0,0,0,0
-5.96094e+74,1,2.08282e-42,1,1,0,5.96096e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19839e+38,5.74018e+43,2.98587e+51,3.20275e+54,6.86686e+58,2.17504e+60,9.0591e+59,1.00643e+62,5.94835e+74,1.25827e+72,0,0,0,0,0,0,0,0,0,0
-5.96085e+74,1,2.08282e-42,2,3,0,5.96094e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19837e+38,5.74013e+43,2.98584e+51,3.20271e+54,6.86678e+58,2.17501e+60,9.05899e+59,1.00642e+62,5.94827e+74,1.25825e+72,0,0,0,0,0,0,0,0,0,0
-5.96051e+74,1,2.08282e-42,3,7,0,5.96085e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19831e+38,5.73994e+43,2.98572e+51,3.20258e+54,6.86647e+58,2.17491e+60,9.05858e+59,1.00637e+62,5.94792e+74,1.25818e+72,0,0,0,0,0,0,0,0,0,0
-5.96042e+74,1,2.08282e-42,2,3,0,5.96051e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19829e+38,5.73989e+43,2.98569e+51,3.20254e+54,6.86639e+58,2.17489e+60,9.05848e+59,1.00636e+62,5.94784e+74,1.25816e+72,0,0,0,0,0,0,0,0,0,0
-5.96008e+74,1,2.08282e-42,3,7,0,5.96042e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19823e+38,5.7397e+43,2.98558e+51,3.20241e+54,6.86608e+58,2.17478e+60,9.05806e+59,1.00631e+62,5.9475e+74,1.25809e+72,0,0,0,0,0,0,0,0,0,0
-5.96005e+74,1,2.08282e-42,1,1,0,5.96008e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19822e+38,5.73969e+43,2.98557e+51,3.2024e+54,6.86606e+58,2.17478e+60,9.05804e+59,1.00631e+62,5.94747e+74,1.25809e+72,0,0,0,0,0,0,0,0,0,0
-5.96003e+74,1,2.08282e-42,1,1,0,5.96005e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19822e+38,5.73967e+43,2.98556e+51,3.20239e+54,6.86604e+58,2.17477e+60,9.05801e+59,1.00631e+62,5.94745e+74,1.25808e+72,0,0,0,0,0,0,0,0,0,0
-5.96001e+74,1,2.08282e-42,1,1,0,5.96003e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19821e+38,5.73966e+43,2.98555e+51,3.20238e+54,6.86602e+58,2.17477e+60,9.05798e+59,1.0063e+62,5.94743e+74,1.25808e+72,0,0,0,0,0,0,0,0,0,0
-5.95993e+74,1,2.08282e-42,2,3,0,5.96001e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.1982e+38,5.73961e+43,2.98552e+51,3.20235e+54,6.86595e+58,2.17474e+60,9.05788e+59,1.00629e+62,5.94735e+74,1.25806e+72,0,0,0,0,0,0,0,0,0,0
-5.9599e+74,1,2.08282e-42,1,1,0,5.95993e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19819e+38,5.7396e+43,2.98552e+51,3.20234e+54,6.86593e+58,2.17473e+60,9.05785e+59,1.00629e+62,5.94732e+74,1.25806e+72,0,0,0,0,0,0,0,0,0,0
-5.95988e+74,1,2.08282e-42,1,1,0,5.9599e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232255,2.19819e+38,5.73959e+43,2.98551e+51,3.20233e+54,6.86591e+58,2.17473e+60,9.05783e+59,1.00629e+62,5.9473e+74,1.25805e+72,0,0,0,0,0,0,0,0,0,0
-5.95438e+74,1,2.08282e-42,5,31,0,5.95988e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232254,2.19713e+38,5.73652e+43,2.98364e+51,3.20015e+54,6.86095e+58,2.1731e+60,9.05121e+59,1.00551e+62,5.94181e+74,1.25694e+72,0,0,0,0,0,0,0,0,0,0
-5.95403e+74,1,2.08282e-42,3,7,0,5.95438e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232254,2.19707e+38,5.73633e+43,2.98353e+51,3.20001e+54,6.86064e+58,2.17299e+60,9.0508e+59,1.00546e+62,5.94147e+74,1.25687e+72,0,0,0,0,0,0,0,0,0,0
-5.95395e+74,1,2.08282e-42,2,3,0,5.95403e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232254,2.19705e+38,5.73628e+43,2.9835e+51,3.19998e+54,6.86056e+58,2.17297e+60,9.0507e+59,1.00545e+62,5.94138e+74,1.25685e+72,0,0,0,0,0,0,0,0,0,0
-5.95361e+74,1,2.08282e-42,3,7,0,5.95395e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232254,2.19698e+38,5.73609e+43,2.98338e+51,3.19984e+54,6.86025e+58,2.17287e+60,9.05028e+59,1.0054e+62,5.94104e+74,1.25679e+72,0,0,0,0,0,0,0,0,0,0
-5.95358e+74,1,2.08282e-42,1,1,0,5.95361e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232254,2.19698e+38,5.73608e+43,2.98338e+51,3.19983e+54,6.86023e+58,2.17286e+60,9.05026e+59,1.0054e+62,5.94102e+74,1.25678e+72,0,0,0,0,0,0,0,0,0,0
-5.95324e+74,1,2.08282e-42,3,7,0,5.95358e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.19691e+38,5.73589e+43,2.98326e+51,3.1997e+54,6.85992e+58,2.17276e+60,9.04985e+59,1.00535e+62,5.94067e+74,1.25671e+72,0,0,0,0,0,0,0,0,0,0
-5.95315e+74,1,2.08282e-42,2,3,0,5.95324e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.1969e+38,5.73584e+43,2.98323e+51,3.19966e+54,6.85984e+58,2.17273e+60,9.04974e+59,1.00533e+62,5.94059e+74,1.25669e+72,0,0,0,0,0,0,0,0,0,0
-5.95313e+74,1,2.08282e-42,1,1,0,5.95315e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.19689e+38,5.73583e+43,2.98322e+51,3.19965e+54,6.85982e+58,2.17273e+60,9.04972e+59,1.00533e+62,5.94057e+74,1.25669e+72,0,0,0,0,0,0,0,0,0,0
-5.95176e+74,1,2.08282e-42,4,15,0,5.95313e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.19663e+38,5.73506e+43,2.98276e+51,3.19911e+54,6.85858e+58,2.17232e+60,9.04807e+59,1.00514e+62,5.9392e+74,1.25641e+72,0,0,0,0,0,0,0,0,0,0
-5.95039e+74,1,2.08282e-42,4,15,0,5.95176e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.19637e+38,5.7343e+43,2.98229e+51,3.19857e+54,6.85735e+58,2.17191e+60,9.04641e+59,1.00494e+62,5.93782e+74,1.25614e+72,0,0,0,0,0,0,0,0,0,0
-5.95036e+74,1,2.08282e-42,1,1,0,5.95039e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.19636e+38,5.73428e+43,2.98228e+51,3.19856e+54,6.85733e+58,2.17191e+60,9.04639e+59,1.00494e+62,5.9378e+74,1.25613e+72,0,0,0,0,0,0,0,0,0,0
-5.95002e+74,1,2.08282e-42,3,7,0,5.95036e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.1963e+38,5.73409e+43,2.98217e+51,3.19842e+54,6.85702e+58,2.17181e+60,9.04598e+59,1.00489e+62,5.93746e+74,1.25606e+72,0,0,0,0,0,0,0,0,0,0
-5.94968e+74,1,2.08282e-42,3,7,0,5.95002e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.19623e+38,5.7339e+43,2.98205e+51,3.19829e+54,6.85671e+58,2.1717e+60,9.04556e+59,1.00484e+62,5.93712e+74,1.25599e+72,0,0,0,0,0,0,0,0,0,0
-5.94966e+74,1,2.08282e-42,1,1,0,5.94968e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.19623e+38,5.73389e+43,2.98204e+51,3.19828e+54,6.85669e+58,2.1717e+60,9.04554e+59,1.00484e+62,5.9371e+74,1.25599e+72,0,0,0,0,0,0,0,0,0,0
-5.94957e+74,1,2.08282e-42,2,3,0,5.94966e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.19621e+38,5.73384e+43,2.98202e+51,3.19824e+54,6.85661e+58,2.17167e+60,9.04544e+59,1.00483e+62,5.93701e+74,1.25597e+72,0,0,0,0,0,0,0,0,0,0
-5.94955e+74,1,2.08282e-42,1,1,0,5.94957e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.19621e+38,5.73383e+43,2.98201e+51,3.19823e+54,6.85659e+58,2.17167e+60,9.04541e+59,1.00482e+62,5.93699e+74,1.25597e+72,0,0,0,0,0,0,0,0,0,0
-5.94921e+74,1,2.08282e-42,3,7,0,5.94955e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.19614e+38,5.73364e+43,2.98189e+51,3.1981e+54,6.85628e+58,2.17156e+60,9.045e+59,1.00478e+62,5.93665e+74,1.2559e+72,0,0,0,0,0,0,0,0,0,0
-5.94912e+74,1,2.08282e-42,2,3,0,5.94921e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232253,2.19612e+38,5.73359e+43,2.98186e+51,3.19806e+54,6.85621e+58,2.17154e+60,9.04489e+59,1.00476e+62,5.93656e+74,1.25588e+72,0,0,0,0,0,0,0,0,0,0
-5.94904e+74,1,2.08282e-42,2,3,0,5.94912e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232252,2.19611e+38,5.73354e+43,2.98183e+51,3.19803e+54,6.85613e+58,2.17151e+60,9.04479e+59,1.00475e+62,5.93648e+74,1.25586e+72,0,0,0,0,0,0,0,0,0,0
-5.94901e+74,1,2.08282e-42,1,1,0,5.94904e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232252,2.1961e+38,5.73353e+43,2.98183e+51,3.19802e+54,6.85611e+58,2.17151e+60,9.04477e+59,1.00475e+62,5.93646e+74,1.25586e+72,0,0,0,0,0,0,0,0,0,0
-5.94867e+74,1,2.08282e-42,3,7,0,5.94901e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232252,2.19604e+38,5.73334e+43,2.98171e+51,3.19789e+54,6.8558e+58,2.17141e+60,9.04435e+59,1.0047e+62,5.93611e+74,1.25579e+72,0,0,0,0,0,0,0,0,0,0
-5.94865e+74,1,2.08282e-42,1,1,0,5.94867e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0232252,2.19603e+38,5.73333e+43,2.9817e+51,3.19788e+54,6.85578e+58,2.1714e+60,9.04433e+59,1.0047e+62,5.93609e+74,1.25578e+72,0,0,0,0,0,0,0,0,0,0
