# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:24:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/swep1uh1.json
# init = 2 (Default)
# random
#   seed = 7856
# output
#   file = /home/lab5/output/code2-20230416112439_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
503.672,0.999173,0.00373827,7,147,0,-502.337,1.89971,0.000203287,14.6584,16.0202,18.5717,20.3673,21.7938,22.7859,22.0747,23.6833,30.2878,28.3457,22,20,18,18,28,20,20,28,20,32
503.649,0.983167,0.00373827,6,91,0,-503.457,1.89985,0.000201249,14.5453,15.8825,18.3848,20.1437,21.5399,22.5104,21.8147,23.3879,29.8364,27.9417,14,19,20,23,24,27,20,29,27,31
503.303,0.962097,0.00373827,7,147,0,-503.043,1.90063,0.000213151,15.2416,16.7296,19.5336,21.5184,23.1013,24.2052,23.4136,25.2056,32.6218,30.4319,17,19,20,12,15,25,26,20,29,22
503.58,0.887113,0.00373827,5,35,0,-502.479,1.90049,0.000208862,14.989,16.4215,19.1143,21.0154,22.5291,23.5835,22.8275,24.5382,31.5936,29.5141,11,18,17,23,14,19,26,25,34,39
503.477,0.970276,0.00373827,1,1,0,-503.474,1.90049,0.00021148,15.1414,16.6074,19.3675,21.3192,22.8747,23.959,23.1815,24.9413,32.2145,30.0684,22,20,19,19,18,27,26,24,35,34
503.564,0.999986,0.00373827,7,179,0,-503.01,1.89968,0.000210884,15.0944,16.5515,19.294,21.2325,22.7772,23.8538,23.0818,24.8289,32.0462,29.9171,13,17,17,22,22,17,23,30,35,24
503.124,0.94966,0.00373827,2,3,0,-503.085,1.89968,0.000217072,15.4595,16.9978,19.9035,21.9649,23.6114,24.7609,23.9365,25.8035,33.5544,31.262,13,17,21,18,23,25,28,31,42,38
503.401,0.985153,0.00373827,7,171,0,-502.635,1.89988,0.000214404,15.3042,16.8074,19.6424,21.6505,23.2528,24.3707,23.569,25.384,32.9025,30.6812,10,16,18,15,19,22,14,19,33,25
503.445,0.998356,0.00373827,7,199,0,-503.055,1.90039,0.0002128,15.2173,16.7003,19.4945,21.4719,23.0487,24.1482,23.3597,25.1446,32.529,30.3488,12,21,24,19,21,19,22,31,45,30
503.246,0.941849,0.00373827,1,1,0,-503.206,1.90039,0.000215521,15.3781,16.8968,19.763,21.7945,23.4161,24.5478,23.7362,25.5739,33.1935,30.9414,21,22,22,18,17,21,25,29,24,32
503.467,0.98123,0.00373827,6,87,0,-502.553,1.90073,0.000203514,14.6862,16.0522,18.6119,20.4135,21.8449,22.8405,22.1267,23.741,30.37,28.4205,18,20,23,20,21,14,28,23,30,19
503.416,0.926573,0.00373827,2,3,0,-503.042,1.90074,0.000209329,15.0199,16.4587,19.164,21.0746,22.5961,23.6561,22.8961,24.6159,31.7116,29.6197,11,19,21,13,21,21,19,25,27,34
503.416,0.634798,0.00373827,1,3,0,-501.555,1.90074,0.000209329,15.0199,16.4587,19.164,21.0746,22.5961,23.6561,22.8961,24.6159,31.7116,29.6197,8,21,18,19,20,34,18,32,29,37
502.396,0.791802,0.00373827,6,95,0,-501.015,1.90009,0.000187104,13.7752,14.9488,17.127,18.6455,19.8441,20.6742,20.0794,21.4223,26.8651,25.2755,23,16,16,19,27,22,23,21,26,21
502.728,1,0.00373827,1,1,0,-502.282,1.90009,0.00018958,13.9076,15.1089,17.3416,18.9003,20.1319,20.9854,20.3738,21.755,27.3643,25.7243,13,13,15,20,16,25,22,23,27,29
502.375,0.955509,0.00373827,7,195,0,-500.791,1.90127,0.000193346,14.1281,15.3737,17.6939,19.3173,20.602,21.493,20.8544,22.2973,28.1744,26.4533,8,14,16,20,22,19,15,23,29,18
502.748,0.934042,0.00373827,2,3,0,-501.863,1.90126,0.000212608,15.2193,16.7011,19.4927,21.468,23.043,24.1413,23.3537,25.1364,32.5109,30.3339,13,20,20,21,30,24,26,24,31,32
503.087,0.996171,0.00373827,5,63,0,-502.399,1.90114,0.000203255,14.6775,16.0409,18.5952,20.3928,21.8209,22.8141,22.1021,23.7124,30.324,28.3798,14,13,14,16,20,26,23,19,31,33
501.446,0.877982,0.00373827,6,83,0,-501.05,1.90166,0.000189803,13.9414,15.1471,17.3883,18.9531,20.1897,21.0466,20.4326,21.8194,27.4527,25.8055,18,11,13,20,21,22,25,22,23,22
501.323,0.998724,0.00373827,5,35,0,-500.928,1.90178,0.000190519,13.9818,15.1957,17.4531,19.03,20.2764,21.1403,20.5213,21.9196,27.6026,25.9404,11,14,16,21,21,14,15,15,23,20
501.973,0.805649,0.00373827,4,27,0,-499.115,1.90182,0.000210852,15.125,16.5848,19.3323,21.2744,22.8219,23.9004,23.127,24.8773,32.1075,29.9746,18,15,17,13,31,24,17,25,41,22
503.397,0.971717,0.00373827,7,231,0,-501.604,1.90003,0.000214549,15.315,16.8204,19.6597,21.671,23.2759,24.3957,23.5927,25.4107,32.9428,30.7174,9,18,20,11,20,14,36,31,42,23
503.215,0.946449,0.00373827,1,1,0,-503.143,1.90003,0.000216674,15.4413,16.9748,19.8709,21.925,23.5654,24.7105,23.8892,25.7491,33.4675,31.185,15,16,22,23,26,19,23,28,34,33
503.436,0.979537,0.00373827,5,47,0,-502.936,1.89989,0.000213934,15.2766,16.7736,19.5963,21.5951,23.1896,24.3019,23.5043,25.3101,32.788,30.5792,12,16,17,26,22,24,23,26,24,36
503.316,0.974002,0.00373827,2,3,0,-503.165,1.89991,0.00019535,14.2185,15.4857,17.8488,19.5041,20.815,21.7249,21.0728,22.5464,28.5583,26.7963,13,19,16,21,17,21,12,15,23,29
503.565,0.999626,0.00373827,7,155,0,-503.007,1.9002,0.000199265,14.4393,15.7531,18.2087,19.9328,21.3003,22.2504,21.5694,23.109,29.4099,27.5602,8,15,19,17,21,21,23,27,36,41
502.412,0.89955,0.00373827,7,191,0,-500.757,1.90119,0.000192676,14.0904,15.3282,17.633,19.2449,20.5201,21.4045,20.7707,22.2026,28.0321,26.3255,17,12,27,16,15,20,19,12,32,29
502.223,0.571974,0.00373827,2,3,0,-497.939,1.90119,0.000219344,15.6194,17.1907,20.1626,22.2738,23.9616,25.1407,24.295,26.2106,34.1776,31.8191,16,17,17,21,20,34,17,27,35,31
503.037,0.988049,0.00373827,1,3,0,-502.224,1.90119,0.000203489,14.6914,16.0577,18.618,20.4199,21.8516,22.8474,22.1335,23.748,30.378,28.4282,22,17,15,19,26,16,25,20,25,31
502.948,0.988237,0.00373827,4,23,0,-502.886,1.90124,0.000202003,14.6081,15.9562,18.4803,20.2553,21.6647,22.6446,21.9421,23.5306,30.0459,28.131,20,20,15,24,16,28,30,23,27,29
502.904,0.898676,0.00373827,3,11,0,-502.235,1.90127,0.000208641,14.988,16.4188,19.1081,21.0066,22.5179,23.5707,22.8159,24.5239,31.5667,29.491,14,15,15,22,24,25,20,21,37,27
503.37,0.954342,0.00373827,7,211,0,-502.117,1.9003,0.000214328,15.3061,16.809,19.6432,21.6506,23.2523,24.3698,23.5684,25.3826,32.8977,30.6775,15,20,21,17,21,14,23,21,33,29
503.64,0.962111,0.00373827,7,143,0,-502.855,1.89957,0.000205662,14.7913,16.1823,18.792,20.6312,22.0936,23.1114,22.3817,24.0324,30.8228,28.824,19,12,25,23,14,22,28,27,34,32
503.625,0.995559,0.00373827,5,43,0,-503.593,1.89955,0.000204356,14.7167,16.0914,18.6687,20.4837,21.9261,22.9297,22.2102,23.8375,30.5245,28.5572,15,19,20,18,20,27,21,18,34,31
503.227,0.907963,0.00373827,1,3,0,-503.188,1.89955,0.000195576,14.2259,15.4952,17.8627,19.5213,20.835,21.7467,21.0933,22.57,28.5961,26.8298,14,20,19,20,9,22,20,26,35,26
501.766,0.988168,0.00373827,7,139,0,-500.493,1.89809,0.000200313,14.4675,15.791,18.2665,20.0056,21.3855,22.3446,21.6571,23.2114,29.5777,27.708,7,12,23,20,17,25,25,24,36,34
500.84,0.754314,0.00373827,2,7,0,-499.709,1.89811,0.000189329,13.8666,15.0627,17.2854,18.8369,20.0628,20.9121,20.3035,21.6781,27.2592,25.6276,12,16,10,11,24,23,22,18,18,22
502.049,0.981043,0.00373827,5,51,0,-500.115,1.89826,0.00021171,15.1212,16.5869,19.3468,21.2986,22.8544,23.939,23.1612,24.9215,32.1979,30.0506,14,21,18,19,28,22,36,25,31,21
500.751,0.975386,0.00373827,6,67,0,-500.077,1.89768,0.000197779,14.3207,15.6135,18.0279,19.7215,21.0641,21.9966,21.3282,22.8389,29.014,27.2023,22,21,11,22,29,29,25,21,29,36
500.124,0.662579,0.00373827,5,47,0,-496.257,1.89797,0.0002247,15.8947,17.5347,20.6463,22.8637,24.6401,25.883,24.9914,27.0119,35.4515,32.9474,14,21,23,23,30,25,23,27,39,33
501.762,0.999471,0.00373827,6,71,0,-499.332,1.89874,0.000188649,13.839,15.0282,17.2373,18.7787,19.9962,20.8396,20.2353,21.6001,27.1388,25.5201,15,17,19,16,18,19,14,25,28,21
502.847,0.914253,0.00373827,2,3,0,-501.125,1.89872,0.000202173,14.5809,15.9278,18.4496,20.2232,21.6316,22.6109,21.9089,23.4963,30.0083,28.0943,9,17,14,22,10,25,18,25,36,32
501.599,0.751028,0.00373827,1,3,0,-501.515,1.89872,0.000187614,13.7835,14.9612,17.1475,18.6721,19.8759,20.7095,20.1122,21.4611,26.9304,25.3326,13,13,21,21,22,11,17,24,19,36
502.805,0.9831,0.00373827,7,131,0,-500.751,1.90033,0.000219929,15.6412,17.2191,20.2045,22.3261,24.0225,25.2079,24.3577,26.2835,34.2969,31.924,10,22,34,22,26,25,23,22,35,36
500.335,0.452898,0.00373827,1,1,0,-500.209,1.90033,0.000233221,16.4655,18.2321,21.6009,24.0135,25.9528,27.3128,26.337,28.5503,37.8589,35.0872,15,21,21,25,28,25,23,30,39,33
502.007,0.993432,0.00373827,6,111,0,-499.117,1.89958,0.000225151,15.9481,17.5971,20.7266,22.9573,24.7447,25.9954,25.0982,27.1316,35.628,33.1066,15,23,19,22,25,24,22,25,37,30
503.648,1,0.00373827,2,3,0,-502.131,1.89959,0.000205712,14.7945,16.1861,18.7972,20.6373,22.1005,23.119,22.3888,24.0405,30.835,28.835,14,15,22,20,24,25,27,31,42,37
503.153,0.915789,0.00373827,7,159,0,-502.852,1.90021,0.000217095,15.4692,17.0086,19.9165,21.9795,23.6273,24.7777,23.9527,25.8212,33.5783,31.284,14,17,17,11,23,19,22,21,34,30
500.733,0.732801,0.00373827,6,115,0,-499.671,1.89945,0.000231227,16.3247,18.0605,21.3666,23.7316,25.631,26.9624,26.0071,28.1733,37.269,34.5629,14,20,22,21,31,27,24,29,34,35
502.432,0.766694,0.00373827,1,3,0,-498.349,1.89945,0.000188596,13.846,15.0355,17.245,18.7867,20.0044,20.8479,20.2435,21.6085,27.1475,25.5287,13,19,17,18,28,23,12,25,27,31
503.063,0.970681,0.00373827,6,67,0,-502.01,1.89988,0.000192626,14.0693,15.3049,17.6055,19.2145,20.4874,21.3701,20.7375,22.1667,27.985,26.2817,15,19,20,22,27,26,26,27,39,32
503.538,1,0.00373827,2,3,0,-503.194,1.89988,0.000212325,15.1818,16.6578,19.4382,21.4052,22.9735,24.0669,23.2828,25.0577,32.3979,30.2312,13,13,18,21,18,24,23,25,23,28
502.081,0.986995,0.00373827,7,219,0,-501.771,1.90164,0.000196169,14.2883,15.5672,17.9535,19.6258,20.9506,21.8703,21.2111,22.7008,28.7824,26.9994,19,15,16,20,24,21,23,22,24,28
503.221,0.993738,0.00373827,6,103,0,-500.234,1.90082,0.000212285,15.1936,16.6705,19.4524,21.4205,22.9895,24.0836,23.2991,25.0748,32.4185,30.2508,16,17,20,19,17,20,26,13,34,34
501.976,0.657339,0.00373827,5,59,0,-499.359,1.90056,0.000224848,15.9451,17.5914,20.7153,22.9417,24.7253,25.9733,25.0781,27.107,35.5826,33.0677,15,16,18,25,28,20,27,21,36,41
503.578,0.830163,0.00373827,2,3,0,-501.046,1.90058,0.000205037,14.7706,16.1552,18.7521,20.5815,22.0358,23.0478,22.3223,23.9634,30.7111,28.7254,14,14,19,17,25,19,26,13,33,32
503.241,0.887672,0.00373827,5,43,0,-502.578,1.90076,0.000197997,14.3769,15.6762,18.1032,19.8059,21.1558,22.0933,21.4213,22.9403,29.1505,27.3283,14,12,16,20,30,22,11,27,31,24
503.284,0.999838,0.00373827,4,31,0,-503.164,1.90079,0.000199186,14.4435,15.7571,18.2123,19.936,21.3032,22.253,21.5722,23.1114,29.4101,27.5611,13,15,11,21,26,22,16,21,21,38
503.326,0.997146,0.00373827,5,47,0,-503.103,1.90091,0.000207441,14.9132,16.3283,18.9862,20.8611,22.3531,23.392,22.6472,24.3324,31.2748,29.2297,15,15,22,20,21,23,29,19,33,36
502.595,0.950726,0.00373827,6,119,0,-500.779,1.90137,0.000197826,14.3762,15.6743,18.0987,19.7995,21.1477,22.0841,21.4129,22.9299,29.1313,27.3119,19,22,17,21,23,22,14,23,30,31
501.938,0.80617,0.00373827,1,3,0,-501.285,1.90137,0.000219759,15.6473,17.2245,20.2084,22.3286,24.0239,25.2084,24.3588,26.2832,34.2895,31.9189,14,22,17,17,32,22,28,28,30,29
499.442,0.999819,0.00373827,7,227,0,-498.342,1.90292,0.000200392,14.5419,15.8727,18.3621,20.111,21.4988,22.4633,21.7719,23.3351,29.7382,27.8576,19,17,15,20,19,26,28,23,37,33
499.408,0.772766,0.00373827,2,3,0,-497.563,1.90294,0.000201587,14.6095,15.9549,18.4732,20.2437,21.6493,22.6264,21.926,23.5099,30.0043,28.0959,20,21,14,21,17,33,14,30,27,26
499.432,1,0.00373827,2,3,0,-499.413,1.90294,0.000207331,14.9373,16.3539,19.0144,20.8911,22.3844,23.4242,22.6787,24.3654,31.313,29.2665,8,17,14,14,17,20,23,23,33,33
499.503,0.973622,0.00373827,4,31,0,-498.864,1.90286,0.000198061,14.4107,15.7135,18.1471,19.8545,21.2082,22.1483,21.4745,22.9977,29.2257,27.3983,14,18,15,17,29,29,22,28,23,23
499.689,0.995744,0.00373827,4,27,0,-499.241,1.90282,0.000210414,15.1144,16.5701,19.309,21.2446,22.7865,23.8611,23.0906,24.8344,32.035,29.9113,15,18,20,21,29,21,18,36,29,31
498.821,0.989764,0.00373827,5,43,0,-498.388,1.90314,0.000207969,14.9771,16.4021,19.0792,20.9684,22.472,23.5192,22.7684,24.4671,31.4681,29.4053,16,15,16,24,11,24,26,21,20,22
498.163,0.910922,0.00373827,3,15,0,-497.943,1.90315,0.000217601,15.545,17.0958,20.026,22.1054,23.7666,24.9266,24.0947,25.9788,33.804,31.489,12,9,28,21,25,22,22,22,44,30
497.971,0.820477,0.00373827,2,3,0,-496.627,1.90315,0.000190353,13.992,15.2057,17.4625,19.0387,20.2846,21.1481,20.5293,21.9269,27.6063,25.9452,15,13,16,25,19,23,13,19,27,26
501.975,0.921777,0.00373827,7,139,0,-496.559,1.9003,0.000184546,13.6426,14.7884,16.9118,18.3898,19.5553,20.3619,19.784,21.0885,26.3648,24.8254,14,18,16,23,20,25,22,23,27,21
502.31,1,0.00373827,1,1,0,-501.761,1.90029,0.000186726,13.7579,14.9277,17.0981,18.6107,19.8047,20.6313,20.039,21.3764,26.7953,25.2129,13,17,18,19,22,32,26,28,23,19
503.275,0.997563,0.00373827,3,11,0,-502.352,1.9003,0.000195215,14.2167,15.4828,17.8437,19.4973,20.8069,21.7157,21.0644,22.5363,28.5409,26.7811,16,18,12,17,17,23,25,22,24,32
503.526,1,0.00373827,1,1,0,-503.317,1.9003,0.000198953,14.4235,15.7336,18.1821,19.9009,21.264,22.211,21.5322,23.0666,29.345,27.5021,15,23,21,28,27,19,24,26,22,34
503.581,0.661589,0.00373827,2,3,0,-500.678,1.9003,0.000200096,14.4873,15.8111,18.2869,20.0259,21.4057,22.3646,21.6773,23.2312,29.5953,27.7264,19,11,15,27,22,14,20,23,33,22
503.003,0.839712,0.00373827,6,83,0,-501.794,1.90077,0.000215758,15.3981,16.9206,19.7942,21.8312,23.4575,24.5925,23.7785,25.6216,33.2649,31.0055,18,20,12,21,31,26,31,19,36,34
503.454,1,0.00373827,1,3,0,-503.073,1.90077,0.000205618,14.8066,16.1986,18.8104,20.651,22.1145,23.1331,22.4028,24.0547,30.8497,28.8496,13,19,17,17,21,27,34,24,35,28
503.441,0.906726,0.00373827,2,3,0,-502.925,1.90077,0.000207409,14.9093,16.3238,18.9805,20.8546,22.3458,23.3843,22.6398,24.3242,31.263,29.219,15,18,11,19,22,23,25,19,36,39
503.554,0.978718,0.00373827,7,155,0,-502.762,1.89969,0.000211187,15.1122,16.5733,19.3235,21.268,22.8175,23.8976,23.1231,24.876,32.1187,29.9818,15,21,19,21,15,24,22,28,22,37
503.288,0.97258,0.00373827,7,159,0,-502.945,1.90065,0.000197511,14.3483,15.6417,18.057,19.751,21.0937,22.0261,21.3578,22.8684,29.042,27.231,23,14,23,25,21,24,22,22,15,23
503.288,0.837571,0.00373827,1,1,0,-502.791,1.90065,0.000197511,14.3483,15.6417,18.057,19.751,21.0937,22.0261,21.3578,22.8684,29.042,27.231,13,9,17,23,24,23,25,18,22,19
503.108,0.998187,0.00373827,6,95,0,-502.562,1.90114,0.000205592,14.8106,16.2028,18.8149,20.6557,22.1193,23.138,22.4077,24.0597,30.8552,28.855,11,15,24,26,19,15,22,29,24,31
502.695,0.897063,0.00373827,1,3,0,-502.611,1.90114,0.000195198,14.2277,15.4946,17.8571,19.5118,20.8222,21.7317,21.0799,22.5528,28.5612,26.8003,14,18,13,28,15,25,19,29,28,17
503.324,0.979277,0.00373827,7,203,0,-501.423,1.89943,0.000197859,14.3502,15.6462,18.0667,19.7647,21.1108,22.0457,21.3756,22.8902,29.082,27.2653,8,15,20,25,29,18,21,26,33,29
503.221,0.97279,0.00373827,1,1,0,-503.166,1.89943,0.000196358,14.2671,15.5454,17.9308,19.6027,20.9272,21.8468,21.1877,22.6773,28.7591,26.9759,11,15,19,20,13,17,18,19,28,27
503.248,0.999711,0.00373827,5,35,0,-503.165,1.89949,0.000214765,15.3195,16.8269,19.6703,21.6849,23.2925,24.4142,23.6098,25.431,32.9778,30.7479,15,19,23,16,19,19,25,27,37,36
502.954,0.988455,0.00373827,6,67,0,-502.773,1.89923,0.000194811,14.1793,15.4393,17.7883,19.4332,20.7357,21.6395,20.9918,22.4555,28.4246,26.6756,19,21,15,16,24,30,29,18,28,24
502.885,0.996218,0.00373827,7,199,0,-501.799,1.9012,0.000211446,15.1502,16.6168,19.3779,21.3304,22.8864,23.9711,23.1933,24.9537,32.2292,30.0824,20,12,19,22,19,28,23,34,34,32
503.071,0.962456,0.00373827,4,19,0,-502.608,1.90116,0.000206762,14.878,16.2849,18.9264,20.789,22.2708,23.3024,22.5628,24.2361,31.1254,29.0966,21,19,17,7,25,18,28,23,26,21
502.602,0.924898,0.00373827,4,19,0,-502.451,1.90112,0.000193895,14.156,15.4077,17.7401,19.3726,20.6647,21.561,20.9186,22.3702,28.2853,26.5527,13,13,26,19,11,24,22,19,25,26
502.669,0.975953,0.00373827,6,67,0,-502.164,1.90068,0.000219586,15.6261,17.1998,20.1769,22.2921,23.9832,25.1647,24.3173,26.2368,34.2218,31.8577,17,17,14,22,23,21,22,17,40,25
502.669,0.82675,0.00373827,1,1,0,-502.063,1.90068,0.000219586,15.6261,17.1998,20.1769,22.2921,23.9832,25.1647,24.3173,26.2368,34.2218,31.8577,15,16,28,21,24,31,18,32,27,34
502.258,0.905295,0.00373827,2,3,0,-501.864,1.90066,0.000187487,13.8035,14.9821,17.1699,18.6954,19.8998,20.7339,20.1363,21.4858,26.9573,25.359,13,23,13,20,25,19,22,30,23,29
502.027,0.974964,0.00373827,2,3,0,-501.903,1.90068,0.000224117,15.9019,17.5381,20.6416,22.8525,24.6232,25.8619,24.9734,26.987,35.3938,32.9,6,13,19,22,26,20,29,25,27,38
501.284,0.854253,0.00373827,2,3,0,-500.587,1.9007,0.000181606,13.4941,14.6086,16.6705,18.1032,19.2318,20.012,19.4531,20.7146,25.8054,24.322,16,18,18,22,16,18,23,12,26,22
503.407,1,0.00373827,2,3,0,-501.506,1.90071,0.000200715,14.5279,15.8598,18.3514,20.1022,21.4917,22.4575,21.7652,23.3305,29.7439,27.86,18,20,10,20,29,19,24,23,27,29
502.536,0.829077,0.00373827,1,3,0,-502.515,1.90071,0.000189869,13.9319,15.1371,17.3777,18.9421,20.1784,21.0351,20.4212,21.8078,27.4403,25.7933,16,18,18,13,25,14,19,11,22,24
503.473,0.959567,0.00373827,2,3,0,-502.362,1.90072,0.00020757,14.9179,16.3343,18.9949,20.872,22.3657,23.4059,22.6601,24.3474,31.299,29.2511,13,23,21,27,23,11,18,21,34,40
503.246,0.972021,0.00373827,5,63,0,-502.914,1.90096,0.000201866,14.5963,15.9424,18.4625,20.2345,21.6414,22.6196,21.9184,23.504,30.007,28.0958,17,12,20,14,20,16,31,23,32,38
502.636,0.818052,0.00373827,6,103,0,-500.735,1.90042,0.000220971,15.7058,17.298,20.3125,22.456,24.1707,25.3691,24.5095,26.4569,34.5668,32.1643,18,19,19,14,27,12,28,23,32,31
502.943,1,0.00373827,1,1,0,-502.53,1.90042,0.000218449,15.5536,17.1115,20.0567,22.1478,23.819,24.9862,24.1491,26.0451,33.925,31.593,13,14,16,18,22,29,24,11,36,27
503.586,0.946719,0.00373827,2,3,0,-502.679,1.90043,0.000201378,14.5611,15.9006,18.4075,20.1697,21.5687,22.5412,21.844,23.4203,29.8825,27.9837,19,17,21,22,14,28,20,28,20,33
502.798,0.765259,0.00373827,2,3,0,-502.373,1.90042,0.000219693,15.6285,17.2033,20.1826,22.2994,23.992,25.1745,24.3263,26.2476,34.2403,31.8737,11,17,29,15,22,20,22,25,33,41
503.718,1,0.00373827,7,183,0,-502.492,1.89995,0.000203385,14.6673,16.0306,18.5852,20.383,21.8113,22.8047,22.0925,23.7032,30.3169,28.372,13,10,21,19,23,25,21,25,26,27
501.658,0.909465,0.00373827,7,195,0,-500.319,1.90189,0.000214158,15.3203,16.8233,19.6574,21.6647,23.2661,24.3833,23.5821,25.3959,32.9081,30.689,12,11,18,25,32,20,23,26,37,31
501.503,0.995314,0.00373827,3,15,0,-501.437,1.90192,0.000215331,15.3903,16.9089,19.7743,21.8051,23.4261,24.5573,23.7461,25.5828,33.1974,30.9469,18,19,21,25,30,28,33,17,33,24
501.529,1,0.00373827,2,7,0,-501.445,1.90193,0.000195501,14.2556,15.527,17.8984,19.5597,20.8754,21.7886,21.1341,22.6131,28.6481,26.8792,15,11,13,19,14,26,26,23,30,18
501.048,0.880197,0.00373827,1,1,0,-501.012,1.90193,0.000190505,13.9831,15.197,17.4545,19.0313,20.2777,21.1416,20.5226,21.9209,27.6037,25.9415,8,6,13,23,21,17,24,22,27,24
502.798,0.998911,0.00373827,7,147,0,-500.527,1.90074,0.000218084,15.5366,17.0901,20.0263,22.1106,23.776,24.9392,24.105,25.9942,33.8438,31.5212,18,16,16,20,11,20,30,22,27,28
502.018,0.657949,0.00373827,6,79,0,-498.389,1.90104,0.000188015,13.837,15.0219,17.2221,18.7567,19.9686,20.808,20.2065,21.5647,27.0735,25.464,8,15,23,18,19,19,29,17,21,20
502.434,0.985137,0.00373827,5,47,0,-501.504,1.90089,0.000220141,15.6629,17.2445,20.2375,22.3646,24.0657,25.2544,24.4018,26.3331,34.3704,31.9902,13,19,24,35,26,21,31,28,43,42
502.068,0.891067,0.00373827,1,1,0,-501.84,1.90089,0.000222785,15.8237,17.4417,20.5083,22.6911,24.4386,25.6605,24.784,26.77,35.0527,32.5971,11,19,20,29,22,29,26,39,38,33
503.164,1,0.00373827,2,3,0,-502.2,1.90088,0.000198299,14.3954,15.6985,18.1329,19.8411,21.1955,22.1362,21.4619,22.9861,29.2194,27.3903,10,23,23,23,19,22,25,21,24,38
502.643,0.910519,0.00373827,1,3,0,-502.62,1.90088,0.000191909,14.0443,15.273,17.5596,19.1581,20.4224,21.299,20.6708,22.09,27.8639,26.1741,9,14,23,26,15,22,17,15,28,27
501.593,0.841891,0.00373827,6,79,0,-500.413,1.90038,0.000182435,13.533,14.6561,16.7347,18.1798,19.3185,20.1059,19.5418,20.8151,25.9566,24.4578,12,11,19,13,21,27,26,19,30,25
503.615,0.99492,0.00373827,3,15,0,-501.841,1.90032,0.000201114,14.5447,15.8808,18.3811,20.1384,21.5332,22.5028,21.8078,23.3794,29.8207,27.9282,14,19,18,16,17,20,19,19,29,23
502.091,0.989432,0.00373827,7,139,0,-501.781,1.90179,0.000209265,15.032,16.4715,19.1781,21.0895,22.6115,23.6719,22.9116,24.6321,31.7299,29.6375,18,9,25,24,24,25,28,17,29,29
502.139,1,0.00373827,3,11,0,-502.077,1.9018,0.000204686,14.7686,16.1505,18.7419,20.567,22.0177,23.0271,22.3035,23.9403,30.6684,28.6888,12,18,20,23,13,24,22,24,37,26
503.191,0.882877,0.00373827,7,203,0,-500.417,1.8999,0.000193929,14.1405,15.3911,17.7215,19.3525,20.6435,21.5391,20.8973,22.3476,28.2578,26.5266,14,13,15,21,19,26,18,26,29,28
500.023,0.690255,0.00373827,6,99,0,-497.722,1.90113,0.000177121,13.268,14.3357,16.3058,17.6712,18.7448,19.4862,18.9551,20.1531,24.97,23.569,9,19,13,13,27,19,17,29,24,14
501.298,1,0.00373827,2,3,0,-499.948,1.90116,0.000225781,16.0121,17.6726,20.8251,23.073,24.8746,26.1354,25.2309,27.281,35.8515,33.3075,17,23,16,25,25,31,26,27,44,21
503.422,0.869962,0.00373827,6,67,0,-500.007,1.90079,0.000207579,14.9194,16.3361,18.9971,20.8745,22.3685,23.4088,22.6629,24.3505,31.3033,29.255,16,16,22,27,26,28,19,25,29,31
503.496,0.968996,0.00373827,7,131,0,-502.854,1.89983,0.000198078,14.3681,15.6672,18.0938,19.7964,21.1462,22.0836,21.4117,22.9306,29.141,27.3187,16,12,21,21,23,28,25,21,38,26
503.643,0.962982,0.00373827,6,111,0,-502.762,1.89964,0.000207934,14.9227,16.3422,19.0092,20.8911,22.3889,23.432,22.6841,24.3763,31.3499,29.2952,15,17,23,12,24,26,25,25,36,38
503.426,0.968068,0.00373827,2,3,0,-503.38,1.89963,0.000197898,14.3552,15.6519,18.0738,19.7728,21.1198,22.0552,21.3847,22.9003,29.0962,27.2783,16,19,26,25,14,25,20,19,29,31
503.66,0.99398,0.00373827,6,83,0,-503.322,1.89982,0.000201721,14.5715,15.9144,18.428,20.1954,21.5986,22.5741,21.8748,23.4561,29.9406,28.035,14,20,16,26,21,30,21,20,30,32
