# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 10:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/1eo8mrs8.json
# init = 2 (Default)
# random
#   seed = 63435
# output
#   file = /home/lab5/output/code4-20230416105829_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 2.39107e-24
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 5.03609e-05
-3.31804e+38,1,2.39107e-24,7,127,0,3.35441e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118033,2.26358e+19,3.72831e+22,4.74323e+25,1.62293e+28,7.00472e+29,6.11942e+31,4.3197e+29,1.86402e+32,3.29674e+38,2.12955e+36,0,0,0,0,0,0,0,0,0,0
-3.31803e+38,1,2.39107e-24,1,1,0,3.31804e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118033,2.26358e+19,3.72831e+22,4.74322e+25,1.62293e+28,7.00471e+29,6.11941e+31,4.31969e+29,1.86402e+32,3.29673e+38,2.12954e+36,0,0,0,0,0,0,0,0,0,0
-3.31789e+38,1,2.39107e-24,3,7,0,3.31803e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118032,2.26353e+19,3.72822e+22,4.74308e+25,1.62288e+28,7.00447e+29,6.1192e+31,4.31955e+29,1.86395e+32,3.29659e+38,2.12945e+36,0,0,0,0,0,0,0,0,0,0
-3.31565e+38,1,2.39107e-24,5,31,0,3.31789e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118032,2.26273e+19,3.72676e+22,4.74092e+25,1.62207e+28,7.00078e+29,6.11585e+31,4.31724e+29,1.8629e+32,3.29437e+38,2.12808e+36,0,0,0,0,0,0,0,0,0,0
-3.31561e+38,1,2.39107e-24,2,3,0,3.31565e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118032,2.26272e+19,3.72674e+22,4.74088e+25,1.62206e+28,7.00072e+29,6.11579e+31,4.31721e+29,1.86288e+32,3.29433e+38,2.12806e+36,0,0,0,0,0,0,0,0,0,0
-3.3156e+38,1,2.39107e-24,1,1,0,3.31561e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118032,2.26272e+19,3.72673e+22,4.74088e+25,1.62205e+28,7.0007e+29,6.11578e+31,4.3172e+29,1.86288e+32,3.29432e+38,2.12805e+36,0,0,0,0,0,0,0,0,0,0
-3.3156e+38,1,2.39107e-24,1,1,0,3.3156e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118032,2.26271e+19,3.72673e+22,4.74087e+25,1.62205e+28,7.00069e+29,6.11577e+31,4.31719e+29,1.86287e+32,3.29431e+38,2.12805e+36,0,0,0,0,0,0,0,0,0,0
-3.31559e+38,1,2.39107e-24,1,1,0,3.3156e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118032,2.26271e+19,3.72672e+22,4.74086e+25,1.62205e+28,7.00067e+29,6.11575e+31,4.31718e+29,1.86287e+32,3.2943e+38,2.12804e+36,0,0,0,0,0,0,0,0,0,0
-3.31558e+38,1,2.39107e-24,1,1,0,3.31559e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118032,2.26271e+19,3.72671e+22,4.74085e+25,1.62204e+28,7.00066e+29,6.11574e+31,4.31717e+29,1.86286e+32,3.2943e+38,2.12804e+36,0,0,0,0,0,0,0,0,0,0
-3.31557e+38,1,2.39107e-24,1,1,0,3.31558e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118032,2.2627e+19,3.72671e+22,4.74084e+25,1.62204e+28,7.00065e+29,6.11573e+31,4.31716e+29,1.86286e+32,3.29429e+38,2.12803e+36,0,0,0,0,0,0,0,0,0,0
-3.31543e+38,1,2.39107e-24,3,7,0,3.31557e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118031,2.26265e+19,3.72662e+22,4.74071e+25,1.62199e+28,7.00041e+29,6.11552e+31,4.31702e+29,1.86279e+32,3.29415e+38,2.12795e+36,0,0,0,0,0,0,0,0,0,0
-3.17629e+38,1,2.39107e-24,8,255,0,3.31543e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117974,2.21278e+19,3.6353e+22,4.60518e+25,1.5715e+28,6.76948e+29,5.90631e+31,4.17309e+29,1.7971e+32,3.15586e+38,2.04245e+36,0,0,0,0,0,0,0,0,0,0
-3.17578e+38,1,2.39107e-24,4,15,0,3.17629e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117974,2.2126e+19,3.63496e+22,4.60468e+25,1.57131e+28,6.76863e+29,5.90554e+31,4.17256e+29,1.79685e+32,3.15535e+38,2.04214e+36,0,0,0,0,0,0,0,0,0,0
-3.17577e+38,1,2.39107e-24,1,1,0,3.17578e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117974,2.21259e+19,3.63495e+22,4.60467e+25,1.57131e+28,6.76861e+29,5.90552e+31,4.17255e+29,1.79685e+32,3.15534e+38,2.04213e+36,0,0,0,0,0,0,0,0,0,0
-3.17576e+38,1,2.39107e-24,1,1,0,3.17577e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117974,2.21259e+19,3.63495e+22,4.60466e+25,1.57131e+28,6.7686e+29,5.90551e+31,4.17254e+29,1.79685e+32,3.15534e+38,2.04213e+36,0,0,0,0,0,0,0,0,0,0
-3.17573e+38,1,2.39107e-24,2,3,0,3.17576e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117974,2.21258e+19,3.63493e+22,4.60463e+25,1.57129e+28,6.76855e+29,5.90546e+31,4.17251e+29,1.79683e+32,3.1553e+38,2.04211e+36,0,0,0,0,0,0,0,0,0,0
-3.17572e+38,1,2.39107e-24,1,1,0,3.17573e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117974,2.21258e+19,3.63492e+22,4.60462e+25,1.57129e+28,6.76853e+29,5.90545e+31,4.1725e+29,1.79683e+32,3.1553e+38,2.0421e+36,0,0,0,0,0,0,0,0,0,0
-3.17521e+38,1,2.39107e-24,4,15,0,3.17572e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117973,2.21239e+19,3.63458e+22,4.60412e+25,1.5711e+28,6.76768e+29,5.90468e+31,4.17196e+29,1.79659e+32,3.15479e+38,2.04179e+36,0,0,0,0,0,0,0,0,0,0
-3.17517e+38,1,2.39107e-24,2,3,0,3.17521e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117973,2.21238e+19,3.63456e+22,4.60409e+25,1.57109e+28,6.76762e+29,5.90463e+31,4.17193e+29,1.79657e+32,3.15475e+38,2.04177e+36,0,0,0,0,0,0,0,0,0,0
-3.17517e+38,1,2.39107e-24,1,1,0,3.17517e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117973,2.21237e+19,3.63456e+22,4.60408e+25,1.57109e+28,6.76761e+29,5.90462e+31,4.17192e+29,1.79657e+32,3.15475e+38,2.04176e+36,0,0,0,0,0,0,0,0,0,0
-3.17465e+38,1,2.39107e-24,4,15,0,3.17517e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117973,2.21219e+19,3.63422e+22,4.60358e+25,1.5709e+28,6.76675e+29,5.90384e+31,4.17139e+29,1.79632e+32,3.15424e+38,2.04145e+36,0,0,0,0,0,0,0,0,0,0
-3.1726e+38,1,2.39107e-24,5,31,0,3.17465e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21145e+19,3.63286e+22,4.60157e+25,1.57015e+28,6.76334e+29,5.90075e+31,4.16926e+29,1.79535e+32,3.1522e+38,2.04019e+36,0,0,0,0,0,0,0,0,0,0
-3.1726e+38,1,2.39107e-24,1,1,0,3.1726e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21144e+19,3.63285e+22,4.60156e+25,1.57015e+28,6.76332e+29,5.90073e+31,4.16925e+29,1.79535e+32,3.15219e+38,2.04018e+36,0,0,0,0,0,0,0,0,0,0
-3.17259e+38,1,2.39107e-24,1,1,0,3.1726e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21144e+19,3.63285e+22,4.60155e+25,1.57015e+28,6.76331e+29,5.90072e+31,4.16924e+29,1.79534e+32,3.15218e+38,2.04018e+36,0,0,0,0,0,0,0,0,0,0
-3.17256e+38,1,2.39107e-24,2,3,0,3.17259e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21143e+19,3.63283e+22,4.60152e+25,1.57014e+28,6.76326e+29,5.90067e+31,4.16921e+29,1.79533e+32,3.15215e+38,2.04016e+36,0,0,0,0,0,0,0,0,0,0
-3.17252e+38,1,2.39107e-24,2,3,0,3.17256e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21142e+19,3.6328e+22,4.60149e+25,1.57013e+28,6.7632e+29,5.90063e+31,4.16918e+29,1.79531e+32,3.15212e+38,2.04014e+36,0,0,0,0,0,0,0,0,0,0
-3.17252e+38,1,2.39107e-24,1,1,0,3.17252e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21141e+19,3.6328e+22,4.60148e+25,1.57012e+28,6.76319e+29,5.90061e+31,4.16917e+29,1.79531e+32,3.15211e+38,2.04013e+36,0,0,0,0,0,0,0,0,0,0
-3.17239e+38,1,2.39107e-24,3,7,0,3.17252e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21137e+19,3.63271e+22,4.60135e+25,1.57008e+28,6.76298e+29,5.90042e+31,4.16903e+29,1.79525e+32,3.15198e+38,2.04005e+36,0,0,0,0,0,0,0,0,0,0
-3.17226e+38,1,2.39107e-24,3,7,0,3.17239e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21132e+19,3.63263e+22,4.60123e+25,1.57003e+28,6.76276e+29,5.90023e+31,4.1689e+29,1.79519e+32,3.15186e+38,2.03998e+36,0,0,0,0,0,0,0,0,0,0
-3.17225e+38,1,2.39107e-24,1,1,0,3.17226e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21132e+19,3.63262e+22,4.60122e+25,1.57003e+28,6.76275e+29,5.90021e+31,4.16889e+29,1.79518e+32,3.15185e+38,2.03997e+36,0,0,0,0,0,0,0,0,0,0
-3.17174e+38,1,2.39107e-24,4,15,0,3.17225e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21113e+19,3.63229e+22,4.60072e+25,1.56984e+28,6.76189e+29,5.89944e+31,4.16836e+29,1.79494e+32,3.15134e+38,2.03966e+36,0,0,0,0,0,0,0,0,0,0
-3.17123e+38,1,2.39107e-24,4,15,0,3.17174e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21095e+19,3.63195e+22,4.60022e+25,1.56965e+28,6.76104e+29,5.89867e+31,4.16783e+29,1.7947e+32,3.15083e+38,2.03934e+36,0,0,0,0,0,0,0,0,0,0
-3.17122e+38,1,2.39107e-24,1,1,0,3.17123e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21094e+19,3.63194e+22,4.60021e+25,1.56965e+28,6.76103e+29,5.89866e+31,4.16782e+29,1.7947e+32,3.15082e+38,2.03934e+36,0,0,0,0,0,0,0,0,0,0
-3.17119e+38,1,2.39107e-24,2,3,0,3.17122e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21093e+19,3.63192e+22,4.60018e+25,1.56964e+28,6.76097e+29,5.89861e+31,4.16779e+29,1.79468e+32,3.15079e+38,2.03932e+36,0,0,0,0,0,0,0,0,0,0
-3.17116e+38,1,2.39107e-24,2,3,0,3.17119e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21092e+19,3.6319e+22,4.60015e+25,1.56963e+28,6.76092e+29,5.89856e+31,4.16775e+29,1.79467e+32,3.15076e+38,2.0393e+36,0,0,0,0,0,0,0,0,0,0
-3.17103e+38,1,2.39107e-24,3,7,0,3.17116e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117972,2.21088e+19,3.63181e+22,4.60002e+25,1.56958e+28,6.76071e+29,5.89837e+31,4.16762e+29,1.7946e+32,3.15063e+38,2.03922e+36,0,0,0,0,0,0,0,0,0,0
-3.16286e+38,1,2.39107e-24,6,63,0,3.17103e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20791e+19,3.6264e+22,4.592e+25,1.56659e+28,6.74707e+29,5.88602e+31,4.15913e+29,1.79073e+32,3.14251e+38,2.03419e+36,0,0,0,0,0,0,0,0,0,0
-3.16285e+38,1,2.39107e-24,1,1,0,3.16286e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20791e+19,3.62639e+22,4.59199e+25,1.56659e+28,6.74706e+29,5.88601e+31,4.15912e+29,1.79073e+32,3.1425e+38,2.03419e+36,0,0,0,0,0,0,0,0,0,0
-3.16234e+38,1,2.39107e-24,4,15,0,3.16285e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20772e+19,3.62605e+22,4.59149e+25,1.56641e+28,6.74621e+29,5.88524e+31,4.15859e+29,1.79049e+32,3.142e+38,2.03387e+36,0,0,0,0,0,0,0,0,0,0
-3.16183e+38,1,2.39107e-24,4,15,0,3.16234e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20754e+19,3.62571e+22,4.59099e+25,1.56622e+28,6.74536e+29,5.88447e+31,4.15806e+29,1.79025e+32,3.14149e+38,2.03356e+36,0,0,0,0,0,0,0,0,0,0
-3.1618e+38,1,2.39107e-24,2,3,0,3.16183e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20753e+19,3.62569e+22,4.59096e+25,1.56621e+28,6.74531e+29,5.88443e+31,4.15803e+29,1.79023e+32,3.14146e+38,2.03354e+36,0,0,0,0,0,0,0,0,0,0
-3.16179e+38,1,2.39107e-24,1,1,0,3.1618e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20753e+19,3.62569e+22,4.59095e+25,1.56621e+28,6.74529e+29,5.88441e+31,4.15802e+29,1.79023e+32,3.14145e+38,2.03354e+36,0,0,0,0,0,0,0,0,0,0
-3.16178e+38,1,2.39107e-24,1,1,0,3.16179e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20752e+19,3.62568e+22,4.59094e+25,1.5662e+28,6.74528e+29,5.8844e+31,4.15801e+29,1.79022e+32,3.14145e+38,2.03353e+36,0,0,0,0,0,0,0,0,0,0
-3.16178e+38,1,2.39107e-24,1,1,0,3.16178e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20752e+19,3.62568e+22,4.59094e+25,1.5662e+28,6.74527e+29,5.88439e+31,4.158e+29,1.79022e+32,3.14144e+38,2.03353e+36,0,0,0,0,0,0,0,0,0,0
-3.16174e+38,1,2.39107e-24,2,3,0,3.16178e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20751e+19,3.62566e+22,4.5909e+25,1.56619e+28,6.74522e+29,5.88434e+31,4.15797e+29,1.7902e+32,3.14141e+38,2.03351e+36,0,0,0,0,0,0,0,0,0,0
-3.16174e+38,1,2.39107e-24,1,1,0,3.16174e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20751e+19,3.62565e+22,4.5909e+25,1.56619e+28,6.7452e+29,5.88433e+31,4.15796e+29,1.7902e+32,3.1414e+38,2.0335e+36,0,0,0,0,0,0,0,0,0,0
-3.16173e+38,1,2.39107e-24,1,1,0,3.16174e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.2075e+19,3.62565e+22,4.59089e+25,1.56618e+28,6.74519e+29,5.88432e+31,4.15795e+29,1.7902e+32,3.14139e+38,2.0335e+36,0,0,0,0,0,0,0,0,0,0
-3.16172e+38,1,2.39107e-24,1,1,0,3.16173e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.2075e+19,3.62564e+22,4.59088e+25,1.56618e+28,6.74518e+29,5.88431e+31,4.15794e+29,1.79019e+32,3.14138e+38,2.03349e+36,0,0,0,0,0,0,0,0,0,0
-3.16171e+38,1,2.39107e-24,1,1,0,3.16172e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.2075e+19,3.62564e+22,4.59087e+25,1.56618e+28,6.74516e+29,5.88429e+31,4.15794e+29,1.79019e+32,3.14137e+38,2.03349e+36,0,0,0,0,0,0,0,0,0,0
-3.16158e+38,1,2.39107e-24,3,7,0,3.16171e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20745e+19,3.62555e+22,4.59075e+25,1.56613e+28,6.74495e+29,5.8841e+31,4.1578e+29,1.79013e+32,3.14125e+38,2.03341e+36,0,0,0,0,0,0,0,0,0,0
-3.16158e+38,1,2.39107e-24,1,1,0,3.16158e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117968,2.20745e+19,3.62555e+22,4.59074e+25,1.56613e+28,6.74494e+29,5.88409e+31,4.15779e+29,1.79012e+32,3.14124e+38,2.03341e+36,0,0,0,0,0,0,0,0,0,0
-3.16145e+38,1,2.39107e-24,3,7,0,3.16158e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.2074e+19,3.62546e+22,4.59062e+25,1.56608e+28,6.74472e+29,5.8839e+31,4.15766e+29,1.79006e+32,3.14111e+38,2.03333e+36,0,0,0,0,0,0,0,0,0,0
-3.16144e+38,1,2.39107e-24,1,1,0,3.16145e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.2074e+19,3.62546e+22,4.59061e+25,1.56608e+28,6.74471e+29,5.88389e+31,4.15765e+29,1.79006e+32,3.14111e+38,2.03332e+36,0,0,0,0,0,0,0,0,0,0
-3.16141e+38,1,2.39107e-24,2,3,0,3.16144e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20739e+19,3.62544e+22,4.59058e+25,1.56607e+28,6.74466e+29,5.88384e+31,4.15762e+29,1.79005e+32,3.14107e+38,2.0333e+36,0,0,0,0,0,0,0,0,0,0
-3.1614e+38,1,2.39107e-24,1,1,0,3.16141e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20738e+19,3.62543e+22,4.59057e+25,1.56606e+28,6.74465e+29,5.88383e+31,4.15761e+29,1.79004e+32,3.14107e+38,2.0333e+36,0,0,0,0,0,0,0,0,0,0
-3.16137e+38,1,2.39107e-24,2,3,0,3.1614e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20737e+19,3.62541e+22,4.59054e+25,1.56605e+28,6.74459e+29,5.88378e+31,4.15758e+29,1.79003e+32,3.14104e+38,2.03328e+36,0,0,0,0,0,0,0,0,0,0
-3.16086e+38,1,2.39107e-24,4,15,0,3.16137e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20719e+19,3.62507e+22,4.59004e+25,1.56587e+28,6.74374e+29,5.88301e+31,4.15705e+29,1.78979e+32,3.14053e+38,2.03297e+36,0,0,0,0,0,0,0,0,0,0
-3.16085e+38,1,2.39107e-24,1,1,0,3.16086e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20718e+19,3.62507e+22,4.59003e+25,1.56586e+28,6.74373e+29,5.883e+31,4.15704e+29,1.78978e+32,3.14052e+38,2.03296e+36,0,0,0,0,0,0,0,0,0,0
-3.16073e+38,1,2.39107e-24,3,7,0,3.16085e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20714e+19,3.62498e+22,4.58991e+25,1.56582e+28,6.74352e+29,5.88281e+31,4.15691e+29,1.78972e+32,3.1404e+38,2.03288e+36,0,0,0,0,0,0,0,0,0,0
-3.16072e+38,1,2.39107e-24,1,1,0,3.16073e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20714e+19,3.62498e+22,4.5899e+25,1.56581e+28,6.7435e+29,5.88279e+31,4.1569e+29,1.78972e+32,3.14039e+38,2.03288e+36,0,0,0,0,0,0,0,0,0,0
-3.16071e+38,1,2.39107e-24,1,1,0,3.16072e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20713e+19,3.62497e+22,4.58989e+25,1.56581e+28,6.74349e+29,5.88278e+31,4.15689e+29,1.78971e+32,3.14038e+38,2.03287e+36,0,0,0,0,0,0,0,0,0,0
-3.16068e+38,1,2.39107e-24,2,3,0,3.16071e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20712e+19,3.62495e+22,4.58986e+25,1.5658e+28,6.74344e+29,5.88273e+31,4.15686e+29,1.7897e+32,3.14035e+38,2.03285e+36,0,0,0,0,0,0,0,0,0,0
-3.16067e+38,1,2.39107e-24,1,1,0,3.16068e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20712e+19,3.62495e+22,4.58985e+25,1.5658e+28,6.74343e+29,5.88272e+31,4.15685e+29,1.7897e+32,3.14034e+38,2.03285e+36,0,0,0,0,0,0,0,0,0,0
-3.16066e+38,1,2.39107e-24,1,1,0,3.16067e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20712e+19,3.62494e+22,4.58984e+25,1.56579e+28,6.74341e+29,5.88271e+31,4.15684e+29,1.78969e+32,3.14033e+38,2.03284e+36,0,0,0,0,0,0,0,0,0,0
-3.16066e+38,1,2.39107e-24,1,1,0,3.16066e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20711e+19,3.62493e+22,4.58984e+25,1.56579e+28,6.7434e+29,5.8827e+31,4.15684e+29,1.78969e+32,3.14032e+38,2.03284e+36,0,0,0,0,0,0,0,0,0,0
-3.16065e+38,1,2.39107e-24,1,1,0,3.16066e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.20711e+19,3.62493e+22,4.58983e+25,1.56579e+28,6.74339e+29,5.88269e+31,4.15683e+29,1.78968e+32,3.14032e+38,2.03283e+36,0,0,0,0,0,0,0,0,0,0
-3.16062e+38,1,2.39107e-24,2,3,0,3.16065e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0117967,2.2071e+19,3.62491e+22,4.5898e+25,1.56578e+28,6.74333e+29,5.88264e+31,4.1568e+29,1.78967e+32,3.14029e+38,2.03281e+36,0,0,0,0,0,0,0,0,0,0
