# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:30:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/lzzwn10c.json
# init = 2 (Default)
# random
#   seed = 88327
# output
#   file = /home/lab5/output/code4-20230416113046_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.00148824
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 5.05361e-05
498.597,0.969145,0.00148824,9,511,0,-496.11,1.99895,1.99971,1.99969,2.00167,2.00129,1.9977,2.00046,1.99955,2.00035,1.99988,0.000186069,15.146,16.4414,18.8226,20.5223,21.8259,22.6521,22.0649,23.5108,29.4707,27.7231,8,15,20,19,26,12,29,19,36,36
500.702,0.986551,0.00148824,9,1023,0,-493.301,1.99884,2.00187,2.00048,2.00018,1.9998,2.0007,2.00011,2.00002,2.00085,2.00098,0.000186223,15.1533,16.488,18.8521,20.5092,21.813,22.7414,22.0773,23.5445,29.5194,27.7843,8,23,19,14,21,23,26,29,27,36
498.626,0.979835,0.00148824,10,1023,0,-492.334,1.9979,2.00062,2.00001,2.00026,1.99961,2.00022,1.99978,2.0009,1.99869,2.00194,0.000183919,15.0049,16.3049,18.6262,20.2534,21.5185,22.4167,21.773,23.2295,28.9554,27.3593,29,7,22,21,15,20,19,26,25,30
499.22,0.993962,0.00148824,9,1023,0,-495.043,2.00114,1.99767,1.99922,1.9994,1.99999,2.00001,2.0005,1.99928,2.00047,1.99876,0.000184484,15.0866,16.2965,18.6645,20.2987,21.5976,22.4885,21.8613,23.2738,29.1291,27.3821,17,14,12,21,18,14,14,18,27,15
499.418,0.999978,0.00148824,10,1023,0,-490.825,1.99838,2.00088,2.00147,2.0002,2.00002,1.99977,1.99893,2.00148,2.00005,2.00095,0.000186653,15.1715,16.5022,18.9117,20.5579,21.8724,22.7792,22.1069,23.642,29.5901,27.8684,9,19,15,17,20,20,23,30,23,43
501.202,0.903475,0.00148824,9,511,0,-495.059,2.00103,1.99877,1.99963,2.00041,2.00006,2.00046,2.00065,1.9993,1.99925,1.99983,0.000201332,16.0993,17.5402,20.3224,22.285,23.8218,24.9057,24.1401,25.8469,32.9751,30.8981,18,12,21,22,26,22,30,24,30,36
494.984,0.882907,0.00148824,9,511,0,-492.591,1.99982,2.00078,1.99991,2.00129,1.99764,2.00133,2.00087,2.00133,2.00077,1.99885,0.000210114,16.6347,18.2519,21.2456,23.4044,25.0091,26.2835,25.4244,27.354,35.2526,32.8556,17,16,21,24,29,31,23,28,36,27
500.344,0.999931,0.00148824,10,1023,0,-491.107,2.00159,2.00089,2.00016,2.00037,1.99991,2.00148,1.99983,2.00031,1.99967,1.99851,0.000185155,15.1325,16.3964,18.7452,20.3932,21.6802,22.6129,21.9328,23.3952,29.2514,27.5061,17,21,22,20,18,18,23,23,28,16
501.687,0.934346,0.00148824,10,1023,0,-497.35,1.99904,2.00024,2.00064,1.9994,2.00058,1.99897,2.00022,1.99919,2.00059,2.00087,0.000179808,14.7854,16.0133,18.2568,19.7852,21.0307,21.8402,21.2627,22.6042,28.1375,26.5431,16,10,16,21,25,18,16,24,18,34
499.913,0.990679,0.00148824,10,1023,0,-496.714,2.00173,1.99953,1.9996,1.99964,2.00038,2.00112,2.00124,2.00112,1.99984,1.9992,0.000195128,15.7291,17.0914,19.6978,21.5233,22.9852,24.0065,23.2896,24.9133,31.5074,29.5466,23,21,14,20,26,21,25,23,31,27
499.64,0.988058,0.00148824,10,1023,0,-495.204,2.00115,2.00005,1.99836,1.99976,1.9996,2.00106,1.99995,1.99842,1.99916,1.99947,0.000177832,14.7039,15.8747,18.0352,19.5791,20.7701,21.6266,21.0115,22.3108,27.6876,26.1363,18,13,20,20,22,10,22,25,24,19
502.643,0.970521,0.00148824,9,1023,0,-497.539,2.00029,2.00021,2.00114,1.99937,1.99956,1.99992,2.00045,1.9991,2.00019,2.00021,0.000179925,14.8106,16.0207,18.2766,19.7972,21.0236,21.8763,21.2822,22.6186,28.1508,26.5475,20,16,14,24,25,20,17,26,17,21
500.462,0.999934,0.00148824,9,511,0,-498.911,1.99962,1.99934,2.00095,2.00003,1.99914,1.99961,1.99843,1.99936,2.00073,2.00134,0.000192059,15.5108,16.8643,19.4224,21.1724,22.5507,23.5305,22.809,24.3991,30.8243,28.9711,14,21,13,24,15,16,24,31,32,30
500.511,0.9964,0.00148824,10,1023,0,-496.463,2.00068,2.00011,1.99858,2.0002,2.00116,1.99952,2.00109,1.99996,1.99846,1.99992,0.000183135,15.0012,16.2418,18.5265,20.1653,21.4539,22.2953,21.7013,23.0949,28.7806,27.1522,10,15,25,24,17,23,23,16,32,18
501.89,0.93329,0.00148824,9,1023,0,-496.988,1.99905,2.00115,2.00085,2.00058,1.99909,1.9993,2.00027,1.99982,2.0004,1.99969,0.000184078,15.0314,16.3248,18.6567,20.2775,21.5273,22.4175,21.8041,23.2274,29.0392,27.3286,19,11,17,23,16,22,17,27,27,23
498.964,0.993833,0.00148824,9,1023,0,-494.011,1.99783,2.00099,1.9989,1.99997,1.99961,1.99889,2.0001,2.00029,1.99951,1.99857,0.000191402,15.4439,16.8444,19.3188,21.0951,22.4752,23.4206,22.7592,24.322,30.6366,28.7565,13,14,14,18,13,22,21,25,26,34
502.059,0.747795,0.00148824,9,511,0,-495.349,1.99949,2.0007,1.99877,2.00046,2.00035,1.99987,1.9992,2.00047,1.99995,1.99906,0.000181073,14.8645,16.1079,18.3388,19.9437,21.181,22.0272,21.3995,22.8119,28.385,26.7342,10,24,19,21,16,20,22,26,28,25
499.792,0.814544,0.00148824,10,1023,0,-495.689,2.00058,1.99951,2.00167,1.99933,1.99986,1.99948,2.00067,1.99984,1.99977,2.00066,0.000163977,13.9297,14.9485,16.8774,18.1394,19.1675,19.861,19.3823,20.4968,24.9933,23.7135,9,11,18,15,27,18,13,17,25,26
501.463,0.917362,0.00148824,10,1023,0,-496.219,1.99969,1.99829,2.00014,1.99969,2.00008,1.99986,1.99994,1.99921,1.99883,1.99917,0.000186392,15.1761,16.441,18.8617,20.518,21.8405,22.7454,22.0954,23.55,29.4967,27.7671,14,17,20,21,23,27,25,32,29,22
500.925,0.678451,0.00148824,10,1023,0,-496.294,1.99991,1.99894,2.00031,1.99888,2.0001,2.00042,1.99953,1.99941,1.99828,2.00007,0.000196058,15.757,17.1499,19.8042,21.617,23.1035,24.1249,23.3773,25.0152,31.6766,29.7687,16,18,13,24,23,31,25,24,36,32
499.931,0.974402,0.00148824,9,511,0,-497.51,2.00012,1.99897,2.00005,1.99864,2.0004,2.00123,1.99914,1.99937,1.99835,1.9999,0.000194168,15.6456,17.0115,19.6118,21.3891,22.8577,23.8707,23.1101,24.7217,31.237,29.3665,10,17,13,20,31,24,31,27,34,35
499.007,0.621086,0.00148824,10,1023,0,-492.089,1.99988,2.00112,2.00005,2.00139,1.99962,1.99885,2.00088,2.00059,2.00161,2.00015,0.000169641,14.2279,15.3418,17.3368,18.75,19.8046,20.5385,20.0425,21.2481,26.1161,24.6751,22,15,17,24,22,29,21,19,29,28
500.567,0.996926,0.00148824,9,1023,0,-494.395,2.00092,2.00099,1.99966,1.99969,1.99849,2.001,2.00016,2.0007,2.0008,1.99919,0.000194429,15.674,17.0651,19.6299,21.442,22.8489,23.9027,23.1691,24.7948,31.3744,29.4,18,14,17,24,38,22,22,30,31,31
500.638,0.964701,0.00148824,10,1023,0,-498.338,1.99922,1.99923,2.00048,2.00038,2.00148,1.99898,1.99986,1.99935,1.99902,2.00098,0.000193087,15.5664,16.9371,19.5139,21.2996,22.7391,23.6621,22.9801,24.5554,31.0075,29.1732,13,15,27,24,30,28,14,30,41,29
500.918,0.959819,0.00148824,10,1023,0,-493.95,2.00083,2.00066,1.99951,1.99962,1.99843,2.00075,2.0001,2.00063,2.00092,1.99895,0.000188262,15.3037,16.6131,19.0279,20.7281,22.0429,23.024,22.3431,23.8595,29.9725,28.1327,11,21,16,19,29,23,27,19,18,31
501.209,0.986947,0.00148824,10,1023,0,-497.365,2.00111,2.0008,2.00034,1.99877,2.00066,1.9999,1.99956,2.00074,1.99924,1.99904,0.000192135,15.5386,16.8944,19.4181,21.1548,22.595,23.5482,22.8452,24.4442,30.7959,28.9204,25,18,20,22,20,27,29,20,24,34
500.43,0.968792,0.00148824,9,1023,0,-488.293,2.00198,2.00113,2.00004,1.99981,1.99964,1.99887,2.00027,2.00089,2.00046,2.00047,0.000187543,15.2787,16.5694,18.9692,20.6503,21.9774,22.8812,22.2526,23.7592,29.7988,28.0317,16,13,21,12,20,18,20,23,35,34
499.238,0.8644,0.00148824,10,1023,0,-496.019,1.99827,1.99888,2.00001,2.00036,2.00022,2.00123,1.99943,1.99895,1.99941,1.99953,0.000203362,16.1814,17.6959,20.5388,22.5332,24.1086,25.232,24.4,26.1662,33.4818,31.3377,14,17,19,24,16,27,22,27,33,35
500.282,0.999652,0.00148824,10,1023,0,-496.089,2.00146,2.0011,1.99917,1.99925,1.99969,1.99854,1.99984,2.00087,2.00024,2.00067,0.000184422,15.0878,16.3482,18.6577,20.2888,21.5834,22.447,21.8389,23.3018,29.1092,27.4223,15,16,21,21,22,28,27,25,29,25
500.248,0.799695,0.00148824,10,1023,0,-488.179,1.99855,1.99891,2.00085,2.00077,2.00031,2.00146,2.00017,1.99912,1.99973,1.99932,0.000190625,15.4088,16.7534,19.2812,21.0224,22.3897,23.3711,22.657,24.1765,30.4671,28.6197,14,17,21,23,26,25,35,14,25,40
499.797,0.998514,0.00148824,10,1023,0,-496.074,2.00158,2.00097,1.99978,1.99912,2.00003,1.99852,1.99946,2.00054,2.00069,2.00124,0.000183495,15.0357,16.281,18.5822,20.1834,21.4745,22.3214,21.7119,23.1602,28.9222,27.2577,14,17,15,13,22,22,12,26,16,27
500.822,0.828245,0.00148824,9,511,0,-495.355,2.00088,1.99898,1.99979,1.99898,2.00034,2.00017,2.00036,2.00008,1.99901,2.00011,0.00016774,14.1379,15.1843,17.1676,18.511,19.601,20.3309,19.8097,20.9875,25.6829,24.343,15,20,24,19,19,17,16,28,21,19
500.15,0.99024,0.00148824,9,1023,0,-494.343,2.00083,1.99886,2.00034,1.99897,1.99949,1.99918,2.00088,1.99971,1.99949,1.99993,0.000166822,14.0872,15.1226,17.098,18.4178,19.4801,20.1988,19.7134,20.8602,25.5205,24.1802,19,15,20,14,28,19,14,21,23,28
500.9,0.998468,0.00148824,10,1023,0,-498.011,1.99919,2.00115,1.99968,2.00105,2.00051,2.00082,1.99913,2.00028,2.00048,2.00006,0.000201105,16.0556,17.5649,20.3003,22.2715,23.8013,24.8805,24.0713,25.8357,32.96,30.8554,15,14,13,22,32,20,23,30,26,27
495.563,0.978394,0.00148824,9,1023,0,-492.67,2.00254,2.00059,2.00083,2.00091,2.00209,2.00149,1.99996,2.00016,2.0005,1.99963,0.000169509,14.2585,15.3249,17.3389,18.7274,19.8383,20.5762,20.0086,21.2215,26.0614,24.6391,14,11,24,19,22,20,11,26,24,21
497.111,0.999003,0.00148824,10,1023,0,-489.074,2.00074,1.99787,2.00107,2.00022,1.99931,2.00031,1.99936,1.99774,1.99977,2,0.000202789,16.1854,17.6346,20.5014,22.4593,24.0065,25.1217,24.3164,26.0416,33.3513,31.2249,20,18,18,25,24,29,36,34,41,25
501.731,0.7712,0.00148824,9,511,0,-492.696,2.00041,1.99981,1.9995,1.99896,2.00122,1.9997,1.99967,1.99976,2.00028,1.99912,0.000175119,14.5399,15.6868,17.8111,19.2746,20.4782,21.2465,20.6732,21.9667,27.1653,25.628,12,16,21,23,13,27,22,23,29,34
502.101,0.997092,0.00148824,10,1023,0,-500.111,1.99892,2.00055,2.00052,2.0002,1.99954,1.99988,1.9998,2.0002,2.00102,2.00034,0.000199105,15.9277,17.4041,20.1141,22.01,23.5033,24.559,23.806,25.5142,32.4911,30.4286,14,23,29,24,17,24,28,31,30,23
499.945,0.877159,0.00148824,9,511,0,-496.359,1.99933,2.00014,1.99971,2.00047,2.00139,2.00051,1.99872,2.00033,2.00018,2.00097,0.000205911,16.3589,17.9136,20.7973,22.8526,24.4972,25.6047,24.751,26.6214,34.1485,31.9568,15,15,27,19,29,22,27,27,34,34
498.356,0.966203,0.00148824,9,511,0,-496.168,1.99895,2.00021,2.00088,2.00096,2.00127,1.99971,1.99874,2.00023,2.00114,2.00042,0.000163383,13.8751,14.9208,16.8139,18.1099,19.1284,19.7943,19.2775,20.429,24.9173,23.6078,15,15,30,20,25,21,26,18,16,23
497.906,0.989654,0.00148824,9,1023,0,-493.257,2.00082,2.00026,2.00001,1.99872,1.99895,1.99993,2.0005,1.99906,1.9977,1.99834,0.000193971,15.6447,17.0191,19.5917,21.3677,22.7986,23.8113,23.1146,24.6837,31.171,29.2798,18,19,23,17,31,32,17,28,27,45
499.591,0.855974,0.00148824,10,1023,0,-490.975,1.99911,1.99966,2.00034,2.0002,2.00158,2.00064,2.00015,2.00043,2.00105,2.00202,0.00018235,14.9323,16.1798,18.486,20.0786,21.3651,22.2148,21.5811,22.993,28.6872,27.0579,10,10,22,21,12,13,20,34,32,20
500.722,0.889236,0.00148824,10,1023,0,-493.393,2.0011,2.00087,1.99933,2.00006,1.99874,1.99963,1.99947,1.99976,1.9987,1.99969,0.000198407,15.9196,17.3574,20.0198,21.9229,23.3894,24.4497,23.7009,25.3924,32.2481,30.2584,15,11,16,25,24,27,25,29,25,27
501.015,0.999505,0.00148824,10,1023,0,-497.297,2.00116,2.0009,1.99933,2.00002,1.99877,1.99973,1.99954,1.99949,1.99876,1.9998,0.000178813,14.7598,15.9554,18.1418,19.6896,20.8715,21.7259,21.1242,22.4713,27.8791,26.3277,17,9,18,15,15,21,22,23,31,38
498.648,0.758572,0.00148824,10,1023,0,-495.737,1.99898,1.99943,2.00063,1.99886,2.00123,1.99982,2.00016,2.00004,2.00129,1.99954,0.000162045,13.804,14.8236,16.697,17.9399,18.9796,19.6374,19.1538,20.256,24.6746,23.3641,12,19,17,19,22,16,15,20,23,27
498.258,0.982448,0.00148824,10,1023,0,-495.625,2.00103,2.00047,1.99899,2.00112,1.99918,2.00048,1.99944,1.99993,1.99846,2.00034,0.00016169,13.8134,14.8165,16.64,17.9455,18.9015,19.6083,19.1,20.209,24.54,23.3237,16,19,15,14,17,26,17,16,24,21
498.394,0.990708,0.00148824,10,1023,0,-494.837,1.99872,1.99986,2.00078,1.99847,2.00069,1.9993,2.00032,1.99959,2.00166,1.99954,0.000167238,14.0801,15.165,17.1412,18.4507,19.5507,20.2519,19.7505,20.9118,25.6552,24.2424,10,15,19,18,12,19,20,16,19,26
498.646,0.985201,0.00148824,10,1023,0,-493.029,2.00143,2.00001,1.99885,2.00075,1.99925,2.001,1.99929,2.00007,1.99839,2.00013,0.000205248,16.3512,17.8602,20.7104,22.7762,24.3507,25.5148,24.6686,26.5048,33.9197,31.7797,17,20,22,24,22,27,20,18,33,30
500.475,0.974438,0.00148824,10,1023,0,-493.072,1.99871,2.0001,1.99964,2.00032,1.99913,1.99859,2.00039,2.00034,1.99931,2.00059,0.000202346,16.1249,17.6403,20.4264,22.4072,23.9405,25.0115,24.2781,26.0375,33.2265,31.1451,13,18,18,12,17,21,25,32,34,30
492.844,0.956439,0.00148824,9,511,0,-489.817,1.99792,2.00194,2.00188,2.0014,1.99794,1.99844,2.00124,1.99982,1.99927,1.99995,0.000196837,15.773,17.2591,19.9131,21.7642,23.1583,24.1905,23.5246,25.147,31.8923,29.9305,18,21,18,23,23,24,18,26,30,29
492.597,0.99807,0.00148824,10,1023,0,-485.038,2.0017,1.99764,1.99841,1.99793,2.00166,2.00129,1.99904,2.00043,1.99981,2.00128,0.000176173,14.618,15.7239,17.8862,19.3663,20.6132,21.4161,20.7887,22.1261,27.366,25.8768,8,15,20,24,24,20,24,20,33,31
499.998,0.971258,0.00148824,9,511,0,-488.973,1.99855,2.00056,2.00053,2.00014,2.00009,2.00075,2.00061,1.99903,2.00158,1.99953,0.000199634,15.9543,17.4438,20.1678,22.0724,23.5886,24.6589,23.8996,25.5682,32.6373,30.5184,16,18,24,26,27,19,18,30,32,33
501.798,0.999982,0.00148824,9,1023,0,-495.104,1.99924,1.99938,2.00072,1.99894,2.00068,2.00063,2.00047,1.99902,2.00028,2.00034,0.000180679,14.8381,16.0595,18.3383,19.8707,21.1395,21.9917,21.3771,22.7233,28.3115,26.6936,19,18,16,20,29,27,27,24,23,27
499.417,0.754417,0.00148824,10,1023,0,-496.558,2,2.00001,1.99927,2.00112,1.99927,2.0006,1.99984,2.00133,1.99963,2.00021,0.000211392,16.72,18.3383,21.3688,23.5648,25.2367,26.4678,25.5895,27.5725,35.5487,33.2005,18,24,28,13,25,32,22,33,31,30
497.143,0.998808,0.00148824,9,511,0,-494.949,2.00062,1.99977,2.00053,1.99927,1.99828,2.00041,1.99886,2.00132,1.9987,1.99954,0.000211277,16.7229,18.3249,21.3835,23.5065,25.195,26.4443,25.5473,27.5525,35.4853,33.1514,11,22,20,20,18,35,25,26,35,35
492.349,0.980374,0.00148824,9,511,0,-480.837,2.00208,1.99722,2.00255,2.00147,2.00003,1.99984,2.00007,2.00023,1.99893,1.99853,0.000189419,15.3914,16.6385,19.1972,20.8984,22.2272,23.1641,22.4949,24.0223,30.171,28.353,13,22,21,23,23,17,30,27,19,27
497.286,0.980761,0.00148824,10,1023,0,-485.033,2.00069,2.00106,2.001,1.99805,1.99979,1.99834,2.00207,2.0002,2.00073,1.99994,0.000182693,14.9758,16.2264,18.5302,20.0733,21.3696,22.2096,21.6662,23.037,28.7512,27.0675,17,25,18,23,24,24,28,17,37,35
495.966,0.985448,0.00148824,10,1023,0,-491.543,1.99816,1.9993,1.99804,2.00153,1.99889,2.00069,1.99825,1.99947,1.9989,1.99967,0.000193166,15.5546,16.944,19.4741,21.3334,22.6908,23.7139,22.9539,24.5706,31.0222,29.1515,20,12,18,18,23,23,25,25,31,27
501.835,0.975569,0.00148824,9,511,0,-492.908,2.00035,1.99921,2.00073,2.00103,1.99946,2.00066,1.99937,1.99942,1.99894,2.00045,0.000188201,15.2926,16.5846,19.0453,20.7502,22.0578,23.0133,22.3187,23.8216,29.8994,28.1625,13,17,23,16,22,17,19,29,32,34
496.938,0.994708,0.00148824,9,511,0,-494.373,2.00028,2.00121,1.99918,2.00199,2.00144,1.9997,2.00142,1.99812,1.99918,1.99941,0.000184141,15.0536,16.3302,18.6315,20.3131,21.5858,22.4351,21.8373,23.1971,29.0175,27.3332,13,22,23,18,21,13,17,24,27,22
497.611,0.99901,0.00148824,10,1023,0,-492.109,1.99985,1.99845,2.00074,1.99829,1.99886,2.00044,1.9988,2.00185,2.00105,2.0003,0.000185344,15.1173,16.3697,18.7738,20.3719,21.6813,22.615,21.9346,23.4587,29.3329,27.5923,18,16,21,19,23,26,24,25,31,23
499.848,0.998066,0.00148824,10,1023,0,-493.272,1.99945,2.00085,2.00014,2.00043,2.00006,2.00002,1.99925,2.00064,2.00215,2.00145,0.000188866,15.3182,16.6595,19.0978,20.8136,22.1564,23.0911,22.4035,23.9498,30.1444,28.3244,18,8,12,24,24,25,23,23,37,23
500.093,0.972726,0.00148824,10,1023,0,-496.619,2.00006,1.99898,2.00051,1.99971,1.99934,2.00024,2.00147,1.99946,1.99929,1.99807,0.000189435,15.3612,16.669,19.1595,20.8636,22.2138,23.1756,22.5285,24.0063,30.1855,28.3431,13,12,17,20,22,27,32,13,33,24
494.697,0.977668,0.00148824,9,511,0,-490.806,1.99951,2.00104,2.00063,1.99935,1.99911,1.99912,2.00361,1.99891,1.99898,1.99944,0.000182067,14.922,16.1825,18.465,20.0305,21.2775,22.1433,21.62,22.9178,28.5681,26.934,13,22,15,16,26,25,27,17,29,23
495.178,0.864629,0.00148824,10,1023,0,-489.215,1.99941,1.99991,1.99915,1.9999,2.00054,2.00082,1.99681,2.00173,2.00102,2.00069,0.000172865,14.3995,15.537,17.6043,19.0558,20.1979,20.983,20.3431,21.7034,26.7337,25.2604,17,10,12,13,19,24,19,23,23,19
499.656,0.992403,0.00148824,9,1023,0,-491.726,1.99922,1.9988,1.99835,2.00082,1.99965,2.00038,1.99816,2.00026,2.00018,2.0004,0.00018849,15.2925,16.5984,19.0275,20.7788,22.0989,23.047,22.3297,23.8844,30.0009,28.219,20,15,19,19,22,22,20,35,26,42
499.671,0.873,0.00148824,10,1023,0,-495.429,1.9995,2.00102,2.00094,2.00039,2.00051,1.99968,2.00175,1.99973,1.99913,1.99846,0.000178695,14.7287,15.9492,18.1604,19.6843,20.8937,21.7095,21.1564,22.4603,27.8649,26.2706,18,17,18,14,25,20,19,30,27,24
496.853,0.970646,0.00148824,10,1023,0,-492.645,2.00096,2.00064,2.00011,1.99782,2.00032,2.00061,1.9983,1.99956,2.00054,2.00212,0.000194798,15.697,17.0863,19.6752,21.4454,22.9399,23.9465,23.1762,24.8236,31.4525,29.5638,11,22,24,23,28,29,22,28,26,34
493.741,0.938444,0.00148824,10,1023,0,-487.231,1.99791,1.99981,1.99864,2.00099,2.00091,1.99786,2.00123,2.00152,1.99847,2.00081,0.000171843,14.3212,15.4674,17.5051,18.97,20.0855,20.7924,20.3107,21.5613,26.4639,25.0807,16,14,15,17,18,21,15,31,22,24
501.631,0.996062,0.00148824,9,511,0,-490.687,2.0011,2.0004,2.00024,2.0002,1.99994,1.99965,2.00005,2.00115,2.00065,2.00044,0.000171207,14.3317,15.4342,17.4771,18.889,19.9921,20.7498,20.2111,21.4682,26.3965,24.9584,13,16,21,19,17,15,17,24,35,18
498.409,0.928029,0.00148824,9,511,0,-496.292,2.0016,1.99911,2.00034,2.00106,1.99954,2.00056,1.99918,2.00126,2.00155,2.00018,0.000170636,14.3073,15.3766,17.4288,18.8462,19.9178,20.6974,20.1259,21.3943,26.3084,24.8508,22,11,15,20,17,26,24,26,23,13
500.621,0.951149,0.00148824,10,1023,0,-489.88,1.99901,2.00142,1.99989,1.99874,2.00152,1.99985,2.00012,1.99983,1.99944,2.0002,0.000191877,15.4906,16.8861,19.3843,21.1243,22.5806,23.5105,22.8234,24.3829,30.743,28.9009,11,17,16,24,28,28,24,19,26,26
500.301,0.931971,0.00148824,10,1023,0,-495.6,2.00104,2.00049,2.00075,1.99966,1.99875,2.0001,1.99984,1.99911,1.99885,1.99895,0.000173621,14.465,15.5968,17.6997,19.1304,20.2505,21.0639,20.4957,21.7486,26.8262,25.3525,8,20,23,17,22,24,18,26,25,24
501.512,0.939793,0.00148824,10,1023,0,-497.637,1.99882,1.99942,1.99955,2,2.0007,2.0004,2.00013,2.0013,2.00069,2.00096,0.000186198,15.1516,16.4459,18.8321,20.5026,21.8294,22.731,22.0742,23.5707,29.5092,27.7785,24,14,28,18,28,23,27,20,23,26
500.802,0.898472,0.00148824,10,1023,0,-497.093,1.99978,1.99891,2.00072,2.00088,1.99896,1.99885,2.00028,2.00056,2.00124,2.00028,0.000181902,14.9166,16.1366,18.4515,20.043,21.2538,22.1152,21.5272,22.932,28.5973,26.9252,19,17,11,14,24,23,24,21,26,34
500.038,0.999826,0.00148824,10,1023,0,-496.474,2.00032,1.9987,1.99937,1.9982,2.00135,1.99975,1.99921,1.99945,2.00023,2.00051,0.000189363,15.361,16.6591,19.1307,20.8239,22.2492,23.1542,22.4682,23.9951,30.1976,28.3979,11,10,26,23,17,24,25,19,37,27
501.439,0.992075,0.00148824,10,1023,0,-497.746,2.00064,2.00072,2.00048,2.0014,1.99878,2.00001,1.9996,2.00063,1.99985,2.00085,0.000185859,15.1593,16.4432,18.8176,20.4932,21.7444,22.6757,22.0187,23.5054,29.4101,27.7086,19,14,22,20,26,24,13,18,40,30
500.345,0.997673,0.00148824,10,1023,0,-494.554,1.99935,1.99933,1.99976,1.99826,2.00073,2.00097,2.00039,1.999,1.99978,1.99882,0.000184894,15.0834,16.3524,18.7131,20.3212,21.665,22.5658,21.9114,23.3266,29.198,27.4636,16,21,19,26,27,26,26,31,25,25
497.886,0.807515,0.00148824,10,1023,0,-493.296,2.00107,2.00139,2.00042,2.0013,1.99935,1.99905,1.99982,2.00148,1.99918,2.00117,0.000203948,16.2634,17.7852,20.6077,22.6268,24.1697,25.2661,24.4938,26.3285,33.6202,31.5202,16,19,19,27,27,28,11,22,39,30
499.998,0.865959,0.00148824,10,1023,0,-493.267,2.00088,2.00124,2.00063,2.00055,1.99938,1.9998,1.99914,1.99968,2.00011,2.00152,0.000170228,14.2744,15.3823,17.3983,18.7946,19.8675,20.6309,20.0769,21.3064,26.191,24.812,16,7,14,19,24,29,23,23,20,24
495.399,0.846974,0.00148824,10,1023,0,-491.792,1.99961,1.99909,2.00203,2.00074,2.0012,2.00064,2.00088,2.00082,1.99815,1.9996,0.000211929,16.7482,18.3638,21.4859,23.6255,25.3647,26.5547,25.6974,27.6506,35.6381,33.3075,19,16,18,26,30,33,27,31,33,31
499.293,0.981765,0.00148824,10,1023,0,-491.553,1.99939,1.99882,2.00025,1.9997,1.99947,2.00028,2.00117,1.99948,2.00067,2.00157,0.000166464,14.0474,15.0988,17.0655,18.3951,19.4391,20.1772,19.6774,20.809,25.4825,24.1582,18,13,20,16,22,19,25,22,21,17
501.256,0.950402,0.00148824,10,1023,0,-496.048,1.99947,2.00029,1.99918,1.99929,1.99947,2.00106,1.99885,2.00014,2.00011,1.99886,0.000195323,15.7053,17.1189,19.7088,21.5389,22.9904,24.0335,23.2607,24.9192,31.5619,29.5778,19,31,20,17,23,23,18,25,36,22
499.626,0.995497,0.00148824,9,1023,0,-493.787,1.99979,1.99959,2.00124,2.00034,2.00105,2.00117,1.99852,2.00149,1.99968,1.9992,0.000188459,15.2993,16.6093,19.0796,20.7654,22.1258,23.0611,22.3336,23.9095,29.9789,28.1791,8,19,26,23,27,22,16,28,18,28
498.716,0.969914,0.00148824,10,1023,0,-491.423,1.99986,1.9994,2.00036,1.9993,2.00021,1.99877,2.00122,1.99827,2.00136,2.00138,0.00017909,14.7566,15.9505,18.1858,19.7053,20.9353,21.7413,21.1942,22.4826,28.0092,26.4213,12,17,17,24,24,15,15,29,26,17
