# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:24:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/swep1uh1.json
# init = 2 (Default)
# random
#   seed = 7856
# output
#   file = /home/lab5/output/code2-20230416112439_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-4.82419e+29,1,7.86867e-20,8,255,0,5.18747e+29,-1.67976,0.00941517,1.16447e+15,7.12854e+16,6.69378e+19,4.80903e+21,1.10581e+23,8.69283e+23,2.00117e+23,5.20071e+24,4.60998e+29,2.14141e+28,0,0,0,0,0,0,0,0,0,0
-4.82417e+29,1,7.86867e-20,1,1,0,4.82419e+29,-1.67976,0.00941517,1.16446e+15,7.12852e+16,6.69376e+19,4.80902e+21,1.1058e+23,8.6928e+23,2.00116e+23,5.20069e+24,4.60996e+29,2.1414e+28,0,0,0,0,0,0,0,0,0,0
-4.82415e+29,1,7.86867e-20,1,1,0,4.82417e+29,-1.67976,0.00941517,1.16446e+15,7.12851e+16,6.69374e+19,4.809e+21,1.1058e+23,8.69277e+23,2.00116e+23,5.20068e+24,4.60995e+29,2.14139e+28,0,0,0,0,0,0,0,0,0,0
-4.82407e+29,1,7.86867e-20,2,3,0,4.82415e+29,-1.67976,0.00941517,1.16445e+15,7.12844e+16,6.69367e+19,4.80894e+21,1.10579e+23,8.69265e+23,2.00113e+23,5.2006e+24,4.60987e+29,2.14136e+28,0,0,0,0,0,0,0,0,0,0
-4.82278e+29,1,7.86867e-20,4,15,0,4.82407e+29,-1.67976,0.00941513,1.16429e+15,7.12734e+16,6.69246e+19,4.80799e+21,1.10556e+23,8.69077e+23,2.00071e+23,5.19944e+24,4.60864e+29,2.14081e+28,0,0,0,0,0,0,0,0,0,0
-4.8227e+29,1,7.86867e-20,2,3,0,4.82278e+29,-1.67976,0.00941513,1.16428e+15,7.12727e+16,6.69238e+19,4.80793e+21,1.10554e+23,8.69065e+23,2.00068e+23,5.19937e+24,4.60856e+29,2.14078e+28,0,0,0,0,0,0,0,0,0,0
-4.82238e+29,1,7.86867e-20,3,7,0,4.8227e+29,-1.67976,0.00941512,1.16424e+15,7.12699e+16,6.69208e+19,4.8077e+21,1.10548e+23,8.69018e+23,2.00058e+23,5.19907e+24,4.60825e+29,2.14064e+28,0,0,0,0,0,0,0,0,0,0
-4.82236e+29,1,7.86867e-20,1,1,0,4.82238e+29,-1.67976,0.00941512,1.16424e+15,7.12697e+16,6.69206e+19,4.80768e+21,1.10548e+23,8.69015e+23,2.00057e+23,5.19906e+24,4.60823e+29,2.14063e+28,0,0,0,0,0,0,0,0,0,0
-4.82234e+29,1,7.86867e-20,1,1,0,4.82236e+29,-1.67976,0.00941512,1.16423e+15,7.12696e+16,6.69204e+19,4.80767e+21,1.10548e+23,8.69012e+23,2.00056e+23,5.19904e+24,4.60821e+29,2.14062e+28,0,0,0,0,0,0,0,0,0,0
-4.82232e+29,1,7.86867e-20,1,1,0,4.82234e+29,-1.67976,0.00941512,1.16423e+15,7.12694e+16,6.69202e+19,4.80765e+21,1.10547e+23,8.69009e+23,2.00056e+23,5.19902e+24,4.60819e+29,2.14061e+28,0,0,0,0,0,0,0,0,0,0
-4.8223e+29,1,7.86867e-20,1,1,0,4.82232e+29,-1.67976,0.00941512,1.16423e+15,7.12692e+16,6.692e+19,4.80764e+21,1.10547e+23,8.69006e+23,2.00055e+23,5.199e+24,4.60817e+29,2.14061e+28,0,0,0,0,0,0,0,0,0,0
-4.82198e+29,1,7.86867e-20,3,7,0,4.8223e+29,-1.67976,0.00941511,1.16419e+15,7.12665e+16,6.6917e+19,4.8074e+21,1.10541e+23,8.68959e+23,2.00044e+23,5.19871e+24,4.60787e+29,2.14047e+28,0,0,0,0,0,0,0,0,0,0
-4.8219e+29,1,7.86867e-20,2,3,0,4.82198e+29,-1.67976,0.0094151,1.16418e+15,7.12658e+16,6.69163e+19,4.80734e+21,1.1054e+23,8.68947e+23,2.00042e+23,5.19864e+24,4.60779e+29,2.14043e+28,0,0,0,0,0,0,0,0,0,0
-4.82188e+29,1,7.86867e-20,1,1,0,4.8219e+29,-1.67976,0.0094151,1.16418e+15,7.12656e+16,6.69161e+19,4.80733e+21,1.10539e+23,8.68944e+23,2.00041e+23,5.19862e+24,4.60777e+29,2.14043e+28,0,0,0,0,0,0,0,0,0,0
-4.82186e+29,1,7.86867e-20,1,1,0,4.82188e+29,-1.67976,0.0094151,1.16417e+15,7.12654e+16,6.69159e+19,4.80731e+21,1.10539e+23,8.68941e+23,2.0004e+23,5.1986e+24,4.60775e+29,2.14042e+28,0,0,0,0,0,0,0,0,0,0
-4.82153e+29,1,7.86867e-20,3,7,0,4.82186e+29,-1.67976,0.00941509,1.16413e+15,7.12627e+16,6.69129e+19,4.80708e+21,1.10533e+23,8.68894e+23,2.0003e+23,5.19831e+24,4.60744e+29,2.14028e+28,0,0,0,0,0,0,0,0,0,0
-4.82151e+29,1,7.86867e-20,1,1,0,4.82153e+29,-1.67976,0.00941509,1.16413e+15,7.12625e+16,6.69127e+19,4.80706e+21,1.10533e+23,8.68891e+23,2.00029e+23,5.19829e+24,4.60742e+29,2.14027e+28,0,0,0,0,0,0,0,0,0,0
-4.82149e+29,1,7.86867e-20,1,1,0,4.82151e+29,-1.67976,0.00941509,1.16413e+15,7.12623e+16,6.69125e+19,4.80705e+21,1.10532e+23,8.68888e+23,2.00028e+23,5.19827e+24,4.6074e+29,2.14026e+28,0,0,0,0,0,0,0,0,0,0
-4.82141e+29,1,7.86867e-20,2,3,0,4.82149e+29,-1.67976,0.00941509,1.16412e+15,7.12616e+16,6.69117e+19,4.80699e+21,1.10531e+23,8.68876e+23,2.00026e+23,5.1982e+24,4.60733e+29,2.14023e+28,0,0,0,0,0,0,0,0,0,0
-4.82139e+29,1,7.86867e-20,1,1,0,4.82141e+29,-1.67976,0.00941509,1.16411e+15,7.12615e+16,6.69115e+19,4.80697e+21,1.10531e+23,8.68873e+23,2.00025e+23,5.19818e+24,4.60731e+29,2.14022e+28,0,0,0,0,0,0,0,0,0,0
-4.82131e+29,1,7.86867e-20,2,3,0,4.82139e+29,-1.67976,0.00941509,1.1641e+15,7.12608e+16,6.69108e+19,4.80691e+21,1.10529e+23,8.68862e+23,2.00023e+23,5.19811e+24,4.60723e+29,2.14019e+28,0,0,0,0,0,0,0,0,0,0
-4.82129e+29,1,7.86867e-20,1,1,0,4.82131e+29,-1.67976,0.00941509,1.1641e+15,7.12606e+16,6.69106e+19,4.8069e+21,1.10529e+23,8.68859e+23,2.00022e+23,5.19809e+24,4.60721e+29,2.14018e+28,0,0,0,0,0,0,0,0,0,0
-4.82121e+29,1,7.86867e-20,2,3,0,4.82129e+29,-1.67976,0.00941509,1.16409e+15,7.12599e+16,6.69098e+19,4.80684e+21,1.10527e+23,8.68847e+23,2.00019e+23,5.19802e+24,4.60713e+29,2.14014e+28,0,0,0,0,0,0,0,0,0,0
-4.82119e+29,1,7.86867e-20,1,1,0,4.82121e+29,-1.67976,0.00941509,1.16409e+15,7.12597e+16,6.69096e+19,4.80682e+21,1.10527e+23,8.68844e+23,2.00019e+23,5.198e+24,4.60711e+29,2.14014e+28,0,0,0,0,0,0,0,0,0,0
-4.82111e+29,1,7.86867e-20,2,3,0,4.82119e+29,-1.67976,0.00941508,1.16408e+15,7.12591e+16,6.69089e+19,4.80676e+21,1.10526e+23,8.68832e+23,2.00016e+23,5.19793e+24,4.60704e+29,2.1401e+28,0,0,0,0,0,0,0,0,0,0
-4.82109e+29,1,7.86867e-20,1,1,0,4.82111e+29,-1.67976,0.00941508,1.16408e+15,7.12589e+16,6.69087e+19,4.80675e+21,1.10525e+23,8.68829e+23,2.00015e+23,5.19791e+24,4.60702e+29,2.14009e+28,0,0,0,0,0,0,0,0,0,0
-4.82101e+29,1,7.86867e-20,2,3,0,4.82109e+29,-1.67976,0.00941508,1.16407e+15,7.12582e+16,6.69079e+19,4.80669e+21,1.10524e+23,8.68817e+23,2.00013e+23,5.19784e+24,4.60694e+29,2.14006e+28,0,0,0,0,0,0,0,0,0,0
-4.82099e+29,1,7.86867e-20,1,1,0,4.82101e+29,-1.67976,0.00941508,1.16406e+15,7.1258e+16,6.69078e+19,4.80668e+21,1.10523e+23,8.68814e+23,2.00012e+23,5.19782e+24,4.60692e+29,2.14005e+28,0,0,0,0,0,0,0,0,0,0
-4.82097e+29,1,7.86867e-20,1,1,0,4.82099e+29,-1.67976,0.00941508,1.16406e+15,7.12579e+16,6.69076e+19,4.80666e+21,1.10523e+23,8.68811e+23,2.00011e+23,5.1978e+24,4.6069e+29,2.14004e+28,0,0,0,0,0,0,0,0,0,0
-4.82095e+29,1,7.86867e-20,1,1,0,4.82097e+29,-1.67976,0.00941508,1.16406e+15,7.12577e+16,6.69074e+19,4.80665e+21,1.10523e+23,8.68809e+23,2.00011e+23,5.19778e+24,4.60688e+29,2.14003e+28,0,0,0,0,0,0,0,0,0,0
-4.82087e+29,1,7.86867e-20,2,3,0,4.82095e+29,-1.67976,0.00941508,1.16405e+15,7.1257e+16,6.69066e+19,4.80659e+21,1.10521e+23,8.68797e+23,2.00008e+23,5.19771e+24,4.60681e+29,2.14e+28,0,0,0,0,0,0,0,0,0,0
-4.82085e+29,1,7.86867e-20,1,1,0,4.82087e+29,-1.67976,0.00941508,1.16405e+15,7.12568e+16,6.69064e+19,4.80657e+21,1.10521e+23,8.68794e+23,2.00007e+23,5.19769e+24,4.60679e+29,2.13999e+28,0,0,0,0,0,0,0,0,0,0
-4.82053e+29,1,7.86867e-20,3,7,0,4.82085e+29,-1.67976,0.00941507,1.16401e+15,7.12541e+16,6.69034e+19,4.80634e+21,1.10515e+23,8.68747e+23,1.99997e+23,5.1974e+24,4.60648e+29,2.13985e+28,0,0,0,0,0,0,0,0,0,0
-4.82051e+29,1,7.86867e-20,1,1,0,4.82053e+29,-1.67976,0.00941507,1.164e+15,7.12539e+16,6.69032e+19,4.80632e+21,1.10515e+23,8.68744e+23,1.99996e+23,5.19738e+24,4.60646e+29,2.13985e+28,0,0,0,0,0,0,0,0,0,0
-4.81922e+29,1,7.86867e-20,4,15,0,4.82051e+29,-1.67976,0.00941503,1.16384e+15,7.12429e+16,6.68911e+19,4.80537e+21,1.10492e+23,8.68555e+23,1.99954e+23,5.19622e+24,4.60523e+29,2.1393e+28,0,0,0,0,0,0,0,0,0,0
-4.8192e+29,1,7.86867e-20,1,1,0,4.81922e+29,-1.67976,0.00941503,1.16384e+15,7.12427e+16,6.68909e+19,4.80536e+21,1.10491e+23,8.68552e+23,1.99953e+23,5.1962e+24,4.60521e+29,2.13929e+28,0,0,0,0,0,0,0,0,0,0
-4.81792e+29,1,7.86867e-20,4,15,0,4.8192e+29,-1.67976,0.00941499,1.16368e+15,7.12317e+16,6.68789e+19,4.80441e+21,1.10468e+23,8.68364e+23,1.99911e+23,5.19504e+24,4.60398e+29,2.13874e+28,0,0,0,0,0,0,0,0,0,0
-4.8179e+29,1,7.86867e-20,1,1,0,4.81792e+29,-1.67976,0.00941499,1.16368e+15,7.12315e+16,6.68787e+19,4.8044e+21,1.10468e+23,8.68361e+23,1.9991e+23,5.19502e+24,4.60396e+29,2.13873e+28,0,0,0,0,0,0,0,0,0,0
-4.81788e+29,1,7.86867e-20,1,1,0,4.8179e+29,-1.67976,0.00941499,1.16367e+15,7.12313e+16,6.68785e+19,4.80438e+21,1.10467e+23,8.68358e+23,1.9991e+23,5.195e+24,4.60394e+29,2.13873e+28,0,0,0,0,0,0,0,0,0,0
-4.8178e+29,1,7.86867e-20,2,3,0,4.81788e+29,-1.67976,0.00941499,1.16366e+15,7.12307e+16,6.68777e+19,4.80432e+21,1.10466e+23,8.68346e+23,1.99907e+23,5.19493e+24,4.60386e+29,2.13869e+28,0,0,0,0,0,0,0,0,0,0
-4.81772e+29,1,7.86867e-20,2,3,0,4.8178e+29,-1.67976,0.00941499,1.16365e+15,7.123e+16,6.6877e+19,4.80426e+21,1.10465e+23,8.68335e+23,1.99904e+23,5.19486e+24,4.60379e+29,2.13866e+28,0,0,0,0,0,0,0,0,0,0
-4.8177e+29,1,7.86867e-20,1,1,0,4.81772e+29,-1.67976,0.00941499,1.16365e+15,7.12298e+16,6.68768e+19,4.80425e+21,1.10464e+23,8.68332e+23,1.99904e+23,5.19484e+24,4.60377e+29,2.13865e+28,0,0,0,0,0,0,0,0,0,0
-4.81738e+29,1,7.86867e-20,3,7,0,4.8177e+29,-1.67976,0.00941498,1.16361e+15,7.1227e+16,6.68738e+19,4.80401e+21,1.10458e+23,8.68285e+23,1.99893e+23,5.19455e+24,4.60346e+29,2.13851e+28,0,0,0,0,0,0,0,0,0,0
-4.8173e+29,1,7.86867e-20,2,3,0,4.81738e+29,-1.67976,0.00941498,1.1636e+15,7.12264e+16,6.6873e+19,4.80395e+21,1.10457e+23,8.68273e+23,1.99891e+23,5.19448e+24,4.60338e+29,2.13848e+28,0,0,0,0,0,0,0,0,0,0
-4.81728e+29,1,7.86867e-20,1,1,0,4.8173e+29,-1.67976,0.00941498,1.1636e+15,7.12262e+16,6.68728e+19,4.80394e+21,1.10457e+23,8.6827e+23,1.9989e+23,5.19446e+24,4.60337e+29,2.13847e+28,0,0,0,0,0,0,0,0,0,0
-4.81726e+29,1,7.86867e-20,1,1,0,4.81728e+29,-1.67976,0.00941497,1.16359e+15,7.1226e+16,6.68726e+19,4.80392e+21,1.10456e+23,8.68267e+23,1.99889e+23,5.19444e+24,4.60335e+29,2.13846e+28,0,0,0,0,0,0,0,0,0,0
-4.81724e+29,1,7.86867e-20,1,1,0,4.81726e+29,-1.67976,0.00941497,1.16359e+15,7.12258e+16,6.68724e+19,4.80391e+21,1.10456e+23,8.68264e+23,1.99889e+23,5.19442e+24,4.60333e+29,2.13845e+28,0,0,0,0,0,0,0,0,0,0
-4.81716e+29,1,7.86867e-20,2,3,0,4.81724e+29,-1.67976,0.00941497,1.16358e+15,7.12252e+16,6.68717e+19,4.80385e+21,1.10454e+23,8.68252e+23,1.99886e+23,5.19435e+24,4.60325e+29,2.13842e+28,0,0,0,0,0,0,0,0,0,0
-4.81714e+29,1,7.86867e-20,1,1,0,4.81716e+29,-1.67976,0.00941497,1.16358e+15,7.1225e+16,6.68715e+19,4.80384e+21,1.10454e+23,8.68249e+23,1.99885e+23,5.19433e+24,4.60323e+29,2.13841e+28,0,0,0,0,0,0,0,0,0,0
-4.81712e+29,1,7.86867e-20,1,1,0,4.81714e+29,-1.67976,0.00941497,1.16358e+15,7.12248e+16,6.68713e+19,4.80382e+21,1.10454e+23,8.68246e+23,1.99885e+23,5.19431e+24,4.60321e+29,2.1384e+28,0,0,0,0,0,0,0,0,0,0
-4.8171e+29,1,7.86867e-20,1,1,0,4.81712e+29,-1.67976,0.00941497,1.16357e+15,7.12246e+16,6.68711e+19,4.80381e+21,1.10453e+23,8.68243e+23,1.99884e+23,5.1943e+24,4.60319e+29,2.13839e+28,0,0,0,0,0,0,0,0,0,0
-4.81708e+29,1,7.86867e-20,1,1,0,4.8171e+29,-1.67976,0.00941497,1.16357e+15,7.12245e+16,6.68709e+19,4.80379e+21,1.10453e+23,8.68241e+23,1.99883e+23,5.19428e+24,4.60317e+29,2.13838e+28,0,0,0,0,0,0,0,0,0,0
-4.817e+29,1,7.86867e-20,2,3,0,4.81708e+29,-1.67976,0.00941497,1.16356e+15,7.12238e+16,6.68702e+19,4.80373e+21,1.10452e+23,8.68229e+23,1.99881e+23,5.19421e+24,4.6031e+29,2.13835e+28,0,0,0,0,0,0,0,0,0,0
-4.81698e+29,1,7.86867e-20,1,1,0,4.817e+29,-1.67976,0.00941497,1.16356e+15,7.12236e+16,6.687e+19,4.80372e+21,1.10451e+23,8.68226e+23,1.9988e+23,5.19419e+24,4.60308e+29,2.13834e+28,0,0,0,0,0,0,0,0,0,0
-4.81689e+29,1,7.86867e-20,2,3,0,4.81698e+29,-1.67976,0.00941496,1.16355e+15,7.12229e+16,6.68692e+19,4.80366e+21,1.1045e+23,8.68214e+23,1.99877e+23,5.19412e+24,4.603e+29,2.13831e+28,0,0,0,0,0,0,0,0,0,0
-4.81687e+29,1,7.86867e-20,1,1,0,4.81689e+29,-1.67976,0.00941496,1.16355e+15,7.12228e+16,6.6869e+19,4.80364e+21,1.10449e+23,8.68211e+23,1.99877e+23,5.1941e+24,4.60298e+29,2.1383e+28,0,0,0,0,0,0,0,0,0,0
-4.81655e+29,1,7.86867e-20,3,7,0,4.81687e+29,-1.67976,0.00941496,1.16351e+15,7.122e+16,6.6866e+19,4.80341e+21,1.10444e+23,8.68164e+23,1.99866e+23,5.19381e+24,4.60267e+29,2.13816e+28,0,0,0,0,0,0,0,0,0,0
-4.81653e+29,1,7.86867e-20,1,1,0,4.81655e+29,-1.67976,0.00941495,1.1635e+15,7.12198e+16,6.68658e+19,4.80339e+21,1.10443e+23,8.68161e+23,1.99865e+23,5.19379e+24,4.60265e+29,2.13815e+28,0,0,0,0,0,0,0,0,0,0
-4.81651e+29,1,7.86867e-20,1,1,0,4.81653e+29,-1.67976,0.00941495,1.1635e+15,7.12197e+16,6.68656e+19,4.80338e+21,1.10443e+23,8.68158e+23,1.99865e+23,5.19377e+24,4.60264e+29,2.13815e+28,0,0,0,0,0,0,0,0,0,0
-4.81649e+29,1,7.86867e-20,1,1,0,4.81651e+29,-1.67976,0.00941495,1.1635e+15,7.12195e+16,6.68655e+19,4.80336e+21,1.10443e+23,8.68155e+23,1.99864e+23,5.19375e+24,4.60262e+29,2.13814e+28,0,0,0,0,0,0,0,0,0,0
-4.81136e+29,1,7.86867e-20,5,31,0,4.81649e+29,-1.67976,0.00941481,1.16285e+15,7.11755e+16,6.68172e+19,4.79958e+21,1.1035e+23,8.67403e+23,1.99695e+23,5.18911e+24,4.5977e+29,2.13596e+28,0,0,0,0,0,0,0,0,0,0
-4.81134e+29,1,7.86867e-20,1,1,0,4.81136e+29,-1.67976,0.00941481,1.16285e+15,7.11753e+16,6.6817e+19,4.79957e+21,1.1035e+23,8.674e+23,1.99695e+23,5.18909e+24,4.59768e+29,2.13595e+28,0,0,0,0,0,0,0,0,0,0
-4.81126e+29,1,7.86867e-20,2,3,0,4.81134e+29,-1.67976,0.00941481,1.16284e+15,7.11746e+16,6.68162e+19,4.79951e+21,1.10349e+23,8.67388e+23,1.99692e+23,5.18902e+24,4.59761e+29,2.13591e+28,0,0,0,0,0,0,0,0,0,0
-4.81094e+29,1,7.86867e-20,3,7,0,4.81126e+29,-1.67976,0.0094148,1.1628e+15,7.11719e+16,6.68132e+19,4.79927e+21,1.10343e+23,8.67341e+23,1.99682e+23,5.18873e+24,4.5973e+29,2.13578e+28,0,0,0,0,0,0,0,0,0,0
-4.81086e+29,1,7.86867e-20,2,3,0,4.81094e+29,-1.67976,0.0094148,1.16279e+15,7.11712e+16,6.68125e+19,4.79921e+21,1.10341e+23,8.6733e+23,1.99679e+23,5.18866e+24,4.59722e+29,2.13574e+28,0,0,0,0,0,0,0,0,0,0
-4.81078e+29,1,7.86867e-20,2,3,0,4.81086e+29,-1.67976,0.00941479,1.16278e+15,7.11705e+16,6.68117e+19,4.79915e+21,1.1034e+23,8.67318e+23,1.99676e+23,5.18859e+24,4.59715e+29,2.13571e+28,0,0,0,0,0,0,0,0,0,0
-4.81076e+29,1,7.86867e-20,1,1,0,4.81078e+29,-1.67976,0.00941479,1.16278e+15,7.11703e+16,6.68115e+19,4.79914e+21,1.1034e+23,8.67315e+23,1.99676e+23,5.18857e+24,4.59713e+29,2.1357e+28,0,0,0,0,0,0,0,0,0,0
-4.81074e+29,1,7.86867e-20,1,1,0,4.81076e+29,-1.67976,0.00941479,1.16278e+15,7.11702e+16,6.68113e+19,4.79912e+21,1.10339e+23,8.67312e+23,1.99675e+23,5.18855e+24,4.59711e+29,2.13569e+28,0,0,0,0,0,0,0,0,0,0
-4.81066e+29,1,7.86867e-20,2,3,0,4.81074e+29,-1.67976,0.00941479,1.16277e+15,7.11695e+16,6.68106e+19,4.79906e+21,1.10338e+23,8.673e+23,1.99672e+23,5.18848e+24,4.59703e+29,2.13566e+28,0,0,0,0,0,0,0,0,0,0
-4.81064e+29,1,7.86867e-20,1,1,0,4.81066e+29,-1.67976,0.00941479,1.16276e+15,7.11693e+16,6.68104e+19,4.79905e+21,1.10337e+23,8.67297e+23,1.99672e+23,5.18846e+24,4.59701e+29,2.13565e+28,0,0,0,0,0,0,0,0,0,0
-4.81062e+29,1,7.86867e-20,1,1,0,4.81064e+29,-1.67976,0.00941479,1.16276e+15,7.11691e+16,6.68102e+19,4.79904e+21,1.10337e+23,8.67294e+23,1.99671e+23,5.18844e+24,4.59699e+29,2.13564e+28,0,0,0,0,0,0,0,0,0,0
-4.81054e+29,1,7.86867e-20,2,3,0,4.81062e+29,-1.67976,0.00941479,1.16275e+15,7.11685e+16,6.68095e+19,4.79898e+21,1.10336e+23,8.67283e+23,1.99668e+23,5.18837e+24,4.59692e+29,2.13561e+28,0,0,0,0,0,0,0,0,0,0
-4.81022e+29,1,7.86867e-20,3,7,0,4.81054e+29,-1.67976,0.00941478,1.16271e+15,7.11657e+16,6.68064e+19,4.79874e+21,1.1033e+23,8.67236e+23,1.99658e+23,5.18808e+24,4.59661e+29,2.13547e+28,0,0,0,0,0,0,0,0,0,0
-4.8102e+29,1,7.86867e-20,1,1,0,4.81022e+29,-1.67976,0.00941478,1.16271e+15,7.11655e+16,6.68063e+19,4.79873e+21,1.10329e+23,8.67233e+23,1.99657e+23,5.18806e+24,4.59659e+29,2.13546e+28,0,0,0,0,0,0,0,0,0,0
-4.80988e+29,1,7.86867e-20,3,7,0,4.8102e+29,-1.67976,0.00941477,1.16267e+15,7.11628e+16,6.68032e+19,4.79849e+21,1.10324e+23,8.67186e+23,1.99647e+23,5.18777e+24,4.59629e+29,2.13533e+28,0,0,0,0,0,0,0,0,0,0
-4.80956e+29,1,7.86867e-20,3,7,0,4.80988e+29,-1.67976,0.00941476,1.16263e+15,7.11601e+16,6.68002e+19,4.79825e+21,1.10318e+23,8.67139e+23,1.99636e+23,5.18748e+24,4.59598e+29,2.13519e+28,0,0,0,0,0,0,0,0,0,0
-4.80924e+29,1,7.86867e-20,3,7,0,4.80956e+29,-1.67976,0.00941475,1.16259e+15,7.11573e+16,6.67972e+19,4.79802e+21,1.10312e+23,8.67092e+23,1.99626e+23,5.18719e+24,4.59567e+29,2.13505e+28,0,0,0,0,0,0,0,0,0,0
-4.80916e+29,1,7.86867e-20,2,3,0,4.80924e+29,-1.67976,0.00941475,1.16258e+15,7.11566e+16,6.67965e+19,4.79796e+21,1.10311e+23,8.6708e+23,1.99623e+23,5.18712e+24,4.5956e+29,2.13502e+28,0,0,0,0,0,0,0,0,0,0
-4.80914e+29,1,7.86867e-20,1,1,0,4.80916e+29,-1.67976,0.00941475,1.16257e+15,7.11565e+16,6.67963e+19,4.79794e+21,1.1031e+23,8.67077e+23,1.99622e+23,5.1871e+24,4.59558e+29,2.13501e+28,0,0,0,0,0,0,0,0,0,0
-4.80912e+29,1,7.86867e-20,1,1,0,4.80914e+29,-1.67976,0.00941475,1.16257e+15,7.11563e+16,6.67961e+19,4.79793e+21,1.1031e+23,8.67074e+23,1.99622e+23,5.18708e+24,4.59556e+29,2.135e+28,0,0,0,0,0,0,0,0,0,0
-4.80904e+29,1,7.86867e-20,2,3,0,4.80912e+29,-1.67976,0.00941474,1.16256e+15,7.11556e+16,6.67953e+19,4.79787e+21,1.10309e+23,8.67063e+23,1.99619e+23,5.18701e+24,4.59548e+29,2.13497e+28,0,0,0,0,0,0,0,0,0,0
-4.80902e+29,1,7.86867e-20,1,1,0,4.80904e+29,-1.67976,0.00941474,1.16256e+15,7.11554e+16,6.67951e+19,4.79786e+21,1.10308e+23,8.6706e+23,1.99618e+23,5.18699e+24,4.59546e+29,2.13496e+28,0,0,0,0,0,0,0,0,0,0
-4.809e+29,1,7.86867e-20,1,1,0,4.80902e+29,-1.67976,0.00941474,1.16256e+15,7.11553e+16,6.6795e+19,4.79784e+21,1.10308e+23,8.67057e+23,1.99618e+23,5.18697e+24,4.59544e+29,2.13495e+28,0,0,0,0,0,0,0,0,0,0
-4.80892e+29,1,7.86867e-20,2,3,0,4.809e+29,-1.67976,0.00941474,1.16255e+15,7.11546e+16,6.67942e+19,4.79778e+21,1.10306e+23,8.67045e+23,1.99615e+23,5.1869e+24,4.59537e+29,2.13492e+28,0,0,0,0,0,0,0,0,0,0
-4.8089e+29,1,7.86867e-20,1,1,0,4.80892e+29,-1.67976,0.00941474,1.16254e+15,7.11544e+16,6.6794e+19,4.79777e+21,1.10306e+23,8.67042e+23,1.99615e+23,5.18688e+24,4.59535e+29,2.13491e+28,0,0,0,0,0,0,0,0,0,0
-4.80858e+29,1,7.86867e-20,3,7,0,4.8089e+29,-1.67976,0.00941473,1.1625e+15,7.11516e+16,6.6791e+19,4.79753e+21,1.103e+23,8.66995e+23,1.99604e+23,5.18659e+24,4.59504e+29,2.13477e+28,0,0,0,0,0,0,0,0,0,0
-4.80856e+29,1,7.86867e-20,1,1,0,4.80858e+29,-1.67976,0.00941473,1.1625e+15,7.11515e+16,6.67908e+19,4.79752e+21,1.103e+23,8.66992e+23,1.99603e+23,5.18658e+24,4.59502e+29,2.13476e+28,0,0,0,0,0,0,0,0,0,0
-4.80854e+29,1,7.86867e-20,1,1,0,4.80856e+29,-1.67976,0.00941473,1.1625e+15,7.11513e+16,6.67906e+19,4.7975e+21,1.103e+23,8.66989e+23,1.99603e+23,5.18656e+24,4.595e+29,2.13476e+28,0,0,0,0,0,0,0,0,0,0
-4.80846e+29,1,7.86867e-20,2,3,0,4.80854e+29,-1.67976,0.00941473,1.16249e+15,7.11506e+16,6.67899e+19,4.79744e+21,1.10298e+23,8.66978e+23,1.996e+23,5.18649e+24,4.59493e+29,2.13472e+28,0,0,0,0,0,0,0,0,0,0
-4.80844e+29,1,7.86867e-20,1,1,0,4.80846e+29,-1.67976,0.00941473,1.16249e+15,7.11504e+16,6.67897e+19,4.79743e+21,1.10298e+23,8.66975e+23,1.99599e+23,5.18647e+24,4.59491e+29,2.13471e+28,0,0,0,0,0,0,0,0,0,0
-4.80842e+29,1,7.86867e-20,1,1,0,4.80844e+29,-1.67976,0.00941473,1.16248e+15,7.11503e+16,6.67895e+19,4.79741e+21,1.10297e+23,8.66972e+23,1.99599e+23,5.18645e+24,4.59489e+29,2.1347e+28,0,0,0,0,0,0,0,0,0,0
