# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:25:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/u63o5wh6.json
# init = 2 (Default)
# random
#   seed = 24928
# output
#   file = /home/lab5/output/code2-20230416112538_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 2.01438e-17
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 5.04816e-05
-3.0073e+24,1,2.01438e-17,3,7,0,3.00738e+24,-0.367771,0.00762151,4.23377e+12,1.18355e+14,3.01677e+16,9.60003e+17,1.21477e+19,6.44734e+19,1.96347e+19,2.74332e+20,2.77556e+24,2.31365e+23,0,0,0,0,0,0,0,0,0,0
-3.00729e+24,1,2.01438e-17,1,1,0,3.0073e+24,-0.367771,0.00762151,4.23376e+12,1.18355e+14,3.01677e+16,9.60002e+17,1.21477e+19,6.44733e+19,1.96347e+19,2.74332e+20,2.77556e+24,2.31365e+23,0,0,0,0,0,0,0,0,0,0
-3.00727e+24,1,2.01438e-17,2,3,0,3.00729e+24,-0.367771,0.00762151,4.23375e+12,1.18355e+14,3.01675e+16,9.59997e+17,1.21477e+19,6.4473e+19,1.96346e+19,2.7433e+20,2.77554e+24,2.31363e+23,0,0,0,0,0,0,0,0,0,0
-3.00727e+24,1,2.01438e-17,1,1,0,3.00727e+24,-0.367771,0.00762151,4.23374e+12,1.18355e+14,3.01675e+16,9.59996e+17,1.21476e+19,6.44729e+19,1.96345e+19,2.7433e+20,2.77553e+24,2.31363e+23,0,0,0,0,0,0,0,0,0,0
-3.00597e+24,1,2.01438e-17,5,31,0,3.00727e+24,-0.367771,0.00762145,4.23279e+12,1.18325e+14,3.01586e+16,9.59688e+17,1.21435e+19,6.44502e+19,1.96278e+19,2.7423e+20,2.77433e+24,2.31267e+23,0,0,0,0,0,0,0,0,0,0
-3.00596e+24,1,2.01438e-17,1,1,0,3.00597e+24,-0.367771,0.00762145,4.23279e+12,1.18325e+14,3.01586e+16,9.59687e+17,1.21435e+19,6.44501e+19,1.96278e+19,2.7423e+20,2.77433e+24,2.31267e+23,0,0,0,0,0,0,0,0,0,0
-3.00594e+24,1,2.01438e-17,2,3,0,3.00596e+24,-0.367771,0.00762145,4.23277e+12,1.18324e+14,3.01585e+16,9.59682e+17,1.21434e+19,6.44497e+19,1.96277e+19,2.74228e+20,2.77431e+24,2.31265e+23,0,0,0,0,0,0,0,0,0,0
-3.00594e+24,1,2.01438e-17,1,1,0,3.00594e+24,-0.367771,0.00762145,4.23277e+12,1.18324e+14,3.01584e+16,9.59681e+17,1.21434e+19,6.44497e+19,1.96276e+19,2.74228e+20,2.7743e+24,2.31265e+23,0,0,0,0,0,0,0,0,0,0
-3.00464e+24,1,2.01438e-17,5,31,0,3.00594e+24,-0.367771,0.00762139,4.23181e+12,1.18294e+14,3.01496e+16,9.59374e+17,1.21393e+19,6.4427e+19,1.96209e+19,2.74128e+20,2.7731e+24,2.31169e+23,0,0,0,0,0,0,0,0,0,0
-3.00463e+24,1,2.01438e-17,1,1,0,3.00464e+24,-0.367771,0.00762139,4.23181e+12,1.18294e+14,3.01495e+16,9.59373e+17,1.21393e+19,6.44269e+19,1.96209e+19,2.74128e+20,2.77309e+24,2.31168e+23,0,0,0,0,0,0,0,0,0,0
-3.00463e+24,1,2.01438e-17,1,1,0,3.00463e+24,-0.367771,0.00762139,4.23181e+12,1.18294e+14,3.01495e+16,9.59372e+17,1.21393e+19,6.44268e+19,1.96209e+19,2.74127e+20,2.77309e+24,2.31168e+23,0,0,0,0,0,0,0,0,0,0
-3.00461e+24,1,2.01438e-17,2,3,0,3.00463e+24,-0.367771,0.00762139,4.23179e+12,1.18294e+14,3.01494e+16,9.59367e+17,1.21392e+19,6.44264e+19,1.96207e+19,2.74126e+20,2.77307e+24,2.31166e+23,0,0,0,0,0,0,0,0,0,0
-3.0046e+24,1,2.01438e-17,1,1,0,3.00461e+24,-0.367771,0.00762139,4.23179e+12,1.18294e+14,3.01493e+16,9.59366e+17,1.21392e+19,6.44263e+19,1.96207e+19,2.74126e+20,2.77307e+24,2.31166e+23,0,0,0,0,0,0,0,0,0,0
-3.0046e+24,1,2.01438e-17,1,1,0,3.0046e+24,-0.367771,0.00762139,4.23178e+12,1.18294e+14,3.01493e+16,9.59365e+17,1.21392e+19,6.44263e+19,1.96207e+19,2.74125e+20,2.77306e+24,2.31166e+23,0,0,0,0,0,0,0,0,0,0
-3.00458e+24,1,2.01438e-17,2,3,0,3.0046e+24,-0.367771,0.00762139,4.23177e+12,1.18293e+14,3.01492e+16,9.5936e+17,1.21391e+19,6.44259e+19,1.96206e+19,2.74124e+20,2.77304e+24,2.31164e+23,0,0,0,0,0,0,0,0,0,0
-3.00328e+24,1,2.01438e-17,5,31,0,3.00458e+24,-0.367771,0.00762133,4.23081e+12,1.18263e+14,3.01403e+16,9.59053e+17,1.2135e+19,6.44032e+19,1.96139e+19,2.74024e+20,2.77184e+24,2.31068e+23,0,0,0,0,0,0,0,0,0,0
-3.00295e+24,1,2.01438e-17,4,15,0,3.00328e+24,-0.367771,0.00762131,4.23058e+12,1.18256e+14,3.01381e+16,9.58976e+17,1.2134e+19,6.43976e+19,1.96122e+19,2.73999e+20,2.77154e+24,2.31044e+23,0,0,0,0,0,0,0,0,0,0
-2.99777e+24,1,2.01438e-17,6,63,0,3.00295e+24,-0.367771,0.00762108,4.22677e+12,1.18137e+14,3.01028e+16,9.57751e+17,1.21175e+19,6.4307e+19,1.95853e+19,2.73602e+20,2.76674e+24,2.30662e+23,0,0,0,0,0,0,0,0,0,0
-2.99777e+24,1,2.01438e-17,1,1,0,2.99777e+24,-0.367771,0.00762108,4.22676e+12,1.18137e+14,3.01028e+16,9.5775e+17,1.21175e+19,6.43069e+19,1.95853e+19,2.73601e+20,2.76673e+24,2.30661e+23,0,0,0,0,0,0,0,0,0,0
-2.99776e+24,1,2.01438e-17,1,1,0,2.99777e+24,-0.367771,0.00762108,4.22676e+12,1.18137e+14,3.01027e+16,9.57749e+17,1.21175e+19,6.43068e+19,1.95853e+19,2.73601e+20,2.76673e+24,2.30661e+23,0,0,0,0,0,0,0,0,0,0
-2.99774e+24,1,2.01438e-17,2,3,0,2.99776e+24,-0.367771,0.00762108,4.22674e+12,1.18137e+14,3.01026e+16,9.57744e+17,1.21174e+19,6.43065e+19,1.95852e+19,2.73599e+20,2.76671e+24,2.3066e+23,0,0,0,0,0,0,0,0,0,0
-2.99773e+24,1,2.01438e-17,1,1,0,2.99774e+24,-0.367771,0.00762108,4.22674e+12,1.18137e+14,3.01026e+16,9.57743e+17,1.21174e+19,6.43064e+19,1.95851e+19,2.73599e+20,2.76671e+24,2.30659e+23,0,0,0,0,0,0,0,0,0,0
-2.99773e+24,1,2.01438e-17,1,1,0,2.99773e+24,-0.367771,0.00762108,4.22674e+12,1.18137e+14,3.01025e+16,9.57742e+17,1.21174e+19,6.43063e+19,1.95851e+19,2.73599e+20,2.7667e+24,2.30659e+23,0,0,0,0,0,0,0,0,0,0
-2.99772e+24,1,2.01438e-17,1,1,0,2.99773e+24,-0.367771,0.00762108,4.22673e+12,1.18136e+14,3.01025e+16,9.57741e+17,1.21174e+19,6.43062e+19,1.95851e+19,2.73598e+20,2.7667e+24,2.30658e+23,0,0,0,0,0,0,0,0,0,0
-2.91648e+24,1,2.01438e-17,8,255,0,2.99772e+24,-0.367771,0.00761737,4.1666e+12,1.16267e+14,2.95464e+16,9.38465e+17,1.18588e+19,6.28831e+19,1.91628e+19,2.67355e+20,2.69146e+24,2.24657e+23,0,0,0,0,0,0,0,0,0,0
-2.91646e+24,1,2.01438e-17,2,3,0,2.91648e+24,-0.367771,0.00761737,4.16658e+12,1.16267e+14,2.95462e+16,9.38461e+17,1.18588e+19,6.28828e+19,1.91627e+19,2.67354e+20,2.69144e+24,2.24656e+23,0,0,0,0,0,0,0,0,0,0
-2.91615e+24,1,2.01438e-17,4,15,0,2.91646e+24,-0.367771,0.00761735,4.16636e+12,1.1626e+14,2.95441e+16,9.38388e+17,1.18578e+19,6.28774e+19,1.91611e+19,2.6733e+20,2.69115e+24,2.24633e+23,0,0,0,0,0,0,0,0,0,0
-2.91615e+24,1,2.01438e-17,1,1,0,2.91615e+24,-0.367771,0.00761735,4.16635e+12,1.16259e+14,2.95441e+16,9.38387e+17,1.18578e+19,6.28773e+19,1.9161e+19,2.6733e+20,2.69115e+24,2.24633e+23,0,0,0,0,0,0,0,0,0,0
-2.91614e+24,1,2.01438e-17,1,1,0,2.91615e+24,-0.367771,0.00761735,4.16635e+12,1.16259e+14,2.95441e+16,9.38386e+17,1.18578e+19,6.28772e+19,1.9161e+19,2.67329e+20,2.69115e+24,2.24632e+23,0,0,0,0,0,0,0,0,0,0
-2.91614e+24,1,2.01438e-17,1,1,0,2.91614e+24,-0.367771,0.00761735,4.16635e+12,1.16259e+14,2.9544e+16,9.38385e+17,1.18578e+19,6.28772e+19,1.9161e+19,2.67329e+20,2.69114e+24,2.24632e+23,0,0,0,0,0,0,0,0,0,0
-2.91612e+24,1,2.01438e-17,2,3,0,2.91614e+24,-0.367771,0.00761735,4.16633e+12,1.16259e+14,2.95439e+16,9.3838e+17,1.18577e+19,6.28768e+19,1.91609e+19,2.67327e+20,2.69112e+24,2.24631e+23,0,0,0,0,0,0,0,0,0,0
-2.91611e+24,1,2.01438e-17,1,1,0,2.91612e+24,-0.367771,0.00761735,4.16633e+12,1.16259e+14,2.95439e+16,9.38379e+17,1.18577e+19,6.28767e+19,1.91609e+19,2.67327e+20,2.69112e+24,2.2463e+23,0,0,0,0,0,0,0,0,0,0
-2.91609e+24,1,2.01438e-17,2,3,0,2.91611e+24,-0.367771,0.00761735,4.16631e+12,1.16258e+14,2.95437e+16,9.38374e+17,1.18576e+19,6.28764e+19,1.91608e+19,2.67326e+20,2.6911e+24,2.24629e+23,0,0,0,0,0,0,0,0,0,0
-2.91609e+24,1,2.01438e-17,1,1,0,2.91609e+24,-0.367771,0.00761735,4.16631e+12,1.16258e+14,2.95437e+16,9.38373e+17,1.18576e+19,6.28763e+19,1.91607e+19,2.67325e+20,2.6911e+24,2.24629e+23,0,0,0,0,0,0,0,0,0,0
-2.91607e+24,1,2.01438e-17,2,3,0,2.91609e+24,-0.367771,0.00761735,4.1663e+12,1.16258e+14,2.95436e+16,9.38369e+17,1.18576e+19,6.2876e+19,1.91606e+19,2.67324e+20,2.69108e+24,2.24627e+23,0,0,0,0,0,0,0,0,0,0
-2.91599e+24,1,2.01438e-17,3,7,0,2.91607e+24,-0.367771,0.00761735,4.16624e+12,1.16256e+14,2.95431e+16,9.3835e+17,1.18573e+19,6.28746e+19,1.91602e+19,2.67318e+20,2.69101e+24,2.24621e+23,0,0,0,0,0,0,0,0,0,0
-2.91599e+24,1,2.01438e-17,1,1,0,2.91599e+24,-0.367771,0.00761735,4.16624e+12,1.16256e+14,2.9543e+16,9.38349e+17,1.18573e+19,6.28746e+19,1.91602e+19,2.67318e+20,2.691e+24,2.24621e+23,0,0,0,0,0,0,0,0,0,0
-2.91597e+24,1,2.01438e-17,2,3,0,2.91599e+24,-0.367771,0.00761734,4.16622e+12,1.16255e+14,2.95429e+16,9.38345e+17,1.18572e+19,6.28742e+19,1.91601e+19,2.67316e+20,2.69099e+24,2.2462e+23,0,0,0,0,0,0,0,0,0,0
-2.91108e+24,1,2.01438e-17,6,63,0,2.91597e+24,-0.367771,0.00761712,4.16258e+12,1.16142e+14,2.95093e+16,9.37181e+17,1.18416e+19,6.27884e+19,1.91346e+19,2.6694e+20,2.68646e+24,2.24258e+23,0,0,0,0,0,0,0,0,0,0
-2.91108e+24,1,2.01438e-17,1,1,0,2.91108e+24,-0.367771,0.00761712,4.16257e+12,1.16142e+14,2.95092e+16,9.3718e+17,1.18416e+19,6.27883e+19,1.91346e+19,2.66939e+20,2.68646e+24,2.24258e+23,0,0,0,0,0,0,0,0,0,0
-2.91077e+24,1,2.01438e-17,4,15,0,2.91108e+24,-0.367771,0.0076171,4.16235e+12,1.16135e+14,2.95071e+16,9.37107e+17,1.18406e+19,6.27829e+19,1.9133e+19,2.66916e+20,2.68617e+24,2.24236e+23,0,0,0,0,0,0,0,0,0,0
-2.91077e+24,1,2.01438e-17,1,1,0,2.91077e+24,-0.367771,0.0076171,4.16234e+12,1.16135e+14,2.95071e+16,9.37106e+17,1.18406e+19,6.27829e+19,1.9133e+19,2.66915e+20,2.68617e+24,2.24235e+23,0,0,0,0,0,0,0,0,0,0
-2.91076e+24,1,2.01438e-17,1,1,0,2.91077e+24,-0.367771,0.0076171,4.16234e+12,1.16135e+14,2.95071e+16,9.37105e+17,1.18406e+19,6.27828e+19,1.9133e+19,2.66915e+20,2.68616e+24,2.24235e+23,0,0,0,0,0,0,0,0,0,0
-2.91074e+24,1,2.01438e-17,2,3,0,2.91076e+24,-0.367771,0.0076171,4.16233e+12,1.16134e+14,2.95069e+16,9.371e+17,1.18405e+19,6.27824e+19,1.91329e+19,2.66914e+20,2.68615e+24,2.24233e+23,0,0,0,0,0,0,0,0,0,0
-2.91074e+24,1,2.01438e-17,1,1,0,2.91074e+24,-0.367771,0.0076171,4.16232e+12,1.16134e+14,2.95069e+16,9.37099e+17,1.18405e+19,6.27824e+19,1.91328e+19,2.66913e+20,2.68614e+24,2.24233e+23,0,0,0,0,0,0,0,0,0,0
-2.91073e+24,1,2.01438e-17,1,1,0,2.91074e+24,-0.367771,0.0076171,4.16232e+12,1.16134e+14,2.95069e+16,9.37098e+17,1.18405e+19,6.27823e+19,1.91328e+19,2.66913e+20,2.68614e+24,2.24233e+23,0,0,0,0,0,0,0,0,0,0
-2.91066e+24,1,2.01438e-17,3,7,0,2.91073e+24,-0.367771,0.0076171,4.16226e+12,1.16132e+14,2.95064e+16,9.3708e+17,1.18403e+19,6.27809e+19,1.91324e+19,2.66907e+20,2.68607e+24,2.24227e+23,0,0,0,0,0,0,0,0,0,0
-2.91065e+24,1,2.01438e-17,1,1,0,2.91066e+24,-0.367771,0.0076171,4.16226e+12,1.16132e+14,2.95063e+16,9.37079e+17,1.18403e+19,6.27808e+19,1.91324e+19,2.66907e+20,2.68606e+24,2.24227e+23,0,0,0,0,0,0,0,0,0,0
-2.91058e+24,1,2.01438e-17,3,7,0,2.91065e+24,-0.367771,0.00761709,4.1622e+12,1.1613e+14,2.95058e+16,9.3706e+17,1.184e+19,6.27795e+19,1.9132e+19,2.66901e+20,2.68599e+24,2.24221e+23,0,0,0,0,0,0,0,0,0,0
-2.91057e+24,1,2.01438e-17,1,1,0,2.91058e+24,-0.367771,0.00761709,4.1622e+12,1.1613e+14,2.95058e+16,9.37059e+17,1.184e+19,6.27794e+19,1.9132e+19,2.669e+20,2.68599e+24,2.24221e+23,0,0,0,0,0,0,0,0,0,0
-2.91055e+24,1,2.01438e-17,2,3,0,2.91057e+24,-0.367771,0.00761709,4.16218e+12,1.1613e+14,2.95056e+16,9.37055e+17,1.18399e+19,6.27791e+19,1.91319e+19,2.66899e+20,2.68597e+24,2.24219e+23,0,0,0,0,0,0,0,0,0,0
-2.91055e+24,1,2.01438e-17,1,1,0,2.91055e+24,-0.367771,0.00761709,4.16218e+12,1.1613e+14,2.95056e+16,9.37054e+17,1.18399e+19,6.2779e+19,1.91318e+19,2.66898e+20,2.68597e+24,2.24219e+23,0,0,0,0,0,0,0,0,0,0
-2.91047e+24,1,2.01438e-17,3,7,0,2.91055e+24,-0.367771,0.00761709,4.16212e+12,1.16128e+14,2.95051e+16,9.37035e+17,1.18397e+19,6.27777e+19,1.91314e+19,2.66893e+20,2.6859e+24,2.24213e+23,0,0,0,0,0,0,0,0,0,0
-2.90925e+24,1,2.01438e-17,5,31,0,2.91047e+24,-0.367771,0.00761703,4.16121e+12,1.161e+14,2.94967e+16,9.36745e+17,1.18358e+19,6.27563e+19,1.91251e+19,2.66799e+20,2.68477e+24,2.24123e+23,0,0,0,0,0,0,0,0,0,0
-2.90925e+24,1,2.01438e-17,1,1,0,2.90925e+24,-0.367771,0.00761703,4.16121e+12,1.161e+14,2.94967e+16,9.36744e+17,1.18358e+19,6.27562e+19,1.91251e+19,2.66798e+20,2.68476e+24,2.24123e+23,0,0,0,0,0,0,0,0,0,0
-2.90924e+24,1,2.01438e-17,1,1,0,2.90925e+24,-0.367771,0.00761703,4.16121e+12,1.161e+14,2.94966e+16,9.36743e+17,1.18358e+19,6.27561e+19,1.9125e+19,2.66798e+20,2.68476e+24,2.24123e+23,0,0,0,0,0,0,0,0,0,0
-2.90924e+24,1,2.01438e-17,1,1,0,2.90924e+24,-0.367771,0.00761703,4.1612e+12,1.161e+14,2.94966e+16,9.36742e+17,1.18357e+19,6.2756e+19,1.9125e+19,2.66798e+20,2.68475e+24,2.24122e+23,0,0,0,0,0,0,0,0,0,0
-2.90437e+24,1,2.01438e-17,6,63,0,2.90924e+24,-0.367771,0.00761681,4.15757e+12,1.15987e+14,2.94631e+16,9.35582e+17,1.18202e+19,6.26705e+19,1.90996e+19,2.66423e+20,2.68025e+24,2.23763e+23,0,0,0,0,0,0,0,0,0,0
-2.90437e+24,1,2.01438e-17,1,1,0,2.90437e+24,-0.367771,0.00761681,4.15757e+12,1.15987e+14,2.94631e+16,9.35581e+17,1.18202e+19,6.26704e+19,1.90996e+19,2.66422e+20,2.68024e+24,2.23762e+23,0,0,0,0,0,0,0,0,0,0
-2.90436e+24,1,2.01438e-17,1,1,0,2.90437e+24,-0.367771,0.00761681,4.15757e+12,1.15987e+14,2.9463e+16,9.3558e+17,1.18202e+19,6.26704e+19,1.90996e+19,2.66422e+20,2.68024e+24,2.23762e+23,0,0,0,0,0,0,0,0,0,0
-2.90436e+24,1,2.01438e-17,1,1,0,2.90436e+24,-0.367771,0.00761681,4.15756e+12,1.15986e+14,2.9463e+16,9.35579e+17,1.18202e+19,6.26703e+19,1.90996e+19,2.66422e+20,2.68024e+24,2.23762e+23,0,0,0,0,0,0,0,0,0,0
-2.90434e+24,1,2.01438e-17,2,3,0,2.90436e+24,-0.367771,0.0076168,4.15755e+12,1.15986e+14,2.94629e+16,9.35575e+17,1.18201e+19,6.26699e+19,1.90995e+19,2.6642e+20,2.68022e+24,2.2376e+23,0,0,0,0,0,0,0,0,0,0
-2.90433e+24,1,2.01438e-17,1,1,0,2.90434e+24,-0.367771,0.0076168,4.15755e+12,1.15986e+14,2.94629e+16,9.35573e+17,1.18201e+19,6.26699e+19,1.90994e+19,2.6642e+20,2.68021e+24,2.2376e+23,0,0,0,0,0,0,0,0,0,0
-2.90312e+24,1,2.01438e-17,5,31,0,2.90433e+24,-0.367771,0.00761675,4.15664e+12,1.15958e+14,2.94545e+16,9.35284e+17,1.18162e+19,6.26485e+19,1.90931e+19,2.66326e+20,2.67909e+24,2.2367e+23,0,0,0,0,0,0,0,0,0,0
-2.90312e+24,1,2.01438e-17,1,1,0,2.90312e+24,-0.367771,0.00761675,4.15664e+12,1.15958e+14,2.94545e+16,9.35283e+17,1.18162e+19,6.26484e+19,1.90931e+19,2.66326e+20,2.67909e+24,2.2367e+23,0,0,0,0,0,0,0,0,0,0
-2.90311e+24,1,2.01438e-17,1,1,0,2.90312e+24,-0.367771,0.00761675,4.15663e+12,1.15958e+14,2.94544e+16,9.35282e+17,1.18162e+19,6.26484e+19,1.90931e+19,2.66326e+20,2.67908e+24,2.2367e+23,0,0,0,0,0,0,0,0,0,0
-2.90309e+24,1,2.01438e-17,2,3,0,2.90311e+24,-0.367771,0.00761675,4.15662e+12,1.15957e+14,2.94543e+16,9.35277e+17,1.18161e+19,6.2648e+19,1.9093e+19,2.66324e+20,2.67906e+24,2.23668e+23,0,0,0,0,0,0,0,0,0,0
-2.90279e+24,1,2.01438e-17,4,15,0,2.90309e+24,-0.367771,0.00761673,4.15639e+12,1.1595e+14,2.94522e+16,9.35205e+17,1.18152e+19,6.26427e+19,1.90914e+19,2.66301e+20,2.67878e+24,2.23646e+23,0,0,0,0,0,0,0,0,0,0
-2.90277e+24,1,2.01438e-17,2,3,0,2.90279e+24,-0.367771,0.00761673,4.15638e+12,1.1595e+14,2.94521e+16,9.35201e+17,1.18151e+19,6.26424e+19,1.90913e+19,2.66299e+20,2.67877e+24,2.23644e+23,0,0,0,0,0,0,0,0,0,0
-2.90277e+24,1,2.01438e-17,1,1,0,2.90277e+24,-0.367771,0.00761673,4.15637e+12,1.1595e+14,2.94521e+16,9.352e+17,1.18151e+19,6.26423e+19,1.90913e+19,2.66299e+20,2.67876e+24,2.23644e+23,0,0,0,0,0,0,0,0,0,0
-2.90246e+24,1,2.01438e-17,4,15,0,2.90277e+24,-0.367771,0.00761672,4.15615e+12,1.15942e+14,2.945e+16,9.35127e+17,1.18141e+19,6.2637e+19,1.90897e+19,2.66276e+20,2.67848e+24,2.23622e+23,0,0,0,0,0,0,0,0,0,0
-2.90244e+24,1,2.01438e-17,2,3,0,2.90246e+24,-0.367771,0.00761672,4.15613e+12,1.15942e+14,2.94498e+16,9.35123e+17,1.1814e+19,6.26366e+19,1.90896e+19,2.66274e+20,2.67846e+24,2.2362e+23,0,0,0,0,0,0,0,0,0,0
-2.90244e+24,1,2.01438e-17,1,1,0,2.90244e+24,-0.367771,0.00761672,4.15613e+12,1.15942e+14,2.94498e+16,9.35122e+17,1.1814e+19,6.26365e+19,1.90896e+19,2.66274e+20,2.67846e+24,2.2362e+23,0,0,0,0,0,0,0,0,0,0
-2.90214e+24,1,2.01438e-17,4,15,0,2.90244e+24,-0.367771,0.0076167,4.1559e+12,1.15935e+14,2.94477e+16,9.35049e+17,1.18131e+19,6.26312e+19,1.9088e+19,2.6625e+20,2.67818e+24,2.23597e+23,0,0,0,0,0,0,0,0,0,0
-2.90213e+24,1,2.01438e-17,1,1,0,2.90214e+24,-0.367771,0.0076167,4.1559e+12,1.15935e+14,2.94477e+16,9.35048e+17,1.1813e+19,6.26311e+19,1.90879e+19,2.6625e+20,2.67817e+24,2.23597e+23,0,0,0,0,0,0,0,0,0,0
-2.90213e+24,1,2.01438e-17,1,1,0,2.90213e+24,-0.367771,0.0076167,4.1559e+12,1.15935e+14,2.94477e+16,9.35047e+17,1.1813e+19,6.26311e+19,1.90879e+19,2.6625e+20,2.67817e+24,2.23597e+23,0,0,0,0,0,0,0,0,0,0
-2.90212e+24,1,2.01438e-17,1,1,0,2.90213e+24,-0.367771,0.0076167,4.15589e+12,1.15935e+14,2.94476e+16,9.35046e+17,1.1813e+19,6.2631e+19,1.90879e+19,2.66249e+20,2.67817e+24,2.23596e+23,0,0,0,0,0,0,0,0,0,0
-2.90212e+24,1,2.01438e-17,1,1,0,2.90212e+24,-0.367771,0.0076167,4.15589e+12,1.15934e+14,2.94476e+16,9.35045e+17,1.1813e+19,6.26309e+19,1.90879e+19,2.66249e+20,2.67816e+24,2.23596e+23,0,0,0,0,0,0,0,0,0,0
-2.90211e+24,1,2.01438e-17,1,1,0,2.90212e+24,-0.367771,0.0076167,4.15589e+12,1.15934e+14,2.94476e+16,9.35044e+17,1.1813e+19,6.26308e+19,1.90878e+19,2.66249e+20,2.67816e+24,2.23596e+23,0,0,0,0,0,0,0,0,0,0
-2.90211e+24,1,2.01438e-17,1,1,0,2.90211e+24,-0.367771,0.0076167,4.15588e+12,1.15934e+14,2.94475e+16,9.35043e+17,1.1813e+19,6.26307e+19,1.90878e+19,2.66248e+20,2.67815e+24,2.23595e+23,0,0,0,0,0,0,0,0,0,0
-2.90203e+24,1,2.01438e-17,3,7,0,2.90211e+24,-0.367771,0.0076167,4.15583e+12,1.15932e+14,2.9447e+16,9.35025e+17,1.18127e+19,6.26294e+19,1.90874e+19,2.66242e+20,2.67808e+24,2.2359e+23,0,0,0,0,0,0,0,0,0,0
-2.90201e+24,1,2.01438e-17,2,3,0,2.90203e+24,-0.367771,0.0076167,4.15581e+12,1.15932e+14,2.94469e+16,9.3502e+17,1.18127e+19,6.26291e+19,1.90873e+19,2.66241e+20,2.67806e+24,2.23588e+23,0,0,0,0,0,0,0,0,0,0
-2.90201e+24,1,2.01438e-17,1,1,0,2.90201e+24,-0.367771,0.0076167,4.15581e+12,1.15932e+14,2.94468e+16,9.35019e+17,1.18127e+19,6.2629e+19,1.90873e+19,2.66241e+20,2.67806e+24,2.23588e+23,0,0,0,0,0,0,0,0,0,0
-2.902e+24,1,2.01438e-17,1,1,0,2.90201e+24,-0.367771,0.0076167,4.1558e+12,1.15932e+14,2.94468e+16,9.35018e+17,1.18126e+19,6.26289e+19,1.90873e+19,2.6624e+20,2.67806e+24,2.23588e+23,0,0,0,0,0,0,0,0,0,0
-2.90199e+24,1,2.01438e-17,2,3,0,2.902e+24,-0.367771,0.0076167,4.15579e+12,1.15931e+14,2.94467e+16,9.35013e+17,1.18126e+19,6.26286e+19,1.90872e+19,2.66239e+20,2.67804e+24,2.23586e+23,0,0,0,0,0,0,0,0,0,0
-2.90197e+24,1,2.01438e-17,2,3,0,2.90199e+24,-0.367771,0.00761669,4.15578e+12,1.15931e+14,2.94465e+16,9.35009e+17,1.18125e+19,6.26282e+19,1.90871e+19,2.66237e+20,2.67802e+24,2.23585e+23,0,0,0,0,0,0,0,0,0,0
-2.90189e+24,1,2.01438e-17,3,7,0,2.90197e+24,-0.367771,0.00761669,4.15572e+12,1.15929e+14,2.9446e+16,9.34991e+17,1.18123e+19,6.26269e+19,1.90867e+19,2.66231e+20,2.67795e+24,2.23579e+23,0,0,0,0,0,0,0,0,0,0
-2.88259e+24,1,2.01438e-17,7,127,0,2.90189e+24,-0.367771,0.00761579,4.14128e+12,1.15481e+14,2.9313e+16,9.30386e+17,1.17506e+19,6.22875e+19,1.89859e+19,2.64743e+20,2.66008e+24,2.22152e+23,0,0,0,0,0,0,0,0,0,0
-2.88259e+24,1,2.01438e-17,1,1,0,2.88259e+24,-0.367771,0.00761579,4.14128e+12,1.15481e+14,2.9313e+16,9.30385e+17,1.17506e+19,6.22874e+19,1.89859e+19,2.64743e+20,2.66008e+24,2.22152e+23,0,0,0,0,0,0,0,0,0,0
-2.88258e+24,1,2.01438e-17,1,1,0,2.88259e+24,-0.367771,0.00761579,4.14128e+12,1.15481e+14,2.93129e+16,9.30384e+17,1.17505e+19,6.22873e+19,1.89859e+19,2.64743e+20,2.66007e+24,2.22152e+23,0,0,0,0,0,0,0,0,0,0
