# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/x9k19esu.json
# init = 2 (Default)
# random
#   seed = 68384
# output
#   file = /home/lab5/output/code4-20230416113455_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.000622061
# Diagonal elements of inverse mass matrix:
# 0.307787, 2.0701, 0.117906, 1.07816, 0.0547753, 0.260399, 2.74227, 1.58609, 0.138078, 0.248265, 1.05139e-05
504.279,0.689757,0.000622061,4,15,0,-499.631,2.49947,2.5024,2.5,2.50106,2.50128,2.50015,2.50054,2.50105,2.49985,2.50062,0.000129808,20.104,21.3399,23.3957,24.8422,25.9451,26.6633,26.139,27.3537,31.9673,30.6665,26,23,20,26,28,24,29,30,37,36
504.968,0.959871,0.000622061,4,15,0,-499.533,2.50018,2.49806,2.49864,2.50008,2.50127,2.50054,2.49862,2.49894,2.4998,2.50107,0.000121601,19.4905,20.5107,22.4194,23.7261,24.736,25.3849,24.8603,25.9368,30.0741,28.9418,19,19,16,18,29,22,17,32,25,23
504.453,0.971862,0.000622061,4,31,0,-499.752,2.50028,2.49855,2.50125,2.49838,2.499,2.4982,2.49887,2.50114,2.50033,2.49968,9.79333e-05,17.7893,18.535,19.9566,20.8041,21.5071,21.9558,21.6374,22.434,25.2359,24.427,23,23,24,21,27,21,19,14,24,16
503.746,1,0.000622061,4,15,0,-500.567,2.49983,2.50139,2.49814,2.49827,2.49821,2.50186,2.49963,2.49951,2.50033,2.50031,0.000110269,18.6492,19.6004,21.1673,22.257,23.0879,23.7388,23.2819,24.1846,27.6592,26.682,18,10,21,23,30,26,16,27,33,33
506.018,1,0.000622061,4,15,0,-501.66,2.50017,2.49948,2.5012,2.49832,2.49921,2.49811,2.50015,2.49938,2.50121,2.49971,0.000100728,17.9803,18.7765,20.238,21.124,21.8641,22.3272,22.0239,22.7874,25.7884,24.918,11,23,28,17,21,16,16,25,25,26
507.824,0.854171,0.000622061,4,15,0,-500.216,2.49879,2.49983,2.50139,2.49909,2.499,2.50006,2.50083,2.49898,2.49969,2.50074,0.000108486,18.5019,19.4203,21.0469,22.0585,22.868,23.4426,23.0669,23.9051,27.2776,26.3574,18,14,17,23,26,20,25,23,36,30
509.511,0.995792,0.000622061,4,15,0,-505.64,2.50023,2.50033,2.49962,2.50039,2.49927,2.49994,2.50084,2.49924,2.50057,2.50127,0.000107785,18.4784,19.3716,20.9357,22.0025,22.7811,23.3408,22.9724,23.8071,27.1597,26.2404,23,16,13,23,27,26,20,25,30,32
505.098,0.911269,0.000622061,4,15,0,-501.871,2.5007,2.49957,2.49905,2.49959,2.499,2.50185,2.50067,2.50092,2.49989,2.50031,0.000133229,20.3965,21.5949,23.7788,25.2751,26.4061,27.2655,26.6731,27.9383,32.7918,31.4114,25,28,25,25,28,26,28,35,37,25
506.522,0.820155,0.000622061,4,15,0,-500.55,2.4983,2.50078,2.49953,2.50057,2.49901,2.49907,2.50087,2.5015,2.49964,2.49901,0.000113782,18.8751,19.8865,21.5746,22.7418,23.5834,24.1798,23.7973,24.7683,28.3714,27.3212,17,16,24,28,22,26,27,27,31,24
506.136,0.832501,0.000622061,4,15,0,-501.547,2.50112,2.49995,2.50064,2.50022,2.49885,2.50066,2.49952,2.49793,2.50103,2.5012,0.000100593,17.988,18.7746,20.2128,21.1486,21.8391,22.3658,21.9924,22.7352,25.7578,24.9311,18,21,18,20,10,17,21,24,21,24
509.91,0.998613,0.000622061,4,15,0,-503.648,2.50052,2.49988,2.50016,2.49959,2.4994,2.50068,2.49979,2.49945,2.50085,2.50064,9.94799e-05,17.9001,18.6836,20.0904,21.0066,21.7101,22.2166,21.8552,22.6128,25.5409,24.7209,11,24,18,16,17,24,15,24,21,20
508.954,0.886248,0.000622061,4,15,0,-507.249,2.50016,2.49955,2.49976,2.50062,2.49938,2.49935,2.50005,2.50077,2.50095,2.50042,9.19904e-05,17.3834,18.0856,19.3404,20.1826,20.7846,21.207,20.9194,21.6115,24.1604,23.4342,22,16,23,26,14,23,21,22,20,23
510.216,0.986697,0.000622061,4,15,0,-507.304,2.49991,2.49932,2.50014,2.50013,2.49973,2.50024,2.50017,2.50065,2.49987,2.50029,9.42191e-05,17.5293,18.2555,19.5657,20.4206,21.063,21.513,21.1978,21.9107,24.5375,23.8053,17,22,14,20,21,15,27,19,27,17
507.326,0.884496,0.000622061,4,31,0,-504.837,2.50018,2.50041,2.50049,2.50187,2.50168,2.49971,2.50002,2.50065,2.49923,2.49914,0.000111636,18.7543,19.6965,21.3635,22.5051,23.3531,23.884,23.4789,24.4191,27.9109,26.911,14,18,25,26,22,23,35,25,22,29
504.999,0.832252,0.000622061,4,15,0,-501.638,2.502,2.50047,2.50007,2.49793,2.50166,2.49918,2.49995,2.4992,2.49972,2.50059,0.000113794,18.9458,19.8813,21.5875,22.6834,23.6476,24.1842,23.777,24.7132,28.3763,27.3666,12,20,16,25,32,26,19,21,24,25
504.228,0.9106,0.000622061,4,15,0,-501.485,2.49783,2.49932,2.49977,2.49822,2.5015,2.50112,2.50109,2.49914,2.50007,2.49985,9.81081e-05,17.7577,18.5634,19.9446,20.8207,21.5828,22.0432,21.7078,22.4135,25.2621,24.4615,21,15,19,16,24,20,24,32,27,13
506.609,1,0.000622061,3,7,0,-503.259,2.49846,2.50064,2.4995,2.50115,2.50141,2.50081,2.49884,2.50046,2.49993,2.49912,9.91754e-05,17.8423,18.6732,20.0464,21.0045,21.7153,22.1788,21.7954,22.5927,25.4598,24.6299,22,21,24,27,29,26,31,21,27,17
508.316,0.959857,0.000622061,4,15,0,-501.71,2.50129,2.49953,2.49948,2.50144,2.50025,2.49918,2.49952,2.49995,2.50067,2.50094,0.000104685,18.2778,19.0998,20.609,21.6546,22.3962,22.8911,22.528,23.3689,26.5438,25.6601,18,18,26,17,14,24,17,37,28,18
509.133,0.944551,0.000622061,3,15,0,-504.68,2.49948,2.50046,2.49938,2.49933,2.49975,2.50078,2.501,2.49997,2.50103,2.49905,0.000106973,18.4068,19.3066,20.8454,21.8817,22.6848,23.2463,22.8667,23.7046,27.0089,26.0317,22,11,23,25,15,33,16,20,27,25
507.515,0.828387,0.000622061,4,15,0,-503.247,2.50022,2.49972,2.49925,2.49972,2.50093,2.49986,2.50068,2.4987,2.50176,2.49934,0.000118409,19.2525,20.2646,22.0762,23.3061,24.273,24.884,24.4486,25.4207,29.4264,28.2437,15,18,30,20,18,25,24,22,33,19
506.852,0.96377,0.000622061,4,15,0,-502.308,2.50043,2.4997,2.49992,2.5002,2.49943,2.49981,2.50108,2.49951,2.49739,2.50084,0.000108534,18.5357,19.4219,21.0209,22.0889,22.8841,23.4435,23.0793,23.9248,27.2245,26.3689,21,12,16,26,29,24,25,19,25,29
508.74,0.832084,0.000622061,4,15,0,-502.116,2.49919,2.50002,2.49956,2.50038,2.49958,2.50067,2.49923,2.50058,2.49835,2.49956,0.000114747,18.9624,19.954,21.6802,22.8582,23.7294,24.36,23.8932,24.8946,28.5389,27.5243,18,26,29,25,20,19,21,15,20,29
503.643,0.639458,0.000622061,4,15,0,-499.412,2.50058,2.5029,2.50018,2.4999,2.49835,2.49987,2.50104,2.50061,2.49859,2.50025,9.70124e-05,17.7314,18.5422,19.8431,20.7309,21.3785,21.8706,21.5674,22.294,25.0202,24.2815,13,20,19,20,21,23,24,24,29,35
508.202,0.983532,0.000622061,4,15,0,-501.281,2.49943,2.49979,2.5009,2.49964,2.49854,2.50024,2.49895,2.49988,2.50111,2.5,9.75433e-05,17.7474,18.5269,19.9106,20.7859,21.4485,21.949,21.5897,22.3515,25.1826,24.3671,20,19,22,18,23,29,28,24,33,30
507.708,0.945089,0.000622061,5,31,0,-498.469,2.49888,2.49931,2.49895,2.4997,2.50178,2.50027,2.5007,2.49996,2.50065,2.50042,0.000100451,17.9379,18.751,20.1644,21.1212,21.885,22.338,22.0003,22.7613,25.7208,24.8866,17,21,22,17,26,27,19,22,26,18
507.215,0.812079,0.000622061,3,15,0,-499.854,2.50128,2.50049,2.49954,2.49853,2.50167,2.50102,2.49946,2.50031,2.49944,2.49994,0.000110248,18.6746,19.5808,21.1948,22.2601,23.1651,23.7159,23.2751,24.2007,27.6302,26.6682,24,20,20,14,27,24,28,32,27,24
505.211,0.967457,0.000622061,3,15,0,-501.962,2.49948,2.49951,2.49838,2.50109,2.50224,2.4988,2.50104,2.49974,2.49912,2.50033,0.000106202,18.352,19.2244,20.744,21.8278,22.6394,23.0926,22.7641,23.5855,26.803,25.9224,12,21,11,21,22,29,14,27,37,23
509.635,0.925963,0.000622061,3,7,0,-503.17,2.50035,2.4999,2.49933,2.50061,2.50111,2.50047,2.50096,2.49962,2.49965,2.49975,0.000101878,18.0636,18.8776,20.3173,21.3063,22.0527,22.5357,22.1913,22.9567,25.9693,25.1235,13,23,19,23,24,20,20,23,24,40
509.455,0.611501,0.000622061,4,31,0,-501.647,2.49998,2.49878,2.49983,2.49905,2.49926,2.49944,2.4994,2.50054,2.49948,2.49971,0.000110183,18.6458,19.542,21.194,22.2637,23.1007,23.6693,23.2649,24.1966,27.618,26.6499,22,13,20,22,20,27,29,27,38,22
506.83,0.763871,0.000622061,4,15,0,-503.374,2.50032,2.49868,2.4988,2.50053,2.49903,2.50056,2.50175,2.50035,2.49923,2.49951,0.000117716,19.2028,20.1833,21.9893,23.2366,24.1294,24.7974,24.3753,25.3531,29.2014,28.1097,15,11,21,21,24,18,21,30,29,24
506.935,0.986035,0.000622061,4,15,0,-501.456,2.4997,2.50076,2.49814,2.4999,2.50077,2.49931,2.49841,2.50015,2.50114,2.50041,0.000111804,18.7576,19.7177,21.3313,22.4815,23.3548,23.8988,23.4644,24.4323,27.9992,26.9774,8,17,22,22,23,17,20,23,27,34
509.406,0.967342,0.000622061,4,15,0,-503.882,2.50012,2.50004,2.49866,2.50098,2.50071,2.49996,2.50043,2.50017,2.49907,2.49974,0.000110568,18.6762,19.5992,21.2103,22.354,23.1862,23.7365,23.3418,24.2456,27.6859,26.7237,13,18,19,24,15,16,30,34,29,32
508.463,0.832124,0.000622061,4,15,0,-506.398,2.49939,2.49969,2.50141,2.50036,2.50034,2.50016,2.49892,2.4987,2.50087,2.49992,0.000108935,18.5452,19.4551,21.0948,22.1411,22.9585,23.5085,23.0837,23.9652,27.4011,26.4201,12,20,18,27,23,17,31,26,19,28
508.493,0.949548,0.000622061,4,15,0,-505.891,2.50041,2.5002,2.49807,2.5,2.49919,2.49957,2.4999,2.50072,2.49907,2.49981,0.000111245,18.7304,19.6593,21.27,22.415,23.2422,23.8245,23.4222,24.3612,27.8255,26.8542,25,13,23,18,26,22,20,35,43,24
509.708,0.738555,0.000622061,4,15,0,-505.292,2.49959,2.49977,2.50154,2.49957,2.50029,2.50047,2.49947,2.49993,2.50057,2.5001,0.000112446,18.8021,19.7526,21.4732,22.5535,23.4309,24.0192,23.5779,24.5247,28.1171,27.0924,19,19,21,23,23,30,20,25,36,28
507.768,0.897984,0.000622061,4,15,0,-506.6,2.50009,2.50077,2.49858,2.50069,2.49844,2.49933,2.49903,2.50003,2.49924,2.50014,0.000113067,18.8567,19.8254,21.4766,22.6556,23.472,24.082,23.6538,24.6221,28.2097,27.2135,8,20,19,26,22,24,17,19,29,30
504.583,0.784294,0.000622061,4,15,0,-501.818,2.50133,2.49839,2.49959,2.49933,2.4985,2.49859,2.49831,2.49879,2.50026,2.50062,0.000105265,18.3196,19.1257,20.6716,21.6777,22.4325,22.9577,22.5776,23.4262,26.6475,25.7578,27,15,20,19,34,21,22,18,30,28
505.974,0.957669,0.000622061,4,15,0,-501.345,2.5007,2.49977,2.49934,2.50038,2.49871,2.49895,2.50111,2.49764,2.50042,2.50064,0.00010611,18.3679,19.2218,20.7543,21.8013,22.5477,23.0835,22.7535,23.5226,26.8197,25.9136,12,15,17,24,17,23,28,24,29,22
503.052,0.945841,0.000622061,4,15,0,-497.468,2.49856,2.50053,2.50235,2.50027,2.49857,2.49936,2.50125,2.50094,2.50017,2.49807,0.000116775,19.0995,20.139,21.9634,23.1112,23.9868,24.6274,24.2287,25.2198,29.0249,27.8821,15,21,16,23,30,35,23,27,31,25
504.771,0.840615,0.000622061,4,15,0,-496.043,2.5013,2.50003,2.5006,2.49913,2.49923,2.50107,2.49971,2.50054,2.50136,2.50262,0.000108473,18.5474,19.4231,21.0289,22.0579,22.8714,23.4644,23.0393,23.9403,27.3207,26.4047,18,13,19,19,22,33,25,19,23,33
504.678,0.67882,0.000622061,5,31,0,-496.5,2.50039,2.49764,2.4998,2.50066,2.50196,2.50018,2.50081,2.50054,2.49908,2.50143,0.000107527,18.4629,19.2981,20.9124,21.9774,22.8081,23.3102,22.9368,23.7999,27.0671,26.1962,23,16,24,21,26,20,19,20,28,26
502.972,0.998732,0.000622061,4,31,0,-499.225,2.50132,2.4976,2.50008,2.49942,2.49774,2.49976,2.4995,2.49977,2.50075,2.49831,0.000116701,19.1469,20.0738,21.9055,23.0821,23.9565,24.6264,24.1758,25.1787,29.0259,27.8744,18,26,28,27,27,23,27,15,45,38
503.207,0.954584,0.000622061,4,15,0,-496.295,2.4978,2.49778,2.49921,2.50028,2.49941,2.50149,2.50108,2.50058,2.49925,2.50002,0.000122507,19.5124,20.5849,22.5347,23.849,24.8204,25.5484,25.0545,26.1262,30.2604,29.0983,18,21,32,21,28,23,26,32,33,34
504.099,0.976893,0.000622061,4,15,0,-498.248,2.50174,2.50227,2.49942,2.50007,2.50049,2.49852,2.49923,2.50181,2.49957,2.49994,0.000105035,18.3108,19.181,20.6441,21.6665,22.4471,22.9243,22.5678,23.4635,26.5835,25.6982,19,21,18,16,19,20,18,23,28,24
507.426,0.992042,0.000622061,4,15,0,-501.185,2.49827,2.50008,2.49923,2.49981,2.50096,2.50121,2.50077,2.50108,2.49971,2.49954,0.0001145,18.9269,19.9341,21.6461,22.8143,23.7282,24.3368,23.8954,24.8687,28.5254,27.4753,15,21,21,20,22,26,21,19,25,32
505.371,0.966832,0.000622061,4,15,0,-502.15,2.49886,2.4987,2.4984,2.50018,2.50138,2.49956,2.50078,2.49937,2.49908,2.49828,0.00010958,18.5816,19.4899,21.0997,22.2156,23.0688,23.5861,23.2145,24.0777,27.4835,26.4978,17,21,19,18,22,31,24,23,36,22
503.947,0.745579,0.000622061,4,15,0,-499.633,2.49923,2.50205,2.49857,2.50061,2.50173,2.49994,2.49916,2.50174,2.49983,2.49884,0.000110936,18.6859,19.6695,21.2477,22.3908,23.2595,23.7887,23.3624,24.3393,27.7827,26.7694,14,13,16,19,26,18,28,20,37,26
505.352,0.937267,0.000622061,4,15,0,-499.658,2.50099,2.49823,2.50076,2.50075,2.50115,2.50005,2.50088,2.49839,2.50079,2.50118,0.000116492,19.1251,20.0683,21.8973,23.0865,24.0092,24.6025,24.1795,25.1113,28.982,27.913,20,23,23,26,21,25,20,36,34,18
506.993,0.888612,0.000622061,4,15,0,-498.803,2.49875,2.50043,2.50134,2.50048,2.5007,2.49937,2.49965,2.50156,2.49996,2.50034,0.000123367,19.5957,20.716,22.6804,23.9663,24.977,25.627,25.1455,26.2922,30.4762,29.286,14,17,26,24,28,19,28,30,23,26
508.482,0.986024,0.000622061,4,15,0,-502.746,2.50109,2.50062,2.49975,2.49992,2.50064,2.50092,2.49937,2.49834,2.49949,2.50001,0.000107446,18.4702,19.3489,20.9028,21.9514,22.7675,23.3159,22.8929,23.7355,27.0621,26.1443,23,17,26,17,21,22,22,22,23,21
508.672,0.998255,0.000622061,4,15,0,-506.527,2.49871,2.50064,2.49942,2.4997,2.5005,2.50007,2.50018,2.49838,2.50064,2.50016,0.000110252,18.627,19.5842,21.1928,22.2868,23.1387,23.694,23.2925,24.1547,27.6645,26.6749,26,12,17,19,16,27,25,29,19,23
508.352,0.860871,0.000622061,3,15,0,-503.781,2.49963,2.49876,2.49919,2.49931,2.5006,2.49976,2.50107,2.49906,2.50046,2.49912,0.000114133,18.9259,19.8764,21.6053,22.7571,23.6692,24.2477,23.8512,24.762,28.4689,27.3922,16,19,29,25,25,25,23,34,29,28
507.116,0.95313,0.000622061,3,15,0,-500.079,2.49887,2.50029,2.49958,2.49965,2.50014,2.50152,2.49867,2.49877,2.50053,2.49881,0.000109519,18.5773,19.5157,21.1181,22.1963,23.0319,23.6236,23.1574,24.0541,27.5111,26.5004,17,21,31,33,22,23,20,17,28,30
505.023,0.981667,0.000622061,3,7,0,-502.813,2.49859,2.49936,2.4995,2.4981,2.49988,2.50153,2.50031,2.49986,2.50072,2.49803,0.000108279,18.4834,19.3938,20.9852,22.0118,22.8605,23.4478,23.027,23.8953,27.2638,26.2473,11,15,22,33,22,26,17,18,27,14
504.423,1,0.000622061,4,15,0,-501.348,2.50146,2.50002,2.49993,2.49799,2.50082,2.49868,2.49975,2.50016,2.49873,2.50185,9.91344e-05,17.8931,18.6584,20.051,20.9334,21.6974,22.1262,21.8098,22.5803,25.4216,24.6899,23,21,16,17,30,20,27,22,28,18
505.222,0.772036,0.000622061,4,15,0,-500.13,2.49856,2.49977,2.50051,2.4984,2.5,2.50161,2.49958,2.49937,2.49984,2.49793,0.000115011,18.9698,19.9717,21.7295,22.846,23.7759,24.4218,23.9387,24.9054,28.6375,27.5312,22,16,25,24,24,30,21,17,31,18
507.485,0.861499,0.000622061,4,15,0,-501.222,2.49884,2.50038,2.50003,2.50147,2.49949,2.50044,2.50175,2.50074,2.50053,2.50022,0.000113912,18.8948,19.8897,21.5993,22.7787,23.6125,24.232,23.8362,24.7694,28.4242,27.3795,18,16,16,33,21,26,20,21,27,27
505.607,0.647528,0.000622061,4,15,0,-496.197,2.5022,2.49953,2.50166,2.50047,2.50112,2.50116,2.50109,2.50006,2.50015,2.49959,0.000111352,18.7718,19.6552,21.358,22.4386,23.3016,23.8777,23.4648,24.3615,27.8776,26.8689,16,17,19,34,28,30,20,30,26,31
504.776,0.858059,0.000622061,4,15,0,-500.201,2.49762,2.50053,2.50002,2.50039,2.50187,2.49891,2.50165,2.50006,2.50022,2.5004,0.000106921,18.3688,19.3035,20.8533,21.8985,22.7259,23.1956,22.8744,23.6989,26.9763,26.057,19,20,28,22,18,18,23,30,33,25
501.72,0.717688,0.000622061,4,15,0,-497.048,2.50246,2.49969,2.4988,2.50079,2.49986,2.50111,2.49766,2.49827,2.49902,2.49958,9.87415e-05,17.8839,18.6208,19.9888,20.9469,21.6271,22.1274,21.7142,22.4825,25.3547,24.5654,20,22,19,25,19,22,16,24,28,25
506.774,1,0.000622061,3,7,0,-498.937,2.50073,2.50058,2.4995,2.49893,2.49984,2.49936,2.50239,2.50076,2.49978,2.49989,9.94441e-05,17.9015,18.6938,20.0737,20.9887,21.7152,22.1826,21.9075,22.6373,25.5069,24.696,16,17,12,21,24,22,22,26,26,22
509.88,0.68474,0.000622061,2,3,0,-504.347,2.50078,2.49927,2.49951,2.49963,2.49979,2.49917,2.49927,2.50002,2.49978,2.49984,9.95756e-05,17.9114,18.6799,20.0871,21.0185,21.7307,22.196,21.856,22.6391,25.5319,24.7177,23,14,27,20,25,20,17,27,32,27
506.72,0.607932,0.000622061,3,11,0,-504.197,2.49964,2.50125,2.49986,2.50098,2.49977,2.50004,2.50246,2.5001,2.49956,2.50048,9.92471e-05,17.8683,18.6904,20.0609,21.009,21.6887,22.1713,21.8834,22.5946,25.4639,24.676,15,15,16,24,29,18,18,29,19,24
504.144,0.957932,0.000622061,4,15,0,-497.927,2.50181,2.5014,2.49981,2.50129,2.50112,2.50093,2.49966,2.49993,2.5006,2.49869,0.000129088,20.0951,21.2525,23.3066,24.7499,25.8326,26.5682,26.0056,27.2006,31.8203,30.451,12,14,18,22,19,28,21,32,22,22
506.028,0.994476,0.000622061,4,15,0,-499.961,2.49873,2.49862,2.50035,2.5014,2.50059,2.49901,2.49923,2.50035,2.49999,2.50135,9.38826e-05,17.4859,18.2163,19.5368,20.4089,21.0399,21.4431,21.1359,21.8583,24.479,23.7735,25,17,18,22,17,24,22,18,26,30
503.462,0.909568,0.000622061,4,15,0,-499.914,2.50103,2.4989,2.50047,2.50276,2.50128,2.50017,2.50001,2.50022,2.50075,2.49821,9.85523e-05,17.8452,18.591,20.0032,20.9665,21.634,22.0814,21.7411,22.4998,25.3629,24.4987,17,17,28,14,22,20,26,27,21,15
500.911,0.845114,0.000622061,3,7,0,-495.312,2.5015,2.50069,2.50144,2.49755,2.50124,2.49851,2.50137,2.49942,2.50172,2.50028,9.42415e-05,17.5588,18.2822,19.5933,20.3705,21.0977,21.4789,21.226,21.8868,24.5871,23.8088,15,18,22,32,28,17,31,28,31,13
503.663,0.989935,0.000622061,4,15,0,-497.699,2.499,2.49948,2.49828,2.49766,2.49999,2.50153,2.50054,2.50008,2.49864,2.49968,0.00012199,19.4967,20.5741,22.4553,23.7192,24.7602,25.4698,24.9648,26.0293,30.1259,28.9816,20,19,20,32,35,23,20,25,26,33
500.146,0.865629,0.000622061,2,3,0,-498.965,2.49892,2.49888,2.49808,2.49687,2.49992,2.50178,2.50005,2.50038,2.49849,2.49986,0.000120949,19.417,20.4701,22.3335,23.5656,24.6091,25.3167,24.8006,25.8689,29.8894,28.773,21,21,25,26,29,21,24,28,24,38
503,1,0.000622061,4,15,0,-496.618,2.49873,2.50096,2.49798,2.49879,2.50011,2.50127,2.49993,2.5013,2.49786,2.50051,0.000118977,19.2659,20.3394,22.1111,23.3571,24.3333,25.0046,24.512,25.5771,29.4358,28.3912,18,25,21,20,31,20,28,36,38,29
505.062,0.971995,0.000622061,4,15,0,-499.605,2.50128,2.50036,2.50066,2.49909,2.50107,2.49878,2.49972,2.50076,2.50241,2.49909,0.00010401,18.23,19.0601,20.5636,21.524,22.3266,22.7888,22.4432,23.2897,26.4568,25.49,11,21,26,19,23,26,20,19,26,33
508.57,0.99145,0.000622061,4,15,0,-502.302,2.49938,2.49979,2.50002,2.50031,2.50117,2.49901,2.50036,2.49917,2.50133,2.5,9.94654e-05,17.8787,18.6807,20.0861,21.0201,21.7466,22.1777,21.8657,22.6045,25.5505,24.7024,18,13,20,15,21,16,22,19,32,20
505.38,0.530521,0.000622061,4,15,0,-499.371,2.50115,2.50013,2.50006,2.49934,2.50018,2.49983,2.50098,2.49761,2.49854,2.50027,0.000122974,19.6132,20.6749,22.6068,23.8877,24.907,25.5779,25.1207,26.1245,30.3442,29.2024,15,17,22,24,22,26,17,24,30,23
507.733,0.789718,0.000622061,4,15,0,-500.815,2.49935,2.50014,2.50004,2.49919,2.50006,2.50014,2.49771,2.49988,2.50088,2.49971,0.000100789,17.9699,18.7939,20.2206,21.1494,21.8904,22.3807,21.978,22.8076,25.7916,24.9287,18,20,18,16,28,23,17,22,28,26
510.526,0.984327,0.000622061,4,15,0,-506.68,2.50039,2.50013,2.50029,2.49933,2.50053,2.4999,2.50021,2.50051,2.50032,2.50081,0.000112499,18.821,19.7642,21.452,22.5546,23.4436,24.0132,23.6029,24.5469,28.1212,27.1218,18,17,13,25,18,24,33,32,33,25
509.5,0.605533,0.000622061,4,15,0,-506.022,2.49964,2.49922,2.5002,2.50091,2.50072,2.49952,2.49968,2.50112,2.49967,2.50017,0.000115304,19.0117,19.9859,21.7547,22.9402,23.8337,24.414,23.9824,24.9945,28.695,27.6502,26,12,22,25,28,16,13,23,29,32
508.279,0.946529,0.000622061,3,7,0,-507.473,2.49987,2.50013,2.50066,2.49903,2.50059,2.50051,2.49964,2.49803,2.50031,2.49999,0.000116416,19.0981,20.1,21.8868,23.0371,23.9852,24.6026,24.1388,25.0904,28.9519,27.8648,16,17,24,31,18,27,21,18,32,25
503.79,0.890771,0.000622061,3,15,0,-500.262,2.50028,2.50076,2.50076,2.50109,2.50076,2.5001,2.50092,2.50162,2.50217,2.5017,9.42301e-05,17.5366,18.2827,19.579,20.4414,21.0861,21.5115,21.2149,21.9334,24.5959,23.8407,8,13,15,20,16,28,25,22,29,31
508.865,0.999685,0.000622061,4,15,0,-501.917,2.49984,2.50061,2.49969,2.50048,2.50083,2.50042,2.49969,2.50154,2.49883,2.49981,0.00011157,18.7432,19.695,21.3395,22.4659,23.3244,23.8915,23.4622,24.4307,27.8862,26.9166,18,17,19,14,30,22,32,26,26,20
508.498,0.979688,0.000622061,4,15,0,-505.068,2.49902,2.49973,2.49902,2.49971,2.50081,2.50108,2.49989,2.50097,2.49898,2.4998,0.000114431,18.9361,19.9211,21.634,22.8033,23.7152,24.3235,23.8646,24.8553,28.4898,27.4691,20,21,18,18,24,31,27,29,20,25
507.943,0.879224,0.000622061,3,15,0,-499.807,2.49869,2.49901,2.499,2.50033,2.50066,2.50081,2.50047,2.50143,2.49965,2.49982,0.00011046,18.6417,19.5699,21.2061,22.3263,23.1704,23.7413,23.3277,24.2599,27.6798,26.7053,18,23,15,17,20,23,25,19,23,31
509.837,0.964324,0.000622061,4,15,0,-505.466,2.5013,2.49959,2.4995,2.50001,2.50044,2.49938,2.49935,2.50013,2.5004,2.50052,0.000108691,18.5632,19.4327,21.0288,22.1037,22.9283,23.4558,23.0606,23.963,27.3387,26.3901,15,16,17,28,18,20,27,19,29,23
510.386,0.881028,0.000622061,4,15,0,-506.632,2.49995,2.5011,2.49964,2.49948,2.49982,2.50053,2.49999,2.4998,2.49929,2.49996,0.000110229,18.6484,19.5912,21.1948,22.279,23.1197,23.7016,23.2849,24.1854,27.6221,26.665,16,22,24,31,16,23,25,22,28,23
508.141,0.948075,0.000622061,4,15,0,-505.804,2.50095,2.501,2.50007,2.50068,2.50083,2.49962,2.49999,2.4991,2.50058,2.49837,0.000106522,18.4017,19.2796,20.8127,21.8571,22.6497,23.1563,22.7831,23.6175,26.9063,25.9306,22,22,15,16,20,22,23,23,27,39
507.184,0.913498,0.000622061,4,15,0,-500.008,2.4989,2.49869,2.4994,2.50044,2.50154,2.49873,2.49988,2.50075,2.49975,2.50056,0.000101246,17.9936,18.8035,20.2542,21.229,21.9812,22.4108,22.085,22.8924,25.8501,25.031,25,18,27,28,19,22,30,23,29,23
506.736,0.828632,0.000622061,4,15,0,-499.612,2.5011,2.50039,2.50168,2.50031,2.50041,2.5008,2.50009,2.49834,2.50035,2.49875,0.00011453,18.9828,19.9428,21.7024,22.8293,23.7192,24.3313,23.8835,24.8055,28.5499,27.4597,18,15,16,24,28,29,25,27,36,28
